pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
12,0.9947922825813293,5.364418029785156e-06,4.815901633037356e-08,6.523147022541309e-10,0.0005704442737624049,0.9999946355819702,0.9996926784515381,5.189891680856817e-07,1.6692116844296834e-07,20,18000,71
13,0.8191126585006714,2.014636993408203e-05,2.3200366285891505e-06,5.0326885769891305e-08,0.07493717968463898,0.9999798536300659,0.8820620775222778,0.0032846664544194937,2.1592740040432545e-07,0,18000,69
14,0.001382337650284171,2.9802322387695312e-05,0.0004972564638592303,4.741432491073283e-08,0.07481629401445389,0.9999701976776123,0.9128929376602173,0.4953518807888031,1.4065743698665756e-06,26,18000,65
15,0.003181199077516794,2.1457672119140625e-06,0.00015273844473995268,2.3099744339560857e-09,0.00012671903823502362,0.9999978542327881,0.9686203598976135,1.4145213754090946e-05,4.212050725982408e-07,2,18000,66
16,0.0016254896763712168,7.867813110351562e-06,0.000292147567961365,3.990162440459244e-07,0.21722613275051117,0.9999921321868896,0.8596268892288208,1.1541025742189959e-05,3.0898456770955818e-06,26,18000,74
17,0.8573266267776489,0.0,0.11832430213689804,2.787091668565722e-09,0.05448019132018089,1.0,0.9989264607429504,0.0002643887128215283,2.2586405066249426e-06,23,18000,89
18,0.044807400554418564,0.0,0.00023135416267905384,4.971978939671828e-10,0.002939076628535986,1.0,0.9947460889816284,3.959834430133924e-05,7.683237527089659e-06,7,18000,84
19,0.9904719591140747,1.5497207641601562e-06,0.0005841559614054859,5.492521715222409e-11,4.386384898680262e-05,0.9999984502792358,0.9999171495437622,6.882117304485291e-05,6.0060247051296756e-05,20,18000,80
20,0.004233445506542921,0.0,0.028996475040912628,6.86427303886461e-11,0.00027559386217035353,1.0,0.9992825388908386,7.855085277697071e-05,1.1249564124682365e-07,14,18000,79
21,0.0015622657956555486,8.344650268554688e-07,4.48400578534347e-06,2.524170206186227e-08,0.07054033875465393,0.9999991655349731,0.9213378429412842,3.5135621146764606e-05,2.3058221998439876e-08,26,18000,61
22,0.9471473097801208,0.0,1.6843675894051557e-06,1.360718329124211e-07,7.552826986056971e-08,1.0,0.999962329864502,1.4291150364442728e-05,4.0712151530897245e-05,18,18000,85
23,0.9786326885223389,4.76837158203125e-07,2.250885336252395e-05,1.4132371717323622e-08,0.0009710484300740063,0.9999995231628418,0.819660484790802,0.9950618147850037,4.560129340802632e-08,22,18000,70
24,0.001692795311100781,1.5497207641601562e-06,0.00022234497009776533,2.5521144225715275e-11,0.13352172076702118,0.9999984502792358,0.9992812275886536,3.0292150768218562e-05,8.952762300395989e-07,4,18000,68
25,0.9927513599395752,1.1920928955078125e-07,0.000720728246960789,6.166068766688682e-10,0.0002645438362378627,0.9999998807907104,0.9990425705909729,3.6796944186789915e-05,6.649514489254216e-06,20,18000,83
26,0.9997478127479553,9.417533874511719e-06,9.128523743129335e-06,4.824600718933425e-10,1.58623734023422e-05,0.9999905824661255,0.999983549118042,5.932316071266541e-06,2.0147961521388424e-08,28,18000,71
27,0.9607902765274048,2.384185791015625e-07,0.9991826415061951,1.4901267997302625e-09,0.0013626408763229847,0.9999997615814209,0.9765437245368958,1.3885743044284027e-07,6.633407565459493e-07,27,18000,78
28,0.04102840647101402,1.1920928955078125e-07,1.7146589016192593e-05,5.42690337113072e-11,0.0001530241861473769,0.9999998807907104,0.9997430443763733,0.00013950098946224898,2.692496252620913e-07,16,18000,82
29,0.9550628662109375,3.6954879760742188e-06,2.0606412363122217e-06,1.734045795842576e-08,0.04472292214632034,0.9999963045120239,0.9986911416053772,6.450829005189007e-06,1.7724475753766455e-07,29,18000,78
30,0.0025115162134170532,0.0,1.040133156493539e-06,8.606514390052666e-10,1.3069371362917082e-08,1.0,0.9994542002677917,0.00011791111319325864,7.000759524089517e-06,2,18000,83
31,0.0010687083704397082,4.76837158203125e-07,2.294527901014476e-09,7.029080009018918e-12,0.003169650211930275,0.9999995231628418,0.999832272529602,3.7944046198390424e-05,3.1189784976959345e-07,10,18000,78
32,0.03992285206913948,8.225440979003906e-06,0.1692006140947342,2.609597871128244e-09,0.0020656201522797346,0.999991774559021,0.9999779462814331,1.7790322090149857e-05,6.058225699234754e-05,19,18000,85
33,0.005104235373437405,2.4557113647460938e-05,6.649785291301669e-07,1.8151682379397016e-09,0.00271481997333467,0.9999754428863525,0.9894464612007141,0.00019254734797868878,4.556488056550734e-05,14,18000,69
34,0.7865020036697388,2.2649765014648438e-06,2.0122968635405414e-05,3.824145267117274e-07,0.03461125120520592,0.9999977350234985,0.9917699098587036,0.00011167966295033693,2.6091347535839304e-05,18,18000,68
35,0.8761776089668274,3.457069396972656e-05,0.98204505443573,6.667184165864981e-11,0.009485839866101742,0.9999654293060303,0.9959965944290161,3.403682285352261e-06,2.614691766211763e-06,0,18000,75
36,0.4201812744140625,2.2649765014648438e-06,0.0047982800751924515,7.948289635351102e-07,0.14844880998134613,0.9999977350234985,0.9769818186759949,0.00033816168433986604,3.7505035521689933e-08,24,18000,66
37,0.01277139876037836,1.1920928955078125e-07,0.0033574728295207024,5.506383543574245e-11,4.889193974122463e-07,0.9999998807907104,0.9993995428085327,0.00027815517387352884,5.2935952226107474e-06,13,18000,83
38,0.0008369083516299725,2.7418136596679688e-06,0.9830446243286133,2.027290835204809e-11,0.001252885558642447,0.9999972581863403,0.9995031356811523,1.9138981599553517e-07,1.1024375226043048e-06,10,18000,71
39,0.67638099193573,0.0,2.739473927704239e-07,1.0701532021650806e-10,0.2973930835723877,1.0,0.9948261380195618,3.949282472603954e-06,4.572344187181443e-05,9,18000,84
40,0.007760419510304928,3.5762786865234375e-07,0.00047714580432511866,0.00011934452049899846,0.9513114094734192,0.9999996423721313,0.959909200668335,0.00012548240192700177,1.577039938638336e-06,19,18000,72
41,0.7017637491226196,0.0,0.07301639765501022,2.705834445393407e-09,8.673049160279334e-05,1.0,0.9990984201431274,0.9189073443412781,8.283772956474422e-08,11,18000,61
42,0.0034442516043782234,5.602836608886719e-06,0.9999452829360962,6.808260177848524e-09,4.402175818540854e-06,0.9999943971633911,0.9998024106025696,1.7208698466220085e-08,5.182881679388629e-08,3,18000,82
43,0.0003315847716294229,1.3828277587890625e-05,3.1277245682304056e-08,2.1865959043410044e-10,9.70426405899616e-09,0.9999861717224121,0.9998764991760254,1.6234247596003115e-05,1.2896602186174277e-07,4,18000,86
44,0.08173759281635284,0.0,8.558992703910917e-06,8.151929825617188e-11,0.050221726298332214,1.0,0.9977113008499146,0.0006722008110955358,2.2832834929431556e-06,16,18000,70
45,0.00015662098303437233,7.152557373046875e-07,0.0013291046489030123,4.758292648787688e-10,1.5945857967381016e-09,0.9999992847442627,0.9999746084213257,0.00011518396786414087,5.419358785729855e-06,12,18000,77
46,0.018940933048725128,2.384185791015625e-07,0.00027255219174548984,2.3115086233982396e-11,1.0567425761109916e-06,0.9999997615814209,0.9999200105667114,3.791847120737657e-06,1.0371170446887845e-06,16,18000,81
47,0.00026023935060948133,1.1920928955078125e-07,0.0002322720392839983,7.07859992843396e-10,5.277333015030194e-10,0.9999998807907104,0.9998706579208374,1.2709887414530385e-05,4.764532590684212e-08,4,18000,87
48,0.9998753666877747,9.5367431640625e-07,0.00020539369143079966,1.9273004026043594e-10,1.0970755965900025e-06,0.9999990463256836,0.9999954700469971,0.00015950271335896105,9.26143286505976e-07,28,18000,78
49,0.00018344623094890267,1.430511474609375e-06,0.9403215646743774,8.953228643804323e-06,0.9961589574813843,0.9999985694885254,0.3487089276313782,5.395601192503818e-07,1.1726133664069494e-07,21,18000,63
50,0.4336935877799988,1.3113021850585938e-06,1.6653952883416423e-08,2.4024174649639463e-08,0.07629452645778656,0.9999986886978149,0.9932872653007507,5.266998641673126e-07,2.292607064191543e-07,24,18000,64
51,0.0003395667299628258,0.0,5.073456122772768e-06,1.26105881292915e-08,3.6214845522408723e-07,1.0,0.9996942281723022,9.588038665242493e-07,9.944307066689362e-08,1,18000,79
52,0.13628727197647095,1.1920928955078125e-07,6.8552085394912865e-06,2.388892710314394e-07,0.16578522324562073,0.9999998807907104,0.955244779586792,2.7900631494048866e-07,2.9791616285024247e-08,8,18000,60
53,0.9551992416381836,0.0,0.7786757946014404,1.5920284535120288e-10,2.6633708330336958e-05,1.0,0.9996001124382019,5.756128302891739e-07,1.4085567556776368e-07,18,18000,84
54,0.00614185119047761,3.5762786865234375e-06,0.9806812405586243,6.900741482240846e-06,0.9932641983032227,0.9999964237213135,0.9330095648765564,6.087791007303167e-06,1.0049765819530876e-07,9,18000,67
55,0.7298046350479126,0.0,4.0563067159382626e-05,8.118874461615633e-09,0.205214723944664,1.0,0.9963215589523315,8.691185939824209e-05,4.935625383950537e-07,23,18000,81
56,5.9654317738022655e-05,1.430511474609375e-06,0.0002726881066337228,5.904788463739763e-11,0.002823416143655777,0.9999985694885254,0.999314546585083,7.450286648236215e-05,3.0328189950523665e-06,6,18000,78
57,0.9680966734886169,5.4836273193359375e-06,3.0355677154147997e-05,5.162085758847468e-10,0.0006473942194133997,0.9999945163726807,0.995968222618103,4.462525339476997e-06,3.77946776097815e-07,27,18000,80
58,0.007270324509590864,1.0967254638671875e-05,0.8534576296806335,1.1738191005861154e-06,0.9920294284820557,0.9999890327453613,0.9151736497879028,5.890502507099882e-06,3.417081728684934e-08,9,18000,69
59,0.1485024094581604,0.0,5.243715804681415e-06,3.9652624933550484e-11,0.00046303204726427794,1.0,0.9998902082443237,5.948746093054069e-06,5.645321380143287e-06,16,18000,79
60,8.924068242777139e-05,1.5497207641601562e-06,0.000321942352456972,3.922845659420915e-10,2.8483477763074916e-06,0.9999984502792358,0.9996521472930908,6.924197805346921e-06,1.1725563808795414e-07,17,18000,85
61,0.9985032081604004,6.568431854248047e-05,1.606155274203047e-05,1.4777012502520392e-08,0.0007457408355548978,0.9999343156814575,0.9998667240142822,0.001902812859043479,1.0361031854699831e-07,28,18000,67
62,0.0017731619300320745,3.5762786865234375e-07,0.0019542486406862736,3.7410887898658984e-07,0.09679244458675385,0.9999996423721313,0.8367413282394409,0.9923112392425537,4.921807672531031e-08,26,18000,62
63,0.0016401817556470633,8.106231689453125e-06,0.016706407070159912,7.597141665760532e-11,6.6168031480629e-06,0.9999918937683105,0.9989086389541626,0.00024138552544172853,2.3049265109875705e-06,14,18000,76
64,0.8377313613891602,7.271766662597656e-06,7.040135096758604e-05,1.4572873463514213e-10,0.030186636373400688,0.9999927282333374,0.9967405200004578,9.555582073517144e-05,2.901687139456044e-07,0,18000,74
65,0.09251148998737335,0.0,0.01832333765923977,1.98595972999982e-10,0.11808449029922485,1.0,0.9990103244781494,9.352881170343608e-05,3.517287723298068e-07,16,18000,61
66,0.003450034186244011,3.5762786865234375e-07,9.672552181427818e-08,1.627103174417499e-10,1.6488593246322125e-05,0.9999996423721313,0.9997133612632751,1.1776149221986998e-05,6.079212084841856e-07,7,18000,81
67,0.9664562940597534,2.86102294921875e-06,0.9983250498771667,2.8771365290225503e-09,0.003228704910725355,0.9999971389770508,0.9559273719787598,2.405417944828514e-06,9.307118631340927e-09,22,18000,76
68,0.9530240297317505,2.7418136596679688e-06,0.2479785680770874,9.98629956505681e-10,0.0006909682415425777,0.9999972581863403,0.9665002822875977,0.04312078282237053,4.7185794755932875e-06,27,18000,76
69,0.06765605509281158,5.960464477539062e-07,0.016213739290833473,2.1144079820345496e-09,0.03474542498588562,0.9999994039535522,0.9920893907546997,0.8138052821159363,2.1512283865376958e-07,7,18000,62
70,0.0046277535147964954,2.9802322387695312e-05,6.022725642651494e-07,6.313401001989405e-08,2.575131020421395e-06,0.9999701976776123,0.9998764991760254,9.625298389437376e-07,1.4898954958653121e-08,3,18000,86
71,0.9908263087272644,4.7206878662109375e-05,3.092305522756078e-09,4.4825463341169325e-09,0.001633801613934338,0.9999527931213379,0.994441568851471,0.00029652821831405163,3.534211145961308e-06,20,18000,69
72,0.023710856214165688,2.2649765014648438e-06,0.0022509293630719185,1.4756380117830759e-08,0.1159130185842514,0.9999977350234985,0.9852207899093628,1.4127382200967986e-05,1.185164728667587e-05,3,18000,63
73,0.7560598850250244,7.271766662597656e-06,1.6906223265777953e-07,2.0297254366141715e-07,0.0005241134203970432,0.9999927282333374,0.9659576416015625,0.5259335041046143,7.981948613178247e-08,25,18000,66
74,0.992561936378479,2.384185791015625e-07,0.9779627919197083,1.9706709597500094e-09,0.001436238526366651,0.9999997615814209,0.9959070682525635,5.22956497661653e-06,1.7484195780070877e-07,20,18000,70
75,0.00158305827062577,3.5762786865234375e-07,0.01671174168586731,2.30279488278029e-06,0.16829760372638702,0.9999996423721313,0.715796709060669,3.874315552820917e-07,2.146910427214266e-09,26,18000,60
76,0.0002803744573611766,1.3113021850585938e-06,0.00011151753278682008,1.0313714465803869e-10,0.33340999484062195,0.9999986886978149,0.9982460737228394,5.876647719560424e-06,1.8617080058902502e-05,17,18000,71
77,0.00024739850778132677,1.7881393432617188e-06,3.1717099773231894e-05,1.6872631931619253e-06,0.9957684278488159,0.9999982118606567,0.4782421886920929,4.481298958580737e-07,7.161986559367506e-08,21,18000,72
78,0.0006870856741443276,1.1920928955078125e-07,2.503978794266004e-05,2.133076215660168e-10,6.937771956927463e-08,0.9999998807907104,0.9996776580810547,0.00019739996059797704,5.340010375221027e-06,15,18000,83
79,0.9719488024711609,1.633167266845703e-05,7.891410547244959e-08,4.288163381716004e-06,0.003596513532102108,0.9999836683273315,0.9095813632011414,2.311035495949909e-05,8.449235338048311e-07,27,18000,69
80,0.0009555850410833955,1.0728836059570312e-06,2.0040253730257973e-05,9.644060661173626e-09,0.08234505355358124,0.999998927116394,0.9883731007575989,1.0287732038705144e-05,1.370618338114582e-05,5,18000,72
81,0.499133825302124,1.0728836059570312e-06,0.01471152063459158,3.315634330647299e-06,0.14514726400375366,0.999998927116394,0.9665155410766602,0.009103591553866863,9.117672448155645e-07,24,18000,72
82,0.6620820164680481,1.1920928955078125e-07,0.0020103752613067627,1.9039346099702925e-08,0.0005618322757072747,0.9999998807907104,0.9805348515510559,0.9125829935073853,2.435170642911544e-08,11,18000,60
83,0.02430945262312889,1.5139579772949219e-05,2.1845373339601792e-05,8.481021995798699e-10,0.014657976105809212,0.999984860420227,0.9967337846755981,5.0440121412975714e-05,1.84738070174717e-07,7,18000,66
84,0.9462042450904846,1.1920928955078125e-07,0.3562655448913574,6.731077362154281e-10,0.03861943632364273,0.9999998807907104,0.9989211559295654,0.0012024488532915711,2.1354469936341047e-05,9,18000,89
85,0.8546240329742432,7.152557373046875e-07,0.0002918837417382747,2.920214070556426e-10,0.014600456692278385,0.9999992847442627,0.9970014691352844,0.32082119584083557,5.930290569722274e-08,0,18000,61
86,0.0003514036943670362,7.152557373046875e-06,2.2107806216808967e-06,6.974437916085208e-09,1.2073763173248153e-05,0.999992847442627,0.9798966646194458,7.295427167264279e-06,6.091536164376521e-08,1,18000,63
87,0.00028991291765123606,0.0,0.31746482849121094,1.0228085739472093e-11,0.000944139959756285,1.0,0.9996011853218079,0.5645278096199036,1.6825856619107071e-06,12,18000,70
88,0.8004699945449829,2.6226043701171875e-06,6.649794386248686e-07,2.4321183289544024e-08,0.00041300791781395674,0.9999973773956299,0.9894204139709473,4.7086967242648825e-05,2.3337115351296234e-07,25,18000,64
89,0.9998493194580078,1.0728836059570312e-06,1.444324539079389e-06,6.743176572676646e-10,2.695830971788382e-06,0.999998927116394,0.9999706745147705,2.9938005354779307e-06,6.213475103322708e-07,28,18000,82
90,0.8422186374664307,1.0728836059570312e-06,6.402480357792228e-05,6.039994786988245e-06,0.001438615028746426,0.999998927116394,0.9231600761413574,2.3308568586344336e-07,1.7997141412706696e-06,25,18000,72
91,0.08610613644123077,2.2172927856445312e-05,2.944752122857608e-05,2.908725882377894e-08,0.01716022752225399,0.9999778270721436,0.9902240633964539,0.000651931797619909,2.7324274924467318e-05,8,18000,69
92,0.021932773292064667,1.1920928955078125e-07,1.2096669443906194e-08,1.1583370929102443e-09,4.3702893890440464e-05,0.9999998807907104,0.9990031123161316,4.173212073510513e-05,5.047144213676802e-07,7,18000,83
93,0.0008502565324306488,0.0,0.8168700933456421,1.3549102118037837e-10,0.00043814853415824473,1.0,0.9995716214179993,8.884828275768086e-06,2.0993644156419577e-08,10,18000,85
94,0.005927901715040207,0.0,0.00039663322968408465,5.365186073191808e-10,0.00037531470297835767,1.0,0.9983654618263245,0.00010568244761088863,3.194289092789404e-06,14,18000,88
95,0.011828367598354816,0.0,1.5441672474025836e-07,1.3723743252924692e-09,1.0715391240978533e-08,1.0,0.9998583793640137,1.8480249082131195e-06,2.696748651942471e-06,16,18000,85
96,0.0007517781923525035,6.4373016357421875e-06,0.004164147190749645,1.4167148010280073e-10,2.3594414244598738e-07,0.9999935626983643,0.9993316531181335,0.0004796749562956393,2.520585667298292e-06,2,18000,76
97,0.038803745061159134,1.6689300537109375e-06,1.1302226710085961e-07,2.906754559273139e-10,0.0064444937743246555,0.9999983310699463,0.9995412826538086,9.582369966665283e-05,4.21013573941309e-05,7,18000,80
98,0.0020353072322905064,1.1920928955078125e-07,1.3032027936787927e-06,1.0459604293799885e-09,0.19138391315937042,0.9999998807907104,0.9736385941505432,3.63736596398212e-08,1.6973808669717982e-07,10,18000,60
99,0.00016284087905660272,1.0728836059570312e-06,0.009222759865224361,2.0736912187402368e-11,0.4515998661518097,0.999998927116394,0.9984982013702393,0.0004541731905192137,4.947558096546345e-08,17,18000,76
100,0.0016734906239435077,1.1563301086425781e-05,3.5223998565925285e-05,4.589768495821822e-11,6.276061981225212e-07,0.9999884366989136,0.9994937181472778,3.832481979770819e-06,1.0840731192729436e-06,14,18000,75
101,0.1937619000673294,3.4570693969726562e-06,1.7270186845053104e-06,1.0338956080158113e-10,0.08534355461597443,0.999996542930603,0.9990642666816711,0.0001689370983513072,1.3828285773342941e-05,16,18000,74
102,0.06029032543301582,1.1920928955078125e-05,0.00011540132982190698,4.273041920299647e-09,8.490928848914336e-07,0.9999880790710449,0.9984779953956604,0.00225051399320364,1.4686345821246505e-05,8,18000,76
103,0.9477176070213318,1.1920928955078125e-06,2.800419895976347e-09,5.924801735091023e-05,0.052032794803380966,0.9999988079071045,0.9765302538871765,1.099919359148771e-06,1.113972984967404e-06,29,18000,73
104,0.49120157957077026,7.152557373046875e-07,1.9062383671553107e-07,0.00027162188780494034,0.4719400107860565,0.9999992847442627,0.8689078092575073,7.933394226711243e-05,3.4722274904197548e-06,23,18000,72
105,0.0010869107209146023,7.987022399902344e-06,8.798200497039943e-07,1.158674045598218e-09,0.16195981204509735,0.9999920129776001,0.9730129241943359,0.5561358332633972,2.3401623820973327e-06,10,18000,66
106,0.3056551218032837,1.3113021850585938e-06,5.160146532290355e-09,7.618325458327857e-13,0.0009397387038916349,0.9999986886978149,0.9999312162399292,3.0571110983146355e-05,1.09448751572927e-06,24,18000,78
107,0.002376728458330035,8.344650268554688e-07,3.0434119935307535e-07,2.0428415903328556e-10,0.11795606464147568,0.9999991655349731,0.9973037242889404,5.387923010857776e-06,2.542602715038811e-07,4,18000,63
108,0.9459242820739746,1.239776611328125e-05,8.992663502738196e-09,8.189874642994255e-05,0.0538402684032917,0.9999876022338867,0.9725680947303772,3.695826364946697e-07,5.365180868466268e-07,29,18000,63
109,0.8565444350242615,0.0,1.7145830497611314e-06,2.320366565555787e-09,0.004434019792824984,1.0,0.9997268319129944,3.8975937059149146e-05,6.533558916999027e-05,23,18000,85
110,0.2306389957666397,1.1920928955078125e-07,0.06813586503267288,5.749159828760675e-11,1.0686606799481524e-07,0.9999998807907104,0.9999271631240845,6.17609839537181e-05,1.2911714293295518e-06,24,18000,85
111,0.0008660278981551528,0.0,0.9960927367210388,7.094477089131246e-11,0.003812724258750677,1.0,0.9990070462226868,2.525767058614292e-06,1.2914814760733861e-05,10,18000,89
112,0.8332948088645935,1.0728836059570312e-06,0.00014600908616557717,8.134313134178228e-07,0.07835058122873306,0.999998927116394,0.8252639174461365,1.659530244069174e-05,1.9497204561957915e-07,0,18000,72
113,0.9715741276741028,0.0,1.4076193792789127e-06,8.703888276784255e-09,0.0009501838940195739,1.0,0.9682576060295105,1.2933381185575854e-05,1.8987307157658506e-06,22,18000,88
114,0.0010754098184406757,1.5497207641601562e-05,0.00011899723176611587,8.680591356835521e-09,0.17736944556236267,0.9999845027923584,0.9867594838142395,7.587139862152981e-06,7.538232580373005e-07,5,18000,67
115,0.015621711499989033,2.1338462829589844e-05,0.9439988732337952,1.0417238183180189e-09,0.010688958689570427,0.9999786615371704,0.999417781829834,7.327328785322607e-05,1.3393531617111876e-07,3,18000,65
116,0.0009828199399635196,0.0,3.554213253664784e-05,5.7079542481464074e-11,0.0010377439903095365,1.0,0.9968265891075134,7.581208046758547e-05,2.880085787637654e-07,10,18000,83
117,6.015574763296172e-05,7.62939453125e-06,0.0010712771909311414,9.308367271421147e-11,6.719467204874263e-09,0.9999923706054688,0.9999164342880249,3.300300522823818e-05,2.7962624926658464e-07,4,18000,80
118,7.82349961809814e-05,1.1920928955078125e-07,0.06864960491657257,7.2446493248889965e-12,0.0008615142432972789,0.9999998807907104,0.9997184872627258,4.799196176463738e-05,1.0257762141918647e-06,17,18000,81
119,0.00019278324907645583,3.6954879760742188e-06,0.8304669260978699,2.929039649712806e-11,8.948060713009909e-05,0.9999963045120239,0.9992029070854187,6.060544365027454e-06,1.0224459401797503e-05,5,18000,74
120,0.6178219318389893,2.384185791015625e-07,0.0013589895097538829,1.4352390387273317e-09,2.1660740458173677e-05,0.9999997615814209,0.9984716773033142,3.3619919122429565e-05,2.969723880141828e-07,11,18000,62
121,0.9728421568870544,1.3113021850585938e-06,0.9995738863945007,5.1091665227431804e-05,0.004074541386216879,0.9999986886978149,0.8829297423362732,4.303288392293325e-09,3.2152604489965597e-07,27,18000,63
122,0.9971739649772644,1.6689300537109375e-06,9.96332332192651e-08,4.250522351867403e-07,0.0020262666512280703,0.9999983310699463,0.9997416138648987,1.0308174296369543e-06,4.019415911216129e-08,28,18000,63
123,9.132003469858319e-05,1.1920928955078125e-07,1.5513840025960235e-06,8.311824561957337e-10,8.437476139988576e-07,0.9999998807907104,0.9998749494552612,2.3003143724054098e-05,6.33929630566854e-07,5,18000,87
124,0.4843748211860657,0.0,4.792530489794444e-06,4.796312396138092e-07,0.11338780075311661,1.0,0.980793833732605,2.8844842958619665e-08,2.2784753639371047e-08,24,18000,60
125,0.030790964141488075,1.1920928955078125e-07,0.011274922639131546,7.85427278771067e-10,0.785550594329834,0.9999998807907104,0.9997492432594299,0.00023652339586988091,1.0621718047332251e-06,19,18000,79
126,0.0002615680277813226,5.0067901611328125e-06,0.000562968838494271,1.2610813782121255e-10,0.0004936660407111049,0.9999949932098389,0.9993622899055481,3.73923139704857e-05,3.809768895735033e-05,5,18000,71
127,0.01933145895600319,0.0,3.1474345973947493e-07,1.1889399187392513e-10,1.0096577170770615e-05,1.0,0.9995119571685791,3.431558434385806e-05,2.1146668132132618e-06,13,18000,88
128,0.0027396194636821747,3.5762786865234375e-07,2.6306140625820262e-06,9.473093837142343e-11,0.00014960410771891475,0.9999996423721313,0.9988260865211487,2.1539364752243273e-05,1.9766837056067743e-07,15,18000,62
129,0.00018333560728933662,1.1920928955078125e-07,6.218043040462362e-07,2.4816518617853944e-08,6.148044917608786e-08,0.9999998807907104,0.9997126460075378,5.897948653910134e-07,1.2657595107157249e-05,1,18000,77
130,8.96667770575732e-05,1.1920928955078125e-07,0.0010484395315870643,6.14197304127373e-11,5.5970951507333666e-05,0.9999998807907104,0.999697208404541,0.00010784630285343155,5.838539252067676e-08,17,18000,87
131,0.020916203036904335,0.0,3.1758341378917976e-07,3.044077143132817e-11,2.8958295388292754e-06,1.0,0.9997656941413879,0.00014374923193827271,2.402119434918859e-06,13,18000,79
132,0.9992778897285461,4.291534423828125e-06,2.0898312413919484e-07,4.126831765205452e-09,0.00038954970659688115,0.9999957084655762,0.9999407529830933,0.5328653454780579,1.0502359870656619e-08,28,18000,66
133,0.18207626044750214,0.0,6.446789484471083e-06,6.793675844107838e-09,0.024421222507953644,1.0,0.9963638186454773,0.00022092682775110006,1.999555024667643e-06,8,18000,70
134,0.9730441570281982,9.5367431640625e-07,1.0939673700249841e-07,2.2003498543199385e-06,0.0035596773959696293,0.9999990463256836,0.9392988085746765,1.8233564333058894e-05,2.6268248802807648e-06,27,18000,64
135,7.780791929690167e-05,1.0728836059570312e-06,6.036211175342032e-07,7.791520206801295e-11,0.009629571810364723,0.999998927116394,0.998661994934082,2.6290905225323513e-05,1.3519306776288431e-05,6,18000,77
136,0.00010456235031597316,0.0,0.014514797367155552,7.7141083920651e-07,0.8385074734687805,1.0,0.8853486180305481,0.0007976088672876358,4.778401674343513e-08,17,18000,60
137,0.8065609335899353,8.344650268554688e-07,2.3659445957946446e-07,6.4022592596302275e-06,0.0629434660077095,0.9999991655349731,0.9835062623023987,1.4553874052580795e-06,2.9009623858655686e-07,18,18000,63
