pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
143,0.02315947227180004,2.384185791015625e-07,0.0007525133551098406,3.899056537193246e-05,0.17969217896461487,0.9999997615814209,0.4886932373046875,0.0016832135152071714,2.3095317374099977e-05,17,2000,62
144,0.9924859404563904,1.1920928955078125e-07,0.45612362027168274,1.5402587450807914e-05,0.005564216990023851,0.9999998807907104,0.01385440118610859,6.8524609559972305e-06,1.7908222105234017e-07,20,2000,61
145,0.013018384575843811,2.86102294921875e-06,0.2772866487503052,5.461664898120944e-09,7.602450295962626e-07,0.9999971389770508,0.9236592650413513,4.4020009227097034e-05,1.5296740230041905e-06,17,2000,88
146,0.8864704966545105,2.5033950805664062e-06,4.123971393710235e-06,1.9478749169188347e-10,7.533188295383297e-08,0.9999974966049194,0.9713966250419617,0.020365038886666298,0.001896080793812871,16,2000,75
147,0.023359889164566994,1.1920928955078125e-07,0.9324731826782227,8.23991940706037e-05,0.637734055519104,0.9999998807907104,0.5601037740707397,4.876782895735232e-06,0.00012729046284221113,6,2000,68
148,0.5315244793891907,1.5497207641601562e-06,0.9672235250473022,3.149613547748231e-08,3.869427018798888e-05,0.9999984502792358,0.9896948337554932,2.1272606318234466e-05,0.002332449657842517,8,2000,78
149,0.0023891099262982607,1.1920928955078125e-07,0.9988754391670227,0.0005061895935796201,0.9834973812103271,0.9999998807907104,0.5928291082382202,8.898205123841763e-07,1.572863226328991e-07,4,2000,67
150,0.03612048923969269,5.960464477539062e-07,0.39486587047576904,4.768515964315156e-07,8.375790372383562e-08,0.9999994039535522,0.9930171966552734,6.860107532702386e-05,0.0003226131375413388,1,2000,85
151,0.7968358993530273,7.152557373046875e-07,0.9916160702705383,6.8731565079360735e-06,0.001010047155432403,0.9999992847442627,0.8687296509742737,0.0009536645957268775,2.589820951470756e-06,13,2000,61
152,0.14592738449573517,2.384185791015625e-07,0.019124867394566536,6.56495657835876e-08,8.01850408294058e-09,0.9999997615814209,0.9588314294815063,0.04237723723053932,0.0017822155496105552,12,2000,89
153,0.0011661051539704204,2.384185791015625e-07,0.015134792774915695,0.05707940831780434,0.9981820583343506,0.9999997615814209,0.6591488718986511,1.1198249922017567e-05,1.021677586976466e-08,9,2000,68
154,0.10903288424015045,9.894371032714844e-06,0.35573434829711914,2.7687983017443685e-09,1.402266747163594e-07,0.9999901056289673,0.30408379435539246,5.8224999520462006e-05,2.7845292152051115e-06,24,2000,76
155,0.6447811722755432,0.0,0.49554216861724854,5.857541651721476e-08,2.74170730563128e-09,1.0,0.641217827796936,0.00022867169172968715,0.0004756447160616517,24,2000,87
156,0.9963196516036987,0.0,0.9750795960426331,2.6115636501344852e-05,0.0014140801504254341,1.0,0.017771542072296143,0.0004034806333947927,5.39930056220328e-07,20,2000,73
157,0.9884072542190552,0.0,0.858638346195221,4.511425686359871e-06,0.00583404116332531,1.0,0.5888300538063049,0.0007547637214884162,5.715847873943858e-05,22,2000,83
158,0.09741883724927902,1.3113021850585938e-06,0.20074491202831268,0.03974729776382446,0.8784971833229065,0.9999986886978149,0.5625638961791992,0.005516867619007826,2.357130142627284e-05,19,2000,64
159,0.022867588326334953,7.152557373046875e-07,2.6965800703493414e-09,8.825795094757893e-10,4.4396642806532327e-07,0.9999992847442627,0.8552335500717163,0.0006778614479117095,0.005543141160160303,14,2000,81
160,0.0837492048740387,1.1920928955078125e-07,0.9999929666519165,0.0015257042832672596,0.9151068925857544,0.9999998807907104,0.1524008810520172,4.661296770791523e-06,6.991159170866013e-05,22,2000,80
161,0.7499039173126221,3.5762786865234375e-07,0.9723491668701172,0.00025617945357225835,0.24233737587928772,0.9999996423721313,0.29186204075813293,0.0008335384191013873,0.0004702058795373887,22,2000,84
162,0.11865459382534027,3.5643577575683594e-05,0.9999712705612183,2.0214754385960987e-06,0.07362794131040573,0.9999643564224243,0.12642648816108704,2.1628594026879e-07,3.17044055009319e-06,10,2000,64
163,0.9728397727012634,0.0,9.189080287796969e-07,8.479449364884317e-10,1.0578505849068165e-09,1.0,0.9509517550468445,0.0028084723744541407,0.0003884418401867151,16,2000,83
164,0.005876661278307438,0.0,7.713913987572596e-07,1.180360595753882e-05,0.827321469783783,1.0,0.5195380449295044,0.002894133562222123,0.0007556487107649446,6,2000,69
165,0.9946709275245667,2.384185791015625e-07,0.6113896369934082,0.0004730878281407058,3.149885742459446e-05,0.9999997615814209,0.004853732418268919,3.223005705876858e-06,4.4771076090910356e-07,25,2000,73
166,0.991426408290863,0.0,0.43318572640419006,6.802583829568221e-09,1.6058787366546312e-07,1.0,0.9463261961936951,0.00011314175208099186,8.985114163806429e-07,20,2000,79
167,0.9059964418411255,2.384185791015625e-07,0.9881969094276428,8.087203605100513e-05,0.00348090473562479,0.9999997615814209,0.05431390553712845,5.282105917103763e-07,0.0003253915929235518,11,2000,66
168,0.048669010400772095,6.9141387939453125e-06,0.9951377511024475,2.3037880492182694e-09,1.4178813216858543e-05,0.999993085861206,0.8587133884429932,0.0007157362415455282,6.0923630371689796e-05,10,2000,77
169,0.9970735311508179,8.344650268554688e-07,0.9993841648101807,3.283380647189915e-05,0.0013583999825641513,0.9999991655349731,0.022000502794981003,2.0511807008460892e-07,2.458595247389894e-07,20,2000,67
170,0.015765823423862457,6.9141387939453125e-06,0.7808408141136169,0.0003542423073668033,0.9823220372200012,0.999993085861206,0.1456535905599594,0.1521063596010208,4.3313747255524504e-07,0,2000,62
171,0.0072731259278953075,3.5762786865234375e-06,0.9275947213172913,0.0033463018480688334,0.9846175909042358,0.9999964237213135,0.40764692425727844,9.7916170489043e-05,6.93741981194762e-07,2,2000,61
172,0.9748101234436035,2.7418136596679688e-06,4.3288542656227946e-05,7.117906761777704e-07,1.7246940842596814e-05,0.9999972581863403,0.32534468173980713,0.0015532303368672729,0.0004922499065287411,18,2000,77
173,0.5480258464813232,0.0,3.5631754258247383e-07,9.87825217180216e-08,8.840828624734343e-10,1.0,0.9218717813491821,0.00010007221135310829,0.00026129483012482524,13,2000,87
174,0.9520617723464966,1.1920928955078125e-07,0.0005671199760399759,8.41316614241805e-06,2.1894284145673737e-05,0.9999998807907104,0.04704485461115837,0.002169088227674365,2.3662960302317515e-05,11,2000,67
175,0.4067905843257904,2.384185791015625e-07,0.7277823686599731,0.0024137154687196016,0.3666403293609619,0.9999997615814209,0.509965181350708,5.430399687611498e-05,8.09940138424281e-06,8,2000,67
176,0.6950823068618774,9.5367431640625e-07,0.05897819250822067,1.2203587118619907e-07,8.30989665701054e-05,0.9999990463256836,0.9852424263954163,0.0005703589995391667,5.7608143833931535e-05,8,2000,81
177,0.7317054271697998,8.344650268554688e-07,0.9567118287086487,5.156657323368563e-08,0.1203451007604599,0.9999991655349731,0.7823512554168701,0.006789619568735361,0.0006114505231380463,9,2000,88
178,0.02635050006210804,1.1920928955078125e-07,0.9472649693489075,1.503088333265623e-05,0.9132384061813354,0.9999998807907104,0.5806846618652344,5.98845690547023e-06,1.4392755474545993e-05,4,2000,60
179,0.00027710877475328743,0.0,0.9999321699142456,0.04835020378232002,0.9993347525596619,1.0,0.30109378695487976,2.6298909716615526e-08,9.299768066739489e-09,21,2000,67
180,0.5528400540351868,1.5497207641601562e-06,0.9999465942382812,4.0092754116649587e-10,8.078941391431727e-07,0.9999984502792358,0.9299724102020264,3.9593462020093284e-07,4.618793354893569e-06,4,2000,74
181,0.00484852772206068,7.867813110351562e-06,0.9499286413192749,8.988901390694082e-05,0.8768696784973145,0.9999921321868896,0.4166584610939026,1.2362416782707442e-05,7.541569357272238e-05,6,2000,64
182,0.47240975499153137,1.1920928955078125e-07,0.45116791129112244,5.2840743336446394e-08,0.000935689196921885,0.9999998807907104,0.6523216962814331,0.001104697585105896,0.0010089342249557376,15,2000,61
183,0.028948474675416946,8.344650268554688e-07,0.02653147280216217,0.0002797640045173466,0.06813028454780579,0.9999991655349731,0.3931569457054138,0.00012380465341266245,1.8173715943703428e-05,1,2000,66
184,0.059048641473054886,0.0013782978057861328,3.478999497019686e-05,7.500386800529668e-07,0.0458969809114933,0.9986217021942139,0.2416888326406479,0.00046037184074521065,2.5576830012141727e-05,10,2000,65
185,0.9950487613677979,2.384185791015625e-07,0.00938358809798956,1.6922474969760515e-05,1.9831861209240742e-05,0.9999997615814209,0.009930036030709743,0.12041810899972916,2.0558240976242814e-06,25,2000,84
186,0.11120911687612534,2.384185791015625e-07,0.013554418459534645,0.03704269975423813,0.8849288821220398,0.9999997615814209,0.662592887878418,3.7540564790106146e-06,3.399615593480121e-07,18,2000,72
187,0.013522637076675892,5.245208740234375e-06,0.1844383031129837,2.159484756703023e-05,0.04114112630486488,0.9999947547912598,0.6617969870567322,0.002718758536502719,3.623201109803631e-06,17,2000,64
188,0.6793211102485657,1.0728836059570312e-06,7.97005128561068e-08,3.0768678715986653e-09,2.1081683621027025e-10,0.999998927116394,0.8144035935401917,6.304201087914407e-05,7.822207521712699e-07,13,2000,89
189,0.6904258728027344,0.0,0.00018683387315832078,1.9704141607235215e-07,2.6297445288037125e-07,1.0,0.9863702058792114,0.0018993188859894872,0.0020206572953611612,4,2000,85
190,0.05157946050167084,1.1920928955078125e-07,0.055978793650865555,4.5311226131161675e-06,0.0711849257349968,0.9999998807907104,0.22427873313426971,7.462652865797281e-05,0.0005467718583531678,1,2000,70
191,0.3128884732723236,0.0,0.8532798886299133,2.880492218082509e-07,7.132681645316552e-08,1.0,0.9932087063789368,0.00013925987877883017,0.0001905050448840484,15,2000,85
192,0.929361879825592,2.384185791015625e-07,0.25725889205932617,1.2707978385151364e-06,1.9672272344450903e-07,0.9999997615814209,0.06701090186834335,6.548399596795207e-06,7.402279038615234e-07,27,2000,89
193,0.0191635899245739,7.176399230957031e-05,0.007999683730304241,4.420008394845354e-07,0.0009579075849615037,0.9999282360076904,0.4714539349079132,0.005893407389521599,0.0008249111706390977,14,2000,65
194,0.03187589719891548,1.1920928955078125e-07,9.208011761074886e-05,2.8113680627939175e-07,0.0030473016668111086,0.9999998807907104,0.890675961971283,0.02955537661910057,0.00021303397079464048,12,2000,69
195,0.9127104878425598,0.0,0.8708138465881348,1.2481037629186176e-05,0.007145098876208067,1.0,0.7798091769218445,3.216587629140122e-06,2.644108644744847e-05,16,2000,60
196,0.0011242054169997573,1.1920928955078125e-07,0.989255428314209,0.06228914111852646,0.9982095956802368,0.9999998807907104,0.611445426940918,2.6367723648945685e-07,2.7535580215953814e-07,9,2000,63
197,0.9952052235603333,3.5762786865234375e-07,0.9906328916549683,0.00010020710760727525,0.00013401286560110748,0.9999996423721313,0.0131569504737854,1.6146693724294892e-06,4.460302079678513e-06,25,2000,61
198,0.9173697233200073,2.384185791015625e-07,0.9851476550102234,4.489778149263657e-08,3.664382529677823e-05,0.9999997615814209,0.4620966613292694,0.00011664791963994503,0.02048400603234768,18,2000,76
199,0.8111094236373901,3.5762786865234375e-07,0.6073961853981018,4.984602175461816e-10,5.444626416384324e-10,0.9999996423721313,0.9914433360099792,8.0077865277417e-05,0.0006579620530828834,11,2000,81
200,0.37431207299232483,1.1920928955078125e-07,1.2283278920222074e-05,1.2384544788801577e-05,0.0014335946179926395,0.9999998807907104,0.24263842403888702,0.02290279045701027,3.5732252854359103e-06,24,2000,63
201,0.7460209131240845,2.6106834411621094e-05,0.23239222168922424,8.231156243709847e-06,0.0005439987289719284,0.9999738931655884,0.8858733773231506,0.1483372300863266,3.157282480970025e-05,13,2000,65
202,0.05986131355166435,3.5762786865234375e-07,0.031707763671875,4.924831653596584e-09,1.6936823499236198e-07,0.9999996423721313,0.9562957286834717,0.011543534696102142,0.000790374877396971,5,2000,84
203,0.02927647903561592,0.0,0.9998481273651123,0.5002506375312805,0.9702034592628479,1.0,0.026987513527274132,4.1401854389278014e-08,1.504043780187203e-06,22,2000,63
204,0.8035488724708557,0.0,0.012622288428246975,5.008420789209822e-09,0.0013839724706485868,1.0,0.8276886343955994,0.002054403303191066,0.0019155575428158045,9,2000,79
205,0.9963216185569763,0.0,0.011318179778754711,2.1472496669616703e-08,2.3606833110534353e-07,1.0,0.5777900815010071,2.8090034902561456e-05,1.566168066347018e-05,29,2000,85
206,0.6586467623710632,3.5762786865234375e-07,0.10411909967660904,7.679266127524897e-05,0.004083333071321249,0.9999996423721313,0.8880928754806519,0.0009517133585177362,4.818328761757584e-06,13,2000,67
207,0.5710608959197998,4.5299530029296875e-06,0.9993461966514587,5.534421632091835e-08,0.32048267126083374,0.9999954700469971,0.7102135419845581,5.529908594326116e-05,0.009365358389914036,9,2000,82
208,0.5701603889465332,1.6689300537109375e-06,0.0049282461404800415,1.011294443742372e-06,1.0481437584530795e-06,0.9999983310699463,0.7101896405220032,0.0005057715461589396,7.795661804266274e-05,8,2000,77
209,0.9639660716056824,2.2649765014648438e-06,0.014544656500220299,1.659481495153159e-05,0.001329223159700632,0.9999977350234985,0.9562252163887024,0.0001830687397159636,3.4595913689372537e-07,28,2000,72
210,0.13983401656150818,0.0,0.9999476671218872,2.6026988564353815e-08,0.12068536132574081,1.0,0.8236548900604248,2.5736332531778316e-07,0.0001356456195935607,21,2000,78
211,0.9668264389038086,3.6954879760742188e-06,0.002266999101266265,1.2436919405445224e-06,0.0001800080790417269,0.9999963045120239,0.5315617322921753,0.8867039680480957,0.01110038347542286,18,2000,74
212,0.5147363543510437,7.152557373046875e-07,0.04016280546784401,1.2064419685486882e-08,2.195095838430916e-08,0.9999992847442627,0.9797163009643555,0.00028770571225322783,1.5591584087815136e-05,15,2000,77
213,0.895466148853302,1.1920928955078125e-07,1.272284322340056e-07,1.4289784466825495e-08,4.025726862977308e-09,0.9999998807907104,0.9956034421920776,1.7684331396594644e-05,0.001749063958413899,16,2000,87
214,0.9938937425613403,1.1920928955078125e-07,0.9995954632759094,9.125971445200776e-08,2.1801453442549246e-07,0.9999998807907104,0.07861433178186417,3.30135844706092e-05,2.4665969249326736e-06,25,2000,80
215,0.016088062897324562,2.384185791015625e-07,0.0782805010676384,0.00019415895803831518,0.2231939285993576,0.9999997615814209,0.5723084807395935,0.029817987233400345,1.2490854714997113e-05,17,2000,67
216,0.15683838725090027,1.1920928955078125e-07,0.9999985694885254,1.1394234000761116e-08,0.04572339355945587,0.9999998807907104,0.8141167759895325,1.3028066625508927e-08,0.00041051828884519637,21,2000,80
217,0.9248096346855164,2.682209014892578e-05,0.008897318504750729,1.102522037399467e-05,0.00012006023462163284,0.9999731779098511,0.31234684586524963,0.04407164454460144,1.3409164694166975e-06,27,2000,71
218,0.016250895336270332,7.271766662597656e-06,0.9995948672294617,6.493743320845624e-09,4.0253544284496456e-05,0.9999927282333374,0.5537448525428772,5.7420897064730525e-05,0.00011898634693352506,10,2000,74
219,0.052218206226825714,5.125999450683594e-06,0.9996715784072876,2.5856439211935367e-09,1.1646906386886258e-05,0.9999948740005493,0.27407169342041016,1.4338277765091334e-07,4.319504660088569e-05,10,2000,84
220,0.09737581759691238,0.0,0.0067529818043112755,6.966293585719541e-05,9.689856597105972e-06,1.0,0.989161491394043,0.0028373044915497303,0.00013163099356461316,3,2000,88
221,0.009731972590088844,1.6689300537109375e-06,0.15101726353168488,2.159264156365026e-10,3.6627938015953987e-07,0.9999983310699463,0.8378430008888245,0.0003344580181874335,0.00023852527374401689,14,2000,82
222,0.8831974267959595,1.239776611328125e-05,0.4875882565975189,1.6545108394439012e-08,9.683662210591137e-05,0.9999876022338867,0.947510838508606,2.5672048650449142e-05,3.352260478095559e-07,0,2000,89
223,0.47016388177871704,8.58306884765625e-06,1.1712110790540464e-05,3.908580481493118e-08,4.773648834088817e-05,0.9999914169311523,0.770758867263794,0.00413403520360589,0.0019373210379853845,2,2000,75
224,0.444943368434906,1.1920928955078125e-06,0.0007684174343012273,2.3735484688813813e-08,5.13392342327279e-06,0.9999988079071045,0.982885479927063,0.003113097045570612,0.008954798802733421,8,2000,80
225,0.40211278200149536,2.384185791015625e-06,0.681373119354248,3.1107345421332866e-05,0.23513218760490417,0.999997615814209,0.6474319696426392,0.19138498604297638,0.004982620012015104,8,2000,65
226,0.0003585927770473063,1.1920928955078125e-06,0.9921107888221741,0.002572946948930621,0.9883024096488953,0.9999988079071045,0.4857849180698395,0.0001740063016768545,8.785223326412961e-05,6,2000,63
227,0.020052820444107056,1.0728836059570312e-06,0.00039103179005905986,2.923767351603601e-05,0.955843985080719,0.999998927116394,0.5603938698768616,0.09550447016954422,1.0099532119056676e-05,3,2000,62
228,0.06469742208719254,1.9073486328125e-06,0.00031435402343049645,3.728890085596959e-09,3.5874251125278533e-07,0.9999980926513672,0.9821789860725403,0.0032240801956504583,0.000280356383882463,10,2000,88
229,0.23021887242794037,0.0,0.02179092913866043,1.1381185771597302e-07,0.01949167437851429,1.0,0.8911826014518738,0.0025522890500724316,4.344297394709429e-06,21,2000,88
230,0.8859058618545532,0.0,3.2064010156318545e-05,3.1184185900201555e-08,1.19085574734612e-09,1.0,0.9953881502151489,1.4494728020508774e-05,2.3616550606675446e-05,11,2000,88
231,0.0014849308645352721,4.76837158203125e-07,3.6416476500988892e-09,0.0371718592941761,0.9976297616958618,0.9999995231628418,0.6538486480712891,0.0006897383136674762,1.4509743095914018e-07,9,2000,72
232,0.8943217396736145,1.1920928955078125e-07,0.9860515594482422,5.01886461279355e-05,0.0005990035133436322,0.9999998807907104,0.2930900454521179,7.880432804086013e-07,3.2750328955444274e-06,27,2000,68
233,0.031910981982946396,5.245208740234375e-06,0.13153845071792603,1.178940611801238e-09,0.0032778175082057714,0.9999947547912598,0.6367863416671753,0.08228589594364166,0.011371123604476452,6,2000,75
234,0.4311346411705017,7.152557373046875e-07,0.001212306204251945,0.010171910747885704,0.5457177758216858,0.9999992847442627,0.43891721963882446,0.007242107763886452,3.865730468533002e-05,23,2000,71
235,0.9737521409988403,0.0,0.2088984102010727,8.475033973809332e-05,0.023800089955329895,1.0,0.030855504795908928,0.0002681925834622234,2.4311939341714606e-06,20,2000,62
236,0.9962185025215149,7.152557373046875e-07,0.006178547628223896,9.541195389317636e-09,6.44732551791094e-07,0.9999992847442627,0.7802925109863281,0.00023563954164274037,3.302531013105181e-06,20,2000,78
237,0.01296983566135168,2.384185791015625e-07,0.9906846284866333,1.3850670256942976e-05,0.01958290860056877,0.9999997615814209,0.3030988276004791,5.335793957783608e-06,5.2107607189100236e-05,14,2000,63
238,0.0805019810795784,1.1920928955078125e-06,0.9948047995567322,8.819161303108558e-05,0.7763832807540894,0.9999988079071045,0.40797343850135803,5.789408533019014e-06,0.00017966674931813031,5,2000,61
239,0.992302417755127,6.9141387939453125e-06,0.9858726263046265,1.0099099199578632e-05,2.5387370783391816e-07,0.999993085861206,0.01247587613761425,7.433630798914237e-06,2.105341263813898e-05,25,2000,71
240,0.03287879750132561,2.384185791015625e-07,0.9550362825393677,0.005480000749230385,0.95846027135849,0.9999997615814209,0.57459557056427,2.9219243515399285e-05,4.629065642802743e-06,19,2000,80
241,0.014399454928934574,4.410743713378906e-06,0.2916206419467926,1.4771356582343742e-08,2.033405735346605e-06,0.9999955892562866,0.6911125183105469,8.356597390957177e-05,3.3081191759265494e-06,1,2000,76
242,0.0036576625425368547,0.0,0.8948079347610474,4.48865357611794e-05,0.9873102903366089,1.0,0.6523633003234863,0.0034197214990854263,3.2585880944679957e-06,4,2000,62
243,0.8901820182800293,2.384185791015625e-07,0.001101357745938003,7.332736277021468e-05,0.0009991842089220881,0.9999997615814209,0.2901485860347748,1.4843217286397703e-05,6.92752507802652e-07,27,2000,73
244,0.9062897562980652,9.417533874511719e-05,1.3881547147320816e-06,5.315936869010329e-05,0.001547947176732123,0.9999058246612549,0.3391135036945343,0.021211039274930954,2.801966547849588e-05,27,2000,65
245,0.27798759937286377,1.5497207641601562e-06,5.068995960755274e-05,9.766510933317818e-10,8.745727342329701e-08,0.9999984502792358,0.9844169020652771,0.004708908963948488,0.0033290262799710035,15,2000,82
246,0.9904772639274597,1.7881393432617188e-06,0.9938421249389648,6.306749611439955e-08,9.353728955829865e-07,0.9999982118606567,0.841955304145813,2.6919713036477333e-07,0.0006464708712883294,28,2000,76
247,0.6036810278892517,1.1920928955078125e-07,0.7472130060195923,4.7059360852586e-09,3.096244372002843e-10,0.9999998807907104,0.985489547252655,4.856442319578491e-05,0.000682728597894311,11,2000,86
248,0.0004924790700897574,1.3113021850585938e-06,0.999927282333374,0.009287216700613499,0.9988609552383423,0.9999986886978149,0.32041263580322266,1.7066623669848013e-08,4.846603829378182e-08,21,2000,65
249,0.2621661126613617,0.000667870044708252,0.9916622638702393,5.4107226787891705e-06,0.0008341277134604752,0.9993321299552917,0.17438717186450958,0.00010446168016642332,2.3746726583340205e-05,24,2000,65
250,0.09156560897827148,1.3113021850585938e-06,0.9143478870391846,8.177823929145234e-07,0.00018192394054494798,0.9999986886978149,0.834125816822052,5.629481734104047e-07,4.888312105322257e-05,3,2000,72
251,0.9170225858688354,5.7220458984375e-06,0.0006059304578229785,3.9820744859753177e-05,0.0013734279200434685,0.9999942779541016,0.20722052454948425,0.0007436067680828273,1.5863913631619653e-06,27,2000,61
252,0.02871711738407612,9.5367431640625e-07,0.9067010879516602,0.005523271858692169,0.9466668367385864,0.9999990463256836,0.4540707767009735,8.121896826196462e-05,7.607656243635574e-06,8,2000,64
253,0.1656351238489151,0.0,0.8302183151245117,0.00010269059566780925,1.6030913684517145e-05,1.0,0.9853448271751404,0.00020963724819011986,0.0007207901799120009,3,2000,87
254,0.05276109278202057,1.0132789611816406e-05,0.9790788888931274,2.9327737460782544e-10,1.3301345234140172e-06,0.9999898672103882,0.9329092502593994,0.002831205725669861,0.0007092069135978818,10,2000,82
255,0.6896544694900513,1.1920928955078125e-07,3.714380363817327e-05,3.964702344205762e-09,4.288083488290795e-08,0.9999998807907104,0.9273868203163147,0.0008703740895725787,6.678727913822513e-06,4,2000,89
256,0.5779117941856384,1.0728836059570312e-06,0.034711189568042755,1.235538227284394e-09,6.068848978912911e-09,0.999998927116394,0.8883889317512512,2.4047278202488087e-05,3.771711271838285e-05,13,2000,77
257,0.023120790719985962,1.0728836059570312e-06,1.1233469194849022e-05,5.420997126748262e-07,2.56175990216434e-05,0.999998927116394,0.034826572984457016,0.0058780694380402565,6.08863374509383e-05,26,2000,78
258,0.03366265445947647,3.5762786865234375e-07,0.9997915625572205,1.9478662579786032e-05,0.0003748379822354764,0.9999996423721313,0.03291736915707588,7.374604393817208e-08,3.203939968443592e-06,26,2000,68
259,0.03501414880156517,1.1920928955078125e-07,0.00010699884296627715,4.9729933948583493e-08,1.8125010683434084e-05,0.9999998807907104,0.16069826483726501,0.029283540323376656,3.013477453350788e-06,26,2000,85
260,0.4432815611362457,4.220008850097656e-05,0.9867597222328186,8.41465297440891e-09,0.00020981366105843335,0.999957799911499,0.9776524305343628,0.00503043457865715,0.001404882874339819,7,2000,82
261,0.9689663052558899,9.5367431640625e-06,0.9999206066131592,4.732072067525905e-09,3.744602494748506e-08,0.9999904632568359,0.6074584126472473,3.450620340572641e-07,0.0009245293913409114,20,2000,74
262,0.9056325554847717,9.918212890625e-05,2.8900183224322973e-06,8.937885809245927e-08,0.007237766403704882,0.9999008178710938,0.5200629234313965,0.004299014341086149,8.425886335317045e-06,0,2000,71
263,0.44234195351600647,3.5762786865234375e-06,0.9660311937332153,1.0824075663551369e-10,2.115449859729779e-08,0.9999964237213135,0.9810583591461182,0.0011189108481630683,0.002971123671159148,15,2000,74
264,0.8756087422370911,1.1920928955078125e-07,0.9891607165336609,4.5522497771344206e-07,0.0018314961344003677,0.9999998807907104,0.578008770942688,1.6130325093399733e-06,2.8608435968635604e-05,19,2000,89
265,0.7367476224899292,3.0994415283203125e-06,0.3639362156391144,4.606802717077585e-10,0.006092602852731943,0.9999969005584717,0.9883052110671997,0.007385049015283585,0.0005169631913304329,0,2000,81
266,0.36927294731140137,5.960464477539062e-07,0.8137422800064087,3.5473654861561954e-05,0.6260061860084534,0.9999994039535522,0.39595431089401245,0.012048446573317051,5.691319984180154e-06,22,2000,77
267,0.002370280446484685,0.0,0.9963290095329285,0.0001360545720672235,0.992840051651001,1.0,0.42534011602401733,1.1885722415172495e-06,9.89986901345219e-08,21,2000,70
268,0.7652180790901184,1.1920928955078125e-07,0.9936502575874329,2.4148974375748367e-08,7.905972552180174e-07,0.9999998807907104,0.6978757977485657,2.7706477339961566e-05,0.0005755895981565118,9,2000,85
269,0.9981307983398438,0.0,0.93516606092453,2.3395426040906386e-08,1.036919570651662e-06,1.0,0.577058732509613,2.395756837358931e-07,3.471586387604475e-05,29,2000,83
270,0.0047149090096354485,3.5762786865234375e-07,0.002645948901772499,3.0198219974408858e-05,0.9243625998497009,0.9999996423721313,0.7132968902587891,0.00016010984836611897,3.3261087082792073e-05,6,2000,60
271,0.21962472796440125,0.0,0.9999926090240479,3.977466889182324e-08,0.4230949580669403,1.0,0.8572575449943542,1.9610884294252173e-07,9.370974294142798e-05,21,2000,82
272,0.07433923333883286,1.7881393432617188e-06,0.9858307242393494,0.00013263814616948366,0.7978746891021729,0.9999982118606567,0.46033817529678345,4.606365109793842e-06,0.0001908149424707517,5,2000,62
273,0.02591085247695446,2.2649765014648438e-06,0.004795749671757221,1.5384104699478485e-05,0.00021922534506302327,0.9999977350234985,0.031993769109249115,0.002957936143502593,2.4193684566853335e-06,26,2000,63
274,0.7609363198280334,1.1920928955078125e-07,0.7113819122314453,1.950312071130611e-05,0.0011903742561116815,0.9999998807907104,0.8615782856941223,1.515219537395751e-06,2.5229160200979095e-06,13,2000,60
275,0.06747157871723175,0.0001399517059326172,0.996292769908905,1.0659235840648762e-06,0.37211844325065613,0.9998600482940674,0.7745454907417297,1.557639188831672e-05,0.0034332291688770056,6,2000,65
276,0.8078252077102661,0.0,0.03273627907037735,1.606705990475632e-09,1.0080275503199232e-09,1.0,0.9856228232383728,0.009595492854714394,0.06033194065093994,11,2000,83
277,0.7557790875434875,0.0,0.00965939462184906,4.1577958853622476e-08,5.718860052184027e-07,1.0,0.950578510761261,0.0431523434817791,1.6073682900241693e-06,4,2000,88
278,0.006570922676473856,1.1563301086425781e-05,0.06825748831033707,0.0033250015694648027,0.9910545945167542,0.9999884366989136,0.7590907216072083,0.00834363978356123,2.3112229428079445e-06,9,2000,65
279,0.7812035083770752,2.384185791015625e-07,0.007453125901520252,3.605358870117925e-05,0.0009986251825466752,0.9999997615814209,0.8780316114425659,9.233593232238491e-07,4.721374580185511e-07,13,2000,68
280,0.2224143147468567,2.4318695068359375e-05,3.31143855873961e-05,2.9850509690731997e-06,0.0009929807856678963,0.9999756813049316,0.5657810568809509,0.0014188120840117335,0.0016824204940348864,7,2000,71
281,0.9606751203536987,1.1920928955078125e-07,0.998773992061615,4.951863807889367e-09,1.3983172397757926e-09,0.9999998807907104,0.9535690546035767,3.4198171761090634e-06,0.00041360509931109846,16,2000,89
282,0.14365682005882263,8.344650268554688e-07,6.976152349125186e-07,6.344047505990602e-06,0.07197237014770508,0.9999991655349731,0.17509379982948303,0.00014074968930799514,1.433772558812052e-05,10,2000,63
283,0.24059341847896576,1.1920928955078125e-07,0.821881890296936,3.4555105798972363e-07,1.6574940673308447e-06,0.9999998807907104,0.936519980430603,0.0035917942877858877,0.0005208367365412414,7,2000,89
284,0.9980095028877258,9.5367431640625e-07,0.9996360540390015,2.6719828838395188e-06,0.00014376078615896404,0.9999990463256836,0.7709407806396484,2.3953856675973384e-09,1.395247545588063e-05,29,2000,74
285,0.0005480778054334223,1.1920928955078125e-07,0.9995062351226807,0.001953553408384323,0.9857636094093323,0.9999998807907104,0.4344404339790344,1.3054459202521684e-07,4.38859331097774e-07,6,2000,73
