chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,305,0.0569778140817864,1.0,0.0004917799378745258,20,10000,9,9,11,68
0.1,306,0.02320337355876732,1.0,0.00010834744171006605,3,10000,10,10,18,71
0.1111111111111111,307,0.020752070089579532,1.0,0.0007723569287918508,15,10000,9,9,15,75
0.1,308,0.050996826417903686,1.0,0.00026731775142252445,14,10000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.0011473367922008038,29,10000,7,7,7,77
0.14285714285714285,310,0.0008295812318536064,1.0,0.4131377637386322,26,10000,7,7,8,69
0.2,311,0.021874116065508414,1.0,4.686714237323031e-05,12,10000,5,5,12,81
0.16666666666666666,312,0.0006161299960061301,0.0,0.00037012220127508044,6,10000,6,6,15,82
0.1111111111111111,313,0.009865394525651827,1.0,0.0013550209114328027,4,10000,9,9,17,69
0.14285714285714285,314,0.0010636698601395127,1.0,0.002179462695494294,1,10000,7,7,17,84
0.16666666666666666,315,0.012736642879132083,1.0,0.0027469326741993427,13,10000,6,6,11,82
0.16666666666666666,316,0.17764626707967984,1.0,0.0007831428665667772,8,10000,6,6,12,74
0.14285714285714285,317,0.013855466822822238,1.0,0.0005352876032702625,21,10000,7,7,10,74
0.1,318,0.03644333427290517,1.0,0.0008811534498818219,3,10000,10,10,18,67
0.07692307692307693,319,0.5838615579403896,1.0,0.0005338392220437527,18,10000,13,13,14,86
0.07692307692307693,320,0.2577550768119737,1.0,0.00028274813666939735,18,10000,13,13,14,82
0.1111111111111111,321,0.016347124950645334,1.0,0.00044027544208802283,15,10000,9,9,15,80
0.1,322,0.008638190033842516,1.0,0.03278540074825287,14,10000,10,10,12,72
0.1,323,1.0,1.0,2.678072632988915e-05,28,10000,10,10,10,86
0.07692307692307693,324,0.10321102742633984,0.9999846204038846,0.005500477273017168,18,10000,13,12,14,66
0.1,325,0.36817085221622253,1.0,4.842671478400007e-05,11,10000,10,10,17,78
0.07692307692307693,326,0.4376178315736374,1.0,2.6496021746424958e-05,2,10000,13,13,21,87
0.1,327,0.02644294007221358,1.0,0.005184634122997522,11,10000,10,10,17,76
0.1,328,0.02955236271143506,0.99931508849799,0.002115844516083598,19,10000,10,9,12,61
0.1,329,0.026183444921725838,1.0,0.0002782712981570512,14,10000,10,10,12,89
0.1,330,1.0,1.0,3.8023303204681724e-05,28,10000,10,10,10,69
0.125,331,0.0061121452877512545,0.0,0.00010045556700788438,7,10000,8,8,15,86
0.1111111111111111,332,0.05853929993435134,1.0,0.0008438288350589573,20,10000,9,9,11,72
0.125,333,0.056021057551163454,1.0,0.004704831633716822,25,10000,8,8,10,87
0.1,334,0.19216972419729447,1.0,0.061040133237838745,27,10000,10,10,11,75
0.25,335,0.0797240605499344,1.0,0.07230282574892044,23,10000,4,4,8,84
0.07692307692307693,336,0.7354285739094818,1.0,0.0003150640695821494,18,10000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.000417524017393589,29,10000,7,7,7,79
0.07692307692307693,338,0.06932461544146538,1.0,0.0007261681603267789,18,10000,13,13,14,83
0.1111111111111111,339,0.007831453627361222,1.0,0.0002725562662817538,15,10000,9,9,15,71
0.14285714285714285,340,1.0,1.0,7.004081999184564e-05,29,10000,7,7,7,87
0.125,341,0.15187853960022465,1.0,0.0033877724781632423,25,10000,8,8,10,88
0.125,342,0.37252043774714527,1.0,0.0013063705991953611,25,10000,8,8,10,85
0.1111111111111111,343,0.10491493360527857,0.9999717268391264,0.0015404163859784603,20,10000,9,8,11,60
0.1,344,0.20610565697414882,0.9998720529479819,0.053575411438941956,27,10000,10,8,11,70
0.1,345,0.013653380648104061,1.0,0.0018034148961305618,0,10000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.0007108626887202263,29,10000,7,7,7,88
0.1,347,1.0,1.0,0.00024207924434449524,28,10000,10,10,10,77
0.125,348,0.012613520645078095,0.0,6.150090484879911e-05,7,10000,8,8,15,87
0.1111111111111111,349,0.9481464934832106,1.0,0.003563652979210019,24,10000,9,9,10,89
0.1111111111111111,350,0.05502243237157893,1.0,0.04286869242787361,9,10000,9,9,16,62
0.14285714285714285,351,0.0016388077732005506,0.0,0.000520643254276365,1,10000,7,7,17,82
0.1,352,0.019993967685553622,1.0,0.00034837922430597246,19,10000,10,10,12,77
0.14285714285714285,353,0.0013339017822481315,0.0,0.00035153169301338494,10,10000,7,7,14,81
0.1111111111111111,354,0.03890678008006753,1.0,0.000118156400276348,20,10000,9,9,11,81
0.1,355,1.0,1.0,1.5265602996805683e-05,28,10000,10,10,10,81
0.16666666666666666,356,0.0027576987504449794,1.0,0.046756669878959656,17,10000,6,6,10,63
0.1,357,0.009392521559690331,1.0,0.05657001957297325,0,10000,10,10,23,64
0.14285714285714285,358,0.0005647266973937022,1.0,0.04278505966067314,26,10000,7,7,8,88
0.1,359,0.012023855326707201,1.0,0.00030893253278918564,19,10000,10,10,12,83
0.1,360,0.06111958381855431,1.0,0.0036740098148584366,19,10000,10,10,12,66
0.1,361,0.009628976328364259,1.0,0.0007416746811941266,19,10000,10,10,12,76
0.14285714285714285,362,0.0004883824023908889,1.0,0.07408857345581055,10,10000,7,7,14,73
0.1,363,0.008011004622236115,1.0,0.015457512810826302,14,10000,10,10,12,64
0.1111111111111111,364,0.02716970773329979,1.0,0.00435359263792634,9,10000,9,9,16,74
0.08333333333333333,365,0.030096508623552568,1.0,0.1227189153432846,22,10000,12,12,13,60
0.2,366,0.0006254465667659398,1.0,0.014934582635760307,5,10000,5,5,13,68
0.25,367,0.009795234739405573,1.0,0.008653944358229637,23,10000,4,4,8,86
0.16666666666666666,368,0.002065091424282898,1.0,0.0029667962808161974,6,10000,6,6,15,72
0.2,369,0.00531100807399339,1.0,0.0005024902638979256,12,10000,5,5,12,83
0.2,370,0.0010878500968054673,1.0,0.00732004176825285,12,10000,5,5,12,60
0.07692307692307693,371,0.0641384873009145,1.0,0.00012901602894999087,2,10000,13,13,21,71
0.07692307692307693,372,0.28427292490474665,1.0,0.00033597322180867195,18,10000,13,13,14,71
0.125,373,0.08441220062320104,1.0,0.009757052175700665,25,10000,8,8,10,77
0.1,374,0.1724702566652581,0.9999753571675927,0.062451109290122986,27,10000,10,8,11,62
0.07692307692307693,375,0.007346548294486543,1.0,0.022084757685661316,2,10000,13,13,21,73
0.25,376,0.026602051761792412,1.0,0.03301309049129486,23,10000,4,4,8,76
0.1111111111111111,377,0.014596423139480494,1.0,0.0016864370554685593,15,10000,9,9,15,76
0.14285714285714285,378,0.0006412639361019991,1.0,0.1665087789297104,26,10000,7,7,8,76
0.07692307692307693,379,0.06345427263908444,1.0,0.00659318407997489,18,10000,13,13,14,64
0.1111111111111111,380,0.002066060279564236,0.9422428509307489,0.04185358062386513,15,10000,9,8,15,63
0.1,381,0.12549412534855955,1.0,4.94435298605822e-05,11,10000,10,10,17,71
0.1111111111111111,382,0.11575061859327256,0.9999318086260321,0.0007116307388059795,16,10000,9,8,12,69
0.08333333333333333,383,0.05361625032390722,1.0,0.0004637505335267633,22,10000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.0060926200821995735,29,10000,7,7,7,67
0.1,385,0.007947234873580043,0.9990968599025073,0.043504904955625534,14,10000,10,9,12,60
0.1111111111111111,386,0.2630040787434635,1.0,0.0003892837557941675,16,10000,9,9,12,64
0.1111111111111111,387,0.08930228966331019,1.0,0.04126943275332451,9,10000,9,9,16,73
0.07692307692307693,388,0.03370764753329265,0.997675238698104,0.002625342458486557,2,10000,13,12,21,70
0.1,389,0.2165084321129539,1.0,6.667136767646298e-05,11,10000,10,10,17,77
0.1,390,0.05645474294722459,0.9987856029112068,0.0013865592190995812,3,10000,10,8,18,70
0.1111111111111111,391,0.13827964556223182,1.0,0.00018219651246909052,20,10000,9,9,11,84
0.125,392,0.32795959060935653,1.0,0.07683045417070389,25,10000,8,8,10,67
0.1,393,0.03814572938275957,1.0,0.00046364287845790386,19,10000,10,10,12,75
0.25,394,0.0390908235988327,1.0,0.03407243266701698,23,10000,4,4,8,75
0.14285714285714285,395,0.00030835824262020296,1.0,0.024089863523840904,10,10000,7,7,14,72
0.14285714285714285,396,0.0006224386334733667,1.0,0.037026796489953995,26,10000,7,7,8,89
0.1111111111111111,397,0.0019008539901920396,1.0,0.010627641342580318,15,10000,9,9,15,64
0.25,398,0.04676214891960879,1.0,0.02006971649825573,23,10000,4,4,8,77
0.125,399,0.07009174854192603,1.0,0.003824903629720211,25,10000,8,8,10,81
0.1111111111111111,400,0.0021152058550203893,1.0,0.006123754661530256,15,10000,9,9,15,67
0.1111111111111111,401,0.2686180116240177,0.9999519351582704,0.0020152318757027388,20,10000,9,8,11,63
0.2,402,0.0030493643626655236,0.9997323283288365,0.005696122068911791,5,10000,5,4,13,70
0.1,403,0.009620876686226226,1.0,0.0007611805340275168,3,10000,10,10,18,75
0.1,404,0.0429469121631428,1.0,0.0003587476967368275,11,10000,10,10,17,69
0.14285714285714285,405,0.0006405961952551769,1.0,0.3811812102794647,26,10000,7,7,8,66
0.2,406,0.0003881221100011868,1.0,0.020450031384825706,5,10000,5,5,13,65
0.14285714285714285,407,0.009799863404450045,1.0,0.0016123962122946978,21,10000,7,7,10,85
0.16666666666666666,408,0.0009890546764239646,0.9530032962594503,0.01356913149356842,17,10000,6,4,10,70
0.25,409,0.22532075012020764,1.0,0.12171503156423569,23,10000,4,4,8,73
0.1111111111111111,410,0.07551598300468833,1.0,0.00033361505484208465,16,10000,9,9,12,76
0.1111111111111111,411,0.0012888552789574303,0.9822829936077329,0.010217082686722279,15,10000,9,8,15,60
0.1,412,0.1036299964833819,1.0,0.00013527261035051197,3,10000,10,10,18,77
0.07692307692307693,413,0.032500638445769815,1.0,0.0002320583735127002,2,10000,13,13,21,82
0.1111111111111111,414,0.009612821158429404,1.0,0.001664248644374311,4,10000,9,9,17,64
0.125,415,0.06567593485052689,1.0,0.014226035214960575,25,10000,8,8,10,74
0.1,416,0.01688835781656024,1.0,0.001263630809262395,0,10000,10,10,23,85
0.16666666666666666,417,0.009389635418001583,1.0,0.0009106867364607751,13,10000,6,6,11,80
0.1111111111111111,418,0.03179594221525099,1.0,0.014773836359381676,9,10000,9,9,16,61
0.1,419,0.14215112640991784,1.0,0.0030548004433512688,27,10000,10,10,11,81
0.07692307692307693,420,0.01795060123414683,1.0,0.002910149982199073,2,10000,13,13,21,72
0.1,421,0.20788573665763396,0.9980033820008971,0.00033600619644857943,11,10000,10,8,17,70
0.1111111111111111,422,0.835252494105836,1.0,0.002169345272704959,24,10000,9,9,10,81
0.08333333333333333,423,0.10825511825350971,1.0,0.001117081381380558,22,10000,12,12,13,79
0.25,424,0.03585939788562656,1.0,0.02576480060815811,23,10000,4,4,8,78
0.125,425,0.41160853447747736,1.0,0.001411893987096846,25,10000,8,8,10,79
0.08333333333333333,426,0.1807859922955061,1.0,0.0002655743155628443,22,10000,12,12,13,85
0.2,427,0.002967526267166104,0.0,0.0002000674867304042,5,10000,5,5,13,79
0.14285714285714285,428,0.0012868623787062644,0.0,0.00041658658301457763,1,10000,7,7,17,74
0.16666666666666666,429,0.007695999380633532,1.0,0.007671722676604986,8,10000,6,6,12,66
0.1111111111111111,430,0.0052814260360286545,0.9369498543379166,0.0023160502314567566,4,10000,9,7,17,61
0.16666666666666666,431,0.03466551622146934,1.0,0.006364441942423582,13,10000,6,6,11,62
0.2,432,0.0036415213086086777,0.0,6.011785444570705e-05,5,10000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.0005592074012383819,29,10000,7,7,7,82
0.1,434,0.03300692721392058,1.0,0.0023747605737298727,3,10000,10,10,18,60
0.25,435,0.1270478775382964,1.0,0.1249261125922203,23,10000,4,4,8,60
0.1111111111111111,436,0.00858625097086429,1.0,0.002237501088529825,15,10000,9,9,15,89
0.1,437,1.0,1.0,0.0001634940126677975,28,10000,10,10,10,73
0.08333333333333333,438,0.05468454640544864,1.0,0.0009979949099943042,22,10000,12,12,13,86
0.1,439,0.02160926069175309,1.0,0.000776030239649117,14,10000,10,10,12,86
0.1,440,0.01089786692414959,0.9993863888574769,0.021195534616708755,14,10000,10,9,12,61
0.14285714285714285,441,0.00026699391862884897,1.0,0.027404697611927986,10,10000,7,7,14,69
0.1,442,0.005317449474935316,0.9986512167071845,0.0071779717691242695,14,10000,10,9,12,66
0.14285714285714285,443,0.001699347996172842,0.9994586743321585,0.46178844571113586,26,10000,7,6,8,70
0.1,444,1.0,1.0,1.1868304682138842e-05,28,10000,10,10,10,88
0.1111111111111111,445,0.2706332280168017,0.9999209120982177,0.0017880708910524845,16,10000,9,8,12,63
0.1,446,0.07096461132701329,1.0,5.85841407882981e-05,11,10000,10,10,17,82
0.1111111111111111,447,0.03149410173213976,0.9998406141463605,0.01686030998826027,9,10000,9,8,16,70
0.1,448,0.012583245133155643,1.0,0.003024108475074172,14,10000,10,10,12,84
0.125,449,0.08967610634096063,1.0,0.017377197742462158,25,10000,8,8,10,76
