pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
144,0.9815685749053955,0.0,4.250371148373233e-06,5.391980639757321e-09,0.013385196216404438,1.0,0.9980258941650391,2.2074695152696222e-05,1.5390520857749834e-08,20,20000,61
145,0.00027406387380324304,0.0,0.7027289867401123,1.6977065586676332e-10,0.41016876697540283,1.0,0.9983550906181335,1.0820010174938943e-05,1.1183159358552075e-06,17,20000,88
146,0.008935747668147087,2.5033950805664062e-06,0.9763330817222595,1.6963679072556914e-10,0.03165716677904129,0.9999974966049194,0.9991198182106018,4.8818950745044276e-05,6.395578111551004e-07,16,20000,75
147,0.00045777359628118575,1.5497207641601562e-06,0.00028396942070685327,4.609249426579254e-09,0.012747440487146378,0.9999984502792358,0.9728050827980042,3.2233343517873436e-05,2.3815054817077908e-07,6,20000,68
148,0.3232763707637787,0.0,0.36095181107521057,4.500617656333361e-10,0.00016558697097934783,1.0,0.999701201915741,6.931889220140874e-05,2.933586529252352e-06,8,20000,78
149,0.0016424377681687474,2.1219253540039062e-05,0.978613018989563,1.0870681438346352e-10,0.6116670966148376,0.99997878074646,0.9985448122024536,7.001518156357633e-07,1.7957988518446655e-07,4,20000,67
150,0.00014285100041888654,0.0,0.008701407350599766,1.4398336745102824e-08,3.8016157333231604e-08,1.0,0.999612033367157,1.19067572086351e-05,1.3227828787876206e-07,1,20000,85
151,0.012474450282752514,0.0,0.031859125941991806,3.6289551363921646e-09,0.19096843898296356,1.0,0.9890958666801453,0.11282768100500107,1.3589229741484132e-09,13,20000,61
152,4.8718065954744816e-05,1.1920928955078125e-07,0.0006768325110897422,1.867511256747889e-09,5.8746514319807375e-09,0.9999998807907104,0.999714195728302,0.0006424725870601833,4.925987084902772e-08,12,20000,89
153,0.045039430260658264,1.1920928955078125e-07,3.8563737092545125e-08,0.00023750998661853373,0.954314112663269,0.9999998807907104,0.8406399488449097,1.680295645201113e-05,6.829754539694477e-09,9,20000,68
154,0.46196961402893066,3.933906555175781e-06,4.8059996515803505e-06,1.3649061048059963e-10,0.03646770492196083,0.9999960660934448,0.9984127283096313,2.00213889911538e-05,6.264238550102164e-07,24,20000,76
155,0.06010020524263382,0.0,1.8142452972824685e-05,3.799372708807036e-12,2.3416193073444447e-07,1.0,0.9999268054962158,0.0005703917122446001,8.519482719293592e-08,24,20000,87
156,0.9385194778442383,0.0,0.3976978063583374,0.00023592988145537674,0.05602414160966873,1.0,0.6907907724380493,0.0015240698121488094,1.3461494745570235e-06,20,20000,73
157,0.9357110261917114,1.1920928955078125e-07,0.0018091372912749648,5.885866460886291e-09,0.0009723651455715299,0.9999998807907104,0.9562439322471619,3.345532240928151e-05,1.538164440262335e-08,22,20000,83
158,0.0023490888997912407,0.0,7.2904103944892995e-06,2.4576338546467014e-06,0.9709308743476868,1.0,0.9827317595481873,7.61273768148385e-05,4.5529549907996625e-08,19,20000,64
159,0.0065741571597754955,1.1920928955078125e-07,0.9958509206771851,4.2861894589130145e-11,0.00035573841887526214,0.9999998807907104,0.9989451766014099,2.063295141851995e-06,4.218459434923716e-05,14,20000,81
160,0.937832772731781,2.384185791015625e-07,0.5520294308662415,9.48074259099485e-08,0.012121783569455147,0.9999997615814209,0.6433295607566833,0.0017064400017261505,3.7556364418378507e-07,22,20000,80
161,0.932835578918457,1.1920928955078125e-07,0.0004977456410415471,1.3061283254955924e-07,0.004051789175719023,0.9999998807907104,0.5015519261360168,1.9803928807959892e-05,6.363225111272186e-07,22,20000,84
162,0.0006494254339486361,0.0,0.01580662466585636,6.940171770608572e-10,0.2698449492454529,1.0,0.9645742177963257,7.249793270602822e-05,1.1297902169360441e-08,10,20000,64
163,0.003562429454177618,0.0,2.337693416620823e-07,1.2948965510961585e-10,0.0004413663118612021,1.0,0.9996238946914673,3.0008766771061346e-05,1.131501562667836e-06,16,20000,83
164,0.0005210166564211249,2.6226043701171875e-06,3.196532816218678e-07,5.7079740933829726e-09,0.03726591169834137,0.9999973773956299,0.9738638401031494,5.6463370128767565e-05,4.617946615326218e-06,6,20000,69
165,0.7959854602813721,1.1920928955078125e-07,1.1526373633330422e-08,9.943499208020512e-06,0.0006156680174171925,0.9999998807907104,0.8980176448822021,8.476342827634653e-07,8.274819407461109e-08,25,20000,73
166,0.9935418963432312,0.0,0.9714017510414124,1.3377472740661034e-10,0.001842280151322484,1.0,0.9998887777328491,1.8153899645767524e-06,1.4751078936114936e-07,20,20000,79
167,0.6974273324012756,3.0994415283203125e-06,1.6970871001831256e-06,2.014646582892965e-08,0.0022351595107465982,0.9999969005584717,0.9863448143005371,1.6634943449389539e-06,9.554954658597126e-07,11,20000,66
168,0.0006630563293583691,1.1920928955078125e-07,0.1225239709019661,3.4519331837401523e-11,0.10432477295398712,0.9999998807907104,0.9980742931365967,0.012677965685725212,4.7474597408836416e-07,10,20000,77
169,0.95432049036026,7.796287536621094e-05,0.002719133859500289,1.561103658787033e-06,0.04017380625009537,0.9999220371246338,0.9633995294570923,1.370356221741531e-05,6.194368893375213e-07,20,20000,67
170,0.9368812441825867,7.152557373046875e-07,0.5997620820999146,1.581440045583804e-08,0.023860206827521324,0.9999992847442627,0.8642271757125854,0.17084074020385742,4.843889289674053e-09,0,20000,62
171,0.016336744651198387,0.0,0.7139576077461243,1.596489518362887e-08,0.0021713324822485447,1.0,0.8967992067337036,2.0184357708785683e-05,1.281385841878091e-08,2,20000,61
172,0.9697432518005371,1.1920928955078125e-06,6.969357491470873e-05,4.0248374078011295e-10,3.422944064368494e-05,0.9999988079071045,0.9999266862869263,5.903717465116642e-06,1.8656088229818124e-07,18,20000,77
173,0.0006976326694712043,0.0,1.2959994819539133e-06,7.669396367981918e-11,5.0532803635983115e-11,1.0,0.9998421669006348,8.799662282399368e-06,1.8784727444653981e-06,13,20000,87
174,0.7818973064422607,5.6624412536621094e-05,1.7083710446286204e-08,3.689949457097441e-09,0.00015784050629008561,0.9999433755874634,0.9947296380996704,2.3238999347086065e-05,7.3229728059232e-07,11,20000,67
175,0.5448271632194519,5.900859832763672e-05,0.0001688761985860765,4.593444202782848e-08,0.09818820655345917,0.9999409914016724,0.9757798910140991,8.686102773936e-06,1.5185567292519409e-07,8,20000,67
176,0.3632439970970154,1.1920928955078125e-07,2.4096199922496453e-05,7.851695404959003e-10,0.00019082425569649786,0.9999998807907104,0.9992076754570007,1.8091567426381516e-06,3.492119731163257e-07,8,20000,81
177,0.4728037416934967,0.0,0.0625593364238739,2.225877926420594e-09,0.5226434469223022,1.0,0.9961586594581604,0.0004039180348627269,1.1559642416614224e-06,9,20000,88
178,0.0012655043974518776,0.0,4.2313316953368485e-05,2.1668759841997343e-10,0.2282307744026184,1.0,0.9972295165061951,2.8836700494139222e-06,1.7381746886258043e-07,4,20000,60
179,3.9642720366828144e-05,4.458427429199219e-05,0.005903488956391811,1.6632347978884354e-05,0.9993903636932373,0.999955415725708,0.38088786602020264,0.0010652209166437387,7.064384632826659e-10,21,20000,67
180,0.00010951107105938718,2.2649765014648438e-06,0.0026328586973249912,2.8083945759205253e-12,5.744768714066595e-06,0.9999977350234985,0.9997517466545105,9.686009434517473e-05,4.2664752286647456e-10,4,20000,74
181,0.00040812866063788533,0.0,0.296417236328125,2.498317941412864e-10,0.008262760005891323,1.0,0.9955106973648071,1.2404212839101092e-06,7.805401480709406e-08,6,20000,64
182,0.0006948281661607325,0.0,0.0010052124271169305,8.996588890530788e-11,2.479138674971182e-05,1.0,0.9991185069084167,0.07089489698410034,1.09398604308808e-06,15,20000,61
183,0.0007518751663155854,6.556510925292969e-06,6.655412562395213e-06,1.786344654419736e-07,0.002771410858258605,0.9999934434890747,0.9567887187004089,2.8459606255637482e-05,1.9921299099223688e-07,1,20000,66
184,0.0004657692916225642,1.9073486328125e-06,2.6759614684124244e-06,4.675673181964157e-10,0.18214493989944458,0.9999980926513672,0.9735435247421265,0.0001592977496329695,1.217319862689692e-07,10,20000,65
185,0.8205966353416443,0.0,3.8904794052996294e-08,6.822169780207332e-07,0.000780081027187407,1.0,0.9436960816383362,0.00010913591540884227,9.050525306975032e-08,25,20000,84
186,0.9497184157371521,5.960464477539062e-07,7.049572741379961e-05,1.4896992070134729e-05,0.02229292318224907,0.9999994039535522,0.9830929040908813,0.00020049612794537097,8.626724223859128e-08,18,20000,72
187,3.5616380046121776e-05,0.0,2.009108357015066e-06,1.463450445271519e-07,0.9613638520240784,1.0,0.9771380424499512,2.002521614485886e-05,4.378817752836994e-09,17,20000,64
188,0.0018273454625159502,0.0,5.123222763359081e-06,2.0115624443928226e-10,9.901586217608838e-09,1.0,0.9994407296180725,8.159212302416563e-05,1.0698038011014432e-09,13,20000,89
189,0.00010615408973535523,0.0,2.5848268705885857e-05,2.1643552228223228e-10,5.6766353395687474e-08,1.0,0.9998059868812561,1.7808382608563988e-06,7.906481869213167e-07,4,20000,85
190,0.0009811430936679244,0.0,0.16742020845413208,2.519286468327664e-08,0.002033268567174673,1.0,0.9793264865875244,2.1742793251178227e-05,8.403003448620439e-08,1,20000,70
191,0.00019951455760747194,3.5762786865234375e-07,0.8403670191764832,5.466165853285077e-10,3.0144311491397957e-09,0.9999996423721313,0.999653697013855,7.056810886751919e-07,2.515714569994998e-08,15,20000,85
192,0.9417730569839478,0.0,0.0005112343933433294,7.196641615969668e-10,5.430092278402299e-05,1.0,0.9993537068367004,3.4353946830378845e-05,2.2486744910565903e-08,27,20000,89
193,0.0019391162786632776,3.814697265625e-06,0.013262921944260597,6.718439693464973e-11,1.9378298020455986e-05,0.9999961853027344,0.9965537786483765,0.0008102800929918885,5.046734713687329e-06,14,20000,65
194,0.0001452622382203117,1.5497207641601562e-06,5.06528920141136e-07,2.612288163561516e-10,0.05346980690956116,0.9999984502792358,0.9978734254837036,0.003126853611320257,3.591915856304695e-06,12,20000,69
195,0.004577130079269409,0.0,0.0007775998674333096,1.685108259152912e-06,0.6654521822929382,1.0,0.9765504002571106,1.31075648823753e-06,2.1857903931277178e-08,16,20000,60
196,0.07749764621257782,3.933906555175781e-06,0.0003975610015913844,0.000155511632328853,0.9215584397315979,0.9999960660934448,0.7957618832588196,3.305290476873779e-07,1.1593217941197054e-08,9,20000,63
197,0.7086548805236816,0.0,0.0002808840072248131,4.310580337119063e-09,0.00021470528736244887,1.0,0.9960144758224487,6.2381532188737765e-06,2.6285523091473806e-08,25,20000,61
198,0.9566709995269775,4.172325134277344e-06,0.0002810187288559973,1.5417363219416558e-10,0.00014730403199791908,0.9999958276748657,0.9993932247161865,0.0001262584701180458,5.376877015805803e-05,18,20000,76
199,0.1845800280570984,1.1920928955078125e-07,2.8776303224731237e-06,2.9801217049651996e-10,2.7102963429115334e-08,0.9999998807907104,0.9998061060905457,1.1171641745022498e-06,9.066667985280219e-07,11,20000,81
200,0.4501558244228363,4.0531158447265625e-06,1.7941687247002847e-06,1.3985744772071484e-05,0.3114701211452484,0.9999959468841553,0.9748296737670898,0.00021487174672074616,1.918990193416903e-07,24,20000,63
201,0.011143304407596588,3.5762786865234375e-07,2.202668383688433e-06,2.0364705477504685e-09,0.11243632435798645,0.9999996423721313,0.9927945733070374,0.6001231074333191,1.7953928477254522e-07,13,20000,65
202,8.874828199623153e-05,0.0,0.001299591502174735,4.832466371507138e-11,4.499305214267224e-05,1.0,0.9982366561889648,1.7501726688351482e-05,6.871857181067753e-07,5,20000,84
203,0.9162288904190063,3.1948089599609375e-05,0.003128299256786704,8.89767579792533e-06,0.008021460846066475,0.9999680519104004,0.18589095771312714,2.2166602775541833e-06,1.5544472375950136e-08,22,20000,63
204,0.7394208312034607,0.0,0.0007915949099697173,4.8304370919849404e-11,0.2569981515407562,1.0,0.99940025806427,1.3697896974917967e-05,7.791847451699141e-07,9,20000,79
205,0.9975390434265137,2.384185791015625e-07,0.006075331941246986,2.3202564869428954e-10,0.00223068380728364,0.9999997615814209,0.999790608882904,2.123692411259981e-06,4.278505514321296e-07,29,20000,85
206,0.0071351733058691025,7.748603820800781e-06,0.0035584382712841034,1.4750036825716961e-05,0.6493633389472961,0.9999922513961792,0.9291024804115295,0.0001340159069513902,1.1526561394248347e-07,13,20000,67
207,0.358593612909317,0.0,0.7364445328712463,1.5560130961489449e-09,0.638513445854187,1.0,0.9967459440231323,6.10790157224983e-05,1.4546216107191867e-06,9,20000,82
208,0.1249832808971405,8.344650268554688e-07,5.545105352666724e-08,1.9851309485119373e-09,1.2661145092351944e-06,0.9999991655349731,0.9987109899520874,0.00014381846995092928,1.3995328629334836e-07,8,20000,77
209,0.8335181474685669,8.344650268554688e-07,0.007381083443760872,1.0459067198098637e-05,0.16356883943080902,0.9999991655349731,0.9994919300079346,0.0022811456583440304,3.1442283443539054e-08,28,20000,72
210,0.0005836033960804343,0.0,0.043959807604551315,1.36705265163517e-11,0.960554838180542,1.0,0.9990968704223633,0.0005439341766759753,2.2510562303068582e-07,21,20000,78
211,0.9746120572090149,5.9604644775390625e-06,0.9990543723106384,2.819356414995866e-10,6.316156213870272e-05,0.9999940395355225,0.9996065497398376,0.00011838655336759984,1.3705551282328088e-05,18,20000,74
212,0.0001828616514103487,3.6954879760742188e-06,9.733795991451188e-08,8.51706205562408e-11,9.193893646397555e-09,0.9999963045120239,0.9997087121009827,0.00017621117876842618,7.375139610132919e-09,15,20000,77
213,0.0022515503223985434,0.0,7.471288427041145e-06,3.8043419109401455e-11,3.206194014637731e-05,1.0,0.9997934699058533,3.066511908400571e-06,1.4962372461013729e-06,16,20000,87
214,0.7798413038253784,0.0,2.189088445447851e-05,1.4684007343390704e-09,0.0003101578331552446,1.0,0.9969266057014465,0.00035370871773920953,3.624302564730897e-07,25,20000,80
215,1.215180236613378e-05,6.318092346191406e-06,0.0007634781650267541,0.00042792773456312716,0.9925905466079712,0.9999936819076538,0.816727340221405,0.0010824655182659626,7.242663357942547e-09,17,20000,67
216,0.0005120711284689605,0.0,0.9985853433609009,7.348746611235413e-11,0.9696448445320129,1.0,0.9977307915687561,7.853386563283493e-08,9.233735909219831e-07,21,20000,80
217,0.9713141322135925,8.344650268554688e-07,5.8439556596567854e-05,1.0629222657598802e-07,0.0029735949356108904,0.9999991655349731,0.9762240052223206,1.728112511045765e-05,5.9555663511901e-08,27,20000,71
218,0.0005429740995168686,8.344650268554688e-07,0.8874431848526001,1.536364369059129e-10,0.09324707835912704,0.9999991655349731,0.9888055324554443,2.1817359083797783e-05,1.457372377444699e-06,10,20000,74
219,0.000770324666518718,0.0,0.9315362572669983,2.4402693199476744e-09,0.20329031348228455,1.0,0.8956049084663391,4.4517770447782823e-07,9.85362703431747e-07,10,20000,84
220,0.0027615283615887165,0.0,0.12438393384218216,5.259130375634413e-08,2.804957830448984e-06,1.0,0.9995465874671936,1.85338212759234e-05,2.1300940034052473e-07,3,20000,88
221,0.005327011924237013,0.0,0.8918994665145874,1.390084714003592e-10,0.000692656496539712,1.0,0.9975741505622864,3.846717390842969e-06,1.140060021498357e-06,14,20000,82
222,0.944252073764801,0.0,0.0028779027052223682,3.040338258930575e-10,0.005596104543656111,1.0,0.998190701007843,2.785596052490291e-06,9.600088501926507e-10,0,20000,89
223,0.007226212881505489,1.1920928955078125e-06,9.484391227942979e-08,6.779030115033891e-10,1.1210861885047052e-05,0.9999988079071045,0.9971904158592224,0.0006903958274051547,2.9132040708645945e-06,2,20000,75
224,0.2886068522930145,0.0,0.9999241828918457,1.0793628213434658e-09,3.082766124862246e-05,1.0,0.9990500807762146,7.273543900510049e-08,1.3158932233636733e-05,8,20000,80
225,0.41481155157089233,1.5497207641601562e-06,8.658376827952452e-06,9.857014093839211e-10,0.021052710711956024,0.9999984502792358,0.9946085214614868,0.631739616394043,1.861624878074508e-05,8,20000,65
226,0.00044834541040472686,1.33514404296875e-05,0.009463061578571796,1.9511935178684325e-08,0.018910497426986694,0.9999866485595703,0.9573692083358765,0.0007195043726824224,5.528056590264896e-06,6,20000,63
227,0.025627784430980682,5.960464477539062e-07,3.45692242262885e-05,1.8724626293931124e-09,0.09702830016613007,0.9999994039535522,0.9942704439163208,0.01725025288760662,6.028186305684358e-08,3,20000,62
228,0.0006103836931288242,0.0,7.337625334002951e-07,2.2144908129462237e-10,0.02674473077058792,1.0,0.9955873489379883,2.6014598915935494e-05,3.0260721359809395e-06,10,20000,88
229,0.0014568603364750743,0.0,6.99121937941527e-06,3.113701241286293e-10,0.9164120554924011,1.0,0.9978571534156799,9.304183186031878e-05,2.432674648389366e-07,21,20000,88
230,0.5112224817276001,0.0,1.7954955637833336e-06,5.9590781198437526e-09,4.364669692336065e-08,1.0,0.9998728036880493,6.484705409093294e-06,2.0600002699211473e-06,11,20000,88
231,0.04140552878379822,2.384185791015625e-07,2.307265560830274e-07,0.00044573182822205126,0.9579271078109741,0.9999997615814209,0.7663275003433228,7.519163773395121e-05,2.959657585677178e-08,9,20000,72
232,0.9640703201293945,1.1920928955078125e-07,0.0036144251935184,2.9863896997994743e-05,0.006476328708231449,0.9999998807907104,0.9315046072006226,8.959859405877069e-05,1.9400876283270918e-07,27,20000,68
233,0.0005198759026825428,2.384185791015625e-07,0.0015039632562547922,7.954632091911051e-11,0.002973278984427452,0.9999997615814209,0.9972770810127258,0.0001673253282206133,3.835450286260311e-07,6,20000,75
234,0.7884609699249268,5.960464477539062e-07,0.0013241618871688843,5.797242579319573e-07,0.1869296133518219,0.9999994039535522,0.9746518135070801,1.8283901226823218e-05,6.046101930223813e-07,23,20000,71
235,0.9681186079978943,0.0,1.2269165381439961e-05,3.50295692896907e-07,0.026660490781068802,1.0,0.9923658967018127,0.11053392291069031,3.1875256922830886e-07,20,20000,62
236,0.9922478795051575,0.0,0.00012943067122250795,7.233008636475802e-11,0.002221605507656932,1.0,0.9998780488967896,2.9479515433195047e-06,1.1604306138224274e-07,20,20000,78
237,0.007690592668950558,3.814697265625e-06,0.9941471815109253,1.923870911468839e-07,0.0069324057549238205,0.9999961853027344,0.9291126728057861,4.1235122694160964e-07,4.5947035687277094e-07,14,20000,63
238,0.0004556534986477345,0.0,0.0008682603947818279,3.6401021086263086e-10,0.036601923406124115,1.0,0.9967683553695679,4.620668278221274e-06,2.715543701015122e-07,5,20000,61
239,0.7863625288009644,2.1457672119140625e-06,0.0024626553058624268,2.376913332824415e-09,0.0001312882377533242,0.9999978542327881,0.998224675655365,8.302264404846937e-07,4.783819917975052e-08,25,20000,71
240,0.0014941520057618618,0.0,2.9394300327112433e-06,1.5958958101691678e-06,0.9847444891929626,1.0,0.982765257358551,9.474581020185724e-06,1.5158313715346594e-08,19,20000,80
241,0.00029795305454172194,9.5367431640625e-07,0.1437586098909378,7.735446172496552e-10,5.1033272029599175e-05,0.9999990463256836,0.9973065853118896,0.011098196730017662,1.3704237744605052e-07,1,20000,76
242,0.0021243656519800425,0.0,1.0450051377119962e-05,8.330367645692505e-11,0.14819233119487762,1.0,0.9984315037727356,0.004591648001223803,1.469123702690922e-07,4,20000,62
243,0.9655104875564575,0.0,3.3615546612963954e-07,7.376270514214411e-05,0.006678365636616945,1.0,0.918085515499115,4.566528559735161e-07,2.2837632229766314e-07,27,20000,73
244,0.9616997838020325,2.384185791015625e-07,1.517980194876145e-06,8.350817211066897e-07,0.004757151007652283,0.9999997615814209,0.9677599668502808,0.3169485330581665,3.2008372841119126e-07,27,20000,65
245,0.0003012531960848719,0.0,9.252995369024575e-06,8.118310884652757e-11,3.2495694313183776e-07,1.0,0.9994927644729614,1.703318594081793e-05,4.238184772020759e-07,15,20000,82
246,0.9992900490760803,2.6226043701171875e-06,0.008203568868339062,2.7896215892830867e-10,0.0004109953297302127,0.9999973773956299,0.9999462366104126,0.00012007971963612363,1.8608036498335423e-06,28,20000,76
247,0.37531745433807373,1.1920928955078125e-07,0.00025008368538692594,4.071691428464419e-09,2.9724370165240543e-07,0.9999998807907104,0.9998235106468201,9.221523669111775e-07,5.923143817199161e-06,11,20000,86
248,0.00010742282029241323,9.5367431640625e-07,0.11634700000286102,5.443935435778258e-08,0.9980422258377075,0.9999990463256836,0.8002453446388245,6.290315468504559e-06,1.9560242314753395e-09,21,20000,65
249,0.4377453625202179,9.5367431640625e-07,0.0034770723432302475,1.512328395847362e-07,0.20981357991695404,0.9999990463256836,0.9882116913795471,0.002004540991038084,6.987078222664422e-07,24,20000,65
250,0.011096949689090252,2.2649765014648438e-06,0.08114729076623917,2.1575947695140485e-09,0.01514662429690361,0.9999977350234985,0.9930126070976257,2.042764208454173e-05,1.208982553180249e-06,3,20000,72
251,0.9689652323722839,0.0,8.536824316252023e-05,1.3149106337095873e-07,0.0027353789191693068,1.0,0.9779862761497498,0.00016704824520274997,8.424240860449572e-09,27,20000,61
252,0.3584567904472351,0.0,2.7753712856792845e-05,1.8977274862663762e-08,0.3549650013446808,1.0,0.9792918562889099,9.39842834668525e-07,1.7879510494367423e-07,8,20000,64
253,0.006772967055439949,3.5762786865234375e-07,0.9998468160629272,6.364042626216815e-09,1.6313770174747333e-05,0.9999996423721313,0.9997754693031311,4.336745362820693e-08,2.5482448151592507e-08,3,20000,87
254,0.000662749633193016,0.0,0.01847105287015438,1.2417492034622057e-10,0.06617012619972229,1.0,0.9950286746025085,2.414199843769893e-05,2.2966678443481214e-06,10,20000,82
255,0.0008125665481202304,0.0,3.727232979144901e-05,1.726971343707362e-10,3.082399189224816e-06,1.0,0.9995031356811523,1.832764428399969e-05,1.2111691205518582e-08,4,20000,89
256,0.00776032917201519,1.1920928955078125e-07,0.01863095909357071,1.1670974950361845e-11,1.3015044714848045e-05,0.9999998807907104,0.9997803568840027,9.658090220909799e-07,3.273357549460343e-07,13,20000,77
257,0.0027769634034484625,1.1920928955078125e-07,5.339698017081673e-09,1.411126646644334e-07,0.19445264339447021,0.9999998807907104,0.8657969832420349,5.299246549839154e-05,1.973951157197007e-06,26,20000,78
258,0.0026897306088358164,7.152557373046875e-07,0.001669622492045164,0.0001714594691293314,0.35929447412490845,0.9999992847442627,0.5203682780265808,9.51639303821139e-05,5.331663714969181e-07,26,20000,68
259,0.003084795316681266,0.0,4.139701843541843e-07,1.6671890534780687e-07,0.19526807963848114,1.0,0.8943848609924316,9.508828952675685e-06,3.36100953290952e-07,26,20000,85
260,0.04732163995504379,0.0,0.00034983662771992385,9.05915398252688e-10,0.011225288733839989,1.0,0.9988597631454468,0.0026575427036732435,1.940960282809101e-05,7,20000,82
261,0.9887734651565552,3.5762786865234375e-06,0.4910222291946411,6.562898141604379e-11,9.47170628933236e-05,0.9999964237213135,0.9996820688247681,0.0005349626881070435,7.776970051054377e-06,20,20000,74
262,0.9373683333396912,8.225440979003906e-06,2.83277206136745e-08,1.024520052128608e-10,0.006114933639764786,0.999991774559021,0.9954729676246643,1.2190152119728737e-05,2.385678321559226e-08,0,20000,71
263,0.00026278733275830746,1.3232231140136719e-05,2.826156560331583e-05,4.1217914498181685e-11,1.3329349712876137e-07,0.9999867677688599,0.9993568062782288,0.016165385022759438,2.2331636273520417e-07,15,20000,74
264,0.01694561168551445,0.0,0.000290229800157249,5.046597584268397e-10,0.7028379440307617,1.0,0.999125063419342,9.320578101323918e-05,9.3277702717387e-07,19,20000,89
265,0.8962122201919556,3.5762786865234375e-07,0.0005009113228879869,4.034184444834388e-11,0.007278726436197758,0.9999996423721313,0.9981744289398193,9.5231800514739e-05,5.561853200219957e-08,0,20000,81
266,0.9367626309394836,2.5033950805664062e-06,8.463762242172379e-06,1.309955921513506e-09,0.005264426581561565,0.9999974966049194,0.9586080312728882,9.121930634137243e-05,8.671668716431213e-09,22,20000,77
267,0.00019694806542247534,0.0,0.9371762275695801,4.748887505456878e-08,0.9950689077377319,1.0,0.7265313863754272,1.155744712377782e-06,4.731349978470689e-09,21,20000,70
268,0.9956956505775452,0.0,0.9887644052505493,2.303029572603421e-10,0.001518003293313086,1.0,0.9990754127502441,3.99416694563115e-06,1.3823770359522314e-06,9,20000,85
269,0.9950705766677856,0.0,0.02604711428284645,1.4037397910726668e-08,0.004702534060925245,1.0,0.9988755583763123,3.089373876719037e-06,2.727875028085691e-07,29,20000,83
270,0.0004960063961334527,0.0,4.0484856071998365e-06,2.4909987406118717e-09,0.01344329584389925,1.0,0.9847623109817505,9.770462838787353e-07,2.1887915480078846e-08,6,20000,60
271,0.0004454145673662424,0.0,0.9925899505615234,2.7990687545553783e-10,0.9848650693893433,1.0,0.9951564073562622,1.3295613143782248e-06,2.7796588142336986e-07,21,20000,82
272,0.0003115811850875616,1.1920928955078125e-07,0.0003572487330529839,1.2781818936602463e-09,0.028548410162329674,0.9999998807907104,0.9946603178977966,5.730446446250426e-06,3.813048294887267e-07,5,20000,62
273,0.0026994762010872364,2.0265579223632812e-05,1.072739564733638e-06,8.268559031421319e-05,0.2342427670955658,0.9999797344207764,0.5560362339019775,9.107427467824891e-05,4.1231459135815385e-07,26,20000,63
274,0.010719376616179943,0.0,0.0002070829359581694,3.1263523396773962e-06,0.4799326956272125,1.0,0.9393272995948792,1.2029848903694074e-06,4.198730962912123e-08,13,20000,60
275,0.0003137245075777173,1.430511474609375e-06,0.5444652438163757,3.26656791893587e-11,0.0006294166087172925,0.9999985694885254,0.9982648491859436,7.814946729922667e-05,4.034969265376276e-07,6,20000,65
276,0.4547306001186371,0.0,0.0032555677462369204,8.590705924405029e-10,6.59816024040083e-08,1.0,0.9998891353607178,0.00019102847727481276,4.6035333070904016e-05,11,20000,83
277,0.0003102813789155334,0.0,7.434570306941168e-06,1.7517270967104537e-10,1.0726994332799222e-05,1.0,0.9993072748184204,0.00018032442312687635,2.4209494853266733e-08,4,20000,88
278,0.20264331996440887,3.5762786865234375e-07,5.851800779055338e-06,1.9074471779845226e-08,0.7956891059875488,0.9999996423721313,0.9879507422447205,0.001885848818346858,3.926870562054319e-08,9,20000,65
279,0.010718227364122868,2.384185791015625e-07,1.2610343219421338e-05,2.9728519166383194e-06,0.45690351724624634,0.9999997615814209,0.9583814144134521,1.037015181282186e-06,1.3785654573439388e-07,13,20000,68
280,0.04026077687740326,5.9604644775390625e-06,0.0011459822999313474,1.0673916195358402e-09,0.014596662484109402,0.9999940395355225,0.9983616471290588,6.545055839524139e-06,8.526332749170251e-06,7,20000,71
281,0.0020046085119247437,0.0,0.0022576991468667984,2.1727862564713263e-10,3.581418059184216e-05,1.0,0.9997054934501648,0.0005557775148190558,1.9242203563862859e-07,16,20000,89
282,0.000940258614718914,3.2186508178710938e-06,6.117322648435675e-09,1.274406429274677e-07,0.26116907596588135,0.9999967813491821,0.7434247136116028,2.5990159429056803e-06,2.2403335719900497e-07,10,20000,63
283,0.013253292068839073,0.0,0.40540069341659546,4.0139314094744805e-09,0.000598512589931488,1.0,0.9985585808753967,0.0012176608433946967,3.919122718798462e-06,7,20000,89
284,0.9807268977165222,5.245208740234375e-06,0.0004888339899480343,1.142750818416971e-07,0.018944550305604935,0.9999947547912598,0.9980934262275696,8.058129424171057e-06,8.858433488967421e-07,29,20000,74
285,0.0005288718966767192,0.0,0.9484504461288452,5.554481674607814e-08,0.03573618829250336,1.0,0.93529212474823,1.238146637660975e-06,3.230508127671783e-07,6,20000,73
286,0.0027569604571908712,0.0,1.0526764526730403e-07,7.005160296102986e-05,0.36056533455848694,1.0,0.5824488401412964,0.00010090117575600743,2.774332870103535e-07,26,20000,84
287,0.8232046365737915,0.0,2.3024902475299314e-05,1.837919505476293e-08,0.0005384538671933115,1.0,0.9901756644248962,4.845769944950007e-05,1.0503019893803867e-06,25,20000,82
288,0.9416647553443909,4.935264587402344e-05,0.003023409051820636,3.563182326615788e-05,0.01623062789440155,0.999950647354126,0.15754510462284088,2.8071750421077013e-05,1.79168839764543e-08,22,20000,67
