pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
136,5.758407132816501e-05,2.384185791015625e-07,0.027325714007019997,4.0803664091981773e-07,0.7704296708106995,0.9999997615814209,0.9262023568153381,0.014045542106032372,1.8373573595908965e-07,17,12000,60
137,0.32673874497413635,4.76837158203125e-07,1.0773127314678277e-06,5.0475655655191076e-08,0.028089061379432678,0.9999995231628418,0.9853872060775757,9.892658454191405e-06,1.1287039569651824e-06,18,12000,63
138,0.5746495723724365,2.384185791015625e-07,0.00016468258399982005,1.3252689541332074e-06,0.04681125655770302,0.9999997615814209,0.9184355139732361,3.714693264100788e-07,2.014378424064489e-07,24,12000,73
139,9.948953811544925e-05,4.291534423828125e-06,0.9835071563720703,2.1383387682066823e-12,0.012108862400054932,0.9999957084655762,0.9988665580749512,1.0114588803844526e-05,3.570099943317473e-05,17,12000,75
140,0.0002456025977153331,1.1920928955078125e-07,9.545841749059036e-05,9.48026379621325e-12,0.026558397337794304,0.9999998807907104,0.9350728988647461,0.07595820724964142,7.92730716625556e-08,10,12000,70
141,1.5226454706862569e-05,2.384185791015625e-06,1.6809139196993783e-05,3.538098286570701e-11,0.0018052593804895878,0.999997615814209,0.9931488633155823,0.032209362834692,1.263047550992269e-07,6,12000,76
142,0.9998249411582947,8.344650268554688e-07,0.0006416121614165604,5.090152654929625e-08,4.701934415152209e-07,0.9999991655349731,0.9999829530715942,0.00010562775423750281,1.3050521374680102e-06,28,12000,85
143,7.007391832303256e-05,3.5762786865234375e-07,1.206146498589078e-05,4.887637850004012e-09,0.6853500008583069,0.9999996423721313,0.9546834826469421,5.804922693641856e-05,8.116380456613115e-08,17,12000,62
144,0.9807400703430176,1.1920928955078125e-07,5.769859126303345e-05,1.579011366104055e-10,0.01424108725041151,0.9999998807907104,0.9984502792358398,7.5930320235784166e-06,4.674415521321862e-08,20,12000,61
145,6.692478928016499e-05,2.384185791015625e-07,6.783664866816252e-05,3.3437896895804897e-10,0.021986739709973335,0.9999997615814209,0.9951712489128113,1.5216686733765528e-05,1.40557119721052e-06,17,12000,88
146,0.5123953223228455,4.076957702636719e-05,0.22000542283058167,1.9190492944742843e-11,0.16468727588653564,0.9999592304229736,0.9983506202697754,0.002043745946139097,1.8907363482867368e-05,16,12000,75
147,2.0450785086723045e-05,2.384185791015625e-07,0.000465877034002915,1.0044475667880803e-10,0.010414031334221363,0.9999997615814209,0.9903069734573364,8.188174979295582e-05,7.258047958202951e-07,6,12000,68
148,0.3215057849884033,1.9073486328125e-06,0.0007551536546088755,6.692591814072557e-09,6.170760752866045e-05,0.9999980926513672,0.9998102784156799,4.015275408164598e-05,2.3311371478484944e-05,8,12000,78
149,0.0003569598775357008,4.172325134277344e-06,0.6058903932571411,2.2600386839766173e-11,0.5163066387176514,0.9999958276748657,0.9985779523849487,4.6553144784411415e-05,1.072209101948829e-06,4,12000,67
150,0.00020638720889110118,1.3113021850585938e-06,0.020684942603111267,1.2102917423817416e-07,2.8112398520185877e-10,0.9999986886978149,0.9995648264884949,3.0311577575048432e-05,9.881207461148733e-07,1,12000,85
151,0.0296062920242548,7.152557373046875e-07,0.024136323481798172,7.433469950690608e-10,0.6449258327484131,0.9999992847442627,0.9937986731529236,0.02848064713180065,1.5019672616745083e-08,13,12000,61
152,3.759696483029984e-05,2.2649765014648438e-06,0.00010358479630667716,2.7258022505805e-09,4.5453091290781344e-10,0.9999977350234985,0.9994010925292969,0.00014647108037024736,5.4480029376691164e-08,12,12000,89
153,8.422084647463635e-05,0.0,5.808497238746213e-09,9.024050200423517e-07,0.9998445510864258,1.0,0.9587209820747375,1.286763222196896e-06,2.4210498050791784e-09,9,12000,68
154,0.5819738507270813,3.6954879760742188e-06,8.280892416223651e-08,1.6673962557889332e-11,0.003456585807725787,0.9999963045120239,0.9969911575317383,3.4278680232091574e-06,1.5480051729355182e-07,24,12000,76
155,0.21573731303215027,0.0,0.1716245859861374,1.6534199009932138e-10,4.318224444688212e-09,1.0,0.9998353719711304,0.0017629340291023254,1.371520994553066e-07,24,12000,87
156,0.9797980189323425,0.0,0.3604612648487091,4.310603873847185e-09,0.013700286857783794,1.0,0.9912042021751404,0.006087377201765776,1.404222757628304e-06,20,12000,73
157,0.9867880344390869,4.76837158203125e-07,0.028583982959389687,1.528528748018232e-09,0.00016869057435542345,0.9999995231628418,0.9948723912239075,0.0026179952546954155,2.6500533323314812e-08,22,12000,83
158,0.002086396561935544,0.0,9.873902854451444e-06,3.279657505572686e-07,0.9909472465515137,1.0,0.9946057200431824,0.0001677487452980131,2.7481688036345986e-08,19,12000,64
159,0.0008208038634620607,7.152557373046875e-07,0.035183314234018326,1.3155328389136134e-11,7.55794508222607e-06,0.9999992847442627,0.9993071556091309,0.0024930748622864485,0.00012162372149759904,14,12000,81
160,0.9741722345352173,1.3709068298339844e-05,0.7060027122497559,1.5794658914103366e-09,0.007614920847117901,0.9999862909317017,0.9881904125213623,0.0032071678433567286,2.6269870545547747e-07,22,12000,80
161,0.9780031442642212,8.344650268554688e-07,0.0011858029756695032,2.5206972065205946e-09,0.0013543098466470838,0.9999991655349731,0.9317261576652527,0.0013435883447527885,3.0674946174258366e-06,22,12000,84
162,0.0002445538993924856,1.1920928955078125e-07,0.33108699321746826,2.735833087852413e-11,0.06539186835289001,0.9999998807907104,0.9760215878486633,0.0001231296919286251,1.6692448312483066e-08,10,12000,64
163,0.18968874216079712,0.0,7.901989107494956e-08,4.668155098586091e-11,0.00011333892325637862,1.0,0.999580442905426,0.00014251313405111432,3.8736226997571066e-05,16,12000,83
164,2.6243647880619392e-05,7.271766662597656e-06,9.765038839759654e-07,1.2625146761369166e-10,0.04008231312036514,0.9999927282333374,0.9912722706794739,0.0025082938373088837,5.919139312027255e-06,6,12000,69
165,0.3581780195236206,0.0,3.697372363831164e-08,2.2002051025538094e-07,0.0006913645775057375,1.0,0.8299530744552612,4.051941232319223e-06,3.8049535078243935e-07,25,12000,73
166,0.987899899482727,0.0,0.7404210567474365,1.9733131795263148e-10,6.293926162470598e-07,1.0,0.9999094009399414,0.0001982453977689147,1.598225196630665e-07,20,12000,79
167,0.45515528321266174,4.76837158203125e-07,5.59289787815942e-07,8.931183015370436e-10,0.0006082470063120127,0.9999995231628418,0.9956812858581543,1.0428715313537396e-07,3.4760967082547722e-06,11,12000,66
168,0.00019297249673400074,1.430511474609375e-06,0.008799475617706776,2.7194945514258384e-12,0.005541874095797539,0.9999985694885254,0.9994680285453796,0.06366554647684097,2.347570671190624e-06,10,12000,77
169,0.9762669205665588,5.364418029785156e-06,5.391417744249338e-06,1.2220151279773717e-10,0.017102623358368874,0.9999946355819702,0.9980792999267578,3.9200513128889725e-06,1.959424935193965e-06,20,12000,67
170,0.5066887140274048,4.76837158203125e-06,0.9057653546333313,5.570103267515947e-10,0.24762925505638123,0.999995231628418,0.9285500049591064,0.08336685597896576,9.693906122265616e-08,0,12000,62
171,0.001377776963636279,1.9073486328125e-06,0.6399374604225159,1.4579825124982904e-09,0.0031029467936605215,0.9999980926513672,0.9417185187339783,6.555036816280335e-05,4.830672537536884e-07,2,12000,61
172,0.24585364758968353,2.5033950805664062e-06,8.764612857703469e-07,3.368413770132861e-09,9.263505489798263e-06,0.9999974966049194,0.9997686743736267,1.2183688340883236e-05,4.079125574207865e-06,18,12000,77
173,0.0051475767977535725,1.1920928955078125e-07,2.533108954594354e-06,7.992216333185809e-10,8.652242117213049e-11,0.9999998807907104,0.9995567202568054,4.233877916703932e-06,6.778855549782747e-06,13,12000,87
174,0.6356993913650513,1.537799835205078e-05,5.393121949026636e-09,2.586161285123012e-10,2.1654423107975163e-05,0.999984622001648,0.9985778331756592,2.340025957892067e-06,1.476328179705888e-06,11,12000,67
175,0.152076855301857,1.4185905456542969e-05,2.020648111056289e-07,2.7378705969027806e-09,0.39817941188812256,0.9999858140945435,0.9952658414840698,6.019595133466282e-08,2.637173679431726e-07,8,12000,67
176,0.3168330192565918,1.3113021850585938e-06,1.7950385711174022e-07,5.967028648967698e-09,9.962088370230049e-05,0.9999986886978149,0.9991464614868164,6.591233614017256e-06,1.5334634326791274e-06,8,12000,81
177,0.0061421021819114685,3.5762786865234375e-07,7.115690095815808e-05,5.420295878799664e-10,0.9917574524879456,0.9999996423721313,0.9951372742652893,0.0031357533298432827,4.2094911805179436e-06,9,12000,88
178,0.0008196534472517669,7.152557373046875e-07,2.1119190932950005e-05,2.7028214735769218e-11,0.1490132212638855,0.9999992847442627,0.9974103569984436,7.084244316502009e-06,3.369248361195787e-06,4,12000,60
179,0.00019109011918772012,1.0371208190917969e-05,0.00232595088891685,4.385017859931395e-07,0.9969950914382935,0.9999896287918091,0.6891120076179504,4.373010597191751e-05,4.055420887993932e-09,21,12000,67
180,0.00043231056770309806,6.079673767089844e-06,0.010850830934941769,1.4519928228512446e-12,2.1464900328282965e-06,0.9999939203262329,0.9994271993637085,0.00021051229850854725,1.3977217605543046e-08,4,12000,74
181,1.6454274373245426e-05,1.1920928955078125e-07,0.8813526630401611,5.948287001844577e-11,0.012114348821341991,0.9999998807907104,0.9896863102912903,6.680457317997934e-06,8.084492719717673e-07,6,12000,64
182,0.0009324626298621297,5.960464477539062e-07,0.007949000224471092,1.1655001963539746e-10,8.333638834301382e-05,0.9999994039535522,0.996925413608551,0.058821938931941986,3.022130613317131e-06,15,12000,61
183,0.0006697989883832633,1.3113021850585938e-06,3.9507917790615465e-06,5.081689735675354e-09,0.0029505211859941483,0.9999986886978149,0.9680248498916626,4.5484093789127655e-06,4.348272000243014e-07,1,12000,66
184,0.00016090764256659895,4.76837158203125e-05,1.3394785014497756e-07,4.055909254285783e-12,0.028633126989006996,0.9999523162841797,0.9951710104942322,0.0002041568368440494,1.7852933353879052e-07,10,12000,65
185,0.3991878032684326,0.0,5.7023086696972314e-08,1.4794047098476426e-09,0.0010397647274658084,1.0,0.8923196792602539,0.0031830582302063704,3.7832328416698147e-06,25,12000,84
186,0.38908079266548157,1.1920928955078125e-07,1.7001154617446446e-07,1.1449410308728147e-08,0.034587834030389786,0.9999998807907104,0.9817814826965332,3.305565405753441e-05,7.044897074592882e-07,18,12000,72
187,6.793868669774383e-05,0.0,6.721957390709576e-08,6.207856451112548e-09,0.6355972290039062,1.0,0.9857922196388245,6.579825276276097e-05,2.428855339076108e-08,17,12000,64
188,0.04310642555356026,1.1920928955078125e-07,5.743304143379646e-08,6.990713563581608e-10,9.615678031593689e-09,0.9999998807907104,0.9963541030883789,2.0661220332840458e-05,3.2540590666485514e-08,13,12000,89
189,0.0007414018618874252,5.960464477539062e-07,5.193480774323689e-06,4.976554279778611e-09,1.5924888074891896e-09,0.9999994039535522,0.9997847676277161,6.058013968868181e-05,3.059432492591441e-05,4,12000,85
190,0.0006583025678992271,1.6689300537109375e-06,4.580738732329337e-06,6.661564633247963e-10,0.001436147140339017,0.9999983310699463,0.9817876815795898,1.169334336736938e-05,6.536793080158532e-07,1,12000,70
191,0.0004001555498689413,9.5367431640625e-07,0.01290830783545971,9.642878495697005e-09,3.2350747081189013e-10,0.9999990463256836,0.9996532201766968,3.057951062146458e-06,1.1783333775383653e-07,15,12000,85
192,0.8282142877578735,3.5762786865234375e-07,5.031060936744325e-06,4.30848778876225e-09,7.454765409420361e-07,0.9999996423721313,0.999126136302948,3.068636215175502e-05,3.163599515687565e-08,27,12000,89
193,0.0004864709044340998,8.07046890258789e-05,0.004716345574706793,1.7204916961596761e-12,9.455546205572318e-06,0.9999192953109741,0.9983289837837219,0.0030178881715983152,4.9677905735734385e-06,14,12000,65
194,0.00012283971591386944,5.602836608886719e-06,4.5178538243817457e-08,1.7891670089920098e-10,0.04862242564558983,0.9999943971633911,0.9970675110816956,0.001063066185452044,6.552902505063685e-06,12,12000,69
195,0.00817043799906969,5.960464477539062e-07,4.3703319533960894e-05,1.967932705682074e-09,0.9855396747589111,0.9999994039535522,0.992071807384491,7.450391422025859e-06,4.870687320135403e-08,16,12000,60
196,0.0001180791950901039,1.3113021850585938e-06,0.0007834404241293669,6.073876193113392e-06,0.999797523021698,0.9999986886978149,0.917967677116394,3.873186415148666e-06,3.9015624508920155e-08,9,12000,63
197,0.2281496375799179,2.384185791015625e-07,0.003763641230762005,7.845088467739458e-10,0.0003818443510681391,0.9999997615814209,0.9847219586372375,1.0018274224421475e-05,1.4690870386857569e-07,25,12000,61
198,0.09441740810871124,1.5497207641601562e-06,8.150193480105372e-07,1.178988989769536e-10,2.9613316655741073e-05,0.9999984502792358,0.998461127281189,0.00034870178205892444,0.00018540263408795,18,12000,76
199,0.12366791069507599,5.960464477539062e-07,7.536343815672808e-08,5.845103845381061e-10,2.271984822499462e-10,0.9999994039535522,0.9996678829193115,6.488753570010886e-06,5.99531585976365e-06,11,12000,81
200,0.6318565607070923,9.5367431640625e-07,1.1000372523994884e-06,2.147202849300811e-06,0.05762918293476105,0.9999990463256836,0.9509574770927429,0.0013229099567979574,1.531508701191342e-06,24,12000,63
201,0.0511973574757576,5.125999450683594e-06,1.2317724440435995e-07,2.3497733273036836e-11,0.4305291771888733,0.9999948740005493,0.9983021020889282,0.7797384858131409,8.364016821360565e-07,13,12000,65
202,1.3110456166032236e-05,1.1920928955078125e-07,0.015118991024792194,1.3307230317671781e-11,6.555416689479898e-07,0.9999998807907104,0.9992254972457886,0.0007244516164064407,7.157866548368474e-07,5,12000,84
203,0.9698362946510315,6.794929504394531e-06,0.00016295666864607483,5.4623351388727315e-06,0.006482735276222229,0.9999932050704956,0.458504855632782,3.1164702249952825e-06,1.3655284192282124e-07,22,12000,63
204,0.13075609505176544,1.1920928955078125e-07,2.604630822133913e-07,4.1294388047896646e-11,0.8517686128616333,0.9999998807907104,0.999406099319458,5.2699710067827255e-05,3.592529901652597e-05,9,12000,79
205,0.9994221329689026,1.0728836059570312e-06,0.00011829395225504413,3.5995131875132813e-10,0.0002202146570198238,0.999998927116394,0.9998779296875,8.738638825889211e-06,5.463632533064811e-07,29,12000,85
206,0.00896142516285181,1.3113021850585938e-06,1.6326919649145566e-05,2.7961582418356556e-06,0.8908221125602722,0.9999986886978149,0.9835934042930603,0.00015360594261437654,4.6565222078243096e-07,13,12000,67
207,0.004160664509981871,2.384185791015625e-07,0.990580141544342,8.937543413689575e-12,0.9948623776435852,0.9999997615814209,0.9970415234565735,9.024121027323417e-06,3.745058393178624e-06,9,12000,82
208,0.16499462723731995,5.602836608886719e-06,4.2415626566594256e-09,1.4527343772385848e-08,2.400368828148203e-07,0.9999943971633911,0.998422384262085,7.350939267780632e-05,5.146386570231698e-07,8,12000,77
209,0.9775763154029846,3.5762786865234375e-07,4.011510463897139e-05,3.2354792178779235e-09,0.019232526421546936,0.9999996423721313,0.9998346567153931,0.00014834559988230467,3.5962898436991964e-08,28,12000,72
210,0.007240121252834797,1.3113021850585938e-06,0.028522729873657227,1.4207132865984295e-11,0.6473953127861023,0.9999986886978149,0.999653697013855,7.315559923881665e-05,1.771250254023471e-06,21,12000,78
211,0.24038445949554443,4.649162292480469e-06,0.9284639954566956,2.3776433599742575e-10,2.385518018854782e-05,0.9999953508377075,0.9988099336624146,0.0018142114859074354,0.00013404835772234946,18,12000,74
212,0.000387287640478462,1.6450881958007812e-05,4.069949000040651e-08,1.6742336683694958e-10,3.7970866451075835e-09,0.999983549118042,0.9997242093086243,0.0003391685604583472,1.5233418082516437e-08,15,12000,77
213,0.09827136248350143,1.1920928955078125e-07,3.966356700857432e-07,5.6757785971139896e-11,4.832189915759955e-06,0.9999998807907104,0.9998185038566589,1.9358178633410716e-06,1.3587151443061884e-05,16,12000,87
214,0.24525439739227295,2.2649765014648438e-06,7.641441334271803e-05,6.929059409577221e-11,0.00014313838619273156,0.9999977350234985,0.9978694915771484,0.0002170686930185184,8.650268341625633e-07,25,12000,80
215,3.790825940086506e-05,1.0728836059570312e-06,0.001281740958802402,1.2230060747242533e-05,0.8616783618927002,0.999998927116394,0.8468056321144104,0.0006290667224675417,1.7703629850984726e-07,17,12000,67
216,0.00794299691915512,3.2186508178710938e-06,0.32125410437583923,3.418673122368432e-10,0.39066389203071594,0.9999967813491821,0.9997195601463318,1.98807792912703e-05,8.629426702100318e-06,21,12000,80
217,0.9363308548927307,4.410743713378906e-06,7.4186809797538444e-06,1.13471465557069e-09,0.0004015287559013814,0.9999955892562866,0.9777681231498718,0.00011183381866430864,7.54111297851523e-08,27,12000,71
218,0.00015908406930975616,2.9802322387695312e-06,0.9498496055603027,2.217269120044496e-12,0.0035916361957788467,0.9999970197677612,0.9982606768608093,0.0001166063011623919,1.8415762497170363e-06,10,12000,74
219,0.0002319414052180946,1.1920928955078125e-07,0.16747266054153442,5.192843117313162e-12,0.006893032230436802,0.9999998807907104,0.9865359663963318,3.595344242057763e-05,6.146833584352862e-06,10,12000,84
220,0.0007393627311103046,5.960464477539062e-07,0.014421854168176651,1.4847295233266777e-06,3.2693264984118287e-08,0.9999994039535522,0.9996792078018188,0.002848937874659896,5.26081407770107e-07,3,12000,88
221,0.0006116129225119948,3.5762786865234375e-07,0.2993580102920532,5.046598122032675e-12,1.3001025763514917e-05,0.9999996423721313,0.9992807507514954,9.502232569502667e-05,2.708947477003676e-06,14,12000,82
222,0.582024097442627,9.5367431640625e-07,0.0003899986040778458,1.1695550083956618e-10,0.0060727642849087715,0.9999990463256836,0.9989712238311768,1.2538936971395742e-05,5.9563651788607785e-09,0,12000,89
223,0.0005045634461566806,2.0742416381835938e-05,2.1430457408655457e-09,2.1453404330795678e-10,4.706485867700394e-07,0.9999792575836182,0.9989035129547119,0.00043685483979061246,2.2700185581925325e-05,2,12000,75
224,0.24501736462116241,3.4570693969726562e-06,0.9151636958122253,8.065862999728779e-08,2.114433527822257e-06,0.999996542930603,0.9995273351669312,2.0647055862355046e-05,9.27451765164733e-05,8,12000,80
225,0.1851189285516739,2.9206275939941406e-05,3.7011000131315086e-07,4.9142780123023755e-11,0.057609885931015015,0.9999707937240601,0.9979904890060425,0.7946376204490662,6.736025534337386e-05,8,12000,65
226,2.9073642508592457e-05,7.510185241699219e-06,0.03427312523126602,2.2884785177978983e-09,0.04817533865571022,0.9999924898147583,0.9789571166038513,0.019005704671144485,0.00010699073027353734,6,12000,63
227,0.0039593237452209,2.0265579223632812e-06,0.00016164459520950913,1.418504619321581e-10,0.04317035898566246,0.9999979734420776,0.9988590478897095,0.117525115609169,1.224395305143844e-07,3,12000,62
228,0.00013441353803500533,2.384185791015625e-07,9.256951472025321e-08,1.5158026223094367e-10,0.0007323761819861829,0.9999997615814209,0.9989776611328125,9.680043149273843e-05,1.4884736629028339e-05,10,12000,88
229,0.014641983434557915,1.1920928955078125e-07,2.182804337280686e-07,3.846504004201279e-09,0.3717045187950134,0.9999998807907104,0.9986804127693176,0.0001711851655272767,3.5474224659992615e-06,21,12000,88
230,0.5571285486221313,1.1920928955078125e-07,4.618193827354844e-08,4.388453334058795e-08,6.145901565446366e-10,0.9999998807907104,0.9998624324798584,8.144362072926015e-05,1.1336562238284387e-05,11,12000,88
231,7.99054469098337e-05,1.1920928955078125e-07,4.6913006372051314e-05,1.7050460883183405e-06,0.999847412109375,0.9999998807907104,0.9487287998199463,0.00037738229730166495,1.5709776590711044e-08,9,12000,72
232,0.9202803373336792,0.0,0.009250758215785027,9.684995916359185e-08,0.0007375797140412033,1.0,0.9483893513679504,0.0002026007859967649,5.819200623591314e-07,27,12000,68
233,1.2827295904571656e-05,3.814697265625e-06,1.1767286878239247e-06,1.4350258828454976e-11,0.0003349173057358712,0.9999961853027344,0.9930619597434998,8.918888488551602e-05,3.00700457955827e-06,6,12000,75
234,0.5884906053543091,3.2186508178710938e-06,0.0004896415630355477,1.348978173609794e-07,0.34469074010849,0.9999967813491821,0.979601263999939,0.00014413271856028587,1.9337433059263276e-06,23,12000,71
235,0.9758273959159851,7.152557373046875e-07,3.801471393671818e-05,1.0964882474207016e-10,0.017046315595507622,0.9999992847442627,0.9996036887168884,0.0069544133730232716,6.382809942806489e-07,20,12000,62
236,0.9889357089996338,8.344650268554688e-07,1.4398931853065733e-05,4.275641646289685e-11,2.1048530470579863e-05,0.9999991655349731,0.9998528957366943,1.1373374945833348e-05,1.8919834587904916e-07,20,12000,78
237,0.0009488154319114983,7.152557373046875e-07,0.7919127941131592,3.3623168693708294e-09,0.0031894263811409473,0.9999992847442627,0.9437050223350525,0.0005038956296630204,7.103106327122077e-06,14,12000,63
238,0.00010673436190700158,4.76837158203125e-07,0.40817493200302124,1.281277861586716e-10,0.27786147594451904,0.9999995231628418,0.990723192691803,0.00021540652960538864,6.234847091945994e-07,5,12000,61
239,0.30838459730148315,3.2186508178710938e-06,0.0012288836296647787,6.745656117024268e-11,0.00015599324251525104,0.9999967813491821,0.9979110360145569,2.125659193552565e-06,3.060046367409086e-07,25,12000,71
240,0.0012991713592782617,7.152557373046875e-07,1.873997643997427e-05,9.646188292578017e-10,0.9952129125595093,0.9999992847442627,0.9982702732086182,0.0005884325364604592,2.981640268018282e-09,19,12000,80
241,0.0002805257972795516,1.9073486328125e-06,4.9609529924055096e-06,3.9904379800503875e-10,4.099942543689394e-06,0.9999980926513672,0.9973205924034119,0.0037738115061074495,6.704794230927291e-08,1,12000,76
242,0.0009309271699748933,3.5762786865234375e-07,5.868764128535986e-05,2.579354438370096e-11,0.3763255476951599,0.9999996423721313,0.997569739818573,0.0005277261370792985,2.222238435933832e-06,4,12000,62
243,0.9288566708564758,1.1920928955078125e-07,1.506742641765868e-08,3.335542544391501e-07,0.0006602061912417412,0.9999998807907104,0.9425606727600098,5.632525130749855e-07,2.7910849098589097e-07,27,12000,73
244,0.9087778925895691,6.556510925292969e-06,7.133950816751167e-07,4.360034555617176e-09,0.0006441068835556507,0.9999934434890747,0.9657215476036072,0.1910693645477295,1.3082417353871278e-06,27,12000,65
245,0.00042472302448004484,3.5762786865234375e-07,2.6718498702393845e-05,3.9538809726291646e-11,1.1296709345742784e-07,0.9999996423721313,0.9989903569221497,0.0001473053271183744,2.5053732315427624e-06,15,12000,82
246,0.9996964931488037,2.5033950805664062e-06,0.000643521489109844,1.3377879359843803e-10,3.712158786584041e-06,0.9999974966049194,0.9999781847000122,2.866088652808685e-05,5.699399480363354e-06,28,12000,76
247,0.13647083938121796,1.5497207641601562e-06,8.099682418105658e-07,4.695820177147425e-09,2.4352608818389854e-10,0.9999984502792358,0.999808132648468,2.860227823475725e-06,1.057008466887055e-05,11,12000,86
248,0.0005565387546084821,2.4557113647460938e-05,0.0001794669369701296,3.7533234853448505e-10,0.9918015599250793,0.9999754428863525,0.9548453688621521,3.287207073299214e-05,1.6399640756503686e-08,21,12000,65
249,0.5297086238861084,1.52587890625e-05,0.003192510921508074,6.704522714784389e-09,0.042084116488695145,0.9999847412109375,0.974734365940094,0.014536144211888313,6.226705977496749e-07,24,12000,65
250,0.0014270730316638947,2.384185791015625e-06,0.0006309098098427057,1.0086534385500556e-10,0.0008386782137677073,0.999997615814209,0.9997311234474182,2.6699426598497666e-05,8.17389263829682e-07,3,12000,72
251,0.9240522980690002,8.344650268554688e-07,0.0011127293109893799,3.0662459238328665e-09,0.0003175890014972538,0.9999991655349731,0.9782893061637878,0.012550468556582928,3.235555467995255e-08,27,12000,61
252,0.018426155671477318,1.1920928955078125e-07,0.00020099514222238213,1.921905301571769e-09,0.8799381852149963,0.9999998807907104,0.989829957485199,7.06250966686639e-06,1.7968073962038034e-07,8,12000,64
253,0.0006558396853506565,2.2649765014648438e-06,0.999055802822113,3.0258973993113614e-08,2.6580588396996063e-08,0.9999977350234985,0.999896764755249,2.4527021196263377e-06,2.7119583023704763e-08,3,12000,87
254,0.00017548451432958245,3.5762786865234375e-07,0.01417001336812973,7.34342708169633e-12,0.002347081433981657,0.9999996423721313,0.998244047164917,0.00018672335136216134,3.3596973025851185e-06,10,12000,82
255,0.001363987335935235,8.344650268554688e-07,9.025933422890375e-07,4.301328460076803e-10,2.3314060015877658e-08,0.9999991655349731,0.9990315437316895,9.995543950935826e-05,6.761818838185718e-08,4,12000,89
256,0.090151846408844,1.5497207641601562e-06,0.05107361078262329,2.355652305163769e-11,6.861402653157711e-05,0.9999984502792358,0.9997523427009583,1.234774936165195e-05,3.4540655633463757e-06,13,12000,77
257,0.0004367150831967592,2.86102294921875e-06,2.3532442661178266e-09,8.034113929689113e-10,0.21135830879211426,0.9999971389770508,0.9241819977760315,2.640691673150286e-05,3.3242718018300366e-06,26,12000,78
258,0.00034414874971844256,0.0,0.47321832180023193,4.696182440966368e-05,0.4874972105026245,1.0,0.32607215642929077,0.000501662609167397,1.0549870239628945e-06,26,12000,68
259,0.00045903149293735623,1.1920928955078125e-07,6.208680861163884e-05,5.544733561180237e-10,0.08758502453565598,0.9999998807907104,0.9872316718101501,0.00042515533277764916,6.766106253053294e-07,26,12000,85
260,0.0025120489299297333,7.152557373046875e-07,0.00014629210636485368,5.909553402183576e-11,0.006592096760869026,0.9999992847442627,0.9993048906326294,0.0020573115907609463,3.0421586416196078e-05,7,12000,82
261,0.9171119928359985,2.9802322387695312e-06,0.15879899263381958,6.484703832937422e-12,8.232967019239368e-08,0.9999970197677612,0.9995220899581909,0.0017251520184800029,4.7999699745560065e-05,20,12000,74
262,0.5447612404823303,9.083747863769531e-05,4.833486286770494e-07,9.076029858223755e-12,0.03229689225554466,0.9999091625213623,0.9988470077514648,0.00033645727671682835,2.8243889005352685e-07,0,12000,71
263,0.00043315987568348646,1.9073486328125e-05,0.00037600347422994673,2.8301678708930744e-11,3.902250611531599e-08,0.9999809265136719,0.9993109703063965,0.04923255741596222,1.1635694363576476e-06,15,12000,74
264,0.08667212724685669,0.0,0.02392248623073101,9.516670090858881e-11,0.49561646580696106,1.0,0.9998138546943665,0.00018923718016594648,3.795193379119155e-06,19,12000,89
265,0.36663106083869934,1.3113021850585938e-06,0.023690517991781235,1.7531585558283602e-11,0.020221570506691933,0.9999986886978149,0.9990394711494446,0.0013945716200396419,1.2955274542036932e-06,0,12000,81
266,0.977715790271759,8.58306884765625e-06,1.126506322179921e-05,1.5579679213395536e-10,0.002763149095699191,0.9999914169311523,0.9935070276260376,0.0012987268855795264,5.6624987365694324e-08,22,12000,77
267,0.002511169295758009,9.5367431640625e-07,0.03868339955806732,6.772041261093875e-11,0.944668710231781,0.9999990463256836,0.979365348815918,7.173535414040089e-05,6.65390729182036e-08,21,12000,70
268,0.9033153057098389,2.0265579223632812e-06,0.6235101222991943,6.2288836311097384e-09,0.00040967302629724145,0.9999979734420776,0.9980554580688477,0.00027882822905667126,3.638055932242423e-05,9,12000,85
269,0.9990507364273071,4.76837158203125e-07,0.009495553560554981,1.3819165256556687e-10,0.0006449199863709509,0.9999995231628418,0.9994695782661438,5.532644081540639e-06,4.3967381202492106e-07,29,12000,83
270,2.2996338884695433e-05,1.1920928955078125e-06,1.2691634765360504e-06,9.55552650894198e-11,0.012280832976102829,0.9999988079071045,0.9924179315567017,5.3170260798651725e-06,7.891750897215388e-07,6,12000,60
271,0.007881147786974907,1.1920928955078125e-07,0.9995111227035522,4.846767084898396e-11,0.8178198337554932,0.9999998807907104,0.998539924621582,3.777163328777533e-07,4.142028956266586e-06,21,12000,82
272,7.052299042697996e-05,5.960464477539062e-07,0.0003640286740846932,4.197748398881984e-11,0.178733229637146,0.9999994039535522,0.9923019409179688,1.0188562555413228e-05,8.031217930692947e-07,5,12000,62
273,0.0004108266730327159,3.0994415283203125e-06,4.514601459959522e-05,2.5825742341112345e-05,0.31522101163864136,0.9999969005584717,0.36933186650276184,0.0010088670533150434,3.2840575840964448e-06,26,12000,63
