chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.14285714285714285,309,1.0,1.0,0.02201034128665924,29,6000,7,7,7,77
0.14285714285714285,310,0.005793711002533193,1.0,0.6056951284408569,26,6000,7,7,8,69
0.2,311,0.003945826236952828,0.0,0.0002169332728954032,12,6000,5,5,12,81
0.16666666666666666,312,0.004584122550308298,1.0,0.0013811683747917414,6,6000,6,6,15,82
0.1111111111111111,313,0.10015455278023698,1.0,0.029901213943958282,4,6000,9,9,17,69
0.14285714285714285,314,0.0004426827126462493,1.0,0.1917673647403717,1,6000,7,7,17,84
0.16666666666666666,315,0.06579420487171746,1.0,0.021537968888878822,13,6000,6,6,11,82
0.16666666666666666,316,0.05341639151924906,1.0,0.008022853173315525,8,6000,6,6,12,74
0.14285714285714285,317,0.010488714499654876,1.0,0.061947040259838104,21,6000,7,7,10,74
0.1,318,0.021564205923174453,1.0,0.20479373633861542,3,6000,10,10,18,67
0.07692307692307693,319,0.5703333930035721,1.0,0.001973089063540101,18,6000,13,13,14,86
0.07692307692307693,320,0.35430031520751903,1.0,0.004380539059638977,18,6000,13,13,14,82
0.1111111111111111,321,0.016248430397311112,1.0,0.0010450363624840975,15,6000,9,9,15,80
0.1,322,0.09391631898061267,1.0,0.5753270387649536,14,6000,10,10,12,72
0.1,323,1.0,1.0,0.00017012786702252924,28,6000,10,10,10,86
0.07692307692307693,324,0.8196609653565013,0.9999960180528907,0.17348980903625488,18,6000,13,12,14,66
0.1,325,0.2520889130780151,1.0,0.00010863362695090473,11,6000,10,10,17,78
0.07692307692307693,326,0.3560180700248293,1.0,4.9089896492660046e-05,2,6000,13,13,21,87
0.1,327,0.0061041762900144155,1.0,0.04172718897461891,11,6000,10,10,17,76
0.1,328,0.15506296495901142,0.9998710251053601,0.12107659876346588,19,6000,10,9,12,61
0.1,329,0.07545992029086171,1.0,0.002576091093942523,14,6000,10,10,12,89
0.1,330,1.0,1.0,0.0010627403389662504,28,6000,10,10,10,69
0.125,331,0.022020046948321395,1.0,0.00019291663193143904,7,6000,8,8,15,86
0.1111111111111111,332,0.796126118754052,1.0,0.23600023984909058,20,6000,9,9,11,72
0.125,333,0.1161847441687053,1.0,0.04092629253864288,25,6000,8,8,10,87
0.1,334,0.38328765782722474,1.0,0.2871778905391693,27,6000,10,10,11,75
0.25,335,0.5649991747899391,1.0,0.6161190271377563,23,6000,4,4,8,84
0.07692307692307693,336,0.5408389544453671,1.0,0.007874221540987492,18,6000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.005642541218549013,29,6000,7,7,7,79
0.07692307692307693,338,0.19389910129289545,1.0,0.011444596573710442,18,6000,13,13,14,83
0.1111111111111111,339,0.02615116527451351,1.0,0.001400091452524066,15,6000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.0012211977737024426,29,6000,7,7,7,87
0.125,341,0.21633069141092526,1.0,0.021809522062540054,25,6000,8,8,10,88
0.125,342,0.4852750827836448,1.0,0.007223957218229771,25,6000,8,8,10,85
0.1111111111111111,343,0.8755344133700291,0.9999901970094229,0.3993154764175415,20,6000,9,8,11,60
0.1,344,0.4269771557807811,0.9999536467281043,0.27179551124572754,27,6000,10,8,11,70
0.1,345,0.01950013286145532,1.0,0.00890498235821724,0,6000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.0038226875476539135,29,6000,7,7,7,88
0.1,347,1.0,1.0,0.0009760670945979655,28,6000,10,10,10,77
0.125,348,0.02639735785965119,1.0,0.00013041612692177296,7,6000,8,8,15,87
0.1111111111111111,349,0.7871498182868437,1.0,0.008300061337649822,24,6000,9,9,10,89
0.1111111111111111,350,0.40342529508878777,1.0,0.41509971022605896,9,6000,9,9,16,62
0.14285714285714285,351,0.001176286761182186,1.0,0.0009322258410975337,1,6000,7,7,17,82
0.1,352,0.06571731178061527,1.0,0.06772363185882568,19,6000,10,10,12,77
0.14285714285714285,353,0.00207658135797877,1.0,0.008262530900537968,10,6000,7,7,14,81
0.1111111111111111,354,0.0377721581542361,1.0,0.0023056461941450834,20,6000,9,9,11,81
0.1,355,1.0,1.0,0.00021063249732833356,28,6000,10,10,10,81
0.16666666666666666,356,0.03183043762851602,1.0,0.45871883630752563,17,6000,6,6,10,63
0.1,357,0.012219581155596076,1.0,0.9788306355476379,0,6000,10,10,23,64
0.14285714285714285,358,0.0035500357086545465,1.0,0.15395177900791168,26,6000,7,7,8,88
0.1,359,0.03525093114350978,1.0,0.015770532190799713,19,6000,10,10,12,83
0.1,360,0.3273452749459594,1.0,0.11725156009197235,19,6000,10,10,12,66
0.1,361,0.026435714990412362,1.0,0.1478671431541443,19,6000,10,10,12,76
0.14285714285714285,362,0.003236629971204549,1.0,0.821763277053833,10,6000,7,7,14,73
0.1,363,0.08398429194397432,1.0,0.5508477091789246,14,6000,10,10,12,64
0.1111111111111111,364,0.25058030929974806,1.0,0.16261212527751923,9,6000,9,9,16,74
0.08333333333333333,365,0.10269658588768603,1.0,0.8782265186309814,22,6000,12,12,13,60
0.2,366,0.0047535162120444455,1.0,0.41715967655181885,5,6000,5,5,13,68
0.25,367,0.033870371632464084,1.0,0.2510016858577728,23,6000,4,4,8,86
0.16666666666666666,368,0.0151385699937895,1.0,0.03785574063658714,6,6000,6,6,15,72
0.2,369,0.0035787837330156836,1.0,0.0010607432341203094,12,6000,5,5,12,83
0.2,370,0.00029211341968550595,1.0,0.17513909935951233,12,6000,5,5,12,60
0.07692307692307693,371,0.006630145390665059,1.0,0.045647088438272476,2,6000,13,13,21,71
0.07692307692307693,372,0.34698757580588613,1.0,0.015550835058093071,18,6000,13,13,14,71
0.125,373,0.2505875894388729,1.0,0.31567901372909546,25,6000,8,8,10,77
0.1,374,0.484704228998994,0.9999703878134645,0.2605832815170288,27,6000,10,8,11,62
0.07692307692307693,375,0.01034520162370643,1.0,0.8224799036979675,2,6000,13,13,21,73
0.25,376,0.3292358262430638,1.0,0.6261822581291199,23,6000,4,4,8,76
0.1111111111111111,377,0.011920330606090655,1.0,0.011843283660709858,15,6000,9,9,15,76
0.14285714285714285,378,0.0034441852339246078,1.0,0.5339481830596924,26,6000,7,7,8,76
0.07692307692307693,379,0.7919264288300292,1.0,0.17035622894763947,18,6000,13,13,14,64
0.1111111111111111,380,0.012050952410929752,0.9925614926615495,0.8133180737495422,15,6000,9,8,15,63
0.1,381,0.11326039415912646,1.0,0.00036847114097326994,11,6000,10,10,17,71
0.1111111111111111,382,0.11926646981141997,0.9999802851661109,0.1394219994544983,16,6000,9,8,12,69
0.08333333333333333,383,0.01653019838183842,1.0,0.01886424794793129,22,6000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.061449091881513596,29,6000,7,7,7,67
0.1,385,0.1101478838035735,0.9999397207495462,0.6441069841384888,14,6000,10,9,12,60
0.1111111111111111,386,0.29570803527696327,1.0,0.11095224320888519,16,6000,9,9,12,64
0.1111111111111111,387,0.4623273204462515,1.0,0.437267541885376,9,6000,9,9,16,73
0.07692307692307693,388,0.01671688497649329,0.9998193093154054,0.23224595189094543,2,6000,13,12,21,70
0.1,389,0.4305423286009056,1.0,0.0006216578767634928,11,6000,10,10,17,77
0.1,390,0.14611579705933875,0.9996380597465844,0.026635536924004555,3,6000,10,8,18,70
0.1111111111111111,391,0.27262966716145237,1.0,0.015660524368286133,20,6000,9,9,11,84
0.125,392,0.5874677752226869,1.0,0.8473952412605286,25,6000,8,8,10,67
0.1,393,0.0942947030857275,1.0,0.06071322783827782,19,6000,10,10,12,75
0.25,394,0.3096473165300295,1.0,0.5604265332221985,23,6000,4,4,8,75
0.14285714285714285,395,0.002332788498309941,1.0,0.6439370512962341,10,6000,7,7,14,72
0.14285714285714285,396,0.003115964017542882,1.0,0.3160226047039032,26,6000,7,7,8,89
0.1111111111111111,397,0.010441469363172598,1.0,0.6996926665306091,15,6000,9,9,15,64
0.25,398,0.3004838409058761,1.0,0.5279825329780579,23,6000,4,4,8,77
0.125,399,0.09181981298239253,1.0,0.05755649134516716,25,6000,8,8,10,81
0.1111111111111111,400,0.006831061988450095,1.0,0.826999306678772,15,6000,9,9,15,67
0.1111111111111111,401,0.9428030349719616,0.9999889375895679,0.5657760500907898,20,6000,9,8,11,63
0.2,402,0.005877401147515712,0.9997093446043779,0.35572707653045654,5,6000,5,4,13,70
0.1,403,0.01897734975021064,1.0,0.002874993719160557,3,6000,10,10,18,75
0.1,404,0.05986964539252693,1.0,0.026893801987171173,11,6000,10,10,17,69
0.14285714285714285,405,0.004900437709041448,1.0,0.6214655041694641,26,6000,7,7,8,66
0.2,406,0.006152929743327669,1.0,0.5903376936912537,5,6000,5,5,13,65
0.14285714285714285,407,0.019181786019934807,1.0,0.0024098758585751057,21,6000,7,7,10,85
0.16666666666666666,408,0.02247950023073568,0.9957330243449728,0.508511483669281,17,6000,6,4,10,70
0.25,409,0.7429890038714396,1.0,0.6382869482040405,23,6000,4,4,8,73
0.1111111111111111,410,0.09991135667050598,1.0,0.04391256347298622,16,6000,9,9,12,76
0.1111111111111111,411,0.0052338036349170395,0.9941165922710067,0.5214844942092896,15,6000,9,8,15,60
0.1,412,0.18286977851086872,1.0,0.0005873506888747215,3,6000,10,10,18,77
0.07692307692307693,413,0.03763815582229427,1.0,0.0021286611445248127,2,6000,13,13,21,82
0.1111111111111111,414,0.08445880189242773,1.0,0.035809822380542755,4,6000,9,9,17,64
0.125,415,0.20589908565330986,1.0,0.29677268862724304,25,6000,8,8,10,74
0.1,416,0.0552557641672517,1.0,0.0015915960539132357,0,6000,10,10,23,85
0.16666666666666666,417,0.04640046708878249,1.0,0.019453564658761024,13,6000,6,6,11,80
0.1111111111111111,418,0.439793859734845,1.0,0.4101797044277191,9,6000,9,9,16,61
0.1,419,0.25553544504243486,1.0,0.0778876394033432,27,6000,10,10,11,81
0.07692307692307693,420,0.012014301096526809,1.0,0.4770347774028778,2,6000,13,13,21,72
0.1,421,0.21308851922952984,0.9997950718145268,0.023641448467969894,11,6000,10,8,17,70
0.1111111111111111,422,0.41312635409018666,1.0,0.02065073698759079,24,6000,9,9,10,81
0.08333333333333333,423,0.035516965524256455,1.0,0.03534168004989624,22,6000,12,12,13,79
0.25,424,0.3349296413478421,1.0,0.4711131751537323,23,6000,4,4,8,78
0.125,425,0.3544626882807492,1.0,0.04672423005104065,25,6000,8,8,10,79
0.08333333333333333,426,0.2202871372677633,1.0,0.0011131647042930126,22,6000,12,12,13,85
0.2,427,0.003013468272029669,1.0,0.0012258009519428015,5,6000,5,5,13,79
0.14285714285714285,428,0.0005716297844722318,1.0,0.019799333065748215,1,6000,7,7,17,74
0.16666666666666666,429,0.028835403928780295,1.0,0.46031346917152405,8,6000,6,6,12,66
0.1111111111111111,430,0.07407708852736071,0.993682770614327,0.020975865423679352,4,6000,9,7,17,61
0.16666666666666666,431,0.1433055996281829,1.0,0.034385714679956436,13,6000,6,6,11,62
0.2,432,0.0011626093582182753,1.0,0.0011504630092531443,5,6000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.007655791472643614,29,6000,7,7,7,82
0.1,434,0.040870124400968585,1.0,0.24075369536876678,3,6000,10,10,18,60
0.25,435,0.6443467307972987,1.0,0.6546377539634705,23,6000,4,4,8,60
0.1111111111111111,436,0.017570609380507387,1.0,0.002519389148801565,15,6000,9,9,15,89
0.1,437,1.0,1.0,0.0016107341507449746,28,6000,10,10,10,73
0.08333333333333333,438,0.022380966112308543,1.0,0.012289156205952168,22,6000,12,12,13,86
0.1,439,0.06377928523198725,1.0,0.007853688672184944,14,6000,10,10,12,86
0.1,440,0.0823422578231957,0.9999565220828294,0.6066485643386841,14,6000,10,9,12,61
0.14285714285714285,441,0.0017345724518142266,1.0,0.693535327911377,10,6000,7,7,14,69
0.1,442,0.09909583157898602,0.9999592149482233,0.5843768119812012,14,6000,10,9,12,66
0.14285714285714285,443,0.006520621388784996,0.9988119402185911,0.6722041368484497,26,6000,7,6,8,70
0.1,444,1.0,1.0,4.363467814982869e-05,28,6000,10,10,10,88
0.1111111111111111,445,0.2845751901042277,0.9999688230761253,0.15703679621219635,16,6000,9,8,12,63
0.1,446,0.0851711257152248,1.0,0.00016425525245722383,11,6000,10,10,17,82
0.1111111111111111,447,0.3151838764429037,0.9999559743667857,0.3076629042625427,9,6000,9,8,16,70
0.1,448,0.10179393587977605,1.0,0.4392452836036682,14,6000,10,10,12,84
0.125,449,0.2105985019480426,1.0,0.34203842282295227,25,6000,8,8,10,76
