chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.07692307692307693,303,0.0006118690545186803,0.0,0.0005816179909743369,2,20000,13,13,21,80
0.14285714285714285,304,0.0003504185801261858,0.0,0.00020184578897897154,1,20000,7,7,17,71
0.1111111111111111,305,0.17055918768045145,1.0,0.02380221150815487,20,20000,9,9,11,68
0.1,306,0.0006015877367393661,0.0,0.0001063451636582613,3,20000,10,10,18,71
0.1111111111111111,307,0.0012685870301523427,0.0,0.0001807895168894902,15,20000,9,9,15,75
0.1,308,0.002477479665255694,1.0,0.0007366789504885674,14,20000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.000830397941172123,29,20000,7,7,7,77
0.14285714285714285,310,0.0012152598061005286,1.0,0.45819005370140076,26,20000,7,7,8,69
0.2,311,0.000266002808404788,0.0,1.659131157794036e-05,12,20000,5,5,12,81
0.16666666666666666,312,0.00021695877969161916,0.0,0.0009144257637672126,6,20000,6,6,15,82
0.1111111111111111,313,0.005182537232468816,1.0,0.0013185435673221946,4,20000,9,9,17,69
0.14285714285714285,314,0.00041283568089562944,1.0,0.0035640739370137453,1,20000,7,7,17,84
0.16666666666666666,315,0.0010713189528979226,0.0,0.0006066342466510832,13,20000,6,6,11,82
0.16666666666666666,316,0.0011084847495969458,1.0,0.0009043719037435949,8,20000,6,6,12,74
0.14285714285714285,317,0.00044781924017391934,1.0,0.0025044786743819714,21,20000,7,7,10,74
0.1,318,0.0005233096589915155,1.0,0.0047914995811879635,3,20000,10,10,18,67
0.07692307692307693,319,0.024749549240624093,1.0,7.80202099122107e-05,18,20000,13,13,14,86
0.07692307692307693,320,0.03763782750029117,1.0,0.0001756703422870487,18,20000,13,13,14,82
0.1111111111111111,321,0.00046688095837660814,0.0,0.00019789341604337096,15,20000,9,9,15,80
0.1,322,0.007053626515876882,1.0,0.07109099626541138,14,20000,10,10,12,72
0.1,323,1.0,1.0,1.5644823179172818e-06,28,20000,10,10,10,86
0.07692307692307693,324,0.35253556326750896,0.9999137103868139,0.008633517660200596,18,20000,13,12,14,66
0.1,325,0.006056149566993413,0.0,1.3838181985192932e-05,11,20000,10,10,17,78
0.07692307692307693,326,0.017179932444718105,0.0,2.200858943979256e-05,2,20000,13,13,21,87
0.1,327,0.0002760669319379869,0.0,0.0016823761397972703,11,20000,10,10,17,76
0.1,328,0.012985526137036942,0.9983455624884422,0.00634469510987401,19,20000,10,9,12,61
0.1,329,0.0008867775170201567,1.0,0.0029539261013269424,14,20000,10,10,12,89
0.1,330,1.0,1.0,6.631809083046392e-05,28,20000,10,10,10,69
0.125,331,0.0004498633739531459,0.0,0.0003558939497452229,7,20000,8,8,15,86
0.1111111111111111,332,0.35595780765643725,1.0,0.11368823796510696,20,20000,9,9,11,72
0.125,333,0.13163917162720248,1.0,0.007510636933147907,25,20000,8,8,10,87
0.1,334,0.18687179218280978,1.0,0.025469843298196793,27,20000,10,10,11,75
0.25,335,0.08396827416600468,1.0,0.06265133619308472,23,20000,4,4,8,84
0.07692307692307693,336,0.12178679078642861,1.0,7.746420305920765e-05,18,20000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.0009226850233972073,29,20000,7,7,7,79
0.07692307692307693,338,0.01440023019512676,1.0,0.00034004601184278727,18,20000,13,13,14,83
0.1111111111111111,339,0.0008407914412322835,0.0,0.00013174365449231118,15,20000,9,9,15,71
0.14285714285714285,340,1.0,1.0,6.923358159838244e-05,29,20000,7,7,7,87
0.125,341,0.261219661424717,1.0,0.00753394840285182,25,20000,8,8,10,88
0.125,342,0.15572563834525713,1.0,0.00452052615582943,25,20000,8,8,10,85
0.1111111111111111,343,0.2574807945533329,0.9998569078642445,0.08311345428228378,20,20000,9,8,11,60
0.1,344,0.39917545264471577,0.9999861185780806,0.0658852830529213,27,20000,10,8,11,70
0.1,345,0.0022058006170825955,1.0,0.002260531997308135,0,20000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.000963350641541183,29,20000,7,7,7,88
0.1,347,1.0,1.0,2.455025651215692e-06,28,20000,10,10,10,77
0.125,348,0.0009912610789745173,0.0,9.946384670911357e-05,7,20000,8,8,15,87
0.1111111111111111,349,0.1136288773141462,1.0,6.234518514247611e-05,24,20000,9,9,10,89
0.1111111111111111,350,0.17073082347128318,1.0,0.0310332253575325,9,20000,9,9,16,62
0.14285714285714285,351,0.0003789468662699837,0.0,0.0003113841521553695,1,20000,7,7,17,82
0.1,352,0.0042810701936018625,1.0,0.001930629718117416,19,20000,10,10,12,77
0.14285714285714285,353,4.149179160685002e-05,0.0,0.002211210783571005,10,20000,7,7,14,81
0.1111111111111111,354,0.005026614015982041,0.0,0.00012510499800555408,20,20000,9,9,11,81
0.1,355,0.0,0.0,9.305798016612243e-07,28,20000,10,10,10,81
0.16666666666666666,356,0.00247393470324307,1.0,0.1543658971786499,17,20000,6,6,10,63
0.1,357,0.003289575754632284,1.0,0.044593583792448044,0,20000,10,10,23,64
0.14285714285714285,358,0.000823653416074757,1.0,0.1924901306629181,26,20000,7,7,8,88
0.1,359,0.004735984122026314,1.0,0.003030190709978342,19,20000,10,10,12,83
0.1,360,0.05657128402691527,1.0,0.03494582697749138,19,20000,10,10,12,66
0.1,361,0.006368941520724819,1.0,0.005987142212688923,19,20000,10,10,12,76
0.14285714285714285,362,0.00021535841841841729,1.0,0.4479002058506012,10,20000,7,7,14,73
0.1,363,0.0022383081256436644,1.0,0.007453380152583122,14,20000,10,10,12,64
0.1111111111111111,364,0.027724151061415913,1.0,0.00225458899512887,9,20000,9,9,16,74
0.08333333333333333,365,0.0005660663448247095,1.0,0.6587417721748352,22,20000,12,12,13,60
0.2,366,0.0017375053597627672,1.0,0.007199715822935104,5,20000,5,5,13,68
0.25,367,0.0068932476402390796,1.0,0.008230311796069145,23,20000,4,4,8,86
0.16666666666666666,368,0.0001997428814461485,1.0,0.014197375625371933,6,20000,6,6,15,72
0.2,369,0.0001903912447684954,0.0,9.08807196537964e-05,12,20000,5,5,12,83
0.2,370,0.0001708231679728075,0.0,0.0027422760613262653,12,20000,5,5,12,60
0.07692307692307693,371,0.001661928338188191,0.0,0.0003203313681297004,2,20000,13,13,21,71
0.07692307692307693,372,0.058284683103068405,1.0,0.00022719001572113484,18,20000,13,13,14,71
0.125,373,0.1371135296991027,1.0,0.004892319440841675,25,20000,8,8,10,77
0.1,374,0.38407701114793613,0.9999891220637286,0.0463658943772316,27,20000,10,8,11,62
0.07692307692307693,375,0.0007895618342831377,1.0,0.5641486644744873,2,20000,13,13,21,73
0.25,376,0.01701662618977267,1.0,0.02177969552576542,23,20000,4,4,8,76
0.1111111111111111,377,0.0006985286775539684,0.0,0.0008390627917833626,15,20000,9,9,15,76
0.14285714285714285,378,0.0007337572316843274,1.0,0.2306843250989914,26,20000,7,7,8,76
0.07692307692307693,379,0.21126202295678734,1.0,0.00577861862257123,18,20000,13,13,14,64
0.1111111111111111,380,0.001824570139979035,0.8147514693591071,0.015631496906280518,15,20000,9,8,15,63
0.1,381,0.004330818406954406,0.0,1.5714271285105497e-05,11,20000,10,10,17,71
0.1111111111111111,382,0.018007504122230348,0.9930639128150524,0.0076583558693528175,16,20000,9,8,12,69
0.08333333333333333,383,0.0001403976031538569,1.0,0.009050797671079636,22,20000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.02037704922258854,29,20000,7,7,7,67
0.1,385,0.007065024815290628,0.9965977072394376,0.08098414540290833,14,20000,10,9,12,60
0.1111111111111111,386,0.03186601078890522,1.0,0.0005107579636387527,16,20000,9,9,12,64
0.1111111111111111,387,0.5619971613721091,1.0,0.24844473600387573,9,20000,9,9,16,73
0.07692307692307693,388,0.0006030363465343601,0.9960368590899304,0.057134971022605896,2,20000,13,12,21,70
0.1,389,0.005341010881077727,0.0,2.1598067178274505e-05,11,20000,10,10,17,77
0.1,390,0.0010187845908632785,0.9988567962759,0.006545484997332096,3,20000,10,8,18,70
0.1111111111111111,391,0.036112547663394265,1.0,0.004553209990262985,20,20000,9,9,11,84
0.125,392,0.570820835920562,1.0,0.05328143760561943,25,20000,8,8,10,67
0.1,393,0.017104869096796527,1.0,0.004489092621952295,19,20000,10,10,12,75
0.25,394,0.024369946754984575,1.0,0.023822400718927383,23,20000,4,4,8,75
0.14285714285714285,395,0.00013989708132100908,1.0,0.2771287262439728,10,20000,7,7,14,72
0.14285714285714285,396,0.0006833291987123355,1.0,0.20999100804328918,26,20000,7,7,8,89
0.1111111111111111,397,0.001039037642552039,1.0,0.0018524716142565012,15,20000,9,9,15,64
0.25,398,0.013522455292730733,1.0,0.00783293042331934,23,20000,4,4,8,77
0.125,399,0.08136074499762867,1.0,0.005234274547547102,25,20000,8,8,10,81
0.1111111111111111,400,0.0012259336689898535,1.0,0.004712361842393875,15,20000,9,9,15,67
0.1111111111111111,401,0.4527204954845675,0.9998382499127721,0.12499441206455231,20,20000,9,8,11,63
0.2,402,0.0009040993954903896,0.9984173457014437,0.0023336808662861586,5,20000,5,4,13,70
0.1,403,0.0002525292754720649,0.0,0.0006584699149243534,3,20000,10,10,18,75
0.1,404,0.0011094508174383888,1.0,0.004339571110904217,11,20000,10,10,17,69
0.14285714285714285,405,0.0010367612201718469,1.0,0.41808637976646423,26,20000,7,7,8,66
0.2,406,0.000999563933465119,1.0,0.004671486560255289,5,20000,5,5,13,65
0.14285714285714285,407,0.0016490454977323348,0.0,0.00011102767166448757,21,20000,7,7,10,85
0.16666666666666666,408,0.0007091861748676582,0.9082850064735478,0.06600098311901093,17,20000,6,4,10,70
0.25,409,0.2506627031308466,1.0,0.11934982240200043,23,20000,4,4,8,73
0.1111111111111111,410,0.008553434881183705,1.0,0.00021210181876085699,16,20000,9,9,12,76
0.1111111111111111,411,0.0006651494169778694,0.9042936176363325,0.007043089251965284,15,20000,9,8,15,60
0.1,412,0.0016545408656546666,0.0,6.975356518523768e-05,3,20000,10,10,18,77
0.07692307692307693,413,0.0006795034155958303,0.0,0.0012862905859947205,2,20000,13,13,21,82
0.1111111111111111,414,0.005934105241619756,1.0,0.00025249182363040745,4,20000,9,9,17,64
0.125,415,0.08795606601746486,1.0,0.0069914511404931545,25,20000,8,8,10,74
0.1,416,0.003497616101150526,1.0,0.0005683224881067872,0,20000,10,10,23,85
0.16666666666666666,417,0.0005465389535204709,0.0,0.0010590426390990615,13,20000,6,6,11,80
0.1111111111111111,418,0.050612188700017456,1.0,0.0075593674555420876,9,20000,9,9,16,61
0.1,419,0.0527332998142115,1.0,0.004846134688705206,27,20000,10,10,11,81
0.07692307692307693,420,0.000758772143753497,1.0,0.17875754833221436,2,20000,13,13,21,72
0.1,421,0.0038551482918885624,0.9978312838503056,0.0021161329932510853,11,20000,10,8,17,70
0.1111111111111111,422,0.09476610423161681,1.0,0.000146457037772052,24,20000,9,9,10,81
0.08333333333333333,423,0.00019012118787089778,1.0,0.05470830947160721,22,20000,12,12,13,79
0.25,424,0.013503289486409154,1.0,0.016852669417858124,23,20000,4,4,8,78
0.125,425,0.270542165644032,1.0,0.004905685782432556,25,20000,8,8,10,79
0.08333333333333333,426,0.0011977656376972847,0.0,0.0002468337770551443,22,20000,12,12,13,85
0.2,427,0.00039460648537654894,0.0,0.00012779750977642834,5,20000,5,5,13,79
0.14285714285714285,428,0.00026653436863963853,0.0,0.0007505192770622671,1,20000,7,7,17,74
0.16666666666666666,429,0.0015125281449691263,1.0,0.05510469153523445,8,20000,6,6,12,66
0.1111111111111111,430,0.0018837324858527178,0.0,0.00023326624068431556,4,20000,9,7,17,61
0.16666666666666666,431,0.0015119294207963695,1.0,0.02344861626625061,13,20000,6,6,11,62
0.2,432,0.0002593012604618815,0.0,0.00010843817290151492,5,20000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.0015696127666160464,29,20000,7,7,7,82
0.1,434,0.0012320059294069101,1.0,0.021910808980464935,3,20000,10,10,18,60
0.25,435,0.13138905081747376,1.0,0.10870222002267838,23,20000,4,4,8,60
0.1111111111111111,436,0.0003755321638974387,0.0,0.0006048400537110865,15,20000,9,9,15,89
0.1,437,1.0,1.0,0.0001753183751134202,28,20000,10,10,10,73
0.08333333333333333,438,0.0001833483777267613,1.0,0.008800692856311798,22,20000,12,12,13,86
0.1,439,0.001547936052191773,1.0,0.003989401273429394,14,20000,10,10,12,86
0.1,440,0.002033028594332795,0.9944117598670509,0.01707642339169979,14,20000,10,9,12,61
0.14285714285714285,441,0.00010122861545332802,1.0,0.28396520018577576,10,20000,7,7,14,69
0.1,442,0.003351298966586741,0.9976471108838536,0.012903482653200626,14,20000,10,9,12,66
0.14285714285714285,443,0.0011566072997399976,0.9985565555384551,0.44275519251823425,26,20000,7,6,8,70
0.1,444,0.0,0.0,8.414908165832458e-07,28,20000,10,10,10,88
0.1111111111111111,445,0.04013831058602431,0.9921026396091325,0.009927025996148586,16,20000,9,8,12,63
0.1,446,0.003357809010006793,0.0,1.8666340110939927e-05,11,20000,10,10,17,82
0.1111111111111111,447,0.13782050865626344,0.9999506464312413,0.024371806532144547,9,20000,9,8,16,70
0.1,448,0.0044211035210596425,1.0,0.027438927441835403,14,20000,10,10,12,84
0.125,449,0.12112248891668712,1.0,0.007909674197435379,25,20000,8,8,10,76
