chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.07692307692307693,303,0.014651198832646383,0.0,2.848325857485179e-05,2,14000,13,13,21,80
0.14285714285714285,304,0.0005858179606780566,0.0,0.0001073131279554218,1,14000,7,7,17,71
0.1111111111111111,305,0.024474127001794195,1.0,0.00019088176486548036,20,14000,9,9,11,68
0.1,306,0.0022363933922838726,0.0,9.055306145455688e-05,3,14000,10,10,18,71
0.1111111111111111,307,0.0076092078491911885,1.0,0.00014221022138372064,15,14000,9,9,15,75
0.1,308,0.021124952957397893,0.0,4.2059869883814827e-05,14,14000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.0001598285889485851,29,14000,7,7,7,77
0.14285714285714285,310,0.0008977752796845933,1.0,0.5029965043067932,26,14000,7,7,8,69
0.2,311,0.0009095033179349445,0.0,1.4091653611103538e-05,12,14000,5,5,12,81
0.16666666666666666,312,0.0001830146156085802,0.0,0.000538148102350533,6,14000,6,6,15,82
0.1111111111111111,313,0.00390395819300742,1.0,0.00045299984049052,4,14000,9,9,17,69
0.14285714285714285,314,0.0005956961466527181,0.0,0.000460842129541561,1,14000,7,7,17,84
0.16666666666666666,315,0.0028672557107581385,1.0,0.000669199856929481,13,14000,6,6,11,82
0.16666666666666666,316,0.010087645880756712,1.0,0.00037905058707110584,8,14000,6,6,12,74
0.14285714285714285,317,0.0018518129916122866,0.0,0.00013631349429488182,21,14000,7,7,10,74
0.1,318,0.0007145789551727789,0.0,0.000726232654415071,3,14000,10,10,18,67
0.07692307692307693,319,0.06396518521357855,1.0,0.00014616060070693493,18,14000,13,13,14,86
0.07692307692307693,320,0.02498844031360241,1.0,0.00022898487804923207,18,14000,13,13,14,82
0.1111111111111111,321,0.003140563257509095,0.0,0.00013610199675895274,15,14000,9,9,15,80
0.1,322,0.00676225288418768,1.0,0.012438918463885784,14,14000,10,10,12,72
0.1,323,1.0,1.0,1.2675361631409032e-06,28,14000,10,10,10,86
0.07692307692307693,324,0.021828434958504214,0.9998738054868901,0.007881809026002884,18,14000,13,12,14,66
0.1,325,0.029298638693034593,0.0,1.0908769581874367e-05,11,14000,10,10,17,78
0.07692307692307693,326,0.27302563922541806,1.0,8.08339609648101e-06,2,14000,13,13,21,87
0.1,327,0.001606341449955189,1.0,0.0025597300846129656,11,14000,10,10,17,76
0.1,328,0.008310733816291124,0.9988954411567033,0.004165188409388065,19,14000,10,9,12,61
0.1,329,0.009447946813914499,1.0,0.00013828196097165346,14,14000,10,10,12,89
0.1,330,1.0,1.0,1.920707472891081e-05,28,14000,10,10,10,69
0.125,331,0.0012564434545152617,0.0,0.00010511223808862269,7,14000,8,8,15,86
0.1111111111111111,332,0.030352586057049588,1.0,0.0004827128432225436,20,14000,9,9,11,72
0.125,333,0.03548621922771135,1.0,0.0012090337695553899,25,14000,8,8,10,87
0.1,334,0.05280635510653039,1.0,0.02036820352077484,27,14000,10,10,11,75
0.25,335,0.02585259900639143,1.0,0.027653368189930916,23,14000,4,4,8,84
0.07692307692307693,336,0.20696098872677693,1.0,5.223476546234451e-05,18,14000,13,13,14,75
0.14285714285714285,337,1.0,1.0,5.669386882800609e-05,29,14000,7,7,7,79
0.07692307692307693,338,0.005437988110390061,1.0,0.0007172799669206142,18,14000,13,13,14,83
0.1111111111111111,339,0.003651496381768363,0.0,0.0001163244160125032,15,14000,9,9,15,71
0.14285714285714285,340,1.0,1.0,1.1863095096487086e-05,29,14000,7,7,7,87
0.125,341,0.13882767718953767,1.0,0.0008917023660615087,25,14000,8,8,10,88
0.125,342,0.13577403172310848,1.0,0.00033703373628668487,25,14000,8,8,10,85
0.1111111111111111,343,0.06883356137215596,0.9999429157628587,0.001712834695354104,20,14000,9,8,11,60
0.1,344,0.06307803354998241,0.9999109096041211,0.041845858097076416,27,14000,10,8,11,70
0.1,345,0.004786368427695091,1.0,0.00040932281990535557,0,14000,10,10,23,86
0.14285714285714285,346,1.0,1.0,9.337878873338923e-05,29,14000,7,7,7,88
0.1,347,1.0,1.0,1.266689650947228e-05,28,14000,10,10,10,77
0.125,348,0.002997804461018075,0.0,6.643631058977917e-05,7,14000,8,8,15,87
0.1111111111111111,349,0.581847801358141,1.0,4.002486457466148e-05,24,14000,9,9,10,89
0.1111111111111111,350,0.016193084814015164,1.0,0.012552022002637386,9,14000,9,9,16,62
0.14285714285714285,351,0.00042175454103084446,0.0,0.0003582713834475726,1,14000,7,7,17,82
0.1,352,0.0028719730950054366,1.0,0.0006173604633659124,19,14000,10,10,12,77
0.14285714285714285,353,8.80424413240364e-05,0.0,0.0008923494606278837,10,14000,7,7,14,81
0.1111111111111111,354,0.005616943697716645,0.0,8.672783587826416e-05,20,14000,9,9,11,81
0.1,355,1.0,1.0,1.686067548689607e-06,28,14000,10,10,10,81
0.16666666666666666,356,0.002567205997990493,1.0,0.12203413248062134,17,14000,6,6,10,63
0.1,357,0.003147429716761111,1.0,0.01275855116546154,0,14000,10,10,23,64
0.14285714285714285,358,0.00038039433750431144,1.0,0.08601616322994232,26,14000,7,7,8,88
0.1,359,0.0019110049774602631,1.0,0.0009145604562945664,19,14000,10,10,12,83
0.1,360,0.025327549054521257,1.0,0.014634750783443451,19,14000,10,10,12,66
0.1,361,0.001778566125541451,1.0,0.000928786292206496,19,14000,10,10,12,76
0.14285714285714285,362,0.00013124708714333443,1.0,0.27469852566719055,10,14000,7,7,14,73
0.1,363,0.005288102940107429,1.0,0.0031291849445551634,14,14000,10,10,12,64
0.1111111111111111,364,0.003947033735072137,1.0,0.0009517320431768894,9,14000,9,9,16,74
0.08333333333333333,365,0.00025641174898030183,1.0,0.2646433115005493,22,14000,12,12,13,60
0.2,366,0.0004609945618802364,1.0,0.006225195247679949,5,14000,5,5,13,68
0.25,367,0.00200050178149571,1.0,0.0020715638529509306,23,14000,4,4,8,86
0.16666666666666666,368,0.00031342490799223763,1.0,0.0037205475382506847,6,14000,6,6,15,72
0.2,369,0.0007417994754251848,0.0,0.0001351952669210732,12,14000,5,5,12,83
0.2,370,0.0005382145414216877,0.0,0.0018193635623902082,12,14000,5,5,12,60
0.07692307692307693,371,0.010854034483296771,0.0,2.9954488127259538e-05,2,14000,13,13,21,71
0.07692307692307693,372,0.023456151764634905,1.0,0.00023252092069014907,18,14000,13,13,14,71
0.125,373,0.04555348726482995,1.0,0.0008937944658100605,25,14000,8,8,10,77
0.1,374,0.05146639028855627,0.9999714713322309,0.03512438014149666,27,14000,10,8,11,62
0.07692307692307693,375,0.0017832002131049343,1.0,0.050853580236434937,2,14000,13,13,21,73
0.25,376,0.004450989055147874,1.0,0.006925895810127258,23,14000,4,4,8,76
0.1111111111111111,377,0.006511457942773858,1.0,0.000585279194638133,15,14000,9,9,15,76
0.14285714285714285,378,0.00030557174907054526,1.0,0.13365605473518372,26,14000,7,7,8,76
0.07692307692307693,379,0.014611574192615627,1.0,0.012490391731262207,18,14000,13,13,14,64
0.1111111111111111,380,0.0025553310748816314,0.9155771992781083,0.008499986492097378,15,14000,9,8,15,63
0.1,381,0.015878104298889938,0.0,3.1185867555905133e-05,11,14000,10,10,17,71
0.1111111111111111,382,0.02898652271840698,0.999552808617287,0.00020024634432047606,16,14000,9,8,12,69
0.08333333333333333,383,0.0009369995014303521,0.0,0.0008595521794632077,22,14000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.0028327559120953083,29,14000,7,7,7,67
0.1,385,0.007390027008183838,0.9984019562047491,0.03702057898044586,14,14000,10,9,12,60
0.1111111111111111,386,0.07474055557097407,1.0,8.310635894304141e-05,16,14000,9,9,12,64
0.1111111111111111,387,0.055214419781295904,1.0,0.1392316073179245,9,14000,9,9,16,73
0.07692307692307693,388,0.009758875374969033,0.9951804283507119,0.0006381638813763857,2,14000,13,12,21,70
0.1,389,0.03249564113208183,0.0,1.9433500710874796e-05,11,14000,10,10,17,77
0.1,390,0.0012480995727905803,0.9892152348731162,0.001035258057527244,3,14000,10,8,18,70
0.1111111111111111,391,0.025188123942237517,1.0,9.251758456230164e-05,20,14000,9,9,11,84
0.125,392,0.4716731882100131,1.0,0.023715496063232422,25,14000,8,8,10,67
0.1,393,0.00707502959696868,1.0,0.0005678286543115973,19,14000,10,10,12,75
0.25,394,0.010857785312833075,1.0,0.006957573350518942,23,14000,4,4,8,75
0.14285714285714285,395,7.083623140091356e-05,1.0,0.050020456314086914,10,14000,7,7,14,72
0.14285714285714285,396,0.0002573258600952736,1.0,0.05082346498966217,26,14000,7,7,8,89
0.1111111111111111,397,0.0025121887453162747,1.0,0.0012960477033630013,15,14000,9,9,15,64
0.25,398,0.01129450406387921,1.0,0.003606776474043727,23,14000,4,4,8,77
0.125,399,0.051606297685600204,1.0,0.0009855414973571897,25,14000,8,8,10,81
0.1111111111111111,400,0.002165570895512862,1.0,0.0017328253015875816,15,14000,9,9,15,67
0.1111111111111111,401,0.18512110530496814,0.9999128471744583,0.0013348868815228343,20,14000,9,8,11,63
0.2,402,0.0005661916769077853,0.0,0.0010537855559960008,5,14000,5,4,13,70
0.1,403,0.0009541122856393891,0.0,0.00033468427136540413,3,14000,10,10,18,75
0.1,404,0.004740640003449353,1.0,0.00042423629201948643,11,14000,10,10,17,69
0.14285714285714285,405,0.0006271054052732853,1.0,0.41776153445243835,26,14000,7,7,8,66
0.2,406,0.00025248864982041144,1.0,0.005229170434176922,5,14000,5,5,13,65
0.14285714285714285,407,0.0034323647174464658,1.0,0.00032272710814140737,21,14000,7,7,10,85
0.16666666666666666,408,0.0004052984545123679,0.964935662334273,0.008645594120025635,17,14000,6,4,10,70
0.25,409,0.14186273836298283,1.0,0.08253408968448639,23,14000,4,4,8,73
0.1111111111111111,410,0.013712646351835762,1.0,7.534884207416326e-05,16,14000,9,9,12,76
0.1111111111111111,411,0.0012001820007799446,0.9707121065669113,0.002729088068008423,15,14000,9,8,15,60
0.1,412,0.017276934595511495,1.0,6.139841570984572e-05,3,14000,10,10,18,77
0.07692307692307693,413,0.0059774411226374904,0.0,8.176643314072862e-05,2,14000,13,13,21,82
0.1111111111111111,414,0.005182443662602541,1.0,0.00029782758792862296,4,14000,9,9,17,64
0.125,415,0.02854584648231304,1.0,0.0013868737732991576,25,14000,8,8,10,74
0.1,416,0.004830069905684694,1.0,0.00045277964090928435,0,14000,10,10,23,85
0.16666666666666666,417,0.001824349591730653,0.0,0.00022196010104380548,13,14000,6,6,11,80
0.1111111111111111,418,0.007853981689046627,1.0,0.007661369629204273,9,14000,9,9,16,61
0.1,419,0.013901522258240716,1.0,0.004010244272649288,27,14000,10,10,11,81
0.07692307692307693,420,0.0036618963231664033,1.0,0.0015789554454386234,2,14000,13,13,21,72
0.1,421,0.024336120007346015,0.9991236712323456,0.00025641112006269395,11,14000,10,8,17,70
0.1111111111111111,422,0.12205641887946038,1.0,0.00010552875755820423,24,14000,9,9,10,81
0.08333333333333333,423,0.0013195609257948724,1.0,0.0013147707795724273,22,14000,12,12,13,79
0.25,424,0.006876665766929909,1.0,0.0077831316739320755,23,14000,4,4,8,78
0.125,425,0.19627653674588097,1.0,0.00022434440325014293,25,14000,8,8,10,79
0.08333333333333333,426,0.018634607230445688,1.0,5.9758294810308143e-05,22,14000,12,12,13,85
0.2,427,0.0003531885069070281,0.0,0.0001182488413178362,5,14000,5,5,13,79
0.14285714285714285,428,0.0005172700434525661,0.0,0.00010923547961283475,1,14000,7,7,17,74
0.16666666666666666,429,0.0013687640401309777,1.0,0.0158013254404068,8,14000,6,6,12,66
0.1111111111111111,430,0.0034020259175088457,0.9358481097815685,0.0003655953041743487,4,14000,9,7,17,61
0.16666666666666666,431,0.012775063014070883,1.0,0.002369908383116126,13,14000,6,6,11,62
0.2,432,0.0003370573186826469,0.0,4.2838793888222426e-05,5,14000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.000171453517396003,29,14000,7,7,7,82
0.1,434,0.0011691216458829766,1.0,0.002472546184435487,3,14000,10,10,18,60
0.25,435,0.0564160904542619,1.0,0.07717861235141754,23,14000,4,4,8,60
0.1111111111111111,436,0.003903160054347575,1.0,0.0005046459846198559,15,14000,9,9,15,89
0.1,437,1.0,1.0,0.0001403102942276746,28,14000,10,10,10,73
0.08333333333333333,438,0.002974521677925782,1.0,0.0005192745011299849,22,14000,12,12,13,86
0.1,439,0.00526099471384143,1.0,0.0002796782646328211,14,14000,10,10,12,86
0.1,440,0.004920653854506996,0.9976640977397881,0.008539979346096516,14,14000,10,9,12,61
0.14285714285714285,441,5.04190978243817e-05,1.0,0.06807246804237366,10,14000,7,7,14,69
0.1,442,0.004322770599033954,0.9987690479887518,0.0014769332483410835,14,14000,10,9,12,66
0.14285714285714285,443,0.0008886360835955295,0.9995081696732252,0.40553486347198486,26,14000,7,6,8,70
0.1,444,1.0,1.0,1.2212983619974693e-06,28,14000,10,10,10,88
0.1111111111111111,445,0.07517367567478683,0.9991875178519761,0.0006265489500947297,16,14000,9,8,12,63
0.1,446,0.008067819407943062,0.0,3.397533146198839e-05,11,14000,10,10,17,82
0.1111111111111111,447,0.008424646006838682,0.9995737667212684,0.005869007669389248,9,14000,9,8,16,70
0.1,448,0.005829454639211801,1.0,0.0012118673184886575,14,14000,10,10,12,84
0.125,449,0.03246559813064623,1.0,0.0018812742782756686,25,14000,8,8,10,76
