pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
277,0.06016557291150093,3.4570693969726562e-06,2.6552532290224917e-05,2.607531257581286e-07,0.0002714090223889798,0.999996542930603,0.9957774877548218,0.011758268810808659,7.259298513417889e-07,4,6000,88
278,0.010136041790246964,5.841255187988281e-05,0.09281457215547562,0.0015952838584780693,0.9883363842964172,0.9999415874481201,0.6272040605545044,0.0067860959097743034,2.1127900708961533e-06,9,6000,65
279,0.26407915353775024,3.6954879760742188e-06,0.20522847771644592,0.00015870471543166786,0.6234197020530701,0.9999963045120239,0.9536046981811523,4.728577778223553e-07,1.043066959027783e-06,13,6000,68
280,0.17525604367256165,3.159046173095703e-05,0.0037470110692083836,1.637853941360845e-08,0.059128809720277786,0.999968409538269,0.9102810025215149,0.004776384681463242,0.00031128517002798617,7,6000,71
281,0.1477639228105545,2.384185791015625e-07,0.9977959394454956,2.7294331239602343e-09,2.115715780348637e-08,0.9999997615814209,0.999345600605011,1.3044773368164897e-06,1.3430500075628515e-05,16,6000,89
282,0.003097741398960352,8.344650268554688e-07,3.405936865874537e-09,4.676134722103598e-06,0.9537997841835022,0.9999991655349731,0.26659664511680603,2.8281488994252868e-05,2.8466236017266056e-06,10,6000,63
283,0.045640427619218826,3.337860107421875e-06,0.9984046816825867,7.235958499052231e-09,3.5622884752228856e-05,0.9999966621398926,0.9986854195594788,5.825621883559506e-06,1.6123380191856995e-05,7,6000,89
284,0.9982532262802124,5.364418029785156e-06,0.9776371717453003,8.406621532230929e-08,0.0012320419773459435,0.9999946355819702,0.9812599420547485,8.557213959647925e-08,3.569753607735038e-05,29,6000,74
285,0.0003056535206269473,1.1920928955078125e-07,0.7908316850662231,5.169723067410814e-07,0.8611769676208496,0.9999998807907104,0.6716695427894592,1.6091704537757323e-06,7.302818971766101e-07,6,6000,73
286,0.0032989438623189926,1.728534698486328e-05,0.954763650894165,0.00010934669990092516,0.6289270520210266,0.9999827146530151,0.4039632976055145,0.0003695910272654146,4.094948053534608e-06,26,6000,84
287,0.7021015882492065,7.152557373046875e-07,0.2987149655818939,7.828671044762814e-11,1.933278781507397e-06,0.9999992847442627,0.9283463358879089,0.00028615424525924027,2.8616182135010604e-06,25,6000,82
288,0.9259143471717834,1.430511474609375e-06,0.00015808394527994096,0.003834429895505309,0.07202033698558807,0.9999985694885254,0.03165365383028984,1.0195783943345305e-05,2.5921931410266552e-06,22,6000,67
289,0.015729263424873352,7.152557373046875e-07,0.07116806507110596,6.867368256280315e-07,0.032954029738903046,0.9999992847442627,0.3269866704940796,0.00012437530676834285,2.3451052300060837e-07,15,6000,72
290,0.002660930622369051,2.4199485778808594e-05,8.829971920931712e-05,4.835406457459612e-07,2.344117344676988e-09,0.9999758005142212,0.9989963173866272,6.578146440006094e-06,2.190348823205568e-05,15,6000,86
291,0.003526474116370082,3.5762786865234375e-07,4.929360102323699e-07,1.0409587775095375e-10,1.7019010556396097e-06,0.9999996423721313,0.9997000694274902,0.0003786250308621675,4.813559371541487e-06,1,6000,87
292,0.44105303287506104,9.5367431640625e-07,0.9512671828269958,9.082274515792577e-11,0.5333973169326782,0.9999990463256836,0.976751983165741,0.00014018129149917513,0.00017339852638542652,9,6000,81
293,0.0051732719875872135,3.6954879760742188e-06,0.9577326774597168,1.052104803278553e-08,2.9109298083085378e-08,0.9999963045120239,0.9955317974090576,9.605611950291859e-08,3.4442560718161985e-05,5,6000,89
294,0.0010242678690701723,0.00013566017150878906,0.9934576153755188,2.8975852828239113e-08,4.2687034462751683e-10,0.9998643398284912,0.9992992877960205,1.991671041423615e-07,1.3161325114197098e-06,12,6000,86
295,0.06558164954185486,4.76837158203125e-07,0.0037775293458253145,8.960999303697648e-11,0.01774802803993225,0.9999995231628418,0.9994365572929382,9.754535858519375e-05,5.561507714446634e-05,4,6000,79
296,0.9755210876464844,1.7881393432617188e-06,0.06876272708177567,5.538180971598194e-07,0.02207113616168499,0.9999982118606567,0.4883640706539154,0.0011596889235079288,2.109093202307122e-06,22,6000,78
297,0.0013079505879431963,5.0067901611328125e-06,0.950786828994751,1.365383450746549e-08,0.8519003987312317,0.9999949932098389,0.7664076685905457,8.818424248602241e-05,6.391940132743912e-06,17,6000,80
298,0.5797350406646729,1.9073486328125e-06,0.0005784782697446644,2.1279798545492667e-07,0.14153020083904266,0.9999980926513672,0.9127987623214722,0.9833173751831055,6.233480689843418e-06,16,6000,62
299,0.0034669432789087296,8.940696716308594e-06,0.9932743310928345,1.2578801033669151e-05,0.6024726033210754,0.9999910593032837,0.4266089200973511,0.0001516934426035732,3.821724021690898e-06,26,6000,77
300,0.5899686813354492,1.6689300537109375e-06,1.0660846783139277e-06,8.151038954906653e-09,0.014268227852880955,0.9999983310699463,0.9882155656814575,4.784985139849596e-05,2.8525989819172537e-06,19,6000,86
301,0.37474125623703003,2.384185791015625e-07,0.9883084297180176,4.787243934600838e-10,0.34307795763015747,0.9999997615814209,0.9902403354644775,9.66397010415676e-07,1.0420559419799247e-06,21,6000,83
302,0.4216391146183014,8.344650268554688e-07,0.009667553938925266,4.387067153999169e-09,0.0002606284397188574,0.9999991655349731,0.9987982511520386,0.0001512809976702556,9.800873522181064e-05,21,6000,89
303,0.028358183801174164,1.9669532775878906e-05,0.9182889461517334,1.296762142111163e-10,0.0001682500442257151,0.9999803304672241,0.9980691075325012,8.327485556947067e-05,0.0004725392791442573,2,6000,80
304,0.0009738366934470832,7.784366607666016e-05,2.61073000729084e-05,2.1520123183460527e-10,4.0339951823398223e-08,0.9999221563339233,0.9886735081672668,8.073858043644577e-05,2.6058389266836457e-05,1,6000,71
305,0.9975197315216064,1.0728836059570312e-06,5.189482180867344e-06,5.130309546075296e-07,0.00011193112004548311,0.999998927116394,0.8231595158576965,0.0004956549382768571,1.9705701959082944e-07,20,6000,68
306,0.27676838636398315,2.968311309814453e-05,0.9971381425857544,2.4273877130553956e-08,2.5467050690508586e-09,0.9999703168869019,0.9988371729850769,2.0977471649530344e-05,0.0006792697822675109,3,6000,71
307,0.005431584548205137,5.364418029785156e-06,1.0920494020183469e-07,2.586546976601767e-09,8.38796321289692e-09,0.9999946355819702,0.9974051117897034,0.7021502256393433,0.00038645724998787045,15,6000,75
308,0.02715328522026539,3.1948089599609375e-05,0.9989063739776611,3.520186364625033e-10,2.7392587071517482e-05,0.9999680519104004,0.971467912197113,2.466321120664361e-06,0.00024759143707342446,14,6000,74
309,0.9979000091552734,4.887580871582031e-06,9.35900243348442e-06,8.089395819865786e-09,0.0015139366732910275,0.9999951124191284,0.9772874116897583,0.0005800583749078214,1.379899572384602e-07,29,6000,77
310,0.003766503417864442,1.7881393432617188e-06,0.8828732967376709,0.00010281186405336484,0.5791128277778625,0.9999982118606567,0.38059014081954956,0.0037441044114530087,0.000424408441176638,26,6000,69
311,0.000505157106090337,1.1920928955078125e-06,0.9860892295837402,4.622857652236689e-11,2.4385933272697002e-09,0.9999988079071045,0.9995360374450684,1.167738901131088e-06,1.3205484492573305e-06,12,6000,81
312,0.0019003021297976375,2.2649765014648438e-06,0.28723353147506714,1.005500630674172e-11,0.3517872095108032,0.9999977350234985,0.9976738095283508,0.0008866707212291658,0.0008621285669505596,6,6000,82
313,0.0001992979960050434,2.1457672119140625e-06,0.013890082016587257,1.3542354793116829e-08,0.9987280964851379,0.9999978542327881,0.9600589275360107,1.6989251889754087e-06,1.1405553834720195e-07,4,6000,69
314,0.005119040608406067,6.306171417236328e-05,0.18576456606388092,4.724614921514103e-09,2.464954559400212e-05,0.9999369382858276,0.8030682802200317,0.004041383974254131,1.0347728675696999e-05,1,6000,84
315,0.6182667016983032,2.1457672119140625e-06,0.672499418258667,3.039343776656267e-11,0.006677958648651838,0.9999978542327881,0.9764053821563721,0.00014676834689453244,1.2075188351445831e-05,13,6000,82
316,0.8312920928001404,6.961822509765625e-05,0.9991857409477234,1.821595874140769e-09,5.146216153661953e-06,0.9999303817749023,0.9913642406463623,4.0332955109079194e-07,0.0008717416203580797,8,6000,74
317,0.5208432078361511,4.863739013671875e-05,0.99898761510849,2.8009602970335834e-10,0.16693195700645447,0.9999513626098633,0.9357141256332397,1.455097020652829e-07,7.176144572440535e-05,21,6000,74
318,0.7764091491699219,6.556510925292969e-06,0.9649387001991272,4.702638989328989e-08,0.00253835110925138,0.9999934434890747,0.7893571853637695,5.947576210019179e-05,0.00017266777285840362,3,6000,67
319,0.5363097786903381,1.7881393432617188e-06,0.9977113008499146,1.6726711749015521e-07,6.152283305027595e-08,0.9999982118606567,0.9977414608001709,2.2627157250099117e-06,4.225847078487277e-06,18,6000,86
320,0.9266719818115234,7.152557373046875e-07,0.031443577259778976,4.309324841411666e-10,1.7239109411093523e-06,0.9999992847442627,0.9949559569358826,3.782400381169282e-05,1.1548548172868323e-05,18,6000,82
321,0.0018091928213834763,1.4901161193847656e-05,0.942902147769928,1.4690149896523508e-07,5.562267801906273e-08,0.9999850988388062,0.9987142086029053,4.355369310360402e-05,0.00019063871877733618,15,6000,80
322,0.11477445065975189,2.384185791015625e-07,0.3644561171531677,4.037235157738905e-06,0.3741213381290436,0.9999997615814209,0.41168493032455444,1.6509744682480232e-07,7.762778153619365e-08,14,6000,72
323,0.9964215159416199,2.86102294921875e-06,0.00016527673869859427,1.0519782378537457e-08,0.00021277715859469026,0.9999971389770508,0.9996683597564697,3.514986747177318e-05,7.21557080396451e-05,28,6000,86
324,0.965546190738678,1.1920928955078125e-06,2.7944807357016543e-07,0.00038694654358550906,0.02202840894460678,0.9999988079071045,0.8163100481033325,0.6173955798149109,1.5303106692954316e-06,18,6000,66
325,0.42741793394088745,1.430511474609375e-06,2.956345781512937e-07,1.5116263796244311e-09,3.3396729826051796e-10,0.9999985694885254,0.9994658827781677,0.0005062426789663732,0.0014097876846790314,11,6000,78
326,0.006355528254061937,4.76837158203125e-07,0.00015889432688709348,6.761206039485046e-10,1.7989744138802166e-09,0.9999995231628418,0.9998675584793091,0.003177492879331112,3.0181895454006735e-06,2,6000,87
327,0.9532279968261719,7.152557373046875e-07,0.9982665181159973,2.2184915016154605e-10,7.702514892571344e-08,0.9999992847442627,0.9521190524101257,6.305432907538489e-05,8.999268902698532e-05,11,6000,76
328,0.3171316087245941,2.7418136596679688e-06,0.850829005241394,2.4916616894188337e-05,0.6146625876426697,0.9999972581863403,0.8753036260604858,9.680651419330388e-05,1.845640554165584e-06,19,6000,61
329,0.1412331610918045,5.960464477539062e-07,0.9999208450317383,8.213088542596836e-11,0.002690593246370554,0.9999994039535522,0.9968281388282776,1.0794457949714342e-07,7.099346476024948e-06,14,6000,89
330,0.791656494140625,1.5497207641601562e-06,0.00010631668556015939,2.5961196570278844e-06,0.19459772109985352,0.9999984502792358,0.9984375834465027,0.000921526167076081,3.141805427731015e-05,28,6000,69
331,0.08704696595668793,5.841255187988281e-05,0.9821585416793823,2.769152240844619e-09,3.0942777812015265e-05,0.9999415874481201,0.9995983242988586,0.000362821709131822,0.0005115308449603617,7,6000,86
332,0.9984250068664551,2.384185791015625e-07,0.00595092261210084,8.318445452459855e-07,0.0004422007186803967,0.9999997615814209,0.7555909156799316,2.463547730258142e-07,1.706926866518188e-07,20,6000,72
333,0.6260398030281067,2.384185791015625e-07,0.004288020543754101,4.4798920129096587e-10,5.3734047469333746e-06,0.9999997615814209,0.9565871953964233,0.001110260491259396,4.0233567233372014e-07,25,6000,87
334,0.9233221411705017,7.033348083496094e-06,0.0027034904342144728,2.785498409707543e-08,9.626679093344137e-05,0.9999929666519165,0.7096268534660339,0.001135756610892713,7.616336006321944e-06,27,6000,75
335,0.7748986482620239,1.3113021850585938e-06,0.9989987015724182,0.0002044578141067177,0.16955871880054474,0.9999986886978149,0.3537592887878418,6.751334353793936e-07,1.2183795661258046e-05,23,6000,84
336,0.9412509202957153,2.5033950805664062e-06,0.9913642406463623,1.1623197543331187e-10,3.1926872452459065e-06,0.9999974966049194,0.9887472987174988,0.00015598874597344548,0.00039893793291412294,18,6000,75
337,0.9992871284484863,4.76837158203125e-07,6.835142016825557e-07,1.1869089044935777e-09,0.0002955253003165126,0.9999995231628418,0.9941015839576721,1.1865739907079842e-05,4.1413792928324256e-07,29,6000,79
338,0.7101423740386963,2.1457672119140625e-06,0.9909362196922302,2.753955286038945e-09,3.8801547930233937e-07,0.9999978542327881,0.9879164695739746,2.9079048999847146e-06,2.0440878870431334e-05,18,6000,83
339,0.0027152930852025747,3.2186508178710938e-06,0.00932331383228302,1.4908371426258782e-08,1.6429454774424812e-07,0.9999967813491821,0.997980535030365,0.0016420818865299225,2.636228055052925e-05,15,6000,71
340,0.9996148347854614,2.384185791015625e-07,0.3320063054561615,3.6825165139475757e-10,1.4748956346011255e-05,0.9999997615814209,0.9985678195953369,1.688972406554967e-05,1.6140391778662888e-07,29,6000,87
341,0.7097234129905701,4.76837158203125e-07,5.732128192903474e-05,4.215139348673347e-09,1.4930616998753976e-05,0.9999995231628418,0.9750153422355652,9.451015648664907e-05,9.287629154641763e-08,25,6000,88
342,0.7349258661270142,2.384185791015625e-07,0.9994482398033142,1.096782109577532e-09,4.116204308957094e-06,0.9999997615814209,0.9913901090621948,4.5695774133491796e-06,1.5101797998795519e-06,25,6000,85
343,0.9964812994003296,2.384185791015625e-07,0.0679774135351181,2.373788447584957e-06,0.002499162219464779,0.9999997615814209,0.5870336890220642,0.003941335715353489,3.8961895931777235e-09,20,6000,60
344,0.9283866882324219,5.960464477539062e-07,0.003054159227758646,9.496973234490724e-07,0.0006376545643433928,0.9999994039535522,0.7266419529914856,6.425208994187415e-05,4.622834239853546e-07,27,6000,70
345,0.3656987249851227,0.00019234418869018555,0.9965674877166748,7.207915930784736e-10,8.293525752378628e-06,0.9998076558113098,0.9902040958404541,2.673338940439862e-06,1.340454645060163e-07,0,6000,86
346,0.9984504580497742,1.1920928955078125e-06,0.0016558283241465688,8.973008114310232e-09,0.0010099883656948805,0.9999988079071045,0.9958279728889465,0.44669419527053833,1.7106326595239807e-06,29,6000,88
347,0.9940382242202759,2.2172927856445312e-05,5.4495052609127015e-05,4.482686222218035e-09,0.0021058644633740187,0.9999778270721436,0.9988009929656982,0.00025677954545244575,5.972794951958349e-06,28,6000,77
348,0.009163458831608295,3.5762786865234375e-07,0.9994938373565674,7.272897284416047e-10,1.4733387843079981e-06,0.9999996423721313,0.9997047781944275,6.904841143295926e-07,6.331000577119994e-07,7,6000,87
349,0.16881191730499268,1.1920928955078125e-06,0.9227685332298279,3.64139340902625e-09,8.188383304741365e-08,0.9999988079071045,0.986992597579956,4.750385051011108e-05,1.0930461940006353e-06,24,6000,89
350,0.01809954084455967,1.0728836059570312e-06,6.458347797888564e-06,0.00018720637308433652,0.9793105721473694,0.999998927116394,0.5542001724243164,0.9894890189170837,5.628535291180015e-07,9,6000,62
351,0.001872640335932374,3.814697265625e-06,0.9783767461776733,2.492868966808004e-10,2.0290171676151658e-07,0.9999961853027344,0.9982701539993286,0.0001988448202610016,1.3857119256499573e-06,1,6000,82
352,0.5408905744552612,1.0967254638671875e-05,0.056319572031497955,6.560973275782089e-08,0.35199418663978577,0.9999890327453613,0.9301714301109314,3.052773899980821e-05,5.681902985088527e-05,19,6000,77
353,0.020894549787044525,2.0265579223632812e-06,0.005949787795543671,1.6643186828702028e-11,0.015997648239135742,0.9999979734420776,0.991161584854126,2.542590482335072e-05,0.0002367716224398464,10,6000,81
354,0.9936836957931519,9.5367431640625e-07,0.40102526545524597,3.900334222262103e-10,6.028078587405616e-07,0.9999990463256836,0.9972710013389587,3.0345745472004637e-05,2.8763538466591854e-06,20,6000,81
355,0.9968639016151428,8.344650268554688e-07,0.952153205871582,3.1372677788965575e-09,0.0006483140168711543,0.9999991655349731,0.9996687173843384,4.325868303567404e-06,3.728884848896996e-06,28,6000,81
356,0.0008640417945571244,5.960464477539062e-07,0.995971143245697,0.002450728788971901,0.943884551525116,0.9999994039535522,0.5064534544944763,4.454827262634353e-07,1.5082157744927827e-07,17,6000,63
357,0.3249354958534241,1.6570091247558594e-05,0.00014487198495771736,2.3463062461814843e-06,0.5119704008102417,0.9999834299087524,0.018231024965643883,0.04982208088040352,6.103622581576928e-05,0,6000,64
358,0.005599780008196831,6.556510925292969e-06,0.9906798005104065,5.171324701791491e-08,0.3071477711200714,0.9999934434890747,0.8415030241012573,5.208584843785502e-05,2.0995591398786928e-07,26,6000,88
359,0.48818132281303406,2.0742416381835938e-05,0.1631578654050827,1.4970399364599984e-09,0.005720589775592089,0.9999792575836182,0.9839957356452942,7.200581421784591e-06,3.2975429348880425e-05,19,6000,83
360,0.25909423828125,7.271766662597656e-06,0.05179135501384735,0.002771173371002078,0.6816142797470093,0.9999927282333374,0.8681297898292542,1.9401273675612174e-05,3.009944975929102e-06,19,6000,66
361,0.5021786093711853,1.430511474609375e-06,0.9998534917831421,2.2487317608010926e-07,0.29019492864608765,0.9999985694885254,0.8495168685913086,1.1250587022004765e-06,0.00044703137245960534,19,6000,76
362,0.0006235964247025549,1.1920928955078125e-07,3.956270120397676e-07,1.5061176782182883e-05,0.9933223128318787,0.9999998807907104,0.16795453429222107,1.2626663874470978e-06,1.8673860040507861e-06,10,6000,73
363,0.1333741396665573,1.0728836059570312e-06,0.0004175532085355371,3.7509960293391487e-06,0.3338436484336853,0.999998927116394,0.4373691976070404,0.0009700888185761869,4.820337835553801e-06,14,6000,64
364,0.20827451348304749,4.0531158447265625e-06,0.9986401200294495,1.1578626413211168e-07,0.7803668975830078,0.9999959468841553,0.8302820920944214,1.168382084415498e-07,3.452206510701217e-05,9,6000,74
365,0.979677677154541,2.0265579223632812e-06,0.0019285621820017695,2.7815422072308138e-05,0.016546055674552917,0.9999979734420776,0.11507143080234528,1.780316415533889e-05,1.7464275003931107e-07,22,6000,60
366,0.07671621441841125,7.152557373046875e-07,0.0016426041256636381,7.966085036059667e-07,0.28956878185272217,0.9999992847442627,0.5497870445251465,6.350568583002314e-05,9.576700676916516e-07,5,6000,68
367,0.8908896446228027,8.940696716308594e-06,0.36704006791114807,1.1297999868986608e-08,0.03236040100455284,0.9999910593032837,0.7444130182266235,8.805240213405341e-06,6.389205373125151e-05,23,6000,86
368,0.002492948668077588,3.4570693969726562e-06,0.4138418436050415,4.270921394322613e-09,0.13277314603328705,0.999996542930603,0.9571070671081543,6.793710053898394e-05,3.6920344427926466e-05,6,6000,72
369,0.0003834430535789579,3.4570693969726562e-06,0.431339293718338,9.388720911829296e-10,7.92976295738157e-10,0.999996542930603,0.997645914554596,1.2193871953058988e-05,1.9768958736676723e-06,12,6000,83
370,0.00012356515799183398,1.6689300537109375e-06,0.15114544332027435,3.708458251594493e-08,0.011173490434885025,0.9999983310699463,0.8173952102661133,0.6717267036437988,7.400238359878131e-07,12,6000,60
371,0.017203692346811295,3.5762786865234375e-05,0.4645938575267792,1.3958549593962033e-10,4.800615715794265e-05,0.9999642372131348,0.9511058330535889,0.00018941392772831023,1.6624233467155136e-05,2,6000,71
372,0.9784289002418518,2.5033950805664062e-06,5.186329417483648e-06,1.1783205522419848e-09,0.00012571748811751604,0.9999974966049194,0.9814813137054443,0.04319411516189575,1.2740889360429719e-05,18,6000,71
373,0.8073446750640869,4.5299530029296875e-06,9.465416223974898e-05,5.023777305268595e-08,4.740182339446619e-05,0.9999954700469971,0.6706111431121826,0.07242735475301743,4.53530492450227e-06,25,6000,77
374,0.9394713640213013,8.58306884765625e-06,0.009814029559493065,2.726322009038995e-06,0.0006915542762726545,0.9999914169311523,0.7376140356063843,2.865889200620586e-06,2.545477570947696e-07,27,6000,62
375,0.04826504737138748,2.384185791015625e-07,0.9275454878807068,1.7603490050532855e-05,0.08356896042823792,0.9999997615814209,0.16853384673595428,1.4193648212312837e-07,9.785637757886434e-07,2,6000,73
376,0.7080274224281311,2.86102294921875e-06,0.9999964237213135,5.239892561803572e-05,0.21976517140865326,0.9999971389770508,0.35340651869773865,1.5054063551289687e-09,3.862596713588573e-05,23,6000,76
377,0.004177483730018139,3.814697265625e-06,0.9993703961372375,7.880965879891733e-10,9.39518849918386e-06,0.9999961853027344,0.9855734705924988,3.721210987350787e-06,1.0250752069396185e-07,15,6000,76
378,0.00539367226883769,8.702278137207031e-06,0.9853419065475464,5.289344699122012e-06,0.35753169655799866,0.9999912977218628,0.458047479391098,1.3596218195743859e-05,8.412614261033013e-05,26,6000,76
379,0.9617874026298523,1.1920928955078125e-07,3.007936174981296e-05,0.00025815112167038023,0.027131645008921623,0.9999998807907104,0.8205493092536926,6.371688505169004e-05,2.0124066395510454e-06,18,6000,64
380,0.019476041197776794,2.384185791015625e-07,0.0006298994412645698,1.4941413610358723e-05,0.08212082087993622,0.9999997615814209,0.1620313823223114,2.343053711229004e-05,1.2507010069384705e-05,15,6000,63
381,0.4671602249145508,5.53131103515625e-05,0.3604661226272583,1.842593855272412e-09,2.3485821620816694e-10,0.9999446868896484,0.9992425441741943,0.0001845449733082205,0.0012231898726895452,11,6000,71
382,0.5742313265800476,4.76837158203125e-07,0.339324027299881,9.388663357867699e-08,0.1081760823726654,0.9999995231628418,0.812163770198822,8.088931053862325e-07,1.4693106322738458e-06,16,6000,69
383,0.995221734046936,1.0728836059570312e-06,0.0019447188824415207,4.300946798707628e-08,0.0016121584922075272,0.999998927116394,0.9801474809646606,0.00018728665600065142,7.233185783661611e-08,22,6000,81
384,0.9895272254943848,1.3113021850585938e-06,1.805117972253356e-05,3.190347706549801e-05,0.009734653867781162,0.9999986886978149,0.9371653199195862,1.1569213711482007e-05,1.596346578480734e-06,29,6000,67
385,0.0577256865799427,1.430511474609375e-06,0.008137731812894344,1.5088186955836136e-05,0.71766197681427,0.9999985694885254,0.33885741233825684,9.837370953391655e-07,2.179113380407216e-06,14,6000,60
386,0.6537651419639587,2.1457672119140625e-06,0.0011642675381153822,2.6511128453421406e-05,0.20231321454048157,0.9999978542327881,0.8612262606620789,0.0010413292329758406,8.450502718915232e-06,16,6000,64
387,0.003174399258568883,1.1920928955078125e-07,4.344294939073734e-05,0.06900560110807419,0.9960506558418274,0.9999998807907104,0.41279205679893494,0.015139180235564709,5.950764148110466e-07,9,6000,73
388,0.05108106508851051,7.152557373046875e-07,0.1665743887424469,3.1497428665261396e-08,0.02966347709298134,0.9999992847442627,0.7624735832214355,0.0006846311734989285,4.21640943386592e-05,2,6000,70
389,0.9484757781028748,9.131431579589844e-05,0.007646273821592331,8.600943290915097e-10,5.764260180285419e-09,0.9999086856842041,0.9989140033721924,0.0017304110806435347,0.00018465753237251192,11,6000,77
390,0.8844481110572815,1.3113021850585938e-06,0.9972832202911377,5.8172897610120344e-09,0.06078605726361275,0.9999986886978149,0.970185399055481,1.5969209243849036e-07,3.5242185276729288e-06,3,6000,70
391,0.9961308836936951,1.0728836059570312e-05,0.9997921586036682,2.4570537271451087e-10,7.883568287070375e-07,0.9999892711639404,0.9809560179710388,2.413953552604653e-07,7.763092071400024e-07,20,6000,84
392,0.7169845700263977,2.1457672119140625e-06,0.7887343168258667,0.0001178596867248416,7.192237535491586e-05,0.9999978542327881,0.1338055431842804,0.00017315066361334175,2.6167623218498193e-05,25,6000,67
393,0.5957971811294556,1.430511474609375e-06,0.9454613924026489,5.4849280672897294e-08,0.2728542387485504,0.9999985694885254,0.9365566968917847,7.637620910827536e-06,4.32687702414114e-05,19,6000,75
394,0.8056159019470215,2.86102294921875e-06,0.16608145833015442,3.88380749427597e-06,0.13410894572734833,0.9999971389770508,0.4260757863521576,3.098548768321052e-05,5.1052884373348206e-05,23,6000,75
395,0.0009830961935222149,5.960464477539062e-07,0.9522649049758911,1.819848421291681e-06,0.9855851531028748,0.9999994039535522,0.3481771945953369,1.10737516934023e-06,1.0863200259336736e-06,10,6000,72
396,0.005236043594777584,4.76837158203125e-07,0.8838866949081421,1.1810819700031061e-07,0.37283188104629517,0.9999995231628418,0.6792815923690796,5.1519196858862415e-05,1.9637593595689395e-06,26,6000,89
397,0.018238630145788193,5.960464477539062e-07,0.9999631643295288,3.1332253911386942e-06,0.1092531681060791,0.9999994039535522,0.2712435722351074,2.6198142322186868e-08,4.9143221986014396e-05,15,6000,64
398,0.797265350818634,1.71661376953125e-05,0.00011955700028920546,3.143381036352366e-06,0.13739068806171417,0.9999828338623047,0.45995643734931946,2.2940281269256957e-05,1.6929772073126514e-06,23,6000,77
399,0.5948888659477234,8.344650268554688e-07,0.011481741443276405,1.7011127229071832e-10,1.8787618500937242e-06,0.9999991655349731,0.9411163926124573,1.5617690223734826e-05,4.5402086357171356e-07,25,6000,81
400,0.012165899388492107,4.76837158203125e-07,1.5363091733888723e-05,1.0884537005040329e-05,0.06205073744058609,0.9999995231628418,0.15356862545013428,0.003924922086298466,2.5817651476245373e-05,15,6000,67
401,0.9985848069190979,4.76837158203125e-07,0.005471819546073675,8.892364348866977e-06,0.0006110519752837718,0.9999995231628418,0.4237361252307892,3.683631746298488e-07,1.6844103001290023e-08,20,6000,63
402,0.06465618312358856,2.384185791015625e-07,0.9018486142158508,8.598019518579747e-10,0.06441518664360046,0.9999997615814209,0.6172430515289307,3.817135620920453e-06,2.4334078261745162e-05,5,6000,70
403,0.524552047252655,3.8743019104003906e-05,0.3595042824745178,3.4394986414554296e-08,3.199495210992609e-07,0.999961256980896,0.9964349269866943,0.000865581794641912,2.7229822080698796e-05,3,6000,75
404,0.9923268556594849,8.344650268554688e-07,1.1535897101566661e-05,1.7749410829992485e-09,6.505598867079243e-05,0.9999991655349731,0.9697615504264832,0.0021064335014671087,2.35073889598425e-06,11,6000,69
405,0.004954372067004442,1.7642974853515625e-05,2.8279870889491576e-07,0.00018413465295452625,0.3928948938846588,0.9999823570251465,0.36360934376716614,0.0039847977459430695,1.1832385098387022e-06,26,6000,66
406,0.017885148525238037,6.973743438720703e-05,0.8230425119400024,9.161805792246014e-06,0.9077763557434082,0.9999302625656128,0.3793586790561676,0.07647866010665894,2.306385113115539e-06,5,6000,65
407,0.05049845948815346,4.76837158203125e-07,0.9999936819076538,6.62933553030598e-06,3.9620185816602316e-06,0.9999995231628418,0.9964733719825745,3.089216349394519e-08,1.825374420150183e-05,21,6000,85
408,0.0012236294569447637,3.5762786865234375e-07,0.7762886881828308,8.027342119021341e-06,0.890225350856781,0.9999996423721313,0.47503936290740967,1.0816327630891465e-05,8.676750695713054e-08,17,6000,70
409,0.38588374853134155,1.1920928955078125e-07,0.489933043718338,0.02057502605021,0.5739644169807434,0.9999998807907104,0.2864573299884796,1.3932240960912168e-07,3.551272129698191e-07,23,6000,73
410,0.7586022019386292,3.933906555175781e-06,0.9976848363876343,5.676009107169477e-10,0.009936215355992317,0.9999960660934448,0.9458818435668945,1.7893694348458666e-07,1.6209127124966471e-06,16,6000,76
411,0.009847203269600868,4.76837158203125e-07,0.07822279632091522,3.6435007899626726e-08,0.003348965896293521,0.9999995231628418,0.4655292332172394,1.1047204679925926e-06,3.491656570986379e-06,15,6000,60
412,0.2742947041988373,0.0012273192405700684,0.9985577464103699,8.614039614940339e-08,1.4283709770523956e-09,0.9987726807594299,0.9989294409751892,2.3547571004201018e-07,0.0005522460560314357,3,6000,77
413,0.03371749818325043,2.384185791015625e-06,0.15241125226020813,8.48376299766862e-11,0.0002061580162262544,0.999997615814209,0.997320830821991,0.0030134031549096107,0.00012248227722011507,2,6000,82
414,3.065956479986198e-05,8.344650268554688e-07,0.690887451171875,3.280822795659333e-07,0.9997541308403015,0.9999991655349731,0.952369213104248,1.806513682822697e-05,1.757556944426142e-08,4,6000,64
415,0.5000314116477966,4.279613494873047e-05,0.8618269562721252,3.774097834252643e-08,1.5974384268702124e-06,0.9999572038650513,0.6959099173545837,4.86254648421891e-05,2.8405947887222283e-06,25,6000,74
