pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
140,0.00034712630440481007,0.0,1.1600090147112496e-05,2.3100115570384716e-11,0.018150299787521362,1.0,0.9735508561134338,0.0016858938615769148,4.285411137061601e-08,10,16000,70
141,0.00014297256711870432,3.933906555175781e-06,9.192682171033084e-08,1.46874651330009e-10,0.0011896707583218813,0.9999960660934448,0.9951251149177551,0.00408002408221364,9.684399771003882e-08,6,16000,76
142,0.9998360872268677,1.1920928955078125e-07,2.5339082640130073e-05,1.4984269824935836e-08,5.055447900303989e-07,0.9999998807907104,0.999974250793457,8.792324479145464e-06,3.485596664631885e-07,28,16000,85
143,7.599547825520858e-05,0.0,6.940854746062541e-06,3.554697647345506e-09,0.9779084324836731,1.0,0.9907412528991699,0.0001159371531684883,5.783063983244574e-08,17,16000,62
144,0.9902957677841187,1.1920928955078125e-07,2.4963071609818144e-07,1.6942318381563126e-10,0.004353370517492294,0.9999998807907104,0.9996542930603027,1.8583597920951433e-05,2.6425166055332738e-08,20,16000,61
145,0.0007151070167310536,0.0,0.002144360914826393,1.5883025450413868e-10,0.2819071114063263,1.0,0.999067485332489,2.6712732505984604e-05,1.3431659681373276e-05,17,16000,88
146,0.5464046001434326,6.9141387939453125e-06,0.0027671242132782936,9.230974318263918e-11,0.005314834415912628,0.999993085861206,0.9990484118461609,0.0007094404427334666,3.6541366625897354e-06,16,16000,75
147,0.00016121385851874948,2.7418136596679688e-06,1.933116618602071e-05,4.995486801995241e-10,0.0024557565338909626,0.9999972581863403,0.9906090497970581,4.685082967625931e-05,1.8366252163559693e-07,6,16000,68
148,0.23155853152275085,1.5497207641601562e-06,0.0002480047114659101,2.0562327396334013e-09,2.226168362540193e-05,0.9999984502792358,0.9998623132705688,3.795763768721372e-05,1.050832634064136e-05,8,16000,78
149,0.0013234325451776385,7.510185241699219e-06,0.03538736328482628,1.0270426002711996e-11,0.010648156516253948,0.9999924898147583,0.9993645548820496,5.03971787111368e-05,2.8010936148348264e-07,4,16000,67
150,0.0004634701763279736,1.1920928955078125e-07,0.00029584491858258843,2.1697897523154097e-07,3.0958577368345175e-10,0.9999998807907104,0.9994217157363892,5.035020876675844e-06,1.9561478836749302e-07,1,16000,85
151,0.1343517005443573,3.5762786865234375e-07,0.0037961523048579693,4.2168887826044e-10,0.09789389371871948,0.9999996423721313,0.9980283379554749,0.20599907636642456,5.51119816449841e-09,13,16000,61
152,0.00012630877608899027,9.5367431640625e-07,6.819467671448365e-06,1.0574080278047404e-08,1.6819232118159277e-10,0.9999990463256836,0.9995504021644592,0.0006958969752304256,2.9187532391006243e-07,12,16000,89
153,0.023874737322330475,1.1920928955078125e-07,3.0117446314648078e-09,8.780742888347959e-08,0.9728291034698486,0.9999998807907104,0.982475757598877,1.6345940821338445e-05,1.137790484051493e-08,9,16000,68
154,0.7277049422264099,5.0067901611328125e-06,2.6517636797507294e-05,1.0704637697089847e-11,0.034064486622810364,0.9999949932098389,0.9993112087249756,0.0004577072395477444,2.059748794636107e-06,24,16000,76
155,0.19940663874149323,0.0,6.112568371463567e-05,1.449053516067167e-10,5.354118925993134e-08,1.0,0.9999210834503174,0.00038338705780915916,4.53446915571476e-07,24,16000,87
156,0.980209231376648,1.1920928955078125e-07,0.0005415992927737534,1.015472008703e-07,0.013453609310090542,0.9999998807907104,0.990776002407074,0.0038821478374302387,2.403617372692679e-06,20,16000,73
157,0.9559396505355835,0.0,3.461691903794417e-06,4.088648974942544e-09,0.0020631044171750546,1.0,0.9936277866363525,3.649125574156642e-05,2.2510702635258895e-08,22,16000,83
158,0.00161555886734277,0.0,3.064160773647018e-05,1.1249341014263337e-07,0.9938818216323853,1.0,0.9966095685958862,0.00023723940830677748,2.7212195163883734e-08,19,16000,64
159,0.006823302246630192,1.1920928955078125e-07,0.0007800376042723656,4.5861904551802724e-11,8.257219633378554e-06,0.9999998807907104,0.999503493309021,8.42255903990008e-05,3.884830221068114e-05,14,16000,81
160,0.9101698994636536,7.152557373046875e-07,0.0033260241616517305,1.9603039191906646e-09,0.04309692233800888,0.9999992847442627,0.9906471371650696,0.003044700715690851,5.70740780858614e-07,22,16000,80
161,0.9312663078308105,0.0,3.980404471803922e-06,4.788614837991645e-09,0.008141023106873035,1.0,0.9537805914878845,3.080980968661606e-05,1.4136880963633303e-06,22,16000,84
162,0.00031156762270256877,0.0,0.03306230902671814,3.8768155352642e-11,0.03697667643427849,1.0,0.9907779693603516,0.00016865778889041394,6.877883151901187e-09,10,16000,64
163,0.20173530280590057,0.0,5.826230164984736e-08,9.295902242412168e-11,7.205709698610008e-05,1.0,0.9997056126594543,9.609601693227887e-05,1.2291533494135365e-05,16,16000,83
164,0.0002217757428297773,5.0067901611328125e-06,5.8492890531169905e-08,4.817887200303517e-10,0.008068421855568886,0.9999949932098389,0.9930686950683594,0.0017059791134670377,3.4023867101495853e-06,6,16000,69
165,0.33141982555389404,1.1920928955078125e-07,4.4856356851141754e-08,5.955498068033194e-07,0.0013870703987777233,0.9999998807907104,0.9201591610908508,4.144038939557504e-06,3.058335380501376e-07,25,16000,73
166,0.9939594268798828,0.0,0.0005722082569263875,1.3915536778430493e-10,2.9078475563437678e-05,1.0,0.9999129772186279,0.0001231387141160667,2.042130802237807e-07,20,16000,79
167,0.8308656215667725,2.0265579223632812e-06,2.603709617687855e-05,3.370628665066988e-09,0.0001843917852966115,0.9999979734420776,0.997543215751648,7.70773840486072e-06,1.1077056569774868e-06,11,16000,66
168,0.0002327069523744285,1.1920928955078125e-07,0.000230221456149593,7.41899163630988e-12,0.002497560577467084,0.9999998807907104,0.9995250701904297,0.002840265166014433,4.496997974001715e-07,10,16000,77
169,0.9836283922195435,1.537799835205078e-05,0.00043336726957932115,7.909223276314492e-10,0.010183672420680523,0.999984622001648,0.9986577033996582,1.5792915291967802e-05,1.3299082866069512e-06,20,16000,67
170,0.7760218977928162,7.152557373046875e-07,0.11731702089309692,4.883290993795697e-10,0.13340213894844055,0.9999992847442627,0.987297773361206,0.8265233039855957,7.527313528044033e-08,0,16000,62
171,0.002473798580467701,1.1920928955078125e-07,0.07286617904901505,1.020332929257961e-09,0.0028433760162442923,0.9999998807907104,0.9921796321868896,0.0001456224563298747,6.420032860887659e-08,2,16000,61
172,0.7633557915687561,3.5762786865234375e-07,4.249383422916253e-08,3.2552311957090296e-09,8.947479727794416e-06,0.9999996423721313,0.9998612403869629,3.6744322642334737e-06,1.2037330634484533e-06,18,16000,77
173,0.01254466362297535,1.1920928955078125e-07,3.7098519811706865e-08,1.3588888903015572e-09,1.0322959848041435e-10,0.9999998807907104,0.9997586607933044,2.5622830435168e-06,6.182328434078954e-06,13,16000,87
174,0.8593444228172302,2.0265579223632812e-05,6.399353047470413e-09,6.68098076861412e-10,2.5329943582619308e-06,0.9999797344207764,0.9991199374198914,1.4718035345140379e-05,2.601585947559215e-06,11,16000,67
175,0.3296552002429962,1.6808509826660156e-05,1.5837322280276567e-05,4.086212257448096e-09,0.01732834056019783,0.9999831914901733,0.9974623918533325,5.005897946830373e-06,1.3373716001296998e-07,8,16000,67
176,0.21956878900527954,1.1920928955078125e-07,7.391513463517185e-07,3.762182565480998e-09,1.846553641371429e-05,0.9999998807907104,0.9993605017662048,1.6542088587812032e-06,3.698223167702963e-07,8,16000,81
177,0.5351946949958801,0.0,0.0028370677027851343,4.833570210749372e-10,0.4015176594257355,1.0,0.9967858791351318,0.008755151182413101,8.158854325301945e-05,9,16000,88
178,0.0002584609901532531,1.1920928955078125e-07,6.63458340568468e-05,1.538262919820177e-11,0.0009474921389482915,0.9999998807907104,0.9986534118652344,9.368271207677026e-07,1.0384363946513986e-07,4,16000,60
179,0.0006709021399728954,1.4424324035644531e-05,5.6717817642493173e-05,6.056350798644416e-08,0.9900880455970764,0.9999855756759644,0.8191161155700684,0.00032867182744666934,5.632577071423839e-09,21,16000,67
180,5.920559124206193e-05,4.649162292480469e-06,0.0011544217122718692,2.887730636211283e-12,7.135906976429851e-09,0.9999953508377075,0.9996861219406128,0.00025314674712717533,4.874233239249293e-10,4,16000,74
181,0.00010989467409672216,1.1920928955078125e-07,0.08170748502016068,1.0358017221712146e-10,0.0017038430087268353,0.9999998807907104,0.9951136708259583,4.907423317490611e-06,1.0035904551841668e-06,6,16000,64
182,0.0025547868572175503,2.384185791015625e-07,0.00028536427998915315,6.17763340482469e-11,1.1426446690165903e-05,0.9999997615814209,0.9994534850120544,0.03144289180636406,3.868355179292848e-06,15,16000,61
183,0.001047360012307763,8.702278137207031e-06,3.3559190342202783e-06,1.998190946039813e-08,6.53459137538448e-05,0.9999912977218628,0.9870374202728271,7.889980224717874e-06,4.081082494167276e-08,1,16000,66
184,0.00019584374967962503,2.562999725341797e-05,1.0175855322813732e-06,8.54570147285072e-12,0.01706690713763237,0.9999743700027466,0.997884213924408,0.0002274260186823085,3.5214057447774394e-08,10,16000,65
185,0.3492768704891205,0.0,1.1812747402473178e-07,6.816252007268986e-09,0.0016330284997820854,1.0,0.9573559165000916,0.0003144951188005507,4.388365368868108e-07,25,16000,84
186,0.7933183312416077,1.1920928955078125e-07,1.537602997814247e-06,2.9747499752375006e-07,0.050368957221508026,0.9999998807907104,0.9833810329437256,6.644555105594918e-05,6.263312002374732e-07,18,16000,72
187,5.96665995544754e-05,0.0,7.451582746398344e-07,3.1063411842779942e-09,0.9785910844802856,1.0,0.9963243007659912,0.0001500126236351207,8.135767615158329e-09,17,16000,64
188,0.07790709286928177,1.1920928955078125e-07,8.933649553455325e-08,7.389072131935848e-10,4.362617822550874e-09,0.9999998807907104,0.9991264939308167,7.439814362442121e-05,1.4737505438233711e-08,13,16000,89
189,0.00010382160689914599,0.0,3.7133082742002443e-07,1.2503010848874396e-09,9.708315401590895e-11,1.0,0.9997618794441223,1.7527034287923016e-05,8.843757086651749e-07,4,16000,85
190,0.0012599908513948321,0.0,0.0003932742984034121,4.242929119158134e-09,3.4934626455651596e-05,1.0,0.9943922162055969,1.4252765140554402e-05,1.5316501844608865e-07,1,16000,70
191,0.00048510218039155006,2.384185791015625e-07,0.07202201336622238,5.132239966343377e-09,2.9105218235514485e-10,0.9999997615814209,0.9996768236160278,2.1148944142623805e-06,3.97928587858587e-08,15,16000,85
192,0.7630266547203064,1.1920928955078125e-07,5.992421392875258e-06,1.4741727838440966e-08,8.44713122205576e-06,0.9999998807907104,0.9993512034416199,5.520696140592918e-05,3.7564973354164977e-08,27,16000,89
193,0.003143464680761099,3.7789344787597656e-05,0.00036557464045472443,1.1535087121594678e-11,1.2169494993941044e-06,0.9999622106552124,0.9993909597396851,0.0011435158085078,6.818312613177113e-06,14,16000,65
194,0.00019434596470091492,3.2186508178710938e-06,1.9486737983243074e-06,8.650261756892874e-11,0.00877772644162178,0.9999967813491821,0.9986490607261658,0.015384848229587078,4.624279426934663e-06,12,16000,69
195,0.28282344341278076,1.1920928955078125e-07,0.0005943031865172088,9.409952816952227e-09,0.5198436975479126,0.9999998807907104,0.9971686005592346,1.5595815057167783e-05,4.960940600540198e-07,16,16000,60
196,0.04331796616315842,2.384185791015625e-07,0.0016243001446127892,1.7143759123428026e-07,0.9509620070457458,0.9999997615814209,0.9665505290031433,7.923805242171511e-06,2.0984202819818165e-07,9,16000,63
197,0.20490171015262604,4.76837158203125e-07,0.005214849021285772,4.2361017471570506e-10,0.0006177649484016001,0.9999995231628418,0.9964901804924011,6.655799370491877e-05,8.47236663048534e-08,25,16000,61
198,0.6243369579315186,6.4373016357421875e-06,1.8006296159001067e-05,6.440071254054658e-10,7.496936450479552e-05,0.9999935626983643,0.9989054203033447,0.00020590709755197167,0.00039919442497193813,18,16000,76
199,0.2059253752231598,1.1920928955078125e-07,2.0986034598990955e-07,1.3020448053069344e-09,7.250011146986424e-10,0.9999998807907104,0.9996393918991089,8.401685818171245e-07,3.7775625969516113e-06,11,16000,81
200,0.576861560344696,2.384185791015625e-07,4.6099933115328895e-07,1.6123221939778887e-06,0.31143918633461,0.9999997615814209,0.9886345863342285,0.0005773628945462406,2.3948869056766853e-06,24,16000,63
201,0.14544595777988434,1.1682510375976562e-05,2.1824792639790758e-08,7.551183289766783e-11,0.046290528029203415,0.999988317489624,0.9989595413208008,0.9058416485786438,5.90298157021607e-07,13,16000,65
202,2.383414721407462e-05,0.0,7.560117228422314e-05,1.487693128410239e-11,2.0588369409324514e-07,1.0,0.9994034767150879,4.595192149281502e-05,3.705467861436773e-07,5,16000,84
203,0.8906109929084778,2.2649765014648438e-06,0.014534622430801392,2.7531382329470944e-06,0.03335905075073242,0.9999977350234985,0.5611276626586914,3.7152067307033576e-06,7.711660998666048e-08,22,16000,63
204,0.9166116714477539,0.0,1.6291131998968922e-07,2.5101634312796328e-11,0.022079190239310265,1.0,0.9996477365493774,1.2883071576652583e-05,2.6235426048515365e-05,9,16000,79
205,0.997285008430481,1.1920928955078125e-07,4.3330463086022064e-05,7.498224263713382e-11,0.0023696196731179953,0.9999998807907104,0.9999241828918457,1.8681879510040744e-07,1.063752279151231e-06,29,16000,85
206,0.12712684273719788,3.6954879760742188e-06,5.9022011555498466e-05,7.541754598605621e-07,0.35931307077407837,0.9999963045120239,0.9922106266021729,0.00015018739213701338,9.48518902532669e-07,13,16000,67
207,0.6177076101303101,1.1920928955078125e-07,0.20791414380073547,5.209874545664128e-11,0.3363704979419708,0.9999998807907104,0.9987467527389526,0.00011658060975605622,2.578837847977411e-05,9,16000,82
208,0.07785056531429291,3.5762786865234375e-07,1.6599091878788386e-08,6.633245952514244e-09,7.848303340551865e-08,0.9999996423721313,0.9986385703086853,9.426667384104803e-05,3.0578118526136677e-07,8,16000,77
209,0.9913520812988281,2.384185791015625e-07,7.298914169950876e-06,2.9022309888659947e-08,0.0067974175326526165,0.9999997615814209,0.9998328685760498,0.00048447679728269577,3.5747365956240174e-08,28,16000,72
210,0.007542427629232407,8.344650268554688e-07,0.029926680028438568,3.13289567899222e-11,0.18321239948272705,0.9999991655349731,0.9997456669807434,0.00016095975297503173,2.38945426644932e-06,21,16000,78
211,0.7905015349388123,4.76837158203125e-06,0.8821589946746826,7.033700288872069e-10,4.896250902675092e-05,0.999995231628418,0.9992259740829468,0.011247939430177212,0.00012412306386977434,18,16000,74
212,0.00045888256863690913,5.960464477539062e-07,1.2293372719796025e-07,2.4877200299755486e-10,6.624150672429607e-10,0.9999994039535522,0.9997106194496155,0.0001915471802931279,1.4981157647753207e-08,15,16000,77
213,0.10165908187627792,1.1920928955078125e-07,7.362909570929332e-08,4.007709719644481e-10,2.0654945274145575e-06,0.9999998807907104,0.9998487234115601,1.8030118553724606e-06,4.73088221042417e-06,16,16000,87
214,0.23759664595127106,3.5762786865234375e-07,3.073081825277768e-05,1.2191213316636862e-10,0.00025431058020330966,0.9999996423721313,0.9986124038696289,8.146277832565829e-05,1.1457603932285565e-06,25,16000,80
215,2.0701734683825634e-05,2.7418136596679688e-06,0.0007314658141694963,4.566087227431126e-06,0.9953173398971558,0.9999972581863403,0.9722031354904175,0.0039159455336630344,1.5789023422030368e-08,17,16000,67
216,0.007226775866001844,1.1920928955078125e-07,0.7938103675842285,2.1711318853867567e-10,0.16504362225532532,0.9999998807907104,0.9996628761291504,2.3594454887643224e-06,1.4268984159571119e-05,21,16000,80
217,0.9297999739646912,1.430511474609375e-06,1.4341711903398391e-05,1.0895812252442738e-08,0.003378837136551738,0.9999985694885254,0.9751588702201843,7.083333184709772e-05,1.0955019291714052e-07,27,16000,71
218,0.00018442250438965857,1.430511474609375e-06,0.029274672269821167,8.788101323042863e-12,0.004399102181196213,0.9999985694885254,0.9985095858573914,0.0010256882524117827,7.54960808535543e-07,10,16000,74
219,0.0002924091531895101,0.0,0.14611637592315674,2.0733475700196458e-11,0.004683812148869038,1.0,0.9904652833938599,1.2520321206466178e-06,1.070087137122755e-06,10,16000,84
220,0.006923442706465721,0.0,0.011842798441648483,2.553729814280814e-07,2.2080020301018521e-07,1.0,0.9992815852165222,0.0019957725889980793,2.1527162061829586e-06,3,16000,88
221,0.005862304475158453,1.1920928955078125e-07,0.002136056311428547,5.247390022500298e-11,7.377639121841639e-06,0.9999998807907104,0.9995429515838623,6.81836718285922e-06,9.432342267245986e-07,14,16000,82
222,0.8393222093582153,3.5762786865234375e-07,4.083498424733989e-06,5.286228121903491e-10,0.009625417180359364,0.9999996423721313,0.9993368983268738,1.8067611335936817e-06,7.247506150775962e-09,0,16000,89
223,0.0006307927542366087,1.0728836059570312e-06,8.685202779190604e-09,6.178456635197449e-10,1.3581528435224755e-07,0.999998927116394,0.999555766582489,0.0003277188225183636,1.7976456092583248e-06,2,16000,75
224,0.12094318121671677,1.1920928955078125e-07,0.4100901484489441,4.838965672604445e-09,1.522621914773481e-06,0.9999998807907104,0.9995858073234558,2.4662387659191154e-05,7.094279862940311e-05,8,16000,80
225,0.23238418996334076,2.872943878173828e-05,7.521431655277411e-08,2.3583709984897894e-10,0.00467375572770834,0.9999712705612183,0.9987871050834656,0.8946155905723572,2.1781255782116205e-05,8,16000,65
226,0.00022660019749309868,1.1920928955078125e-06,0.0016280190320685506,3.3166756008284892e-09,0.007045683916658163,0.9999988079071045,0.9802287220954895,0.00832740031182766,3.632501102401875e-05,6,16000,63
227,0.05667494609951973,4.76837158203125e-07,2.6654652174329385e-06,3.723694685930923e-10,0.06341616809368134,0.9999995231628418,0.9984346032142639,0.012668430805206299,4.030513025554683e-07,3,16000,62
228,0.00017149528139270842,0.0,1.1470442018435278e-07,1.164349866522585e-10,0.00045651214895769954,1.0,0.9982749223709106,3.931788160116412e-05,8.771240572968964e-06,10,16000,88
229,0.0165702011436224,0.0,3.0341482215590077e-07,1.5983367962491002e-09,0.17634427547454834,1.0,0.9984989166259766,4.940051076118834e-05,2.8364977424644167e-06,21,16000,88
230,0.7041261792182922,0.0,1.3774301521607413e-07,1.3813627575132159e-08,1.6125256685484146e-09,1.0,0.9998323917388916,6.480550655396655e-05,1.1399809409340378e-05,11,16000,88
231,0.02287437580525875,1.1920928955078125e-07,4.2611578265905337e-08,1.9884679147708084e-07,0.9736209511756897,0.9999998807907104,0.9753154516220093,0.0007723797461949289,2.680065449567337e-07,9,16000,72
232,0.9069404006004333,1.1920928955078125e-07,0.0005846075946465135,8.957850923252408e-07,0.006486883852630854,0.9999998807907104,0.9341264963150024,0.0002334687887923792,3.663044765289669e-07,27,16000,68
233,0.0001172905758721754,4.76837158203125e-07,3.1103052151593147e-06,7.158749287805577e-11,0.00019217137014493346,0.9999995231628418,0.9957718253135681,8.275647269329056e-05,2.957939955194888e-07,6,16000,75
234,0.6616088151931763,9.5367431640625e-07,7.234586519189179e-05,7.797619900884456e-07,0.32932841777801514,0.9999990463256836,0.9916366934776306,9.235738252755255e-05,7.445894993907132e-07,23,16000,71
235,0.9889955520629883,1.1920928955078125e-07,4.425617419201444e-07,4.11427281132859e-10,0.005111278034746647,0.9999998807907104,0.9997276663780212,0.017643382772803307,1.0671343488866114e-06,20,16000,62
236,0.9932814836502075,1.7881393432617188e-06,2.5757353796507232e-05,5.2573875808370474e-11,0.0001199688485939987,0.9999982118606567,0.9999184608459473,3.459234721958637e-05,1.696424334340918e-07,20,16000,78
237,0.008295873180031776,1.1920928955078125e-07,0.20836663246154785,5.114656254079364e-09,0.0006175924208946526,0.9999998807907104,0.9887554049491882,0.00013394872075878084,2.551463694544509e-06,14,16000,63
238,0.0001683483278611675,0.0,0.0014000608352944255,4.938321279679414e-11,0.012251101434230804,1.0,0.9981977343559265,2.4752638637437485e-05,2.2941473787341238e-07,5,16000,61
239,0.34053799510002136,1.7881393432617188e-06,0.016232140362262726,5.48156520174814e-10,0.00036417387309484184,0.9999982118606567,0.9984398484230042,1.9834920749417506e-05,1.7193448798025202e-07,25,16000,71
240,0.000984542421065271,0.0,1.007369519356871e-05,2.6746469483640567e-09,0.9970359802246094,1.0,0.9987952709197998,0.00013882058556191623,3.300050899213147e-09,19,16000,80
241,0.00042343459790572524,2.9802322387695312e-06,5.1508239266695455e-05,1.6389416490625308e-09,1.8869339157845388e-07,0.9999970197677612,0.9986338019371033,0.012921815738081932,1.661291371135576e-08,1,16000,76
242,0.0003866198821924627,0.0,1.1724117712219595e-06,8.172391582905725e-12,0.00039548822678625584,1.0,0.9991998076438904,0.005070826970040798,1.602971195779901e-07,4,16000,62
243,0.9125791788101196,0.0,8.740133061735378e-09,2.485757249814924e-06,0.005599708296358585,1.0,0.9271242618560791,7.809599651409371e-07,4.461777507458464e-07,27,16000,73
244,0.8808769583702087,4.0531158447265625e-06,2.819999451730837e-07,8.374561488722065e-09,0.004770681727677584,0.9999959468841553,0.9649437069892883,0.30929163098335266,1.1498300409584772e-06,27,16000,65
245,0.00029969451134093106,1.1920928955078125e-07,1.622536046852474e-06,2.3080296007726986e-10,7.506272936552705e-09,0.9999998807907104,0.9994966983795166,3.612603904912248e-05,1.24765995224152e-06,15,16000,82
246,0.9997783303260803,4.291534423828125e-06,0.0002833062026184052,4.5262824044378647e-10,4.1815983422566205e-06,0.9999957084655762,0.9999783039093018,0.00011562266445253044,4.561165496852482e-06,28,16000,76
247,0.24657635390758514,3.5762786865234375e-07,1.1724860087269917e-06,1.9819868413151198e-08,1.1079285267001637e-09,0.9999996423721313,0.9998254179954529,9.566302878738497e-07,6.187582584971096e-06,11,16000,86
248,0.002050640992820263,1.3828277587890625e-05,0.0006111416732892394,1.0063398725446149e-10,0.9589523077011108,0.9999861717224121,0.9861899018287659,0.00036257662577554584,2.7146491277107998e-08,21,16000,65
249,0.595863938331604,1.0609626770019531e-05,0.004104829393327236,1.537674543250489e-09,0.22678528726100922,0.99998939037323,0.9971001744270325,0.006352048367261887,2.7223536562814843e-06,24,16000,65
250,0.019929159432649612,4.76837158203125e-07,0.006064845714718103,2.489889405765666e-10,0.0012644324451684952,0.9999995231628418,0.9991520643234253,0.00010061397188110277,3.6337073652248364e-06,3,16000,72
251,0.9100708365440369,7.152557373046875e-07,2.74509238806786e-05,3.675383553058964e-09,0.0024566585198044777,0.9999992847442627,0.9847365021705627,0.0011456928914412856,1.9554727614945477e-08,27,16000,61
252,0.2049097865819931,0.0,0.00011092735076090321,3.729168529531535e-09,0.1950823813676834,1.0,0.994968831539154,1.2326600881351624e-05,4.529437376277201e-07,8,16000,64
253,0.013429862447082996,8.344650268554688e-07,0.5556136965751648,1.467597172677415e-07,1.5459791313787719e-07,0.9999991655349731,0.999800980091095,9.450295328861102e-05,9.34314883238585e-08,3,16000,87
254,0.00017945037689059973,1.1920928955078125e-07,0.000158333481522277,3.2709588509982623e-11,0.0005111852078698575,0.9999998807907104,0.9988787770271301,1.1296930324533605e-06,1.186853978651925e-06,10,16000,82
255,0.00031591762672178447,2.384185791015625e-07,6.363910074469459e-07,7.221415687652666e-10,1.601998672606797e-10,0.9999997615814209,0.9994503855705261,7.794385601300746e-05,1.1690209689163567e-08,4,16000,89
256,0.1238706111907959,1.1920928955078125e-07,0.001198468031361699,1.739519119026145e-11,9.112022780755069e-06,0.9999998807907104,0.9997660517692566,3.46252954841475e-06,9.533335401101795e-07,13,16000,77
257,0.001914061140269041,3.933906555175781e-06,3.884917720853309e-09,1.7135746155361176e-09,0.2850942015647888,0.9999960660934448,0.9678740501403809,8.433905168203637e-05,4.853624432143988e-06,26,16000,78
258,0.0014647713396698236,4.76837158203125e-07,0.0008264006464742124,1.4963448847993277e-05,0.573685884475708,0.9999995231628418,0.6164661645889282,0.0003438625135459006,7.416119274239463e-07,26,16000,68
259,0.0022302709985524416,0.0,4.020835149276536e-07,4.3328967080924485e-09,0.2770877778530121,1.0,0.976612389087677,8.38099185784813e-06,5.395970674726414e-07,26,16000,85
260,0.007688432931900024,1.1920928955078125e-07,0.0006003793096169829,4.311213053220797e-10,0.00017183111049234867,0.9999998807907104,0.9995717406272888,0.0015728326980024576,1.3682497410627548e-05,7,16000,82
261,0.9826393127441406,3.2186508178710938e-06,0.10326234251260757,2.148438024707211e-11,3.246737151130219e-06,0.9999967813491821,0.9997511506080627,0.0011713660787791014,5.2041912567801774e-05,20,16000,74
262,0.847409725189209,1.239776611328125e-05,2.5423759097975562e-08,3.4578721830325065e-11,0.034013327211141586,0.9999876022338867,0.9987584352493286,0.0003108498640358448,1.3944982413249818e-07,0,16000,71
263,0.0006568847456946969,1.4066696166992188e-05,5.629119914374314e-05,8.567350301413867e-11,1.5891487237240653e-08,0.999985933303833,0.9993398785591125,0.031132126227021217,2.663225131982472e-06,15,16000,74
264,0.06178663671016693,0.0,0.07585642486810684,3.437581053145067e-10,0.5823544263839722,1.0,0.9998774528503418,0.0027135643176734447,4.292371613701107e-06,19,16000,89
265,0.7304362654685974,2.384185791015625e-07,0.001072063110768795,5.950647613550686e-11,0.029712369665503502,0.9999997615814209,0.998971700668335,0.0002274564903927967,7.007128033365007e-07,0,16000,81
266,0.9290860295295715,3.5762786865234375e-07,1.2666256452575908e-06,3.460245978637033e-10,0.014460291713476181,0.9999996423721313,0.9947364926338196,0.0008936072699725628,4.092448691039863e-08,22,16000,77
267,0.006217030342668295,0.0,0.0005361533840186894,9.309927134770746e-11,0.8261215090751648,1.0,0.9915748238563538,7.910491149232257e-06,1.2668836291140906e-07,21,16000,70
268,0.8925862312316895,2.384185791015625e-07,0.004795986693352461,1.8004326918230618e-09,2.310786112502683e-05,0.9999997615814209,0.9989418387413025,4.2304596718167886e-05,5.657631390931783e-06,9,16000,85
269,0.9922188520431519,1.1920928955078125e-07,0.018793033435940742,1.2859575626578135e-09,0.007470924407243729,0.9999998807907104,0.9996581077575684,5.511883500730619e-07,7.276975111381034e-07,29,16000,83
270,0.00019895164587069303,1.1920928955078125e-07,4.7546501491524396e-07,3.070830534301905e-10,0.0030813657213002443,0.9999998807907104,0.9924575090408325,3.2779453817965987e-07,2.2856394821246795e-07,6,16000,60
271,0.015469697304069996,0.0,0.9432158470153809,2.2877810756938288e-10,0.37284332513809204,1.0,0.9991157650947571,9.008887900563423e-06,5.534088359127054e-06,21,16000,82
272,0.0001096856503863819,1.1920928955078125e-07,2.5851509235508274e-06,5.586902121490489e-11,0.007591792847961187,0.9999998807907104,0.9978052973747253,9.5927616712288e-06,7.289864925041911e-07,5,16000,62
273,0.0018534003756940365,9.5367431640625e-07,3.36008292833867e-06,7.675290362385567e-06,0.39020270109176636,0.9999990463256836,0.6633299589157104,0.00013524388486985117,2.096433718179469e-06,26,16000,63
274,0.1600118726491928,1.1920928955078125e-07,0.00015081091260071844,9.997627614666271e-08,0.23125280439853668,0.9999998807907104,0.9937169551849365,4.725940016214736e-06,3.212990975498542e-07,13,16000,60
275,0.00011822511442005634,3.314018249511719e-05,0.029326213523745537,1.2895406964474887e-11,0.00016368183423765004,0.9999668598175049,0.9982411861419678,0.0005486742011271417,1.5581092611682834e-06,6,16000,65
276,0.5997085571289062,0.0,7.492391432606382e-06,1.4368138900877625e-09,1.865272158951825e-09,1.0,0.9998971223831177,0.0001972921600099653,0.00029023922979831696,11,16000,83
277,0.0002023454726440832,0.0,3.9511098748334916e-07,2.8134597429563257e-10,2.357969997035525e-08,1.0,0.9990543723106384,6.880731962155551e-05,3.2397458937794e-08,4,16000,88
278,0.23046961426734924,6.198883056640625e-06,2.0018084967432515e-07,2.2210263142530273e-11,0.7496722936630249,0.9999938011169434,0.9971044659614563,0.0029802483040839434,3.8594890838794527e-07,9,16000,65
279,0.16475218534469604,7.152557373046875e-07,7.561261099908734e-06,1.1109751341109586e-07,0.2221176028251648,0.9999992847442627,0.9957156777381897,1.3533509672924993e-06,2.1295525698405982e-07,13,16000,68
