pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
142,0.9903724789619446,1.1920928955078125e-07,0.8893307447433472,1.7520835626783082e-06,0.0009301297250203788,0.9999998807907104,0.9897046685218811,6.62104048387846e-06,0.0003238655626773834,28,4000,85
143,0.00018122760229744017,1.1920928955078125e-07,7.3450187301205005e-06,0.00028271449264138937,0.9949422478675842,0.9999998807907104,0.4402009844779968,0.0005680198664776981,3.5430548450676724e-07,17,4000,62
144,0.9695241451263428,0.0,0.7568862438201904,1.606702767276147e-06,0.02913452684879303,1.0,0.08950375020503998,2.6583434191707056e-06,2.870227433504624e-07,20,4000,61
145,0.008315425366163254,4.76837158203125e-07,0.9992827773094177,3.2183296028165387e-09,0.040002938359975815,0.9999995231628418,0.9142116904258728,6.776209033887426e-07,1.764202897902578e-05,17,4000,88
146,0.7458209991455078,4.2557716369628906e-05,0.7102417349815369,2.476003568840923e-10,0.00022193347103893757,0.9999574422836304,0.977946400642395,0.03984244912862778,0.004518277011811733,16,4000,75
147,0.0024286245461553335,5.960464477539062e-07,0.8679162263870239,3.640168870333582e-06,0.9079042673110962,0.9999994039535522,0.5253992676734924,1.2449402674974408e-05,5.071919986221474e-06,6,4000,68
148,0.733466625213623,4.291534423828125e-06,0.9969725608825684,2.4670763210110636e-09,9.557301382301375e-06,0.9999957084655762,0.9940120577812195,8.054187219386222e-07,0.0008660956518724561,8,4000,78
149,9.785844667931087e-07,2.384185791015625e-07,0.9999324083328247,0.0008920955006033182,0.9999921321868896,0.9999997615814209,0.7225226759910583,4.20698995640123e-08,1.151595707682418e-09,4,4000,67
150,0.002340556588023901,8.344650268554688e-07,0.3863911032676697,1.004054794861986e-08,6.272420777220233e-11,0.9999991655349731,0.9986365437507629,1.8834605725714937e-05,7.160471341194352e-06,1,4000,85
151,0.007767434697598219,1.1920928955078125e-07,0.9993853569030762,2.3088923626346514e-05,0.9762364029884338,0.9999998807907104,0.9331203103065491,0.00011920921679120511,5.775701765742269e-07,13,4000,61
152,0.007077508606016636,1.1920928955078125e-07,0.9990836381912231,4.75770889352134e-09,8.632625170257313e-10,0.9999998807907104,0.9937864542007446,5.069651160738431e-05,2.8764337912434712e-05,12,4000,89
153,0.0005699855391867459,3.5762786865234375e-07,0.2611881494522095,0.2664200961589813,0.9991974234580994,0.9999996423721313,0.35942214727401733,1.7439739167457446e-05,4.716238066748701e-09,9,4000,68
154,0.5695088505744934,1.6689300537109375e-06,0.9937762022018433,2.5759047161955095e-07,0.036631423979997635,0.9999983310699463,0.7498109936714172,1.069681616172602e-06,6.875459803268313e-05,24,4000,76
155,0.36604589223861694,0.0,0.9997953772544861,2.9680693458544738e-08,1.769202206958198e-08,1.0,0.9606184959411621,1.455348410672741e-06,0.0003661213268060237,24,4000,87
156,0.9746311902999878,0.0,0.941962480545044,0.00023115547082852572,0.02421232871711254,1.0,0.014842655509710312,0.0025637922808527946,3.925019882444758e-07,20,4000,73
157,0.9966103434562683,0.0,0.9975798726081848,5.517700287782645e-07,0.002058071782812476,1.0,0.8526225686073303,1.1770206583605614e-05,1.0080277206725441e-05,22,4000,83
158,0.016692113131284714,0.0,0.009214998222887516,0.014779160730540752,0.9728949666023254,1.0,0.8059896230697632,0.0008689609239809215,7.974127584020607e-06,19,4000,64
159,0.255420058965683,3.5762786865234375e-07,0.5343989133834839,1.8205635610168969e-10,0.002533235354349017,0.9999996423721313,0.9747388958930969,0.0017383325612172484,0.01945124939084053,14,4000,81
160,0.38240036368370056,5.960464477539062e-07,0.9999921321868896,4.690362857218133e-06,0.6159946918487549,0.9999994039535522,0.40122002363204956,5.975984549877467e-06,0.0001870899141067639,22,4000,80
161,0.8997964859008789,3.337860107421875e-06,0.9997363686561584,0.0001318672439083457,0.09776555746793747,0.9999966621398926,0.24603164196014404,1.7373853552271612e-05,0.0001538614451419562,22,4000,84
162,0.0008364678360521793,1.0728836059570312e-06,0.999722421169281,7.534021278843284e-06,0.98834627866745,0.999998927116394,0.13651540875434875,7.56984775307501e-07,1.3023115741361835e-07,10,4000,64
163,0.6804682016372681,0.0,0.0002718777977861464,1.6867392205188736e-10,6.426945731163869e-08,1.0,0.9812326431274414,0.0007459585904143751,0.00026923109544441104,16,4000,83
164,0.0002597980201244354,1.7881393432617188e-06,5.182085442356765e-05,4.2630111352082167e-07,0.9842926859855652,0.9999982118606567,0.5700348019599915,0.028397182002663612,4.8253968998324126e-05,6,4000,69
165,0.8956673741340637,1.1920928955078125e-07,0.0005354798049665987,0.011278567835688591,0.002916953293606639,0.9999998807907104,0.09225001931190491,1.658542259974638e-06,1.7611955627216958e-06,25,4000,73
166,0.9988696575164795,0.0,0.996877908706665,7.02149519082873e-11,2.6122986440668683e-08,1.0,0.9959527254104614,8.527125828550197e-06,1.1074367733954205e-07,20,4000,79
167,0.9363924860954285,5.960464477539062e-07,0.0010195407085120678,0.0003909381339326501,0.04511326923966408,0.9999994039535522,0.05641016364097595,7.1415765887650196e-06,0.00012461857113521546,11,4000,66
168,0.017656676471233368,1.704692840576172e-05,0.9993595480918884,3.7029884714101513e-10,0.1132245808839798,0.9999829530715942,0.9265811443328857,0.00011595414980547503,0.0004968383000232279,10,4000,77
169,0.9807994961738586,5.960464477539062e-07,0.9965683221817017,0.00023208950005937368,0.018192224204540253,0.9999994039535522,0.021810801699757576,3.2919635373218625e-07,5.56767190573737e-07,20,4000,67
170,0.0030459873378276825,2.6226043701171875e-06,0.9044938683509827,2.3489467366744066e-06,0.9965000152587891,0.9999973773956299,0.09597916901111603,0.07977110892534256,4.452410706790033e-08,0,4000,62
171,0.008886865340173244,4.76837158203125e-07,0.9984246492385864,2.1861498680664226e-05,0.9456979036331177,0.9999995231628418,0.19165420532226562,4.767939117300557e-06,8.676352990732994e-06,2,4000,61
172,0.9371101260185242,2.2649765014648438e-05,0.00028582452796399593,3.207723153764164e-08,1.2480985787988175e-05,0.9999773502349854,0.962837815284729,0.00033092492958530784,0.0004255413368809968,18,4000,77
173,0.030231360346078873,0.0,0.7922412157058716,8.149407815238874e-10,2.508431518055687e-10,1.0,0.9930152893066406,0.0002815488842315972,0.000288054725388065,13,4000,87
174,0.9927768707275391,2.384185791015625e-07,0.11237441748380661,7.880278644734062e-06,0.00023494988272432238,0.9999997615814209,0.08669009804725647,0.0005264431820251048,5.072618478152435e-06,11,4000,67
175,0.5780966281890869,5.960464477539062e-07,0.8294065594673157,4.8882960982155055e-05,0.3147013485431671,0.9999994039535522,0.17924335598945618,2.9227661798358895e-05,3.2278896924253786e-06,8,4000,67
176,0.7539703845977783,2.2649765014648438e-06,0.5440655946731567,5.563522531559784e-09,3.369922342244536e-05,0.9999977350234985,0.9936838150024414,0.0009886408224701881,5.1132254156982526e-05,8,4000,81
177,0.16332578659057617,3.5762786865234375e-07,0.9944836497306824,7.626915099478992e-09,0.8146054148674011,0.9999996423721313,0.8453474044799805,0.0005724183865822852,0.0001767140201991424,9,4000,88
178,2.3903243345557712e-05,1.1920928955078125e-07,0.9350864291191101,2.949346082914417e-07,0.9998588562011719,0.9999998807907104,0.7138919830322266,1.8649594494490884e-05,6.529267437827002e-08,4,4000,60
179,0.00011264080967521295,0.0,0.9999994039535522,0.01820148155093193,0.9997976422309875,1.0,0.11576452851295471,3.8816280745201936e-10,5.37726263516447e-09,21,4000,67
180,0.1355234682559967,4.76837158203125e-07,0.9999916553497314,4.5706410878310066e-11,0.0016450101975351572,0.9999995231628418,0.9824780821800232,1.926755714976025e-07,2.812166258081561e-06,4,4000,74
181,0.0002878591185435653,4.76837158203125e-07,0.9998137354850769,8.01350597612327e-06,0.9800200462341309,0.9999995231628418,0.2699328064918518,6.243121930538109e-08,2.92547770186502e-06,6,4000,64
182,0.14149506390094757,0.0,0.9827532768249512,1.754923140140363e-08,0.07069901376962662,1.0,0.7387570738792419,0.0001482720545027405,0.00039874413050711155,15,4000,61
183,0.008922725915908813,2.193450927734375e-05,0.10838692635297775,6.91029490553774e-05,0.01093317475169897,0.9999780654907227,0.4824882447719574,7.111116428859532e-05,1.3359741387830582e-05,1,4000,66
184,0.0017778370529413223,3.0040740966796875e-05,4.462939102722885e-07,3.5216453397879377e-07,0.957161009311676,0.9999699592590332,0.37499451637268066,0.00043425490730442107,3.8869229683768936e-06,10,4000,65
185,0.9175071120262146,1.7881393432617188e-06,0.03757990151643753,0.0013261170824989676,0.00403063977137208,0.9999982118606567,0.13661114871501923,0.18046319484710693,2.272594610985834e-05,25,4000,84
186,0.49143826961517334,2.384185791015625e-07,0.006830526050180197,0.0022042447235435247,0.49334850907325745,0.9999997615814209,0.8968181014060974,2.4824004867696203e-05,2.0945014966855524e-06,18,4000,72
187,0.00016650842735543847,1.1920928955078125e-07,0.004482729360461235,0.0037921066395938396,0.9919032454490662,0.9999998807907104,0.5374062061309814,0.0004828082746826112,1.770484914231929e-07,17,4000,64
188,0.13256846368312836,7.152557373046875e-07,0.01708073541522026,1.1228380031313989e-10,6.622905335262885e-09,0.9999992847442627,0.969487190246582,8.328954572789371e-05,5.093347112961055e-07,13,4000,89
189,0.13594017922878265,0.0,0.8279500007629395,1.0802417449440327e-07,2.339961383768241e-06,1.0,0.9968691468238831,0.0005160769796930254,0.0011346993269398808,4,4000,85
190,0.01598418317735195,2.384185791015625e-07,0.004985031671822071,1.619625749071929e-07,0.026500625535845757,0.9999997615814209,0.39205777645111084,0.00018885413010139018,0.00011645515041891485,1,4000,70
191,0.053785789757966995,0.0,0.9964306950569153,5.713995506084757e-06,2.4792257136141416e-08,1.0,0.9981322884559631,1.5220683735606144e-06,1.9981065634055994e-05,15,4000,85
192,0.8556637167930603,1.1920928955078125e-07,0.9999871253967285,3.638425880581053e-07,1.890248881863954e-06,0.9999998807907104,0.5198804140090942,3.400253412166876e-09,8.264282200798334e-07,27,4000,89
193,0.19023099541664124,1.3113021850585938e-06,0.0025990467984229326,1.28632791529526e-06,0.3129183053970337,0.9999986886978149,0.5043028593063354,0.0032089599408209324,0.0012030493235215545,14,4000,65
194,0.0002827748830895871,3.5762786865234375e-07,0.0007531735463999212,1.9607158208145847e-07,0.8957962393760681,0.9999996423721313,0.8948841094970703,0.02923959121108055,4.9548940296517685e-05,12,4000,69
195,0.0635821670293808,0.0,0.042305730283260345,0.00022448888921644539,0.9086607694625854,1.0,0.7520914077758789,1.3056263924227096e-05,2.7273745217826217e-06,16,4000,60
196,0.0005260719917714596,1.1920928955078125e-07,0.8832923769950867,0.4391290247440338,0.9992584586143494,0.9999998807907104,0.2358497679233551,7.663929295631533e-07,1.285518322902135e-07,9,4000,63
197,0.9041609764099121,1.1920928955078125e-07,0.05377156659960747,7.357328286161646e-05,0.0035007591359317303,0.9999998807907104,0.3401159346103668,1.1743882168957498e-05,8.299768524011597e-06,25,4000,61
198,0.8807275295257568,7.152557373046875e-07,0.9997486472129822,8.447953447898726e-09,6.176959868753329e-05,0.9999992847442627,0.8783847093582153,4.608655217452906e-06,0.030167371034622192,18,4000,76
199,0.8860282897949219,5.960464477539062e-07,0.9777812361717224,1.1069805488927997e-10,2.0680024359620575e-10,0.9999994039535522,0.9984509944915771,5.1089085900457576e-05,0.00017969991313293576,11,4000,81
200,0.04369066655635834,1.1920928955078125e-07,6.383228992490331e-06,0.0080540981143713,0.9433134198188782,0.9999998807907104,0.6101595163345337,0.004760733339935541,3.5606890378403477e-06,24,4000,63
201,0.013041988015174866,1.430511474609375e-06,0.008744661696255207,0.00019587762653827667,0.9474830031394958,0.9999985694885254,0.9367039203643799,0.6033992171287537,6.8472377279249486e-06,13,4000,65
202,0.0038387791719287634,2.6226043701171875e-06,0.9960607886314392,1.1854150994139445e-09,2.8535436058518826e-07,0.9999973773956299,0.8429427742958069,5.891275213798508e-05,6.239546200959012e-05,5,4000,84
203,0.19991157948970795,0.0,0.9132982492446899,0.16814061999320984,0.7991194725036621,1.0,0.044192057102918625,3.724975385921425e-06,1.8516930140322074e-06,22,4000,63
204,0.8883570432662964,0.0,0.9855307340621948,1.828743684262335e-10,0.03479086607694626,1.0,0.9419702887535095,1.910381433845032e-05,0.0005183877656236291,9,4000,79
205,0.9989210963249207,0.0,0.00010365275375079364,4.245399409796846e-08,6.1364780776784755e-06,1.0,0.9575915336608887,1.5778365423102514e-06,4.8365651309723035e-05,29,4000,85
206,0.0009717733482830226,2.384185791015625e-07,0.9286761283874512,0.030250249430537224,0.9956419467926025,0.9999997615814209,0.8826611042022705,0.00019988858548458666,1.6022323734432575e-07,13,4000,67
207,0.1601889431476593,2.0623207092285156e-05,0.9999426603317261,1.404148131101124e-09,0.8195009827613831,0.9999793767929077,0.7595664858818054,2.93598873213341e-06,0.002165455836802721,9,4000,82
208,0.36616745591163635,1.1563301086425781e-05,0.9950278401374817,7.855752670593574e-08,4.7713843542851464e-08,0.9999884366989136,0.8716545104980469,6.704885890940204e-05,1.646376767894253e-05,8,4000,77
209,0.17570000886917114,4.76837158203125e-07,0.055387258529663086,0.002090879948809743,0.8191686272621155,0.9999995231628418,0.9834421277046204,0.0001606512814760208,9.311254416388692e-07,28,4000,72
210,0.0882834643125534,1.1920928955078125e-07,0.9999943971633911,2.647238539488228e-10,0.7824319005012512,0.9999998807907104,0.9192807674407959,5.957442184012507e-08,5.832433816976845e-05,21,4000,78
211,0.9564840793609619,9.5367431640625e-07,0.9996021389961243,3.9030165766007485e-08,6.559967005159706e-05,0.9999990463256836,0.9365454912185669,0.00032680053845979273,0.01071680523455143,18,4000,74
212,0.12220949679613113,6.556510925292969e-06,0.9977607727050781,1.667946136763021e-08,9.089964692066133e-08,0.9999934434890747,0.9940500259399414,3.82114558306057e-05,2.989333552250173e-06,15,4000,77
213,0.42228177189826965,4.76837158203125e-07,0.007148863282054663,1.8827732428672306e-10,5.495141230937861e-09,0.9999995231628418,0.9987469911575317,3.321812619105913e-05,0.0013571518938988447,16,4000,87
214,0.8247134685516357,1.430511474609375e-06,0.9943032264709473,2.2933654975076934e-08,1.4320778973342385e-05,0.9999985694885254,0.7113425731658936,0.0024468638002872467,9.532720468996558e-06,25,4000,80
215,3.7713591154897586e-05,2.384185791015625e-07,0.6781533360481262,0.1576157510280609,0.9986920952796936,0.9999997615814209,0.3158626854419708,0.0020089480094611645,2.1201273625592876e-07,17,4000,67
216,0.2499224841594696,1.1920928955078125e-07,0.9999998807907104,2.9478142149486075e-10,0.21016281843185425,0.9999998807907104,0.9649069905281067,3.5016289867684236e-09,0.0014666258357465267,21,4000,80
217,0.8742251992225647,1.1920928955078125e-06,0.9831675887107849,0.00037619803333655,0.08427982032299042,0.9999988079071045,0.5060920119285583,0.000977391842752695,3.1146141736826394e-06,27,4000,71
218,0.012141624465584755,2.1457672119140625e-06,0.9897246360778809,3.4689298100687438e-09,0.15851075947284698,0.9999978542327881,0.6964234709739685,0.001583654317073524,0.0009267406421713531,10,4000,74
219,0.0214433241635561,8.58306884765625e-06,0.998871386051178,2.5890617649793057e-08,0.4405393600463867,0.9999914169311523,0.18339382112026215,7.283525178536365e-07,0.0011284019565209746,10,4000,84
220,0.0459594652056694,0.0,0.9987974166870117,5.3714979003416374e-05,1.0339835171180312e-05,1.0,0.9962950348854065,4.0783041185932234e-05,4.1667150071589276e-05,3,4000,88
221,0.09168260544538498,2.5033950805664062e-06,0.9993054866790771,7.360127091127211e-11,0.0024291921872645617,0.9999974966049194,0.9624084234237671,7.955744649734697e-07,0.0006160247139632702,14,4000,82
222,0.659391462802887,3.337860107421875e-06,0.9947223663330078,3.3337408389400025e-09,0.0034742802381515503,0.9999966621398926,0.9778322577476501,4.740953500004252e-06,3.2546179795645003e-07,0,4000,89
223,0.06659113615751266,4.553794860839844e-05,0.9978315234184265,6.848646649793011e-10,0.00014866447600070387,0.9999544620513916,0.9326440095901489,0.0005727820680476725,0.0024485737085342407,2,4000,75
224,0.5289562344551086,2.86102294921875e-06,0.9965129494667053,1.8061676598790655e-08,2.9304615623004793e-07,0.9999971389770508,0.9907163977622986,0.0001330780505668372,0.004561050795018673,8,4000,80
225,0.5119808316230774,1.1920928955078125e-06,0.009079390205442905,7.184382866398664e-08,0.3163689374923706,0.9999988079071045,0.4701676070690155,0.9002000689506531,0.002686969470232725,8,4000,65
226,3.6336386983748525e-05,9.5367431640625e-07,0.9998857975006104,0.0030815056525170803,0.9977670907974243,0.9999990463256836,0.3141063451766968,4.224366875860142e-06,7.8345392466872e-06,6,4000,63
227,0.0016227326123043895,2.384185791015625e-07,8.5039910118212e-06,7.156375403383208e-08,0.997154951095581,0.9999997615814209,0.8063487410545349,0.3462252914905548,7.342165986301552e-07,3,4000,62
228,0.019617818295955658,5.960464477539062e-07,0.0060090189799666405,1.6983097150813364e-09,0.004913050215691328,0.9999994039535522,0.9900833368301392,0.005974598228931427,0.0013334366958588362,10,4000,88
229,0.21548216044902802,0.0,0.9962301850318909,2.142878408051274e-08,0.44151052832603455,1.0,0.9522634744644165,7.040923810563982e-05,1.3635133655043319e-05,21,4000,88
230,0.9813483357429504,0.0,0.18137800693511963,4.4030858958876706e-08,1.39491140860315e-09,1.0,0.9988852143287659,0.0007067437982186675,1.3727198165724985e-05,11,4000,88
231,0.0005009946180507541,2.384185791015625e-07,4.784040811500745e-06,0.26150399446487427,0.9992716908454895,0.9999997615814209,0.32502204179763794,0.0010897013125941157,5.1262794897866115e-08,9,4000,72
232,0.8125,0.0,0.999995231628418,0.0034648433793336153,0.13861960172653198,1.0,0.48958802223205566,1.216424072580935e-09,4.356699719210155e-06,27,4000,68
233,0.006484248209744692,5.245208740234375e-05,0.9970044493675232,2.087797712491124e-10,0.2644517719745636,0.9999475479125977,0.8439515233039856,0.00024520049919374287,0.007812323048710823,6,4000,75
234,0.12727154791355133,2.6226043701171875e-06,0.002412487519904971,0.012484724633395672,0.8680011630058289,0.9999973773956299,0.4700835347175598,0.0024379356764256954,1.187758880405454e-05,23,4000,71
235,0.9535925984382629,0.0,0.5035951137542725,6.181016033224296e-06,0.044580668210983276,1.0,0.25349417328834534,0.0005072544445283711,1.5884736512816744e-06,20,4000,62
236,0.9990554451942444,9.5367431640625e-07,0.8188862800598145,2.1175393383199292e-10,1.6405274436692707e-06,0.9999990463256836,0.9474912285804749,1.665970376052428e-05,1.011941776596359e-06,20,4000,78
237,0.005365905351936817,0.0,0.9999673366546631,0.004536239895969629,0.9774941802024841,1.0,0.11284370720386505,1.448871103093552e-07,8.508816790708806e-06,14,4000,63
238,0.008594083599746227,1.1920928955078125e-07,0.9989271759986877,2.9698567232117057e-06,0.9701442122459412,0.9999998807907104,0.2744295299053192,9.798246765058138e-07,2.8537229809444398e-05,5,4000,61
239,0.822325587272644,2.2172927856445312e-05,0.9940720200538635,1.8083268514601514e-05,1.3171603313821834e-05,0.9999778270721436,0.32793357968330383,1.5285457948266412e-06,2.9252787498990074e-05,25,4000,71
240,0.004631290677934885,7.152557373046875e-07,0.07547643035650253,0.00013971970474813133,0.9930221438407898,0.9999992847442627,0.8293425440788269,0.0004658420803025365,1.9746264570130734e-06,19,4000,80
241,0.005153196398168802,1.33514404296875e-05,0.7076650857925415,3.879328525080439e-10,1.335652200395998e-06,0.9999866485595703,0.8985425233840942,0.0001458732585888356,1.0805440524563892e-06,1,4000,76
242,1.5270097719621845e-05,0.0,0.8124879002571106,2.456922629789915e-07,0.999923825263977,1.0,0.8463667035102844,0.01189913135021925,3.033353124237692e-08,4,4000,62
243,0.6592668294906616,0.0,0.3743046522140503,0.009624703787267208,0.3084696829319,1.0,0.4615577459335327,1.5744322809041478e-05,1.148829596786527e-06,27,4000,73
244,0.6781889796257019,4.76837158203125e-07,0.002754410495981574,0.002479017013683915,0.2843393385410309,0.9999995231628418,0.525341272354126,0.032522834837436676,3.6866767914034426e-05,27,4000,65
245,0.026434075087308884,2.09808349609375e-05,0.00030455816886387765,3.2145122119686675e-09,1.4828198402483395e-07,0.9999790191650391,0.9946541786193848,0.0018549604574218392,0.00032529153395444155,15,4000,82
246,0.986013650894165,9.5367431640625e-07,0.9999821186065674,1.373321509845482e-07,0.0011509903706610203,0.9999990463256836,0.9897558093070984,2.7345232744835357e-09,0.005622447934001684,28,4000,76
247,0.7808087468147278,2.384185791015625e-07,0.9990639090538025,2.3204420607214615e-09,3.4575611818077334e-10,0.9999997615814209,0.9977820515632629,8.735352821531706e-06,0.0011774933664128184,11,4000,86
248,0.00026525891735218465,1.1920928955078125e-07,0.8364447355270386,0.0005002386751584709,0.9995445609092712,0.9999998807907104,0.1433882713317871,7.571973583253566e-06,3.630642808616358e-08,21,4000,65
249,0.08031931519508362,1.7881393432617188e-06,0.7278680801391602,0.001156553509645164,0.8804298639297485,0.9999982118606567,0.5872768759727478,0.0007855365402065217,1.9640267055365257e-05,24,4000,65
250,0.1451394408941269,8.344650268554688e-07,0.9988597631454468,6.626513737728601e-08,0.0063646468333899975,0.9999991655349731,0.8906850218772888,6.262497009856816e-08,2.668855267984327e-05,3,4000,72
251,0.786969006061554,0.0,0.0003823915612883866,0.00025391296367160976,0.17298412322998047,1.0,0.37093687057495117,0.002145172795280814,1.5192730415947153e-06,27,4000,61
252,0.008930790238082409,1.1920928955078125e-07,0.057786975055933,0.0006508330116048455,0.9877324104309082,0.9999998807907104,0.11423947662115097,8.505790174240246e-05,7.330492621804297e-07,8,4000,64
253,0.17445726692676544,0.0,0.9991185069084167,9.050770586327417e-07,2.865793248929549e-05,1.0,0.9980766773223877,6.633565135416575e-06,0.00027868119650520384,3,4000,87
254,0.016932765021920204,1.704692840576172e-05,0.9173025488853455,3.5947987642170887e-11,0.0034450045786798,0.9999829530715942,0.9776237607002258,0.000658214557915926,0.00288215558975935,10,4000,82
255,0.2883590757846832,1.1920928955078125e-07,0.777672290802002,2.4622176519883965e-10,6.204922101460397e-06,0.9999998807907104,0.9865977764129639,0.002034243196249008,7.575384188385215e-06,4,4000,89
256,0.1868879348039627,2.7418136596679688e-06,0.9989073276519775,1.49273912675163e-10,6.702556129312143e-05,0.9999972581863403,0.9835339188575745,5.463666070681938e-07,0.00015760540554765612,13,4000,77
257,0.001958570210263133,1.430511474609375e-06,2.3499151211581193e-05,0.0003310267929919064,0.9783357977867126,0.9999985694885254,0.15215301513671875,0.001322158263064921,6.408218177966774e-05,26,4000,78
258,0.000340471655363217,1.1920928955078125e-07,0.9999986886978149,0.1582489013671875,0.9971008896827698,0.9999998807907104,0.08753906935453415,8.17880929648851e-10,6.437372803702601e-07,26,4000,68
259,0.0035713084507733583,0.0,0.0014868106227368116,1.3562838603320415e-06,0.9654145836830139,1.0,0.5732493996620178,0.004075032193213701,1.223977051267866e-05,26,4000,85
260,0.4069070816040039,1.1205673217773438e-05,0.9990254640579224,2.0616222617952928e-10,0.027635157108306885,0.9999887943267822,0.9923209547996521,8.47314513521269e-05,0.004183700308203697,7,4000,82
261,0.9927784204483032,8.344650268554688e-07,0.9999864101409912,1.2811877947438433e-10,1.6393301160988472e-09,0.9999991655349731,0.7888634204864502,1.1752781148288705e-07,9.559973113937303e-05,20,4000,74
262,0.42138969898223877,8.416175842285156e-05,0.009426241740584373,8.427778475095238e-09,0.441253662109375,0.9999158382415771,0.7584152817726135,0.013403101824223995,6.642576863669092e-06,0,4000,71
263,0.20494310557842255,2.0265579223632812e-06,0.9999430179595947,1.928373988269172e-10,5.512189886758279e-07,0.9999979734420776,0.9900563955307007,9.216321814164985e-06,0.0009211522410623729,15,4000,74
264,0.5796696543693542,0.0,0.6592618823051453,5.738306718683361e-09,0.01024704985320568,1.0,0.9289320111274719,1.2593252904480323e-05,0.00012689060531556606,19,4000,89
265,0.38168540596961975,3.5762786865234375e-06,0.975644588470459,2.785541519667589e-10,0.12855416536331177,0.9999964237213135,0.9944222569465637,0.00020136989769525826,0.0001605176366865635,0,4000,81
266,0.743831992149353,2.0265579223632812e-06,0.9974616765975952,9.039478641170717e-07,0.2531745731830597,0.9999979734420776,0.623110830783844,0.00028902365011163056,6.426884738175431e-06,22,4000,77
267,0.0013956016628071666,1.1920928955078125e-07,0.989030659198761,1.192004106087552e-06,0.9972211122512817,0.9999998807907104,0.29585549235343933,3.079794169025263e-06,7.625615694450971e-08,21,4000,70
268,0.911489725112915,4.76837158203125e-07,0.9999359846115112,6.023215703976348e-09,2.468678303557681e-06,0.9999995231628418,0.9311093688011169,1.1485281703471628e-07,0.00019004488422069699,9,4000,85
269,0.9991399645805359,0.0,0.017253996804356575,1.2686682815399308e-08,2.9840361094102263e-05,1.0,0.9384796619415283,5.011119128539576e-07,0.00010207704326603562,29,4000,83
270,0.0003429523785598576,1.1920928955078125e-07,0.007915719412267208,1.2890112088825845e-07,0.9864381551742554,0.9999998807907104,0.8055338263511658,0.0003458952996879816,2.81923485090374e-06,6,4000,60
271,0.1315256506204605,1.1920928955078125e-07,0.9999996423721313,4.298457978446635e-10,0.7562126517295837,0.9999998807907104,0.9546489119529724,9.571042625111659e-09,6.210257561178878e-05,21,4000,82
272,0.011784014292061329,4.76837158203125e-07,0.9563126564025879,2.2548392735188827e-06,0.9504502415657043,0.9999995231628418,0.25919052958488464,4.301494482206181e-05,1.1753858416341245e-05,5,4000,62
273,0.0005025702994316816,5.960464477539062e-07,7.842091872589663e-05,0.1546369343996048,0.9953573346138,0.9999994039535522,0.09010911732912064,0.0031902219634503126,1.1187067912032944e-06,26,4000,63
274,0.004020369611680508,1.1920928955078125e-07,0.983686625957489,0.0005165610346011817,0.9856982827186584,0.9999998807907104,0.9119118452072144,1.0270643997500883e-06,3.364872043221112e-07,13,4000,60
275,0.005618862342089415,7.271766662597656e-06,0.9989270567893982,1.3799921205759347e-08,0.8421803116798401,0.9999927282333374,0.805593729019165,2.4903145003918326e-06,0.00015757064102217555,6,4000,65
276,0.9445692300796509,0.0,0.8496347069740295,6.162596544179166e-10,5.763520216639506e-10,1.0,0.9974806904792786,0.0010189798194915056,0.013740116730332375,11,4000,83
277,0.23794206976890564,0.0,0.9489083886146545,1.0511525871947924e-08,0.004223173949867487,1.0,0.9882957935333252,0.002785295248031616,2.909536988227046e-06,4,4000,88
278,0.003835513489320874,1.6689300537109375e-06,0.020836537703871727,0.002021864289417863,0.9952754974365234,0.9999983310699463,0.6291303038597107,0.019696516916155815,1.3779235814581625e-06,9,4000,65
279,0.004168390296399593,4.76837158203125e-07,0.9317097663879395,0.005721844267100096,0.9847166538238525,0.9999995231628418,0.9139549732208252,1.236358002643101e-07,1.444398094463395e-07,13,4000,68
280,0.22096391022205353,2.0503997802734375e-05,0.004933837801218033,1.728873257889063e-07,0.423277348279953,0.9999794960021973,0.7042178511619568,0.0006877030245959759,0.0011073399800807238,7,4000,71
281,0.37831929326057434,1.1920928955078125e-07,0.999358594417572,2.956389300035056e-10,2.237740881483319e-09,0.9999998807907104,0.9906643629074097,4.321526830608491e-06,0.00016929330013226718,16,4000,89
282,0.0011541127460077405,9.5367431640625e-07,8.288691333291354e-07,0.00024682775256223977,0.9867122173309326,0.9999990463256836,0.10629262030124664,0.00025432862457819283,1.4608521041736822e-06,10,4000,63
283,0.09500561654567719,1.1920928955078125e-07,0.9997572302818298,7.41559569306105e-09,1.1346234714437742e-05,0.9999998807907104,0.9793500304222107,4.5196670725999866e-06,0.00017065438441932201,7,4000,89
284,0.9941873550415039,2.384185791015625e-07,0.9997336268424988,2.362605755479308e-06,0.004812909755855799,0.9999997615814209,0.9548441767692566,3.316593666369272e-09,0.00013142167881596833,29,4000,74
285,5.0971215387107804e-05,1.1920928955078125e-07,0.9997296929359436,0.0007182311965152621,0.9969556331634521,0.9999998807907104,0.29145750403404236,1.592914600223594e-07,3.154721071041422e-07,6,4000,73
