chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1,308,0.12408806528755709,1.0,0.004741264041513205,14,8000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.01353111770004034,29,8000,7,7,7,77
0.14285714285714285,310,0.0023649871648548006,1.0,0.3496987819671631,26,8000,7,7,8,69
0.2,311,0.013561151248601062,1.0,0.00010424872016301379,12,8000,5,5,12,81
0.16666666666666666,312,0.006319525513610199,1.0,0.0002015822392422706,6,8000,6,6,15,82
0.1111111111111111,313,0.0860912851077409,1.0,0.006193040404468775,4,8000,9,9,17,69
0.14285714285714285,314,0.0021430169469959398,1.0,0.004668889567255974,1,8000,7,7,17,84
0.16666666666666666,315,0.03736203627763385,1.0,0.007151088211685419,13,8000,6,6,11,82
0.16666666666666666,316,0.1417458049610516,1.0,0.0037363837473094463,8,8000,6,6,12,74
0.14285714285714285,317,0.011413209768989425,1.0,0.005766074173152447,21,8000,7,7,10,74
0.1,318,0.06541938450480439,1.0,0.010528975166380405,3,8000,10,10,18,67
0.07692307692307693,319,0.8430593280318924,1.0,0.002122164936736226,18,8000,13,13,14,86
0.07692307692307693,320,0.32019109450957217,1.0,0.00209521921351552,18,8000,13,13,14,82
0.1111111111111111,321,0.007858461508734206,1.0,0.0009232967859134078,15,8000,9,9,15,80
0.1,322,0.09600021756858185,1.0,0.23875436186790466,14,8000,10,10,12,72
0.1,323,1.0,1.0,7.277268741745502e-05,28,8000,10,10,10,86
0.07692307692307693,324,0.4187443642921551,0.9999934982667029,0.06841510534286499,18,8000,13,12,14,66
0.1,325,0.5085169383250036,1.0,0.00016714235243853182,11,8000,10,10,17,78
0.07692307692307693,326,0.7717964024798991,1.0,4.6107976231724024e-05,2,8000,13,13,21,87
0.1,327,0.018702888788826,1.0,0.012750065885484219,11,8000,10,10,17,76
0.1,328,0.3442159610682565,0.9999208467532256,0.035105150192976,19,8000,10,9,12,61
0.1,329,0.16651495878932113,1.0,0.0014257322764024138,14,8000,10,10,12,89
0.1,330,1.0,1.0,0.00013060275523457676,28,8000,10,10,10,69
0.125,331,0.08658684021540909,1.0,8.490285836160183e-05,7,8000,8,8,15,86
0.1111111111111111,332,0.05420395210011739,1.0,0.05777371674776077,20,8000,9,9,11,72
0.125,333,0.05324524871979881,1.0,0.01941029541194439,25,8000,8,8,10,87
0.1,334,0.16254288647757356,1.0,0.23279547691345215,27,8000,10,10,11,75
0.25,335,0.5354933981220436,1.0,0.5239744186401367,23,8000,4,4,8,84
0.07692307692307693,336,0.6732538909218556,1.0,0.002674344927072525,18,8000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.006268854718655348,29,8000,7,7,7,79
0.07692307692307693,338,0.19844093888615827,1.0,0.005544213578104973,18,8000,13,13,14,83
0.1111111111111111,339,0.012617026092407165,1.0,0.0011353216832503676,15,8000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.0005518884863704443,29,8000,7,7,7,87
0.125,341,0.12643306163060955,1.0,0.028611917048692703,25,8000,8,8,10,88
0.125,342,0.3197774668417687,1.0,0.006772531196475029,25,8000,8,8,10,85
0.1111111111111111,343,0.07149988955669247,0.9999762641886933,0.04788021743297577,20,8000,9,8,11,60
0.1,344,0.18628815364330883,0.9999373972480322,0.21146546304225922,27,8000,10,8,11,70
0.1,345,0.1239844641278765,1.0,0.0014498382806777954,0,8000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.00882275216281414,29,8000,7,7,7,88
0.1,347,1.0,1.0,0.00047456432366743684,28,8000,10,10,10,77
0.125,348,0.11754834700623021,1.0,5.3992716857464984e-05,7,8000,8,8,15,87
0.1111111111111111,349,0.9069559014948942,1.0,0.008238893933594227,24,8000,9,9,10,89
0.1111111111111111,350,0.44050438028101735,1.0,0.26952362060546875,9,8000,9,9,16,62
0.14285714285714285,351,0.0021457299971829433,1.0,0.0007043873774819076,1,8000,7,7,17,82
0.1,352,0.14324131877580631,1.0,0.009878217242658138,19,8000,10,10,12,77
0.14285714285714285,353,0.007161463115690854,1.0,0.0010935181053355336,10,8000,7,7,14,81
0.1111111111111111,354,0.016934553235655868,1.0,0.0015452683437615633,20,8000,9,9,11,81
0.1,355,1.0,1.0,3.147260576952249e-05,28,8000,10,10,10,81
0.16666666666666666,356,0.03578331995330894,1.0,0.4237208366394043,17,8000,6,6,10,63
0.1,357,0.034491202923819374,1.0,0.6083066463470459,0,8000,10,10,23,64
0.14285714285714285,358,0.001528532706377932,1.0,0.045339275151491165,26,8000,7,7,8,88
0.1,359,0.07226040786779855,1.0,0.004170983098447323,19,8000,10,10,12,83
0.1,360,0.47660944176270076,1.0,0.08602109551429749,19,8000,10,10,12,66
0.1,361,0.07721808620409845,1.0,0.019775381311774254,19,8000,10,10,12,76
0.14285714285714285,362,0.004507172243814516,1.0,0.2771194279193878,10,8000,7,7,14,73
0.1,363,0.08077315658372265,1.0,0.2092445194721222,14,8000,10,10,12,64
0.1111111111111111,364,0.32463480776434495,1.0,0.045736510306596756,9,8000,9,9,16,74
0.08333333333333333,365,0.05848719557471059,1.0,0.4051773250102997,22,8000,12,12,13,60
0.2,366,0.0069947442080399444,1.0,0.041557662189006805,5,8000,5,5,13,68
0.25,367,0.048610342146027385,1.0,0.04995942860841751,23,8000,4,4,8,86
0.16666666666666666,368,0.025279793701204794,1.0,0.0021671659778803587,6,8000,6,6,15,72
0.2,369,0.005249840664715306,1.0,0.0009991609258577228,12,8000,5,5,12,83
0.2,370,0.0008609126546415707,1.0,0.03647502511739731,12,8000,5,5,12,60
0.07692307692307693,371,0.03311458998640859,1.0,0.0019765417091548443,2,8000,13,13,21,71
0.07692307692307693,372,0.31980874622334454,1.0,0.005999157205224037,18,8000,13,13,14,71
0.125,373,0.1752142584100006,1.0,0.15920144319534302,25,8000,8,8,10,77
0.1,374,0.20108811820558556,0.9999743949313344,0.20837242901325226,27,8000,10,8,11,62
0.07692307692307693,375,0.01308327016355004,1.0,0.29828372597694397,2,8000,13,13,21,73
0.25,376,0.25362058693260625,1.0,0.34699878096580505,23,8000,4,4,8,76
0.1111111111111111,377,0.009285906162645166,1.0,0.0050529916770756245,15,8000,9,9,15,76
0.14285714285714285,378,0.0012564376234863977,1.0,0.2109772264957428,26,8000,7,7,8,76
0.07692307692307693,379,0.47115785846714153,1.0,0.08104423433542252,18,8000,13,13,14,64
0.1111111111111111,380,0.00660467684815447,0.9701881598732794,0.4301483929157257,15,8000,9,8,15,63
0.1,381,0.29502585086419936,1.0,0.00020234366820659488,11,8000,10,10,17,71
0.1111111111111111,382,0.04503250270746882,0.9999637681361826,0.06478571146726608,16,8000,9,8,12,69
0.08333333333333333,383,0.05218230400250547,1.0,0.0034078971948474646,22,8000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.057205356657505035,29,8000,7,7,7,67
0.1,385,0.1060752481650805,0.9999022857620699,0.24547593295574188,14,8000,10,9,12,60
0.1111111111111111,386,0.08699695299987122,1.0,0.049695394933223724,16,8000,9,9,12,64
0.1111111111111111,387,0.6081996106443868,1.0,0.2781561017036438,9,8000,9,9,16,73
0.07692307692307693,388,0.03757479461325625,0.9993377594068574,0.024018926545977592,2,8000,13,12,21,70
0.1,389,0.6810450737291625,1.0,0.0006363480933941901,11,8000,10,10,17,77
0.1,390,0.2345457288862201,0.9995143148027011,0.00302751362323761,3,8000,10,8,18,70
0.1111111111111111,391,0.05252004930387216,1.0,0.00430490355938673,20,8000,9,9,11,84
0.125,392,0.4807930589589758,1.0,0.6505652666091919,25,8000,8,8,10,67
0.1,393,0.2263972201626624,1.0,0.012123849242925644,19,8000,10,10,12,75
0.25,394,0.2691721369014742,1.0,0.29794687032699585,23,8000,4,4,8,75
0.14285714285714285,395,0.0033060549726941506,1.0,0.10478920489549637,10,8000,7,7,14,72
0.14285714285714285,396,0.0013101109770253274,1.0,0.07068391144275665,26,8000,7,7,8,89
0.1111111111111111,397,0.006620662883034387,1.0,0.1888766586780548,15,8000,9,9,15,64
0.25,398,0.30437308277034625,1.0,0.2650332450866699,23,8000,4,4,8,77
0.125,399,0.06447545400739951,1.0,0.05340001732110977,25,8000,8,8,10,81
0.1111111111111111,400,0.0038230217526897237,1.0,0.33418041467666626,15,8000,9,9,15,67
0.1111111111111111,401,0.1964003189911532,0.9999633798605171,0.14995001256465912,20,8000,9,8,11,63
0.2,402,0.021444363421300402,0.9999067951235285,0.028365295380353928,5,8000,5,4,13,70
0.1,403,0.04486837977329785,1.0,0.0006900174194015563,3,8000,10,10,18,75
0.1,404,0.14061983385456375,1.0,0.002382294973358512,11,8000,10,10,17,69
0.14285714285714285,405,0.001842892315234728,1.0,0.340221643447876,26,8000,7,7,8,66
0.2,406,0.005193053111353554,1.0,0.1061728373169899,5,8000,5,5,13,65
0.14285714285714285,407,0.03082505696907309,1.0,0.0011829211143776774,21,8000,7,7,10,85
0.16666666666666666,408,0.02183599769669063,0.9965106478838229,0.21962513029575348,17,8000,6,4,10,70
0.25,409,0.7475136749956388,1.0,0.6444059610366821,23,8000,4,4,8,73
0.1111111111111111,410,0.07463988097330192,1.0,0.003577197901904583,16,8000,9,9,12,76
0.1111111111111111,411,0.0034376183088330944,0.9903331291252728,0.0919838696718216,15,8000,9,8,15,60
0.1,412,0.4084759542658631,1.0,0.00034154229797422886,3,8000,10,10,18,77
0.07692307692307693,413,0.033722764189377974,1.0,0.0011699637398123741,2,8000,13,13,21,82
0.1111111111111111,414,0.05931350930876941,1.0,0.008097674697637558,4,8000,9,9,17,64
0.125,415,0.13410879006681997,1.0,0.21196138858795166,25,8000,8,8,10,74
0.1,416,0.1334658024970496,1.0,0.0006587894749827683,0,8000,10,10,23,85
0.16666666666666666,417,0.03345732868488704,1.0,0.0025626609567552805,13,8000,6,6,11,80
0.1111111111111111,418,0.3704666013865875,1.0,0.14193521440029144,9,8000,9,9,16,61
0.1,419,0.12144437628679375,1.0,0.04294215515255928,27,8000,10,10,11,81
0.07692307692307693,420,0.02254418326837854,1.0,0.0528499111533165,2,8000,13,13,21,72
0.1,421,0.39940965174778753,0.9994243159116992,0.00216189818456769,11,8000,10,8,17,70
0.1111111111111111,422,0.6645897724807935,1.0,0.011949517764151096,24,8000,9,9,10,81
0.08333333333333333,423,0.09461115978712357,1.0,0.00588342547416687,22,8000,12,12,13,79
0.25,424,0.24511553877580772,1.0,0.2416428029537201,23,8000,4,4,8,78
0.125,425,0.31137532094075415,1.0,0.030228592455387115,25,8000,8,8,10,79
0.08333333333333333,426,0.38429331839029524,1.0,0.0005979030393064022,22,8000,12,12,13,85
0.2,427,0.012490217331559188,1.0,0.0002366830303799361,5,8000,5,5,13,79
0.14285714285714285,428,0.0028076535410925525,1.0,0.00108593818731606,1,8000,7,7,17,74
0.16666666666666666,429,0.031001979826873416,1.0,0.0481291264295578,8,8000,6,6,12,66
0.1111111111111111,430,0.06845274827028008,0.986689284111646,0.004452160093933344,4,8000,9,7,17,61
0.16666666666666666,431,0.08074919019543904,1.0,0.02459629997611046,13,8000,6,6,11,62
0.2,432,0.004621572462935738,0.0,0.00010647765884641558,5,8000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.00735493702813983,29,8000,7,7,7,82
0.1,434,0.12258621083166923,1.0,0.007242904976010323,3,8000,10,10,18,60
0.25,435,0.5781546826094185,1.0,0.5833118557929993,23,8000,4,4,8,60
0.1111111111111111,436,0.00874814698326315,1.0,0.004251586738973856,15,8000,9,9,15,89
0.1,437,1.0,1.0,0.0002755207824520767,28,8000,10,10,10,73
0.08333333333333333,438,0.16103621926768338,1.0,0.0021206787787377834,22,8000,12,12,13,86
0.1,439,0.1587278992355021,1.0,0.002341012703254819,14,8000,10,10,12,86
0.1,440,0.12941059156082185,0.9999458258888868,0.173492893576622,14,8000,10,9,12,61
0.14285714285714285,441,0.0030733004268358537,1.0,0.12982960045337677,10,8000,7,7,14,69
0.1,442,0.07382047331582002,0.9999289687514031,0.1371169537305832,14,8000,10,9,12,66
0.14285714285714285,443,0.003140815756043524,0.9995035583006964,0.3955591022968292,26,8000,7,6,8,70
0.1,444,1.0,1.0,1.6251413399004377e-05,28,8000,10,10,10,88
0.1111111111111111,445,0.08600771241081101,0.9999399279350312,0.14096033573150635,16,8000,9,8,12,63
0.1,446,0.10430978267997242,1.0,0.00020305115322116762,11,8000,10,10,17,82
0.1111111111111111,447,0.3538847382989143,0.999980930000689,0.11702629923820496,9,8000,9,8,16,70
0.1,448,0.12707737762516969,1.0,0.08164066821336746,14,8000,10,10,12,84
0.125,449,0.1062677971287431,1.0,0.1975402683019638,25,8000,8,8,10,76
