chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.14285714285714285,304,0.000731497228849562,0.0,0.00018754364282358438,1,12000,7,7,17,71
0.1111111111111111,305,0.019008659068908137,1.0,0.0005881244433112442,20,12000,9,9,11,68
0.1,306,0.005767150355305862,0.0,4.1845793020911515e-05,3,12000,10,10,18,71
0.1111111111111111,307,0.004680522842347075,1.0,0.00034178930218331516,15,12000,9,9,15,75
0.1,308,0.035385590403883095,1.0,8.57548657222651e-05,14,12000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.0003725455317180604,29,12000,7,7,7,77
0.14285714285714285,310,0.00044333669026969835,1.0,0.6082407236099243,26,12000,7,7,8,69
0.2,311,0.0013883349220534089,0.0,3.4321012208238244e-05,12,12000,5,5,12,81
0.16666666666666666,312,0.00027541922241972494,0.0,0.0006074963021092117,6,12000,6,6,15,82
0.1111111111111111,313,0.003981470720161603,1.0,0.0014391993172466755,4,12000,9,9,17,69
0.14285714285714285,314,0.000692687829026472,1.0,0.001681783003732562,1,12000,7,7,17,84
0.16666666666666666,315,0.0064455004687527405,1.0,0.00246910797432065,13,12000,6,6,11,82
0.16666666666666666,316,0.02480276677192157,1.0,0.00044672645162791014,8,12000,6,6,12,74
0.14285714285714285,317,0.006884891359416106,1.0,0.00041051008156500757,21,12000,7,7,10,74
0.1,318,0.0028660127846779704,1.0,0.00048744509695097804,3,12000,10,10,18,67
0.07692307692307693,319,0.11807375486920696,1.0,0.0003421228320803493,18,12000,13,13,14,86
0.07692307692307693,320,0.03493062921810795,1.0,0.0007523299427703023,18,12000,13,13,14,82
0.1111111111111111,321,0.003093979625558321,0.0,0.00024373804626520723,15,12000,9,9,15,80
0.1,322,0.004843220181851577,1.0,0.021265722811222076,14,12000,10,10,12,72
0.1,323,1.0,1.0,1.8600795783640933e-06,28,12000,10,10,10,86
0.07692307692307693,324,0.019356485902828895,0.9999530560388828,0.011578497476875782,18,12000,13,12,14,66
0.1,325,0.07319099467968447,1.0,1.878542207123246e-05,11,12000,10,10,17,78
0.07692307692307693,326,0.21717343308205556,1.0,1.6415062418673187e-05,2,12000,13,13,21,87
0.1,327,0.004014041555691394,1.0,0.005204539746046066,11,12000,10,10,17,76
0.1,328,0.014986107466588145,0.9990608111951231,0.002607753500342369,19,12000,10,9,12,61
0.1,329,0.012942580201081582,1.0,0.00025747742620296776,14,12000,10,10,12,89
0.1,330,1.0,1.0,1.2449642781575676e-05,28,12000,10,10,10,69
0.125,331,0.0008495625826567304,0.0,0.00016093389422167093,7,12000,8,8,15,86
0.1111111111111111,332,0.025600615423194514,1.0,0.0015292129246518016,20,12000,9,9,11,72
0.125,333,0.014687671398824056,1.0,0.006885463371872902,25,12000,8,8,10,87
0.1,334,0.1356914433556595,1.0,0.023592272773385048,27,12000,10,10,11,75
0.25,335,0.039230015580455545,1.0,0.05103833228349686,23,12000,4,4,8,84
0.07692307692307693,336,0.23421878666496748,1.0,0.00015472462109755725,18,12000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.00010784532059915364,29,12000,7,7,7,79
0.07692307692307693,338,0.013953283596129533,1.0,0.0012938766740262508,18,12000,13,13,14,83
0.1111111111111111,339,0.002180263548954244,0.0,0.00016322266310453415,15,12000,9,9,15,71
0.14285714285714285,340,1.0,1.0,2.2825954147265293e-05,29,12000,7,7,7,87
0.125,341,0.04953349524413094,1.0,0.005583536345511675,25,12000,8,8,10,88
0.125,342,0.10638412524217392,1.0,0.0011787599651142955,25,12000,8,8,10,85
0.1111111111111111,343,0.04986544343320549,0.9999759021517827,0.003197025740519166,20,12000,9,8,11,60
0.1,344,0.16020623976031112,0.9999569530408714,0.04328189417719841,27,12000,10,8,11,70
0.1,345,0.005061500210752584,1.0,0.0007923878147266805,0,12000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.0005409788573160768,29,12000,7,7,7,88
0.1,347,1.0,1.0,1.7541997294756584e-05,28,12000,10,10,10,77
0.125,348,0.002654627203819398,0.0,6.638204649789259e-05,7,12000,8,8,15,87
0.1111111111111111,349,0.7176535880162681,1.0,0.0002680002071429044,24,12000,9,9,10,89
0.1111111111111111,350,0.02559738222390617,1.0,0.018641777336597443,9,12000,9,9,16,62
0.14285714285714285,351,0.0006159891761127848,0.0,0.0011653094552457333,1,12000,7,7,17,82
0.1,352,0.0063702758885739175,1.0,0.0005363797536119819,19,12000,10,10,12,77
0.14285714285714285,353,0.00010752846882819849,0.0,0.0012613143771886826,10,12000,7,7,14,81
0.1111111111111111,354,0.007597463217139576,1.0,0.00023003530804999173,20,12000,9,9,11,81
0.1,355,1.0,1.0,1.861038185779762e-06,28,12000,10,10,10,81
0.16666666666666666,356,0.002249100384831197,1.0,0.07734578102827072,17,12000,6,6,10,63
0.1,357,0.003437043900005803,1.0,0.055786702781915665,0,12000,10,10,23,64
0.14285714285714285,358,0.0002422926473586412,1.0,0.07830607891082764,26,12000,7,7,8,88
0.1,359,0.0042211276237453235,1.0,0.0006424734019674361,19,12000,10,10,12,83
0.1,360,0.03629576839414229,1.0,0.00543278269469738,19,12000,10,10,12,66
0.1,361,0.003268025523044665,1.0,0.0015509681543335319,19,12000,10,10,12,76
0.14285714285714285,362,0.00016249467504480131,1.0,0.2534869313240051,10,12000,7,7,14,73
0.1,363,0.004392144271313545,1.0,0.0072767846286296844,14,12000,10,10,12,64
0.1111111111111111,364,0.005965652166862311,1.0,0.002785350428894162,9,12000,9,9,16,74
0.08333333333333333,365,0.002536262119861828,1.0,0.17480401694774628,22,12000,12,12,13,60
0.2,366,0.0002563889126726119,1.0,0.014744747430086136,5,12000,5,5,13,68
0.25,367,0.003984784210346532,1.0,0.006761562079191208,23,12000,4,4,8,86
0.16666666666666666,368,0.0004820381376107229,1.0,0.0025353729724884033,6,12000,6,6,15,72
0.2,369,0.001714898370899582,0.0,0.0002200184972025454,12,12000,5,5,12,83
0.2,370,0.00048719881090281277,1.0,0.003967132419347763,12,12000,5,5,12,60
0.07692307692307693,371,0.012202975613941942,0.0,7.83051218604669e-05,2,12000,13,13,21,71
0.07692307692307693,372,0.03946262377351552,1.0,0.0004287708143237978,18,12000,13,13,14,71
0.125,373,0.023260121811363457,1.0,0.010445933789014816,25,12000,8,8,10,77
0.1,374,0.15039501635224306,0.9999891986055643,0.03812488168478012,27,12000,10,8,11,62
0.07692307692307693,375,0.0026341942979489297,1.0,0.07467761635780334,2,12000,13,13,21,73
0.25,376,0.01020277615578888,1.0,0.024406075477600098,23,12000,4,4,8,76
0.1111111111111111,377,0.0026160720661885873,1.0,0.0012739755911752582,15,12000,9,9,15,76
0.14285714285714285,378,0.00022727626935890413,1.0,0.23778405785560608,26,12000,7,7,8,76
0.07692307692307693,379,0.014148329340624457,1.0,0.016024285927414894,18,12000,13,13,14,64
0.1111111111111111,380,0.0014111961072912657,0.9194278895618451,0.051746029406785965,15,12000,9,8,15,63
0.1,381,0.03057928523415829,1.0,3.3788503060350195e-05,11,12000,10,10,17,71
0.1111111111111111,382,0.045684329941058775,0.9999367018075646,0.0017864461988210678,16,12000,9,8,12,69
0.08333333333333333,383,0.0016619406830718677,1.0,0.0014896815409883857,22,12000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.010069862939417362,29,12000,7,7,7,67
0.1,385,0.003948456364222084,0.9991687027109241,0.04126604273915291,14,12000,10,9,12,60
0.1111111111111111,386,0.10716139801123202,1.0,0.0004925252869725227,16,12000,9,9,12,64
0.1111111111111111,387,0.06487185860358208,1.0,0.07616077363491058,9,12000,9,9,16,73
0.07692307692307693,388,0.008564041384718835,0.9976119540316061,0.004487498663365841,2,12000,13,12,21,70
0.1,389,0.0573679674027391,1.0,3.204681343049742e-05,11,12000,10,10,17,77
0.1,390,0.0066440811504540394,0.9966378713057559,0.000659394427202642,3,12000,10,8,18,70
0.1111111111111111,391,0.037546150108835906,1.0,0.00024599063908681273,20,12000,9,9,11,84
0.125,392,0.18297975281129503,1.0,0.12806180119514465,25,12000,8,8,10,67
0.1,393,0.011486344635582492,1.0,0.000620697217527777,19,12000,10,10,12,75
0.25,394,0.014585932912281833,1.0,0.018945930525660515,23,12000,4,4,8,75
0.14285714285714285,395,0.00010682642846447891,1.0,0.04563482850790024,10,12000,7,7,14,72
0.14285714285714285,396,0.00020412149443739834,1.0,0.07017933577299118,26,12000,7,7,8,89
0.1111111111111111,397,0.0012637483063268902,1.0,0.006691220682114363,15,12000,9,9,15,64
0.25,398,0.016352053533870845,1.0,0.010583046823740005,23,12000,4,4,8,77
0.125,399,0.019913100357122907,1.0,0.00865310337394476,25,12000,8,8,10,81
0.1111111111111111,400,0.0011330794688461459,1.0,0.0069199842400848866,15,12000,9,9,15,67
0.1111111111111111,401,0.20008302401581554,0.9999720217411237,0.004616705700755119,20,12000,9,8,11,63
0.2,402,0.0006505292439526067,0.9991964827083635,0.004397737327963114,5,12000,5,4,13,70
0.1,403,0.001954429120971044,0.0,0.0002538973931223154,3,12000,10,10,18,75
0.1,404,0.00965126441583977,1.0,0.000987342675216496,11,12000,10,10,17,69
0.14285714285714285,405,0.0003536304277634344,1.0,0.5014134645462036,26,12000,7,7,8,66
0.2,406,0.000167955728183513,1.0,0.02025306038558483,5,12000,5,5,13,65
0.14285714285714285,407,0.010955893774643705,1.0,0.0002661938779056072,21,12000,7,7,10,85
0.16666666666666666,408,0.0005459675660162817,0.9623414333045206,0.01958232931792736,17,12000,6,4,10,70
0.25,409,0.16643534566619078,1.0,0.07069303095340729,23,12000,4,4,8,73
0.1111111111111111,410,0.032299152109397385,1.0,0.00033854044158943,16,12000,9,9,12,76
0.1111111111111111,411,0.0007108165698260931,0.9809152375956388,0.00897348765283823,15,12000,9,8,15,60
0.1,412,0.029545737338151086,1.0,5.8153262216364965e-05,3,12000,10,10,18,77
0.07692307692307693,413,0.005080515982634237,1.0,0.0005707016098313034,2,12000,13,13,21,82
0.1111111111111111,414,0.003411706545679005,1.0,0.0008908476447686553,4,12000,9,9,17,64
0.125,415,0.014415308139416872,1.0,0.01670122891664505,25,12000,8,8,10,74
0.1,416,0.011693074993291882,1.0,0.00034068847890011966,0,12000,10,10,23,85
0.16666666666666666,417,0.003166778690455356,1.0,0.0005607549101114273,13,12000,6,6,11,80
0.1111111111111111,418,0.01179049168870901,1.0,0.009021052159368992,9,12000,9,9,16,61
0.1,419,0.04624065932762816,1.0,0.002513187238946557,27,12000,10,10,11,81
0.07692307692307693,420,0.005760813633661846,1.0,0.005226209294050932,2,12000,13,13,21,72
0.1,421,0.07070141512763459,0.9994446807279184,0.000592093332670629,11,12000,10,8,17,70
0.1111111111111111,422,0.3393541502769811,1.0,0.0004398287564981729,24,12000,9,9,10,81
0.08333333333333333,423,0.0036227490678551787,1.0,0.0009919835720211267,22,12000,12,12,13,79
0.25,424,0.011286406608866607,1.0,0.019664958119392395,23,12000,4,4,8,78
0.125,425,0.08968487892792695,1.0,0.0012699264334514737,25,12000,8,8,10,79
0.08333333333333333,426,0.04786731420757645,1.0,7.028468098724261e-05,22,12000,12,12,13,85
0.2,427,0.0004822845779592273,0.0,0.00017499952809885144,5,12000,5,5,13,79
0.14285714285714285,428,0.0006530897269265847,0.0,0.0004761745221912861,1,12000,7,7,17,74
0.16666666666666666,429,0.0017094824572227707,1.0,0.008773896843194962,8,12000,6,6,12,66
0.1111111111111111,430,0.00274152152493721,0.9501198244190996,0.0012763679260388017,4,12000,9,7,17,61
0.16666666666666666,431,0.019259814273061865,1.0,0.003885463811457157,13,12000,6,6,11,62
0.2,432,0.0006484282113707898,0.0,6.333866622298956e-05,5,12000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.00037879784940741956,29,12000,7,7,7,82
0.1,434,0.004303501812712432,1.0,0.0010293761733919382,3,12000,10,10,18,60
0.25,435,0.06338216565540958,1.0,0.08488751947879791,23,12000,4,4,8,60
0.1111111111111111,436,0.0013639073788355156,1.0,0.001119413529522717,15,12000,9,9,15,89
0.1,437,1.0,1.0,4.127058491576463e-05,28,12000,10,10,10,73
0.08333333333333333,438,0.0028194821206159884,1.0,0.0010585295967757702,22,12000,12,12,13,86
0.1,439,0.009258353756443606,1.0,0.0005171959637664258,14,12000,10,10,12,86
0.1,440,0.006473723815175638,0.9992564389637973,0.013498043641448021,14,12000,10,9,12,61
0.14285714285714285,441,7.780608029077965e-05,1.0,0.09908607602119446,10,12000,7,7,14,69
0.1,442,0.003721840705201728,0.9990081247147454,0.00293942354619503,14,12000,10,9,12,66
0.14285714285714285,443,0.0005341520057804439,0.9991751126861561,0.5923607349395752,26,12000,7,6,8,70
0.1,444,1.0,1.0,1.212081315316027e-06,28,12000,10,10,10,88
0.1111111111111111,445,0.09761177879324733,0.9998919594085588,0.003935324028134346,16,12000,9,8,12,63
0.1,446,0.01973469703410134,1.0,0.00011191178055014461,11,12000,10,10,17,82
0.1111111111111111,447,0.011717498876893705,0.9998092693439415,0.011974198743700981,9,12000,9,8,16,70
0.1,448,0.006056083430180529,1.0,0.002900951076298952,14,12000,10,10,12,84
0.125,449,0.019939266781708306,1.0,0.020987920463085175,25,12000,8,8,10,76
