pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
277,0.0004498718772083521,0.0,4.979556251782924e-06,2.4181026070380085e-09,8.683327479275249e-08,1.0,0.9985380172729492,0.0003484462504275143,7.828843706647604e-08,4,14000,88
278,0.03163078799843788,7.152557373046875e-07,2.428738241633255e-07,2.5035449408017385e-11,0.9634793400764465,0.9999992847442627,0.9946148991584778,0.002334053860977292,8.391589290113188e-08,9,14000,65
279,0.010970678180456161,2.384185791015625e-07,4.378189623821527e-05,2.974602750782651e-07,0.8734272122383118,0.9999997615814209,0.9914815425872803,2.4739379114180338e-06,9.102706854946518e-08,13,14000,68
280,0.007280828431248665,1.5497207641601562e-06,0.0001286595652345568,3.365626666251842e-10,0.010030535981059074,0.9999984502792358,0.9985172152519226,9.277798380935565e-05,4.755886948260013e-06,7,14000,71
281,0.05094747617840767,0.0,0.01668843813240528,4.543679654744892e-09,7.627771083207335e-06,1.0,0.999833345413208,0.00027821320691145957,3.267371766924043e-06,16,14000,89
282,0.0008697600569576025,1.1920928955078125e-06,2.7520765666366742e-09,1.6484786868886658e-09,0.09425346553325653,0.9999988079071045,0.8479272723197937,8.818221431283746e-06,5.008640187043056e-07,10,14000,63
283,0.0010747844353318214,2.384185791015625e-06,0.0013015827862545848,5.840934846901291e-09,7.398275101877516e-06,0.999997615814209,0.9993564486503601,0.0010035049635916948,1.3703992181035574e-06,7,14000,89
284,0.9807126522064209,2.5510787963867188e-05,0.8223222494125366,9.520411126118233e-10,0.017042087391018867,0.9999744892120361,0.9996665716171265,1.4870674931444228e-06,1.6920334928727243e-06,29,14000,74
285,0.00021399726392701268,9.5367431640625e-07,0.7630444169044495,4.537012543437413e-09,0.12923990190029144,0.9999990463256836,0.9530566334724426,3.876331902574748e-05,1.2232504786879872e-06,6,14000,73
286,0.00017295064753852785,1.1920928955078125e-07,2.405553459539078e-06,5.859164048160892e-06,0.9507753252983093,0.9999998807907104,0.6208797097206116,7.744081813143566e-05,7.844202087881058e-08,26,14000,84
287,0.8865416049957275,1.1920928955078125e-07,0.0033885089214891195,6.695530241351833e-11,0.025207670405507088,0.9999998807907104,0.9983232617378235,6.81540768709965e-05,6.995529020059621e-06,25,14000,82
288,0.8722690343856812,1.4662742614746094e-05,0.04046744108200073,8.456907380605116e-06,0.042820852249860764,0.9999853372573853,0.2747957110404968,1.1104845725640189e-05,3.2429699814429114e-08,22,14000,67
289,0.0009583923383615911,3.337860107421875e-06,0.000667309039272368,5.526816226897324e-10,0.0005158722633495927,0.9999966621398926,0.9968534111976624,0.00026246538618579507,3.0869792055909784e-08,15,14000,72
290,0.000578111968934536,6.198883056640625e-06,8.64710898440535e-08,7.382515043730109e-09,4.969497036100279e-10,0.9999938011169434,0.9996740818023682,1.6996724298223853e-05,5.635235538647976e-06,15,14000,86
291,0.0008779768832027912,2.110004425048828e-05,3.460265318722122e-08,1.3045962532487465e-07,6.172809321469686e-07,0.9999788999557495,0.9997648596763611,0.00014390511205419898,3.546749667293625e-06,1,14000,87
292,0.39825350046157837,1.1920928955078125e-07,0.00011695401917677373,1.0047283838243715e-10,0.5528907179832458,0.9999998807907104,0.9987188577651978,4.329637158662081e-05,3.706878487719223e-06,9,14000,81
293,4.518593050306663e-05,1.0728836059570312e-06,0.0001992258767131716,1.8826948888772677e-08,1.517214465174277e-09,0.999998927116394,0.9993390440940857,6.987009328440763e-06,3.0190010420483304e-06,5,14000,89
294,0.00012372397759463638,0.0007015466690063477,0.8121756911277771,3.868322551170422e-08,1.1146752409985083e-09,0.9992984533309937,0.9995346069335938,1.4920454987077392e-06,1.4341600262923748e-07,12,14000,86
295,0.00048445770516991615,1.1920928955078125e-07,3.0522257929987973e-06,5.0703365117588106e-11,4.3807897753822544e-08,0.9999998807907104,0.9998317956924438,4.769142105942592e-05,6.041138789214529e-08,4,14000,79
296,0.8764943480491638,4.76837158203125e-07,7.043527148198336e-05,1.1541891886679423e-09,0.018429037183523178,0.9999995231628418,0.9938474297523499,0.00014660034503322095,9.114923216202442e-08,22,14000,78
297,5.458614759845659e-05,1.1920928955078125e-07,0.003405303694307804,3.238968815377774e-11,0.9151337146759033,0.9999998807907104,0.9982696771621704,2.3675040949910908e-07,3.582239926913644e-08,17,14000,80
298,0.018476128578186035,1.1920928955078125e-07,3.562613346730359e-05,2.0923232590952523e-10,0.9489514827728271,0.9999998807907104,0.9984608888626099,0.9981672763824463,7.055962782942515e-07,16,14000,62
299,0.00019812567916233093,2.384185791015625e-07,0.04293743148446083,4.994781122036329e-08,0.942484438419342,0.9999997615814209,0.8410468697547913,0.01277387049049139,1.478717592817702e-07,26,14000,77
300,0.009940152987837791,1.1920928955078125e-07,1.0194550270625768e-07,7.124531520297239e-10,0.931706964969635,0.9999998807907104,0.9996247291564941,5.191336094867438e-05,6.336134674711502e-07,19,14000,86
301,0.004352525807917118,0.0,0.05162197723984718,2.0758202101678336e-10,0.04885543882846832,1.0,0.9989585876464844,0.00047008463297970593,1.6703225469427707e-07,21,14000,83
302,0.00317848427221179,2.1457672119140625e-06,1.7443248907511588e-06,8.017394748094375e-09,1.1416158258725773e-06,0.9999978542327881,0.9995602965354919,7.824293788871728e-06,6.0222787396924105e-06,21,14000,89
303,0.00037170154973864555,9.5367431640625e-07,0.7070562243461609,1.4752919719196456e-10,1.0279440232352499e-07,0.9999990463256836,0.999925971031189,5.373193289415212e-06,3.6073570299777202e-06,2,14000,80
304,0.0005763842491433024,1.5497207641601562e-06,1.2427879880760884e-07,9.883906137986287e-09,8.37484890325868e-07,0.9999984502792358,0.9996680021286011,6.546685199282365e-06,3.469521061560954e-06,1,14000,71
305,0.9598349332809448,2.2649765014648438e-06,4.0117221942637116e-05,1.059724114016447e-10,0.017148366197943687,0.9999977350234985,0.9996488094329834,0.00017927243607118726,1.411533162354317e-06,20,14000,68
306,0.0031389393843710423,3.5762786865234375e-07,0.9826981425285339,5.3858901338799114e-08,2.528509845944882e-09,0.9999996423721313,0.9986563920974731,1.919409987749532e-05,3.6199378428136697e-07,3,14000,71
307,0.0004926227265968919,3.6954879760742188e-06,3.05018232893417e-08,4.4042861024884417e-10,3.563205563938965e-10,0.9999963045120239,0.9995682835578918,0.008307518437504768,1.5788900782354176e-05,15,14000,75
308,0.0008001861278899014,1.2993812561035156e-05,0.9627622365951538,1.3995428947699562e-11,8.672751761196196e-08,0.999987006187439,0.9998284578323364,0.000332209951011464,3.6436269965633983e-06,14,14000,74
309,0.9750653505325317,8.344650268554688e-07,1.7325595402795102e-09,8.279091995300192e-11,0.02203701063990593,0.9999991655349731,0.9996547698974609,0.0006924316985532641,1.4909065981782987e-08,29,14000,77
310,0.00017416913760825992,4.0411949157714844e-05,0.00023749469255562872,1.51751719386084e-05,0.9496423602104187,0.9999595880508423,0.4931703805923462,0.016634855419397354,7.101582923496608e-06,26,14000,69
311,9.627271356293932e-05,2.384185791015625e-07,0.007488238625228405,8.225798514560623e-11,1.338411266260664e-07,0.9999997615814209,0.9998819828033447,1.2026331205561291e-05,1.2245800462551415e-07,12,14000,81
312,0.00021856272360309958,4.76837158203125e-07,0.002076856791973114,3.28278203232113e-11,0.03625864163041115,0.9999995231628418,0.9991238713264465,1.6895435692276806e-05,6.883309106342494e-05,6,14000,82
313,0.0013363496400415897,1.6927719116210938e-05,9.88786414382048e-05,2.7289406845376618e-11,0.20669898390769958,0.9999830722808838,0.9989585876464844,7.544465915998444e-06,7.149291718633322e-07,4,14000,69
314,0.00048350353608839214,1.1920928955078125e-07,3.9988706703297794e-05,2.4108402385536465e-08,2.0265672446839744e-06,0.9999998807907104,0.9991967082023621,0.0002778513007797301,6.527178584292415e-07,1,14000,84
315,0.1177714392542839,2.384185791015625e-07,0.0014839466894045472,2.799385202811866e-11,0.025340594351291656,0.9999997615814209,0.9990523457527161,5.763240551459603e-06,8.144854746205965e-07,13,14000,82
316,0.21608345210552216,2.7298927307128906e-05,0.057725317776203156,1.273936733880987e-09,3.450326744314225e-07,0.9999727010726929,0.9994751811027527,4.859830005443655e-05,4.1940511437132955e-05,8,14000,74
317,0.007369648665189743,2.8848648071289062e-05,0.978108286857605,8.984698401937052e-12,0.013049190863966942,0.9999711513519287,0.9996558427810669,4.043918409024627e-07,7.52554626615165e-07,21,14000,74
318,0.008158118464052677,4.494190216064453e-05,0.8565712571144104,4.737459868842109e-10,0.022868717089295387,0.9999550580978394,0.9990586638450623,0.00016289547784253955,2.368106208905374e-07,3,14000,67
319,0.6959460973739624,3.5762786865234375e-07,0.0016512428410351276,3.484831267996924e-07,8.901550359041721e-07,0.9999996423721313,0.9997984766960144,9.658109047450125e-05,8.553469683647563e-07,18,14000,86
320,0.8346996903419495,1.1920928955078125e-07,0.00020498524827416986,1.7925437800769828e-09,6.912165554240346e-05,0.9999998807907104,0.999680757522583,3.428122681725654e-06,2.631978532008361e-06,18,14000,82
321,0.00021671399008482695,1.1444091796875e-05,0.00015771672769915313,7.074184016353513e-10,2.3231847556814955e-09,0.9999885559082031,0.9997884631156921,5.909638289836039e-08,3.55556790054834e-06,15,14000,80
322,0.009512496180832386,5.960464477539062e-07,0.005352406296879053,4.2277356615549877e-10,0.018720906227827072,0.9999994039535522,0.9867375493049622,2.5671131425042404e-06,4.318809132541901e-08,14,14000,72
323,0.9998214244842529,1.6689300537109375e-06,4.248717289101478e-08,3.236706902498554e-08,1.4531043234455865e-05,0.9999983310699463,0.9999408721923828,2.716297103688703e-06,6.743434255440661e-07,28,14000,86
324,0.5948135852813721,9.5367431640625e-07,4.167385725395434e-07,1.6488163723238358e-08,0.21551595628261566,0.9999990463256836,0.9909608960151672,0.702081561088562,6.420436875487212e-07,18,14000,66
325,0.034576140344142914,5.960464477539062e-07,1.4123583191860689e-08,7.153950765115269e-10,2.7183410036824007e-11,0.9999994039535522,0.9997667670249939,5.985637108096853e-05,4.486431862460449e-05,11,14000,78
326,0.0002518189139664173,9.5367431640625e-07,7.78055309069714e-08,1.3915270713482641e-08,5.6538673048889265e-11,0.9999990463256836,0.9999252557754517,0.00010194241622230038,1.1249476301600225e-06,2,14000,87
327,0.04555819183588028,0.000118255615234375,0.004034051205962896,3.1421127921760217e-09,1.398363647098222e-09,0.9998817443847656,0.9956289529800415,0.0018330058082938194,7.877346206441871e-07,11,14000,76
328,0.0006314289639703929,0.0,0.1895463764667511,1.3196371995150002e-08,0.9979727864265442,1.0,0.9956246018409729,0.0005983489099889994,3.6150029636417003e-09,19,14000,61
329,0.009634350426495075,3.5762786865234375e-07,0.10748932510614395,2.4493226891131314e-10,3.308600207674317e-05,0.9999996423721313,0.9997289776802063,0.0005411114543676376,5.257808197711711e-07,14,14000,89
330,0.9566368460655212,6.008148193359375e-05,2.9793454814353026e-05,1.95840743622e-09,0.042477671056985855,0.9999399185180664,0.9999198913574219,0.0006753711495548487,1.359504949505208e-06,28,14000,69
331,0.002908870344981551,1.1205673217773438e-05,0.00025537030887790024,3.4010212424107067e-09,4.8441394028486684e-05,0.9999887943267822,0.9996292591094971,0.00026739531313069165,1.379627974529285e-05,7,14000,86
332,0.9355511665344238,2.2649765014648438e-06,4.077839548699558e-05,2.319421044116865e-10,0.05256972089409828,0.9999977350234985,0.9993485808372498,1.595471417203953e-06,2.1210732938925503e-06,20,14000,72
333,0.8607359528541565,0.0,2.2911374344403157e-06,1.2157584661220966e-10,0.036389607936143875,1.0,0.9986521601676941,0.00022394469124265015,6.791004238948517e-07,25,14000,87
334,0.9361962676048279,7.152557373046875e-07,8.720834188125082e-08,2.754553252160008e-10,0.0017250915989279747,0.9999992847442627,0.9790028929710388,7.928602281026542e-05,2.005266651394777e-06,27,14000,75
335,0.5706825256347656,0.0,0.28058674931526184,8.78535288961757e-08,0.37126684188842773,1.0,0.9718173742294312,1.3415506145975087e-05,2.8175734314572765e-06,23,14000,84
336,0.8799164295196533,1.3113021850585938e-06,0.5354273915290833,2.437996249327057e-09,6.528894573420985e-06,0.9999986886978149,0.9997875094413757,0.0005818072822876275,1.5071171219460666e-05,18,14000,75
337,0.9885741472244263,1.3113021850585938e-06,2.0786518462045933e-07,6.889698533907307e-11,0.00965683814138174,0.9999986886978149,0.9998551607131958,1.836031697166618e-05,3.0205505652247666e-08,29,14000,79
338,0.7971238493919373,2.384185791015625e-07,0.007134521845728159,2.510075036710191e-09,9.831043826125097e-06,0.9999997615814209,0.9991692304611206,0.0001128906587837264,3.0902344860805897e-06,18,14000,83
339,0.00031551666324958205,4.76837158203125e-07,7.47245280763309e-07,1.1785725728685748e-09,8.035848964027537e-08,0.9999995231628418,0.9995785355567932,4.627961607184261e-05,2.5892891244438943e-06,15,14000,71
340,0.9964471459388733,2.1457672119140625e-06,0.051065925508737564,8.520654320998133e-11,0.0021889416966587305,0.9999978542327881,0.9998805522918701,2.5305889721494168e-05,9.670855227739139e-09,29,14000,87
341,0.848311185836792,0.0,7.57264501771715e-07,1.1051798365357968e-09,0.07116331905126572,1.0,0.9988455772399902,2.337590376555454e-05,1.299657469644444e-06,25,14000,88
342,0.8796846270561218,0.0,0.6015450358390808,2.7313620809543693e-10,0.02187478169798851,1.0,0.9995051622390747,0.00015848447219468653,6.226738605619175e-06,25,14000,85
343,0.9089139699935913,1.1920928955078125e-07,0.009705194272100925,1.0703946617951487e-09,0.08144353330135345,0.9999998807907104,0.9979580640792847,0.0007638747920282185,1.2892098943950714e-08,20,14000,60
344,0.9364815354347229,1.1920928955078125e-07,3.939163661925704e-07,4.579683743344276e-09,0.0047268737107515335,0.9999998807907104,0.9577636122703552,0.0004585839924402535,5.734577968041776e-08,27,14000,70
345,0.3327431082725525,4.172325134277344e-05,0.8464495539665222,3.0041011900294734e-09,9.437675180379301e-05,0.9999582767486572,0.9993190765380859,5.298582254908979e-05,3.428914396863547e-08,0,14000,86
346,0.9779662489891052,0.0,3.6399902114681026e-07,1.3175046609248398e-09,0.01900556869804859,1.0,0.9997183680534363,0.0008448220905847847,7.64689673360408e-07,29,14000,88
347,0.9998102188110352,8.344650268554688e-07,7.019390069196163e-10,1.6736847463505455e-09,3.316967922728509e-05,0.9999991655349731,0.9999736547470093,0.00017660595767665654,2.041184288259501e-08,28,14000,77
348,0.00044723873725160956,4.76837158203125e-07,0.31213223934173584,2.011862454409652e-09,2.438582214381313e-06,0.9999995231628418,0.9997609257698059,0.0002265362854814157,2.799276543896667e-08,7,14000,87
349,0.07529135793447495,1.1920928955078125e-06,3.183528679073788e-05,2.846543833978643e-10,1.438423709032577e-07,0.9999988079071045,0.9995390176773071,0.0001888638798845932,1.196683641069285e-08,24,14000,89
350,0.09339064359664917,1.1920928955078125e-07,1.1724035857696435e-06,2.8545751873387815e-10,0.8920019865036011,0.9999998807907104,0.9838196635246277,0.9918739199638367,2.483085097537696e-07,9,14000,62
351,0.0007340856245718896,7.152557373046875e-07,0.09359298646450043,4.595414893060479e-08,6.615615006921871e-07,0.9999992847442627,0.9991235136985779,0.00418662978336215,2.97835015317105e-07,1,14000,82
352,0.0011424007825553417,1.1920928955078125e-07,2.0384264644235373e-05,4.0292928715768284e-11,0.9958620071411133,0.9999998807907104,0.999313473701477,2.698556954783271e-06,1.1195483011761098e-06,19,14000,77
353,0.00021218368783593178,1.1920928955078125e-07,1.6864869678556715e-07,2.3596895271094098e-11,0.0006716206553392112,0.9999998807907104,0.9989762306213379,2.821614657477767e-07,4.910109510092298e-07,10,14000,81
354,0.9754748344421387,0.0,0.0013732720399275422,1.4555857907883052e-10,0.0002887359878513962,1.0,0.999845027923584,7.687995662308822e-07,1.5451211083927774e-06,20,14000,81
355,0.9998344779014587,1.1920928955078125e-07,4.754854671773501e-06,3.5038274504017863e-09,4.460598574951291e-05,0.9999998807907104,0.9999847412109375,8.867164069670253e-06,1.4506508883016522e-08,28,14000,81
356,4.2172679968643934e-05,7.152557373046875e-07,0.2081349790096283,4.762673597724643e-06,0.9643204212188721,0.9999992847442627,0.8483217358589172,1.799021083570551e-05,1.2305410912460957e-08,17,14000,63
357,0.4261746108531952,0.0,7.893273732406669e-07,2.153763972723155e-10,0.07742228358983994,1.0,0.9833710193634033,0.004005311988294125,3.4496706575737335e-06,0,14000,64
358,0.00030781241366639733,0.0,0.023523075506091118,1.4870796150034948e-08,0.9014634490013123,1.0,0.9127517938613892,0.0009900873992592096,1.918390246657964e-08,26,14000,88
359,0.00889244768768549,3.5762786865234375e-07,0.04174694046378136,1.9158348518732993e-10,0.9337237477302551,0.9999996423721313,0.9990416169166565,8.577309927204624e-06,2.24062796405633e-06,19,14000,83
360,0.0002278088213643059,1.0728836059570312e-06,0.008194342255592346,8.933731805882417e-06,0.999276340007782,0.999998927116394,0.9841216802597046,1.5169179050644743e-06,5.207286157826729e-09,19,14000,66
361,0.0006389628979377449,5.960464477539062e-07,0.4216127097606659,6.150401715698806e-11,0.9968889355659485,0.9999994039535522,0.9989614486694336,0.0006160569610074162,1.4289594219007995e-06,19,14000,76
362,0.0009299566154368222,1.1920928955078125e-07,3.79301079433958e-09,8.564789766296599e-09,0.24347086250782013,0.9999998807907104,0.7240698933601379,6.708986006742634e-07,4.067564532306278e-06,10,14000,73
363,0.007342237047851086,0.0,1.2303583389439154e-05,7.500252502401494e-11,0.0048631541430950165,1.0,0.9957708716392517,0.00011536634701769799,4.233197259395638e-08,14,14000,64
364,0.27137619256973267,1.3113021850585938e-06,0.5464652180671692,4.0677127464971985e-12,0.6873866319656372,0.9999986886978149,0.998474657535553,7.496610487578437e-05,4.814580279344227e-06,9,14000,74
365,0.7810537815093994,7.152557373046875e-07,5.2241881348891184e-05,3.5360994132815904e-08,0.00783256534487009,0.9999992847442627,0.731795072555542,5.945390512351878e-06,1.1549049716563786e-08,22,14000,60
366,0.0006513878470286727,2.384185791015625e-07,9.052627137862146e-05,4.9981629945961e-10,0.08314642310142517,0.9999997615814209,0.9887739419937134,0.006008025724440813,6.968808463625464e-08,5,14000,68
367,0.7449578642845154,1.3113021850585938e-06,0.3861609101295471,2.0945281065110066e-09,0.17249545454978943,0.9999986886978149,0.9976916313171387,1.720263753668405e-05,2.2755306417820975e-05,23,14000,86
368,0.0001632726489333436,2.6226043701171875e-06,0.8663195967674255,2.2566146173907953e-10,0.03166620060801506,0.9999973773956299,0.9953905344009399,6.784221477573738e-05,1.3606212633021642e-05,6,14000,72
369,9.259406942874193e-05,1.430511474609375e-06,0.19912753999233246,8.200567447325113e-10,2.867538206885456e-08,0.9999985694885254,0.9987214207649231,4.9122507334686816e-05,1.7115220884988958e-07,12,14000,83
370,0.00020095219952054322,1.1920928955078125e-07,0.003807121654972434,1.6874637798203196e-10,0.02115691266953945,0.9999998807907104,0.9968104958534241,0.8888702392578125,5.360309955904086e-07,12,14000,60
371,0.00045115724788047373,1.430511474609375e-06,0.08593805879354477,7.681554003990954e-11,3.0953412988310447e-07,0.9999985694885254,0.9997268319129944,2.100121128023602e-05,3.3072419114432705e-07,2,14000,71
372,0.7521241903305054,1.1920928955078125e-07,0.0012143483618274331,4.409809462035952e-10,0.007128668017685413,0.9999998807907104,0.9996218681335449,0.0004376349097583443,2.179877810704056e-06,18,14000,71
373,0.868996798992157,2.384185791015625e-07,4.488932461299555e-07,5.132014951891861e-11,0.052967242896556854,0.9999997615814209,0.9989632368087769,0.0028075517620891333,5.665666776621947e-06,25,14000,77
374,0.9283632636070251,2.384185791015625e-07,0.0003342003910802305,4.323477043044477e-08,0.007116139400750399,0.9999997615814209,0.9644186496734619,1.0201317309110891e-05,8.379547011827526e-08,27,14000,62
375,0.0010784935439005494,3.5762786865234375e-07,5.058215538156219e-05,4.836388622919685e-09,0.0004608112503774464,0.9999996423721313,0.9443327784538269,9.208874018895585e-08,1.8754018071831524e-07,2,14000,73
376,0.49483761191368103,3.2186508178710938e-06,0.2516457438468933,2.9634468212691445e-09,0.44761574268341064,0.9999967813491821,0.9927294850349426,4.111423186259344e-05,4.375876869744388e-06,23,14000,76
377,0.0004084376560058445,0.0001792311668395996,0.008448471315205097,4.37479913406591e-10,6.207403089319996e-07,0.9998207688331604,0.9988917708396912,0.00028587336419150233,5.0451580690946685e-09,15,14000,76
378,0.00029942826949991286,3.314018249511719e-05,0.0005357490736059844,1.1431072088896599e-08,0.8917731046676636,0.9999668598175049,0.8644771575927734,4.294987957109697e-05,1.5106725186342373e-06,26,14000,76
379,0.506599485874176,0.0,7.108508981445993e-08,4.1155249874691435e-08,0.3181370794773102,1.0,0.9865118265151978,1.2798691386706196e-06,7.918002893347875e-07,18,14000,64
380,0.0014158983249217272,4.76837158203125e-07,4.0931425360213325e-07,3.8413809910764485e-09,0.0013035713927820325,0.9999995231628418,0.9888228178024292,8.42967438074993e-06,1.3742828741669655e-07,15,14000,63
381,0.06767332553863525,9.5367431640625e-07,0.015478752553462982,8.660742345512062e-09,1.2171313956699237e-10,0.9999990463256836,0.9996387958526611,1.6813768525025807e-05,0.00012366312148515135,11,14000,71
382,0.002418170217424631,9.775161743164062e-06,0.0001163279011962004,1.7113618855368884e-10,0.9955275654792786,0.9999902248382568,0.9986525177955627,1.6194753698073328e-05,1.0198555600027248e-07,16,14000,69
383,0.8356451988220215,5.960464477539062e-07,2.6582454665913247e-05,1.1852953063495875e-09,0.004575773142278194,0.9999994039535522,0.9984355568885803,0.00010123001266038045,1.1296064528210081e-08,22,14000,81
384,0.9247375726699829,2.276897430419922e-05,2.0793722299572437e-08,5.196761776460335e-06,0.07146413624286652,0.9999772310256958,0.9967645406723022,3.7822651393071283e-06,7.5389863241071e-08,29,14000,67
385,0.010683520697057247,0.0,7.687271136092022e-06,4.517964669048524e-09,0.055787838995456696,1.0,0.9614081382751465,1.639695881294756e-07,2.2542674571468524e-07,14,14000,60
386,0.004542761016637087,0.0,1.663120747252833e-05,1.8615806118837952e-10,0.9934239387512207,1.0,0.9989377856254578,0.00011522985005285591,1.4572313489225053e-07,16,14000,64
387,0.004602617118507624,1.1920928955078125e-07,7.01226738897276e-08,6.443763595598284e-06,0.9944315552711487,0.9999998807907104,0.8385035991668701,0.0035930334124714136,3.8608609997936583e-07,9,14000,73
388,0.000991245498880744,8.344650268554688e-07,3.592705297705834e-06,6.153363235616993e-11,1.148275623563677e-05,0.9999991655349731,0.9990231990814209,0.0009423236479051411,8.451544317722437e-07,2,14000,70
389,0.16186842322349548,2.5033950805664062e-06,2.6658325325001897e-08,9.820199764476456e-09,2.8662125450829024e-10,0.9999974966049194,0.999785840511322,5.8742421970237046e-05,8.892193363863043e-06,11,14000,77
390,0.06434985995292664,6.318092346191406e-06,0.8187800049781799,1.3733157944173513e-09,0.025890063494443893,0.9999936819076538,0.998630166053772,2.4097143977996893e-05,4.55257165299372e-08,3,14000,70
391,0.9798704385757446,0.0,0.5701937675476074,6.611564073999432e-11,0.00012947934737894684,1.0,0.9998335838317871,3.5583143471740186e-06,1.76182106770284e-06,20,14000,84
392,0.7421988844871521,1.2040138244628906e-05,1.7578852293809177e-06,7.269286470545921e-07,0.16789232194423676,0.9999879598617554,0.9747450351715088,0.0004552184254862368,2.119978489645291e-05,25,14000,67
393,0.0013656229712069035,2.384185791015625e-07,0.6975903511047363,1.113162964583303e-10,0.9955329895019531,0.9999997615814209,0.9992701411247253,3.8555284845642745e-05,3.6729306884808466e-07,19,14000,75
394,0.679196298122406,1.1920928955078125e-07,0.0031545732636004686,1.016824513477843e-09,0.25301027297973633,0.9999998807907104,0.9926342368125916,2.4377231966354884e-05,4.879651442024624e-06,23,14000,75
395,0.0007495138561353087,2.384185791015625e-07,0.00026461141533218324,5.503723032873609e-10,0.19378896057605743,0.9999997615814209,0.9494002461433411,9.574773685017135e-07,1.5568356275252881e-06,10,14000,72
396,0.00033570380765013397,1.1920928955078125e-07,4.877291576121934e-05,1.3592686975982815e-09,0.8921469449996948,0.9999998807907104,0.9484129548072815,0.0002789883001241833,1.7154491160908947e-07,26,14000,89
397,0.0007299691205844283,0.0,0.0013524077367037535,1.587118353407746e-10,0.0005846316344104707,1.0,0.9977572560310364,2.1519768779398873e-05,8.032826031012519e-07,15,14000,64
398,0.6209569573402405,3.5762786865234375e-07,3.9037777241901495e-06,7.933227408329913e-10,0.3122921586036682,0.9999996423721313,0.9960548877716064,0.00045671031693927944,4.1535810169079923e-07,23,14000,77
399,0.8564254641532898,0.0,8.421794336754829e-05,7.506882615526678e-11,0.029047828167676926,1.0,0.9989025592803955,6.962742418181733e-07,8.7695212869221e-07,25,14000,81
400,0.0006059561274014413,2.2292137145996094e-05,5.815757504024077e-06,1.1964176316325847e-09,0.0007265830063261092,0.999977707862854,0.9968309998512268,0.0013553376775234938,2.0035538739193726e-07,15,14000,67
401,0.9447104334831238,2.9206275939941406e-05,2.4069402115856064e-06,1.8749386487826314e-09,0.04650711640715599,0.9999707937240601,0.9983385801315308,5.771270821242069e-07,9.398385714121105e-08,20,14000,63
402,0.000248899421421811,1.1920928955078125e-07,0.005127676762640476,3.079475043021862e-12,0.0006632895092479885,0.9999998807907104,0.99724942445755,5.416063140728511e-05,3.667624923764379e-07,5,14000,70
403,0.004403738770633936,3.5762786865234375e-06,2.9647691917489283e-05,1.1623573925589881e-07,4.0082088759163526e-08,0.9999964237213135,0.9995244741439819,0.0006805615266785026,1.975446473068132e-08,3,14000,75
404,0.11659511923789978,8.14199447631836e-05,2.884970854211133e-06,3.3804667953774015e-09,1.3029296496824827e-05,0.9999185800552368,0.9990437626838684,0.0001932576997205615,1.502135432929208e-06,11,14000,69
405,0.0002451017207931727,1.3113021850585938e-06,7.695508230654013e-08,3.730028765858151e-06,0.9125357270240784,0.9999986886978149,0.5788893699645996,0.016641102731227875,1.073127453565803e-08,26,14000,66
406,0.00062956428155303,2.1457672119140625e-06,0.0007412697887048125,1.422040263321378e-10,0.2872333824634552,0.9999978542327881,0.9921433925628662,0.8796067237854004,7.570429971792692e-08,5,14000,65
407,0.00025898305466398597,1.1920928955078125e-07,0.9995946288108826,6.120630473560595e-07,1.0144893991537174e-07,0.9999998807907104,0.9989450573921204,1.0978659474858432e-06,1.2487683420658868e-07,21,14000,85
408,0.00013297644909471273,0.0,1.9520144633133896e-05,5.97473528984871e-11,0.7934644818305969,1.0,0.988149106502533,6.251076410990208e-05,6.182571343771315e-09,17,14000,70
409,0.2959560751914978,0.0,0.0001967550051631406,0.0007792498217895627,0.674543559551239,1.0,0.9135518670082092,3.4926160878967494e-06,5.403752538768458e-07,23,14000,73
410,0.023604659363627434,1.430511474609375e-06,0.07143717259168625,4.058580901911135e-11,0.9490184783935547,0.9999985694885254,0.9992318153381348,3.85988141715643e-06,5.142745180819475e-07,16,14000,76
411,0.0008176520350389183,0.0,2.6286039428669028e-05,1.855099823755424e-10,7.513587479479611e-05,1.0,0.9964764714241028,2.893544319704233e-07,1.2210436750592635e-07,15,14000,60
412,0.000741972413379699,1.823902130126953e-05,0.9366078972816467,3.0318204835566576e-07,1.6420326903743288e-11,0.9999817609786987,0.999887228012085,3.886446847900515e-06,4.592388620494603e-07,3,14000,77
413,0.0005928591126576066,2.384185791015625e-07,0.0002565538161434233,1.9375832882584376e-10,5.492386208061362e-07,0.9999997615814209,0.9998236298561096,3.9707138057565317e-05,5.183379016671097e-06,2,14000,82
414,0.001058677094988525,0.0,0.12347046285867691,5.423648943153614e-12,0.45826342701911926,1.0,0.9991325736045837,0.00015194187290035188,4.928874091092439e-07,4,14000,64
415,0.8681533336639404,2.1576881408691406e-05,0.08471760898828506,4.628619709734494e-11,0.006704031955450773,0.9999784231185913,0.9984729886054993,3.689526784000918e-05,5.732676072511822e-06,25,14000,74
