chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,313,0.6035613377998938,1.0,0.5091069340705872,4,2000,9,9,17,69
0.14285714285714285,314,0.29213493805361124,1.0,0.468077689409256,1,2000,7,7,17,84
0.16666666666666666,315,0.5089295314263014,1.0,0.45041748881340027,13,2000,6,6,11,82
0.16666666666666666,316,0.5928484994746565,1.0,0.41023728251457214,8,2000,6,6,12,74
0.14285714285714285,317,0.5913376858187872,1.0,0.34718480706214905,21,2000,7,7,10,74
0.1,318,0.6131220009884645,1.0,0.5529531836509705,3,2000,10,10,18,67
0.07692307692307693,319,0.9404167790867144,1.0,0.4002978801727295,18,2000,13,13,14,86
0.07692307692307693,320,0.9485353742287862,1.0,0.43147289752960205,18,2000,13,13,14,82
0.1111111111111111,321,0.5443762553234046,1.0,0.42911410331726074,15,2000,9,9,15,80
0.1,322,0.8358970156092638,1.0,0.4701829254627228,14,2000,10,10,12,72
0.1,323,1.0,1.0,0.2607439458370209,28,2000,10,10,10,86
0.07692307692307693,324,0.8646866559335379,0.9896746693180236,0.578213095664978,18,2000,13,12,14,66
0.1,325,0.6564105599040544,1.0,0.4557369649410248,11,2000,10,10,17,78
0.07692307692307693,326,0.6865686497860263,1.0,0.34627172350883484,2,2000,13,13,21,87
0.1,327,0.6186675888273088,1.0,0.4834762215614319,11,2000,10,10,17,76
0.1,328,0.7716253556533766,0.967708375647734,0.566670298576355,19,2000,10,9,12,61
0.1,329,0.7845321308501672,1.0,0.37195801734924316,14,2000,10,10,12,89
0.1,330,1.0,1.0,0.45374608039855957,28,2000,10,10,10,69
0.125,331,0.5140988117111545,1.0,0.5229036211967468,7,2000,8,8,15,86
0.1111111111111111,332,0.927645318998967,1.0,0.4342730939388275,20,2000,9,9,11,72
0.125,333,0.8019819513025711,1.0,0.5425900220870972,25,2000,8,8,10,87
0.1,334,0.8808206800580661,1.0,0.5040509700775146,27,2000,10,10,11,75
0.25,335,0.45516339630063807,1.0,0.4201611578464508,23,2000,4,4,8,84
0.07692307692307693,336,0.9637676012044591,1.0,0.4266837537288666,18,2000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.4715289771556854,29,2000,7,7,7,79
0.07692307692307693,338,0.9401554876100696,1.0,0.43842613697052,18,2000,13,13,14,83
0.1111111111111111,339,0.5148543944436216,1.0,0.507424533367157,15,2000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.39529234170913696,29,2000,7,7,7,87
0.125,341,0.789867940567211,1.0,0.4930696487426758,25,2000,8,8,10,88
0.125,342,0.7491163698810688,1.0,0.5236814022064209,25,2000,8,8,10,85
0.1111111111111111,343,0.8738841972105085,0.9804914867272754,0.529184877872467,20,2000,9,8,11,60
0.1,344,0.8486678369066685,0.8759608142643571,0.5578258037567139,27,2000,10,8,11,70
0.1,345,0.42927356502712954,1.0,0.43771612644195557,0,2000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.4034985303878784,29,2000,7,7,7,88
0.1,347,1.0,1.0,0.42024457454681396,28,2000,10,10,10,77
0.125,348,0.5011535645682182,1.0,0.4883587062358856,7,2000,8,8,15,87
0.1111111111111111,349,0.9631065649992729,1.0,0.4371744692325592,24,2000,9,9,10,89
0.1111111111111111,350,0.5775300929539154,1.0,0.5586569905281067,9,2000,9,9,16,62
0.14285714285714285,351,0.44418271019141387,1.0,0.3807196617126465,1,2000,7,7,17,82
0.1,352,0.7791435551662163,1.0,0.5401078462600708,19,2000,10,10,12,77
0.14285714285714285,353,0.6134404255236238,1.0,0.4435740113258362,10,2000,7,7,14,81
0.1111111111111111,354,0.8630092416069445,1.0,0.3330475389957428,20,2000,9,9,11,81
0.1,355,1.0,1.0,0.26768985390663147,28,2000,10,10,10,81
0.16666666666666666,356,0.4326434842928916,1.0,0.45686301589012146,17,2000,6,6,10,63
0.1,357,0.3216105084927392,1.0,0.5851372480392456,0,2000,10,10,23,64
0.14285714285714285,358,0.7907793433624966,1.0,0.33869317173957825,26,2000,7,7,8,88
0.1,359,0.772843813364143,1.0,0.5400906205177307,19,2000,10,10,12,83
0.1,360,0.769067136070323,1.0,0.5658884048461914,19,2000,10,10,12,66
0.1,361,0.7959925360906157,1.0,0.578740656375885,19,2000,10,10,12,76
0.14285714285714285,362,0.4091497503409274,1.0,0.5775101780891418,10,2000,7,7,14,73
0.1,363,0.7347049596825669,1.0,0.5696213245391846,14,2000,10,10,12,64
0.1111111111111111,364,0.6887822791024035,1.0,0.5225892066955566,9,2000,9,9,16,74
0.08333333333333333,365,0.7959897632636223,1.0,0.5784891247749329,22,2000,12,12,13,60
0.2,366,0.2869751202596183,1.0,0.458510160446167,5,2000,5,5,13,68
0.25,367,0.41472947070737265,1.0,0.4721377491950989,23,2000,4,4,8,86
0.16666666666666666,368,0.38408691811084694,1.0,0.3482023775577545,6,2000,6,6,15,72
0.2,369,0.47429902794987416,1.0,0.2973272204399109,12,2000,5,5,12,83
0.2,370,0.2855796143458162,1.0,0.4851454794406891,12,2000,5,5,12,60
0.07692307692307693,371,0.6854668475326227,1.0,0.4452899694442749,2,2000,13,13,21,71
0.07692307692307693,372,0.9677291779316334,1.0,0.5068482160568237,18,2000,13,13,14,71
0.125,373,0.7446228171183192,1.0,0.5606464743614197,25,2000,8,8,10,77
0.1,374,0.8653241743394917,0.8437681512688366,0.5911660194396973,27,2000,10,8,11,62
0.07692307692307693,375,0.652428957705244,1.0,0.5498569011688232,2,2000,13,13,21,73
0.25,376,0.39269910637138644,1.0,0.4789496064186096,23,2000,4,4,8,76
0.1111111111111111,377,0.5622878120552702,1.0,0.47614267468452454,15,2000,9,9,15,76
0.14285714285714285,378,0.855451192207551,1.0,0.3700231611728668,26,2000,7,7,8,76
0.07692307692307693,379,0.8556970579091182,1.0,0.5358478426933289,18,2000,13,13,14,64
0.1111111111111111,380,0.42133824933246633,0.9536365082747906,0.5643851161003113,15,2000,9,8,15,63
0.1,381,0.6891131155413899,1.0,0.4892505407333374,11,2000,10,10,17,71
0.1111111111111111,382,0.7174160253072848,0.9929989593819303,0.5674989819526672,16,2000,9,8,12,69
0.08333333333333333,383,0.8928457242440653,1.0,0.56748366355896,22,2000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.3762306571006775,29,2000,7,7,7,67
0.1,385,0.7414538190360054,0.9805795090262334,0.5306277275085449,14,2000,10,9,12,60
0.1111111111111111,386,0.7359755623090977,1.0,0.5438584089279175,16,2000,9,9,12,64
0.1111111111111111,387,0.6168761529727337,1.0,0.5203251838684082,9,2000,9,9,16,73
0.07692307692307693,388,0.5945809090382149,0.9704811838759987,0.5295804142951965,2,2000,13,12,21,70
0.1,389,0.5562932909772255,1.0,0.48660022020339966,11,2000,10,10,17,77
0.1,390,0.5279022557018114,0.9248819905041425,0.557392954826355,3,2000,10,8,18,70
0.1111111111111111,391,0.8652076266583569,1.0,0.4219544529914856,20,2000,9,9,11,84
0.125,392,0.7345323327112043,1.0,0.5988289713859558,25,2000,8,8,10,67
0.1,393,0.8459113021383938,1.0,0.5276771187782288,19,2000,10,10,12,75
0.25,394,0.4727706724189114,1.0,0.44633883237838745,23,2000,4,4,8,75
0.14285714285714285,395,0.5292058020042677,1.0,0.5254738330841064,10,2000,7,7,14,72
0.14285714285714285,396,0.7722564020186716,1.0,0.3604792654514313,26,2000,7,7,8,89
0.1111111111111111,397,0.3902687984490079,1.0,0.5923755764961243,15,2000,9,9,15,64
0.25,398,0.419712454133334,1.0,0.4297918379306793,23,2000,4,4,8,77
0.125,399,0.7599085448911911,1.0,0.5250911712646484,25,2000,8,8,10,81
0.1111111111111111,400,0.40772697681509773,1.0,0.5762637853622437,15,2000,9,9,15,67
0.1111111111111111,401,0.881870076826058,0.9809151618406824,0.5063279867172241,20,2000,9,8,11,63
0.2,402,0.28528925226892154,0.9356287425149701,0.44628846645355225,5,2000,5,4,13,70
0.1,403,0.6678302992768642,1.0,0.4611939787864685,3,2000,10,10,18,75
0.1,404,0.551427110821185,1.0,0.551609218120575,11,2000,10,10,17,69
0.14285714285714285,405,0.6787714788716047,1.0,0.45575979351997375,26,2000,7,7,8,66
0.2,406,0.228238902154641,1.0,0.4884273409843445,5,2000,5,5,13,65
0.14285714285714285,407,0.5537680452578141,1.0,0.2999657094478607,21,2000,7,7,10,85
0.16666666666666666,408,0.4288220638767563,0.9084219822178777,0.4726558029651642,17,2000,6,4,10,70
0.25,409,0.41526421597780466,1.0,0.3863086998462677,23,2000,4,4,8,73
0.1111111111111111,410,0.7413818494392029,1.0,0.5755364894866943,16,2000,9,9,12,76
0.1111111111111111,411,0.4457187201195839,0.9535305175375132,0.569570004940033,15,2000,9,8,15,60
0.1,412,0.6002868879438432,1.0,0.4681103825569153,3,2000,10,10,18,77
0.07692307692307693,413,0.6593495979102786,1.0,0.3018850088119507,2,2000,13,13,21,82
0.1111111111111111,414,0.437879613440732,1.0,0.5720120072364807,4,2000,9,9,17,64
0.125,415,0.8151833732805968,1.0,0.5011907815933228,25,2000,8,8,10,74
0.1,416,0.39434720492413255,1.0,0.48702123761177063,0,2000,10,10,23,85
0.16666666666666666,417,0.4417438410964734,1.0,0.48347634077072144,13,2000,6,6,11,80
0.1111111111111111,418,0.6143871157512386,1.0,0.5367867350578308,9,2000,9,9,16,61
0.1,419,0.9039926699778799,1.0,0.4679560363292694,27,2000,10,10,11,81
0.07692307692307693,420,0.7352025722565827,1.0,0.43959370255470276,2,2000,13,13,21,72
0.1,421,0.4967071067002439,0.9054368104150354,0.6107456684112549,11,2000,10,8,17,70
0.1111111111111111,422,0.8365767201189807,1.0,0.5001592636108398,24,2000,9,9,10,81
0.08333333333333333,423,0.8679578207647108,1.0,0.5834125876426697,22,2000,12,12,13,79
0.25,424,0.4598036865953274,1.0,0.4287446141242981,23,2000,4,4,8,78
0.125,425,0.8336540507958963,1.0,0.4913661777973175,25,2000,8,8,10,79
0.08333333333333333,426,0.8881125590663725,1.0,0.5429532527923584,22,2000,12,12,13,85
0.2,427,0.4521634110026707,1.0,0.3100319802761078,5,2000,5,5,13,79
0.14285714285714285,428,0.35529720732058323,1.0,0.46718502044677734,1,2000,7,7,17,74
0.16666666666666666,429,0.41450480853081434,1.0,0.5293728709220886,8,2000,6,6,12,66
0.1111111111111111,430,0.5029079376107147,0.9055491900626065,0.538093090057373,4,2000,9,7,17,61
0.16666666666666666,431,0.43928935865525426,1.0,0.4906872808933258,13,2000,6,6,11,62
0.2,432,0.3116328844062072,1.0,0.26834410429000854,5,2000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.4553108215332031,29,2000,7,7,7,82
0.1,434,0.5339913845695591,1.0,0.5570939779281616,3,2000,10,10,18,60
0.25,435,0.4410208016331181,1.0,0.423136830329895,23,2000,4,4,8,60
0.1111111111111111,436,0.6585812214402278,1.0,0.4496210813522339,15,2000,9,9,15,89
0.1,437,1.0,1.0,0.44681599736213684,28,2000,10,10,10,73
0.08333333333333333,438,0.8545993527992672,1.0,0.5859520435333252,22,2000,12,12,13,86
0.1,439,0.7785265100612714,1.0,0.37656962871551514,14,2000,10,10,12,86
0.1,440,0.7133532117939395,0.9811851518408101,0.5438595414161682,14,2000,10,9,12,61
0.14285714285714285,441,0.4519075501097862,1.0,0.583389937877655,10,2000,7,7,14,69
0.1,442,0.7299464946995455,0.9888539477212189,0.5915759801864624,14,2000,10,9,12,66
0.14285714285714285,443,0.6868431506258816,0.9513090576865769,0.3982267379760742,26,2000,7,6,8,70
0.1,444,1.0,1.0,0.39292362332344055,28,2000,10,10,10,88
0.1111111111111111,445,0.7316250474787696,0.991175331637621,0.5459402203559875,16,2000,9,8,12,63
0.1,446,0.6816639876376807,1.0,0.42645004391670227,11,2000,10,10,17,82
0.1111111111111111,447,0.5988459816093501,0.9202425442462198,0.518960177898407,9,2000,9,8,16,70
0.1,448,0.7319277850101656,1.0,0.48292025923728943,14,2000,10,10,12,84
0.125,449,0.8106433575789159,1.0,0.48072221875190735,25,2000,8,8,10,76
