chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,313,0.3153279368911931,1.0,0.7676838040351868,4,10000,9,9,17,69
0.14285714285714285,314,0.08521576566062804,1.0,0.7967519760131836,1,10000,7,7,17,84
0.16666666666666666,315,0.3342679960154697,1.0,0.8001277446746826,13,10000,6,6,11,82
0.16666666666666666,316,0.3848431772288133,1.0,0.8194847702980042,8,10000,6,6,12,74
0.14285714285714285,317,0.3431980595602544,1.0,0.6472580432891846,21,10000,7,7,10,74
0.1,318,0.41214510059644155,1.0,0.7932142019271851,3,10000,10,10,18,67
0.07692307692307693,319,0.8946769035831175,1.0,0.5555459856987,18,10000,13,13,14,86
0.07692307692307693,320,0.9315697616177402,1.0,0.667596697807312,18,10000,13,13,14,82
0.1111111111111111,321,0.21438854573292238,1.0,0.7320782542228699,15,10000,9,9,15,80
0.1,322,0.7331472290714565,1.0,0.7081078886985779,14,10000,10,10,12,72
0.1,323,1.0,1.0,0.3502035140991211,28,10000,10,10,10,86
0.07692307692307693,324,0.8294141373468633,0.9981973573661092,0.7792143225669861,18,10000,13,12,14,66
0.1,325,0.441262368417361,1.0,0.7818026542663574,11,10000,10,10,17,78
0.07692307692307693,326,0.5261504256577079,1.0,0.31257739663124084,2,10000,13,13,21,87
0.1,327,0.2719115467138673,1.0,0.8353962898254395,11,10000,10,10,17,76
0.1,328,0.6025576904583835,0.98313955502415,0.6539127230644226,19,10000,10,9,12,61
0.1,329,0.5942831153194222,1.0,0.5324615240097046,14,10000,10,10,12,89
0.1,330,1.0,1.0,0.6447783708572388,28,10000,10,10,10,69
0.125,331,0.3322146767675621,1.0,0.7245866060256958,7,10000,8,8,15,86
0.1111111111111111,332,0.8865781793862655,1.0,0.6655843257904053,20,10000,9,9,11,72
0.125,333,0.7219742846972607,1.0,0.7945415377616882,25,10000,8,8,10,87
0.1,334,0.8592576885596853,1.0,0.7493994235992432,27,10000,10,10,11,75
0.25,335,0.39156377471548837,1.0,0.7547953724861145,23,10000,4,4,8,84
0.07692307692307693,336,0.9715883495077823,1.0,0.5461826324462891,18,10000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.7851467132568359,29,10000,7,7,7,79
0.07692307692307693,338,0.9001575765194814,1.0,0.7149840593338013,18,10000,13,13,14,83
0.1111111111111111,339,0.2366838525749983,1.0,0.7522932887077332,15,10000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.6001294851303101,29,10000,7,7,7,87
0.125,341,0.7221010278900206,1.0,0.7640822529792786,25,10000,8,8,10,88
0.125,342,0.6563115539326299,1.0,0.8147606253623962,25,10000,8,8,10,85
0.1111111111111111,343,0.830019253656878,0.9976411402909148,0.807961642742157,20,10000,9,8,11,60
0.1,344,0.8125116611787744,0.9682043155942286,0.796735405921936,27,10000,10,8,11,70
0.1,345,0.3294892081801626,1.0,0.7763314247131348,0,10000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.7081654071807861,29,10000,7,7,7,88
0.1,347,1.0,1.0,0.6214606165885925,28,10000,10,10,10,77
0.125,348,0.30312207692187343,1.0,0.6590771079063416,7,10000,8,8,15,87
0.1111111111111111,349,0.9431870888874475,1.0,0.680961549282074,24,10000,9,9,10,89
0.1111111111111111,350,0.36811626637857897,1.0,0.8152315616607666,9,10000,9,9,16,62
0.14285714285714285,351,0.16827866989229978,1.0,0.7572708129882812,1,10000,7,7,17,82
0.1,352,0.5931233038798512,1.0,0.7276101112365723,19,10000,10,10,12,77
0.14285714285714285,353,0.5553453650280847,1.0,0.6548519730567932,10,10000,7,7,14,81
0.1111111111111111,354,0.7492661138147412,1.0,0.40285059809684753,20,10000,9,9,11,81
0.1,355,1.0,1.0,0.39145585894584656,28,10000,10,10,10,81
0.16666666666666666,356,0.22018063047540107,1.0,0.7255789637565613,17,10000,6,6,10,63
0.1,357,0.24699458678425415,1.0,0.8240374326705933,0,10000,10,10,23,64
0.14285714285714285,358,0.7522378847654092,1.0,0.4979228377342224,26,10000,7,7,8,88
0.1,359,0.4605839403547495,1.0,0.8346074223518372,19,10000,10,10,12,83
0.1,360,0.5898415692806354,1.0,0.669327437877655,19,10000,10,10,12,66
0.1,361,0.49154258242042465,1.0,0.8065822124481201,19,10000,10,10,12,76
0.14285714285714285,362,0.2404206559780603,1.0,0.8350199460983276,10,10000,7,7,14,73
0.1,363,0.5426148796172524,1.0,0.7992227077484131,14,10000,10,10,12,64
0.1111111111111111,364,0.4636268874137525,1.0,0.8199763298034668,9,10000,9,9,16,74
0.08333333333333333,365,0.7044378707459319,1.0,0.7638561725616455,22,10000,12,12,13,60
0.2,366,0.1342392782335528,1.0,0.7447574138641357,5,10000,5,5,13,68
0.25,367,0.23171920965314521,1.0,0.7907829880714417,23,10000,4,4,8,86
0.16666666666666666,368,0.17302896697080786,1.0,0.6617486476898193,6,10000,6,6,15,72
0.2,369,0.24466462153335924,1.0,0.6267260313034058,12,10000,5,5,12,83
0.2,370,0.13540186402209212,1.0,0.8046531677246094,12,10000,5,5,12,60
0.07692307692307693,371,0.5343295572144009,1.0,0.6567143201828003,2,10000,13,13,21,71
0.07692307692307693,372,0.9734031393398943,1.0,0.7039915323257446,18,10000,13,13,14,71
0.125,373,0.7651438186426941,1.0,0.8353950381278992,25,10000,8,8,10,77
0.1,374,0.8327647068863027,0.942570582825141,0.820704996585846,27,10000,10,8,11,62
0.07692307692307693,375,0.340122551298736,1.0,0.8320049047470093,2,10000,13,13,21,73
0.25,376,0.1697991969618062,1.0,0.8223268389701843,23,10000,4,4,8,76
0.1111111111111111,377,0.22169331284410204,1.0,0.7086886763572693,15,10000,9,9,15,76
0.14285714285714285,378,0.8367543091127299,1.0,0.5775994062423706,26,10000,7,7,8,76
0.07692307692307693,379,0.7529388040971313,1.0,0.7283142805099487,18,10000,13,13,14,64
0.1111111111111111,380,0.1867661330225345,0.9822037777339453,0.8037323951721191,15,10000,9,8,15,63
0.1,381,0.5048039244479816,1.0,0.8239690065383911,11,10000,10,10,17,71
0.1111111111111111,382,0.4687349901466684,0.9993177324137935,0.8288293480873108,16,10000,9,8,12,69
0.08333333333333333,383,0.8928964566848138,1.0,0.7214043736457825,22,10000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.6467159390449524,29,10000,7,7,7,67
0.1,385,0.512042681365606,0.9970552196683619,0.7914986610412598,14,10000,10,9,12,60
0.1111111111111111,386,0.5505203458791903,1.0,0.7884347438812256,16,10000,9,9,12,64
0.1111111111111111,387,0.400340673300525,1.0,0.7723491787910461,9,10000,9,9,16,73
0.07692307692307693,388,0.4303456140005421,0.9962537694184257,0.8384788632392883,2,10000,13,12,21,70
0.1,389,0.3851375250802223,1.0,0.8139122724533081,11,10000,10,10,17,77
0.1,390,0.37717892220463844,0.9881765123224667,0.7828073501586914,3,10000,10,8,18,70
0.1111111111111111,391,0.8790955011080557,1.0,0.6798245906829834,20,10000,9,9,11,84
0.125,392,0.6029974455954874,1.0,0.8143822550773621,25,10000,8,8,10,67
0.1,393,0.6869927880309051,1.0,0.7426314353942871,19,10000,10,10,12,75
0.25,394,0.3311718419089748,1.0,0.73597252368927,23,10000,4,4,8,75
0.14285714285714285,395,0.47992973254753357,1.0,0.7784256935119629,10,10000,7,7,14,72
0.14285714285714285,396,0.67397589918299,1.0,0.5606999397277832,26,10000,7,7,8,89
0.1111111111111111,397,0.12944305805879422,1.0,0.8688373565673828,15,10000,9,9,15,64
0.25,398,0.3074840021434082,1.0,0.7670655250549316,23,10000,4,4,8,77
0.125,399,0.5588729877702652,1.0,0.8562931418418884,25,10000,8,8,10,81
0.1111111111111111,400,0.14925929477832497,1.0,0.8359438180923462,15,10000,9,9,15,67
0.1111111111111111,401,0.8103890971579042,0.9966084226779046,0.7658938765525818,20,10000,9,8,11,63
0.2,402,0.1949219995004894,0.9949056177203084,0.7259799242019653,5,10000,5,4,13,70
0.1,403,0.5529351598097753,1.0,0.6897323727607727,3,10000,10,10,18,75
0.1,404,0.24033790687511103,1.0,0.8603355884552002,11,10000,10,10,17,69
0.14285714285714285,405,0.6448434096523672,1.0,0.7221323251724243,26,10000,7,7,8,66
0.2,406,0.10200096150460992,1.0,0.810966432094574,5,10000,5,5,13,65
0.14285714285714285,407,0.3315413625387048,1.0,0.31046947836875916,21,10000,7,7,10,85
0.16666666666666666,408,0.2550144817960864,0.9712772590521106,0.7804647088050842,17,10000,6,4,10,70
0.25,409,0.3007908623753563,1.0,0.620542585849762,23,10000,4,4,8,73
0.1111111111111111,410,0.483439641252013,1.0,0.8690248131752014,16,10000,9,9,12,76
0.1111111111111111,411,0.2336761428376604,0.9879707958915465,0.8212305903434753,15,10000,9,8,15,60
0.1,412,0.5883599177411639,1.0,0.7017593383789062,3,10000,10,10,18,77
0.07692307692307693,413,0.399791860113224,1.0,0.39233875274658203,2,10000,13,13,21,82
0.1111111111111111,414,0.1672827067821521,1.0,0.8236628770828247,4,10000,9,9,17,64
0.125,415,0.7627689853342544,1.0,0.7840792536735535,25,10000,8,8,10,74
0.1,416,0.32266863063498197,1.0,0.8154597282409668,0,10000,10,10,23,85
0.16666666666666666,417,0.27632164462752895,1.0,0.8492146134376526,13,10000,6,6,11,80
0.1111111111111111,418,0.41148271792842855,1.0,0.7826396822929382,9,10000,9,9,16,61
0.1,419,0.8221288382089953,1.0,0.6887975931167603,27,10000,10,10,11,81
0.07692307692307693,420,0.5172571191095209,1.0,0.6241813898086548,2,10000,13,13,21,72
0.1,421,0.3107783388366818,0.9849352026132243,0.8803303837776184,11,10000,10,8,17,70
0.1111111111111111,422,0.6860316220491683,1.0,0.7336400151252747,24,10000,9,9,10,81
0.08333333333333333,423,0.8652109285793145,1.0,0.7801315188407898,22,10000,12,12,13,79
0.25,424,0.35873422481257783,1.0,0.7355087995529175,23,10000,4,4,8,78
0.125,425,0.8088639243232191,1.0,0.7999207973480225,25,10000,8,8,10,79
0.08333333333333333,426,0.7947135121027412,1.0,0.7417669296264648,22,10000,12,12,13,85
0.2,427,0.2359417127293848,1.0,0.49761420488357544,5,10000,5,5,13,79
0.14285714285714285,428,0.12044544099788336,1.0,0.853533148765564,1,10000,7,7,17,74
0.16666666666666666,429,0.1578435166565497,1.0,0.8143104910850525,8,10000,6,6,12,66
0.1111111111111111,430,0.25386389915155677,0.9604695062249163,0.7920536398887634,4,10000,9,7,17,61
0.16666666666666666,431,0.33804001696523234,1.0,0.76014643907547,13,10000,6,6,11,62
0.2,432,0.0886560338364205,1.0,0.5571298599243164,5,10000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.7383027076721191,29,10000,7,7,7,82
0.1,434,0.29319253339839985,1.0,0.7709534168243408,3,10000,10,10,18,60
0.25,435,0.311034405096744,1.0,0.7010616064071655,23,10000,4,4,8,60
0.1111111111111111,436,0.41838622304825773,1.0,0.6834436058998108,15,10000,9,9,15,89
0.1,437,1.0,1.0,0.6846770644187927,28,10000,10,10,10,73
0.08333333333333333,438,0.7426923891296076,1.0,0.7769489288330078,22,10000,12,12,13,86
0.1,439,0.5956745327215055,1.0,0.5433992147445679,14,10000,10,10,12,86
0.1,440,0.4793167284876463,0.996787278403211,0.7963871955871582,14,10000,10,9,12,61
0.14285714285714285,441,0.30969110818895995,1.0,0.8181219696998596,10,10000,7,7,14,69
0.1,442,0.5029027757735919,0.9992743670876293,0.8434616327285767,14,10000,10,9,12,66
0.14285714285714285,443,0.6880911841753542,0.994560563764076,0.696815550327301,26,10000,7,6,8,70
0.1,444,1.0,1.0,0.61512291431427,28,10000,10,10,10,88
0.1111111111111111,445,0.5438153071826808,0.998504852542977,0.7663499712944031,16,10000,9,8,12,63
0.1,446,0.39405100218557754,1.0,0.7538472414016724,11,10000,10,10,17,82
0.1111111111111111,447,0.41310547748953724,0.9792863825885646,0.7925719022750854,9,10000,9,8,16,70
0.1,448,0.736076222910418,1.0,0.7153410315513611,14,10000,10,10,12,84
0.125,449,0.6083844588561607,1.0,0.7829065322875977,25,10000,8,8,10,76
