pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
151,0.25293830037117004,0.4609917998313904,0.014506879262626171,0.02127077803015709,0.023315168917179108,0.5390082001686096,0.010563052259385586,0.07387687265872955,0.00012973077537026256,13,14000,61
152,0.1924394816160202,0.40915316343307495,0.012427274137735367,0.0023292936384677887,0.0024138770531862974,0.590846836566925,0.0005105158779770136,0.0852370485663414,0.011235865764319897,12,14000,89
153,0.30063921213150024,0.39355623722076416,0.000932153663598001,0.00984378531575203,0.014945128001272678,0.6064437627792358,0.0006508543156087399,0.012224573642015457,0.0003548514505382627,9,14000,68
154,0.6024044156074524,0.4858208894729614,0.0030151777900755405,0.006305127404630184,0.005875975359231234,0.5141791105270386,0.002057858742773533,0.01692565716803074,0.008016403764486313,24,14000,76
155,0.6094973683357239,0.3818109631538391,0.03288177028298378,0.003127447096630931,0.0029973702039569616,0.6181890368461609,0.0011568543268367648,0.04372720047831535,0.008522561751306057,24,14000,87
156,0.693166971206665,0.4043828248977661,0.011551774106919765,0.009982292540371418,0.010739023797214031,0.5956171751022339,0.0006081881583668292,0.27930647134780884,0.007572041358798742,20,14000,73
157,0.6498932242393494,0.40173643827438354,0.06694431602954865,0.011609572917222977,0.010073505342006683,0.5982635617256165,0.0019531011348590255,0.016369039192795753,0.004406767897307873,22,14000,83
158,0.4771221876144409,0.41548842191696167,0.0031919297762215137,0.03360911086201668,0.03826681151986122,0.5845115780830383,0.034830253571271896,0.009409531950950623,0.0005483757122419775,19,14000,64
159,0.20938295125961304,0.4338744878768921,0.0633082240819931,0.0026181095745414495,0.0025662730913609266,0.5661255121231079,0.0003161835193168372,0.03625752776861191,0.309490829706192,14,14000,81
160,0.604174792766571,0.4402538537979126,0.04789956286549568,0.01508417073637247,0.013278068974614143,0.5597461462020874,0.002623467706143856,0.35086289048194885,0.0043250396847724915,22,14000,80
161,0.6293708086013794,0.4072718024253845,0.04922426491975784,0.009970380924642086,0.012005449272692204,0.5927281975746155,0.005271327216178179,0.019879940897226334,0.0034995204769074917,22,14000,84
162,0.1869649738073349,0.40304648876190186,0.030779030174016953,0.003274900373071432,0.004614217672497034,0.5969535112380981,0.0019727912731468678,0.020117752254009247,0.00026233415701426566,10,14000,64
163,0.4977281391620636,0.4017038345336914,0.01503074448555708,0.002013231161981821,0.0023335744626820087,0.5982961654663086,0.0001793288829503581,0.028036173433065414,0.002560783876106143,16,14000,83
164,0.15327368676662445,0.4395753741264343,0.019658895209431648,0.0067211599089205265,0.006870729848742485,0.5604246258735657,0.0027307593263685703,0.0327998548746109,0.019778942689299583,6,14000,69
165,0.5081344842910767,0.4091540575027466,0.004509851336479187,0.003519804449751973,0.0034900063183158636,0.5908459424972534,0.003085959004238248,0.0029291182290762663,0.0025039869360625744,25,14000,73
166,0.6033958196640015,0.414883553981781,0.0051958379335701466,0.007400641217827797,0.007165343966335058,0.585116446018219,0.00031678230152465403,0.17453305423259735,0.01864633709192276,20,14000,79
167,0.2788017988204956,0.43601614236831665,0.02035764418542385,0.0031599076464772224,0.004741098266094923,0.5639838576316833,0.0008574103703722358,0.0038165792357176542,0.00040335222729481757,11,14000,66
168,0.314723402261734,0.44980859756469727,0.004110049456357956,0.0031269711907953024,0.0038200262933969498,0.5501914024353027,0.003085338743403554,0.026693910360336304,0.0025101276114583015,10,14000,77
169,0.6091628074645996,0.52656489610672,0.00295819528400898,0.005310786888003349,0.006310371216386557,0.47343510389328003,0.0002866442664526403,0.0020170139614492655,0.001799530116841197,20,14000,67
170,0.3522340655326843,0.4205929636955261,0.0998435914516449,0.010377475991845131,0.01367865689098835,0.5794070363044739,0.00091881537809968,0.5266385078430176,0.0009217089973390102,0,14000,62
171,0.22167791426181793,0.43512552976608276,0.015140766277909279,0.008554230444133282,0.01382919866591692,0.5648744702339172,0.0009186950046569109,0.0025141253136098385,0.00023111593327485025,2,14000,61
172,0.7338833212852478,0.4394477605819702,0.0010718817356973886,0.0035623651929199696,0.0036713769659399986,0.5605522394180298,0.0008070807671174407,0.04628942906856537,0.008246463723480701,18,14000,77
173,0.30156904458999634,0.4161251187324524,0.010884473100304604,0.003303481498733163,0.0031331072095781565,0.5838748812675476,0.00098271609749645,0.002616036217659712,0.003488498041406274,13,14000,87
174,0.39947643876075745,0.5496194362640381,0.00042981101432815194,0.0029427707195281982,0.004558929242193699,0.4503805637359619,0.0007063093362376094,0.0026652002707123756,0.0006288908771239221,11,14000,67
175,0.40227803587913513,0.5431685447692871,0.00397714227437973,0.013031170703470707,0.014464015141129494,0.4568314552307129,0.000825521710794419,0.003134394995868206,0.00043046893551945686,8,14000,67
176,0.5631399750709534,0.439026415348053,0.013482828624546528,0.005993034690618515,0.005079588852822781,0.560973584651947,0.0005013213376514614,0.0583374910056591,0.006636819802224636,8,14000,81
177,0.39467018842697144,0.4494295120239258,0.03942155838012695,0.014021214097738266,0.013462631031870842,0.5505704879760742,0.0003171512216795236,0.007340373005717993,0.0006304063717834651,9,14000,88
178,0.20080219209194183,0.40616995096206665,0.055847711861133575,0.01519240252673626,0.023376816883683205,0.5938300490379333,0.0009081971365958452,0.031759146600961685,0.004838573280721903,4,14000,60
179,0.18134133517742157,0.5125997960567474,0.0038927996065467596,0.04041483998298645,0.07286190986633301,0.48740020394325256,0.008105061948299408,0.006076695863157511,0.0007759924628771842,21,14000,67
180,0.33449578285217285,0.47148269414901733,0.028453122824430466,0.0034603106323629618,0.004126346670091152,0.5285173058509827,0.002742358949035406,0.0436541885137558,0.0007889234693720937,4,14000,74
181,0.06234203651547432,0.45432811975479126,0.0034214535262435675,0.002347594127058983,0.003674857085570693,0.5456718802452087,0.000969075073953718,0.0008491841144859791,0.0011071685003116727,6,14000,64
182,0.14918261766433716,0.4736781716346741,0.01201669406145811,0.004734923597425222,0.005434582009911537,0.5263218283653259,0.002812514314427972,0.14361166954040527,0.0010750627843663096,15,14000,61
183,0.07379181683063507,0.43529731035232544,0.0022073169238865376,0.0027087428607046604,0.0035850470885634422,0.5647026896476746,0.0013310086214914918,0.0112073989585042,6.768085586372763e-05,1,14000,66
184,0.29748284816741943,0.4586588144302368,0.0014792451402172446,0.0022384661715477705,0.0024238137993961573,0.5413411855697632,0.0028479432221502066,0.00548529764637351,0.000621500366833061,10,14000,65
185,0.5872316956520081,0.40865594148635864,0.014162665233016014,0.001946227508597076,0.002080704318359494,0.5913440585136414,0.001468819915316999,0.07118332386016846,0.0003349885228089988,25,14000,84
186,0.7219058871269226,0.4422541856765747,0.0017894913908094168,0.008034192025661469,0.010818520560860634,0.5577458143234253,0.0005715014995075762,0.03996223956346512,0.013441793620586395,18,14000,72
187,0.14729094505310059,0.40428900718688965,0.003110758261755109,0.007500358857214451,0.007042584475129843,0.5957109928131104,0.0027510477229952812,0.05829528719186783,0.0005651421961374581,17,14000,64
188,0.41642165184020996,0.39482998847961426,0.0016897941241040826,0.004586925730109215,0.003968165721744299,0.6051700115203857,0.0015818220563232899,0.02347543090581894,0.00019869461539201438,13,14000,89
189,0.15496166050434113,0.43865853548049927,0.08041395992040634,0.022513356059789658,0.027294432744383812,0.5613414645195007,0.002400639234110713,0.02422064170241356,0.009093723259866238,4,14000,85
190,0.10383715480566025,0.39120376110076904,0.04518827423453331,0.002999324817210436,0.0042245052754879,0.608796238899231,0.0006188388215377927,0.03313351795077324,0.0013474930310621858,1,14000,70
191,0.14263816177845,0.45221710205078125,0.09460891783237457,0.013883517123758793,0.013915985822677612,0.5477828979492188,0.0014279442839324474,0.02680881693959236,0.0015898102428764105,15,14000,85
192,0.6315216422080994,0.395444393157959,0.0057977717369794846,0.009209634736180305,0.009624580852687359,0.604555606842041,0.0004061950312461704,0.03721195086836815,0.004069941584020853,27,14000,89
193,0.527378261089325,0.4398626685142517,0.052194155752658844,0.002995735500007868,0.0032525893766433,0.5601373314857483,0.0012686061672866344,0.05236941576004028,0.008402746170759201,14,14000,65
194,0.19093173742294312,0.42543482780456543,0.0034988392144441605,0.004819968249648809,0.004462130833417177,0.5745651721954346,0.0005600439035333693,0.16980712115764618,0.014341592788696289,12,14000,69
195,0.4321417212486267,0.3983680009841919,0.006283402442932129,0.014437627047300339,0.01879107765853405,0.6016319990158081,0.00494152307510376,0.007602783851325512,0.0017669583903625607,16,14000,60
196,0.2786737382411957,0.3985271453857422,0.006053191144019365,0.015136190690100193,0.023307614028453827,0.6014728546142578,0.0014698595041409135,0.00237232050858438,0.00035681534791365266,9,14000,63
197,0.5137884616851807,0.38896095752716064,0.008629423566162586,0.0022721674758940935,0.0024567057844251394,0.6110390424728394,0.006807721685618162,0.005375268403440714,0.0018220054917037487,25,14000,61
198,0.5076205730438232,0.5037106573581696,0.011753052473068237,0.000998512259684503,0.0009406522731296718,0.49628934264183044,0.0005813831812702119,0.04972420632839203,0.1645938605070114,18,14000,76
199,0.4037903845310211,0.43809401988983154,0.012270092964172363,0.002553849248215556,0.002890538889914751,0.5619059801101685,0.0022096929606050253,0.05678499490022659,0.025286240503191948,11,14000,81
200,0.486621230840683,0.4003467559814453,0.07271932810544968,0.0786793902516365,0.10429282486438751,0.5996532440185547,0.036496855318546295,0.029449842870235443,0.002384919673204422,24,14000,63
201,0.2578463554382324,0.46004533767700195,0.012961133383214474,0.0048208474181592464,0.003422168316319585,0.539954662322998,0.002043779008090496,0.22231973707675934,0.0013358959695324302,13,14000,65
202,0.0730062797665596,0.41539573669433594,0.07308501750230789,0.004224173258990049,0.003997382707893848,0.5846042633056641,0.0005927614402025938,0.0213801059871912,0.005681470036506653,5,14000,84
203,0.47195544838905334,0.3994588255882263,0.012366470880806446,0.03005118854343891,0.03779783099889755,0.6005411744117737,0.016557244583964348,0.004108782857656479,0.0004441059136297554,22,14000,63
204,0.33917301893234253,0.4227672219276428,0.02609783597290516,0.0022943925578147173,0.0021463902667164803,0.5772327780723572,0.0004311348602641374,0.08501071482896805,0.013318764045834541,9,14000,79
205,0.7892418503761292,0.4451368451118469,0.04074374586343765,0.011176127940416336,0.012503550387918949,0.5548631548881531,0.0035908289719372988,0.013105805031955242,0.0030358852818608284,29,14000,85
206,0.23911188542842865,0.5146597027778625,0.0019187562866136432,0.02946731075644493,0.03477068990468979,0.48534029722213745,0.009827494621276855,0.0020661382004618645,0.0001464423694415018,13,14000,67
207,0.42228636145591736,0.41820472478866577,0.07965895533561707,0.003771605435758829,0.0036443781573325396,0.5817952752113342,0.00015634061128366739,0.014049588702619076,0.0015489740762859583,9,14000,82
208,0.32729217410087585,0.45497334003448486,0.0031335982494056225,0.004097868222743273,0.003979040309786797,0.5450266599655151,0.0002799484645947814,0.0070288763381540775,0.0018385599832981825,8,14000,77
209,0.696465015411377,0.4273032546043396,0.003445254173129797,0.007999993860721588,0.011954371817409992,0.5726967453956604,0.0037621234077960253,0.10463399440050125,0.005148150026798248,28,14000,72
210,0.2069699913263321,0.4578673839569092,0.042086564004421234,0.005873159505426884,0.003598123323172331,0.5421326160430908,0.0010915914317592978,0.0410783626139164,0.3309066593647003,21,14000,78
211,0.7681577205657959,0.46226251125335693,0.06297074258327484,0.001992553938180208,0.0021721504162997007,0.5377374887466431,0.00024814115022309124,0.4046754539012909,0.016885584220290184,18,14000,74
212,0.25413063168525696,0.4527686834335327,0.0033677476458251476,0.005263766273856163,0.005025316495448351,0.5472313165664673,0.0021513267420232296,0.007161220069974661,0.0025871803518384695,15,14000,77
213,0.5391836166381836,0.40337735414505005,0.0015959712909534574,0.0010275569511577487,0.0011929553002119064,0.59662264585495,0.0003810756898019463,0.009500265121459961,0.002457816619426012,16,14000,87
214,0.4728392958641052,0.4311372637748718,0.021506551653146744,0.0031886405777186155,0.0027631623670458794,0.5688627362251282,0.0013550235889852047,0.2294318825006485,0.0016987313283607364,25,14000,80
215,0.1690567135810852,0.49587780237197876,0.05731687322258949,0.037126220762729645,0.04584108665585518,0.5041221976280212,0.004923694301396608,0.021806959062814713,0.0007175225182436407,17,14000,67
216,0.13559725880622864,0.42841827869415283,0.02057698369026184,0.004934805445373058,0.0035405063536018133,0.5715817213058472,0.000787392258644104,0.011492528952658176,0.26605725288391113,21,14000,80
217,0.6225796937942505,0.47776585817337036,0.02570907585322857,0.018738197162747383,0.02184079959988594,0.5222341418266296,0.00460037961602211,0.028909163549542427,0.0012848206097260118,27,14000,71
218,0.37332281470298767,0.40947842597961426,0.00403839536011219,0.002093099756166339,0.002535167383030057,0.5905215740203857,0.0030035555828362703,0.17842623591423035,0.011051896959543228,10,14000,74
219,0.38228118419647217,0.41374683380126953,0.004742021672427654,0.0022578148636966944,0.0027940780855715275,0.5862531661987305,0.00047333433758467436,0.005569350440055132,0.0020633493550121784,10,14000,84
220,0.457052618265152,0.4405477046966553,0.16218353807926178,0.026150552555918694,0.024843066930770874,0.5594522953033447,0.002969425404444337,0.04040544107556343,0.0027279818896204233,3,14000,88
221,0.30927774310112,0.4140130877494812,0.005601800046861172,0.0029761530458927155,0.0033263261429965496,0.5859869122505188,0.000254459329880774,0.0023646217305213213,0.013076028786599636,14,14000,82
222,0.38584771752357483,0.4103394150733948,0.0027657330501824617,0.005550683941692114,0.006658028345555067,0.5896605849266052,0.0006727633881382644,0.023429574444890022,0.00616018520668149,0,14000,89
223,0.2583942115306854,0.46571052074432373,0.0015169678954407573,0.004609604366123676,0.004790034145116806,0.5342894792556763,0.00012210116256028414,0.0182296484708786,0.03853611275553703,2,14000,75
224,0.4025827646255493,0.4244335889816284,0.07707174867391586,0.004056909121572971,0.0035208140034228563,0.5755664110183716,0.0013706739991903305,0.03978409618139267,0.030930038541555405,8,14000,80
225,0.3026141822338104,0.46216678619384766,0.014207957312464714,0.0043111564591526985,0.003768530208617449,0.5378332138061523,0.001496884971857071,0.22251389920711517,0.0035230768844485283,8,14000,65
226,0.06621910631656647,0.42687493562698364,0.012227448634803295,0.010370966978371143,0.016315046697854996,0.5731250643730164,0.004426218569278717,0.11375011503696442,0.0031458029989153147,6,14000,63
227,0.22884443402290344,0.4214302897453308,0.021783744916319847,0.011361420154571533,0.014204854145646095,0.5785697102546692,0.002807063050568104,0.21678844094276428,0.00038385525112971663,3,14000,62
228,0.38823366165161133,0.4875648617744446,0.12251073867082596,0.017368203029036522,0.018345927819609642,0.5124351382255554,0.0020376096945255995,0.014711129479110241,0.0012634658487513661,10,14000,88
229,0.3303835690021515,0.44820356369018555,0.16088302433490753,0.03699742257595062,0.03886072710156441,0.5517964363098145,0.00041070100269280374,0.054182592779397964,0.0021889701019972563,21,14000,88
230,0.5430116653442383,0.49053406715393066,0.07385194301605225,0.008200269192457199,0.010651243850588799,0.5094659328460693,0.0009791541378945112,0.019257238134741783,0.0006783346179872751,11,14000,88
231,0.37780171632766724,0.4180344343185425,0.029716527089476585,0.010875049978494644,0.014535733498632908,0.5819655656814575,0.0002991121727973223,0.03128935769200325,0.002335022669285536,9,14000,72
232,0.6433674693107605,0.42677879333496094,0.005664408206939697,0.017959101125597954,0.02493719570338726,0.5732212066650391,0.004843577742576599,0.024973470717668533,0.0068570286966860294,27,14000,68
233,0.11434157192707062,0.48769694566726685,0.0018879288109019399,0.0023528700694441795,0.0027950338553637266,0.5123030543327332,0.00071862613549456,0.02988184057176113,0.00525814900174737,6,14000,75
234,0.3756866157054901,0.4489794969558716,0.037058159708976746,0.02699406072497368,0.02453724294900894,0.5510205030441284,0.0012773139169439673,0.030522119253873825,0.0011503329733386636,23,14000,71
235,0.7086731791496277,0.4042860269546509,0.008320794440805912,0.009392322041094303,0.010437596589326859,0.5957139730453491,0.0007787405629642308,0.1608499139547348,0.005754347424954176,20,14000,62
236,0.49376407265663147,0.4585542678833008,0.0015495320549234748,0.003338373266160488,0.003168035065755248,0.5414457321166992,0.00020683412731159478,0.19309164583683014,0.004393412731587887,20,14000,78
237,0.41802656650543213,0.3818516135215759,0.01866593398153782,0.017490766942501068,0.03305034711956978,0.6181483864784241,0.002804087707772851,0.015302207320928574,0.006599458400160074,14,14000,63
238,0.09182202070951462,0.4367207884788513,0.09209451824426651,0.02061421424150467,0.032587386667728424,0.5632792115211487,0.0032781120389699936,0.024626633152365685,0.0011037857038900256,5,14000,61
239,0.6744731068611145,0.4725654125213623,0.001970734214410186,0.0025536243338137865,0.002452515298500657,0.5274345874786377,0.0011283651692792773,0.02148294262588024,0.004600112326443195,25,14000,71
240,0.48086434602737427,0.4314810633659363,0.010505575686693192,0.02730111964046955,0.027514416724443436,0.5685189366340637,0.0114595340564847,0.16802944242954254,0.002969807479530573,19,14000,80
241,0.0970020741224289,0.5312827229499817,0.017076672986149788,0.0015899649588391185,0.001626659301109612,0.4687172770500183,0.0018117140280082822,0.24283401668071747,0.00041261292062699795,1,14000,76
242,0.198735311627388,0.3991319537162781,0.007398614659905434,0.004813485778868198,0.007307521998882294,0.6008680462837219,0.002112463116645813,0.13481377065181732,0.0007531499140895903,4,14000,62
243,0.6327322125434875,0.42260968685150146,0.02635684236884117,0.01825067214667797,0.02228517271578312,0.5773903131484985,0.004095638636499643,0.008433063514530659,0.0021341685205698013,27,14000,73
244,0.6917804479598999,0.4614489674568176,0.002990199951454997,0.010284393094480038,0.010888825170695782,0.5385510325431824,0.0036987827625125647,0.12823013961315155,0.01168758049607277,27,14000,65
245,0.29460087418556213,0.4283311367034912,0.02412167564034462,0.006646170746535063,0.006302214227616787,0.5716688632965088,0.0017473052721470594,0.04483940079808235,0.003977357875555754,15,14000,82
246,0.6923059821128845,0.4782066345214844,0.004351606592535973,0.0022566067054867744,0.002266264520585537,0.5217933654785156,0.0032298050355166197,0.01376744918525219,0.03711824119091034,28,14000,76
247,0.2404652237892151,0.4119781255722046,0.010976910591125488,0.0023385605309158564,0.0033023629803210497,0.5880218744277954,0.001315014436841011,0.00984936486929655,0.005304054357111454,11,14000,86
248,0.25391829013824463,0.446603000164032,0.006100899539887905,0.015768801793456078,0.016771327704191208,0.553396999835968,0.0040985699743032455,0.0031975354067981243,0.003101370297372341,21,14000,65
249,0.5591192245483398,0.4328085780143738,0.0018970337696373463,0.03041420318186283,0.028480999171733856,0.5671914219856262,0.00778193911537528,0.19503489136695862,0.0036581738386303186,24,14000,65
250,0.4863869845867157,0.46549803018569946,0.005297783762216568,0.007199112791568041,0.00840047374367714,0.5345019698143005,0.001463581225834787,0.022255107760429382,0.027127442881464958,3,14000,72
251,0.6396611332893372,0.4508412480354309,0.042303942143917084,0.017643624916672707,0.023400183767080307,0.5491587519645691,0.006000228226184845,0.06982683390378952,0.002913577249273658,27,14000,61
252,0.31195753812789917,0.4168398976325989,0.003266232553869486,0.013544779270887375,0.015467429533600807,0.5831601023674011,0.0027668902184814215,0.004654828459024429,0.00014308975369203836,8,14000,64
253,0.27213749289512634,0.3961489796638489,0.007210550829768181,0.004054459743201733,0.004241392947733402,0.6038510203361511,0.003787495894357562,0.04175982251763344,0.014958239160478115,3,14000,87
254,0.4171157479286194,0.4250792860984802,0.002105246065184474,0.003911874257028103,0.004307809751480818,0.5749207139015198,0.004151907749474049,0.09539560228586197,0.0021553318947553635,10,14000,82
255,0.3519011437892914,0.4061654806137085,0.005793736781924963,0.005185863468796015,0.005674750544130802,0.5938345193862915,0.003112025558948517,0.030780959874391556,0.009833275340497494,4,14000,89
256,0.2891988456249237,0.427062451839447,0.0030939371790736914,0.005624620243906975,0.00517555745318532,0.572937548160553,0.001025260193273425,0.002747531048953533,0.0014843377284705639,13,14000,77
257,0.48985904455184937,0.4640931487083435,0.008810506202280521,0.005186913534998894,0.005151641555130482,0.5359068512916565,0.002306115347892046,0.014216430485248566,0.08538958430290222,26,14000,78
258,0.44877001643180847,0.41822105646133423,0.005452129058539867,0.0434693805873394,0.0595308281481266,0.5817789435386658,0.0020766102243214846,0.024884523823857307,0.004818388726562262,26,14000,68
259,0.372148722410202,0.46394479274749756,0.1230628564953804,0.05887855589389801,0.07364019006490707,0.5360552072525024,0.0018537960713729262,0.024053938686847687,0.0017263265326619148,26,14000,85
260,0.2789396047592163,0.43374860286712646,0.003028887789696455,0.010622929781675339,0.011323787271976471,0.5662513971328735,0.007135813124477863,0.15333417057991028,0.002343696542084217,7,14000,82
261,0.6087589263916016,0.4309793710708618,0.002716770861297846,0.0022913888096809387,0.002294481499120593,0.5690206289291382,0.00017754714644979686,0.013847552239894867,0.00579825509339571,20,14000,74
262,0.4802844524383545,0.48665177822113037,0.0158427394926548,0.005663176998496056,0.006587916985154152,0.5133482217788696,0.0006885328912176192,0.031871143728494644,0.0008406998822465539,0,14000,71
263,0.3051378130912781,0.4803707003593445,0.001709840609692037,0.004566601011902094,0.004483238328248262,0.5196292996406555,0.0024393482599407434,0.12993527948856354,0.0059100859798491,15,14000,74
264,0.6202565431594849,0.3984597325325012,0.007519957143813372,0.01109918113797903,0.01181144081056118,0.6015402674674988,0.0031864286866039038,0.07385808229446411,0.0016880123876035213,19,14000,89
265,0.3932362496852875,0.43135011196136475,0.01063049491494894,0.008129698224365711,0.009167623706161976,0.5686498880386353,0.002522366587072611,0.2401171326637268,0.010137118399143219,0,14000,81
266,0.584225058555603,0.4374757409095764,0.024132555350661278,0.014887545257806778,0.01698535494506359,0.5625242590904236,0.005816132295876741,0.06118101626634598,0.0007105466211214662,22,14000,77
267,0.21131041646003723,0.4146086573600769,0.007379539310932159,0.02690843492746353,0.03887001797556877,0.5853913426399231,0.007524048909544945,0.01992018148303032,0.006192971020936966,21,14000,70
268,0.22488102316856384,0.43043971061706543,0.07881435006856918,0.004187693353742361,0.004255613312125206,0.5695602893829346,0.0003745865251403302,0.010264876298606396,0.0025805532932281494,9,14000,85
269,0.7976828217506409,0.40630680322647095,0.006059641949832439,0.00431133434176445,0.004645438399165869,0.593693196773529,0.0014254437992349267,0.03855866938829422,0.03589801490306854,29,14000,83
270,0.12392491847276688,0.4307231307029724,0.026223445311188698,0.00777080561965704,0.010612314566969872,0.5692768692970276,0.0026739579625427723,0.011809784919023514,0.003575250506401062,6,14000,60
271,0.2447613626718521,0.39620113372802734,0.06665327399969101,0.01062974613159895,0.009744243696331978,0.6037988662719727,0.0027147922664880753,0.012690115720033646,0.013668224215507507,21,14000,82
272,0.06676697731018066,0.4082937240600586,0.004231561906635761,0.012123051099479198,0.01619548723101616,0.5917062759399414,0.003175928723067045,0.00478868605569005,0.0013277562102302909,5,14000,62
273,0.4822785556316376,0.40238815546035767,0.03880385681986809,0.019872300326824188,0.029050901532173157,0.5976118445396423,0.0023543352726846933,0.1938311606645584,0.005080487113445997,26,14000,63
274,0.27236661314964294,0.4136775732040405,0.007454785518348217,0.024389594793319702,0.024502970278263092,0.5863224267959595,0.006528378464281559,0.009390642866492271,0.0007534402539022267,13,14000,60
275,0.15600557625293732,0.4848765730857849,0.001733668614178896,0.0017720749601721764,0.0020668404176831245,0.5151234269142151,0.0025450109969824553,0.055709805339574814,0.0017221922753378749,6,14000,65
276,0.4698370397090912,0.40945810079574585,0.007001703605055809,0.003416593186557293,0.004190315026789904,0.5905418992042542,0.00185296218842268,0.1488005518913269,0.03336664289236069,11,14000,83
277,0.3932388126850128,0.444057822227478,0.15547136962413788,0.025022296234965324,0.02724573016166687,0.555942177772522,0.002232796512544155,0.05797102302312851,0.00024849947658367455,4,14000,88
278,0.36004552245140076,0.4561815857887268,0.007118575740605593,0.0017402739031240344,0.001631136517971754,0.5438184142112732,0.00026395751046948135,0.05081299692392349,0.00019323373271618038,9,14000,65
279,0.2717576026916504,0.4046107530593872,0.002981422934681177,0.019284948706626892,0.021174345165491104,0.5953892469406128,0.005260753910988569,0.008683939464390278,0.00034897984005510807,13,14000,68
280,0.22671839594841003,0.47157829999923706,0.03965137153863907,0.007572576403617859,0.010037276893854141,0.5284217000007629,0.0091594522818923,0.029059747233986855,0.007590600289404392,7,14000,71
281,0.6205970048904419,0.3914165496826172,0.0063804155215620995,0.0016707305330783129,0.0017565026646479964,0.6085834503173828,0.0004304985050112009,0.07603401690721512,0.0037235345225781202,16,14000,89
282,0.20581834018230438,0.3948180675506592,0.01289735734462738,0.00975994672626257,0.013618234544992447,0.6051819324493408,0.0029828946571797132,0.01405226718634367,0.0007720701396465302,10,14000,63
283,0.25837481021881104,0.4014740586280823,0.013963972218334675,0.007158816792070866,0.007259972393512726,0.5985259413719177,0.008136937394738197,0.14863310754299164,0.008221394382417202,7,14000,89
284,0.830053985118866,0.4272734522819519,0.0007500063511542976,0.005578627809882164,0.008597228676080704,0.5727265477180481,0.0030632121488451958,0.011783597059547901,0.010054407641291618,29,14000,74
285,0.1941526085138321,0.4297008514404297,0.006282545626163483,0.011838470585644245,0.016022518277168274,0.5702991485595703,0.0008844759431667626,0.004858837462961674,0.003102838294580579,6,14000,73
286,0.3025416135787964,0.4407440423965454,0.004983945749700069,0.044861964881420135,0.06738349050283432,0.5592559576034546,0.0034577460028231144,0.012097509577870369,0.002266191877424717,26,14000,84
287,0.6208591461181641,0.4315599203109741,0.008376425132155418,0.0024139638990163803,0.0022515300661325455,0.5684400796890259,0.0031788083724677563,0.02624025195837021,0.002166761551052332,25,14000,82
288,0.49393975734710693,0.49159711599349976,0.0017228362848982215,0.036887116730213165,0.047053880989551544,0.5084028840065002,0.012151852250099182,0.005226978566497564,0.00022146695118863136,22,14000,67
289,0.23187141120433807,0.45355695486068726,0.014891422353684902,0.017941586673259735,0.01959320530295372,0.5464430451393127,0.0015051716472953558,0.1886015087366104,0.0006569597753696144,15,14000,72
290,0.1535916030406952,0.40810829401016235,0.004517566878348589,0.005267458502203226,0.005226397421211004,0.5918917059898376,0.0021085438784211874,0.1433970034122467,0.024044319987297058,15,14000,86
291,0.18459680676460266,0.40334105491638184,0.011222976259887218,0.0018439722480252385,0.002240304369479418,0.5966589450836182,0.0043470957316458225,0.03677617013454437,0.005906013306230307,1,14000,87
292,0.32339560985565186,0.43610483407974243,0.030392199754714966,0.0037350784987211227,0.0033274178858846426,0.5638951659202576,0.00013477962056640536,0.06239623203873634,0.007817389443516731,9,14000,81
293,0.1414191871881485,0.4097656011581421,0.002847798401489854,0.0048368931747972965,0.0042267777025699615,0.5902343988418579,0.0003598983457777649,0.02424507401883602,0.031587909907102585,5,14000,89
294,0.2152155637741089,0.41987937688827515,0.010029652155935764,0.0046208999119699,0.005085687153041363,0.5801206231117249,0.000757086556404829,0.02922366000711918,0.0011322629870846868,12,14000,86
295,0.2681909501552582,0.42337697744369507,0.0015717812348157167,0.005196552257984877,0.006176864728331566,0.5766230225563049,0.0014590724604204297,0.06147567182779312,0.04192456230521202,4,14000,79
296,0.6735379695892334,0.4476011395454407,0.011646862141788006,0.02076491340994835,0.01894807256758213,0.5523988604545593,0.004036190919578075,0.09780599921941757,0.0010348010109737515,22,14000,78
297,0.2033664733171463,0.43292343616485596,0.03266563639044762,0.006933562457561493,0.006287934258580208,0.567076563835144,0.0009528691880404949,0.027866104617714882,0.022104691714048386,17,14000,80
298,0.49274197220802307,0.3840986490249634,0.09498632699251175,0.008534491062164307,0.011046445928514004,0.6159013509750366,0.003920149989426136,0.5299978852272034,0.001311171567067504,16,14000,62
299,0.39681288599967957,0.43215328454971313,0.05538031458854675,0.03887617960572243,0.05416760593652725,0.5678467154502869,0.0021740784868597984,0.032625142484903336,0.006046841386705637,26,14000,77
300,0.5039758682250977,0.3959777355194092,0.004523374140262604,0.013402250595390797,0.015015204437077045,0.6040222644805908,0.007034724112600088,0.14616642892360687,0.0007569626322947443,19,14000,86
301,0.17814916372299194,0.38288718461990356,0.004460071213543415,0.006767117418348789,0.005967274773865938,0.6171128153800964,0.0005122226430103183,0.18504451215267181,0.01257262285798788,21,14000,83
