chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,313,0.29252583980476266,1.0,0.8048994541168213,4,16000,9,9,17,69
0.14285714285714285,314,0.07825166743085657,1.0,0.8196201920509338,1,16000,7,7,17,84
0.16666666666666666,315,0.31100186659136214,1.0,0.8333065509796143,13,16000,6,6,11,82
0.16666666666666666,316,0.40338595876242944,1.0,0.8360665440559387,8,16000,6,6,12,74
0.14285714285714285,317,0.3783254006705372,1.0,0.6094714403152466,21,16000,7,7,10,74
0.1,318,0.4925607067455302,1.0,0.8114413022994995,3,16000,10,10,18,67
0.07692307692307693,319,0.9148240655519775,1.0,0.6221536993980408,18,16000,13,13,14,86
0.07692307692307693,320,0.9474549887908538,1.0,0.7091153264045715,18,16000,13,13,14,82
0.1111111111111111,321,0.2056408082548131,1.0,0.7715925574302673,15,16000,9,9,15,80
0.1,322,0.7618220068055274,1.0,0.7361676096916199,14,16000,10,10,12,72
0.1,323,1.0,1.0,0.4311695694923401,28,16000,10,10,10,86
0.07692307692307693,324,0.8593319494756653,0.998804516592197,0.8340914249420166,18,16000,13,12,14,66
0.1,325,0.4338797071054298,1.0,0.7937231063842773,11,16000,10,10,17,78
0.07692307692307693,326,0.580723689914361,1.0,0.33790382742881775,2,16000,13,13,21,87
0.1,327,0.2777617693434994,1.0,0.8482981324195862,11,16000,10,10,17,76
0.1,328,0.5887137125607832,0.986820836754993,0.7050955891609192,19,16000,10,9,12,61
0.1,329,0.5978123392784452,1.0,0.5936022996902466,14,16000,10,10,12,89
0.1,330,1.0,1.0,0.7098659873008728,28,16000,10,10,10,69
0.125,331,0.32028034307452846,1.0,0.7112295031547546,7,16000,8,8,15,86
0.1111111111111111,332,0.8895747808723061,1.0,0.7110716104507446,20,16000,9,9,11,72
0.125,333,0.7086354675425443,1.0,0.8391003012657166,25,16000,8,8,10,87
0.1,334,0.8550569948724438,1.0,0.7923058867454529,27,16000,10,10,11,75
0.25,335,0.40569049017819964,1.0,0.8027310371398926,23,16000,4,4,8,84
0.07692307692307693,336,0.9758627929361992,1.0,0.5865316390991211,18,16000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.8172457218170166,29,16000,7,7,7,79
0.07692307692307693,338,0.9230034038413409,1.0,0.7390164732933044,18,16000,13,13,14,83
0.1111111111111111,339,0.20464628804328852,1.0,0.7887414693832397,15,16000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.6734727025032043,29,16000,7,7,7,87
0.125,341,0.7172140943667307,1.0,0.8101876378059387,25,16000,8,8,10,88
0.125,342,0.6467045645398221,1.0,0.8510364294052124,25,16000,8,8,10,85
0.1111111111111111,343,0.8211021809321882,0.998458699461235,0.8413453102111816,20,16000,9,8,11,60
0.1,344,0.7948981183435828,0.977217093403545,0.859046459197998,27,16000,10,8,11,70
0.1,345,0.3316931839912435,1.0,0.7832815051078796,0,16000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.7768047451972961,29,16000,7,7,7,88
0.1,347,1.0,1.0,0.706322968006134,28,16000,10,10,10,77
0.125,348,0.29748648902618047,1.0,0.6507952213287354,7,16000,8,8,15,87
0.1111111111111111,349,0.9356819076299492,1.0,0.7563184499740601,24,16000,9,9,10,89
0.1111111111111111,350,0.3533960665841218,1.0,0.8449872136116028,9,16000,9,9,16,62
0.14285714285714285,351,0.16076373959034865,1.0,0.7622821927070618,1,16000,7,7,17,82
0.1,352,0.5880445885013819,1.0,0.7926307320594788,19,16000,10,10,12,77
0.14285714285714285,353,0.5777746986402384,1.0,0.6882694363594055,10,16000,7,7,14,81
0.1111111111111111,354,0.741647410527195,1.0,0.44816914200782776,20,16000,9,9,11,81
0.1,355,1.0,1.0,0.4709468483924866,28,16000,10,10,10,81
0.16666666666666666,356,0.21086372681878854,1.0,0.7950427532196045,17,16000,6,6,10,63
0.1,357,0.2522275232270504,1.0,0.8425774574279785,0,16000,10,10,23,64
0.14285714285714285,358,0.7427031727367733,1.0,0.5688592195510864,26,16000,7,7,8,88
0.1,359,0.4697710157224839,1.0,0.8591076731681824,19,16000,10,10,12,83
0.1,360,0.5839247793120256,1.0,0.7381304502487183,19,16000,10,10,12,66
0.1,361,0.48201312460545437,1.0,0.8526104688644409,19,16000,10,10,12,76
0.14285714285714285,362,0.26928812161683013,1.0,0.8538007140159607,10,16000,7,7,14,73
0.1,363,0.5626947256201276,1.0,0.8220961093902588,14,16000,10,10,12,64
0.1111111111111111,364,0.4584180305931176,1.0,0.8353658318519592,9,16000,9,9,16,74
0.08333333333333333,365,0.6827356115805265,1.0,0.7993865013122559,22,16000,12,12,13,60
0.2,366,0.13733944115547195,1.0,0.7929431200027466,5,16000,5,5,13,68
0.25,367,0.25377041013522966,1.0,0.8102425336837769,23,16000,4,4,8,86
0.16666666666666666,368,0.21159835413294115,1.0,0.6471428871154785,6,16000,6,6,15,72
0.2,369,0.27760911205022054,1.0,0.6453279256820679,12,16000,5,5,12,83
0.2,370,0.13085218620962563,1.0,0.8440964221954346,12,16000,5,5,12,60
0.07692307692307693,371,0.5661891610774362,1.0,0.6647348403930664,2,16000,13,13,21,71
0.07692307692307693,372,0.9813833279290014,1.0,0.7462990283966064,18,16000,13,13,14,71
0.125,373,0.7492628741102264,1.0,0.8602586388587952,25,16000,8,8,10,77
0.1,374,0.8244254251139507,0.9537064580087501,0.8715718984603882,27,16000,10,8,11,62
0.07692307692307693,375,0.3488106583736004,1.0,0.8555746078491211,2,16000,13,13,21,73
0.25,376,0.17684804786909641,1.0,0.8449949026107788,23,16000,4,4,8,76
0.1111111111111111,377,0.2153309498133209,1.0,0.7443912029266357,15,16000,9,9,15,76
0.14285714285714285,378,0.8233501074925158,1.0,0.6385626792907715,26,16000,7,7,8,76
0.07692307692307693,379,0.769276202055668,1.0,0.789175808429718,18,16000,13,13,14,64
0.1111111111111111,380,0.16666561069482616,0.9856458537545718,0.8419756889343262,15,16000,9,8,15,63
0.1,381,0.49874941879247214,1.0,0.8433712124824524,11,16000,10,10,17,71
0.1111111111111111,382,0.43699746344316737,0.9995452899337307,0.8575921058654785,16,16000,9,8,12,69
0.08333333333333333,383,0.8771706087582422,1.0,0.7394841313362122,22,16000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.7601639628410339,29,16000,7,7,7,67
0.1,385,0.4909564522883774,0.998054711343606,0.8334522247314453,14,16000,10,9,12,60
0.1111111111111111,386,0.523522691827177,1.0,0.8276064991950989,16,16000,9,9,12,64
0.1111111111111111,387,0.3693521341507711,1.0,0.8204751014709473,9,16000,9,9,16,73
0.07692307692307693,388,0.4586598913045048,0.9970422242581548,0.8666008114814758,2,16000,13,12,21,70
0.1,389,0.3720652246882135,1.0,0.8417084217071533,11,16000,10,10,17,77
0.1,390,0.4106810057060698,0.992309781675476,0.8135318160057068,3,16000,10,8,18,70
0.1111111111111111,391,0.8760591679217691,1.0,0.7493504881858826,20,16000,9,9,11,84
0.125,392,0.5884552000791639,1.0,0.8456876277923584,25,16000,8,8,10,67
0.1,393,0.7000094527750701,1.0,0.7881897687911987,19,16000,10,10,12,75
0.25,394,0.3394956717652956,1.0,0.7674232721328735,23,16000,4,4,8,75
0.14285714285714285,395,0.5520535012352691,1.0,0.8000964522361755,10,16000,7,7,14,72
0.14285714285714285,396,0.6476680155685092,1.0,0.6246644258499146,26,16000,7,7,8,89
0.1111111111111111,397,0.10571531135026153,1.0,0.9010286927223206,15,16000,9,9,15,64
0.25,398,0.3114025229084903,1.0,0.8090413212776184,23,16000,4,4,8,77
0.125,399,0.5441902059512695,1.0,0.8863252997398376,25,16000,8,8,10,81
0.1111111111111111,400,0.1312832546453201,1.0,0.8698149919509888,15,16000,9,9,15,67
0.1111111111111111,401,0.8186131386046287,0.9974429589802244,0.8007169365882874,20,16000,9,8,11,63
0.2,402,0.20421965163696218,0.9964668638052159,0.7573296427726746,5,16000,5,4,13,70
0.1,403,0.5684315674552641,1.0,0.7013885378837585,3,16000,10,10,18,75
0.1,404,0.23482924598939758,1.0,0.8760455250740051,11,16000,10,10,17,69
0.14285714285714285,405,0.6526836754824488,1.0,0.7810118794441223,26,16000,7,7,8,66
0.2,406,0.10718335036971023,1.0,0.8481940031051636,5,16000,5,5,13,65
0.14285714285714285,407,0.35717894524416577,1.0,0.30924057960510254,21,16000,7,7,10,85
0.16666666666666666,408,0.2426374561354668,0.9767344278165628,0.8414243459701538,17,16000,6,4,10,70
0.25,409,0.3033620307733222,1.0,0.6661015152931213,23,16000,4,4,8,73
0.1111111111111111,410,0.4689640919293501,1.0,0.8846810460090637,16,16000,9,9,12,76
0.1111111111111111,411,0.20471882106957384,0.9916144871234776,0.862713634967804,15,16000,9,8,15,60
0.1,412,0.591689415816012,1.0,0.7236449122428894,3,16000,10,10,18,77
0.07692307692307693,413,0.4427950369380789,1.0,0.38392454385757446,2,16000,13,13,21,82
0.1111111111111111,414,0.13767061969712213,1.0,0.8573423027992249,4,16000,9,9,17,64
0.125,415,0.7570506224616205,1.0,0.8168877363204956,25,16000,8,8,10,74
0.1,416,0.32536378878069233,1.0,0.8417449593544006,0,16000,10,10,23,85
0.16666666666666666,417,0.2628875026043317,1.0,0.8757036328315735,13,16000,6,6,11,80
0.1111111111111111,418,0.39546997322945854,1.0,0.8159459233283997,9,16000,9,9,16,61
0.1,419,0.7979717685542085,1.0,0.7432274222373962,27,16000,10,10,11,81
0.07692307692307693,420,0.5865234626585085,1.0,0.6320856809616089,2,16000,13,13,21,72
0.1,421,0.3054373706664881,0.9882969885311443,0.8988210558891296,11,16000,10,8,17,70
0.1111111111111111,422,0.6870161264279155,1.0,0.788112461566925,24,16000,9,9,10,81
0.08333333333333333,423,0.8507628431830483,1.0,0.8039295673370361,22,16000,12,12,13,79
0.25,424,0.368273087962227,1.0,0.7712609171867371,23,16000,4,4,8,78
0.125,425,0.7913580239002022,1.0,0.8370965123176575,25,16000,8,8,10,79
0.08333333333333333,426,0.7352286025217328,1.0,0.7737984657287598,22,16000,12,12,13,85
0.2,427,0.23254234552817002,1.0,0.5130059719085693,5,16000,5,5,13,79
0.14285714285714285,428,0.1178107360668282,1.0,0.8478841185569763,1,16000,7,7,17,74
0.16666666666666666,429,0.14460000358175887,1.0,0.8520277142524719,8,16000,6,6,12,66
0.1111111111111111,430,0.22530797503894842,0.960841590438202,0.8258525133132935,4,16000,9,7,17,61
0.16666666666666666,431,0.3208107696700226,1.0,0.8156334757804871,13,16000,6,6,11,62
0.2,432,0.09452173416534468,1.0,0.5543060898780823,5,16000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.7857425212860107,29,16000,7,7,7,82
0.1,434,0.2940488270695152,1.0,0.7992018461227417,3,16000,10,10,18,60
0.25,435,0.31097864243810247,1.0,0.7421820759773254,23,16000,4,4,8,60
0.1111111111111111,436,0.4008307361313179,1.0,0.727845311164856,15,16000,9,9,15,89
0.1,437,1.0,1.0,0.7667127847671509,28,16000,10,10,10,73
0.08333333333333333,438,0.7255257953275824,1.0,0.7945155501365662,22,16000,12,12,13,86
0.1,439,0.6092243745011763,1.0,0.5996924638748169,14,16000,10,10,12,86
0.1,440,0.47011104789665514,0.9977746810168854,0.8309007287025452,14,16000,10,9,12,61
0.14285714285714285,441,0.35678805784445805,1.0,0.8327891230583191,10,16000,7,7,14,69
0.1,442,0.5104356646441268,0.9995421237404025,0.866973876953125,14,16000,10,9,12,66
0.14285714285714285,443,0.683759558003892,0.9961786130450689,0.7729253172874451,26,16000,7,6,8,70
0.1,444,1.0,1.0,0.6952922940254211,28,16000,10,10,10,88
0.1111111111111111,445,0.5202681516280976,0.9989317628519275,0.7978104948997498,16,16000,9,8,12,63
0.1,446,0.4085990620626258,1.0,0.7625201344490051,11,16000,10,10,17,82
0.1111111111111111,447,0.37760404723851543,0.9829274922966347,0.8318061828613281,9,16000,9,8,16,70
0.1,448,0.7427911325208592,1.0,0.7766481637954712,14,16000,10,10,12,84
0.125,449,0.6078350936740979,1.0,0.8279096484184265,25,16000,8,8,10,76
