chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,313,0.46033001769778725,1.0,0.6292612552642822,4,4000,9,9,17,69
0.14285714285714285,314,0.20256400255548743,1.0,0.5631389617919922,1,4000,7,7,17,84
0.16666666666666666,315,0.4147452573944135,1.0,0.6082271933555603,13,4000,6,6,11,82
0.16666666666666666,316,0.5360373461157473,1.0,0.6437205076217651,8,4000,6,6,12,74
0.14285714285714285,317,0.5609817217536932,1.0,0.49795034527778625,21,4000,7,7,10,74
0.1,318,0.49782283971599967,1.0,0.6473896503448486,3,4000,10,10,18,67
0.07692307692307693,319,0.938539842538813,1.0,0.49857664108276367,18,4000,13,13,14,86
0.07692307692307693,320,0.9548369493182233,1.0,0.5756092071533203,18,4000,13,13,14,82
0.1111111111111111,321,0.3657807518125972,1.0,0.5813155174255371,15,4000,9,9,15,80
0.1,322,0.8015921302145272,1.0,0.6028973460197449,14,4000,10,10,12,72
0.1,323,1.0,1.0,0.30976393818855286,28,4000,10,10,10,86
0.07692307692307693,324,0.8532999447693375,0.9947244192584254,0.6655394434928894,18,4000,13,12,14,66
0.1,325,0.5295797308163512,1.0,0.6138367056846619,11,4000,10,10,17,78
0.07692307692307693,326,0.6040480315220621,1.0,0.3384687006473541,2,4000,13,13,21,87
0.1,327,0.407772033693468,1.0,0.6811035871505737,11,4000,10,10,17,76
0.1,328,0.697616186348612,0.9746633087200421,0.6086775064468384,19,4000,10,9,12,61
0.1,329,0.7214152264249653,1.0,0.48529455065727234,14,4000,10,10,12,89
0.1,330,1.0,1.0,0.5194427967071533,28,4000,10,10,10,69
0.125,331,0.41745975131068697,1.0,0.6550800800323486,7,4000,8,8,15,86
0.1111111111111111,332,0.9229224821664012,1.0,0.5516244173049927,20,4000,9,9,11,72
0.125,333,0.7566049235709589,1.0,0.635464608669281,25,4000,8,8,10,87
0.1,334,0.8763660429396161,1.0,0.6027035713195801,27,4000,10,10,11,75
0.25,335,0.44698014083790905,1.0,0.5802693963050842,23,4000,4,4,8,84
0.07692307692307693,336,0.9782290680978927,1.0,0.48908349871635437,18,4000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.6227726936340332,29,4000,7,7,7,79
0.07692307692307693,338,0.92918727404136,1.0,0.5967490673065186,18,4000,13,13,14,83
0.1111111111111111,339,0.42991787737473913,1.0,0.6177288293838501,15,4000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.4992302656173706,29,4000,7,7,7,87
0.125,341,0.7512903883559193,1.0,0.5963289737701416,25,4000,8,8,10,88
0.125,342,0.6908307433425656,1.0,0.6398508548736572,25,4000,8,8,10,85
0.1111111111111111,343,0.8683298320605131,0.9914925083282293,0.6616831421852112,20,4000,9,8,11,60
0.1,344,0.8280967973331914,0.9246801207190657,0.6856791973114014,27,4000,10,8,11,70
0.1,345,0.3289790712646418,1.0,0.5720711350440979,0,4000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.5328436493873596,29,4000,7,7,7,88
0.1,347,1.0,1.0,0.45952150225639343,28,4000,10,10,10,77
0.125,348,0.4048585227478556,1.0,0.5923295021057129,7,4000,8,8,15,87
0.1111111111111111,349,0.9621640315292218,1.0,0.5416991710662842,24,4000,9,9,10,89
0.1111111111111111,350,0.4167239555500807,1.0,0.6798294186592102,9,4000,9,9,16,62
0.14285714285714285,351,0.28539913854704496,1.0,0.5710457563400269,1,4000,7,7,17,82
0.1,352,0.7140153756636058,1.0,0.6270176768302917,19,4000,10,10,12,77
0.14285714285714285,353,0.6110094098981809,1.0,0.5438460111618042,10,4000,7,7,14,81
0.1111111111111111,354,0.8429696680448232,1.0,0.4168175160884857,20,4000,9,9,11,81
0.1,355,1.0,1.0,0.3356481194496155,28,4000,10,10,10,81
0.16666666666666666,356,0.3049193412264966,1.0,0.5900735259056091,17,4000,6,6,10,63
0.1,357,0.22577010151153387,1.0,0.6966903209686279,0,4000,10,10,23,64
0.14285714285714285,358,0.7908686558310939,1.0,0.39983150362968445,26,4000,7,7,8,88
0.1,359,0.6510912676196999,1.0,0.6947044730186462,19,4000,10,10,12,83
0.1,360,0.6925735137048008,1.0,0.6119100451469421,19,4000,10,10,12,66
0.1,361,0.6801527555075915,1.0,0.6937535405158997,19,4000,10,10,12,76
0.14285714285714285,362,0.3061717673283806,1.0,0.7239330410957336,10,4000,7,7,14,73
0.1,363,0.6372566131242025,1.0,0.6901679039001465,14,4000,10,10,12,64
0.1111111111111111,364,0.6012515017176803,1.0,0.6781203746795654,9,4000,9,9,16,74
0.08333333333333333,365,0.7202417593357082,1.0,0.662211000919342,22,4000,12,12,13,60
0.2,366,0.19077832048762103,1.0,0.5786828398704529,5,4000,5,5,13,68
0.25,367,0.3275637771275659,1.0,0.6256549954414368,23,4000,4,4,8,86
0.16666666666666666,368,0.25352628844437114,1.0,0.5031709671020508,6,4000,6,6,15,72
0.2,369,0.3972138692433372,1.0,0.46030446887016296,12,4000,5,5,12,83
0.2,370,0.1896476278786706,1.0,0.6338687539100647,12,4000,5,5,12,60
0.07692307692307693,371,0.6172573154464166,1.0,0.5134547352790833,2,4000,13,13,21,71
0.07692307692307693,372,0.9777772340460742,1.0,0.587083637714386,18,4000,13,13,14,71
0.125,373,0.7725580225095676,1.0,0.6931642293930054,25,4000,8,8,10,77
0.1,374,0.8313647795882102,0.8795646992628192,0.6815767288208008,27,4000,10,8,11,62
0.07692307692307693,375,0.44816680029448963,1.0,0.6838684678077698,2,4000,13,13,21,73
0.25,376,0.2812633929304991,1.0,0.6638132929801941,23,4000,4,4,8,76
0.1111111111111111,377,0.38102844025346594,1.0,0.5911223292350769,15,4000,9,9,15,76
0.14285714285714285,378,0.8703381474304108,1.0,0.48924389481544495,26,4000,7,7,8,76
0.07692307692307693,379,0.8261562761805193,1.0,0.6107192039489746,18,4000,13,13,14,64
0.1111111111111111,380,0.2699091069755811,0.9700527324659245,0.6893619298934937,15,4000,9,8,15,63
0.1,381,0.6009742713641831,1.0,0.6363440155982971,11,4000,10,10,17,71
0.1111111111111111,382,0.6007460369712271,0.997311577105349,0.7065197229385376,16,4000,9,8,12,69
0.08333333333333333,383,0.8886886471072671,1.0,0.6571745872497559,22,4000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.47098928689956665,29,4000,7,7,7,67
0.1,385,0.6355220139975467,0.9920544782309801,0.661540150642395,14,4000,10,9,12,60
0.1111111111111111,386,0.6459594684337688,1.0,0.6560022234916687,16,4000,9,9,12,64
0.1111111111111111,387,0.4582071780162187,1.0,0.6463394165039062,9,4000,9,9,16,73
0.07692307692307693,388,0.4786571867139128,0.9860136627149914,0.6827993392944336,2,4000,13,12,21,70
0.1,389,0.5167487044274894,1.0,0.6124948859214783,11,4000,10,10,17,77
0.1,390,0.44458764308084464,0.965047582518463,0.659227728843689,3,4000,10,8,18,70
0.1111111111111111,391,0.9105021017954655,1.0,0.5010737180709839,20,4000,9,9,11,84
0.125,392,0.6827921576939493,1.0,0.6771559119224548,25,4000,8,8,10,67
0.1,393,0.7939044019690783,1.0,0.632552981376648,19,4000,10,10,12,75
0.25,394,0.4305986663886567,1.0,0.5700114965438843,23,4000,4,4,8,75
0.14285714285714285,395,0.5078294310156828,1.0,0.6474311351776123,10,4000,7,7,14,72
0.14285714285714285,396,0.7525619557036617,1.0,0.4600042402744293,26,4000,7,7,8,89
0.1111111111111111,397,0.2354747469279489,1.0,0.7267105579376221,15,4000,9,9,15,64
0.25,398,0.3838523346536236,1.0,0.594425618648529,23,4000,4,4,8,77
0.125,399,0.6748549898478918,1.0,0.671748697757721,25,4000,8,8,10,81
0.1111111111111111,400,0.2513219234992945,1.0,0.710968554019928,15,4000,9,9,15,67
0.1111111111111111,401,0.8565803976089543,0.9915128653143719,0.6314232349395752,20,4000,9,8,11,63
0.2,402,0.2226923623261177,0.979279211320541,0.5836767554283142,5,4000,5,4,13,70
0.1,403,0.6621691218392658,1.0,0.5676730871200562,3,4000,10,10,18,75
0.1,404,0.37009824006482506,1.0,0.7164505124092102,11,4000,10,10,17,69
0.14285714285714285,405,0.6816529730100644,1.0,0.5889301896095276,26,4000,7,7,8,66
0.2,406,0.1431819986922221,1.0,0.644641637802124,5,4000,5,5,13,65
0.14285714285714285,407,0.5103805315885966,1.0,0.3429919481277466,21,4000,7,7,10,85
0.16666666666666666,408,0.3366959441146301,0.9485905842426348,0.6278577446937561,17,4000,6,4,10,70
0.25,409,0.3424053930402905,1.0,0.5116124749183655,23,4000,4,4,8,73
0.1111111111111111,410,0.6014888741956284,1.0,0.7415460348129272,16,4000,9,9,12,76
0.1111111111111111,411,0.30657890840614216,0.9709403925156512,0.6944504380226135,15,4000,9,8,15,60
0.1,412,0.6566839342192156,1.0,0.5654671788215637,3,4000,10,10,18,77
0.07692307692307693,413,0.5273384607267071,1.0,0.35640308260917664,2,4000,13,13,21,82
0.1111111111111111,414,0.28163002646595947,1.0,0.706716775894165,4,4000,9,9,17,64
0.125,415,0.8171426900345703,1.0,0.6297998428344727,25,4000,8,8,10,74
0.1,416,0.3160617619934388,1.0,0.601003110408783,0,4000,10,10,23,85
0.16666666666666666,417,0.32609491047873884,1.0,0.6727233529090881,13,4000,6,6,11,80
0.1111111111111111,418,0.45931282900243164,1.0,0.6590997576713562,9,4000,9,9,16,61
0.1,419,0.865164383721018,1.0,0.584041953086853,27,4000,10,10,11,81
0.07692307692307693,420,0.6115400057349338,1.0,0.5215336680412292,2,4000,13,13,21,72
0.1,421,0.38853809688584806,0.9540385524149785,0.7680795788764954,11,4000,10,8,17,70
0.1111111111111111,422,0.7870706738385813,1.0,0.622138500213623,24,4000,9,9,10,81
0.08333333333333333,423,0.8576550411545927,1.0,0.6897290945053101,22,4000,12,12,13,79
0.25,424,0.41313556759180003,1.0,0.5765010714530945,23,4000,4,4,8,78
0.125,425,0.8331485843253461,1.0,0.617719292640686,25,4000,8,8,10,79
0.08333333333333333,426,0.8659413852563368,1.0,0.6364073157310486,22,4000,12,12,13,85
0.2,427,0.35726110959522434,1.0,0.3632729649543762,5,4000,5,5,13,79
0.14285714285714285,428,0.21906726057984557,1.0,0.679900050163269,1,4000,7,7,17,74
0.16666666666666666,429,0.2731379736902413,1.0,0.6720728874206543,8,4000,6,6,12,66
0.1111111111111111,430,0.34616539729141343,0.9374177897722766,0.6713048815727234,4,4000,9,7,17,61
0.16666666666666666,431,0.34913558819562474,1.0,0.6204583644866943,13,4000,6,6,11,62
0.2,432,0.1700425935459931,1.0,0.39386308193206787,5,4000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.5938667058944702,29,4000,7,7,7,82
0.1,434,0.4035798527498026,1.0,0.6385318636894226,3,4000,10,10,18,60
0.25,435,0.3679382511996906,1.0,0.5575589537620544,23,4000,4,4,8,60
0.1111111111111111,436,0.5363496624240564,1.0,0.5655164122581482,15,4000,9,9,15,89
0.1,437,1.0,1.0,0.5340494513511658,28,4000,10,10,10,73
0.08333333333333333,438,0.7936951989181863,1.0,0.6979683041572571,22,4000,12,12,13,86
0.1,439,0.7227979588484063,1.0,0.4747518002986908,14,4000,10,10,12,86
0.1,440,0.5936091920663895,0.9918706737380514,0.6703425049781799,14,4000,10,9,12,61
0.14285714285714285,441,0.38248952121021723,1.0,0.6985868215560913,10,4000,7,7,14,69
0.1,442,0.6349717408607312,0.9967722021971659,0.7365806102752686,14,4000,10,9,12,66
0.14285714285714285,443,0.7039917511006498,0.9830397286259808,0.5599393248558044,26,4000,7,6,8,70
0.1,444,1.0,1.0,0.45676249265670776,28,4000,10,10,10,88
0.1111111111111111,445,0.628939429680908,0.9955469530730734,0.6569564342498779,16,4000,9,8,12,63
0.1,446,0.5372848656792185,1.0,0.5823755264282227,11,4000,10,10,17,82
0.1111111111111111,447,0.4841656782793051,0.9462093119844447,0.660992443561554,9,4000,9,8,16,70
0.1,448,0.7857965391731817,1.0,0.5688989162445068,14,4000,10,10,12,84
0.125,449,0.727460002858743,1.0,0.6075674891471863,25,4000,8,8,10,76
