pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
150,0.14467588067054749,0.4494692087173462,0.2303725928068161,0.007480642292648554,0.009043232537806034,0.5505307912826538,0.0030043742153793573,0.0223035030066967,0.002024332992732525,1,20000,85
151,0.23984384536743164,0.41569656133651733,0.012814061716198921,0.012380868196487427,0.012655836530029774,0.5843034386634827,0.008203980512917042,0.07956782728433609,9.682542440714315e-05,13,20000,61
152,0.21347293257713318,0.3930782079696655,0.010256921872496605,0.002467857673764229,0.0025482680648565292,0.6069217920303345,0.0005637258291244507,0.07673116773366928,0.010743582621216774,12,20000,89
153,0.31037437915802,0.3699948787689209,0.0010549494763836265,0.004986286628991365,0.006746477913111448,0.6300051212310791,0.0003364277654327452,0.01628529652953148,0.0003415249811951071,9,20000,68
154,0.5986665487289429,0.49709010124206543,0.0027348531875759363,0.0032162999268621206,0.0028880329336971045,0.5029098987579346,0.0020289854146540165,0.017813317477703094,0.007631339132785797,24,20000,76
155,0.6252396702766418,0.36964190006256104,0.027379006147384644,0.002185586839914322,0.0020974469371140003,0.630358099937439,0.001791261020116508,0.03374696150422096,0.005392053164541721,24,20000,87
156,0.6942430734634399,0.39126288890838623,0.010696751065552235,0.0061249034479260445,0.006565139628946781,0.6087371110916138,0.0006520283059217036,0.29555654525756836,0.008531030267477036,20,20000,73
157,0.6262550950050354,0.3810356855392456,0.05737374350428581,0.00846846867352724,0.00712033174932003,0.6189643144607544,0.0025284653529524803,0.014574985951185226,0.005059279967099428,22,20000,83
158,0.512482762336731,0.4065985679626465,0.003366409568116069,0.016589278355240822,0.017719797790050507,0.5934014320373535,0.02965393289923668,0.011465394869446754,0.00044971154420636594,19,20000,64
159,0.22301539778709412,0.4132155776023865,0.04799188673496246,0.0019386420026421547,0.0018876316025853157,0.5867844223976135,0.0003200086939614266,0.029105426743626595,0.2630961835384369,14,20000,81
160,0.6094765663146973,0.4228551983833313,0.03970642387866974,0.009530037641525269,0.0077611180022358894,0.5771448016166687,0.0025479982141405344,0.3422418236732483,0.005359971895813942,22,20000,80
161,0.6470874547958374,0.38711780309677124,0.039977312088012695,0.005911887623369694,0.006235864013433456,0.6128821969032288,0.005381670780479908,0.014875239692628384,0.0033285964746028185,22,20000,84
162,0.2109258472919464,0.3827313184738159,0.028473369777202606,0.0030389237217605114,0.004064150620251894,0.6172686815261841,0.002049296861514449,0.027096005156636238,0.0004057952610310167,10,20000,64
163,0.4701395630836487,0.3834362030029297,0.014106445014476776,0.002230074256658554,0.0025017180014401674,0.6165637969970703,0.00022757821716368198,0.029721161350607872,0.0027208721730858088,16,20000,83
164,0.1668929159641266,0.43044596910476685,0.019662316888570786,0.006612806115299463,0.006748893763870001,0.5695540308952332,0.0021347040310502052,0.04083538055419922,0.02526804246008396,6,20000,69
165,0.4922773838043213,0.39708226919174194,0.004836997948586941,0.0032378530595451593,0.003254067851230502,0.6029177308082581,0.0029224713798612356,0.003185427049174905,0.002457535592839122,25,20000,73
166,0.5923304557800293,0.39792782068252563,0.005141925998032093,0.006374751683324575,0.0061381906270980835,0.6020721793174744,0.00045558655983768404,0.17576736211776733,0.015919113531708717,20,20000,79
167,0.27802982926368713,0.407809317111969,0.01982980966567993,0.0024142053443938494,0.0036621151957660913,0.592190682888031,0.0008070445037446916,0.003468409413471818,0.0003265696868766099,11,20000,66
168,0.3226739764213562,0.4273672103881836,0.0031795313116163015,0.0026851336006075144,0.0031390811782330275,0.5726327896118164,0.0030174951534718275,0.02223106101155281,0.0026011369191110134,10,20000,77
169,0.6015222668647766,0.552686482667923,0.0024657179601490498,0.0034397088456898928,0.0038644548039883375,0.447313517332077,0.0003114099381491542,0.002063488820567727,0.0017140312120318413,20,20000,67
170,0.35390180349349976,0.40642017126083374,0.0887453556060791,0.007178809028118849,0.009422313421964645,0.5935798287391663,0.001024386496283114,0.5675925612449646,0.0011017601937055588,0,20000,62
171,0.21584852039813995,0.39748120307922363,0.013729417696595192,0.00560237979516387,0.008593249134719372,0.6025187969207764,0.0007037705508992076,0.002815185347571969,0.000239187094848603,2,20000,61
172,0.7417752742767334,0.42718517780303955,0.0010030289413407445,0.0024428823962807655,0.0024228759575635195,0.5728148221969604,0.0009319213568232954,0.04048728570342064,0.006434707436710596,18,20000,77
173,0.2741124629974365,0.41252845525741577,0.01056020800024271,0.0026743938215076923,0.0025145041290670633,0.5874715447425842,0.001216716831550002,0.002146378858014941,0.0025563924573361874,13,20000,87
174,0.41383665800094604,0.570130467414856,0.000512544356752187,0.0025145288091152906,0.00392483314499259,0.42986953258514404,0.0007373669068329036,0.002817395608872175,0.0008558991830796003,11,20000,67
175,0.44526928663253784,0.565746933221817,0.003707217052578926,0.009986089542508125,0.010661743581295013,0.434253066778183,0.000751952116843313,0.0033587964717298746,0.000454491819255054,8,20000,67
176,0.5661882162094116,0.4184560775756836,0.011531485244631767,0.004558071959763765,0.003893562825396657,0.5815439224243164,0.0004907089751213789,0.05144615098834038,0.006193880923092365,8,20000,81
177,0.3831714391708374,0.43005478382110596,0.03559287264943123,0.010770278051495552,0.010202624835073948,0.569945216178894,0.00034831895027309656,0.0062171658501029015,0.0005585345206782222,9,20000,88
178,0.20417620241641998,0.37765705585479736,0.04929519072175026,0.011558067984879017,0.017713375389575958,0.6223429441452026,0.0009228781564161181,0.03210584074258804,0.004270495846867561,4,20000,60
179,0.21684202551841736,0.5389954149723053,0.004174770787358284,0.02607959695160389,0.042996544390916824,0.4610045850276947,0.004534536972641945,0.005823388695716858,0.0009087445214390755,21,20000,67
180,0.34477320313453674,0.49209123849868774,0.021115565672516823,0.003118703840300441,0.003647453151643276,0.5079087615013123,0.002997808391228318,0.03696466237306595,0.000931202550418675,4,20000,74
181,0.06616239994764328,0.4499690532684326,0.0037711169570684433,0.002173368353396654,0.0034654291812330484,0.5500309467315674,0.000784099567681551,0.0011939579853788018,0.0014110460178926587,6,20000,64
182,0.14929373562335968,0.437228798866272,0.012601403519511223,0.0038069388829171658,0.004264402203261852,0.562771201133728,0.0026186874601989985,0.14538639783859253,0.0009927345672622323,15,20000,61
183,0.07347579300403595,0.42018216848373413,0.002594842342659831,0.0020289861131459475,0.002794010331854224,0.5798178315162659,0.0012236281763762236,0.012434803880751133,4.8089550546137616e-05,1,20000,66
184,0.3160828948020935,0.42513489723205566,0.0016070075798779726,0.0020086176227778196,0.002133224857971072,0.5748651027679443,0.002796279964968562,0.006682341452687979,0.0007977983332239091,10,20000,65
185,0.5672937631607056,0.3856469988822937,0.01475102361291647,0.001714598503895104,0.001764369779266417,0.6143530011177063,0.0016877216985449195,0.04628485068678856,0.0002724553633015603,25,20000,84
186,0.7433347702026367,0.44185489416122437,0.0017841736553236842,0.003826637053862214,0.004645879380404949,0.5581451058387756,0.00032078177900984883,0.04586944356560707,0.017308639362454414,18,20000,72
187,0.1454564779996872,0.39240241050720215,0.003529416164383292,0.003936666529625654,0.0037169032730162144,0.6075975894927979,0.002590030897408724,0.07143919914960861,0.0005981496651656926,17,20000,64
188,0.3813851475715637,0.3764745593070984,0.00169862259645015,0.003744295798242092,0.0032590932678431273,0.6235254406929016,0.001545959385111928,0.020415296778082848,0.00021632428979501128,13,20000,89
189,0.1583978533744812,0.42185449600219727,0.0830974355340004,0.016753889620304108,0.020553935319185257,0.5781455039978027,0.00275825010612607,0.01613425463438034,0.006177251227200031,4,20000,85
190,0.10337477922439575,0.3682623505592346,0.040477704256772995,0.002327477792277932,0.003301310818642378,0.6317376494407654,0.0005946680903434753,0.036106910556554794,0.0011102842399850488,1,20000,70
191,0.14256057143211365,0.43353474140167236,0.0979953408241272,0.010628302581608295,0.01077195629477501,0.5664652585983276,0.0015628343680873513,0.01900356262922287,0.00104215694591403,15,20000,85
192,0.6219409108161926,0.3773818612098694,0.005563196260482073,0.006791857536882162,0.006630719173699617,0.6226181387901306,0.0005881579127162695,0.03298299014568329,0.003695107763633132,27,20000,89
193,0.4982597827911377,0.4251561164855957,0.04642390087246895,0.0020308138336986303,0.0021926925983279943,0.5748438835144043,0.0011051056208088994,0.05392320081591606,0.008042318746447563,14,20000,65
194,0.21169815957546234,0.41790807247161865,0.003690197831019759,0.0043629989959299564,0.004174646455794573,0.5820919275283813,0.0005111718201078475,0.19393371045589447,0.017199663445353508,12,20000,69
195,0.41437554359436035,0.39957934617996216,0.006219129078090191,0.010269279591739178,0.012922077439725399,0.6004206538200378,0.003954056650400162,0.0073973434045910835,0.0012546870857477188,16,20000,60
196,0.27966028451919556,0.38189446926116943,0.006098985206335783,0.008151817135512829,0.011539271101355553,0.6181055307388306,0.0008381765801459551,0.0035003956872969866,0.00026640831492841244,9,20000,63
197,0.4924694299697876,0.37146317958831787,0.008913795463740826,0.0022301620338112116,0.0023616214748471975,0.6285368204116821,0.006540996953845024,0.006346074398607016,0.0017324709333479404,25,20000,61
198,0.5463464856147766,0.5136460363864899,0.011111113242805004,0.0007655134540982544,0.0007206875598058105,0.48635396361351013,0.0006685280241072178,0.05305304378271103,0.14320529997348785,18,20000,76
199,0.39020901918411255,0.41790276765823364,0.010973433963954449,0.0024174642749130726,0.002738082082942128,0.5820972323417664,0.0021745876874774694,0.05061178281903267,0.023235110566020012,11,20000,81
200,0.5304989218711853,0.3695678114891052,0.0632103979587555,0.048064351081848145,0.06200762838125229,0.6304321885108948,0.023702289909124374,0.030008170753717422,0.00222330866381526,24,20000,63
201,0.2352948933839798,0.44152629375457764,0.012835193425416946,0.002707085106521845,0.0021166889928281307,0.5584737062454224,0.0016710289055481553,0.25843843817710876,0.001479130587540567,13,20000,65
202,0.07847604155540466,0.3984324336051941,0.05313016101717949,0.003894153982400894,0.003658976638689637,0.6015675663948059,0.000618412101175636,0.015908977016806602,0.005628560669720173,5,20000,84
203,0.5035013556480408,0.38240283727645874,0.012897281907498837,0.020293336361646652,0.024467486888170242,0.6175971627235413,0.014455023221671581,0.006575004197657108,0.0003578533651307225,22,20000,63
204,0.31654587388038635,0.4036358594894409,0.02400374226272106,0.002056836849078536,0.001911464729346335,0.5963641405105591,0.0005711602279916406,0.08205614238977432,0.01126448530703783,9,20000,79
205,0.7887982726097107,0.4207445979118347,0.03665449097752571,0.008278124034404755,0.008458937518298626,0.5792554020881653,0.004613610915839672,0.008561979979276657,0.002701602643355727,29,20000,85
206,0.2269965559244156,0.5400114357471466,0.0018382897833362222,0.016599515452980995,0.018327251076698303,0.4599885642528534,0.006630110554397106,0.0021538916043937206,7.992106111487374e-05,13,20000,67
207,0.41611477732658386,0.39702558517456055,0.0465068444609642,0.0028772258665412664,0.0026732822880148888,0.6029744148254395,0.00015793382772244513,0.014241964556276798,0.001966924639418721,9,20000,82
208,0.35075247287750244,0.4365135431289673,0.003368720877915621,0.0034440699964761734,0.0033076293766498566,0.5634864568710327,0.0002950698253698647,0.00621758820489049,0.0017033435869961977,8,20000,77
209,0.7232274413108826,0.4198198914527893,0.0035694993566721678,0.004347621463239193,0.005424642004072666,0.5801801085472107,0.0035546980798244476,0.14211207628250122,0.006187393330037594,28,20000,72
210,0.19130629301071167,0.46436697244644165,0.027711331844329834,0.0037455246783792973,0.0023068152368068695,0.5356330275535583,0.0009342458215542138,0.040964193642139435,0.35652172565460205,21,20000,78
211,0.7589548230171204,0.4758487939834595,0.04135649651288986,0.001497580436989665,0.0015290965093299747,0.5241512060165405,0.0002586354676168412,0.3865692913532257,0.0157010518014431,18,20000,74
212,0.24489204585552216,0.43997424840927124,0.003550229361280799,0.00388258951716125,0.003685132134705782,0.5600257515907288,0.0021307002753019333,0.006274175364524126,0.002288648160174489,15,20000,77
213,0.5105948448181152,0.39036351442337036,0.0016074002487584949,0.0009833256481215358,0.0011127943871542811,0.6096364855766296,0.00043884600745514035,0.007125672418624163,0.0017448640428483486,16,20000,87
214,0.4604990780353546,0.4257383346557617,0.019151734188199043,0.003048538463190198,0.00267987372353673,0.5742616653442383,0.0015566638903692365,0.21535168588161469,0.0018963194452226162,25,20000,80
215,0.18792986869812012,0.5210303068161011,0.039547473192214966,0.018263332545757294,0.020579658448696136,0.4789696931838989,0.002840681467205286,0.019915057346224785,0.0005316385650075972,17,20000,67
216,0.13329002261161804,0.4143674373626709,0.014683532528579235,0.003730469150468707,0.0027513341046869755,0.5856325626373291,0.0007969964644871652,0.011863636784255505,0.27571600675582886,21,20000,80
217,0.6523868441581726,0.4545363783836365,0.02280401438474655,0.010348072275519371,0.011562868021428585,0.5454636216163635,0.0037443723995238543,0.02714790776371956,0.00117481907363981,27,20000,71
218,0.39083918929100037,0.4103633761405945,0.0034109828993678093,0.0020171029027551413,0.0022896721493452787,0.5896366238594055,0.0026862970553338528,0.17933639883995056,0.013874861411750317,10,20000,74
219,0.38803261518478394,0.3835826516151428,0.0032263747416436672,0.0019196848152205348,0.002233088482171297,0.6164173483848572,0.0004738423158414662,0.003856520401313901,0.0017759912880137563,10,20000,84
220,0.4373513162136078,0.4276415705680847,0.14906559884548187,0.022146819159388542,0.02141520194709301,0.5723584294319153,0.003078983398154378,0.030097980052232742,0.002479859394952655,3,20000,88
221,0.29284608364105225,0.3761909008026123,0.0052178846672177315,0.002176914131268859,0.002295852405950427,0.6238090991973877,0.00022015835565980524,0.003671744605526328,0.012640128843486309,14,20000,82
222,0.36990246176719666,0.3931117653846741,0.0022781165316700935,0.005061592906713486,0.005866294261068106,0.6068882346153259,0.0008999341516755521,0.021968333050608635,0.006699669174849987,0,20000,89
223,0.26997435092926025,0.455824077129364,0.0016203734558075666,0.003650557016953826,0.003716962644830346,0.544175922870636,0.0001284286699956283,0.019989581778645515,0.04140286147594452,2,20000,75
224,0.4063844680786133,0.40752744674682617,0.050426650792360306,0.0036687911488115788,0.003239627927541733,0.5924725532531738,0.0013288400368764997,0.03593040257692337,0.033674925565719604,8,20000,80
225,0.3295205533504486,0.4709843397140503,0.01345060020685196,0.003540657926350832,0.0032077315263450146,0.5290156602859497,0.00141454569529742,0.258504718542099,0.004239111207425594,8,20000,65
226,0.06950897723436356,0.4141201972961426,0.014256149530410767,0.009271753951907158,0.014894839376211166,0.5858798027038574,0.0034662268590182066,0.1434527486562729,0.003198897698894143,6,20000,63
227,0.23163460195064545,0.40579670667648315,0.02139328606426716,0.00810847245156765,0.010088923387229443,0.5942032933235168,0.0029397918842732906,0.2366604506969452,0.0003343231219332665,3,20000,62
228,0.36513417959213257,0.460457980632782,0.11609926074743271,0.015052973292768002,0.01569282077252865,0.539542019367218,0.0020375691819936037,0.011626818217337132,0.001138149295002222,10,20000,88
229,0.3098604083061218,0.4335218667984009,0.14521563053131104,0.029130160808563232,0.02973620593547821,0.5664781332015991,0.00039777791243977845,0.04125693812966347,0.0021385534200817347,21,20000,88
230,0.5151947140693665,0.4680081009864807,0.07143690437078476,0.008004643954336643,0.010555961169302464,0.5319918990135193,0.0010764301987364888,0.014761869795620441,0.0006626175600104034,11,20000,88
231,0.4177706241607666,0.41519731283187866,0.02681674435734749,0.005828740540891886,0.006806995719671249,0.5848026871681213,0.00018022250151261687,0.03401018679141998,0.003720981301739812,9,20000,72
232,0.6868878602981567,0.39887475967407227,0.00595402205362916,0.009419692680239677,0.01254965178668499,0.6011252403259277,0.0037362275179475546,0.033561017364263535,0.007001205813139677,27,20000,68
233,0.150275319814682,0.47704213857650757,0.0017907628789544106,0.0021294252946972847,0.0024725731927901506,0.5229578614234924,0.0005821802187711,0.03245920687913895,0.006206950638443232,6,20000,75
234,0.3650534451007843,0.43692463636398315,0.03408639878034592,0.016023581847548485,0.014598342590034008,0.5630753636360168,0.0006498278235085309,0.02960864081978798,0.0011766658863052726,23,20000,71
235,0.687358558177948,0.3958675265312195,0.009669532999396324,0.005625030025839806,0.006058061495423317,0.6041324734687805,0.0008786263060756028,0.1619979739189148,0.004828764125704765,20,20000,62
236,0.4808855652809143,0.430275559425354,0.0017317836172878742,0.0027405614964663982,0.002621816471219063,0.569724440574646,0.00022608241124544293,0.21114885807037354,0.004704723600298166,20,20000,78
237,0.46023884415626526,0.3545840382575989,0.01366660837084055,0.01001482829451561,0.01744481734931469,0.6454159617424011,0.0017207299824804068,0.01974385976791382,0.0072731738910079,14,20000,63
238,0.08623421937227249,0.40814095735549927,0.07456975430250168,0.012347393669188023,0.018539417535066605,0.5918590426445007,0.002311228308826685,0.02919621765613556,0.000920939608477056,5,20000,61
239,0.6491773128509521,0.44771111011505127,0.0023739472962915897,0.002404660452157259,0.0023123545106500387,0.5522888898849487,0.0012263241223990917,0.023071756586432457,0.0044672624208033085,25,20000,71
240,0.5097712278366089,0.41661179065704346,0.009175539948046207,0.012485729530453682,0.011299008503556252,0.5833882093429565,0.008608316071331501,0.15267786383628845,0.0027900657150894403,19,20000,80
241,0.09564399719238281,0.5395104289054871,0.013177682645618916,0.0016061058267951012,0.0016777397831901908,0.46048957109451294,0.0018625371158123016,0.226242333650589,0.0005338849732652307,1,20000,76
242,0.2046351581811905,0.38195621967315674,0.007431718520820141,0.0036835859064012766,0.0055121975019574165,0.6180437803268433,0.0023021434899419546,0.144962340593338,0.0007380993920378387,4,20000,62
243,0.6759942770004272,0.3954785466194153,0.025416119024157524,0.009560340084135532,0.011372469365596771,0.6045214533805847,0.0031771708745509386,0.009604597464203835,0.0020942159462720156,27,20000,73
244,0.7066466808319092,0.4421072006225586,0.003605726407840848,0.005966095253825188,0.006128485314548016,0.5578927993774414,0.003975370898842812,0.13435570895671844,0.010902030393481255,27,20000,65
245,0.28587624430656433,0.40583378076553345,0.021323086693882942,0.0055544557981193066,0.005220463033765554,0.5941662192344666,0.0016265622107312083,0.04549993574619293,0.004683587700128555,15,20000,82
246,0.7057249546051025,0.4791356921195984,0.00433468958362937,0.0017293492564931512,0.0016624524723738432,0.5208643078804016,0.004504454787820578,0.015705140307545662,0.02901054173707962,28,20000,76
247,0.23643217980861664,0.39807748794555664,0.01048259250819683,0.002341305138543248,0.0033091166988015175,0.6019225120544434,0.0014366998802870512,0.009150014258921146,0.006645270623266697,11,20000,86
248,0.2724725604057312,0.4369579553604126,0.006601802539080381,0.009018165059387684,0.00881863757967949,0.5630420446395874,0.0025980675127357244,0.004076171666383743,0.005706395488232374,21,20000,65
249,0.5641331672668457,0.4050169587135315,0.0019191054161638021,0.011434517800807953,0.009746896103024483,0.5949830412864685,0.0038159657269716263,0.19737651944160461,0.0038281986489892006,24,20000,65
250,0.5142828822135925,0.48194634914398193,0.005540304351598024,0.005682073999196291,0.006397009827196598,0.5180536508560181,0.0013933534501120448,0.028440779075026512,0.03884895145893097,3,20000,72
251,0.6557827591896057,0.4219024181365967,0.036808859556913376,0.010193103924393654,0.012906336225569248,0.5780975818634033,0.005308773368597031,0.07568258047103882,0.002702311147004366,27,20000,61
252,0.3399929106235504,0.40860515832901,0.0033012009225785732,0.009660224430263042,0.010643500834703445,0.59139484167099,0.002299295738339424,0.005098178517073393,0.00013924521044827998,8,20000,64
253,0.27472445368766785,0.3838253617286682,0.006496342830359936,0.00320057338103652,0.0033147602807730436,0.6161746382713318,0.004352870862931013,0.03218018636107445,0.013484729453921318,3,20000,87
254,0.41161060333251953,0.3856782913208008,0.0019240216352045536,0.0036523034796118736,0.003917723428457975,0.6143217086791992,0.0036459662951529026,0.09583258628845215,0.0028485553339123726,10,20000,82
255,0.36008670926094055,0.39030784368515015,0.005736757069826126,0.0044639017432928085,0.004905214067548513,0.6096921563148499,0.0034035637509077787,0.024791542440652847,0.009309902787208557,4,20000,89
256,0.26646292209625244,0.41489601135253906,0.0032097201328724623,0.003993811551481485,0.0036762203089892864,0.5851039886474609,0.0011285670334473252,0.0029153197538107634,0.0013380195014178753,13,20000,77
257,0.49794042110443115,0.44054555892944336,0.008298145607113838,0.004215355031192303,0.004102002363651991,0.5594544410705566,0.003408680437132716,0.01584513857960701,0.07846523076295853,26,20000,78
258,0.522705078125,0.3863629698753357,0.005780161824077368,0.024763336405158043,0.0312810018658638,0.6136370301246643,0.0021107771899551153,0.03351859375834465,0.00509131932631135,26,20000,68
259,0.41262975335121155,0.44482797384262085,0.1386088728904724,0.04440920427441597,0.05131496489048004,0.5551720261573792,0.0024752465542405844,0.016820888966321945,0.0015106179052963853,26,20000,85
260,0.267427921295166,0.3997243046760559,0.002566755283623934,0.009445552714169025,0.009932853281497955,0.6002756953239441,0.007974352687597275,0.15499168634414673,0.0029438023921102285,7,20000,82
261,0.6072773337364197,0.43101412057876587,0.00216047465801239,0.0020028729923069477,0.001965300412848592,0.5689858794212341,0.00019768733181990683,0.013829514384269714,0.005643544718623161,20,20000,74
262,0.4462931454181671,0.46081048250198364,0.01745591126382351,0.004904487635940313,0.005771995522081852,0.5391895174980164,0.0008250687387771904,0.031983427703380585,0.0009201677166856825,0,20000,71
263,0.30714431405067444,0.4947894811630249,0.0018871399806812406,0.0038810521364212036,0.0037076768931001425,0.5052105188369751,0.0022799987345933914,0.12154107540845871,0.006387854926288128,15,20000,74
264,0.6442577838897705,0.37965625524520874,0.0060664028860628605,0.006044185720384121,0.005715944804251194,0.6203437447547913,0.002915768651291728,0.06452614068984985,0.0014182095183059573,19,20000,89
265,0.3811073303222656,0.4137554168701172,0.011025598272681236,0.00635675061494112,0.007140747737139463,0.5862445831298828,0.0029069464653730392,0.2112901210784912,0.00988336093723774,0,20000,81
266,0.6223244071006775,0.42407798767089844,0.021665316075086594,0.008630651980638504,0.008741205558180809,0.5759220123291016,0.004821236245334148,0.05144277587532997,0.0006871229270473123,22,20000,77
267,0.24263592064380646,0.37907326221466064,0.005358059424906969,0.016128895804286003,0.020739680156111717,0.6209267377853394,0.004888132214546204,0.017890479415655136,0.008405259810388088,21,20000,70
268,0.2193673551082611,0.408879816532135,0.07213857024908066,0.003555076429620385,0.0036095327232033014,0.591120183467865,0.0004675486125051975,0.00838565081357956,0.0017800797941163182,9,20000,85
269,0.782551646232605,0.37859421968460083,0.005563942715525627,0.0030877026729285717,0.0030124038457870483,0.6214057803153992,0.002467410871759057,0.040132053196430206,0.03682330995798111,29,20000,83
270,0.12059468775987625,0.4334633946418762,0.026178518310189247,0.006628371775150299,0.009349838830530643,0.5665366053581238,0.002208743942901492,0.013620025478303432,0.0031486917287111282,6,20000,60
271,0.227763831615448,0.3771766424179077,0.039459120482206345,0.007163219153881073,0.005831439048051834,0.6228233575820923,0.002204776043072343,0.013486589305102825,0.016359634697437286,21,20000,82
272,0.061588555574417114,0.38654857873916626,0.003985336050391197,0.007203232031315565,0.009118810296058655,0.6134514212608337,0.0024379659444093704,0.005449645686894655,0.0008934069774113595,5,20000,62
273,0.5252844095230103,0.3793477416038513,0.03876274451613426,0.01255455706268549,0.016625145450234413,0.6206522583961487,0.002827572403475642,0.24661587178707123,0.004867409821599722,26,20000,63
274,0.25718364119529724,0.3902548551559448,0.0076341149397194386,0.014353957027196884,0.013761788606643677,0.6097451448440552,0.005014860536903143,0.010213261470198631,0.000583133427426219,13,20000,60
275,0.1621866077184677,0.48362934589385986,0.0018488739151507616,0.0016894463915377855,0.002008679788559675,0.5163706541061401,0.002066601999104023,0.05624135956168175,0.0019652312621474266,6,20000,65
276,0.44650453329086304,0.39056122303009033,0.0069737788289785385,0.00346307922154665,0.004258951637893915,0.6094387769699097,0.0021255009341984987,0.1517268717288971,0.031135229393839836,11,20000,83
277,0.3854275345802307,0.4315183758735657,0.14066113531589508,0.020658446475863457,0.02273280918598175,0.5684816241264343,0.0023323839996010065,0.04332081973552704,0.00022025428188499063,4,20000,88
278,0.3537554144859314,0.4271170496940613,0.006977747194468975,0.0012715980410575867,0.00118860078509897,0.5728829503059387,0.00025374870165251195,0.0516383983194828,0.00020987594325561076,9,20000,65
279,0.2595508098602295,0.3804934620857239,0.0031307446770370007,0.010850233025848866,0.011287499219179153,0.6195065379142761,0.0037366824690252542,0.012685303576290607,0.00029327438096515834,13,20000,68
280,0.21347466111183167,0.4555603265762329,0.03552809730172157,0.0057679531164467335,0.007761804852634668,0.5444396734237671,0.010198407806456089,0.028651470318436623,0.007805243134498596,7,20000,71
281,0.5985223054885864,0.372331440448761,0.005487052723765373,0.0016972677549347281,0.0017436894122511148,0.627668559551239,0.0004315632686484605,0.06497632712125778,0.0031742427963763475,16,20000,89
282,0.248936265707016,0.3658010959625244,0.014049223624169827,0.008500367403030396,0.011210481636226177,0.6341989040374756,0.0026837706100195646,0.019160151481628418,0.001112240250222385,10,20000,63
283,0.25017938017845154,0.38273072242736816,0.012445900589227676,0.0066502895206213,0.006677121855318546,0.6172692775726318,0.009172875434160233,0.12388361990451813,0.009137945249676704,7,20000,89
284,0.8332006335258484,0.4151305556297302,0.0007643611170351505,0.0028013819828629494,0.003511024871841073,0.5848694443702698,0.003592359134927392,0.011323148384690285,0.010835920460522175,29,20000,74
285,0.20189499855041504,0.41440892219543457,0.005745405331254005,0.0096323536708951,0.013054869137704372,0.5855910778045654,0.0006756321527063847,0.005531454924494028,0.0035166102461516857,6,20000,73
286,0.37008681893348694,0.40576303005218506,0.004777927417308092,0.025709884241223335,0.03582926094532013,0.5942369699478149,0.0034749021288007498,0.007460145745426416,0.0016204746207222342,26,20000,84
287,0.5823124647140503,0.39333683252334595,0.008665691129863262,0.00237168837338686,0.0022122070658951998,0.606663167476654,0.003191428491845727,0.03271714225411415,0.0026187163311988115,25,20000,82
288,0.5473986864089966,0.5140168368816376,0.001827274332754314,0.022828780114650726,0.027735864743590355,0.4859831631183624,0.008309845812618732,0.00522975716739893,0.000141354335937649,22,20000,67
289,0.2595217823982239,0.4697682857513428,0.01445008534938097,0.013802429661154747,0.014452697709202766,0.5302317142486572,0.001264385413378477,0.23338943719863892,0.0011440861271694303,15,20000,72
290,0.1535516083240509,0.39930224418640137,0.004324521403759718,0.004132688976824284,0.004122203681617975,0.6006977558135986,0.0022334810346364975,0.1505684107542038,0.024792499840259552,15,20000,86
291,0.1765526384115219,0.38910406827926636,0.010945378802716732,0.0017239100998267531,0.0021147695370018482,0.6108959317207336,0.004724396392703056,0.02676335722208023,0.005833040922880173,1,20000,87
292,0.3199123740196228,0.41784536838531494,0.026961691677570343,0.0028214305639266968,0.002504864241927862,0.5821546316146851,0.0001570760941831395,0.05574548617005348,0.006737405899912119,9,20000,81
293,0.1462160050868988,0.3934485912322998,0.0022195656783878803,0.004729384556412697,0.004142709542065859,0.6065514087677002,0.0003340620896779001,0.02244606614112854,0.031781867146492004,5,20000,89
294,0.22136493027210236,0.40403473377227783,0.007297173608094454,0.004299451131373644,0.004734788555651903,0.5959652662277222,0.0008285578805953264,0.029318682849407196,0.0014638702850788832,12,20000,86
295,0.2590155601501465,0.4047417640686035,0.0016541210934519768,0.004590480588376522,0.005420079920440912,0.5952582359313965,0.0018408024916425347,0.055499233305454254,0.04114579036831856,4,20000,79
296,0.7008163332939148,0.42064666748046875,0.011360547505319118,0.013059521093964577,0.011094783432781696,0.5793533325195312,0.0032059266231954098,0.10477130860090256,0.0010462392820045352,22,20000,78
297,0.20926442742347717,0.41985201835632324,0.02605259232223034,0.00458882050588727,0.004109505098313093,0.5801479816436768,0.0011987073812633753,0.02799486741423607,0.021292898803949356,17,20000,80
298,0.48080316185951233,0.3759802579879761,0.08558254688978195,0.005905663128942251,0.0072861346416175365,0.6240197420120239,0.0029332158155739307,0.5703888535499573,0.0010852229315787554,16,20000,62
299,0.46994727849960327,0.4113087058067322,0.042857132852077484,0.023120108991861343,0.029254741966724396,0.5886912941932678,0.002284699585288763,0.02923518233001232,0.005054529756307602,26,20000,77
300,0.5282167792320251,0.38120007514953613,0.004376138560473919,0.007691120263189077,0.007637705188244581,0.6187999248504639,0.007072825916111469,0.15221922099590302,0.0006867508054710925,19,20000,86
