pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
60,0.1646275818347931,0.43748563528060913,0.07376329600811005,0.009211760945618153,0.009683646261692047,0.5625143647193909,0.0010777960997074842,0.006019847933202982,0.003291744738817215,17,16000,85
61,0.7039287686347961,0.4933065176010132,0.019286859780550003,0.01583768241107464,0.026844505220651627,0.5066934823989868,0.013219894841313362,0.020165149122476578,0.0024419412948191166,28,16000,67
62,0.5606495141983032,0.39447498321533203,0.18962548673152924,0.011998853646218777,0.015274441801011562,0.605525016784668,0.0031343086156994104,0.4404749274253845,0.004330464638769627,26,16000,62
63,0.24412387609481812,0.47128868103027344,0.09221405535936356,0.0008950384217314422,0.0009881487349048257,0.5287113189697266,0.0012101336615160108,0.060330409556627274,0.07086963951587677,14,16000,76
64,0.4320972263813019,0.44740039110183716,0.0016860468313097954,0.003774047363549471,0.004792790859937668,0.5525996088981628,0.001567972358316183,0.04032590985298157,0.0065235598012804985,0,16000,74
65,0.38979262113571167,0.37125444412231445,0.01223531924188137,0.012088506482541561,0.018469883129000664,0.6287455558776855,0.007875865325331688,0.008739552460610867,0.0004132878966629505,16,16000,61
66,0.18065693974494934,0.41921156644821167,0.004077504388988018,0.008546208031475544,0.008889846503734589,0.5807884335517883,0.005287352483719587,0.060152318328619,0.03056003898382187,7,16000,81
67,0.5581172108650208,0.4546405076980591,0.01673887111246586,0.00910039059817791,0.008702239021658897,0.5453594923019409,0.0038453671149909496,0.014302399940788746,0.0013441620394587517,22,16000,76
68,0.6969388127326965,0.47367697954177856,0.019258534535765648,0.004114590119570494,0.00469418428838253,0.5263230204582214,0.0017946144798770547,0.22709938883781433,0.046244554221630096,27,16000,76
69,0.18392881751060486,0.38214850425720215,0.07079411298036575,0.011253134347498417,0.019721928983926773,0.6178514957427979,0.01872897893190384,0.45673659443855286,0.000139253941597417,7,16000,62
70,0.3205302655696869,0.39780813455581665,0.00150081526953727,0.003637119894847274,0.0039021221455186605,0.6021918654441833,0.0008526256424374878,0.0026900104712694883,0.0027493780944496393,3,16000,86
71,0.4966326951980591,0.4037143588066101,0.006818230263888836,0.005747976712882519,0.0057554785162210464,0.5962856411933899,0.00037127110408619046,0.25474390387535095,0.10194195806980133,20,16000,69
72,0.24305546283721924,0.3900826573371887,0.0066248453222215176,0.011141937226057053,0.016412464901804924,0.6099173426628113,0.001505308784544468,0.06724383682012558,0.0015476474072784185,3,16000,63
73,0.6053981184959412,0.40209531784057617,0.01798221282660961,0.0013670072657987475,0.0013964436948299408,0.5979046821594238,0.0017433589091524482,0.5088899731636047,0.0007174793863669038,25,16000,66
74,0.765468955039978,0.38193225860595703,0.05565377697348595,0.007874025963246822,0.009164154529571533,0.618067741394043,0.0007015506271272898,0.056027062237262726,0.01196100004017353,20,16000,70
75,0.6143313646316528,0.4019806385040283,0.009778053499758244,0.01014693919569254,0.011891053058207035,0.5980193614959717,0.0010977869387716055,0.023061279207468033,0.00379953789524734,26,16000,60
76,0.22052007913589478,0.43547677993774414,0.04076620563864708,0.009146112948656082,0.00901696365326643,0.5645232200622559,0.0019623662810772657,0.029861537739634514,0.014199575409293175,17,16000,71
77,0.26289814710617065,0.4234465956687927,0.0020300124306231737,0.028558338060975075,0.04486158862709999,0.5765534043312073,0.0034870202653110027,0.013425813056528568,0.012603454291820526,21,16000,72
78,0.22810278832912445,0.37964123487472534,0.008843625895678997,0.008704021573066711,0.009002062492072582,0.6203587651252747,0.0011618444696068764,0.00981239601969719,0.00726655125617981,15,16000,83
79,0.5820838212966919,0.4026232957839966,0.02488519251346588,0.014211663044989109,0.014862418174743652,0.5973767042160034,0.0073142750188708305,0.025762954726815224,0.008569978177547455,27,16000,69
80,0.12691695988178253,0.43873029947280884,0.0017660923767834902,0.012828472070395947,0.015526195988059044,0.5612697005271912,0.0011265157954767346,0.054131049662828445,0.013603206723928452,5,16000,72
81,0.5761809349060059,0.40242648124694824,0.037307389080524445,0.04122437536716461,0.05156102031469345,0.5975735187530518,0.008731352165341377,0.304121732711792,0.0020061309915035963,24,16000,72
82,0.22799420356750488,0.3843657970428467,0.08698271214962006,0.004877402447164059,0.008980820886790752,0.6156342029571533,0.0009182358626276255,0.6455363631248474,0.0002527143806219101,11,16000,60
83,0.21506226062774658,0.4430123567581177,0.0021299668587744236,0.008995149284601212,0.013689215295016766,0.5569876432418823,0.00902953278273344,0.032194916158914566,0.00019784856704063714,7,16000,66
84,0.38946181535720825,0.3839849829673767,0.007143944967538118,0.0018220311030745506,0.0016551921144127846,0.6160150170326233,0.00016897199384402484,0.13756157457828522,0.005545030348002911,9,16000,89
85,0.27619919180870056,0.47864413261413574,0.012212224304676056,0.00920023862272501,0.01292763464152813,0.5213558673858643,0.0014414143515750766,0.17933039367198944,0.0012311298632994294,0,16000,61
86,0.07376038283109665,0.4050503969192505,0.0046873027458786964,0.0020891628228127956,0.0031441492028534412,0.5949496030807495,0.0010854447027668357,0.010891511105000973,0.00018709024880081415,1,16000,63
87,0.16570395231246948,0.37060290575027466,0.08179498463869095,0.004112934228032827,0.004531367216259241,0.6293970942497253,0.00034132658038288355,0.6333210468292236,0.005417614709585905,12,16000,70
88,0.5274754762649536,0.4158523678779602,0.002480030059814453,0.002272236393764615,0.002494276501238346,0.5841476321220398,0.0027498493436723948,0.011651120148599148,0.002932214643806219,25,16000,64
89,0.5144170522689819,0.3887104392051697,0.015957217663526535,0.003747092094272375,0.004055705387145281,0.6112895607948303,0.003954239189624786,0.011424174532294273,0.066774882376194,28,16000,82
90,0.5767170190811157,0.43981969356536865,0.019871508702635765,0.003546282183378935,0.0038109193556010723,0.5601803064346313,0.0012123850174248219,0.008659117855131626,0.03239649534225464,25,16000,72
91,0.26689794659614563,0.3970744013786316,0.016932310536503792,0.009337326511740685,0.008680119179189205,0.6029255986213684,0.0019079376943409443,0.071212537586689,0.004643267020583153,8,16000,69
92,0.23576119542121887,0.3812459111213684,0.0087965689599514,0.00926208309829235,0.010341557674109936,0.6187540888786316,0.003447398543357849,0.11723615974187851,0.001269673928618431,7,16000,83
93,0.2506333291530609,0.4263589382171631,0.04136821627616882,0.012352539226412773,0.014382299967110157,0.5736410617828369,0.0014737113378942013,0.00788172334432602,0.00025517234462313354,10,16000,85
94,0.48040473461151123,0.44266730546951294,0.04511743038892746,0.023056358098983765,0.029221557080745697,0.5573326945304871,0.00046035184641368687,0.009387068450450897,0.0071164281107485294,14,16000,88
95,0.47660258412361145,0.4140344262123108,0.10273587703704834,0.004660455510020256,0.005453987047076225,0.5859655737876892,0.0009381953277625144,0.004226262681186199,0.0036428591702133417,16,16000,85
96,0.18576520681381226,0.5014326572418213,0.0018995741847902536,0.001697239000350237,0.0016229762695729733,0.4985673427581787,0.0007681352435611188,0.04663270711898804,0.13306348025798798,2,16000,76
97,0.3096117079257965,0.4186630845069885,0.003878155956044793,0.008740787394344807,0.009538250043988228,0.5813369154930115,0.007791411131620407,0.15592078864574432,0.009999469853937626,7,16000,80
98,0.2227015197277069,0.39034968614578247,0.01966177485883236,0.007305522449314594,0.00964998360723257,0.6096503138542175,0.0017317122546955943,0.01819535903632641,0.0025690735783427954,10,16000,60
99,0.13527925312519073,0.47111672163009644,0.0022552921436727047,0.0031777445692569017,0.0029568930622190237,0.5288832783699036,0.0012802287237718701,0.04687763378024101,0.0027073221281170845,17,16000,76
100,0.33226490020751953,0.44238942861557007,0.0018150167306885123,0.0014895421918481588,0.0018035261891782284,0.5576105713844299,0.00039103944436647,0.14143799245357513,0.07554164528846741,14,16000,75
101,0.5317908525466919,0.4141691327095032,0.012455941177904606,0.0019261653069406748,0.0023494684137403965,0.5858308672904968,0.000735182489734143,0.03522216156125069,0.0005094098742119968,16,16000,74
102,0.4055120646953583,0.49998724460601807,0.0037437910214066505,0.001674260594882071,0.001625113538466394,0.5000127553939819,0.0007676380919292569,0.014930786564946175,0.006933129858225584,8,16000,76
103,0.6797030568122864,0.38320356607437134,0.013540457002818584,0.034638237208127975,0.044757016003131866,0.6167964339256287,0.01432985719293356,0.016190538182854652,0.005207445472478867,29,16000,73
104,0.35898005962371826,0.4248863458633423,0.02405252307653427,0.035162560641765594,0.03947069123387337,0.5751136541366577,0.0010163671104237437,0.03492524474859238,0.006944069638848305,23,16000,72
105,0.19145965576171875,0.4225948452949524,0.019359443336725235,0.0033291405998170376,0.0043106176890432835,0.5774051547050476,0.0028488324023783207,0.4096968173980713,0.0033799384254962206,10,16000,66
106,0.6045029163360596,0.43166589736938477,0.00927658099681139,0.006056846585124731,0.004920193459838629,0.5683341026306152,0.0016183629631996155,0.01436713058501482,0.0256693996489048,24,16000,78
107,0.20055340230464935,0.36927860975265503,0.006476573180407286,0.011969378218054771,0.019540227949619293,0.630721390247345,0.0008432590402662754,0.24344590306282043,0.0006300697568804026,4,16000,63
108,0.5787420272827148,0.3698986768722534,0.01262510847300291,0.057871587574481964,0.07931888103485107,0.6301013231277466,0.03025972656905651,0.017958933487534523,0.0035263560712337494,29,16000,63
109,0.2582925856113434,0.4170340895652771,0.048781584948301315,0.013023489154875278,0.01386873610317707,0.5829659104347229,0.00021658137848135084,0.03589821606874466,0.008342302404344082,23,16000,85
110,0.5463888645172119,0.42870980501174927,0.06714195013046265,0.011262101121246815,0.012070092372596264,0.5712901949882507,0.001685548690147698,0.01880207285284996,0.0043768510222435,24,16000,85
111,0.49971574544906616,0.3753998279571533,0.008087143301963806,0.002018960425630212,0.0022666887380182743,0.6246001720428467,0.0031322708819061518,0.031000647693872452,0.025020532310009003,10,16000,89
112,0.4936424493789673,0.4389146566390991,0.005431430879980326,0.013966661877930164,0.018363364040851593,0.5610853433609009,0.0005561090656556189,0.040528036653995514,0.020999833941459656,0,16000,72
113,0.724263072013855,0.44700533151626587,0.013880555517971516,0.019201891496777534,0.017420172691345215,0.5529946684837341,0.0020897092763334513,0.0023273148108273745,0.0014982694992795587,22,16000,88
114,0.1167457103729248,0.5214657485485077,0.002746678190305829,0.01269519329071045,0.019483987241983414,0.4785342514514923,0.0008306260569952428,0.0024911367800086737,0.0008730527479201555,5,16000,67
115,0.2911553382873535,0.46649259328842163,0.007913293316960335,0.003973072860389948,0.00413118489086628,0.5335074067115784,0.0016239533433690667,0.015831544995307922,0.0002483467978890985,3,16000,65
116,0.4433307647705078,0.36522722244262695,0.005921919364482164,0.004419764969497919,0.004970533307641745,0.634772777557373,0.0014369575073942542,0.04404526203870773,0.003495556302368641,10,16000,83
117,0.24738889932632446,0.4244043231010437,0.002251929836347699,0.0046105654910206795,0.0051189023070037365,0.5755956768989563,0.0035529693122953176,0.13025246560573578,0.029670199379324913,4,16000,80
118,0.1867053210735321,0.4152635335922241,0.034825604408979416,0.004532456863671541,0.004267388954758644,0.5847364664077759,0.0009325473220087588,0.08831992000341415,0.042252685874700546,17,16000,81
119,0.1100124791264534,0.43795251846313477,0.0034208379220217466,0.003168767085298896,0.0034104047808796167,0.5620474815368652,0.0006233244203031063,0.015058369375765324,0.008787953294813633,5,16000,74
120,0.2771093249320984,0.3848949074745178,0.005180391948670149,0.0022069888655096292,0.0032729273661971092,0.6151050925254822,0.0009544872445985675,0.01617366261780262,0.00036521247238852084,11,16000,62
121,0.520702064037323,0.3818405866622925,0.047441840171813965,0.03041272796690464,0.04340765252709389,0.6181594133377075,0.008341356180608273,0.01454694289714098,0.0022260083351284266,27,16000,63
122,0.684520959854126,0.3654809594154358,0.03681350499391556,0.026346536353230476,0.048253390938043594,0.6345190405845642,0.02007495053112507,0.007358822505921125,0.007429357618093491,28,16000,63
123,0.08498286455869675,0.4042884111404419,0.006901521235704422,0.0032192538492381573,0.0036088612396270037,0.5957115888595581,0.0015622193459421396,0.018322769552469254,0.021865863353013992,5,16000,87
124,0.4894140958786011,0.3879871368408203,0.023935625329613686,0.05490294471383095,0.0621919259428978,0.6120128631591797,0.015332973562180996,0.018882201984524727,0.00288137374445796,24,16000,60
125,0.6487557888031006,0.40057092905044556,0.0036330793518573046,0.010202821344137192,0.008947418071329594,0.5994290709495544,0.004900820087641478,0.03207217529416084,0.0012626334792003036,19,16000,79
126,0.09090231359004974,0.45949822664260864,0.05559340491890907,0.007206509355455637,0.00913186650723219,0.5405017733573914,0.0014880977105349302,0.03500713035464287,0.06482574343681335,5,16000,71
127,0.23224861919879913,0.4462428689002991,0.02969399094581604,0.013785889372229576,0.013670750893652439,0.5537571310997009,0.001542014186270535,0.010164309293031693,9.435965330339968e-05,13,16000,88
128,0.14563654363155365,0.3821457624435425,0.02299717627465725,0.005332376342266798,0.00607038801535964,0.6178542375564575,0.003319208510220051,0.1845247447490692,0.0006515198037959635,15,16000,62
129,0.07624992728233337,0.41324692964553833,0.002917233621701598,0.0025862024631351233,0.0033119404688477516,0.5867530703544617,0.00038012664299458265,0.0032675787806510925,0.008146397769451141,1,16000,77
130,0.20928893983364105,0.38279473781585693,0.01496383547782898,0.0032466300763189793,0.0030165205243974924,0.6172052621841431,0.0007036462775431573,0.05116451531648636,0.0014615068212151527,17,16000,87
131,0.31000784039497375,0.40283483266830444,0.010407456196844578,0.0033409660682082176,0.0031842791941016912,0.5971651673316956,0.0011783275986090302,0.013774093240499496,0.004589351825416088,13,16000,79
132,0.7700271010398865,0.4283316731452942,0.02782253362238407,0.009659015573561192,0.01264096423983574,0.5716683268547058,0.012288620695471764,0.4670798182487488,0.02520829439163208,28,16000,66
133,0.3007389008998871,0.37493836879730225,0.013929508626461029,0.012875557877123356,0.014726695604622364,0.6250616312026978,0.002123097190633416,0.3899151384830475,0.0019667779561132193,8,16000,70
134,0.6161289215087891,0.41593533754348755,0.004745346959680319,0.01511852815747261,0.02011019177734852,0.5840646624565125,0.008022953756153584,0.01804855279624462,0.010153431445360184,27,16000,64
135,0.08058390766382217,0.43530797958374023,0.017642976716160774,0.002143384190276265,0.002887022914364934,0.5646920204162598,0.0005986694595776498,0.008272647857666016,0.021436626091599464,6,16000,77
136,0.15392239391803741,0.3821057081222534,0.09284130483865738,0.01969711109995842,0.019800258800387383,0.6178942918777466,0.0033330244477838278,0.12900307774543762,0.0037728524766862392,17,16000,60
137,0.6137648224830627,0.35399794578552246,0.03707446902990341,0.014124535024166107,0.022564467042684555,0.6460020542144775,0.015162395313382149,0.007440423127263784,0.00689723202958703,18,16000,63
138,0.4305866062641144,0.3823534846305847,0.005961448885500431,0.05582844093441963,0.06617095321416855,0.6176465153694153,0.015642056241631508,0.010112290270626545,0.0009600184857845306,24,16000,73
139,0.1698654741048813,0.44806623458862305,0.05486927926540375,0.0035167012829333544,0.003424673806875944,0.551933765411377,0.001633792882785201,0.05611265450716019,0.05176834389567375,17,16000,75
140,0.2634730339050293,0.39248842000961304,0.03100747801363468,0.003527431283146143,0.004679785575717688,0.607511579990387,0.003450591117143631,0.35788094997406006,0.0070357779040932655,10,16000,70
141,0.12453854084014893,0.5240400731563568,0.0068305679596960545,0.002327339258044958,0.0025767942424863577,0.4759599268436432,0.0023476716596633196,0.20673850178718567,0.0030047488398849964,6,16000,76
142,0.6494409441947937,0.4028775691986084,0.09744657576084137,0.023113537579774857,0.026211442425847054,0.5971224308013916,0.004231385886669159,0.010256803594529629,0.003019322408363223,28,16000,85
143,0.19623643159866333,0.3723582625389099,0.01232140138745308,0.01131525170058012,0.011851374059915543,0.6276417374610901,0.00520745012909174,0.016840649768710136,0.002895418321713805,17,16000,62
144,0.6086567640304565,0.4171699285507202,0.002747516380622983,0.008981914259493351,0.012316843494772911,0.5828300714492798,0.0007561621605418622,0.004297328181564808,0.0018157060258090496,20,16000,61
145,0.23816394805908203,0.4355912208557129,0.0344761423766613,0.016477063298225403,0.017057346180081367,0.5644087791442871,0.001279321382753551,0.0019355816766619682,0.0005885841674171388,17,16000,88
146,0.47800809144973755,0.4934989809989929,0.05041031166911125,0.0024110921658575535,0.002937193028628826,0.5065010190010071,0.0006948284571990371,0.027098288759589195,0.0016992570599541068,16,16000,75
147,0.13821887969970703,0.41599494218826294,0.029609130695462227,0.006351552903652191,0.009249081835150719,0.5840050578117371,0.0014005863340571523,0.07472416013479233,0.003692692145705223,6,16000,68
148,0.385243684053421,0.44426262378692627,0.0040246257558465,0.005645671393722296,0.005240907892584801,0.5557373762130737,0.0037926803342998028,0.04053102061152458,0.026963330805301666,8,16000,78
149,0.19231531023979187,0.5331620275974274,0.006979620549827814,0.006187450140714645,0.010158783756196499,0.46683797240257263,0.0008913649944588542,0.005217759404331446,0.0004888760740868747,4,16000,67
