pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
151,0.23280180990695953,0.5547230541706085,0.02182505652308464,0.026443611830472946,0.031184911727905273,0.4452769458293915,0.01605289615690708,0.09449951350688934,0.00017936888616532087,13,10000,61
152,0.16470147669315338,0.49303948879241943,0.014358044601976871,0.0031207725405693054,0.0033528718631714582,0.5069605112075806,0.0005776756443083286,0.08471895009279251,0.011587689630687237,12,10000,89
153,0.27606770396232605,0.4714629054069519,0.0012977609876543283,0.013034743256866932,0.021269677206873894,0.5285370945930481,0.0011216964339837432,0.017099229618906975,0.00044698003330267966,9,10000,68
154,0.5385013222694397,0.5482521951198578,0.0036109231878072023,0.012738104909658432,0.013360308483242989,0.4517478048801422,0.0038237336557358503,0.018516654148697853,0.009337734431028366,24,10000,76
155,0.5263888835906982,0.4621020555496216,0.03276209533214569,0.004869389347732067,0.004844376817345619,0.5378979444503784,0.0014148465124890208,0.04088277369737625,0.012446433305740356,24,10000,87
156,0.6413318514823914,0.4829985499382019,0.013940984383225441,0.018299104645848274,0.020903082564473152,0.5170014500617981,0.0007155662169679999,0.2883017063140869,0.009415524080395699,20,10000,73
157,0.6356106996536255,0.4901348352432251,0.0687304139137268,0.018528200685977936,0.01658526621758938,0.5098651647567749,0.0021759176161140203,0.01787063665688038,0.004256006795912981,22,10000,83
158,0.4237859547138214,0.4919443130493164,0.004066220484673977,0.0466422364115715,0.05601325258612633,0.5080556869506836,0.04348204657435417,0.013074810616672039,0.0007059643394313753,19,10000,64
159,0.2056519240140915,0.5180286169052124,0.06268351525068283,0.0039002515841275454,0.004030945245176554,0.4819713830947876,0.00037103836075402796,0.03890932723879814,0.2745651304721832,14,10000,81
160,0.5794816613197327,0.5161360502243042,0.051558900624513626,0.025645142421126366,0.024772098287940025,0.4838639497756958,0.0036783029790967703,0.3103516101837158,0.004049070179462433,22,10000,80
161,0.5933067798614502,0.4795376658439636,0.048848289996385574,0.016943754628300667,0.02147231623530388,0.5204623341560364,0.0071015735156834126,0.019084157422184944,0.004260853864252567,22,10000,84
162,0.1490274965763092,0.48253166675567627,0.03663785755634308,0.00465410016477108,0.006930134724825621,0.5174683332443237,0.002070009708404541,0.021515702828764915,0.0002932257775682956,10,10000,64
163,0.4742884337902069,0.49438732862472534,0.01675981469452381,0.002653756644576788,0.0032371198758482933,0.5056126713752747,0.0002465641882736236,0.027675893157720566,0.0027301509398967028,16,10000,83
164,0.12115103006362915,0.5151873230934143,0.02096633054316044,0.007782650180160999,0.008575446903705597,0.4848126769065857,0.002549345837906003,0.036817293614149094,0.018194058910012245,6,10000,69
165,0.4699153006076813,0.4890831708908081,0.007107945159077644,0.0057109566405415535,0.005765061359852552,0.5109168291091919,0.0041026463732123375,0.00534833362326026,0.0038769955281168222,25,10000,73
166,0.5515069961547852,0.48632848262786865,0.006606687791645527,0.01129605807363987,0.011313682422041893,0.5136715173721313,0.00030648853862658143,0.15879805386066437,0.02225639671087265,20,10000,79
167,0.2478640228509903,0.5222584903240204,0.02752397023141384,0.0033099197316914797,0.00535593181848526,0.4777415096759796,0.001086573931388557,0.0062301005236804485,0.00041706240153871477,11,10000,66
168,0.2712966501712799,0.5323368906974792,0.005787267815321684,0.005026943515986204,0.006454624235630035,0.46766310930252075,0.0034112948924303055,0.03302020579576492,0.0033038558904081583,10,10000,77
169,0.5770769119262695,0.5712429285049438,0.0049430192448198795,0.009415734559297562,0.012638157233595848,0.42875707149505615,0.0003252206079196185,0.0033112443052232265,0.0023643858730793,20,10000,67
170,0.28550297021865845,0.4994179606437683,0.09650547057390213,0.011668527498841286,0.01648869551718235,0.5005820393562317,0.0010417172452434897,0.5138949155807495,0.0008650706149637699,0,10000,62
171,0.18609006702899933,0.5223423838615417,0.024048790335655212,0.0111940186470747,0.019574036821722984,0.47765761613845825,0.0011986643075942993,0.004241220653057098,0.0002583647146821022,2,10000,61
172,0.6870930194854736,0.5195779502391815,0.0015821977285668254,0.005703480914235115,0.006167429033666849,0.4804220497608185,0.001050820923410356,0.06078861281275749,0.011458748951554298,18,10000,77
173,0.26617231965065,0.4972800016403198,0.011301652528345585,0.004775248467922211,0.004715968854725361,0.5027199983596802,0.0011661449680104852,0.0029408864211291075,0.004839852452278137,13,10000,87
174,0.3451826870441437,0.5964201986789703,0.0006461163866333663,0.0032518375664949417,0.005285038147121668,0.40357980132102966,0.0008868021541275084,0.004338976927101612,0.0005597205017693341,11,10000,67
175,0.3572736382484436,0.5879618227481842,0.006273833103477955,0.014824475161731243,0.018149150535464287,0.4120381772518158,0.0008890198660083115,0.0049729421734809875,0.0005328443367034197,8,10000,67
176,0.5268051624298096,0.5221659541130066,0.013768548145890236,0.007535576354712248,0.006744484417140484,0.4778340458869934,0.0005351252621039748,0.04831087589263916,0.007766882423311472,8,10000,81
177,0.36133670806884766,0.5244487524032593,0.04980256408452988,0.017905646935105324,0.01787651889026165,0.4755512475967407,0.0004989380249753594,0.009534766897559166,0.0007901126518845558,9,10000,88
178,0.19555801153182983,0.4922049641609192,0.07460867613554001,0.017682485282421112,0.027374545112252235,0.5077950358390808,0.0009721643873490393,0.04562794417142868,0.0051956782117486,4,10000,60
179,0.15548989176750183,0.5577964782714844,0.00542890839278698,0.04291481524705887,0.08237709105014801,0.4422035217285156,0.011109273880720139,0.008894613943994045,0.0008684028289280832,21,10000,67
180,0.3137527406215668,0.5262565314769745,0.032604482024908066,0.004545922856777906,0.005636829882860184,0.4737434685230255,0.002526688389480114,0.05094107985496521,0.0009446367039345205,4,10000,74
181,0.04925517365336418,0.5266666412353516,0.005389878526329994,0.002716723596677184,0.004394725896418095,0.47333335876464844,0.000939098943490535,0.001210530404932797,0.0009485204936936498,6,10000,64
182,0.13949282467365265,0.5624043941497803,0.017742889001965523,0.006255551241338253,0.007490213960409164,0.4375956058502197,0.004105407744646072,0.17904727160930634,0.0013359675649553537,15,10000,61
183,0.061731092631816864,0.5200600028038025,0.003253796137869358,0.0030679379124194384,0.004270780365914106,0.4799399971961975,0.0014649215154349804,0.018018197268247604,8.694600546732545e-05,1,10000,66
184,0.24684424698352814,0.5438750386238098,0.002238315297290683,0.003587775630876422,0.004097609780728817,0.4561249613761902,0.0030707106925547123,0.008143642917275429,0.0007055765017867088,10,10000,65
185,0.5362539291381836,0.4881778955459595,0.013797988183796406,0.0033723164815455675,0.003833862952888012,0.5118221044540405,0.0019612335599958897,0.061682313680648804,0.0005194120458327234,25,10000,84
186,0.6666982173919678,0.5174540281295776,0.002477383939549327,0.014283645898103714,0.020577803254127502,0.48254597187042236,0.0011827865382656455,0.05212694779038429,0.012894047424197197,18,10000,72
187,0.1275678128004074,0.48132383823394775,0.003896676003932953,0.01190007384866476,0.012382791377604008,0.5186761617660522,0.004688802640885115,0.06385022401809692,0.0006745791179127991,17,10000,64
188,0.37889212369918823,0.4797232747077942,0.0023406697437167168,0.007602445315569639,0.006953691132366657,0.5202767252922058,0.0023140674456954002,0.026200003921985626,0.000260590692050755,13,10000,89
189,0.1530531644821167,0.5056824088096619,0.08147204667329788,0.025127602741122246,0.031134305521845818,0.49431759119033813,0.00217671156860888,0.023372981697320938,0.0077883582562208176,4,10000,85
190,0.09040508419275284,0.4697727560997009,0.06047901138663292,0.0036899405531585217,0.0053329505026340485,0.5302272439002991,0.0007133426261134446,0.04017709195613861,0.0014837377239018679,1,10000,70
191,0.14400528371334076,0.5176628530025482,0.10024615377187729,0.017010105773806572,0.017556603997945786,0.4823371469974518,0.0017845073016360402,0.02524728886783123,0.0017980089178308845,15,10000,85
192,0.5941126942634583,0.4776386618614197,0.006678352598100901,0.0128720598295331,0.014150428585708141,0.5223613381385803,0.00036489899503067136,0.037736404687166214,0.004861922934651375,27,10000,89
193,0.48654285073280334,0.5185772776603699,0.050217557698488235,0.004773066844791174,0.005498077720403671,0.4814227223396301,0.001758864615112543,0.0655042752623558,0.009188192896544933,14,10000,65
194,0.16302716732025146,0.5023850202560425,0.004134617745876312,0.006428857799619436,0.00619449932128191,0.4976149797439575,0.0007902508950792253,0.17159849405288696,0.014942428097128868,12,10000,69
195,0.4140872657299042,0.48245787620544434,0.00917845219373703,0.01680740714073181,0.024176154285669327,0.5175421237945557,0.008095301687717438,0.012667227536439896,0.0022535151802003384,16,10000,60
196,0.25929781794548035,0.47871309518814087,0.008954010903835297,0.01843453012406826,0.028857970610260963,0.5212869048118591,0.002161123091354966,0.003818843513727188,0.000479474343592301,9,10000,63
197,0.4731326401233673,0.47477149963378906,0.011433771811425686,0.003697551554068923,0.004234247375279665,0.5252285003662109,0.008778956718742847,0.007360626477748156,0.0025472247507423162,25,10000,61
198,0.4770755469799042,0.5616892874240875,0.013760139234364033,0.0016776449047029018,0.0016274992376565933,0.4383107125759125,0.0006767624290660024,0.05604572594165802,0.1775476634502411,18,10000,76
199,0.37059950828552246,0.5208969712257385,0.012147214263677597,0.003297399030998349,0.0038903390523046255,0.4791030287742615,0.0023553799837827682,0.04663511738181114,0.023183617740869522,11,10000,81
200,0.4311034679412842,0.4864822030067444,0.06469492614269257,0.0894302949309349,0.11884228885173798,0.5135177969932556,0.06014254689216614,0.033802252262830734,0.002713228343054652,24,10000,63
201,0.23628439009189606,0.541781485080719,0.01591012068092823,0.00862797535955906,0.006741904653608799,0.458218514919281,0.0038384487852454185,0.2514963448047638,0.0012713491450995207,13,10000,65
202,0.062035057693719864,0.4879106879234314,0.07783672958612442,0.005470443982630968,0.005525246262550354,0.5120893120765686,0.0006977356388233602,0.02097274735569954,0.007307021412998438,5,10000,84
203,0.4507909417152405,0.4795984625816345,0.017844414338469505,0.036411579698324203,0.045061055570840836,0.5204015374183655,0.01954849250614643,0.00605411920696497,0.0006031123921275139,22,10000,63
204,0.33790677785873413,0.4975055456161499,0.026738464832305908,0.0032488831784576178,0.003126304829493165,0.5024944543838501,0.00047242685104720294,0.0789821669459343,0.014674216508865356,9,10000,79
205,0.7368119359016418,0.5169655084609985,0.048466745764017105,0.017643574625253677,0.020886532962322235,0.48303449153900146,0.004065058194100857,0.012728261761367321,0.0031552778091281652,29,10000,85
206,0.21953825652599335,0.5632472932338715,0.0026914591435343027,0.03614627569913864,0.04561769962310791,0.43675270676612854,0.016869356855750084,0.0031811948865652084,0.00023607310140505433,13,10000,67
207,0.3997807502746582,0.49957364797592163,0.0831003487110138,0.005422984249889851,0.005481925792992115,0.5004263520240784,0.0002180460433010012,0.015126810409128666,0.001544132479466498,9,10000,82
208,0.31075385212898254,0.5360414683818817,0.004466976039111614,0.005174910183995962,0.005280099809169769,0.4639585316181183,0.0003208717389497906,0.009846977889537811,0.002450325759127736,8,10000,77
209,0.632210910320282,0.5058857798576355,0.004599328618496656,0.015553819946944714,0.026271864771842957,0.4941142201423645,0.005086422432214022,0.12182389944791794,0.005678071174770594,28,10000,72
210,0.20778533816337585,0.5175007879734039,0.04665984958410263,0.00856884103268385,0.006323866546154022,0.48249921202659607,0.0014061091933399439,0.04084395989775658,0.27232497930526733,21,10000,78
211,0.7313949465751648,0.5278232991695404,0.06537967175245285,0.0030530758667737246,0.0035907465498894453,0.4721767008304596,0.0003747156879398972,0.38817480206489563,0.02286004275083542,18,10000,74
212,0.24254007637500763,0.5309749841690063,0.004851356148719788,0.008243185468018055,0.00812285766005516,0.46902501583099365,0.0027474493253976107,0.01009652204811573,0.0033596253488212824,15,10000,77
213,0.5115010738372803,0.4897851347923279,0.0020538822282105684,0.0015849205665290356,0.0019373137038201094,0.5102148652076721,0.0005091034690849483,0.011511356569826603,0.003519349731504917,16,10000,87
214,0.4258466958999634,0.4997348189353943,0.02193591371178627,0.005123635288327932,0.00466856500133872,0.5002651810646057,0.0017103918362408876,0.21391691267490387,0.0021516408305615187,25,10000,80
215,0.13889947533607483,0.5460811257362366,0.05477665737271309,0.04826326295733452,0.06432861089706421,0.4539188742637634,0.009150682017207146,0.025546489283442497,0.0009746266296133399,17,10000,67
216,0.13652938604354858,0.5039491951465607,0.0242617204785347,0.007283184677362442,0.005864575505256653,0.49605080485343933,0.0009860930731520057,0.011501280590891838,0.222434401512146,21,10000,80
217,0.5589397549629211,0.5663416981697083,0.02740429900586605,0.03062726929783821,0.03709065914154053,0.43365830183029175,0.007266943342983723,0.03434300795197487,0.001849088934250176,27,10000,71
218,0.31187957525253296,0.48070019483566284,0.0056152623146772385,0.003090174635872245,0.004033246077597141,0.5192998051643372,0.0034759503323584795,0.18304917216300964,0.014048920944333076,10,10000,74
219,0.31703272461891174,0.49535971879959106,0.007568993140012026,0.003982912749052048,0.005307958461344242,0.5046402812004089,0.0006286132847890258,0.007030250038951635,0.0031225010752677917,10,10000,84
220,0.3870650827884674,0.5060520172119141,0.16226227581501007,0.033688247203826904,0.03328784555196762,0.49394798278808594,0.0032326329965144396,0.043325550854206085,0.003192622447386384,3,10000,88
221,0.28057536482810974,0.5088187754154205,0.007560776546597481,0.004161352291703224,0.00488295778632164,0.49118122458457947,0.00032565274159424007,0.0026551156770437956,0.01407923549413681,14,10000,82
222,0.3304463028907776,0.49323779344558716,0.003483522916212678,0.006577643100172281,0.008725712075829506,0.5067622065544128,0.0006418572156690061,0.022226234897971153,0.006654571276158094,0,10000,89
223,0.22863417863845825,0.5425597429275513,0.001871974440291524,0.005846633575856686,0.0063812751322984695,0.45744025707244873,0.00015392358181998134,0.01881442219018936,0.03576521575450897,2,10000,75
224,0.3714330494403839,0.5035831332206726,0.09013928472995758,0.00509206298738718,0.004570046439766884,0.4964168667793274,0.001433370285667479,0.04380565509200096,0.03369047865271568,8,10000,80
225,0.276435911655426,0.5335128009319305,0.017847582697868347,0.005088025704026222,0.004769667983055115,0.46648719906806946,0.0015896160621196032,0.25001710653305054,0.0031035805586725473,8,10000,65
226,0.051263920962810516,0.5013236403465271,0.015865303575992584,0.010411562398076057,0.016496052965521812,0.4986763596534729,0.003822842612862587,0.1633455604314804,0.0035270031075924635,6,10000,63
227,0.19718119502067566,0.4962984323501587,0.021595319733023643,0.0135685745626688,0.017320668324828148,0.5037015676498413,0.002647525630891323,0.23209944367408752,0.0004268198972567916,3,10000,62
228,0.3265908360481262,0.5597221851348877,0.10857244580984116,0.02426578290760517,0.02657194435596466,0.4402778148651123,0.002460719319060445,0.014855410903692245,0.0015685803955420852,10,10000,88
229,0.29997944831848145,0.5155351758003235,0.1471816748380661,0.04423227161169052,0.05109655112028122,0.4844648241996765,0.0006635625031776726,0.04900747910141945,0.0021822310518473387,21,10000,88
230,0.47747278213500977,0.5621416866779327,0.07634811848402023,0.010064861737191677,0.013261337764561176,0.43785831332206726,0.0013001696206629276,0.02087622694671154,0.0008209578809328377,11,10000,88
231,0.32796111702919006,0.49130767583847046,0.02921125665307045,0.015837740153074265,0.02321181260049343,0.5086923241615295,0.0005611583474092185,0.03385191410779953,0.002093867864459753,9,10000,72
232,0.5932453274726868,0.507162481546402,0.007242902647703886,0.025505881756544113,0.0354311503469944,0.492837518453598,0.006497593130916357,0.030799496918916702,0.00849462766200304,27,10000,68
233,0.09274014830589294,0.5685588419437408,0.0024209695402532816,0.0027051607612520456,0.003341701114550233,0.43144115805625916,0.0007106824778020382,0.03173648566007614,0.0043747304007411,6,10000,75
234,0.30719050765037537,0.5282070338726044,0.04104377701878548,0.03705607354640961,0.0390845388174057,0.47179296612739563,0.002786757657304406,0.037516526877880096,0.00155250309035182,23,10000,71
235,0.6802588105201721,0.4791034460067749,0.00996206421405077,0.01485169306397438,0.01736941561102867,0.5208965539932251,0.0008785916143096983,0.19971269369125366,0.00701241847127676,20,10000,62
236,0.4546472132205963,0.5315086245536804,0.002125705126672983,0.005061026196926832,0.005032611545175314,0.4684913754463196,0.00021630268020089716,0.21355630457401276,0.005077531561255455,20,10000,78
237,0.35414573550224304,0.4660869836807251,0.025885505601763725,0.02185971289873123,0.04131796211004257,0.5339130163192749,0.004002217669039965,0.022353071719408035,0.00802811048924923,14,10000,63
238,0.07518802583217621,0.5197286903858185,0.1191260889172554,0.020620092749595642,0.0351150706410408,0.4802713096141815,0.0037092033307999372,0.02717805840075016,0.0011906239669770002,5,10000,61
239,0.6401915550231934,0.560396820306778,0.0031947996467351913,0.00430360808968544,0.004319582134485245,0.43960317969322205,0.001493200077675283,0.032725896686315536,0.007213187869638205,25,10000,71
240,0.4213164746761322,0.5057443380355835,0.011475821025669575,0.045596469193696976,0.050918638706207275,0.4942556619644165,0.017711859196424484,0.15472537279129028,0.0037137921899557114,19,10000,80
241,0.08850714564323425,0.5829362571239471,0.019287845119833946,0.0021352721378207207,0.002228905912488699,0.41706374287605286,0.0020462858956307173,0.22271327674388885,0.0005104172741994262,1,10000,76
242,0.1904219686985016,0.47725909948349,0.010422647930681705,0.005701309069991112,0.008668368682265282,0.52274090051651,0.0022084808442741632,0.16075250506401062,0.0007970750448293984,4,10000,62
243,0.5754679441452026,0.5107292234897614,0.031268563121557236,0.027787603437900543,0.03418983146548271,0.48927077651023865,0.0057116844691336155,0.011431263759732246,0.002716386690735817,27,10000,73
244,0.6528497338294983,0.5442370474338531,0.003984752111136913,0.017375728115439415,0.01953345164656639,0.45576295256614685,0.004894752986729145,0.1372319459915161,0.013066815212368965,27,10000,65
245,0.26230937242507935,0.5102281272411346,0.0259596798568964,0.010193086229264736,0.009891489520668983,0.48977187275886536,0.002185505349189043,0.045790232717990875,0.004425132647156715,15,10000,82
246,0.6252570152282715,0.546685129404068,0.006439581047743559,0.004011431243270636,0.004369421396404505,0.453314870595932,0.002885253168642521,0.01625903695821762,0.055843669921159744,28,10000,76
247,0.2105966955423355,0.4959155321121216,0.013207881711423397,0.002893143566325307,0.004140058066695929,0.5040844678878784,0.0014867777936160564,0.011127131059765816,0.0051845768466591835,11,10000,86
248,0.2106812745332718,0.5239618718624115,0.008839528076350689,0.01999567076563835,0.02603084035217762,0.4760381281375885,0.005875168368220329,0.00474272295832634,0.0019962505903095007,21,10000,65
249,0.5112695097923279,0.5169520378112793,0.002621652325615287,0.04944527894258499,0.05354428291320801,0.4830479621887207,0.01893731765449047,0.22207170724868774,0.0037794983945786953,24,10000,65
250,0.41700607538223267,0.520988404750824,0.007369009777903557,0.011075485497713089,0.013727721758186817,0.479011595249176,0.0017000032821670175,0.02803531289100647,0.022622108459472656,3,10000,72
251,0.6043958067893982,0.537490963935852,0.0435236394405365,0.025837406516075134,0.03405053913593292,0.46250903606414795,0.007700615096837282,0.07739455252885818,0.0031648988369852304,27,10000,61
252,0.28015896677970886,0.4955328702926636,0.004621716216206551,0.014813282527029514,0.01892772689461708,0.5044671297073364,0.0030066126491874456,0.006313697434961796,0.00017768019461072981,8,10000,64
253,0.22880402207374573,0.47427594661712646,0.008821564726531506,0.005822627805173397,0.006461602635681629,0.5257240533828735,0.003494799602776766,0.03965114802122116,0.01532335951924324,3,10000,87
254,0.36268743872642517,0.5164375007152557,0.0031759049743413925,0.005918762646615505,0.006761483382433653,0.48356249928474426,0.004466969985514879,0.0997900664806366,0.0024493783712387085,10,10000,82
255,0.32435691356658936,0.48755788803100586,0.006729525048285723,0.006954434793442488,0.007849860936403275,0.5124421119689941,0.0027385668363422155,0.030997850000858307,0.009574206545948982,4,10000,89
256,0.260152131319046,0.5055709481239319,0.004796493332833052,0.009477389045059681,0.009252478368580341,0.4944290518760681,0.00159487035125494,0.0037757849786430597,0.0019302486907690763,13,10000,77
257,0.4478897452354431,0.5393593013286591,0.0100044971331954,0.008532396517693996,0.009039541706442833,0.46064069867134094,0.0020682401955127716,0.016505392268300056,0.10554314404726028,26,10000,78
258,0.3570081889629364,0.4988386034965515,0.007120361085981131,0.06560127437114716,0.09440809488296509,0.5011613965034485,0.003050300758332014,0.030840570107102394,0.005713627673685551,26,10000,68
259,0.323627233505249,0.5312434732913971,0.11490796506404877,0.07341664284467697,0.09734480082988739,0.4687565267086029,0.0022864644415676594,0.022452518343925476,0.0017428192077204585,26,10000,85
260,0.2585742771625519,0.5194132626056671,0.003573065623641014,0.013074919581413269,0.01450672373175621,0.4805867373943329,0.0077721914276480675,0.13197870552539825,0.002005422953516245,7,10000,82
261,0.5652005672454834,0.5032336115837097,0.0045256102457642555,0.0032900176011025906,0.0034964564256370068,0.4967663884162903,0.00021101626043673605,0.02083580382168293,0.0080112898722291,20,10000,74
262,0.4161435663700104,0.5733500123023987,0.018028024584054947,0.008087134920060635,0.009996676817536354,0.4266499876976013,0.0007901664939709008,0.03934791684150696,0.0013464625226333737,0,10000,71
263,0.2767878770828247,0.5410633087158203,0.002195846289396286,0.00674000708386302,0.006892302073538303,0.4589366912841797,0.0032503290567547083,0.14906691014766693,0.007388295140117407,15,10000,74
264,0.5597403049468994,0.4818669557571411,0.0092741958796978,0.019834907725453377,0.022884346544742584,0.5181330442428589,0.004505733028054237,0.07730521261692047,0.0018847924657166004,19,10000,89
265,0.33801063895225525,0.5115199685096741,0.012675660662353039,0.01044833566993475,0.012602201662957668,0.4884800314903259,0.002610916970297694,0.2090209573507309,0.010087493807077408,0,10000,81
266,0.5445940494537354,0.5144926905632019,0.025733470916748047,0.023367222398519516,0.028215371072292328,0.4855073094367981,0.008377325721085072,0.06936035305261612,0.0008531823405064642,22,10000,77
267,0.1786728948354721,0.5012322068214417,0.012311569415032864,0.03292260318994522,0.052464716136455536,0.49876779317855835,0.009330934844911098,0.024744177237153053,0.0056714853271842,21,10000,70
268,0.22546304762363434,0.5005814135074615,0.09055913984775543,0.005422602407634258,0.005713421385735273,0.49941858649253845,0.0004646647139452398,0.010759608820080757,0.0027378390077501535,9,10000,85
269,0.766120433807373,0.5017978549003601,0.0084788603708148,0.00754103297367692,0.008798782713711262,0.4982021450996399,0.0014268215745687485,0.03753671795129776,0.035075508058071136,29,10000,83
270,0.09454557299613953,0.5069554448127747,0.03296852484345436,0.009108103811740875,0.013422978110611439,0.49304455518722534,0.002587469993159175,0.015948573127388954,0.004443994723260403,6,10000,60
271,0.24082235991954803,0.4746667742729187,0.07439608126878738,0.01426334585994482,0.015346133150160313,0.5253332257270813,0.00337634002789855,0.013438144698739052,0.012285247445106506,21,10000,82
272,0.05454425513744354,0.48898154497146606,0.005642843898385763,0.01200993824750185,0.017402784898877144,0.5110184550285339,0.003293942427262664,0.0063951276242733,0.001360626658424735,5,10000,62
273,0.4059719443321228,0.4835006594657898,0.043123990297317505,0.03156539797782898,0.04795386269688606,0.5164993405342102,0.003086182288825512,0.22896072268486023,0.00658967113122344,26,10000,63
274,0.24892249703407288,0.5045742094516754,0.012698297388851643,0.031011337414383888,0.03454790636897087,0.4954257905483246,0.010480321012437344,0.01723170094192028,0.0009390465565957129,13,10000,60
275,0.1207190603017807,0.5592624545097351,0.002741587581112981,0.002232547616586089,0.0027291993610560894,0.4407375454902649,0.0022944295778870583,0.0740748941898346,0.0014772180002182722,6,10000,65
276,0.43263381719589233,0.5007043778896332,0.009172182530164719,0.004011197481304407,0.005073572043329477,0.4992956221103668,0.0020909581799060106,0.16031883656978607,0.03139053285121918,11,10000,83
277,0.3512231111526489,0.5097153782844543,0.14338429272174835,0.02940165251493454,0.03258110582828522,0.49028462171554565,0.002536801155656576,0.05306968837976456,0.0003179419436492026,4,10000,88
278,0.3405793011188507,0.5390638709068298,0.008428653702139854,0.0027829708997160196,0.002785538090392947,0.46093612909317017,0.00040687870932742953,0.06681028008460999,0.00021451644715853035,9,10000,65
279,0.24522514641284943,0.48458248376846313,0.004071114584803581,0.025574687868356705,0.03053504228591919,0.5154175162315369,0.008838080801069736,0.011960103176534176,0.0004863414214923978,13,10000,68
280,0.20548968017101288,0.5508110225200653,0.044511303305625916,0.009356898255646229,0.012961341068148613,0.4491889774799347,0.010433284565806389,0.03519724681973457,0.00699544558301568,7,10000,71
281,0.5980804562568665,0.47510647773742676,0.007903781719505787,0.00251706107519567,0.0028044083155691624,0.5248935222625732,0.0005897623486816883,0.07998847216367722,0.004571763798594475,16,10000,89
282,0.16353397071361542,0.4762343168258667,0.01452831644564867,0.013260774314403534,0.018823761492967606,0.5237656831741333,0.0035674553364515305,0.020125851035118103,0.0009483821922913194,10,10000,63
283,0.25198444724082947,0.4853500723838806,0.015439076349139214,0.00911219697445631,0.009620783850550652,0.5146499276161194,0.008482096716761589,0.1416534185409546,0.007549563888460398,7,10000,89
284,0.7678639888763428,0.5086980760097504,0.001140361768193543,0.012042786926031113,0.020514043048024178,0.49130192399024963,0.004130458924919367,0.017013227567076683,0.01092652790248394,29,10000,74
285,0.13746203482151031,0.507379025220871,0.009539165534079075,0.013783486559987068,0.019729090854525566,0.49262097477912903,0.0009323480189777911,0.00791914388537407,0.003613365814089775,6,10000,73
286,0.25491002202033997,0.5256002843379974,0.00651435274630785,0.06790334731340408,0.10254484415054321,0.47439971566200256,0.004862258210778236,0.013860617764294147,0.0030398983508348465,26,10000,84
287,0.5818862318992615,0.5255504846572876,0.009297321550548077,0.003844667924568057,0.003725070506334305,0.4744495153427124,0.004090323578566313,0.02350151166319847,0.0026828795671463013,25,10000,82
288,0.4511050581932068,0.5433368384838104,0.002570727840065956,0.0444047637283802,0.056739598512649536,0.4566631615161896,0.016877034679055214,0.009311629459261894,0.0003526666259858757,22,10000,67
289,0.20325867831707,0.5139467716217041,0.02041824534535408,0.022487623617053032,0.025615254417061806,0.4860532283782959,0.0022083844523876905,0.2321005016565323,0.0005822675884701312,15,10000,72
290,0.13590410351753235,0.4891543388366699,0.005884099751710892,0.008093387819826603,0.008105087094008923,0.5108456611633301,0.002306143054738641,0.12946461141109467,0.025993943214416504,15,10000,86
291,0.14939071238040924,0.4821690320968628,0.01039927452802658,0.0023682634346187115,0.0029373387806117535,0.5178309679031372,0.004669466521590948,0.03538414090871811,0.005648542195558548,1,10000,87
292,0.3245391249656677,0.5193683803081512,0.0328962467610836,0.005589696113020182,0.005130997393280268,0.48063161969184875,0.00016777122800704092,0.05737738311290741,0.008329934440553188,9,10000,81
293,0.12788204848766327,0.4928094148635864,0.0036112854722887278,0.0058007207699120045,0.005348024889826775,0.5071905851364136,0.00043609525891952217,0.02311476320028305,0.029716111719608307,5,10000,89
294,0.1904309093952179,0.5058192908763885,0.016353653743863106,0.0067092254757881165,0.007441290188580751,0.49418070912361145,0.0008500792901031673,0.03444479778409004,0.0014021829701960087,12,10000,86
295,0.2647611200809479,0.4978184700012207,0.002358302241191268,0.006767654325813055,0.008171575143933296,0.5021815299987793,0.001205481356009841,0.06476791203022003,0.037160225212574005,4,10000,79
296,0.6278849244117737,0.5210961699485779,0.012012523598968983,0.030482333153486252,0.030474025756120682,0.4789038300514221,0.005843016784638166,0.10081136971712112,0.0012651568977162242,22,10000,78
297,0.17295752465724945,0.5089095234870911,0.03619031608104706,0.01109260879456997,0.010675644502043724,0.49109047651290894,0.0013187426375225186,0.028991438448429108,0.022122954949736595,17,10000,80
298,0.4606308341026306,0.46170419454574585,0.08683019876480103,0.01030806452035904,0.014390298165380955,0.5382958054542542,0.006577434949576855,0.5296637415885925,0.001487994333729148,16,10000,62
299,0.3192885220050812,0.5121825039386749,0.059515874832868576,0.06066564843058586,0.08758531510829926,0.4878174960613251,0.0032828389666974545,0.03575250133872032,0.006255391985177994,26,10000,77
300,0.4555812478065491,0.4782071113586426,0.005731880199164152,0.022769929841160774,0.02771226316690445,0.5217928886413574,0.009442581795156002,0.13232600688934326,0.0009561558836139739,19,10000,86
301,0.17209681868553162,0.46517032384872437,0.0059174844063818455,0.009137731976807117,0.009241940453648567,0.5348296761512756,0.0006528001977130771,0.1704469472169876,0.01067323051393032,21,10000,83
302,0.1513054370880127,0.47220444679260254,0.0020354411099106073,0.003468864830210805,0.0029902274254709482,0.5277955532073975,0.0006767591112293303,0.13355900347232819,0.24055640399456024,21,10000,89
