chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.2,80,0.1925344560964278,1.0,0.6787975430488586,5,14000,5,5,13,72
0.1111111111111111,81,0.7989865356980627,1.0,0.7672243714332581,24,14000,9,9,10,72
0.1,82,0.23058303392085813,1.0,0.8850907683372498,11,14000,10,10,17,60
0.125,83,0.23174417139424364,1.0,0.8500116467475891,7,14000,8,8,15,66
0.1111111111111111,84,0.5144929754796169,1.0,0.7865210771560669,9,14000,9,9,16,89
0.1,85,0.33418616540978674,1.0,0.818065345287323,0,14000,10,10,23,61
0.14285714285714285,86,0.08711401223521578,1.0,0.8951500058174133,1,14000,7,7,17,63
0.2,87,0.17518986040096066,1.0,0.8479971885681152,12,14000,5,5,12,70
0.125,88,0.6324452942559062,1.0,0.8766710162162781,25,14000,8,8,10,64
0.1,89,1.0,1.0,0.5037580132484436,28,14000,10,10,10,82
0.125,90,0.7563310563072501,1.0,0.7931838035583496,25,14000,8,8,10,72
0.16666666666666666,91,0.2800489033978216,1.0,0.7978179454803467,8,14000,6,6,12,69
0.125,92,0.36613436032371416,1.0,0.6854695081710815,7,14000,8,8,15,83
0.14285714285714285,93,0.3402179147486395,1.0,0.76181560754776,10,14000,7,7,14,85
0.1,94,0.7880690886395064,1.0,0.6676369309425354,14,14000,10,10,12,88
0.1111111111111111,95,0.5840048221942482,1.0,0.8356180191040039,16,14000,9,9,12,85
0.07692307692307693,96,0.3238674210427934,1.0,0.5726883411407471,2,14000,13,13,21,76
0.125,97,0.3887945497351934,1.0,0.7767431139945984,7,14000,8,8,15,80
0.14285714285714285,98,0.2524768684845956,1.0,0.8744083046913147,10,14000,7,7,14,60
0.16666666666666666,99,0.1843642293038447,1.0,0.8240764141082764,17,14000,6,6,10,76
0.1,100,0.6818499114185845,1.0,0.5668002963066101,14,14000,10,10,12,75
0.1111111111111111,101,0.650539238963622,1.0,0.8791491985321045,16,14000,9,9,12,74
0.16666666666666666,102,0.4689199704777095,1.0,0.8324620723724365,8,14000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.6970117688179016,29,14000,7,7,7,73
0.25,104,0.4656610746094759,1.0,0.7340114712715149,23,14000,4,4,8,72
0.14285714285714285,105,0.20350699481249668,1.0,0.8929603099822998,10,14000,7,7,14,66
0.1111111111111111,106,0.7671271068343523,1.0,0.79808109998703,24,14000,9,9,10,78
0.1111111111111111,107,0.24622385753754766,1.0,0.8281078934669495,4,14000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.6175007224082947,29,14000,7,7,7,63
0.25,109,0.3378250214244386,1.0,0.7913645505905151,23,14000,4,4,8,85
0.1111111111111111,110,0.7212160710929635,1.0,0.7621027827262878,24,14000,9,9,10,85
0.14285714285714285,111,0.5809342851305842,1.0,0.8440529704093933,10,14000,7,7,14,89
0.1,112,0.6237172984380266,1.0,0.8098394274711609,0,14000,10,10,23,72
0.08333333333333333,113,0.8881894354433282,1.0,0.8330150842666626,22,14000,12,12,13,88
0.2,114,0.14214466741440354,1.0,0.7666302919387817,5,14000,5,5,13,67
0.1,115,0.3453956844772845,1.0,0.8249195218086243,3,14000,10,10,18,65
0.14285714285714285,116,0.575102892345582,1.0,0.7345703840255737,10,14000,7,7,14,83
0.1111111111111111,117,0.3432118085437642,1.0,0.7002092599868774,4,14000,9,9,17,80
0.16666666666666666,118,0.26423969031591804,1.0,0.7572507858276367,17,14000,6,6,10,81
0.2,119,0.16240343694106757,1.0,0.6626686453819275,5,14000,5,5,13,74
0.1,120,0.2685713722287316,0.9798287133702401,0.906766951084137,11,14000,10,8,17,62
0.1,121,0.7114175386543938,1.0,0.7735155820846558,27,14000,10,10,11,63
0.1,122,1.0,1.0,0.7251697778701782,28,14000,10,10,10,63
0.2,123,0.2064117752819926,1.0,0.3943389356136322,5,14000,5,5,13,87
0.1111111111111111,124,0.7228252859433968,1.0,0.736836314201355,24,14000,9,9,10,60
0.1,125,0.7761156907159403,1.0,0.8504951596260071,19,14000,10,10,12,79
0.2,126,0.13900667901696837,1.0,0.6798785328865051,5,14000,5,5,13,71
0.16666666666666666,127,0.3145965154455532,1.0,0.7995091080665588,13,14000,6,6,11,88
0.1111111111111111,128,0.17652395722627146,0.9792330979288281,0.8535945415496826,15,14000,9,7,15,62
0.14285714285714285,129,0.08446615067217046,1.0,0.8584084510803223,1,14000,7,7,17,77
0.16666666666666666,130,0.336234597518717,1.0,0.6833742260932922,17,14000,6,6,10,87
0.16666666666666666,131,0.4047737355529144,1.0,0.8604345917701721,13,14000,6,6,11,79
0.1,132,1.0,1.0,0.7745129466056824,28,14000,10,10,10,66
0.16666666666666666,133,0.30298187743155464,0.9933226300293294,0.8334718942642212,8,14000,6,5,12,70
0.1,134,0.7762587095845024,1.0,0.81364905834198,27,14000,10,10,11,64
0.16666666666666666,135,0.08779138000911137,1.0,0.8297611474990845,6,14000,6,6,15,77
0.16666666666666666,136,0.22640801568447305,1.0,0.8101791739463806,17,14000,6,6,10,60
0.07692307692307693,137,0.8419133365705961,0.9986259781774175,0.7825121283531189,18,14000,13,12,14,63
0.1111111111111111,138,0.6762237415169472,1.0,0.7121702432632446,24,14000,9,9,10,73
0.16666666666666666,139,0.2964623030321105,1.0,0.719495415687561,17,14000,6,6,10,75
0.14285714285714285,140,0.2846869247323498,1.0,0.8940746188163757,10,14000,7,7,14,70
0.16666666666666666,141,0.16049084703306987,1.0,0.7681134343147278,6,14000,6,6,15,76
0.1,142,1.0,1.0,0.629628598690033,28,14000,10,10,10,85
0.16666666666666666,143,0.2700207811322688,1.0,0.8283963203430176,17,14000,6,6,10,62
0.1111111111111111,144,0.7013466331128034,0.9934573946415032,0.8615239858627319,20,14000,9,7,11,61
0.16666666666666666,145,0.3199704532291362,1.0,0.8051843643188477,17,14000,6,6,10,88
0.1111111111111111,146,0.6289026314617189,1.0,0.834925651550293,16,14000,9,9,12,75
0.16666666666666666,147,0.1445819264188024,1.0,0.8098695874214172,6,14000,6,6,15,68
0.16666666666666666,148,0.4664839952293778,1.0,0.7401006817817688,8,14000,6,6,12,78
0.1111111111111111,149,0.2256339717649779,1.0,0.8228157758712769,4,14000,9,9,17,67
0.14285714285714285,150,0.1783502048782324,1.0,0.8614208102226257,1,14000,7,7,17,85
0.16666666666666666,151,0.3322911978084439,1.0,0.783024251461029,13,14000,6,6,11,61
0.2,152,0.2692534227018606,1.0,0.6348151564598083,12,14000,5,5,12,89
0.1111111111111111,153,0.3733272624040124,1.0,0.7883888483047485,9,14000,9,9,16,68
0.1111111111111111,154,0.711179565168562,1.0,0.8098901510238647,24,14000,9,9,10,76
0.1111111111111111,155,0.8527229342993581,1.0,0.6806684136390686,24,14000,9,9,10,87
0.1111111111111111,156,0.868352669351033,0.9972579448633289,0.7974919080734253,20,14000,9,8,11,73
0.08333333333333333,157,0.8898830813111192,1.0,0.7372665405273438,22,14000,12,12,13,83
0.1,158,0.6326435435293036,1.0,0.7315632104873657,19,14000,10,10,12,64
0.1,159,0.7051690160398474,1.0,0.35205721855163574,14,14000,10,10,12,81
0.08333333333333333,160,0.7434243150777582,1.0,0.8151751756668091,22,14000,12,12,13,80
0.08333333333333333,161,0.7655916674708942,1.0,0.8362547159194946,22,14000,12,12,13,84
0.14285714285714285,162,0.21760274424578965,1.0,0.8427394032478333,10,14000,7,7,14,64
0.1111111111111111,163,0.5771120014880852,1.0,0.8779966831207275,16,14000,9,9,12,83
0.16666666666666666,164,0.1678215989437136,1.0,0.7040469646453857,6,14000,6,6,15,69
0.125,165,0.6043342553226474,1.0,0.8337420225143433,25,14000,8,8,10,73
0.1111111111111111,166,0.8926308109488008,1.0,0.687382698059082,20,14000,9,9,11,79
0.1,167,0.23642785867463728,1.0,0.9102075099945068,11,14000,10,10,17,66
0.14285714285714285,168,0.393814487877298,1.0,0.8642738461494446,10,14000,7,7,14,77
0.1111111111111111,169,0.8260765714253261,1.0,0.7346484065055847,20,14000,9,9,11,67
0.1,170,0.3766965930711853,0.9916050103066159,0.8271030187606812,0,14000,10,9,23,62
0.07692307692307693,171,0.22497707542830386,0.9896779414277858,0.9014964699745178,2,14000,13,12,21,61
0.07692307692307693,172,0.9461118946311796,1.0,0.7782257795333862,18,14000,13,13,14,77
0.16666666666666666,173,0.36932694541354577,1.0,0.8131141066551208,13,14000,6,6,11,87
0.1,174,0.3535006395450781,1.0,0.8994587659835815,11,14000,10,10,17,67
0.16666666666666666,175,0.410167884053265,1.0,0.810600757598877,8,14000,6,6,12,67
0.16666666666666666,176,0.6877902821243643,1.0,0.7809731364250183,8,14000,6,6,12,81
0.1111111111111111,177,0.5141746356951167,1.0,0.7602762579917908,9,14000,9,9,16,88
0.1111111111111111,178,0.2247417688235547,1.0,0.8070930242538452,4,14000,9,9,17,60
0.14285714285714285,179,0.22620348230906867,1.0,0.7715497612953186,21,14000,7,7,10,67
0.1111111111111111,180,0.4221634817678768,1.0,0.7507741451263428,4,14000,9,9,17,74
0.16666666666666666,181,0.04952824099408708,1.0,0.8634169697761536,6,14000,6,6,15,64
0.1111111111111111,182,0.15966995220378358,0.9899142062055938,0.8913595080375671,15,14000,9,8,15,61
0.14285714285714285,183,0.0708221919979214,1.0,0.9121074676513672,1,14000,7,7,17,66
0.14285714285714285,184,0.3531603272574237,1.0,0.8684723377227783,10,14000,7,7,14,65
0.125,185,0.672732513254088,1.0,0.8716458082199097,25,14000,8,8,10,84
0.07692307692307693,186,0.9567195086357148,1.0,0.7664205431938171,18,14000,13,13,14,72
0.16666666666666666,187,0.17668726235741444,1.0,0.8572902679443359,17,14000,6,6,10,64
0.16666666666666666,188,0.5079830580257537,1.0,0.7976944446563721,13,14000,6,6,11,89
0.1111111111111111,189,0.1755277192722159,1.0,0.7391858100891113,4,14000,9,9,17,85
0.14285714285714285,190,0.10108816560156943,0.9879224987735312,0.9024662375450134,1,14000,7,4,17,70
0.1111111111111111,191,0.16944281527169122,1.0,0.7794815301895142,15,14000,9,9,15,85
0.1,192,0.7870316584263531,1.0,0.7829080820083618,27,14000,10,10,11,89
0.1,193,0.703870907290988,1.0,0.7843472361564636,14,14000,10,10,12,65
0.2,194,0.2017855724793697,1.0,0.8031195402145386,12,14000,5,5,12,69
0.1111111111111111,195,0.5594897344830961,0.9983388353371564,0.7715088725090027,16,14000,9,8,12,60
0.1111111111111111,196,0.361057094389381,1.0,0.7573331594467163,9,14000,9,9,16,63
0.125,197,0.5801101193483406,0.9932414271505421,0.8818963170051575,25,14000,8,7,10,61
0.07692307692307693,198,0.7837792050753921,1.0,0.6392788290977478,18,14000,13,13,14,76
0.1,199,0.4958489003869904,1.0,0.7795155644416809,11,14000,10,10,17,81
0.1111111111111111,200,0.7860081269574717,1.0,0.6564979553222656,24,14000,9,9,10,63
0.16666666666666666,201,0.3005717231990004,1.0,0.8917606472969055,13,14000,6,6,11,65
0.2,202,0.1276171297448959,1.0,0.6030486226081848,5,14000,5,5,13,84
0.08333333333333333,203,0.6389870864554417,1.0,0.7507754564285278,22,14000,12,12,13,63
0.1111111111111111,204,0.43311102303667903,1.0,0.7975159287452698,9,14000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.7867932319641113,29,14000,7,7,7,85
0.16666666666666666,206,0.32519990739801824,1.0,0.7788345217704773,13,14000,6,6,11,67
0.1111111111111111,207,0.5225669430215484,1.0,0.8136370182037354,9,14000,9,9,16,82
0.16666666666666666,208,0.35294277341929076,1.0,0.7838057279586792,8,14000,6,6,12,77
0.1,209,1.0,1.0,0.7041900753974915,28,14000,10,10,10,72
0.14285714285714285,210,0.4387003397886637,1.0,0.5405293703079224,21,14000,7,7,10,78
0.07692307692307693,211,0.9844626241435517,1.0,0.7837109565734863,18,14000,13,13,14,74
0.1111111111111111,212,0.3512685676078678,1.0,0.7038916945457458,15,14000,9,9,15,77
0.1111111111111111,213,0.6451696404078202,1.0,0.859117865562439,16,14000,9,9,12,87
0.125,214,0.5215963577091323,1.0,0.8716965913772583,25,14000,8,8,10,80
0.16666666666666666,215,0.22948210097974364,1.0,0.7720456123352051,17,14000,6,6,10,67
0.14285714285714285,216,0.425283659219697,1.0,0.3544984757900238,21,14000,7,7,10,80
0.1,217,0.7589008344380987,1.0,0.8248409032821655,27,14000,10,10,11,71
0.14285714285714285,218,0.4653743059990583,1.0,0.8311036229133606,10,14000,7,7,14,74
0.14285714285714285,219,0.49522436647955265,1.0,0.8293057680130005,10,14000,7,7,14,84
0.1,220,0.5709794291572976,1.0,0.7461112141609192,3,14000,10,10,18,88
0.1,221,0.6833300684917132,1.0,0.5111825466156006,14,14000,10,10,12,82
0.1,222,0.415284059562453,1.0,0.8083401918411255,0,14000,10,10,23,89
0.07692307692307693,223,0.5471986049822164,1.0,0.42436257004737854,2,14000,13,13,21,75
0.16666666666666666,224,0.4527603729719902,1.0,0.7749888896942139,8,14000,6,6,12,80
0.16666666666666666,225,0.2854230082976059,1.0,0.8715564012527466,8,14000,6,6,12,65
0.16666666666666666,226,0.06536558854332016,1.0,0.8167058229446411,6,14000,6,6,15,63
0.1,227,0.2767180907149324,0.9950919037259754,0.7968335151672363,3,14000,10,9,18,62
0.14285714285714285,228,0.5355769852557499,1.0,0.7327762246131897,10,14000,7,7,14,88
0.14285714285714285,229,0.5731786509179579,1.0,0.5155713558197021,21,14000,7,7,10,88
0.1,230,0.6301614957548783,1.0,0.8292460441589355,11,14000,10,10,17,88
0.1111111111111111,231,0.4827757654310987,1.0,0.7725745439529419,9,14000,9,9,16,72
0.1,232,0.8028786812583562,1.0,0.831269383430481,27,14000,10,10,11,68
0.16666666666666666,233,0.1208332158251041,1.0,0.7756515145301819,6,14000,6,6,15,75
0.25,234,0.43153728765107674,1.0,0.757921040058136,23,14000,4,4,8,71
0.1111111111111111,235,0.8009124760054154,0.9964142382938509,0.8698652982711792,20,14000,9,7,11,62
0.1111111111111111,236,0.7784298413564595,1.0,0.6081762313842773,20,14000,9,9,11,78
0.1,237,0.5484595832140499,0.9986163736465336,0.8382285833358765,14,14000,10,9,12,63
0.2,238,0.11591898263499853,0.9087816174491234,0.7511591911315918,5,14000,5,4,13,61
0.125,239,0.7853531189597239,1.0,0.8469405770301819,25,14000,8,8,10,71
0.1,240,0.5829676517359298,1.0,0.8050780892372131,19,14000,10,10,12,80
0.14285714285714285,241,0.12276122584030898,1.0,0.8529728651046753,1,14000,7,7,17,76
0.1111111111111111,242,0.21513534492840747,0.990938126088246,0.8582465648651123,4,14000,9,8,17,62
0.1,243,0.7847408334202914,1.0,0.8162462115287781,27,14000,10,10,11,73
0.1,244,0.7958297157146635,1.0,0.8766716718673706,27,14000,10,10,11,65
0.1111111111111111,245,0.39719688082703974,1.0,0.7193207144737244,15,14000,9,9,15,82
0.1,246,1.0,1.0,0.6782842874526978,28,14000,10,10,10,76
0.1,247,0.25035657473712775,1.0,0.8268097639083862,11,14000,10,10,17,86
0.14285714285714285,248,0.2632906765580709,1.0,0.8408625721931458,21,14000,7,7,10,65
0.1111111111111111,249,0.6950665974961994,1.0,0.826204240322113,24,14000,9,9,10,65
0.1,250,0.5858395694529667,1.0,0.7837216854095459,3,14000,10,10,18,72
0.1,251,0.7507058562850865,1.0,0.8521990776062012,27,14000,10,10,11,61
0.16666666666666666,252,0.29255291187899296,1.0,0.8129954934120178,8,14000,6,6,12,64
0.1,253,0.3670534594289132,1.0,0.6748307943344116,3,14000,10,10,18,87
0.14285714285714285,254,0.5136253268358847,1.0,0.790294885635376,10,14000,7,7,14,82
0.1111111111111111,255,0.49594292505810084,1.0,0.6567702293395996,4,14000,9,9,17,89
0.16666666666666666,256,0.34557507495729645,1.0,0.8320578932762146,13,14000,6,6,11,77
0.14285714285714285,257,0.7369582661660397,1.0,0.6676249504089355,26,14000,7,7,8,78
0.14285714285714285,258,0.7222253832470888,1.0,0.6945335268974304,26,14000,7,7,8,68
0.14285714285714285,259,0.6724501819727173,1.0,0.5831813216209412,26,14000,7,7,8,85
0.125,260,0.33252050556384366,1.0,0.7469269633293152,7,14000,8,8,15,82
0.1111111111111111,261,0.900954909194728,1.0,0.673496663570404,20,14000,9,9,11,74
0.1,262,0.5503101012792709,1.0,0.8488485217094421,0,14000,10,10,23,71
0.1111111111111111,263,0.4443891173951395,1.0,0.6997159123420715,15,14000,9,9,15,74
0.1,264,0.7307351921655799,1.0,0.8449680805206299,19,14000,10,10,12,89
0.1,265,0.41117786484161206,1.0,0.801767885684967,0,14000,10,10,23,81
0.08333333333333333,266,0.7383545640091472,1.0,0.7982500791549683,22,14000,12,12,13,77
0.14285714285714285,267,0.26458370744018594,0.8949867880046544,0.7773741483688354,21,14000,7,4,10,70
0.1111111111111111,268,0.27423101472115974,1.0,0.8144948482513428,9,14000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.7718538045883179,29,14000,7,7,7,83
0.16666666666666666,270,0.10519407229839983,1.0,0.8030300140380859,6,14000,6,6,15,60
0.14285714285714285,271,0.4162194574162436,1.0,0.5626249313354492,21,14000,7,7,10,82
0.2,272,0.09170571307404302,0.848964282550865,0.7741429805755615,5,14000,5,3,13,62
0.14285714285714285,273,0.7117457298730069,1.0,0.7498062252998352,26,14000,7,7,8,63
0.16666666666666666,274,0.3455550159348988,1.0,0.7944281697273254,13,14000,6,6,11,60
0.16666666666666666,275,0.1522639696289133,1.0,0.790858805179596,6,14000,6,6,15,65
0.1,276,0.5451936960493144,1.0,0.8242902755737305,11,14000,10,10,17,83
0.1111111111111111,277,0.5362126680967896,1.0,0.6903819441795349,4,14000,9,9,17,88
0.1111111111111111,278,0.4479597027595178,1.0,0.8435034155845642,9,14000,9,9,16,65
0.16666666666666666,279,0.3446667722006095,1.0,0.8174411654472351,13,14000,6,6,11,68
0.125,280,0.20784724650135494,1.0,0.8636735677719116,7,14000,8,8,15,71
0.1111111111111111,281,0.7204055167931369,1.0,0.8565369248390198,16,14000,9,9,12,89
0.14285714285714285,282,0.25551652650870194,1.0,0.8713024854660034,10,14000,7,7,14,63
0.125,283,0.2944172238496698,1.0,0.7814879417419434,7,14000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.8329878449440002,29,14000,7,7,7,74
0.16666666666666666,285,0.19067475751627944,1.0,0.7617985010147095,6,14000,6,6,15,73
0.14285714285714285,286,0.5319888044726641,1.0,0.653336226940155,26,14000,7,7,8,84
0.125,287,0.688136287332054,1.0,0.8575539588928223,25,14000,8,8,10,82
0.08333333333333333,288,0.6928222631662373,1.0,0.7208598256111145,22,14000,12,12,13,67
0.1111111111111111,289,0.28968145331445894,1.0,0.764857828617096,15,14000,9,9,15,72
0.1111111111111111,290,0.20348123722030773,1.0,0.7200943827629089,15,14000,9,9,15,86
0.14285714285714285,291,0.19985144895594184,1.0,0.8775724172592163,1,14000,7,7,17,87
0.1111111111111111,292,0.4088722248276825,1.0,0.7788286209106445,9,14000,9,9,16,81
0.2,293,0.27433286999103035,1.0,0.4762919247150421,5,14000,5,5,13,89
0.2,294,0.32586916398040017,1.0,0.6064159870147705,12,14000,5,5,12,86
0.1111111111111111,295,0.35699190529474467,1.0,0.7290219068527222,4,14000,9,9,17,79
0.08333333333333333,296,0.8274238590240138,1.0,0.79305100440979,22,14000,12,12,13,78
0.16666666666666666,297,0.252140193090273,1.0,0.7912290096282959,17,14000,6,6,10,80
0.1111111111111111,298,0.6057717884048537,0.9865510911569174,0.8194699883460999,16,14000,9,7,12,62
0.14285714285714285,299,0.6539926058394494,1.0,0.6780626773834229,26,14000,7,7,8,77
0.1,300,0.6100578687171989,1.0,0.825419545173645,19,14000,10,10,12,86
0.14285714285714285,301,0.4462580714960881,1.0,0.41870594024658203,21,14000,7,7,10,83
0.14285714285714285,302,0.5174838112490012,1.0,0.2992980480194092,21,14000,7,7,10,89
0.07692307692307693,303,0.42018263858902355,1.0,0.5350263118743896,2,14000,13,13,21,80
0.14285714285714285,304,0.19293117577454597,1.0,0.8441463708877563,1,14000,7,7,17,71
0.1111111111111111,305,0.7928070403770212,1.0,0.6961178779602051,20,14000,9,9,11,68
0.1,306,0.6633265076236562,1.0,0.7797427177429199,3,14000,10,10,18,71
0.1111111111111111,307,0.2589523679442609,1.0,0.6964808106422424,15,14000,9,9,15,75
0.1,308,0.6674151826807405,1.0,0.6076464653015137,14,14000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.8001841902732849,29,14000,7,7,7,77
0.14285714285714285,310,0.6652053352414418,1.0,0.6837276220321655,26,14000,7,7,8,69
0.2,311,0.23668787031871735,1.0,0.6432163715362549,12,14000,5,5,12,81
0.16666666666666666,312,0.20039518043930937,1.0,0.6695522665977478,6,14000,6,6,15,82
