pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
150,0.1454460769891739,0.4421112537384033,0.23004092276096344,0.0066455574706196785,0.008307894691824913,0.5578887462615967,0.0030118355061858892,0.026235194876790047,0.0022038433235138655,1,18000,85
151,0.24301567673683167,0.42121201753616333,0.012236895971000195,0.015622284263372421,0.0172538124024868,0.5787879824638367,0.00991557352244854,0.07629486918449402,0.00011303467181278393,13,18000,61
152,0.2071467638015747,0.3835102319717407,0.010168885812163353,0.002216954017058015,0.0023493575863540173,0.6164897680282593,0.0005281504127196968,0.08210916817188263,0.011367889121174812,12,18000,89
153,0.29673320055007935,0.3656802177429199,0.000934789190068841,0.005691145546734333,0.008445029146969318,0.6343197822570801,0.0004065067623741925,0.013816514052450657,0.0003439811116550118,9,18000,68
154,0.6008584499359131,0.46973323822021484,0.0025830725207924843,0.003909790422767401,0.003665792988613248,0.5302667617797852,0.0018968910444527864,0.014386249706149101,0.006949242204427719,24,18000,76
155,0.6212638020515442,0.36268866062164307,0.02884351834654808,0.0025233279448002577,0.002480900613591075,0.6373113393783569,0.0015582583146169782,0.038883160799741745,0.0067939599975943565,24,18000,87
156,0.6899489164352417,0.3804534077644348,0.009720824658870697,0.007074255496263504,0.007733512669801712,0.6195465922355652,0.0006913726101629436,0.2832680940628052,0.009565741755068302,20,18000,73
157,0.6385331749916077,0.37221091985702515,0.05660029873251915,0.008943304419517517,0.007755963131785393,0.6277890801429749,0.002270180033519864,0.014466785825788975,0.004803056363016367,22,18000,83
158,0.4968935251235962,0.39493030309677124,0.003220224753022194,0.021156147122383118,0.024325387552380562,0.6050696969032288,0.031313706189394,0.01095453929156065,0.0005243264604359865,19,18000,64
159,0.2047923356294632,0.4068068861961365,0.04954291507601738,0.0019264784641563892,0.0019187713041901588,0.5931931138038635,0.00034534320002421737,0.02811436913907528,0.2901080846786499,14,18000,81
160,0.6114407181739807,0.4126095771789551,0.04171924665570259,0.010789635591208935,0.009273594245314598,0.5873904228210449,0.002417114796116948,0.34422796964645386,0.0050018345937132835,22,18000,80
161,0.6439332962036133,0.38097167015075684,0.04139011353254318,0.006628229282796383,0.007573053706437349,0.6190283298492432,0.004951747599989176,0.01579028181731701,0.003524663159623742,22,18000,84
162,0.1902928650379181,0.375022292137146,0.030501417815685272,0.0029078975785523653,0.004144227132201195,0.624977707862854,0.002108226530253887,0.02426052652299404,0.0003294442722108215,10,18000,64
163,0.48190292716026306,0.3747127056121826,0.013436595909297466,0.002018759725615382,0.0023303134366869926,0.6252872943878174,0.000214649538975209,0.028573956340551376,0.0026010971050709486,16,18000,83
164,0.1503811627626419,0.41559988260269165,0.017033403739333153,0.005666183773428202,0.006073927506804466,0.5844001173973083,0.0023294449783861637,0.03616907075047493,0.02225240133702755,6,18000,69
165,0.48348066210746765,0.3850187063217163,0.0044615790247917175,0.003239053301513195,0.0033067066688090563,0.6149812936782837,0.0028013165574520826,0.0031248298473656178,0.002678746823221445,25,18000,73
166,0.5845999717712402,0.39146655797958374,0.004915706347674131,0.007140840869396925,0.007015557959675789,0.6085334420204163,0.00043462516623549163,0.16448599100112915,0.019563283771276474,20,18000,79
167,0.2644166052341461,0.4014449119567871,0.0178432185202837,0.002294176956638694,0.0036928169429302216,0.5985550880432129,0.0008155805990099907,0.00323326769284904,0.000324695254676044,11,18000,66
168,0.3012942671775818,0.4205719828605652,0.0034018896985799074,0.0026055872440338135,0.0031888058874756098,0.5794280171394348,0.00315594463609159,0.022205322980880737,0.002343648811802268,10,18000,77
169,0.587982177734375,0.5228829085826874,0.0025832930114120245,0.004008275456726551,0.004686153493821621,0.4771170914173126,0.00033076212275773287,0.0021274317987263203,0.002023180015385151,20,18000,67
170,0.3336648941040039,0.39296507835388184,0.08773445338010788,0.007671157829463482,0.010679484345018864,0.6070349216461182,0.000989218708127737,0.5836291313171387,0.0010341929737478495,0,18000,62
171,0.20185025036334991,0.39924073219299316,0.014268234372138977,0.005746828392148018,0.00973285362124443,0.6007592678070068,0.0007929331040941179,0.0027470451314002275,0.00020345518714748323,2,18000,61
172,0.7367830872535706,0.41739076375961304,0.0009642803343012929,0.002788845682516694,0.0028638227377086878,0.582609236240387,0.0009317891090177,0.0413871593773365,0.006912853568792343,18,18000,77
173,0.2809348702430725,0.4008151888847351,0.010648767463862896,0.0027492728549987078,0.002681122859939933,0.5991848111152649,0.001117811887525022,0.0024200412444770336,0.0030254435259848833,13,18000,87
174,0.3903465270996094,0.5420596599578857,0.0004686129977926612,0.0022851612884551287,0.0037663187831640244,0.45794034004211426,0.0007243471336551011,0.00284461653791368,0.0006883228779770434,11,18000,67
175,0.39965465664863586,0.5365287959575653,0.003378724679350853,0.009991863742470741,0.01144710835069418,0.4634712040424347,0.0008298014872707427,0.0032023475505411625,0.00043029143125750124,8,18000,67
176,0.5381711721420288,0.41153693199157715,0.011251146905124187,0.004561304580420256,0.004024961031973362,0.5884630680084229,0.0005375388427637517,0.052282776683568954,0.005929128732532263,8,18000,81
177,0.37691816687583923,0.4193652272224426,0.037903062999248505,0.011324449442327023,0.011004013940691948,0.5806347727775574,0.00034382977173663676,0.007151739206165075,0.0006312319892458618,9,18000,88
178,0.19255702197551727,0.3753620386123657,0.04969168081879616,0.012611773796379566,0.02032502181828022,0.6246379613876343,0.0009583123028278351,0.029605107381939888,0.004406838212162256,4,18000,60
179,0.19577080011367798,0.506831020116806,0.0038589320611208677,0.028770336881279945,0.05141475424170494,0.49316897988319397,0.0056745996698737144,0.006070300005376339,0.0008563029114156961,21,18000,67
180,0.336469829082489,0.46283894777297974,0.023662390187382698,0.003107154741883278,0.0038004277739673853,0.5371610522270203,0.0031490109395235777,0.03692872077226639,0.0008357431506738067,4,18000,74
181,0.0530778132379055,0.43625468015670776,0.0033415639773011208,0.0018233285518363118,0.0030840954277664423,0.5637453198432922,0.0007939428905956447,0.0010962962405756116,0.001123847789131105,6,18000,64
182,0.1425280123949051,0.44025540351867676,0.011682653799653053,0.003958442248404026,0.004674471449106932,0.5597445964813232,0.0027066380716860294,0.14889998733997345,0.0010426038643345237,15,18000,61
183,0.07070782035589218,0.4106149673461914,0.002238013781607151,0.0019992589950561523,0.002875926671549678,0.5893850326538086,0.001205301028676331,0.012167121283710003,4.99386151204817e-05,1,18000,66
184,0.29102393984794617,0.42042261362075806,0.0015076985582709312,0.0019706985913217068,0.0021838529501110315,0.5795773863792419,0.0030878109391778708,0.0065258271060884,0.0007138496730476618,10,18000,65
185,0.5587123036384583,0.3799753785133362,0.014193594455718994,0.0017832213779911399,0.0019033061107620597,0.6200246214866638,0.0015751468017697334,0.052315521985292435,0.00028945732628926635,25,18000,84
186,0.7315484881401062,0.420301616191864,0.0017628661589697003,0.005306154023855925,0.0069933366030454636,0.579698383808136,0.00039437602390535176,0.04507577419281006,0.016941936686635017,18,18000,72
187,0.13512751460075378,0.3812834620475769,0.003382763359695673,0.004483464173972607,0.004441714379936457,0.6187165379524231,0.002735828049480915,0.07113043963909149,0.0005384491523727775,17,18000,64
188,0.3949783444404602,0.3708610534667969,0.001510979374870658,0.0037582493387162685,0.0033447525929659605,0.6291389465332031,0.0015237046172842383,0.022059373557567596,0.00021823369024787098,13,18000,89
189,0.1471092849969864,0.41265183687210083,0.078842893242836,0.01788572035729885,0.02279876358807087,0.5873481631278992,0.0027417500969022512,0.018920760601758957,0.007683434057980776,4,18000,85
190,0.09807088971138,0.3612331748008728,0.04559595137834549,0.002325340872630477,0.003446272574365139,0.6387668251991272,0.0005824058898724616,0.03840510547161102,0.0012484072940424085,1,18000,70
191,0.1321115791797638,0.4245252013206482,0.09475579112768173,0.011792824603617191,0.01227456796914339,0.5754747986793518,0.0016074517043307424,0.02223525010049343,0.0013015709118917584,15,18000,85
192,0.6173320412635803,0.37045711278915405,0.005076324567198753,0.007455728482455015,0.007610710803419352,0.629542887210846,0.000502592243719846,0.033826060593128204,0.004211305174976587,27,18000,89
193,0.48757532238960266,0.41036099195480347,0.046426113694906235,0.0021283167880028486,0.0024300662335008383,0.5896390080451965,0.0013302848674356937,0.05323847010731697,0.008451046422123909,14,18000,65
194,0.19515252113342285,0.4027711749076843,0.0031570319551974535,0.004178077448159456,0.004059411119669676,0.5972288250923157,0.000502467795740813,0.18959912657737732,0.015373536385595798,12,18000,69
195,0.4159897267818451,0.38275325298309326,0.0066015105694532394,0.01234537735581398,0.016433531418442726,0.6172467470169067,0.004710901528596878,0.008075060322880745,0.0014584996970370412,16,18000,60
196,0.2684441804885864,0.3704497218132019,0.0064104520715773106,0.009883102960884571,0.015342902392148972,0.6295502781867981,0.0010896773310378194,0.0036926406901329756,0.000312332616886124,9,18000,63
197,0.48249301314353943,0.3623036742210388,0.009055945090949535,0.0022604106925427914,0.0024997061118483543,0.6376963257789612,0.006116924807429314,0.006257929373532534,0.0019322247244417667,25,18000,61
198,0.533755362033844,0.48689407110214233,0.009915526024997234,0.0008409095462411642,0.000800209934823215,0.5131059288978577,0.0006459694122895598,0.03994132950901985,0.14351212978363037,18,18000,76
199,0.38511326909065247,0.41088855266571045,0.010544156655669212,0.002178910654038191,0.0025856615975499153,0.5891114473342896,0.002202970441430807,0.051262017339468,0.023354655131697655,11,18000,81
200,0.5042501091957092,0.3621261715888977,0.060749251395463943,0.06235785037279129,0.08376555889844894,0.6378738284111023,0.02921595424413681,0.03080069273710251,0.0024182116612792015,24,18000,63
201,0.2402334213256836,0.4279155135154724,0.01169775240123272,0.003029898274689913,0.002401856705546379,0.5720844864845276,0.0018080327427014709,0.24043767154216766,0.0014416031772270799,13,18000,65
202,0.07398289442062378,0.3900713324546814,0.054917775094509125,0.0038113086484372616,0.0037340503185987473,0.6099286675453186,0.0007150192395783961,0.016901640221476555,0.005359003785997629,5,18000,84
203,0.49342089891433716,0.3692166209220886,0.01247903797775507,0.023717697709798813,0.030305296182632446,0.6307833790779114,0.014771481975913048,0.006008682772517204,0.0004277793050277978,22,18000,63
204,0.31390702724456787,0.398165225982666,0.023663576692342758,0.002086961641907692,0.0020041002426296473,0.601834774017334,0.0005628271028399467,0.07990790903568268,0.012273733504116535,9,18000,79
205,0.7931482195854187,0.41543716192245483,0.037855006754398346,0.00925049465149641,0.009941010735929012,0.5845628380775452,0.004223678261041641,0.010716242715716362,0.0029680959414690733,29,18000,85
206,0.22874566912651062,0.508111298084259,0.0018735185731202364,0.020709631964564323,0.02435445226728916,0.49188870191574097,0.007946322672069073,0.0021960879676043987,0.00010397229198133573,13,18000,67
207,0.40744486451148987,0.3929457664489746,0.054253123700618744,0.0028186533600091934,0.0027275485917925835,0.6070542335510254,0.00016449355462100357,0.013552837073802948,0.001785542699508369,9,18000,82
208,0.3089066743850708,0.42851632833480835,0.002940403064712882,0.0030357264913618565,0.00307242083363235,0.5714836716651917,0.00029249393264763057,0.005688512232154608,0.0014986528549343348,8,18000,77
209,0.7172001600265503,0.4028095006942749,0.0035008927807211876,0.005329884123057127,0.007364183198660612,0.5971904993057251,0.0036198387388139963,0.13215404748916626,0.0060331388376653194,28,18000,72
210,0.18994314968585968,0.43574875593185425,0.0318504236638546,0.0038459862116724253,0.0024147271178662777,0.5642512440681458,0.0009634653106331825,0.042516302317380905,0.3667832612991333,21,18000,78
211,0.7610338926315308,0.4480985999107361,0.050815511494874954,0.0017359214834868908,0.0018459437415003777,0.5519014000892639,0.0002691284753382206,0.38865822553634644,0.015529311262071133,18,18000,74
212,0.24318675696849823,0.429127037525177,0.003118447959423065,0.004185997415333986,0.004094806965440512,0.570872962474823,0.0023495822679251432,0.0057666427455842495,0.0022854506969451904,15,18000,77
213,0.5181682705879211,0.3861878514289856,0.0015566437505185604,0.0009697239729575813,0.0011402714299038053,0.6138121485710144,0.00043232631287537515,0.00838281586766243,0.0020623793825507164,16,18000,87
214,0.45718368887901306,0.40983259677886963,0.01897989585995674,0.003043978940695524,0.002719487529247999,0.5901674032211304,0.0014000366209074855,0.22450488805770874,0.001767511130310595,25,18000,80
215,0.1709100902080536,0.4896407127380371,0.04489785432815552,0.023005647584795952,0.027827367186546326,0.5103592872619629,0.003666987642645836,0.02099001780152321,0.0005774323944933712,17,18000,67
216,0.1287679523229599,0.40198957920074463,0.015389805659651756,0.0035449464339762926,0.002655747812241316,0.5980104207992554,0.0008096139063127339,0.011020421050488949,0.26472175121307373,21,18000,80
217,0.6350575685501099,0.44265323877334595,0.022776201367378235,0.013270833529531956,0.015709323808550835,0.557346761226654,0.003941126633435488,0.026057396084070206,0.0012928114738315344,27,18000,71
218,0.37027621269226074,0.39139634370803833,0.0035956415813416243,0.0019935036543756723,0.002387318527325988,0.6086036562919617,0.0030908160842955112,0.17142276465892792,0.012160006910562515,10,18000,74
219,0.3718721866607666,0.38218235969543457,0.0034155589528381824,0.001960229594260454,0.002392244292423129,0.6178176403045654,0.0005038401577621698,0.004159822128713131,0.0017604934982955456,10,18000,84
220,0.4301019608974457,0.41080915927886963,0.14605599641799927,0.023305751383304596,0.023013079538941383,0.5891908407211304,0.0032728228252381086,0.03390688821673393,0.002924475586041808,3,18000,88
221,0.29020437598228455,0.3818105459213257,0.005054032430052757,0.0021791972685605288,0.002461652271449566,0.6181894540786743,0.0002544124436099082,0.0027149980887770653,0.012510372325778008,14,18000,82
222,0.3579052984714508,0.3847561478614807,0.002350191818550229,0.004638294223695993,0.00565633038058877,0.6152438521385193,0.0008308777469210327,0.02254938706755638,0.006820392794907093,0,18000,89
223,0.2534309923648834,0.4370400905609131,0.001367169781588018,0.0034730001352727413,0.0036554995458573103,0.5629599094390869,0.0001259760174434632,0.016605788841843605,0.03602280840277672,2,18000,75
224,0.3736725449562073,0.397971510887146,0.058345284312963486,0.0034865255001932383,0.003186802612617612,0.602028489112854,0.0014975350350141525,0.03390542417764664,0.03020748309791088,8,18000,80
225,0.28948426246643066,0.4440425634384155,0.0124558936804533,0.0032618476543575525,0.0030854393262416124,0.5559574365615845,0.0015219433698803186,0.2406303733587265,0.003670201636850834,8,18000,65
226,0.05764070153236389,0.4000871181488037,0.012925181537866592,0.00859733484685421,0.0146268829703331,0.5999128818511963,0.003783145919442177,0.14869409799575806,0.0030958380084484816,6,18000,63
227,0.22012807428836823,0.3948972225189209,0.02061278000473976,0.00891479104757309,0.011748548597097397,0.6051027774810791,0.002879640320315957,0.24893194437026978,0.0003741169930435717,3,18000,62
228,0.3661176562309265,0.4502454996109009,0.11237528920173645,0.015601334162056446,0.01671796478331089,0.5497545003890991,0.002214593579992652,0.01331278495490551,0.0012403137516230345,10,18000,88
229,0.31618598103523254,0.4180178642272949,0.14598390460014343,0.029253577813506126,0.03073609247803688,0.5819821357727051,0.0003969478711951524,0.04812471196055412,0.0022753276862204075,21,18000,88
230,0.5238326191902161,0.4568219780921936,0.06741578876972198,0.007482524961233139,0.010125978849828243,0.5431780219078064,0.001077177352271974,0.016107045114040375,0.000679770833812654,11,18000,88
231,0.3948608934879303,0.3967399597167969,0.026917867362499237,0.007050333544611931,0.009068180806934834,0.6032600402832031,0.00022142626403365284,0.033574093133211136,0.003314449917525053,9,18000,72
232,0.6710982918739319,0.3952438235282898,0.005306948442012072,0.011538536287844181,0.016321560367941856,0.6047561764717102,0.0038964885752648115,0.026989175006747246,0.007304515223950148,27,18000,68
233,0.10923933982849121,0.4581151008605957,0.0015050373040139675,0.0018714327597990632,0.0022991765290498734,0.5418848991394043,0.0006194033776409924,0.027491265907883644,0.0051291463896632195,6,18000,75
234,0.3723963499069214,0.420093297958374,0.03517062962055206,0.01951790414750576,0.01835123635828495,0.579906702041626,0.0008739273762330413,0.029202057048678398,0.0011180994333699346,23,18000,71
235,0.6863750219345093,0.3820403814315796,0.008183515630662441,0.006762584671378136,0.007592995185405016,0.6179596185684204,0.0009498555446043611,0.1768280416727066,0.006151289213448763,20,18000,62
236,0.4726468622684479,0.4265285134315491,0.0015970657113939524,0.0028922397177666426,0.002807077020406723,0.5734714865684509,0.00022360422008205205,0.22698135673999786,0.005141962319612503,20,18000,78
237,0.4206095337867737,0.3488028645515442,0.01696157269179821,0.011903628706932068,0.02291031926870346,0.6511971354484558,0.0022843133192509413,0.020767180249094963,0.0074409740045666695,14,18000,63
238,0.08469375967979431,0.40472841262817383,0.07456990331411362,0.014507493004202843,0.023577190935611725,0.5952715873718262,0.002885226858779788,0.025249622762203217,0.0009615309536457062,5,18000,61
239,0.6428377032279968,0.43841588497161865,0.0022378317080438137,0.0025300488341599703,0.002478840062394738,0.5615841150283813,0.0011590317590162158,0.02375783771276474,0.004896081518381834,25,18000,71
240,0.49714067578315735,0.4060446619987488,0.008857411332428455,0.016352199018001556,0.015887141227722168,0.5939553380012512,0.009226756170392036,0.15237824618816376,0.0030884055886417627,19,18000,80
241,0.09506794810295105,0.5155318975448608,0.01374918781220913,0.0013623118866235018,0.0014620855217799544,0.48446810245513916,0.0018475212855264544,0.20138674974441528,0.00039633174310438335,1,18000,76
242,0.19427339732646942,0.37164151668548584,0.006507048849016428,0.0038781645707786083,0.006142227444797754,0.6283584833145142,0.0023780018091201782,0.15824030339717865,0.0007930233841761947,4,18000,62
243,0.6554282903671265,0.39006680250167847,0.02410922199487686,0.012292252853512764,0.01547909528017044,0.6099331974983215,0.003411847399547696,0.00886362325400114,0.0022636111825704575,27,18000,73
244,0.6938797831535339,0.42912304401397705,0.0030895820818841457,0.007115391548722982,0.007665678393095732,0.570876955986023,0.003840886289253831,0.13239605724811554,0.012080688960850239,27,18000,65
245,0.27876782417297363,0.401369571685791,0.02087147906422615,0.00561229232698679,0.005420499946922064,0.598630428314209,0.0017089740140363574,0.04433150961995125,0.004248888231813908,15,18000,82
246,0.7002667784690857,0.45717406272888184,0.0038374988362193108,0.0018398718675598502,0.0018251516157761216,0.5428259372711182,0.004177210386842489,0.011950439773499966,0.029687387868762016,28,18000,76
247,0.22328424453735352,0.3887155055999756,0.009970108047127724,0.0019940186757594347,0.0030108990613371134,0.6112844944000244,0.0013861119514331222,0.008632346987724304,0.005366011988371611,11,18000,86
248,0.2585900127887726,0.4179341793060303,0.005891837645322084,0.009698713198304176,0.01015190128237009,0.5820658206939697,0.0030728313140571117,0.0035846305545419455,0.004694447852671146,21,18000,65
249,0.5499131083488464,0.3950574994087219,0.0018218635814264417,0.016637813299894333,0.015255105681717396,0.6049425005912781,0.004869844298809767,0.20617622137069702,0.0036933980882167816,24,18000,65
250,0.4890536367893219,0.4526907205581665,0.005285271443426609,0.005962488707154989,0.0071128010749816895,0.5473092794418335,0.0014555633533746004,0.027212589979171753,0.03821016848087311,3,18000,72
251,0.6432725191116333,0.41927051544189453,0.04015427455306053,0.012989548034965992,0.017552178353071213,0.5807294845581055,0.005663970485329628,0.07249731570482254,0.0029288900550454855,27,18000,61
252,0.3034803569316864,0.39582663774490356,0.0031402099411934614,0.009617535397410393,0.011512788943946362,0.6041733622550964,0.002494189189746976,0.0053110793232917786,0.00012519200390670449,8,18000,64
253,0.25322332978248596,0.3754437565803528,0.006402359344065189,0.0032437520567327738,0.00353686953894794,0.6245562434196472,0.004386546090245247,0.0370919369161129,0.01569024659693241,3,18000,87
254,0.40092232823371887,0.3910682201385498,0.0017779908375814557,0.0034541767090559006,0.003840072313323617,0.6089317798614502,0.00406939210370183,0.09778907150030136,0.00240521808154881,10,18000,82
255,0.3541465699672699,0.381000280380249,0.004941784311085939,0.004409980960190296,0.004990923684090376,0.618999719619751,0.0035471960436552763,0.025773217901587486,0.010326527990400791,4,18000,89
256,0.2689336836338043,0.40502309799194336,0.002780674723908305,0.004188466817140579,0.003993308171629906,0.5949769020080566,0.0010885862866416574,0.0028463175985962152,0.0014181954320520163,13,18000,77
257,0.4844231605529785,0.4282992482185364,0.008045222610235214,0.004523504059761763,0.004532892256975174,0.5717007517814636,0.002872043987736106,0.01516067422926426,0.08728650212287903,26,18000,78
258,0.4979599714279175,0.3838433623313904,0.005125320982187986,0.02917107753455639,0.039397962391376495,0.6161566376686096,0.0019015505677089095,0.02694128081202507,0.00510783214122057,26,18000,68
259,0.38337793946266174,0.43469542264938354,0.12644486129283905,0.050676379352808,0.061796464025974274,0.5653045773506165,0.0020905036944895983,0.019164608791470528,0.0016817497089505196,26,18000,85
260,0.25216585397720337,0.4009498953819275,0.0024653268046677113,0.008761733770370483,0.009723941795527935,0.5990501046180725,0.008364264853298664,0.14771120250225067,0.002489077392965555,7,18000,82
261,0.5957802534103394,0.4127270579338074,0.00238152127712965,0.00218079867772758,0.0021956495475023985,0.5872729420661926,0.00021050521172583103,0.013374272733926773,0.0055920276790857315,20,18000,74
262,0.4343443810939789,0.4486556053161621,0.016437195241451263,0.0048179058358073235,0.005898443516343832,0.5513443946838379,0.0007908473489806056,0.03178834170103073,0.0008769571431912482,0,18000,71
263,0.2965429127216339,0.46687132120132446,0.001780945691280067,0.004205900244414806,0.004164525773376226,0.5331286787986755,0.002584377070888877,0.11739066243171692,0.005998838692903519,15,18000,74
264,0.6408975124359131,0.3725411295890808,0.006604072172194719,0.00704474002122879,0.007157585117965937,0.6274588704109192,0.002753389533609152,0.07447250187397003,0.0017577235121279955,19,18000,89
265,0.35910287499427795,0.40524590015411377,0.009651407599449158,0.006157179828733206,0.007237892597913742,0.5947540998458862,0.002905680797994137,0.213277667760849,0.00980085413902998,0,18000,81
266,0.6104034185409546,0.41281014680862427,0.022100338712334633,0.010029341094195843,0.011109772138297558,0.5871898531913757,0.004831155762076378,0.05125463753938675,0.0006973281851969659,22,18000,77
267,0.2327089011669159,0.3783647418022156,0.006457418203353882,0.018496306613087654,0.025819377973675728,0.6216352581977844,0.00571949128061533,0.021298447623848915,0.00868826825171709,21,18000,70
268,0.2025051712989807,0.40457701683044434,0.07368770986795425,0.003463355591520667,0.003640728071331978,0.5954229831695557,0.0004660786653403193,0.009438173845410347,0.0021070213988423347,9,18000,85
269,0.7931802272796631,0.3741283416748047,0.00520374346524477,0.0033261689823120832,0.0034062345512211323,0.6258716583251953,0.0020163096487522125,0.039650317281484604,0.036221954971551895,29,18000,83
270,0.10359925031661987,0.41695255041122437,0.025011928752064705,0.006340112537145615,0.009561632759869099,0.5830474495887756,0.0023808979894965887,0.012078849598765373,0.0028152524027973413,6,18000,60
271,0.23105469346046448,0.37186354398727417,0.04591270908713341,0.007059057243168354,0.006192740052938461,0.6281364560127258,0.0023910277523100376,0.012594725005328655,0.015115019865334034,21,18000,82
272,0.06218832731246948,0.37874865531921387,0.0038658631965517998,0.008502158336341381,0.011703991331160069,0.6212513446807861,0.0029036880005151033,0.005573546979576349,0.0010894087608903646,5,18000,62
273,0.5067493915557861,0.3675363063812256,0.03588704392313957,0.014844220131635666,0.021424928680062294,0.6324636936187744,0.0024282897356897593,0.23258893191814423,0.005752472206950188,26,18000,63
274,0.26127368211746216,0.3860437870025635,0.006638053338974714,0.018319429829716682,0.018752096220850945,0.6139562129974365,0.006126111373305321,0.009780150838196278,0.0006740720709785819,13,18000,60
275,0.1357879638671875,0.4614388942718506,0.0016639322275295854,0.001425018417648971,0.0018011205829679966,0.5385611057281494,0.0021777451038360596,0.058333270251750946,0.0017080815741792321,6,18000,65
276,0.4472787380218506,0.38295793533325195,0.006497756578028202,0.0030560665763914585,0.003883465426042676,0.617042064666748,0.0021267824340611696,0.1468980312347412,0.0314958393573761,11,18000,83
277,0.3819822072982788,0.4140821695327759,0.14022235572338104,0.021951496601104736,0.024778204038739204,0.5859178304672241,0.002387088490650058,0.05090092495083809,0.0002391051093582064,4,18000,88
278,0.3401036560535431,0.41991615295410156,0.006484251469373703,0.0012830415507778525,0.0012510598171502352,0.5800838470458984,0.00027379579842090607,0.04979944974184036,0.00020377679902594537,9,18000,65
279,0.26416724920272827,0.37488579750061035,0.002853012178093195,0.012850234284996986,0.014126800000667572,0.6251142024993896,0.004108197521418333,0.01029958762228489,0.00032118771923705935,13,18000,68
280,0.2020973563194275,0.43995898962020874,0.03663276508450508,0.0058161672204732895,0.00823612418025732,0.5600410103797913,0.010512897744774818,0.028009083122015,0.007245931774377823,7,18000,71
281,0.6115105152130127,0.365733802318573,0.005775901954621077,0.0016132255550473928,0.0016991891898214817,0.634266197681427,0.0004357947036623955,0.07555686682462692,0.0035575716756284237,16,18000,89
282,0.22469104826450348,0.35964977741241455,0.013331904076039791,0.008847431279718876,0.012358518317341805,0.6403502225875854,0.002860966371372342,0.019482385367155075,0.0009827057365328074,10,18000,63
283,0.2384503185749054,0.37499117851257324,0.011284216307103634,0.006307161413133144,0.006614907179027796,0.6250088214874268,0.009860715828835964,0.12985898554325104,0.009311990812420845,7,18000,89
284,0.8382066488265991,0.40095096826553345,0.0007778152939863503,0.003479519858956337,0.004866423550993204,0.5990490317344666,0.0033359138760715723,0.011118042282760143,0.010358037427067757,29,18000,74
285,0.17384709417819977,0.40346312522888184,0.005614109802991152,0.008794769644737244,0.012679425068199635,0.5965368747711182,0.0007288178894668818,0.005158841609954834,0.003014239249750972,6,18000,73
286,0.33837246894836426,0.404094934463501,0.004542236216366291,0.031320203095674515,0.046807657927274704,0.595905065536499,0.0031750211492180824,0.008016536943614483,0.001883715740405023,26,18000,84
287,0.5866486430168152,0.3971051573753357,0.007367059122771025,0.002297987462952733,0.0021816303487867117,0.6028948426246643,0.0029142475686967373,0.02761937491595745,0.002433263696730137,25,18000,82
288,0.5332987904548645,0.4809524416923523,0.001749460119754076,0.027365667745471,0.035186875611543655,0.5190475583076477,0.009022758342325687,0.005624580197036266,0.00017143988225143403,22,18000,67
289,0.24628618359565735,0.4407600164413452,0.014579322189092636,0.015816960483789444,0.017319107428193092,0.5592399835586548,0.001377762178890407,0.23194952309131622,0.000939487072173506,15,18000,72
290,0.14792725443840027,0.38798052072525024,0.004065076820552349,0.004426599945873022,0.004529681522399187,0.6120194792747498,0.002350306138396263,0.14644280076026917,0.023847529664635658,15,18000,86
291,0.17648829519748688,0.38047146797180176,0.010593094862997532,0.0015478736022487283,0.0019676818046718836,0.6195285320281982,0.004384129773825407,0.03226540610194206,0.005970068741589785,1,18000,87
292,0.30523520708084106,0.4103180766105652,0.025927545502781868,0.0028106484096497297,0.0025756382383406162,0.5896819233894348,0.00015779123350512236,0.052170492708683014,0.00686271907761693,9,18000,81
293,0.1577816754579544,0.38523805141448975,0.0022763265296816826,0.004559103865176439,0.004082115832716227,0.6147619485855103,0.0003777703968808055,0.02323370799422264,0.03433668613433838,5,18000,89
294,0.2139129638671875,0.39627403020858765,0.008412311784923077,0.004166861064732075,0.004725198727101088,0.6037259697914124,0.0007806444773450494,0.029198963195085526,0.0011912548216059804,12,18000,86
295,0.2523108124732971,0.39948195219039917,0.0016479776240885258,0.004693474620580673,0.0057655503042042255,0.6005180478096008,0.001771635957993567,0.060437120497226715,0.04525322467088699,4,18000,79
296,0.6967391967773438,0.4124777317047119,0.010852312669157982,0.015144792385399342,0.013617128133773804,0.5875222682952881,0.0031681524123996496,0.09862740337848663,0.0010986626148223877,22,18000,78
297,0.19793224334716797,0.407342791557312,0.026109393686056137,0.004883982706815004,0.004540465772151947,0.592657208442688,0.0011496475199237466,0.025184979662299156,0.02084600180387497,17,18000,80
298,0.4827926754951477,0.36194849014282227,0.08405657857656479,0.006874111946672201,0.009004098363220692,0.6380515098571777,0.0034733344800770283,0.5866374373435974,0.0012557200388982892,16,18000,62
299,0.4371592104434967,0.403705894947052,0.045249275863170624,0.027865000069141388,0.03825042396783829,0.596294105052948,0.0020570505876094103,0.028262563049793243,0.005719686858355999,26,18000,77
300,0.517286479473114,0.3737644553184509,0.004123602528125048,0.009162102825939655,0.009828099049627781,0.6262355446815491,0.006855004001408815,0.14840976893901825,0.0007517447811551392,19,18000,86
