pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
152,0.13954804837703705,0.9274239093065262,0.03482982888817787,0.014809887856245041,0.017122261226177216,0.07257609069347382,0.0017126216553151608,0.06656485795974731,0.012942581437528133,12,2000,89
153,0.2640763521194458,0.9194774180650711,0.008815347217023373,0.022074658423662186,0.028335239738225937,0.0805225819349289,0.010677037760615349,0.03082759492099285,0.0032248320057988167,9,2000,68
154,0.4331129789352417,0.9372125640511513,0.01161696296185255,0.021074343472719193,0.03063623420894146,0.06278743594884872,0.01476555597037077,0.029724756255745888,0.0034741470590233803,24,2000,76
155,0.42576533555984497,0.9308306574821472,0.03467981517314911,0.016800081357359886,0.023867787793278694,0.06916934251785278,0.006572320591658354,0.017061617225408554,0.00535759748890996,24,2000,87
156,0.4082634150981903,0.9235904961824417,0.035964544862508774,0.03400928154587746,0.04181418940424919,0.07640950381755829,0.002626836998388171,0.12265593558549881,0.004359700717031956,20,2000,73
157,0.49064862728118896,0.9248265698552132,0.04421025887131691,0.040003079921007156,0.03409232944250107,0.07517343014478683,0.00562702352181077,0.028516292572021484,0.0027337297797203064,22,2000,83
158,0.4088207185268402,0.9244336783885956,0.010241654701530933,0.02138601243495941,0.025564834475517273,0.07556632161140442,0.03479359298944473,0.019024202600121498,0.0012182736536487937,19,2000,64
159,0.28854671120643616,0.9342674538493156,0.04244228079915047,0.014447847381234169,0.021099550649523735,0.06573254615068436,0.0017821009969338775,0.04885372892022133,0.0940680056810379,14,2000,81
160,0.4465963542461395,0.9298146665096283,0.048150211572647095,0.030929051339626312,0.02876271866261959,0.0701853334903717,0.00956772267818451,0.05777881667017937,0.0031394653487950563,22,2000,80
161,0.4366249442100525,0.931093342602253,0.06496848165988922,0.029557697474956512,0.027307279407978058,0.06890665739774704,0.013826940208673477,0.00412385119125247,0.002571257995441556,22,2000,84
162,0.16645389795303345,0.9223968535661697,0.05214984342455864,0.017902303487062454,0.024219932034611702,0.07760314643383026,0.012876156717538834,0.020943349227309227,0.0009217445622198284,10,2000,64
163,0.4219062328338623,0.9185739755630493,0.026544982567429543,0.01236342266201973,0.01442700158804655,0.08142602443695068,0.0026112855412065983,0.03361545875668526,0.004284833557903767,16,2000,83
164,0.11319053173065186,0.9253271967172623,0.026033131405711174,0.025788158178329468,0.028453566133975983,0.07467280328273773,0.0022676114458590746,0.030163060873746872,0.012699486687779427,6,2000,69
165,0.4067077338695526,0.9259434193372726,0.018831519410014153,0.01519529428333044,0.013949031010270119,0.07405658066272736,0.00835706852376461,0.01011059433221817,0.0030287629924714565,25,2000,73
166,0.3156343400478363,0.917830303311348,0.02089104615151882,0.03405321016907692,0.038200002163648605,0.08216969668865204,0.0007726154290139675,0.11006947606801987,0.016893096268177032,20,2000,79
167,0.2946612238883972,0.9387243278324604,0.029591046273708344,0.009779457002878189,0.012717550620436668,0.0612756721675396,0.002697024494409561,0.021374434232711792,0.0024527658242732286,11,2000,66
168,0.19406427443027496,0.9505933821201324,0.040072884410619736,0.029462041333317757,0.03328109532594681,0.049406617879867554,0.01892477087676525,0.004855517763644457,0.0006341190892271698,10,2000,77
169,0.43870875239372253,0.9291014671325684,0.019115105271339417,0.02730683982372284,0.03706837818026543,0.07089853286743164,0.0019202522234991193,0.007057223003357649,0.0027305991388857365,20,2000,67
170,0.17590227723121643,0.9357478693127632,0.062354255467653275,0.01978512480854988,0.02369326911866665,0.06425213068723679,0.00256391242146492,0.09019195288419724,0.003663646290078759,0,2000,62
171,0.2462768256664276,0.9267375692725182,0.0471736304461956,0.03098989836871624,0.03549595922231674,0.07326243072748184,0.010467126034200191,0.02037818171083927,0.0011592773953452706,2,2000,61
172,0.46217063069343567,0.9456636123359203,0.03282720968127251,0.02995491772890091,0.030723795294761658,0.054336387664079666,0.01700878143310547,0.009116505272686481,0.0016629055608063936,18,2000,77
173,0.2254665195941925,0.9282072558999062,0.019551534205675125,0.01786632090806961,0.019541669636964798,0.07179274410009384,0.005803873296827078,0.007918069139122963,0.004100031219422817,13,2000,87
174,0.34577956795692444,0.9252738580107689,0.0065201204270124435,0.01275135762989521,0.01538964081555605,0.07472614198923111,0.002582262735813856,0.009447550401091576,0.0017667354550212622,11,2000,67
175,0.26973068714141846,0.9296915158629417,0.019772551953792572,0.026924997568130493,0.030576536431908607,0.07030848413705826,0.0023670790251344442,0.010125522501766682,0.0018646863754838705,8,2000,67
176,0.22729715704917908,0.9338091760873795,0.020132800564169884,0.021803513169288635,0.023940717801451683,0.06619082391262054,0.0013498655753210187,0.04684944823384285,0.0178973525762558,8,2000,81
177,0.29392868280410767,0.9368943944573402,0.04025720804929733,0.03389512747526169,0.033011045306921005,0.06310560554265976,0.005677107255905867,0.006905502174049616,0.0010515575995668769,9,2000,88
178,0.24187923967838287,0.9225624576210976,0.042034246027469635,0.020412925630807877,0.022175563499331474,0.07743754237890244,0.0031034627463668585,0.03556209057569504,0.006131110712885857,4,2000,60
179,0.14352230727672577,0.9249237701296806,0.0229440089315176,0.023129524663090706,0.030796963721513748,0.07507622987031937,0.028127416968345642,0.019399981945753098,0.0037280202377587557,21,2000,67
180,0.27178826928138733,0.9300736114382744,0.03298375383019447,0.019833432510495186,0.0226915143430233,0.06992638856172562,0.0041611529886722565,0.02085425890982151,0.0037120662163943052,4,2000,74
181,0.07503564655780792,0.9206472933292389,0.029298877343535423,0.016432851552963257,0.020700205117464066,0.07935270667076111,0.002200542250648141,0.004693330731242895,0.0022686643060296774,6,2000,64
182,0.22415007650852203,0.9350306689739227,0.03338228166103363,0.015349486842751503,0.015734057873487473,0.06496933102607727,0.010771338827908039,0.1406172513961792,0.002805382013320923,15,2000,61
183,0.1186528354883194,0.9159355834126472,0.014009883627295494,0.011349985376000404,0.01326105184853077,0.08406441658735275,0.002025793306529522,0.027866538614034653,0.0013649845495820045,1,2000,66
184,0.19064252078533173,0.9392529465258121,0.010322408750653267,0.018390050157904625,0.023583021014928818,0.06074705347418785,0.013342689722776413,0.01663838140666485,0.0019229470053687692,10,2000,65
185,0.4132459759712219,0.9401281476020813,0.046642374247312546,0.019326847046613693,0.016363874077796936,0.0598718523979187,0.013047016225755215,0.007116205524653196,0.0005473169730976224,25,2000,84
186,0.4636077880859375,0.934932604432106,0.01314366701990366,0.02080567181110382,0.028757810592651367,0.06506739556789398,0.011451124213635921,0.04380236938595772,0.0030861624982208014,18,2000,72
187,0.172835573554039,0.9148295819759369,0.01183237787336111,0.023572074249386787,0.030740009620785713,0.08517041802406311,0.025157412514090538,0.03747689723968506,0.0017967064632102847,17,2000,64
188,0.24274815618991852,0.9214749485254288,0.01596825197339058,0.02527661621570587,0.026404917240142822,0.07852505147457123,0.008178798481822014,0.03606856241822243,0.0008264928474090993,13,2000,89
189,0.224684476852417,0.9037875682115555,0.04537919536232948,0.03782384842634201,0.037658121436834335,0.09621243178844452,0.005453725345432758,0.00471922755241394,0.000978624913841486,4,2000,85
190,0.12486018240451813,0.911900170147419,0.05401215702295303,0.016080299392342567,0.0174177847802639,0.08809982985258102,0.0016367469215765595,0.057004570960998535,0.00673405546694994,1,2000,70
191,0.23612074553966522,0.9146468862891197,0.05893953889608383,0.032249726355075836,0.028522055596113205,0.08535311371088028,0.006267169024795294,0.0039113485254347324,0.0004366745997685939,15,2000,85
192,0.41446027159690857,0.9239076152443886,0.017555348575115204,0.028335263952612877,0.03056042641401291,0.07609238475561142,0.0008351164869964123,0.039651624858379364,0.005615214351564646,27,2000,89
193,0.3833563029766083,0.9277481213212013,0.03726080060005188,0.016908375546336174,0.02627040445804596,0.07225187867879868,0.005347533617168665,0.08794847130775452,0.015487579628825188,14,2000,65
194,0.14569278061389923,0.9273287653923035,0.014863397926092148,0.015246680937707424,0.01575137861073017,0.07267123460769653,0.0023343926295638084,0.09943357110023499,0.011233330704271793,12,2000,69
195,0.3832732141017914,0.9071401506662369,0.020658258348703384,0.012748198583722115,0.01734551042318344,0.09285984933376312,0.0285630002617836,0.02573673240840435,0.005396856926381588,16,2000,60
196,0.2626621127128601,0.9301843196153641,0.018188832327723503,0.023437701165676117,0.02854306623339653,0.06981568038463593,0.012222337536513805,0.007702864706516266,0.0016064665978774428,9,2000,63
197,0.4063524603843689,0.9179945513606071,0.01883701980113983,0.012451966293156147,0.013175086118280888,0.08200544863939285,0.020181605592370033,0.016687238588929176,0.00419251574203372,25,2000,61
198,0.493529349565506,0.9358185157179832,0.016606619581580162,0.010896006599068642,0.01296236366033554,0.06418148428201675,0.002603354398161173,0.04041416943073273,0.0398026742041111,18,2000,76
199,0.3092401623725891,0.9306402653455734,0.018023258075118065,0.013270994648337364,0.01515994593501091,0.06935973465442657,0.0036128931678831577,0.046620238572359085,0.020007390528917313,11,2000,81
200,0.3733978569507599,0.9271978661417961,0.03629440441727638,0.0312180332839489,0.03780573233962059,0.07280213385820389,0.06569516658782959,0.020764604210853577,0.0032976504880934954,24,2000,63
201,0.20575252175331116,0.9318279922008514,0.024940025061368942,0.0193649735301733,0.021286001428961754,0.06817200779914856,0.02075035683810711,0.15999680757522583,0.00301888189278543,13,2000,65
202,0.10355469584465027,0.9338732734322548,0.06928158551454544,0.03303080052137375,0.032961562275886536,0.06612672656774521,0.007500779815018177,0.004123200662434101,0.0009814058430492878,5,2000,84
203,0.4200741946697235,0.9247393310070038,0.02637941762804985,0.02497713267803192,0.02465677447617054,0.07526066899299622,0.017470354214310646,0.012625454925000668,0.001461047912016511,22,2000,63
204,0.34192708134651184,0.9256328269839287,0.026347434148192406,0.02282261848449707,0.024122796952724457,0.07436717301607132,0.0014350401470437646,0.05018700659275055,0.015545287169516087,9,2000,79
205,0.3922136723995209,0.9221744537353516,0.04427887871861458,0.027837470173835754,0.027020514011383057,0.07782554626464844,0.016953201964497566,0.0019059641053900123,0.0004310074436943978,29,2000,85
206,0.19619080424308777,0.9224312752485275,0.013227094896137714,0.024543937295675278,0.026247108355164528,0.07756872475147247,0.03327047452330589,0.01053862925618887,0.0014511864865198731,13,2000,67
207,0.34037601947784424,0.9292061999440193,0.05268542096018791,0.022420840337872505,0.02592252939939499,0.07079380005598068,0.002088654786348343,0.02170279063284397,0.0038492269814014435,9,2000,82
208,0.20546695590019226,0.9505381919443607,0.04899263754487038,0.03650323301553726,0.037408869713544846,0.04946180805563927,0.0026102226693183184,0.00252733682282269,0.0006313950871117413,8,2000,77
209,0.4215167462825775,0.9352614432573318,0.016999367624521255,0.023263994604349136,0.029996410012245178,0.06473855674266815,0.01603030040860176,0.06825021654367447,0.0042901537381112576,28,2000,72
210,0.2069886028766632,0.9231311678886414,0.043902087956666946,0.017254112288355827,0.02434692345559597,0.07686883211135864,0.006426382344216108,0.03347172960639,0.0400364063680172,21,2000,78
211,0.4821898937225342,0.9321616515517235,0.03647198900580406,0.016402438282966614,0.021360531449317932,0.06783834844827652,0.004177344962954521,0.1037711575627327,0.02162029966711998,18,2000,74
212,0.23571309447288513,0.9495220482349396,0.04924628138542175,0.03375493735074997,0.03142576292157173,0.050477951765060425,0.009192616678774357,0.002572164637967944,0.0003997659950982779,15,2000,77
213,0.4360523223876953,0.9221184179186821,0.012827631086111069,0.009534750133752823,0.012650836259126663,0.0778815820813179,0.0039683193899691105,0.015446246601641178,0.004345924127846956,16,2000,87
214,0.40791675448417664,0.9232631176710129,0.023431114852428436,0.022289330139756203,0.022030679509043694,0.07673688232898712,0.005473090801388025,0.07370509952306747,0.004880139138549566,25,2000,80
215,0.1648446023464203,0.9220913425087929,0.040694668889045715,0.03161875903606415,0.03739818558096886,0.07790865749120712,0.03236241638660431,0.020938940346240997,0.004265588708221912,17,2000,67
216,0.21362994611263275,0.9296929761767387,0.037817638367414474,0.016911998391151428,0.022400954738259315,0.07030702382326126,0.004746963270008564,0.01635526865720749,0.058083225041627884,21,2000,80
217,0.44219642877578735,0.9462547972798347,0.02686665765941143,0.021742144599556923,0.02441255748271942,0.05374520272016525,0.007194423116743565,0.04427186772227287,0.0034940214827656746,27,2000,71
218,0.21517732739448547,0.9226982966065407,0.02727508917450905,0.020800268277525902,0.027983495965600014,0.07730170339345932,0.012334421277046204,0.06788121908903122,0.007993871346116066,10,2000,74
219,0.20298239588737488,0.9363160878419876,0.0505150631070137,0.02813056670129299,0.03213091939687729,0.06368391215801239,0.00961738359183073,0.002322024665772915,0.001265582162886858,10,2000,84
220,0.30274146795272827,0.9389365687966347,0.07255662977695465,0.04422330483794212,0.040919575840234756,0.061063431203365326,0.004535484593361616,0.008767155930399895,0.0010004870127886534,3,2000,88
221,0.2927444875240326,0.9340961426496506,0.0213897954672575,0.012495261617004871,0.01963910646736622,0.06590385735034943,0.0016412683762609959,0.009106929413974285,0.018619870766997337,14,2000,82
222,0.22328418493270874,0.924688071012497,0.022204039618372917,0.026693109422922134,0.034356601536273956,0.07531192898750305,0.001328207552433014,0.02156820334494114,0.00937751866877079,0,2000,89
223,0.26060813665390015,0.9335523173213005,0.01883793994784355,0.03544887900352478,0.039066046476364136,0.0664476826786995,0.0034047767985612154,0.055345647037029266,0.016400005668401718,2,2000,75
224,0.20337264239788055,0.9324660450220108,0.051888346672058105,0.01634848304092884,0.01806020736694336,0.0675339549779892,0.002639616606757045,0.040047090500593185,0.044424042105674744,8,2000,80
225,0.25993165373802185,0.929740235209465,0.02822645753622055,0.01634012535214424,0.019059520214796066,0.07025976479053497,0.0035715100821107626,0.14829285442829132,0.004725793842226267,8,2000,65
226,0.07204411923885345,0.925038643181324,0.03298089653253555,0.024307342246174812,0.026360495015978813,0.074961356818676,0.0049591753631830215,0.10658890008926392,0.0068783266469836235,6,2000,63
227,0.25469422340393066,0.9332486167550087,0.02657926455140114,0.02146661840379238,0.02300674468278885,0.0667513832449913,0.002784379757940769,0.13309656083583832,0.002320448635146022,3,2000,62
228,0.22855043411254883,0.9494138024747372,0.05513274669647217,0.03434713929891586,0.03613262623548508,0.05058619752526283,0.0120502645149827,0.004079796373844147,0.001018406474031508,10,2000,88
229,0.1991444230079651,0.9392015226185322,0.04934058338403702,0.032126620411872864,0.034773435443639755,0.06079847738146782,0.0062592001631855965,0.007290902081876993,0.0007580266683362424,21,2000,88
230,0.313449501991272,0.9452711157500744,0.04724085330963135,0.024636439979076385,0.023876994848251343,0.05472888424992561,0.004689327906817198,0.005884141661226749,0.000665237836074084,11,2000,88
231,0.2694743871688843,0.9273501113057137,0.03463727980852127,0.026219338178634644,0.03155681490898132,0.07264988869428635,0.0065382844768464565,0.025133728981018066,0.0031554843299090862,9,2000,72
232,0.4834155738353729,0.9334841445088387,0.03023960255086422,0.017841316759586334,0.020927002653479576,0.06651585549116135,0.006493803579360247,0.05467870458960533,0.019278958439826965,27,2000,68
233,0.10566964745521545,0.9411330372095108,0.02086329273879528,0.025911418721079826,0.028894776478409767,0.0588669627904892,0.0016083696391433477,0.06959256529808044,0.0037850169464945793,6,2000,75
234,0.17808827757835388,0.9379169270396233,0.030935710296034813,0.03472709283232689,0.040790069848299026,0.06208307296037674,0.02035427838563919,0.04978880658745766,0.0022596046328544617,23,2000,71
235,0.44783979654312134,0.9228071346879005,0.02789461985230446,0.030523739755153656,0.038144733756780624,0.07719286531209946,0.0026193985249847174,0.15856143832206726,0.008553068153560162,20,2000,62
236,0.33334338665008545,0.9228429421782494,0.01279365923255682,0.021108994260430336,0.02567519247531891,0.07715705782175064,0.001210927264764905,0.1199333444237709,0.009098316542804241,20,2000,78
237,0.33978813886642456,0.9251643344759941,0.035154033452272415,0.02161187119781971,0.03239966183900833,0.07483566552400589,0.01209236029535532,0.021565329283475876,0.00902988575398922,14,2000,63
238,0.07842259854078293,0.9269623309373856,0.06454349309206009,0.020473530516028404,0.025546187534928322,0.07303766906261444,0.019585510715842247,0.016036778688430786,0.002153190318495035,5,2000,61
239,0.4781413674354553,0.948369424790144,0.014463262632489204,0.018170353025197983,0.019568972289562225,0.05163057520985603,0.00373650761321187,0.05137638747692108,0.010074666701257229,25,2000,71
240,0.3944835662841797,0.9286683946847916,0.017385458573698997,0.02659260667860508,0.029346469789743423,0.07133160531520844,0.023978454992175102,0.07909870147705078,0.006051484029740095,19,2000,80
241,0.15198059380054474,0.9363023936748505,0.02540353499352932,0.015768956393003464,0.016236862167716026,0.06369760632514954,0.0038722758181393147,0.08364845812320709,0.004186154808849096,1,2000,76
242,0.23517589271068573,0.9302951022982597,0.020022790879011154,0.013284362852573395,0.014483273960649967,0.06970489770174026,0.004835941828787327,0.09214744716882706,0.00395094184204936,4,2000,62
243,0.4553077816963196,0.9432046115398407,0.04053253307938576,0.019664650782942772,0.021861471235752106,0.0567953884601593,0.0061415680684149265,0.021923938766121864,0.003537730546668172,27,2000,73
244,0.48838067054748535,0.9384689778089523,0.011997837573289871,0.020137259736657143,0.02272897958755493,0.06153102219104767,0.007892427034676075,0.11509348452091217,0.015598347410559654,27,2000,65
245,0.2776247262954712,0.9330166876316071,0.034236595034599304,0.029138805344700813,0.02952570840716362,0.06698331236839294,0.004185087513178587,0.05310998857021332,0.0052376785315573215,15,2000,82
246,0.42346930503845215,0.9369788765907288,0.02143404632806778,0.014532677829265594,0.018802711740136147,0.06302112340927124,0.004244946874678135,0.03363180160522461,0.03842979669570923,28,2000,76
247,0.25701284408569336,0.931073747575283,0.027650022879242897,0.016622528433799744,0.017758198082447052,0.06892625242471695,0.004008844494819641,0.019874542951583862,0.007455389015376568,11,2000,86
248,0.1539633423089981,0.9293810203671455,0.02077466994524002,0.018919995054602623,0.026454109698534012,0.07061897963285446,0.024138305336236954,0.016332382336258888,0.002524042036384344,21,2000,65
249,0.4034038782119751,0.9355990365147591,0.01179085299372673,0.03054792992770672,0.037586554884910583,0.06440096348524094,0.05221327021718025,0.11749596148729324,0.006867836229503155,24,2000,65
250,0.32593315839767456,0.925442174077034,0.02459508739411831,0.03153786435723305,0.033756982535123825,0.074557825922966,0.0026901476085186005,0.031713489443063736,0.006648838985711336,3,2000,72
251,0.47494712471961975,0.9393636509776115,0.02645862102508545,0.01900317519903183,0.02145133912563324,0.06063634902238846,0.006930048577487469,0.054020654410123825,0.0049988520331680775,27,2000,61
252,0.24634462594985962,0.9302125200629234,0.017743121832609177,0.020203785970807076,0.024788718670606613,0.06978747993707657,0.005267041735351086,0.01227882131934166,0.0011993756052106619,8,2000,64
253,0.2909204661846161,0.9206205382943153,0.030231887474656105,0.02699895016849041,0.029378389939665794,0.07937946170568466,0.0028587342239916325,0.03135719522833824,0.0058832536451518536,3,2000,87
254,0.24466192722320557,0.9320826753973961,0.0226522795855999,0.021622290834784508,0.027238275855779648,0.06791732460260391,0.010718335397541523,0.07609902322292328,0.005056603811681271,10,2000,82
255,0.27388158440589905,0.9249332770705223,0.018825681880116463,0.024204540997743607,0.02590223401784897,0.07506672292947769,0.0034320945851504803,0.0448218435049057,0.008453922346234322,4,2000,89
256,0.20406082272529602,0.9397826120257378,0.035616226494312286,0.027255874127149582,0.027514168992638588,0.06021738797426224,0.013941597193479538,0.0014690018724650145,0.00035314285196363926,13,2000,77
257,0.27657267451286316,0.9348693564534187,0.022371118888258934,0.024072540923953056,0.03529426082968712,0.06513064354658127,0.0038304950576275587,0.027880223467946053,0.03459092602133751,26,2000,78
258,0.2309766411781311,0.9359619095921516,0.043584853410720825,0.03483838215470314,0.04162963852286339,0.06403809040784836,0.011912801302969456,0.05053282156586647,0.011594978161156178,26,2000,68
259,0.23292973637580872,0.9250085353851318,0.054899245500564575,0.040275104343891144,0.044801220297813416,0.07499146461486816,0.00728629482910037,0.00463512446731329,0.00046206856495700777,26,2000,85
260,0.2619357705116272,0.9344647824764252,0.013272791169583797,0.026968661695718765,0.026205172762274742,0.06553521752357483,0.00799825694411993,0.07281234860420227,0.0012462458107620478,7,2000,82
261,0.3134949207305908,0.9274285584688187,0.019742362201213837,0.02193179540336132,0.026472803205251694,0.07257144153118134,0.0011498513631522655,0.01680925115942955,0.018767835572361946,20,2000,74
262,0.22375229001045227,0.9488933756947517,0.027674756944179535,0.026431869715452194,0.03402175381779671,0.05110662430524826,0.002075814176350832,0.03864298015832901,0.005009873770177364,0,2000,71
263,0.25668057799339294,0.9314825311303139,0.015350958332419395,0.029063178226351738,0.030335577204823494,0.06851746886968613,0.005004966631531715,0.12712982296943665,0.008565491065382957,15,2000,74
264,0.4574451744556427,0.9246913716197014,0.020882679149508476,0.025142885744571686,0.029253920540213585,0.07530862838029861,0.005485945381224155,0.046798720955848694,0.0012835942907258868,19,2000,89
265,0.22686457633972168,0.9281181693077087,0.021787796169519424,0.023865051567554474,0.029313649982213974,0.07188183069229126,0.0032623079605400562,0.10675691068172455,0.018174320459365845,0,2000,81
266,0.42274218797683716,0.9451130665838718,0.06522312015295029,0.027140561491250992,0.026132863014936447,0.05488693341612816,0.0147383539006114,0.006091075483709574,0.00032943306723609567,22,2000,77
267,0.09652909636497498,0.9311375021934509,0.044540710747241974,0.023069201037287712,0.030812442302703857,0.06886249780654907,0.023751694709062576,0.05527283996343613,0.011907517910003662,21,2000,70
268,0.29040050506591797,0.906417079269886,0.057477496564388275,0.02898463048040867,0.0274176187813282,0.09358292073011398,0.0034566554240882397,0.00292379641905427,0.000766633078455925,9,2000,85
269,0.47283828258514404,0.9293383285403252,0.022814147174358368,0.023423776030540466,0.029453499242663383,0.07066167145967484,0.005478073377162218,0.022681672126054764,0.007759207859635353,29,2000,83
270,0.09543105959892273,0.9136669263243675,0.03841141611337662,0.0242837555706501,0.0277290940284729,0.08633307367563248,0.003941887058317661,0.018428629264235497,0.00888151116669178,6,2000,60
271,0.22137780487537384,0.9195470586419106,0.06137416511774063,0.019927268847823143,0.02810266986489296,0.08045294135808945,0.008628507144749165,0.016171088442206383,0.010618899017572403,21,2000,82
272,0.059657540172338486,0.930592842400074,0.025045296177268028,0.017609110102057457,0.021986661478877068,0.069407157599926,0.017390090972185135,0.022263897582888603,0.005929029546678066,5,2000,62
273,0.2525048851966858,0.935337595641613,0.03692593052983284,0.028121482580900192,0.03676224127411842,0.064662404358387,0.00883529894053936,0.10865627229213715,0.005702442489564419,26,2000,63
274,0.2097567617893219,0.9264741837978363,0.020306983962655067,0.023343723267316818,0.025375528261065483,0.0735258162021637,0.023060619831085205,0.02630302496254444,0.0021445665042847395,13,2000,60
275,0.11951223760843277,0.9351021572947502,0.01883651502430439,0.01615237630903721,0.019491907209157944,0.06489784270524979,0.003012649482116103,0.056703757494688034,0.0023253995459526777,6,2000,65
276,0.3353123664855957,0.918987400829792,0.018829312175512314,0.01755554787814617,0.019303563982248306,0.08101259917020798,0.004506824072450399,0.10094296932220459,0.02768949419260025,11,2000,83
277,0.273250937461853,0.9405818283557892,0.04964488372206688,0.030404040589928627,0.02910207211971283,0.059418171644210815,0.005679847672581673,0.00926758162677288,0.0003861109435092658,4,2000,88
278,0.308843195438385,0.9373647570610046,0.016871895641088486,0.017491422593593597,0.022503547370433807,0.06263524293899536,0.006779118441045284,0.08139091730117798,0.0014702491462230682,9,2000,65
279,0.2012462168931961,0.9180430173873901,0.016672905534505844,0.022725779563188553,0.02491113170981407,0.08195698261260986,0.025163892656564713,0.02487250603735447,0.0026523107662796974,13,2000,68
280,0.22946697473526,0.9386240988969803,0.03728439286351204,0.021222714334726334,0.022461364045739174,0.061375901103019714,0.014130957424640656,0.04125437140464783,0.00342749897390604,7,2000,71
281,0.44502732157707214,0.9190923869609833,0.021715136244893074,0.014411060139536858,0.016558004543185234,0.08090761303901672,0.004552238620817661,0.049901485443115234,0.006818180438131094,16,2000,89
282,0.18249410390853882,0.9278323799371719,0.01989000476896763,0.02548065409064293,0.02946687489748001,0.07216762006282806,0.01645401306450367,0.025157108902931213,0.001983976922929287,10,2000,63
283,0.2620314657688141,0.925409272313118,0.027974555268883705,0.031100207939743996,0.02895478345453739,0.07459072768688202,0.007641489151865244,0.07095640152692795,0.004964502528309822,7,2000,89
284,0.41185736656188965,0.9340611845254898,0.01375563908368349,0.026783518493175507,0.031053394079208374,0.06593881547451019,0.018472593277692795,0.011218388564884663,0.0021188026294112206,29,2000,74
285,0.09977299720048904,0.923186831176281,0.03135767579078674,0.031098883599042892,0.03233044594526291,0.07681316882371902,0.002352713141590357,0.015936193987727165,0.0033485889434814453,6,2000,73
286,0.20895539224147797,0.947358813136816,0.05417909473180771,0.03611893206834793,0.040752723813056946,0.052641186863183975,0.01768229715526104,0.00387850240804255,0.0035277719143778086,26,2000,84
287,0.45395761728286743,0.9369579255580902,0.017537545412778854,0.017250332981348038,0.017001895233988762,0.06304207444190979,0.009092382155358791,0.03242449462413788,0.004084124229848385,25,2000,82
288,0.398393452167511,0.9264702424407005,0.01746979169547558,0.02618219330906868,0.02596794255077839,0.07352975755929947,0.01802588254213333,0.02057517319917679,0.001790523063391447,22,2000,67
289,0.23641112446784973,0.9265642389655113,0.03877821937203407,0.022664619609713554,0.019809309393167496,0.07343576103448868,0.006894689053297043,0.08600310236215591,0.0006691943272016943,15,2000,72
290,0.23368552327156067,0.931343711912632,0.019472142681479454,0.04218316450715065,0.03837278485298157,0.06865628808736801,0.004237168002873659,0.08463204652070999,0.012918097898364067,15,2000,86
291,0.16776679456233978,0.921331599354744,0.01513983029872179,0.018358174711465836,0.019784370437264442,0.07866840064525604,0.005612244829535484,0.0320243164896965,0.0064863464795053005,1,2000,87
292,0.3401794731616974,0.9309769496321678,0.027732420712709427,0.025720171630382538,0.027259888127446175,0.06902305036783218,0.0015198929468169808,0.049040697515010834,0.013245604000985622,9,2000,81
293,0.11774089932441711,0.9246264845132828,0.02046653814613819,0.024404510855674744,0.02632358856499195,0.07537351548671722,0.00233903038315475,0.025449126958847046,0.01593918725848198,5,2000,89
294,0.1452348679304123,0.9331083595752716,0.045739054679870605,0.023106228560209274,0.025262361392378807,0.0668916404247284,0.0028631403110921383,0.017739534378051758,0.003916171845048666,12,2000,86
295,0.2775464653968811,0.9212079495191574,0.01110280305147171,0.028648393228650093,0.03069211356341839,0.07879205048084259,0.0025751718785613775,0.06481380015611649,0.01798252761363983,4,2000,79
296,0.45069989562034607,0.923299141228199,0.01779831573367119,0.028253965079784393,0.027807293459773064,0.076700858771801,0.01123426016420126,0.09035434573888779,0.0024929451756179333,22,2000,78
297,0.18229413032531738,0.930541530251503,0.047664348036050797,0.023338446393609047,0.029087824746966362,0.06945846974849701,0.008578251115977764,0.023232609033584595,0.009468978270888329,17,2000,80
298,0.3731452226638794,0.9058199599385262,0.05235758796334267,0.012330874800682068,0.016791129484772682,0.09418004006147385,0.025059862062335014,0.12316068261861801,0.00394298555329442,16,2000,62
299,0.22174054384231567,0.953108586370945,0.0649031400680542,0.03557393699884415,0.04079022258520126,0.04689141362905502,0.015866972506046295,0.0024271055590361357,0.0007074966561049223,26,2000,77
300,0.43261095881462097,0.9272249042987823,0.018011726438999176,0.025468431413173676,0.028220709413290024,0.07277509570121765,0.009689440950751305,0.08985789865255356,0.0007099949871189892,19,2000,86
301,0.22700455784797668,0.9100045710802078,0.01597420498728752,0.019792193546891212,0.027383435517549515,0.08999542891979218,0.0034700280521064997,0.09943819791078568,0.005724045448005199,21,2000,83
302,0.232346311211586,0.9228913187980652,0.018329789862036705,0.01623908430337906,0.02187526598572731,0.07710868120193481,0.0031543527729809284,0.08455319702625275,0.06204091012477875,21,2000,89
303,0.2181168794631958,0.9272619634866714,0.014897750690579414,0.018637845292687416,0.020666038617491722,0.07273803651332855,0.003195755183696747,0.05094456672668457,0.056091390550136566,2,2000,80
304,0.16345500946044922,0.9311038181185722,0.010337747633457184,0.018114546313881874,0.020262058824300766,0.06889618188142776,0.003423286136239767,0.07223693281412125,0.017340688034892082,1,2000,71
