chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,313,0.3469995173116558,1.0,0.7779538631439209,4,12000,9,9,17,69
0.14285714285714285,314,0.08455320362495485,1.0,0.8109292387962341,1,12000,7,7,17,84
0.16666666666666666,315,0.3715557107688442,1.0,0.7970499992370605,13,12000,6,6,11,82
0.16666666666666666,316,0.3952702107143713,1.0,0.8283801674842834,8,12000,6,6,12,74
0.14285714285714285,317,0.38952814984722894,1.0,0.6251089572906494,21,12000,7,7,10,74
0.1,318,0.46918751440863615,1.0,0.802784264087677,3,12000,10,10,18,67
0.07692307692307693,319,0.8972873381143265,1.0,0.5981334447860718,18,12000,13,13,14,86
0.07692307692307693,320,0.9348205334196604,1.0,0.6911872625350952,18,12000,13,13,14,82
0.1111111111111111,321,0.23133683601009636,1.0,0.7407336235046387,15,12000,9,9,15,80
0.1,322,0.7584681197308892,1.0,0.7219869494438171,14,12000,10,10,12,72
0.1,323,1.0,1.0,0.3931407630443573,28,12000,10,10,10,86
0.07692307692307693,324,0.8363225252550759,0.998406591381669,0.8025538921356201,18,12000,13,12,14,66
0.1,325,0.4684043221856142,1.0,0.7685938477516174,11,12000,10,10,17,78
0.07692307692307693,326,0.572193277601738,1.0,0.30571505427360535,2,12000,13,13,21,87
0.1,327,0.29999508260892077,1.0,0.8254532217979431,11,12000,10,10,17,76
0.1,328,0.6254211592406982,0.9844424550113325,0.666088342666626,19,12000,10,9,12,61
0.1,329,0.6052001953279096,1.0,0.5666056871414185,14,12000,10,10,12,89
0.1,330,1.0,1.0,0.677944540977478,28,12000,10,10,10,69
0.125,331,0.35791228627405086,1.0,0.7125439047813416,7,12000,8,8,15,86
0.1111111111111111,332,0.9013084090245006,1.0,0.6917216181755066,20,12000,9,9,11,72
0.125,333,0.7412173339186506,1.0,0.8200955390930176,25,12000,8,8,10,87
0.1,334,0.8645233817535133,1.0,0.7773399949073792,27,12000,10,10,11,75
0.25,335,0.4220234045701063,1.0,0.7702879905700684,23,12000,4,4,8,84
0.07692307692307693,336,0.9732162476129985,1.0,0.575070858001709,18,12000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.8039842247962952,29,12000,7,7,7,79
0.07692307692307693,338,0.9021326519602586,1.0,0.7258979082107544,18,12000,13,13,14,83
0.1111111111111111,339,0.2508963012350703,1.0,0.7563953995704651,15,12000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.6340746879577637,29,12000,7,7,7,87
0.125,341,0.7424225530619031,1.0,0.7836954593658447,25,12000,8,8,10,88
0.125,342,0.674632594893199,1.0,0.832786500453949,25,12000,8,8,10,85
0.1111111111111111,343,0.848338829038184,0.9980755831229913,0.8228254318237305,20,12000,9,8,11,60
0.1,344,0.8200702275928513,0.971024950778492,0.8238165378570557,27,12000,10,8,11,70
0.1,345,0.36086659614109323,1.0,0.7852001190185547,0,12000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.7462255954742432,29,12000,7,7,7,88
0.1,347,1.0,1.0,0.6620070934295654,28,12000,10,10,10,77
0.125,348,0.33111120987284254,1.0,0.6410719752311707,7,12000,8,8,15,87
0.1111111111111111,349,0.9494901187124255,1.0,0.7171289920806885,24,12000,9,9,10,89
0.1111111111111111,350,0.38913760107665485,1.0,0.8233281970024109,9,12000,9,9,16,62
0.14285714285714285,351,0.18078987921799328,1.0,0.7568992972373962,1,12000,7,7,17,82
0.1,352,0.6216035993021407,1.0,0.7425264120101929,19,12000,10,10,12,77
0.14285714285714285,353,0.6098109211379957,1.0,0.6683811545372009,10,12000,7,7,14,81
0.1111111111111111,354,0.7682706956997123,1.0,0.4142515957355499,20,12000,9,9,11,81
0.1,355,1.0,1.0,0.420526385307312,28,12000,10,10,10,81
0.16666666666666666,356,0.23203214716816534,1.0,0.7472021579742432,17,12000,6,6,10,63
0.1,357,0.27452233207763177,1.0,0.833429217338562,0,12000,10,10,23,64
0.14285714285714285,358,0.7753482781151425,1.0,0.5338399410247803,26,12000,7,7,8,88
0.1,359,0.4935285423495692,1.0,0.8424466848373413,19,12000,10,10,12,83
0.1,360,0.615774293656603,1.0,0.684578001499176,19,12000,10,10,12,66
0.1,361,0.5122439390177156,1.0,0.820468544960022,19,12000,10,10,12,76
0.14285714285714285,362,0.2884039001910153,1.0,0.8326819539070129,10,12000,7,7,14,73
0.1,363,0.5668758055619899,1.0,0.8108068108558655,14,12000,10,10,12,64
0.1111111111111111,364,0.4751152650447843,1.0,0.8230055570602417,9,12000,9,9,16,74
0.08333333333333333,365,0.713994433916279,1.0,0.784550666809082,22,12000,12,12,13,60
0.2,366,0.1490172557100825,1.0,0.7670150995254517,5,12000,5,5,13,68
0.25,367,0.25489839307515644,1.0,0.791684627532959,23,12000,4,4,8,86
0.16666666666666666,368,0.21712765003613443,1.0,0.6395210027694702,6,12000,6,6,15,72
0.2,369,0.30081109154939595,1.0,0.6285632848739624,12,12000,5,5,12,83
0.2,370,0.15803363690948932,1.0,0.8096344470977783,12,12000,5,5,12,60
0.07692307692307693,371,0.591208147599747,1.0,0.6513231992721558,2,12000,13,13,21,71
0.07692307692307693,372,0.9775006235638132,1.0,0.7188148498535156,18,12000,13,13,14,71
0.125,373,0.7838562002073406,1.0,0.8490200638771057,25,12000,8,8,10,77
0.1,374,0.8386279805215529,0.9454120966638584,0.8462453484535217,27,12000,10,8,11,62
0.07692307692307693,375,0.3783813489405016,1.0,0.8424633145332336,2,12000,13,13,21,73
0.25,376,0.1747702808392306,1.0,0.8203322887420654,23,12000,4,4,8,76
0.1111111111111111,377,0.2427527328106948,1.0,0.7082386016845703,15,12000,9,9,15,76
0.14285714285714285,378,0.8513729295546253,1.0,0.6051592826843262,26,12000,7,7,8,76
0.07692307692307693,379,0.7538521051602023,1.0,0.759319543838501,18,12000,13,13,14,64
0.1111111111111111,380,0.19751974483674134,0.9843046978372808,0.8173179030418396,15,12000,9,8,15,63
0.1,381,0.537397409587547,1.0,0.8208024501800537,11,12000,10,10,17,71
0.1111111111111111,382,0.47026393842629766,0.9994236154757139,0.842658519744873,16,12000,9,8,12,69
0.08333333333333333,383,0.8963222134824603,1.0,0.731476366519928,22,12000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.7029641270637512,29,12000,7,7,7,67
0.1,385,0.5269056971863747,0.9975096124950878,0.8074475526809692,14,12000,10,9,12,60
0.1111111111111111,386,0.5436621988650164,1.0,0.8097946643829346,16,12000,9,9,12,64
0.1111111111111111,387,0.4201970688083527,1.0,0.7822359204292297,9,12000,9,9,16,73
0.07692307692307693,388,0.4798530446948305,0.9965040037869688,0.8471706509590149,2,12000,13,12,21,70
0.1,389,0.40207480920651756,1.0,0.8152338266372681,11,12000,10,10,17,77
0.1,390,0.41722600294536194,0.9900689012571744,0.7975720167160034,3,12000,10,8,18,70
0.1111111111111111,391,0.8919856649095204,1.0,0.7277583479881287,20,12000,9,9,11,84
0.125,392,0.6329933915914565,1.0,0.8255021572113037,25,12000,8,8,10,67
0.1,393,0.7184418582669315,1.0,0.760492205619812,19,12000,10,10,12,75
0.25,394,0.3571789796312413,1.0,0.734399139881134,23,12000,4,4,8,75
0.14285714285714285,395,0.5594381565155546,1.0,0.7827463746070862,10,12000,7,7,14,72
0.14285714285714285,396,0.6953994751365458,1.0,0.5893423557281494,26,12000,7,7,8,89
0.1111111111111111,397,0.1297180730199558,1.0,0.8824300765991211,15,12000,9,9,15,64
0.25,398,0.32629862897479084,1.0,0.7746331095695496,23,12000,4,4,8,77
0.125,399,0.5955157548660318,1.0,0.8671310544013977,25,12000,8,8,10,81
0.1111111111111111,400,0.16063054215551406,1.0,0.8427779078483582,15,12000,9,9,15,67
0.1111111111111111,401,0.831121500915392,0.9970719010555692,0.7825049757957458,20,12000,9,8,11,63
0.2,402,0.23079632340985995,0.9957528466439671,0.7284217476844788,5,12000,5,4,13,70
0.1,403,0.5858502793924084,1.0,0.7126404643058777,3,12000,10,10,18,75
0.1,404,0.2618961969541365,1.0,0.8564706444740295,11,12000,10,10,17,69
0.14285714285714285,405,0.6888908534808628,1.0,0.7517442107200623,26,12000,7,7,8,66
0.2,406,0.11115760805460115,1.0,0.8302468657493591,5,12000,5,5,13,65
0.14285714285714285,407,0.38225487854489565,1.0,0.2931043803691864,21,12000,7,7,10,85
0.16666666666666666,408,0.2726316633909891,0.9728092321167285,0.7953830361366272,17,12000,6,4,10,70
0.25,409,0.32350585302892076,1.0,0.6249953508377075,23,12000,4,4,8,73
0.1111111111111111,410,0.4932815185281725,1.0,0.8714669346809387,16,12000,9,9,12,76
0.1111111111111111,411,0.25134328797245625,0.9900341139780319,0.8328107595443726,15,12000,9,8,15,60
0.1,412,0.6144388334743441,1.0,0.7192867994308472,3,12000,10,10,18,77
0.07692307692307693,413,0.44586037737578005,1.0,0.3837733566761017,2,12000,13,13,21,82
0.1111111111111111,414,0.17180772762203217,1.0,0.8361256122589111,4,12000,9,9,17,64
0.125,415,0.7917716183671021,1.0,0.8026666641235352,25,12000,8,8,10,74
0.1,416,0.3498935836744702,1.0,0.8303882479667664,0,12000,10,10,23,85
0.16666666666666666,417,0.31112677426481866,1.0,0.8473791480064392,13,12000,6,6,11,80
0.1111111111111111,418,0.43246777283215115,1.0,0.790302574634552,9,12000,9,9,16,61
0.1,419,0.8245029201380165,1.0,0.7110069394111633,27,12000,10,10,11,81
0.07692307692307693,420,0.5912371965215519,1.0,0.633557915687561,2,12000,13,13,21,72
0.1,421,0.33753365167822624,0.9857204939963169,0.8825785517692566,11,12000,10,8,17,70
0.1111111111111111,422,0.7157387206429425,1.0,0.7425085306167603,24,12000,9,9,10,81
0.08333333333333333,423,0.8704197379525442,1.0,0.7923662066459656,22,12000,12,12,13,79
0.25,424,0.38321691909826366,1.0,0.7389594316482544,23,12000,4,4,8,78
0.125,425,0.8255919935231145,1.0,0.8147676587104797,25,12000,8,8,10,79
0.08333333333333333,426,0.7787225708367043,1.0,0.7611368298530579,22,12000,12,12,13,85
0.2,427,0.26311210349612524,1.0,0.48791712522506714,5,12000,5,5,13,79
0.14285714285714285,428,0.12460032117444357,1.0,0.8536465167999268,1,12000,7,7,17,74
0.16666666666666666,429,0.168152297695883,1.0,0.8275441527366638,8,12000,6,6,12,66
0.1111111111111111,430,0.2686445079498548,0.9594996992867796,0.8041300773620605,4,12000,9,7,17,61
0.16666666666666666,431,0.36698245296055854,1.0,0.7688665986061096,13,12000,6,6,11,62
0.2,432,0.1096959074432305,1.0,0.5327743887901306,5,12000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.7668173909187317,29,12000,7,7,7,82
0.1,434,0.31185378269515707,1.0,0.7830740213394165,3,12000,10,10,18,60
0.25,435,0.3334905639691141,1.0,0.7067511081695557,23,12000,4,4,8,60
0.1111111111111111,436,0.4435413933104767,1.0,0.7063377499580383,15,12000,9,9,15,89
0.1,437,1.0,1.0,0.726416826248169,28,12000,10,10,10,73
0.08333333333333333,438,0.7464799799282998,1.0,0.7896723747253418,22,12000,12,12,13,86
0.1,439,0.6078871994991661,1.0,0.5744889974594116,14,12000,10,10,12,86
0.1,440,0.49632042793175446,0.9972574691546854,0.8097050189971924,14,12000,10,9,12,61
0.14285714285714285,441,0.3712616437970149,1.0,0.816468358039856,10,12000,7,7,14,69
0.1,442,0.5280314317146,0.9994228602374646,0.8533447980880737,14,12000,10,9,12,66
0.14285714285714285,443,0.7224741494517447,0.9955364411010412,0.7327468991279602,26,12000,7,6,8,70
0.1,444,1.0,1.0,0.6521139144897461,28,12000,10,10,10,88
0.1111111111111111,445,0.5410160702312948,0.9986536144056926,0.7828458547592163,16,12000,9,8,12,63
0.1,446,0.43261070679040714,1.0,0.7425424456596375,11,12000,10,10,17,82
0.1111111111111111,447,0.4404351621491206,0.9795118671763338,0.7957364320755005,9,12000,9,8,16,70
0.1,448,0.7461774578035141,1.0,0.7579919695854187,14,12000,10,10,12,84
0.125,449,0.6418814989357275,1.0,0.7983801960945129,25,12000,8,8,10,76
