pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
152,0.18223696947097778,0.8150234222412109,0.025702638551592827,0.010536250658333302,0.012296141125261784,0.18497657775878906,0.001142034656368196,0.08326319605112076,0.012067786417901516,12,4000,89
153,0.24875541031360626,0.7953182905912399,0.004275979474186897,0.022452518343925476,0.031634192913770676,0.20468170940876007,0.004076848272234201,0.024228746071457863,0.0010167125146836042,9,4000,68
154,0.5057157278060913,0.8381293416023254,0.006567450240254402,0.02147437445819378,0.03166234865784645,0.16187065839767456,0.008458346128463745,0.0212548915296793,0.005305114667862654,24,4000,76
155,0.4644947052001953,0.8118408918380737,0.03649532049894333,0.012768624350428581,0.017559263855218887,0.18815910816192627,0.002799129346385598,0.02446068450808525,0.009880589321255684,24,4000,87
156,0.5275267362594604,0.8086056411266327,0.030551185831427574,0.03746821731328964,0.04869179427623749,0.1913943588733673,0.0012465576874092221,0.2034587264060974,0.005072069354355335,20,4000,73
157,0.5777292251586914,0.8150836676359177,0.06795522570610046,0.03728898987174034,0.0343448631465435,0.18491633236408234,0.0039487071335315704,0.03320012241601944,0.0027818502858281136,22,4000,83
158,0.4229307770729065,0.8052419126033783,0.007826640270650387,0.032660260796546936,0.038827963173389435,0.1947580873966217,0.04413968697190285,0.01668798364698887,0.0008422068203799427,19,4000,64
159,0.30950313806533813,0.8338923156261444,0.056452833116054535,0.010473922826349735,0.01471443846821785,0.1661076843738556,0.0007026838138699532,0.05242963880300522,0.14455297589302063,14,4000,81
160,0.49234411120414734,0.8340846747159958,0.06439618766307831,0.03312055394053459,0.033037811517715454,0.1659153252840042,0.008218731731176376,0.15292297303676605,0.0026088000740855932,22,4000,80
161,0.4966067373752594,0.8192480206489563,0.06548070162534714,0.030411560088396072,0.03190608322620392,0.1807519793510437,0.010759423486888409,0.015712324529886246,0.0038333674892783165,22,4000,84
162,0.1367628127336502,0.8168036490678787,0.057337112724781036,0.012972638010978699,0.01919553428888321,0.18319635093212128,0.004068790469318628,0.02556496113538742,0.0004375400603748858,10,4000,64
163,0.46514350175857544,0.813173845410347,0.024518389254808426,0.008593526668846607,0.010918490588665009,0.18682615458965302,0.0007208031020127237,0.03328721970319748,0.004110712092369795,16,4000,83
164,0.11753255128860474,0.8192088156938553,0.02557346783578396,0.0212322399020195,0.02542067877948284,0.18079118430614471,0.0024848259054124355,0.0380822978913784,0.015587224625051022,6,4000,69
165,0.44169411063194275,0.8147388398647308,0.017295552417635918,0.016491523012518883,0.016669176518917084,0.18526116013526917,0.006536366418004036,0.009011311456561089,0.003965688403695822,25,4000,73
166,0.4365309774875641,0.8123227655887604,0.014244203455746174,0.02851966582238674,0.03234739974141121,0.18767723441123962,0.00033801826066337526,0.12941622734069824,0.02094615250825882,20,4000,79
167,0.2683488726615906,0.8367276787757874,0.036515794694423676,0.006989653222262859,0.010116330347955227,0.16327232122421265,0.0030369958840310574,0.016994427889585495,0.0011417370988056064,11,4000,66
168,0.246321901679039,0.8550494909286499,0.019604915753006935,0.022565865889191628,0.029661208391189575,0.1449505090713501,0.004622417967766523,0.038083989173173904,0.004390039015561342,10,4000,77
169,0.529376208782196,0.8304507285356522,0.01338930893689394,0.025114698335528374,0.039197422564029694,0.16954927146434784,0.0005685614887624979,0.006163141690194607,0.0026352631393820047,20,4000,67
170,0.17732320725917816,0.8225533664226532,0.0818716511130333,0.021839255467057228,0.02971074730157852,0.1774466335773468,0.0021706155966967344,0.2659614086151123,0.0019257392268627882,0,4000,62
171,0.18962907791137695,0.8305251896381378,0.04466892406344414,0.027499236166477203,0.036823105067014694,0.16947481036186218,0.003988382872194052,0.013773578219115734,0.0006188180996105075,2,4000,61
172,0.5698606371879578,0.8432736247777939,0.009235195815563202,0.019363248720765114,0.023369500413537025,0.15672637522220612,0.0023666091728955507,0.06585071235895157,0.011314783245325089,18,4000,77
173,0.2513398826122284,0.8278470188379288,0.016619913280010223,0.013694880530238152,0.015444671735167503,0.17215298116207123,0.00239136372692883,0.005265015177428722,0.005992182530462742,13,4000,87
174,0.34434032440185547,0.8353915810585022,0.00315882358700037,0.009275640361011028,0.012639055028557777,0.1646084189414978,0.0026515573263168335,0.007764664012938738,0.0009461403242312372,11,4000,67
175,0.30444711446762085,0.8357231020927429,0.01464556623250246,0.027399299666285515,0.03380966559052467,0.16427689790725708,0.0018021753057837486,0.00850929319858551,0.0010312639642506838,8,4000,67
176,0.39516153931617737,0.832672655582428,0.0180000402033329,0.015264390967786312,0.01640041172504425,0.16732734441757202,0.0008932893397286534,0.041596993803977966,0.014588689431548119,8,4000,81
177,0.31405624747276306,0.8414837867021561,0.04819178953766823,0.03178953751921654,0.03335913270711899,0.15851621329784393,0.0016487468965351582,0.010863913223147392,0.000992489978671074,9,4000,88
178,0.22090426087379456,0.8127902746200562,0.06482316553592682,0.02274838089942932,0.029029173776507378,0.18720972537994385,0.0019599655643105507,0.04619494453072548,0.0054051377810537815,4,4000,60
179,0.16516464948654175,0.8252691626548767,0.014376462437212467,0.03358084708452225,0.051979392766952515,0.1747308373451233,0.01922876574099064,0.014847607351839542,0.0018522937316447496,21,4000,67
180,0.31997770071029663,0.8260122388601303,0.040128350257873535,0.015323139727115631,0.01882484368979931,0.1739877611398697,0.0026845962274819613,0.038987915962934494,0.0021892893128097057,4,4000,74
181,0.06018305942416191,0.8206249922513962,0.017419058829545975,0.011491511017084122,0.016518568620085716,0.17937500774860382,0.0018234973540529609,0.0033014544751495123,0.0014360049972310662,6,4000,64
182,0.17496336996555328,0.8466116040945053,0.032776299864053726,0.012564853765070438,0.01424702163785696,0.1533883959054947,0.009504402987658978,0.21677006781101227,0.0019640724640339613,15,4000,61
183,0.07431554049253464,0.8178586065769196,0.008590311743319035,0.007150204852223396,0.008897046558558941,0.18214139342308044,0.002020843792706728,0.032193053513765335,0.00039275543531402946,1,4000,66
184,0.20178896188735962,0.841097816824913,0.005724565126001835,0.012583988718688488,0.016587400808930397,0.15890218317508698,0.0051217032596468925,0.014893685467541218,0.0011307131499052048,10,4000,65
185,0.45929062366485596,0.8310334384441376,0.026944588869810104,0.016613999381661415,0.0174564216285944,0.16896656155586243,0.004271209239959717,0.03303564339876175,0.0008490506443195045,25,4000,84
186,0.5579051971435547,0.8241477757692337,0.00774586433544755,0.022498805075883865,0.03449316322803497,0.1758522242307663,0.0038261828012764454,0.05758456885814667,0.005620353389531374,18,4000,72
187,0.15542614459991455,0.8010625094175339,0.007986104115843773,0.02550913207232952,0.03346709534525871,0.19893749058246613,0.014952586032450199,0.04909675568342209,0.0010496535105630755,17,4000,64
188,0.2914397716522217,0.8051783293485641,0.006905226968228817,0.022210847586393356,0.02412123791873455,0.19482167065143585,0.004267582204192877,0.032864101231098175,0.0005020255339331925,13,4000,89
189,0.20761211216449738,0.797957569360733,0.072847880423069,0.04375631734728813,0.05046527460217476,0.20204243063926697,0.0031016485299915075,0.014717663638293743,0.003325703553855419,4,4000,85
190,0.09967663139104843,0.7998587787151337,0.06272075325250626,0.009528126567602158,0.01167509239166975,0.20014122128486633,0.001195803633891046,0.06333623081445694,0.0037874188274145126,1,4000,70
191,0.2142045646905899,0.8101955205202103,0.08612965047359467,0.03365759924054146,0.03310175985097885,0.18980447947978973,0.004158655647188425,0.013685478828847408,0.0011478542583063245,15,4000,85
192,0.5121332406997681,0.8081516325473785,0.013223666697740555,0.02459399402141571,0.029431937262415886,0.19184836745262146,0.0004083878011442721,0.03835252672433853,0.005372066982090473,27,4000,89
193,0.4675978124141693,0.820223942399025,0.04920428246259689,0.013563139364123344,0.02088732272386551,0.17977605760097504,0.003044919576495886,0.10301453620195389,0.011672268621623516,14,4000,65
194,0.16154597699642181,0.8165652900934219,0.009498361498117447,0.01379249058663845,0.014944605529308319,0.18343470990657806,0.0020636359695345163,0.13722561299800873,0.013210113160312176,12,4000,69
195,0.3949429392814636,0.8020752966403961,0.018614018335938454,0.016538390889763832,0.024124875664711,0.19792470335960388,0.017889143899083138,0.026033297181129456,0.003474652534350753,16,4000,60
196,0.23953130841255188,0.8159648776054382,0.016792219132184982,0.025089088827371597,0.032881900668144226,0.18403512239456177,0.00582076795399189,0.0063254511915147305,0.000661303463857621,9,4000,63
197,0.4433988630771637,0.8031128197908401,0.021068673580884933,0.011941736564040184,0.01418071985244751,0.19688718020915985,0.013886510394513607,0.015843573957681656,0.003895803587511182,25,4000,61
198,0.581619918346405,0.8372423350811005,0.01631789840757847,0.005854478571563959,0.006491586100310087,0.16275766491889954,0.0012498017167672515,0.051648177206516266,0.07706154137849808,18,4000,76
199,0.3483574092388153,0.8292544931173325,0.015555527061223984,0.009247940964996815,0.010992215014994144,0.17074550688266754,0.0035853921435773373,0.040841732174158096,0.02154230885207653,11,4000,81
200,0.41694971919059753,0.8225779235363007,0.054667986929416656,0.05740431323647499,0.0707063302397728,0.17742207646369934,0.06829623878002167,0.032295096665620804,0.0023285243660211563,24,4000,63
201,0.20680318772792816,0.8289435356855392,0.02313239686191082,0.02054763212800026,0.02149631455540657,0.17105646431446075,0.010733403265476227,0.22247527539730072,0.001991867320612073,13,4000,65
202,0.07895565032958984,0.8217117786407471,0.10142960399389267,0.024304544553160667,0.0273502878844738,0.17828822135925293,0.0016340495785698295,0.015552574768662453,0.008310443721711636,5,4000,84
203,0.4233549237251282,0.8109315633773804,0.027683241292834282,0.02966439723968506,0.03110383078455925,0.18906843662261963,0.02205243520438671,0.011024544946849346,0.0006779066170565784,22,4000,63
204,0.3989346921443939,0.8249251991510391,0.030291631817817688,0.014463240280747414,0.01571882888674736,0.17507480084896088,0.0005114652449265122,0.06830373406410217,0.01737232133746147,9,4000,79
205,0.5443311929702759,0.8251140415668488,0.05935449153184891,0.03283097222447395,0.036769475787878036,0.17488595843315125,0.008501690812408924,0.0056317513808608055,0.001175565063022077,29,4000,85
206,0.19287462532520294,0.8260646611452103,0.009200260043144226,0.03365711122751236,0.03733252361416817,0.17393533885478973,0.022843802347779274,0.008140046149492264,0.0006075093988329172,13,4000,67
207,0.3844602108001709,0.8296890407800674,0.08126409351825714,0.017693793401122093,0.020612992346286774,0.17031095921993256,0.0005552235525101423,0.0216235164552927,0.0020591369830071926,9,4000,82
208,0.28358131647109985,0.8521911352872849,0.01907319203019142,0.02119542472064495,0.023363931104540825,0.14780886471271515,0.000819814798887819,0.01387022901326418,0.004431521985679865,8,4000,77
209,0.4880561828613281,0.8216491192579269,0.01027827151119709,0.03116678260266781,0.04956427961587906,0.17835088074207306,0.010715601965785027,0.09623242169618607,0.004867644049227238,28,4000,72
210,0.25872915983200073,0.8244471400976181,0.055026885122060776,0.015733802691102028,0.01984339952468872,0.1755528599023819,0.00291355699300766,0.045546598732471466,0.10587261617183685,21,4000,78
211,0.6239322423934937,0.8313591331243515,0.06250645965337753,0.010165538638830185,0.012884220108389854,0.1686408668756485,0.0010759590659290552,0.21600164473056793,0.02268076315522194,18,4000,74
212,0.27225184440612793,0.8473275303840637,0.020846758037805557,0.02956421487033367,0.030000263825058937,0.15267246961593628,0.004553890321403742,0.014475272037088871,0.0028291717171669006,15,4000,77
213,0.47672662138938904,0.8218481987714767,0.0055247945711016655,0.006066623143851757,0.008454536087810993,0.17815180122852325,0.0011843910906463861,0.013504545204341412,0.005843162536621094,16,4000,87
214,0.43498119711875916,0.8195942342281342,0.025666436180472374,0.017814433202147484,0.018062306568026543,0.18040576577186584,0.0030748473946005106,0.1227099820971489,0.003908791113644838,25,4000,80
215,0.14690694212913513,0.8194827884435654,0.05050012841820717,0.045770157128572464,0.057220470160245895,0.18051721155643463,0.023439068347215652,0.026919478550553322,0.0018246910767629743,17,4000,67
216,0.24412904679775238,0.8325572311878204,0.03446530923247337,0.01421738974750042,0.017158105969429016,0.16744276881217957,0.0021402796264737844,0.01384793035686016,0.10996448248624802,21,4000,80
217,0.4916091561317444,0.8591696470975876,0.032581061124801636,0.03117373026907444,0.036448199301958084,0.14083035290241241,0.007832936011254787,0.04636811092495918,0.002735385438427329,27,4000,71
218,0.2785429358482361,0.8195619732141495,0.017300942912697792,0.012985294684767723,0.018359459936618805,0.18043802678585052,0.005029652733355761,0.14271435141563416,0.012173195369541645,10,4000,74
219,0.25157174468040466,0.8342989385128021,0.03219413757324219,0.020603632554411888,0.027172876521945,0.16570106148719788,0.00164003053214401,0.006894469726830721,0.004182112868875265,10,4000,84
220,0.31584838032722473,0.8277030140161514,0.12550047039985657,0.04977744072675705,0.0511067695915699,0.17229698598384857,0.003924256656318903,0.027438268065452576,0.0023627025075256824,3,4000,88
221,0.340472549200058,0.8446061760187149,0.013760404661297798,0.010388272814452648,0.01618938520550728,0.1553938239812851,0.0007137222564779222,0.004523437470197678,0.015623768791556358,14,4000,82
222,0.24796412885189056,0.8115642666816711,0.011672118678689003,0.020467868074774742,0.029440440237522125,0.18843573331832886,0.0009028124040924013,0.021453658118844032,0.011343350633978844,0,4000,89
223,0.24125999212265015,0.8464704602956772,0.008817609399557114,0.02467454969882965,0.028835399076342583,0.15352953970432281,0.000583955436013639,0.030639732256531715,0.026520194485783577,2,4000,75
224,0.3279193341732025,0.8340917974710464,0.09211349487304688,0.011719373986124992,0.011759326793253422,0.16590820252895355,0.0020339901093393564,0.046963881701231,0.03630071133375168,8,4000,80
225,0.28175777196884155,0.8220379799604416,0.02626090683043003,0.012642494402825832,0.014354109764099121,0.1779620200395584,0.0030233263969421387,0.21603158116340637,0.0039044879376888275,8,4000,65
226,0.05918268859386444,0.8137513697147369,0.0268357265740633,0.0207613967359066,0.0263864453881979,0.18624863028526306,0.00488348538056016,0.14337460696697235,0.004742284305393696,6,4000,63
227,0.21255703270435333,0.8187651038169861,0.02729293704032898,0.021292852237820625,0.02486732043325901,0.18123489618301392,0.0033287163823843002,0.23510657250881195,0.0009273550822399557,3,4000,62
228,0.26253241300582886,0.8603217005729675,0.0764767974615097,0.03794225677847862,0.04261075332760811,0.13967829942703247,0.004954704083502293,0.009772946126759052,0.0018665195675566792,10,4000,88
229,0.27455922961235046,0.8333112597465515,0.08448836207389832,0.0444842092692852,0.05330851301550865,0.1666887402534485,0.0021806296426802874,0.024365272372961044,0.0015858201077207923,21,4000,88
230,0.3563538193702698,0.8547969907522202,0.06507867574691772,0.022701159119606018,0.0251463670283556,0.14520300924777985,0.0037432683166116476,0.016260521486401558,0.0011314545990899205,11,4000,88
231,0.2625771462917328,0.8113448768854141,0.03516868129372597,0.028467988595366478,0.03746431693434715,0.18865512311458588,0.0025088719557970762,0.033671148121356964,0.001948068500496447,9,4000,72
232,0.5349406599998474,0.8166557550430298,0.019352030009031296,0.024745121598243713,0.03125273436307907,0.18334424495697021,0.007277532014995813,0.044354118406772614,0.011553054675459862,27,4000,68
233,0.11365510523319244,0.8638503104448318,0.00979042612016201,0.01665264181792736,0.020495910197496414,0.13614968955516815,0.0011423290707170963,0.04151691496372223,0.005785256624221802,6,4000,75
234,0.23607002198696136,0.8365897387266159,0.04254557192325592,0.04446028918027878,0.054663121700286865,0.1634102612733841,0.008784777484834194,0.050012633204460144,0.0019178349757567048,23,4000,71
235,0.5790579319000244,0.8015068173408508,0.02037797123193741,0.029201146215200424,0.04002960026264191,0.19849318265914917,0.001291045336984098,0.2515110671520233,0.007527898531407118,20,4000,62
236,0.4128580391407013,0.8279563188552856,0.007538178935647011,0.016939686611294746,0.020081989467144012,0.17204368114471436,0.0004964302643202245,0.17725148797035217,0.007698760833591223,20,4000,78
237,0.35501497983932495,0.8124240785837173,0.040288496762514114,0.02508130669593811,0.04164254665374756,0.18757592141628265,0.008152521215379238,0.025046955794095993,0.006970512680709362,14,4000,63
238,0.06909853219985962,0.8270222693681717,0.10474317520856857,0.026308156549930573,0.0384737104177475,0.1729777306318283,0.00837329775094986,0.027204852551221848,0.002012434182688594,5,4000,61
239,0.5545563697814941,0.8585448116064072,0.009488215669989586,0.015163600444793701,0.016621654853224754,0.14145518839359283,0.002446576254442334,0.04319969564676285,0.010833241045475006,25,4000,71
240,0.4111874997615814,0.8276171088218689,0.01482749916613102,0.03946066275238991,0.045145586133003235,0.1723828911781311,0.027915067970752716,0.1031879335641861,0.003724238369613886,19,4000,80
241,0.11815844476222992,0.8403667658567429,0.028412042185664177,0.008603348396718502,0.008819459937512875,0.15963323414325714,0.0031549378763884306,0.1473740041255951,0.0019024868961423635,1,4000,76
242,0.20546045899391174,0.8123055249452591,0.017318550497293472,0.010545057244598866,0.013433350250124931,0.1876944750547409,0.0033270169515162706,0.15318864583969116,0.0016123440582305193,4,4000,62
243,0.5063163042068481,0.8363747000694275,0.0470365472137928,0.02872040867805481,0.03327292203903198,0.1636252999305725,0.007015853654593229,0.01773745007812977,0.00302671710960567,27,4000,73
244,0.5548239946365356,0.8377921134233475,0.007862793281674385,0.026258109137415886,0.031343936920166016,0.16220788657665253,0.007497801911085844,0.13140039145946503,0.015806376934051514,27,4000,65
245,0.2930152416229248,0.8344413340091705,0.036380600184202194,0.026181772351264954,0.027174560353159904,0.16555866599082947,0.003499315120279789,0.059847548604011536,0.004781374707818031,15,4000,82
246,0.5302714705467224,0.8384472131729126,0.014149071648716927,0.011656851507723331,0.015725871548056602,0.1615527868270874,0.0036032835487276316,0.020974405109882355,0.04867285117506981,28,4000,76
247,0.24588675796985626,0.8252479583024979,0.027158614248037338,0.012421302497386932,0.014349631033837795,0.17475204169750214,0.0037061451002955437,0.014520755968987942,0.0060335746966302395,11,4000,86
248,0.19195711612701416,0.8238193988800049,0.017393263056874275,0.023647701367735863,0.03636286035180092,0.17618060111999512,0.013914146460592747,0.010602351278066635,0.0021211965940892696,21,4000,65
249,0.46383988857269287,0.8278409987688065,0.00606424268335104,0.05080011859536171,0.06285914033651352,0.17215900123119354,0.03976089134812355,0.1829662322998047,0.005446307361125946,24,4000,65
250,0.3513805568218231,0.8108753561973572,0.016958514228463173,0.02885357104241848,0.03481509909033775,0.18912464380264282,0.0024409841280430555,0.03731200098991394,0.00934472307562828,3,4000,72
251,0.5311344861984253,0.844754233956337,0.03517515957355499,0.027076229453086853,0.03220342472195625,0.15524576604366302,0.008327752351760864,0.08678679913282394,0.0034021560568362474,27,4000,61
252,0.2536488473415375,0.8200822025537491,0.012196327559649944,0.021414507180452347,0.02819567732512951,0.17991779744625092,0.004793894477188587,0.00957354623824358,0.0005201465100981295,8,4000,64
253,0.2674518823623657,0.8127838373184204,0.02225717157125473,0.02171945385634899,0.026733865961432457,0.1872161626815796,0.002912008436396718,0.03120744228363037,0.009581132791936398,3,4000,87
254,0.31530359387397766,0.8442359566688538,0.01150528620928526,0.017003154382109642,0.021548911929130554,0.15576404333114624,0.005828952416777611,0.11803878098726273,0.0042892093770205975,10,4000,82
255,0.31373345851898193,0.809005856513977,0.013586529530584812,0.01951027102768421,0.022904900833964348,0.19099414348602295,0.0022751097567379475,0.039977580308914185,0.009964658878743649,4,4000,89
256,0.22140127420425415,0.8309821635484695,0.015695229172706604,0.0263364277780056,0.028281936421990395,0.16901783645153046,0.00401326734572649,0.005789176095277071,0.0017488579032942653,13,4000,77
257,0.36079907417297363,0.8393588215112686,0.02045511081814766,0.02078753337264061,0.029711900278925896,0.16064117848873138,0.002394631737843156,0.02885664626955986,0.08118139952421188,26,4000,78
258,0.28258001804351807,0.809376984834671,0.021969420835375786,0.05836689844727516,0.08076760917901993,0.19062301516532898,0.005591787397861481,0.04454921558499336,0.007457357831299305,26,4000,68
259,0.2740198075771332,0.8256880939006805,0.07931329309940338,0.06792210787534714,0.08884132653474808,0.17431190609931946,0.003371776780113578,0.013234671205282211,0.0012476075207814574,26,4000,85
260,0.28797706961631775,0.8433604836463928,0.007618354167789221,0.02240651473402977,0.025269310921430588,0.15663951635360718,0.007893085479736328,0.09575104713439941,0.0015569875249639153,7,4000,82
261,0.46966812014579773,0.8237031102180481,0.01155231986194849,0.013252348639070988,0.016119275242090225,0.1762968897819519,0.00041694723768159747,0.024814801290631294,0.010799914598464966,20,4000,74
262,0.2623428404331207,0.8619741946458817,0.024530628696084023,0.025221670046448708,0.03359323740005493,0.13802580535411835,0.0018406868912279606,0.047097913920879364,0.0049429298378527164,0,4000,71
263,0.28675124049186707,0.8319659978151321,0.007371682208031416,0.0239906944334507,0.02587449923157692,0.16803400218486786,0.004819392692297697,0.12450870871543884,0.007943958044052124,15,4000,74
264,0.5184271931648254,0.8097761273384094,0.01614726521074772,0.027201494202017784,0.03572972118854523,0.19022387266159058,0.005481220316141844,0.059483736753463745,0.001238637720234692,19,4000,89
265,0.26541686058044434,0.8241554498672485,0.016865776851773262,0.021898865699768066,0.028781462460756302,0.17584455013275146,0.0028870722744613886,0.16341876983642578,0.01678275875747204,0,4000,81
266,0.4586189091205597,0.8379599750041962,0.03690316528081894,0.030503051355481148,0.03228931874036789,0.16204002499580383,0.012755817733705044,0.06517070531845093,0.0008147519547492266,22,4000,77
267,0.1431511491537094,0.834814727306366,0.02852010168135166,0.03054088167846203,0.04703027009963989,0.16518527269363403,0.014197373762726784,0.03705991804599762,0.007017122581601143,21,4000,70
268,0.29614031314849854,0.7982395738363266,0.07684016227722168,0.021448545157909393,0.022472022101283073,0.2017604261636734,0.0008870764286257327,0.007294910028576851,0.0016800808953121305,9,4000,85
269,0.6430298686027527,0.8285296261310577,0.01868709735572338,0.021441493183374405,0.029340960085392,0.17147037386894226,0.0026137062814086676,0.035838302224874496,0.011936277151107788,29,4000,83
270,0.08975584805011749,0.8077900111675262,0.04341680556535721,0.021971598267555237,0.0287866722792387,0.19220998883247375,0.003738419385626912,0.02140386775135994,0.007322843186557293,6,4000,60
271,0.30555108189582825,0.8113393038511276,0.08049970120191574,0.020929595455527306,0.02954619564116001,0.18866069614887238,0.005109420046210289,0.01771213859319687,0.01097788754850626,21,4000,82
272,0.05302600935101509,0.8161154985427856,0.016935957595705986,0.02009601891040802,0.02877025119960308,0.18388450145721436,0.007934631779789925,0.017316162586212158,0.0029238476417958736,5,4000,62
273,0.32720428705215454,0.8211589902639389,0.04747464507818222,0.03655729442834854,0.0554162822663784,0.1788410097360611,0.005140465684235096,0.176920086145401,0.005334299523383379,26,4000,63
274,0.20985983312129974,0.8237606883049011,0.020690955221652985,0.030604757368564606,0.03392530605196953,0.17623931169509888,0.015410644933581352,0.0249591376632452,0.0011315285228192806,13,4000,60
275,0.11965843290090561,0.8338405638933182,0.009117615409195423,0.010446622036397457,0.013203269802033901,0.16615943610668182,0.00295834569260478,0.07228308916091919,0.0018224561354145408,6,4000,65
276,0.3930860459804535,0.8133635222911835,0.014529288746416569,0.013173582963645458,0.015410523861646652,0.18663647770881653,0.004251033533364534,0.12839539349079132,0.03191036731004715,11,4000,83
277,0.304431289434433,0.8313185721635818,0.08480963110923767,0.037170663475990295,0.04050289839506149,0.16868142783641815,0.004065471235662699,0.02814439870417118,0.0005329131381586194,4,4000,88
278,0.3136883080005646,0.8406164348125458,0.013227568939328194,0.013036905787885189,0.0167391300201416,0.15938356518745422,0.002026137663051486,0.09571158140897751,0.0005795800825580955,9,4000,65
279,0.20375458896160126,0.7938292473554611,0.009210377000272274,0.02905423566699028,0.03282620757818222,0.20617075264453888,0.014531425200402737,0.019623732194304466,0.0011692108819261193,13,4000,68
280,0.22630035877227783,0.8460656553506851,0.048168379813432693,0.016446638852357864,0.020847344771027565,0.15393434464931488,0.0134789003059268,0.045381125062704086,0.005161397624760866,7,4000,71
281,0.5183303952217102,0.804176077246666,0.01514592207968235,0.009049829095602036,0.011411390267312527,0.19582392275333405,0.0014328238321468234,0.061461422592401505,0.0069595929235219955,16,4000,89
282,0.15231230854988098,0.8176555037498474,0.01953812874853611,0.023414192721247673,0.02968117967247963,0.1823444962501526,0.007164271082729101,0.02439071610569954,0.0011955866357311606,10,4000,63
283,0.28562772274017334,0.8116710484027863,0.022061452269554138,0.0216089878231287,0.024129843339323997,0.18832895159721375,0.007705362048000097,0.11096908897161484,0.005781932268291712,7,4000,89
284,0.579664945602417,0.8370022475719452,0.005279222968965769,0.02820371463894844,0.03956640139222145,0.1629977524280548,0.00938949454575777,0.020442180335521698,0.004095049109309912,29,4000,74
285,0.10812149941921234,0.8150182515382767,0.027069659903645515,0.029762398451566696,0.03620372712612152,0.18498174846172333,0.0018302224343642592,0.013121985830366611,0.0035653547383844852,6,4000,73
286,0.22969315946102142,0.8512565046548843,0.0251099094748497,0.06414750218391418,0.08405488729476929,0.14874349534511566,0.0072938199155032635,0.012479809112846851,0.0036687238607555628,26,4000,84
287,0.5288679599761963,0.8517502844333649,0.013690530322492123,0.014124835841357708,0.014991995878517628,0.14824971556663513,0.005768065340816975,0.026060426607728004,0.004348273389041424,25,4000,82
288,0.40729981660842896,0.8252204656600952,0.009444504044950008,0.03223387151956558,0.034498509019613266,0.17477953433990479,0.021752050146460533,0.019002489745616913,0.0007223280263133347,22,4000,67
289,0.20684267580509186,0.8119888007640839,0.03243222087621689,0.025624068453907967,0.025851191952824593,0.18801119923591614,0.005594577640295029,0.17116956412792206,0.000421241536969319,15,4000,72
290,0.20572562515735626,0.8254831284284592,0.015661144629120827,0.03445609286427498,0.03376208245754242,0.17451687157154083,0.003663268405944109,0.09454242885112762,0.016940267756581306,15,4000,86
291,0.16592364013195038,0.8192449361085892,0.012749727815389633,0.010903870686888695,0.012837043032050133,0.18075506389141083,0.005088642705231905,0.028232455253601074,0.006831762846559286,1,4000,87
292,0.38619500398635864,0.8319004029035568,0.030271178111433983,0.017834875732660294,0.019197676330804825,0.16809959709644318,0.0003819101839326322,0.05580131709575653,0.00949390884488821,9,4000,81
293,0.14577606320381165,0.8106835633516312,0.011859769001603127,0.014676875434815884,0.01566200889647007,0.18931643664836884,0.0007024337537586689,0.022183377295732498,0.02323995716869831,5,4000,89
294,0.1869465857744217,0.8342747241258621,0.04544568434357643,0.021465500816702843,0.024267660453915596,0.16572527587413788,0.0017384476959705353,0.025296714156866074,0.0020925647113472223,12,4000,86
295,0.3032940626144409,0.8183332085609436,0.00703063327819109,0.022420398890972137,0.026836639270186424,0.1816667914390564,0.0015761015238240361,0.05537613481283188,0.029054539278149605,4,4000,79
296,0.5109345316886902,0.8305545598268509,0.017702285200357437,0.03297862783074379,0.034242283552885056,0.1694454401731491,0.01080468762665987,0.14170758426189423,0.0015627396060153842,22,4000,78
297,0.18684479594230652,0.8306866586208344,0.04670746996998787,0.023477699607610703,0.028446992859244347,0.16931334137916565,0.003914793021976948,0.032386209815740585,0.011182164773344994,17,4000,80
298,0.4011903703212738,0.7862106114625931,0.06841495633125305,0.013843181543052197,0.02039841003715992,0.21378938853740692,0.015254420228302479,0.30447888374328613,0.002284778282046318,16,4000,62
299,0.25665366649627686,0.8446388840675354,0.07284101843833923,0.06209525838494301,0.08208044618368149,0.1553611159324646,0.006117077078670263,0.026927148923277855,0.0034678089432418346,26,4000,77
300,0.46650630235671997,0.8184914439916611,0.01489117369055748,0.029705261811614037,0.03698262199759483,0.18150855600833893,0.010442126542329788,0.09846308082342148,0.0006188119878061116,19,4000,86
301,0.2717544734477997,0.7909758538007736,0.012191260233521461,0.017770884558558464,0.023752853274345398,0.20902414619922638,0.0013961219228804111,0.13208290934562683,0.008468996733427048,21,4000,83
302,0.2693343460559845,0.8036624938249588,0.00948027428239584,0.009791693650186062,0.012387091293931007,0.1963375061750412,0.0011701510520651937,0.11785425990819931,0.1371982842683792,21,4000,89
303,0.21005380153656006,0.8257511705160141,0.01070322748273611,0.012709771282970905,0.01366819255053997,0.1742488294839859,0.001159489736892283,0.053055085241794586,0.05784842371940613,2,4000,80
304,0.15961775183677673,0.8416549265384674,0.006050024181604385,0.013361858204007149,0.015335800126194954,0.1583450734615326,0.0037428471259772778,0.09042041003704071,0.015531107783317566,1,4000,71
