chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,312,0.0033923043066735816,1.0,0.9794226884841919,6,10000,6,6,15,82
0.1111111111111111,313,0.009739407305926947,1.0,0.9960601925849915,4,10000,9,9,17,69
0.14285714285714285,314,0.4217080498058816,1.0,0.8077031373977661,1,10000,7,7,17,84
0.16666666666666666,315,0.7403909151085784,1.0,0.5808796286582947,13,10000,6,6,11,82
0.16666666666666666,316,0.09752388639529146,1.0,0.7352452874183655,8,10000,6,6,12,74
0.14285714285714285,317,0.026496433048225326,1.0,0.7014167904853821,21,10000,7,7,10,74
0.1,318,0.3350812628355891,1.0,0.8122994899749756,3,10000,10,10,18,67
0.07692307692307693,319,0.9881606810589443,1.0,0.957736611366272,18,10000,13,13,14,86
0.07692307692307693,320,0.9928458609105177,1.0,0.9124065637588501,18,10000,13,13,14,82
0.1111111111111111,321,0.32067936450296636,1.0,0.41068026423454285,15,10000,9,9,15,80
0.1,322,0.22094905264094272,1.0,0.9755885004997253,14,10000,10,10,12,72
0.1,323,1.0,1.0,0.9804837107658386,28,10000,10,10,10,86
0.07692307692307693,324,0.9945549885845337,0.99968577386729,0.9013692140579224,18,10000,13,12,14,66
0.1,325,0.028480324783868832,1.0,0.5733396410942078,11,10000,10,10,17,78
0.07692307692307693,326,0.9628031800617132,1.0,0.776742160320282,2,10000,13,13,21,87
0.1,327,0.08861483284529525,1.0,0.7161769866943359,11,10000,10,10,17,76
0.1,328,0.6819429757804579,0.9926138340358395,0.8805657625198364,19,10000,10,9,12,61
0.1,329,0.026604060205210143,1.0,0.9961965084075928,14,10000,10,10,12,89
0.1,330,1.0,1.0,0.972380518913269,28,10000,10,10,10,69
0.125,331,0.14259875105248496,1.0,0.7657395005226135,7,10000,8,8,15,86
0.1111111111111111,332,0.44609629544024615,1.0,0.9892264604568481,20,10000,9,9,11,72
0.125,333,0.5465421711668461,1.0,0.9929870367050171,25,10000,8,8,10,87
0.1,334,0.7685425109723775,1.0,0.9528701305389404,27,10000,10,10,11,75
0.25,335,0.40318441308548075,1.0,0.9012966156005859,23,10000,4,4,8,84
0.07692307692307693,336,0.9998593344446731,1.0,0.9461959004402161,18,10000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9956584572792053,29,10000,7,7,7,79
0.07692307692307693,338,0.9929328446569404,1.0,0.9369370937347412,18,10000,13,13,14,83
0.1111111111111111,339,0.10299451647215974,1.0,0.7334480881690979,15,10000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.8891574740409851,29,10000,7,7,7,87
0.125,341,0.6051652043108924,1.0,0.9907642602920532,25,10000,8,8,10,88
0.125,342,0.49663984203115114,1.0,0.9964239597320557,25,10000,8,8,10,85
0.1111111111111111,343,0.7638970171052001,0.9990265986154665,0.9877215623855591,20,10000,9,8,11,60
0.1,344,0.8757895754760283,0.999531989423698,0.9972915649414062,27,10000,10,8,11,70
0.1,345,0.09238877036538413,1.0,0.9881848096847534,0,10000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.8875860571861267,29,10000,7,7,7,88
0.1,347,1.0,1.0,0.9357810616493225,28,10000,10,10,10,77
0.125,348,0.7860986293404165,1.0,0.9061199426651001,7,10000,8,8,15,87
0.1111111111111111,349,0.9836971671489666,1.0,0.9093942046165466,24,10000,9,9,10,89
0.1111111111111111,350,0.4559406601241117,1.0,0.6927412152290344,9,10000,9,9,16,62
0.14285714285714285,351,0.013508077732083835,1.0,0.2860836982727051,1,10000,7,7,17,82
0.1,352,0.28649095157581767,1.0,0.8933031558990479,19,10000,10,10,12,77
0.14285714285714285,353,0.10142056277146717,1.0,0.6561969518661499,10,10000,7,7,14,81
0.1111111111111111,354,0.5779516621718144,1.0,0.9810225963592529,20,10000,9,9,11,81
0.1,355,1.0,1.0,0.8415020108222961,28,10000,10,10,10,81
0.16666666666666666,356,0.48161959535887056,1.0,0.895074725151062,17,10000,6,6,10,63
0.1,357,0.8864060173642802,1.0,0.50234055519104,0,10000,10,10,23,64
0.14285714285714285,358,0.02613811577686472,1.0,0.9879770874977112,26,10000,7,7,8,88
0.1,359,0.2937801735695058,1.0,0.9443364143371582,19,10000,10,10,12,83
0.1,360,0.696950330915283,1.0,0.8108577132225037,19,10000,10,10,12,66
0.1,361,0.3543057707510728,1.0,0.8910261392593384,19,10000,10,10,12,76
0.14285714285714285,362,0.018737679735783566,1.0,0.9898718595504761,10,10000,7,7,14,73
0.1,363,0.6096594536448979,1.0,0.984144389629364,14,10000,10,10,12,64
0.1111111111111111,364,0.018661942790089436,1.0,0.9765341877937317,9,10000,9,9,16,74
0.08333333333333333,365,0.8415782824835207,1.0,0.9626625180244446,22,10000,12,12,13,60
0.2,366,0.12531247251413966,1.0,0.9331570267677307,5,10000,5,5,13,68
0.25,367,0.19819837728812673,1.0,0.8530377149581909,23,10000,4,4,8,86
0.16666666666666666,368,0.004368888457168981,1.0,0.9848893880844116,6,10000,6,6,15,72
0.2,369,0.06246974688298118,1.0,0.8883132338523865,12,10000,5,5,12,83
0.2,370,0.2314977504768252,1.0,0.8342709541320801,12,10000,5,5,12,60
0.07692307692307693,371,0.7537244834785782,1.0,0.9223277568817139,2,10000,13,13,21,71
0.07692307692307693,372,0.9950163297212338,1.0,0.6790044903755188,18,10000,13,13,14,71
0.125,373,0.7081122778688113,1.0,0.97565758228302,25,10000,8,8,10,77
0.1,374,0.9646762246637698,0.9993661179889212,0.9957973957061768,27,10000,10,8,11,62
0.07692307692307693,375,0.7983500190133852,1.0,0.9296481013298035,2,10000,13,13,21,73
0.25,376,0.2668982915065272,1.0,0.7671602368354797,23,10000,4,4,8,76
0.1111111111111111,377,0.2314857433794664,1.0,0.9613715410232544,15,10000,9,9,15,76
0.14285714285714285,378,0.031299377819385736,1.0,0.9827792048454285,26,10000,7,7,8,76
0.07692307692307693,379,0.9911695445799641,1.0,0.8717286586761475,18,10000,13,13,14,64
0.1111111111111111,380,0.830179075076328,0.9981265823243609,0.9508247375488281,15,10000,9,8,15,63
0.1,381,0.427127581842322,1.0,0.5538872480392456,11,10000,10,10,17,71
0.1111111111111111,382,0.7344790984720341,0.9999998307373521,0.9588916301727295,16,10000,9,8,12,69
0.08333333333333333,383,0.9007214097371362,1.0,0.9513728022575378,22,10000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9779602885246277,29,10000,7,7,7,67
0.1,385,0.27750863823850974,0.9997282055432779,0.985833466053009,14,10000,10,9,12,60
0.1111111111111111,386,0.9448827602728987,1.0,0.8459135890007019,16,10000,9,9,12,64
0.1111111111111111,387,0.17852959762137838,1.0,0.8159041404724121,9,10000,9,9,16,73
0.07692307692307693,388,0.6722384230095357,0.9999034396743397,0.8796776533126831,2,10000,13,12,21,70
0.1,389,0.13314056545841685,1.0,0.8190227746963501,11,10000,10,10,17,77
0.1,390,0.8895106627918308,0.9967649290622212,0.8722079992294312,3,10000,10,8,18,70
0.1111111111111111,391,0.8077882046199455,1.0,0.9809956550598145,20,10000,9,9,11,84
0.125,392,0.8554300284089422,1.0,0.6263861060142517,25,10000,8,8,10,67
0.1,393,0.3388990673385646,1.0,0.8423154950141907,19,10000,10,10,12,75
0.25,394,0.290981580998306,1.0,0.9716698527336121,23,10000,4,4,8,75
0.14285714285714285,395,0.008491084462355563,1.0,0.9793350100517273,10,10000,7,7,14,72
0.14285714285714285,396,0.017430440849469854,1.0,0.9920950531959534,26,10000,7,7,8,89
0.1111111111111111,397,0.6242437140341576,1.0,0.9802675247192383,15,10000,9,9,15,64
0.25,398,0.29766058920224037,1.0,0.9188306331634521,23,10000,4,4,8,77
0.125,399,0.5706246398521382,1.0,0.9945544600486755,25,10000,8,8,10,81
0.1111111111111111,400,0.38782868719284214,1.0,0.8927127122879028,15,10000,9,9,15,67
0.1111111111111111,401,0.97074082722467,0.9996718642174006,0.9750890731811523,20,10000,9,8,11,63
0.2,402,0.13336681099826742,0.9988376958045251,0.9504233002662659,5,10000,5,4,13,70
0.1,403,0.13584744484106945,1.0,0.854907214641571,3,10000,10,10,18,75
0.1,404,0.10104033105385136,1.0,0.550448477268219,11,10000,10,10,17,69
0.14285714285714285,405,0.017484297206858856,1.0,0.9894319176673889,26,10000,7,7,8,66
0.2,406,0.11246657096803404,1.0,0.8866291642189026,5,10000,5,5,13,65
0.14285714285714285,407,0.012416792807816747,1.0,0.9368563890457153,21,10000,7,7,10,85
0.16666666666666666,408,0.6851860541474752,0.9989997532564935,0.9437875151634216,17,10000,6,4,10,70
0.25,409,0.36081462851694474,1.0,0.6416391730308533,23,10000,4,4,8,73
0.1111111111111111,410,0.7889443565704125,1.0,0.9531195759773254,16,10000,9,9,12,76
0.1111111111111111,411,0.715977152560982,0.9947494641787175,0.9092122912406921,15,10000,9,8,15,60
0.1,412,0.8147120812617001,1.0,0.4963497519493103,3,10000,10,10,18,77
0.07692307692307693,413,0.4826238313466264,1.0,0.8467938303947449,2,10000,13,13,21,82
0.1111111111111111,414,0.009421514436362468,1.0,0.9943478107452393,4,10000,9,9,17,64
0.125,415,0.6234312358051813,1.0,0.8827961683273315,25,10000,8,8,10,74
0.1,416,0.13432382548210753,1.0,0.9272111058235168,0,10000,10,10,23,85
0.16666666666666666,417,0.8857240780374898,1.0,0.7996414303779602,13,10000,6,6,11,80
0.1111111111111111,418,0.3412625783550275,1.0,0.7057771682739258,9,10000,9,9,16,61
0.1,419,0.7524917580681192,1.0,0.9883084297180176,27,10000,10,10,11,81
0.07692307692307693,420,0.9461403989296702,1.0,0.6709080338478088,2,10000,13,13,21,72
0.1,421,0.09755435772372709,0.99446693046901,0.9507728219032288,11,10000,10,8,17,70
0.1111111111111111,422,0.5191426425381894,1.0,0.9801898002624512,24,10000,9,9,10,81
0.08333333333333333,423,0.6940787506847865,1.0,0.9460291266441345,22,10000,12,12,13,79
0.25,424,0.5228203146371398,1.0,0.8438877463340759,23,10000,4,4,8,78
0.125,425,0.7630849002824323,1.0,0.990792989730835,25,10000,8,8,10,79
0.08333333333333333,426,0.9633174885459111,1.0,0.7008200883865356,22,10000,12,12,13,85
0.2,427,0.08741069165430439,1.0,0.9796472787857056,5,10000,5,5,13,79
0.14285714285714285,428,0.042054437033173304,1.0,0.2296293079853058,1,10000,7,7,17,74
0.16666666666666666,429,0.04500444717895005,1.0,0.8995958566665649,8,10000,6,6,12,66
0.1111111111111111,430,0.22560103112821808,0.9951030045372448,0.9819034337997437,4,10000,9,7,17,61
0.16666666666666666,431,0.9504685296267762,1.0,0.6053909659385681,13,10000,6,6,11,62
0.2,432,0.014288035997268373,1.0,0.9813854694366455,5,10000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.7906684875488281,29,10000,7,7,7,82
0.1,434,0.7379956283380898,1.0,0.8133145570755005,3,10000,10,10,18,60
0.25,435,0.4961044297638414,1.0,0.8115679025650024,23,10000,4,4,8,60
0.1111111111111111,436,0.17045702143155766,1.0,0.8789446949958801,15,10000,9,9,15,89
0.1,437,1.0,1.0,0.9871341586112976,28,10000,10,10,10,73
0.08333333333333333,438,0.8967383586891965,1.0,0.9037163853645325,22,10000,12,12,13,86
0.1,439,0.03749524869342055,1.0,0.9979464411735535,14,10000,10,10,12,86
0.1,440,0.5389139901120995,0.9998316964213938,0.9699596166610718,14,10000,10,9,12,61
0.14285714285714285,441,0.013703355658974369,1.0,0.987312912940979,10,10000,7,7,14,69
0.1,442,0.2835451713818446,0.9998736639807113,0.9925242066383362,14,10000,10,9,12,66
0.14285714285714285,443,0.0449592253544105,0.9982328306971822,0.9882616400718689,26,10000,7,6,8,70
0.1,444,1.0,1.0,0.9780648946762085,28,10000,10,10,10,88
0.1111111111111111,445,0.8945023567374576,0.999997803191844,0.7886418700218201,16,10000,9,8,12,63
0.1,446,0.034935328267925454,1.0,0.70769864320755,11,10000,10,10,17,82
0.1111111111111111,447,0.10282104335250061,0.9961265525327765,0.8053106069564819,9,10000,9,8,16,70
0.1,448,0.46778101699548824,1.0,0.9872307777404785,14,10000,10,10,12,84
0.125,449,0.33422418698777895,1.0,0.9772485494613647,25,10000,8,8,10,76
