chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,187,0.13359682932545217,1.0,0.9990320205688477,17,30000,6,6,10,64
0.16666666666666666,188,0.8143939541011452,1.0,0.054689113050699234,13,30000,6,6,11,89
0.1111111111111111,189,3.99002333731739e-05,1.0,0.999402642250061,4,30000,9,9,17,85
0.14285714285714285,190,0.719204236318994,1.0,0.9318673014640808,1,30000,7,4,17,70
0.1111111111111111,191,0.26714922048997775,1.0,0.962378978729248,15,30000,9,9,15,85
0.1,192,0.9004185528302847,1.0,0.9993945956230164,27,30000,10,10,11,89
0.1,193,0.002014587629748663,1.0,0.9998466372489929,14,30000,10,10,12,65
0.2,194,0.011907943600433468,1.0,0.9918637871742249,12,30000,5,5,12,69
0.1111111111111111,195,0.9788802512696186,0.9999230747557802,0.8493396043777466,16,30000,9,8,12,60
0.1111111111111111,196,0.7871482465843529,1.0,0.0403929278254509,9,30000,9,9,16,63
0.125,197,0.009700077494670568,0.999994484755924,0.8181973099708557,25,30000,8,7,10,61
0.07692307692307693,198,0.9999173829493428,1.0,0.9999393224716187,18,30000,13,13,14,76
0.1,199,0.00014368248410086298,1.0,0.7914867401123047,11,30000,10,10,17,81
0.1111111111111111,200,0.3911088295300489,1.0,0.45810362696647644,24,30000,9,9,10,63
0.16666666666666666,201,0.0011023955410055639,1.0,0.9999430179595947,13,30000,6,6,11,65
0.2,202,0.0037948174243396834,1.0,0.051128238439559937,5,30000,5,5,13,84
0.08333333333333333,203,0.9996599096139794,1.0,0.9961845874786377,22,30000,12,12,13,63
0.1111111111111111,204,0.002532010015300149,1.0,0.9999458193778992,9,30000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.9998276233673096,29,30000,7,7,7,85
0.16666666666666666,206,0.8794296251635325,1.0,0.5104113221168518,13,30000,6,6,11,67
0.1111111111111111,207,0.05611634450496628,1.0,0.9991255402565002,9,30000,9,9,16,82
0.16666666666666666,208,0.03906127152831083,1.0,0.9980581402778625,8,30000,6,6,12,77
0.1,209,1.0,1.0,0.9995547533035278,28,30000,10,10,10,72
0.14285714285714285,210,0.34166797298042106,1.0,0.999255895614624,21,30000,7,7,10,78
0.07692307692307693,211,0.9999732949161627,1.0,0.9999175071716309,18,30000,13,13,14,74
0.1111111111111111,212,0.007230870438803023,1.0,0.9905495643615723,15,30000,9,9,15,77
0.1111111111111111,213,0.999279408187292,1.0,0.2429375946521759,16,30000,9,9,12,87
0.125,214,0.12270827793696414,1.0,0.9845094680786133,25,30000,8,8,10,80
0.16666666666666666,215,0.9555163541711902,1.0,0.8180482387542725,17,30000,6,6,10,67
0.14285714285714285,216,0.006986253158628501,1.0,0.965882420539856,21,30000,7,7,10,80
0.1,217,0.9960975267783857,1.0,0.9998680949211121,27,30000,10,10,11,71
0.14285714285714285,218,0.001616975566980803,1.0,0.9996205568313599,10,30000,7,7,14,74
0.14285714285714285,219,0.5917963308847675,1.0,0.9961671829223633,10,30000,7,7,14,84
0.1,220,0.9635287757004397,1.0,0.7125155329704285,3,30000,10,10,18,88
0.1,221,0.13743497005853814,1.0,0.9999116659164429,14,30000,10,10,12,82
0.1,222,0.37217908558426405,1.0,0.9812825918197632,0,30000,10,10,23,89
0.07692307692307693,223,0.2704519727708288,1.0,0.9090915322303772,2,30000,13,13,21,75
0.16666666666666666,224,0.38220796618530084,1.0,0.9931387305259705,8,30000,6,6,12,80
0.16666666666666666,225,0.9153470589157394,1.0,0.9277751445770264,8,30000,6,6,12,65
0.16666666666666666,226,7.064400597012692e-05,1.0,0.9945259094238281,6,30000,6,6,15,63
0.1,227,0.9119465033439215,0.999396483723188,0.8617298007011414,3,30000,10,9,18,62
0.14285714285714285,228,0.0003600779720091476,1.0,0.9998619556427002,10,30000,7,7,14,88
0.14285714285714285,229,0.42455063099505097,1.0,0.5183236002922058,21,30000,7,7,10,88
0.1,230,0.6516825889282688,1.0,0.5114215612411499,11,30000,10,10,17,88
0.1111111111111111,231,0.0558354129572398,1.0,0.9998242259025574,9,30000,9,9,16,72
0.1,232,0.9970443741592867,1.0,0.999613344669342,27,30000,10,10,11,68
0.16666666666666666,233,0.016653577928374415,1.0,0.996115505695343,6,30000,6,6,15,75
0.25,234,0.007599416377195349,1.0,0.9995834827423096,23,30000,4,4,8,71
0.1111111111111111,235,0.9893066983176614,0.9999946959431318,0.9995940327644348,20,30000,9,7,11,62
0.1111111111111111,236,0.9220857665390653,1.0,0.9936023354530334,20,30000,9,9,11,78
0.1,237,0.13189316386386524,0.999999881159277,0.9506760239601135,14,30000,10,9,12,63
0.2,238,0.01254710137757141,0.99922541103806,0.9984158277511597,5,30000,5,4,13,61
0.125,239,0.7473585045071671,1.0,0.11616325378417969,25,30000,8,8,10,71
0.1,240,0.456554004266843,1.0,0.9427854418754578,19,30000,10,10,12,80
0.14285714285714285,241,0.013636169122406951,1.0,0.005997856147587299,1,30000,7,7,17,76
0.1111111111111111,242,0.05411230558729993,0.9999999178274835,0.41889724135398865,4,30000,9,8,17,62
0.1,243,0.991213534189437,1.0,0.9946922063827515,27,30000,10,10,11,73
0.1,244,0.42480664771281174,1.0,0.952453076839447,27,30000,10,10,11,65
0.1111111111111111,245,0.15847154577194844,1.0,0.06278112530708313,15,30000,9,9,15,82
0.1,246,1.0,1.0,0.9984840750694275,28,30000,10,10,10,76
0.1,247,0.9170740877435365,1.0,0.7343276143074036,11,30000,10,10,17,86
0.14285714285714285,248,0.12677766568146492,1.0,0.9738876819610596,21,30000,7,7,10,65
0.1111111111111111,249,0.02259278336898203,1.0,0.9995219707489014,24,30000,9,9,10,65
0.1,250,0.4199104431370062,1.0,0.026873694732785225,3,30000,10,10,18,72
0.1,251,0.9502809991541835,1.0,0.9715692400932312,27,30000,10,10,11,61
0.16666666666666666,252,0.7314085185789604,1.0,0.9949142932891846,8,30000,6,6,12,64
0.1,253,0.9933525049197481,1.0,0.998489499092102,3,30000,10,10,18,87
0.14285714285714285,254,0.00016665858099567098,1.0,0.9997256994247437,10,30000,7,7,14,82
0.1111111111111111,255,0.009678468800481468,1.0,0.9923610091209412,4,30000,9,9,17,89
0.16666666666666666,256,0.4885420469631835,1.0,0.5181952714920044,13,30000,6,6,11,77
0.14285714285714285,257,0.9912481075582503,1.0,0.9590186476707458,26,30000,7,7,8,78
0.14285714285714285,258,0.985931639586823,1.0,0.9908192157745361,26,30000,7,7,8,68
0.14285714285714285,259,0.9882940856825885,1.0,0.9304930567741394,26,30000,7,7,8,85
0.125,260,0.003983372971584797,1.0,0.9999769330024719,7,30000,8,8,15,82
0.1111111111111111,261,0.9651868125037734,1.0,0.9359281063079834,20,30000,9,9,11,74
0.1,262,0.906067708804163,1.0,0.8835270404815674,0,30000,10,10,23,71
0.1111111111111111,263,0.45010041834419173,1.0,0.10225611925125122,15,30000,9,9,15,74
0.1,264,0.956844863457446,1.0,0.9934241771697998,19,30000,10,10,12,89
0.1,265,0.23637138116413353,1.0,0.2806447446346283,0,30000,10,10,23,81
0.08333333333333333,266,0.984903692592364,1.0,0.44269445538520813,22,30000,12,12,13,77
0.14285714285714285,267,0.10982064663555129,0.998246575969607,0.9484139084815979,21,30000,7,4,10,70
0.1111111111111111,268,0.1168931689787721,1.0,0.9997974038124084,9,30000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.9988980293273926,29,30000,7,7,7,83
0.16666666666666666,270,6.338363997405399e-06,1.0,0.9999921917915344,6,30000,6,6,15,60
0.14285714285714285,271,0.6321734893899226,1.0,0.9144976735115051,21,30000,7,7,10,82
0.2,272,0.0003137237254063255,0.8130839299497291,0.9897703528404236,5,30000,5,3,13,62
0.14285714285714285,273,0.9950876888646751,1.0,0.9895661473274231,26,30000,7,7,8,63
0.16666666666666666,274,0.9871864443223393,1.0,0.7695285081863403,13,30000,6,6,11,60
0.16666666666666666,275,0.00012224173270133042,1.0,0.999965488910675,6,30000,6,6,15,65
0.1,276,0.4257761955303499,1.0,0.636102020740509,11,30000,10,10,17,83
0.1111111111111111,277,0.0044205041005608405,1.0,0.9965841770172119,4,30000,9,9,17,88
0.1111111111111111,278,0.00456263874900405,1.0,0.9999690651893616,9,30000,9,9,16,65
0.16666666666666666,279,0.9923257979565904,1.0,0.997236967086792,13,30000,6,6,11,68
0.125,280,0.9908379691137059,1.0,0.9526887536048889,7,30000,8,8,15,71
0.1111111111111111,281,0.25119299343463697,1.0,0.8713417649269104,16,30000,9,9,12,89
0.14285714285714285,282,0.011171557018753138,1.0,0.9998396039009094,10,30000,7,7,14,63
0.125,283,3.0531997490353726e-05,1.0,0.9999836087226868,7,30000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.987098217010498,29,30000,7,7,7,74
0.16666666666666666,285,0.0028940728832784336,1.0,0.9541517496109009,6,30000,6,6,15,73
0.14285714285714285,286,0.4030065790829933,1.0,0.8211367130279541,26,30000,7,7,8,84
0.125,287,0.3408435014353259,1.0,0.6668183207511902,25,30000,8,8,10,82
0.08333333333333333,288,0.9998777051335154,1.0,0.9889035224914551,22,30000,12,12,13,67
0.1111111111111111,289,0.04424128163923551,1.0,0.9899974465370178,15,30000,9,9,15,72
0.1111111111111111,290,0.043686816763274225,1.0,0.9405198097229004,15,30000,9,9,15,86
0.14285714285714285,291,0.38102553813741447,1.0,0.35174790024757385,1,30000,7,7,17,87
0.1111111111111111,292,0.25183296667330607,1.0,0.9979894757270813,9,30000,9,9,16,81
0.2,293,0.006576800828103096,1.0,0.9721689224243164,5,30000,5,5,13,89
0.2,294,0.0013735976220773437,1.0,0.9761229753494263,12,30000,5,5,12,86
0.1111111111111111,295,0.0006453530995381515,1.0,0.9995957612991333,4,30000,9,9,17,79
0.08333333333333333,296,0.9885215137136137,1.0,0.718761682510376,22,30000,12,12,13,78
0.16666666666666666,297,0.00025644457182415474,1.0,0.927156388759613,17,30000,6,6,10,80
0.1111111111111111,298,0.9814806266525268,0.9999992641706026,0.9903814196586609,16,30000,9,7,12,62
0.14285714285714285,299,0.9222481334376902,1.0,0.930155873298645,26,30000,7,7,8,77
0.1,300,0.294295305141139,1.0,0.9464511871337891,19,30000,10,10,12,86
0.14285714285714285,301,0.3527189084114604,1.0,0.9802871942520142,21,30000,7,7,10,83
0.14285714285714285,302,0.9197248622421547,1.0,0.8894972801208496,21,30000,7,7,10,89
0.07692307692307693,303,0.0040210159231527385,1.0,0.9595673680305481,2,30000,13,13,21,80
0.14285714285714285,304,7.4539101813253245e-06,1.0,0.9999192357063293,1,30000,7,7,17,71
0.1111111111111111,305,0.9233859877468578,1.0,0.9957990050315857,20,30000,9,9,11,68
0.1,306,0.07297075769756303,1.0,0.19471772015094757,3,30000,10,10,18,71
0.1111111111111111,307,0.6803531977293472,1.0,0.015254697762429714,15,30000,9,9,15,75
0.1,308,0.05885013840358043,1.0,0.9997731447219849,14,30000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.9997842311859131,29,30000,7,7,7,77
0.14285714285714285,310,0.9332224975488356,1.0,0.9861706495285034,26,30000,7,7,8,69
0.2,311,6.539035977041265e-05,1.0,0.996916651725769,12,30000,5,5,12,81
