pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
29,0.9273570775985718,2.5033950805664062e-06,0.1123390719294548,0.06759597361087799,0.0009521362371742725,0.9999974966049194,0.012094413861632347,1.9251186245128338e-07,1.1940880540350918e-05,29,10000,78
30,0.0761982798576355,0.0,4.524758696788922e-05,5.218906551363034e-08,1.60709543450821e-08,1.0,0.00044104899279773235,0.00013275993114802986,0.0011942043201997876,2,10000,83
31,0.003943821415305138,1.800060272216797e-05,0.006348018068820238,4.8843645345186815e-05,8.293824066640809e-05,0.9999819993972778,0.0025852585677057505,0.015669962391257286,0.0007674912922084332,10,10000,78
32,0.4343191087245941,7.152557373046875e-07,0.846034586429596,0.007951632142066956,0.00014766951790079474,0.9999992847442627,8.979262929642573e-05,6.886553478580026e-07,0.0034815247636288404,19,10000,85
33,0.02215196006000042,5.960464477539062e-07,3.6209478366799885e-06,1.222431365022203e-07,2.2943528676933056e-07,0.9999994039535522,3.804238440352492e-05,0.011049010790884495,0.00016676333325449377,14,10000,69
34,0.6243870854377747,1.1920928955078125e-07,0.000545891176443547,0.0003771485935430974,7.47392277844483e-06,0.9999998807907104,0.00091939588310197,0.017272792756557465,7.785711204633117e-05,18,10000,68
35,0.6937171220779419,7.033348083496094e-06,0.5061036348342896,2.3098839392332593e-06,0.0017051666509360075,0.9999929666519165,0.002822882030159235,0.000262062152614817,0.010310215875506401,0,10000,75
36,0.9582895636558533,5.161762237548828e-05,0.12312331050634384,0.0009236079058609903,0.0005980220739729702,0.9999483823776245,0.09024346619844437,0.0011609467910602689,4.2389913801343937e-07,24,10000,66
37,0.4697360694408417,0.0,0.3783549666404724,1.275236536457669e-05,0.00030607247026637197,1.0,0.0005462612607516348,0.004454384092241526,0.00043739951797761023,13,10000,83
38,0.009567531757056713,1.0013580322265625e-05,0.7831155061721802,0.0002594821562524885,7.790476229274645e-05,0.9999899864196777,0.009939390234649181,2.36000596487429e-05,6.714631308568642e-05,10,10000,71
39,0.03182007744908333,0.0,0.676194429397583,4.229497108099167e-07,1.5630428606527857e-05,1.0,9.093157859751955e-05,0.00046737861703149974,2.657742879819125e-05,9,10000,84
40,0.5866070985794067,0.0,0.007268399465829134,0.014020710252225399,0.009123445488512516,1.0,0.00026600490673445165,0.012267062440514565,1.4168232155498117e-05,19,10000,72
41,0.26092854142189026,0.0,0.7903316020965576,8.757312753004953e-05,3.653126259450801e-05,1.0,0.0004798538575414568,0.018951520323753357,1.1164161151100416e-06,11,10000,61
42,0.09220567345619202,2.0265579223632812e-06,0.25632011890411377,0.0013551161391660571,0.006902805529534817,0.9999979734420776,0.0023628133349120617,3.07111295114737e-05,5.0836555601563305e-05,3,10000,82
43,0.015578689984977245,0.0,0.0019241860136389732,6.343843210743216e-07,9.712794053484686e-07,1.0,0.0017743110656738281,1.1275607221250539e-06,2.3719076125416905e-06,4,10000,86
44,0.9639977812767029,1.1920928955078125e-07,0.0020731170661747456,3.977732831117464e-06,8.496680834468862e-07,0.9999998807907104,0.0012147326488047838,0.00283497734926641,5.193226115807192e-06,16,10000,70
45,0.018778493627905846,5.960464477539062e-07,0.002785653108730912,3.4933788128910237e-07,5.317749582900433e-07,0.9999994039535522,0.001910066232085228,1.5517287465627305e-05,9.259540092898533e-06,12,10000,77
46,0.02210197038948536,5.960464477539062e-07,0.00018509820802137256,6.806390501878923e-06,2.4277403554151533e-06,0.9999994039535522,0.0026719733141362667,1.1885017969781586e-10,0.002025533001869917,16,10000,81
47,0.01577012985944748,0.0,0.07970716059207916,1.3148053312761476e-06,4.926740984956268e-06,1.0,0.014179384335875511,9.958316513802856e-05,0.0004845747316721827,4,10000,87
48,0.654563844203949,3.5762786865234375e-07,0.764305830001831,0.0010751303052529693,0.0002598808496259153,0.9999996423721313,0.005681473296135664,0.000239983870415017,0.3218158483505249,28,10000,78
49,0.026232969015836716,3.5762786865234375e-07,0.006303261034190655,6.064668559702113e-05,0.0004991907626390457,0.9999996423721313,0.025238264352083206,1.6378449799958616e-05,1.7657421267358586e-06,21,10000,63
50,0.8984788060188293,2.09808349609375e-05,2.9200289645814337e-05,0.00021217433095443994,0.0001146974609582685,0.9999790191650391,0.02589496597647667,5.685059818461013e-07,7.906026056048177e-09,24,10000,64
51,0.3020919859409332,0.0,0.0012820000993087888,2.0722452973132022e-05,0.00100046512670815,1.0,0.48895204067230225,1.8063699826598167e-05,0.0008344503585249186,1,10000,79
52,0.4917529821395874,0.0016179084777832031,0.8360351920127869,4.644636283046566e-05,3.101792390225455e-05,0.9983820915222168,0.004691028501838446,0.0001866538223112002,2.872654476959724e-06,8,10000,60
53,0.9223461747169495,0.0,0.8516631722450256,0.00047822066699154675,2.675697032827884e-07,1.0,1.521680587757146e-05,7.794707016728353e-06,5.776158104708884e-06,18,10000,84
54,0.015658894553780556,1.5974044799804688e-05,0.9336603879928589,0.00021419566473923624,0.01337038166821003,0.9999840259552002,0.05365655571222305,2.306655551365111e-05,4.134262781008147e-06,9,10000,67
55,0.6777839064598083,0.0,0.004193506669253111,0.002104349434375763,0.0003592392604332417,1.0,0.04310465604066849,0.026171641424298286,1.5003553926362656e-05,23,10000,81
56,0.000705618120264262,1.3113021850585938e-05,0.12869678437709808,1.7829883290687576e-05,0.00015530175005551428,0.9999868869781494,0.0014455614145845175,8.584026822688884e-09,0.0002938471152447164,6,10000,78
57,0.8492811322212219,2.384185791015625e-07,0.014783103950321674,5.798402344225906e-05,1.0072528311866336e-05,0.9999997615814209,9.841165592661127e-05,5.8286845160182565e-05,3.0532068194588646e-05,27,10000,80
58,0.009828864596784115,8.344650268554688e-07,0.9892768859863281,5.3391733672469854e-05,0.001182558829896152,0.9999991655349731,0.02518971636891365,4.9432619562139735e-06,5.2313084779598285e-06,9,10000,69
59,0.264109343290329,0.0,0.01301377359777689,0.0011249110102653503,0.00021516435663215816,1.0,0.11617991328239441,0.00010232903150608763,0.0011886873980984092,16,10000,79
60,0.2923910319805145,0.0,0.18923822045326233,3.465539339231327e-05,6.399253834388219e-06,1.0,1.670527012720413e-06,6.035856858943589e-05,0.0011011124588549137,17,10000,85
61,0.9711273908615112,1.3828277587890625e-05,0.21017900109291077,0.00010322846355848014,0.00010632429621182382,0.9999861717224121,0.0013394162524491549,0.0004493827000260353,2.953411808448436e-07,28,10000,67
62,0.08507281541824341,2.7418136596679688e-06,0.0346694141626358,0.013983290642499924,0.026763733476400375,0.9999972581863403,0.0006431405781768262,0.9501911997795105,2.0898137620406487e-07,26,10000,62
63,0.018082931637763977,2.2649765014648438e-06,0.2585217356681824,3.785510216403054e-08,1.8265536994022114e-07,0.9999977350234985,2.7037793188355863e-05,7.406929944409057e-05,1.7657247042279778e-07,14,10000,76
64,0.6075459718704224,5.9604644775390625e-06,0.7790383100509644,0.00045995606342330575,0.08882153034210205,0.9999940395355225,0.026147155091166496,0.0005369896534830332,1.3601587852463126e-05,0,10000,74
65,0.8573154807090759,0.0,0.4576473534107208,7.021310739219189e-05,9.284662519348785e-05,1.0,0.04394379258155823,0.00027246709214523435,0.00036534061655402184,16,10000,61
66,0.1853926032781601,0.0,0.00011579873535083607,8.763109690335114e-06,2.8965412184334127e-06,1.0,0.002282078843563795,0.0044011762365698814,0.006685295607894659,7,10000,81
67,0.044931601732969284,0.00020045042037963867,0.8208630681037903,0.002285087713971734,4.535304469754919e-06,0.9997995495796204,0.0027546798810362816,5.629964334730175e-07,1.6351778597822886e-08,22,10000,76
68,0.6459263563156128,3.337860107421875e-06,0.9149186015129089,1.843298741732724e-05,6.975690666877199e-06,0.9999966621398926,9.167325333692133e-05,0.0005859109223820269,3.4734523524093674e-07,27,10000,76
69,0.0025004304479807615,1.1920928955078125e-07,0.4234340786933899,1.8140246538678184e-05,3.1610084988642484e-05,0.9999998807907104,0.045814190059900284,0.0011403096141293645,2.028280619015277e-07,7,10000,62
70,0.20876072347164154,1.0728836059570312e-06,4.2899238906102255e-05,8.652670658193529e-05,0.0009187233517877758,0.999998927116394,0.0003390077908989042,3.2693286966534174e-10,1.8320963590667816e-07,3,10000,86
71,0.802862286567688,5.7220458984375e-06,0.00040581513894721866,6.851540092611685e-06,1.2716340279439464e-05,0.9999942779541016,5.787325335404603e-06,0.039442021399736404,0.0002006881550187245,20,10000,69
72,0.07177240401506424,0.00032269954681396484,0.0004237325629219413,0.006346852984279394,0.007694628555327654,0.999677300453186,0.005160962697118521,0.0001701683213468641,0.0007540574297308922,3,10000,63
73,0.1786096692085266,8.702278137207031e-06,8.482391422148794e-06,0.0003097442095167935,0.0001209271649713628,0.9999912977218628,4.9665763071971014e-05,0.9369326233863831,3.8924406453588745e-07,25,10000,66
74,0.6337850689888,3.5762786865234375e-07,0.9752066731452942,1.6998498040265986e-06,3.4590862014738377e-06,0.9999996423721313,0.0002378132048761472,2.2471147076430498e-06,0.00027769900043495,20,10000,70
75,0.045759666711091995,1.4662742614746094e-05,0.07254014164209366,0.0005328964907675982,0.0028384437318891287,0.9999853372573853,0.00022196125064510852,1.1640252068900736e-06,8.714439303503241e-08,26,10000,60
76,0.19291505217552185,7.152557373046875e-07,0.9505557417869568,0.00016924485680647194,0.0001366089709335938,0.9999992847442627,0.0003714719205163419,2.522583372410736e-06,0.0001720802392810583,17,10000,71
77,0.027566662058234215,1.6689300537109375e-06,0.0010177998337894678,3.4806736948667094e-05,0.00016697477258276194,0.9999983310699463,0.004377432633191347,2.7263929951004684e-05,5.238449034550285e-07,21,10000,72
78,0.09195303171873093,0.0,0.020627347752451897,1.4695561389999057e-07,7.085670006290457e-08,1.0,0.006183044519275427,0.0003419127897359431,0.00013975356705486774,15,10000,83
79,0.8916359543800354,0.0,0.0008127525798045099,2.4418277462245896e-05,7.61763658374548e-06,1.0,0.0006620396743528545,0.014862741343677044,1.3472118553181645e-05,27,10000,69
80,0.04919034615159035,0.00018423795700073242,0.0006529261008836329,6.0597809351747856e-05,4.365123822935857e-05,0.9998157620429993,0.0026818483602255583,3.428669151617214e-05,0.0012025421019643545,5,10000,72
81,0.9618605375289917,0.00010466575622558594,0.0004103543469682336,8.17687323433347e-05,3.84529193979688e-05,0.9998953342437744,0.013491541147232056,0.9576345086097717,1.9634883585695206e-07,24,10000,72
82,0.15803897380828857,3.814697265625e-06,0.00018994604761246592,5.681210950569948e-06,3.6811088648391888e-06,0.9999961853027344,0.00027779844822362065,0.9796457886695862,2.920277495377377e-07,11,10000,60
83,0.012418944388628006,4.8995018005371094e-05,7.2485810960643e-05,9.242455234925728e-06,9.206401045958046e-06,0.9999510049819946,0.006988835521042347,0.012951516546308994,9.148487123411542e-08,7,10000,66
84,0.0020088350865989923,0.0,0.989651083946228,1.649787009228021e-07,1.3190489767112012e-07,1.0,0.0004963582614436746,3.503827247186564e-05,0.0006788996397517622,9,10000,89
85,0.11011502146720886,2.0265579223632812e-06,0.5241754055023193,0.008115210570394993,0.6311963200569153,0.9999979734420776,0.0005985395982861519,0.036147791892290115,0.0030068124178797007,0,10000,61
86,0.06186782568693161,0.00010180473327636719,0.00906201358884573,7.648826994000046e-08,1.5553136108792387e-05,0.9998981952667236,0.0018124788766726851,8.154666630844076e-08,4.557956708595157e-05,1,10000,63
87,0.31082773208618164,0.0,0.006276146974414587,2.4321323053300148e-06,6.450562182180875e-07,1.0,0.0004091278533451259,0.5425759553909302,6.425486935768276e-05,12,10000,70
88,0.18365202844142914,1.1920928955078125e-06,2.2723162018678522e-08,9.756296748264504e-08,4.2221774521067346e-08,0.9999988079071045,0.00010048899275716394,0.00027172116097062826,4.726581209979486e-06,25,10000,64
89,0.6496294736862183,0.0,0.9478693604469299,0.00037975507439114153,0.0001846593659138307,1.0,0.0010479765478521585,8.748255822865758e-06,0.25578081607818604,28,10000,82
90,0.3352234959602356,1.1920928955078125e-07,0.4405987560749054,0.0001808074302971363,8.216017886297777e-05,0.9999998807907104,3.7381916627055034e-05,8.62525757838739e-06,0.023287322372198105,25,10000,72
91,0.12981584668159485,2.384185791015625e-07,0.07007594406604767,4.738487405120395e-06,3.530912636051653e-06,0.9999997615814209,0.004514643922448158,0.10261424630880356,0.01052625011652708,8,10000,69
92,0.08726318925619125,0.0,1.1623687612427602e-07,1.738672636975025e-07,4.8871651614490474e-08,1.0,0.0009832498617470264,0.0002470127074047923,4.324765995988855e-06,7,10000,83
93,0.011207138188183308,3.5762786865234375e-07,0.018880357965826988,5.963890998827992e-06,5.367589892557589e-07,0.9999996423721313,0.0007909914711490273,2.622936676743848e-07,6.6207771851622965e-06,10,10000,85
94,0.015242381021380424,0.0,0.09128396213054657,1.9588486566135543e-07,2.990339709185719e-08,1.0,1.5908753994153813e-05,6.677925739495549e-06,1.4043375813344028e-06,14,10000,88
95,0.04388755187392235,0.0,0.0014606097247451544,0.0010950184660032392,1.7785181398721761e-06,1.0,0.08032126724720001,1.6982274246402085e-05,0.00018591718981042504,16,10000,85
96,0.04559013247489929,4.5299530029296875e-06,4.238754263496958e-05,8.459466016574879e-08,4.002304621053554e-08,0.9999954700469971,0.006551577243953943,2.695992043300066e-05,0.00010436385491630062,2,10000,76
97,0.024283327162265778,1.1920928955078125e-07,0.03583678975701332,4.071394414495444e-06,1.070798134605866e-06,0.9999998807907104,0.006104629952460527,0.015693524852395058,0.00011521187116159126,7,10000,80
98,0.011999989859759808,0.00028890371322631836,2.438212277411367e-06,0.0004429534019436687,0.0008234760025516152,0.9997110962867737,0.0021836692467331886,1.0057958206743933e-05,5.673484793078387e-07,10,10000,60
99,0.02715633437037468,4.76837158203125e-07,0.0008188416250050068,5.0802555051632226e-05,8.671106479596347e-05,0.9999995231628418,5.669240636052564e-05,1.4260518582887016e-05,1.0122595313077909e-06,17,10000,76
100,0.03580514341592789,0.0,0.05564924702048302,1.205095543355128e-07,8.80084272125714e-09,1.0,5.397748168434191e-07,0.0005806108238175511,0.00026712697581388056,14,10000,75
101,0.8852929472923279,8.225440979003906e-06,0.9232076406478882,0.0003523343475535512,1.1834346878458746e-05,0.999991774559021,0.004388699773699045,1.7753269503373303e-06,5.187655460758833e-06,16,10000,74
102,0.25009840726852417,7.867813110351562e-06,0.9898654818534851,8.533466910876086e-08,3.712628782182037e-08,0.9999921321868896,0.006161474622786045,2.327322818018729e-06,3.4708515158854425e-05,8,10000,76
103,0.920015275478363,0.0,0.001016529044136405,0.011590676382184029,0.00019751442596316338,1.0,0.00257983710616827,9.257531201001257e-05,9.484819747740403e-05,29,10000,73
104,0.6128249764442444,7.152557373046875e-07,4.872405042988248e-06,0.0015430640196427703,0.002736917231231928,0.9999992847442627,0.0388915091753006,0.00012402642460074276,4.92985805067292e-07,23,10000,72
105,0.013304942287504673,0.0013010501861572266,0.0058897328563034534,0.0032194233499467373,0.0037876623682677746,0.9986989498138428,0.011116367764770985,0.8391172289848328,4.892257038591197e-06,10,10000,66
106,0.7680659294128418,2.4080276489257812e-05,0.0019182765390723944,4.895269012195058e-05,4.6643717723782174e-06,0.9999759197235107,0.00015879303100518882,1.3347693311516196e-05,0.0005006331484764814,24,10000,78
107,0.007956432178616524,3.5762786865234375e-06,0.01579922065138817,1.0352468052587938e-05,0.00019867916125804186,0.9999964237213135,0.0005143501330167055,1.8973006490341504e-06,1.0356264112942881e-07,4,10000,63
108,0.9372597932815552,1.1920928955078125e-07,4.8829239318592954e-08,0.0441707968711853,0.0014696429716423154,0.9999998807907104,0.0036469053011387587,8.483141755277757e-06,0.001164343673735857,29,10000,63
109,0.5382164716720581,0.0,0.000362746010068804,4.0392958908341825e-05,1.6216032236116007e-05,1.0,0.002085635205730796,3.6957120755687356e-05,0.0010271896608173847,23,10000,85
110,0.9278876781463623,0.0,0.04481436312198639,0.0006224482203833759,4.922413268104719e-07,1.0,0.00208110548555851,0.00012126506044296548,6.506298086605966e-05,24,10000,85
111,0.005229169502854347,0.0,0.9384130239486694,1.1458576409495436e-05,2.8236298021511175e-05,1.0,0.00969721656292677,8.420003894116235e-08,6.973271956667304e-05,10,10000,89
112,0.5137751698493958,1.1920928955078125e-07,0.7968913912773132,0.0020852922461926937,0.37362945079803467,0.9999998807907104,0.0024759822990745306,4.904457910015481e-06,5.4233976698014885e-05,0,10000,72
113,0.7465273141860962,0.0,1.184161035894249e-08,0.006991103291511536,2.3566282834508456e-05,1.0,0.00023778378090355545,3.2713717246224405e-07,1.6278383554890752e-05,22,10000,88
114,0.026367418467998505,4.1365623474121094e-05,0.0015682721277698874,4.349635855760425e-05,8.662712934892625e-05,0.9999586343765259,0.0036326039116829634,1.3595600023563748e-07,5.061760361968481e-07,5,10000,67
115,0.4911831021308899,0.0001944899559020996,0.4357060194015503,0.006754616741091013,0.09197572618722916,0.9998055100440979,0.002290553180500865,5.362762021832168e-05,5.235630169408978e-07,3,10000,65
116,0.0044015138410031796,0.0,0.11021360754966736,4.5020712491350423e-07,1.6215366258620634e-06,1.0,0.016982784494757652,0.0002330082206754014,0.00013213315105531365,10,10000,83
117,0.011267982423305511,4.947185516357422e-05,0.053477801382541656,9.705285265226848e-06,4.38729193774634e-06,0.9999505281448364,0.00328737567178905,0.00010618369560688734,4.2601288441801444e-05,4,10000,80
118,0.034948430955410004,0.0,0.9742670655250549,2.8065282094758004e-05,3.0481192879960872e-05,1.0,3.1952931749401614e-06,2.505972815924906e-06,0.002463830169290304,17,10000,81
119,0.056200332939624786,7.712841033935547e-05,0.50221848487854,1.197106576000806e-05,5.761165198236995e-07,0.9999228715896606,0.0003111617115791887,1.7561094864504412e-05,1.7546097296872176e-05,5,10000,74
120,0.23344743251800537,0.0,0.08781196922063828,0.00016830612730700523,1.2915537809021771e-05,1.0,6.485419726232067e-05,9.046777904586634e-07,1.5991645341273397e-05,11,10000,62
121,0.8549619317054749,5.0067901611328125e-06,0.995567262172699,2.7098718646811903e-07,1.4810922266406124e-07,0.9999949932098389,4.547058051684871e-05,1.2983800701249493e-08,0.00010135685442946851,27,10000,63
122,0.9836994409561157,3.5762786865234375e-07,1.0022259289144131e-07,2.8093591026845388e-05,0.00011289057874819264,0.9999996423721313,0.00033037576940841973,1.6965856275419355e-06,6.592275894945487e-05,28,10000,63
123,0.08845137059688568,0.0,0.0008715435978956521,3.346656285430072e-06,1.6400161939600366e-06,1.0,0.0033755304757505655,0.00014072084741201252,4.3998341425321996e-05,5,10000,87
124,0.967789888381958,2.09808349609375e-05,2.660317659319844e-05,0.00013778435823041946,3.762583219213411e-05,0.9999790191650391,0.018266575410962105,1.9895967398042558e-06,8.279341301431486e-08,24,10000,60
125,0.43076643347740173,1.1920928955078125e-07,0.010550606064498425,0.011676840484142303,0.001882132957689464,0.9999998807907104,0.00020839973876718432,0.0016496558673679829,3.165227099088952e-05,19,10000,79
126,0.14578108489513397,6.663799285888672e-05,0.5887070298194885,5.440651875687763e-05,2.3255774067365564e-05,0.9999333620071411,0.0024196640588343143,3.150018892483786e-05,0.05118401348590851,5,10000,71
127,0.32556113600730896,0.0,0.0023952240590006113,6.296379069681279e-06,8.276446897070855e-05,1.0,0.00013558963837567717,1.1933297173527535e-05,6.827280571997107e-07,13,10000,88
128,0.25481945276260376,0.0,1.163336492027156e-05,1.5651245121262036e-05,4.066672318003839e-06,1.0,0.00013128442515153438,0.0001795372663764283,0.00035389058757573366,15,10000,62
129,0.12076784670352936,3.4570693969726562e-06,0.012044781818985939,3.9890420566734974e-07,4.813330633623991e-06,0.999996542930603,0.08367479592561722,3.1275303626898676e-05,0.0013678756076842546,1,10000,77
130,0.24037674069404602,2.384185791015625e-07,0.026682773604989052,1.5552346667391248e-05,2.027468326559756e-05,0.9999997615814209,1.4942929738026578e-05,0.10523975640535355,0.0001439941261196509,17,10000,87
131,0.2688206732273102,0.0,0.7891389727592468,2.6927240469376557e-05,0.00032984817516990006,1.0,0.0005944003933109343,0.0019791922532022,1.227097072842298e-05,13,10000,79
132,0.9509982466697693,1.1444091796875e-05,7.81047492637299e-05,0.0026131928898394108,0.002539620269089937,0.9999885559082031,0.0018937083659693599,0.6497294306755066,0.00020469134324230254,28,10000,66
133,0.2236824631690979,0.0,0.05921943485736847,0.00015011952200438827,5.761862121289596e-05,1.0,0.0068183233961462975,0.0033741348888725042,0.0006338333478197455,8,10000,70
134,0.5590108633041382,2.384185791015625e-07,7.652673161828716e-07,1.209407827218456e-07,1.207472735131887e-07,0.9999997615814209,0.0004394965071696788,8.944774890551344e-05,0.0006451018271036446,27,10000,64
135,0.002707135397940874,4.76837158203125e-07,0.2723625898361206,1.933226485562045e-06,9.100082024815492e-06,0.9999995231628418,3.979456232627854e-05,8.340005479112733e-06,0.003903076285496354,6,10000,77
136,0.13286204636096954,2.0265579223632812e-06,4.330841329647228e-05,0.00023272825637832284,0.0006161737837828696,0.9999979734420776,0.00021447896142490208,0.005811640992760658,0.00020378638873808086,17,10000,60
137,0.7880447506904602,7.152557373046875e-07,2.2591990273213014e-05,2.195249908254482e-05,3.6845226532022934e-06,0.9999992847442627,0.0018793772906064987,4.425778001859726e-07,6.489164661616087e-05,18,10000,63
138,0.8994512557983398,2.384185791015625e-07,0.013072514906525612,5.451876495499164e-05,1.7095482689910568e-05,0.9999997615814209,0.0427057221531868,1.541513302072417e-05,2.5628091293583566e-07,24,10000,73
139,0.24795788526535034,5.4836273193359375e-06,0.9986659288406372,1.2027567208861e-06,1.0425378604850266e-06,0.9999945163726807,8.888368756743148e-05,1.1964117696550147e-08,0.007085659075528383,17,10000,75
140,0.009384455159306526,0.0,0.02321578562259674,0.0003214348980691284,0.00023480171512346715,1.0,0.002454605186358094,0.017964955419301987,1.6150284864124842e-05,10,10000,70
141,0.006362777668982744,1.3113021850585938e-06,0.2437332272529602,1.3957018154542311e-06,0.00012972948024980724,0.9999986886978149,0.0006698142387904227,1.5111369975784328e-05,6.869259436825814e-07,6,10000,76
