chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,312,0.0005832168195525514,1.0,0.8855963349342346,6,45000,6,6,15,82
0.1111111111111111,313,0.00016209583738335955,1.0,0.9712673425674438,4,45000,9,9,17,69
0.14285714285714285,314,0.11475220363819306,1.0,0.013565562665462494,1,45000,7,7,17,84
0.16666666666666666,315,0.9994202233827979,1.0,0.9975287914276123,13,45000,6,6,11,82
0.16666666666666666,316,0.002772841941221249,1.0,0.9634132385253906,8,45000,6,6,12,74
0.14285714285714285,317,0.7523061782028254,1.0,0.9674409627914429,21,45000,7,7,10,74
0.1,318,3.76522405053202e-05,1.0,0.992408037185669,3,45000,10,10,18,67
0.07692307692307693,319,0.9999753825700609,1.0,0.9999710917472839,18,45000,13,13,14,86
0.07692307692307693,320,0.9999661574667041,1.0,0.9845302104949951,18,45000,13,13,14,82
0.1111111111111111,321,0.5110780373065088,1.0,0.005182492546737194,15,45000,9,9,15,80
0.1,322,0.02482976041337986,1.0,0.9539514780044556,14,45000,10,10,12,72
0.1,323,1.0,1.0,0.9998317956924438,28,45000,10,10,10,86
0.07692307692307693,324,0.9999883172173519,1.0,0.9999766945838928,18,45000,13,12,14,66
0.1,325,3.1516130178638357e-06,1.0,0.9972875118255615,11,45000,10,10,17,78
0.07692307692307693,326,0.48964000265531593,1.0,0.9293177723884583,2,45000,13,13,21,87
0.1,327,0.003434134014933079,1.0,0.9898957014083862,11,45000,10,10,17,76
0.1,328,0.9992224850313052,0.9999990381706197,0.9922928214073181,19,45000,10,9,12,61
0.1,329,0.0023049714464782054,1.0,0.9884539842605591,14,45000,10,10,12,89
0.1,330,1.0,1.0,0.9992281198501587,28,45000,10,10,10,69
0.125,331,0.610955270858799,1.0,0.04840271919965744,7,45000,8,8,15,86
0.1111111111111111,332,0.19794005719001587,1.0,0.9998652935028076,20,45000,9,9,11,72
0.125,333,0.24787430766127397,1.0,0.9984381794929504,25,45000,8,8,10,87
0.1,334,0.9798948051940308,1.0,0.9996169805526733,27,45000,10,10,11,75
0.25,335,0.6200522813216865,1.0,0.9977027177810669,23,45000,4,4,8,84
0.07692307692307693,336,0.9999997019620316,1.0,0.9999505281448364,18,45000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9994250535964966,29,45000,7,7,7,79
0.07692307692307693,338,0.9998375146760217,1.0,0.9992474913597107,18,45000,13,13,14,83
0.1111111111111111,339,0.9999905140637103,1.0,0.7728674411773682,15,45000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.9959657192230225,29,45000,7,7,7,87
0.125,341,0.3485029895847935,1.0,0.9996728301048279,25,45000,8,8,10,88
0.125,342,0.14300612613622374,1.0,0.9997615218162537,25,45000,8,8,10,85
0.1111111111111111,343,0.9933488152666758,0.9999784807932965,0.9982402920722961,20,45000,9,8,11,60
0.1,344,0.9999958848843512,1.0,0.9994179606437683,27,45000,10,8,11,70
0.1,345,0.0033205588847781313,1.0,0.9975292682647705,0,45000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.999779224395752,29,45000,7,7,7,88
0.1,347,1.0,1.0,0.9993952512741089,28,45000,10,10,10,77
0.125,348,0.3158229243862207,1.0,0.9973287582397461,7,45000,8,8,15,87
0.1111111111111111,349,0.8934926908986939,1.0,0.9973058700561523,24,45000,9,9,10,89
0.1111111111111111,350,0.9848488904918369,1.0,0.9350634813308716,9,45000,9,9,16,62
0.14285714285714285,351,0.0032897542851913846,1.0,0.0006965250940993428,1,45000,7,7,17,82
0.1,352,0.999613354407867,1.0,0.778191328048706,19,45000,10,10,12,77
0.14285714285714285,353,0.027043452927059897,1.0,0.7969499230384827,10,45000,7,7,14,81
0.1111111111111111,354,0.999964819977864,1.0,0.9996224641799927,20,45000,9,9,11,81
0.1,355,1.0,1.0,0.9676318764686584,28,45000,10,10,10,81
0.16666666666666666,356,0.9986556479193566,1.0,0.9990917444229126,17,45000,6,6,10,63
0.1,357,0.03294292692475589,1.0,0.9993506073951721,0,45000,10,10,23,64
0.14285714285714285,358,0.9995460809711606,1.0,0.9752481579780579,26,45000,7,7,8,88
0.1,359,0.6602924790914751,1.0,0.5805234909057617,19,45000,10,10,12,83
0.1,360,0.9877543657246474,1.0,0.03160552680492401,19,45000,10,10,12,66
0.1,361,0.5143783194320747,1.0,0.6915299296379089,19,45000,10,10,12,76
0.14285714285714285,362,0.0011077991260850654,1.0,0.9991621375083923,10,45000,7,7,14,73
0.1,363,0.732429673062987,1.0,0.939869225025177,14,45000,10,10,12,64
0.1111111111111111,364,0.0012612529120112801,1.0,0.9994792342185974,9,45000,9,9,16,74
0.08333333333333333,365,0.9999931454360257,1.0,0.9999956488609314,22,45000,12,12,13,60
0.2,366,0.6815091341501857,1.0,0.999885082244873,5,45000,5,5,13,68
0.25,367,0.00463359439798716,1.0,0.9998980760574341,23,45000,4,4,8,86
0.16666666666666666,368,0.00012786980212778644,1.0,0.9815528392791748,6,45000,6,6,15,72
0.2,369,0.9457927386173202,1.0,0.02550286240875721,12,45000,5,5,12,83
0.2,370,0.027577803597599402,1.0,0.9983680248260498,12,45000,5,5,12,60
0.07692307692307693,371,0.9652068390741132,1.0,0.974249541759491,2,45000,13,13,21,71
0.07692307692307693,372,0.9999997615053259,1.0,0.9996809363365173,18,45000,13,13,14,71
0.125,373,0.8727010544389938,1.0,0.9652441143989563,25,45000,8,8,10,77
0.1,374,0.9953178970562683,0.9999910675040112,0.9989223480224609,27,45000,10,8,11,62
0.07692307692307693,375,0.004121024930463105,1.0,0.9999909996986389,2,45000,13,13,21,73
0.25,376,0.009323292855841325,1.0,0.9999833703041077,23,45000,4,4,8,76
0.1111111111111111,377,0.0044910867394506145,1.0,0.9997608661651611,15,45000,9,9,15,76
0.14285714285714285,378,0.9771697491816141,1.0,0.9798446893692017,26,45000,7,7,8,76
0.07692307692307693,379,0.9998948738618653,1.0,0.9910848140716553,18,45000,13,13,14,64
0.1111111111111111,380,0.46314188433695574,1.0,0.05185811594128609,15,45000,9,8,15,63
0.1,381,0.00966419424067005,1.0,0.9940230846405029,11,45000,10,10,17,71
0.1111111111111111,382,0.9872282100098112,1.0,0.9999716281890869,16,45000,9,8,12,69
0.08333333333333333,383,0.9999791751887248,1.0,0.9216263890266418,22,45000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9772159457206726,29,45000,7,7,7,67
0.1,385,0.021070982626880935,0.9999999113378105,0.9970269203186035,14,45000,10,9,12,60
0.1111111111111111,386,0.9783713448929163,1.0,0.998468816280365,16,45000,9,9,12,64
0.1111111111111111,387,0.6025006553534669,1.0,0.9895401000976562,9,45000,9,9,16,73
0.07692307692307693,388,0.9791345836743297,1.0,0.9956790804862976,2,45000,13,12,21,70
0.1,389,0.9731555014164068,1.0,0.9942826628684998,11,45000,10,10,17,77
0.1,390,0.9992733967642993,1.0,0.9997227787971497,3,45000,10,8,18,70
0.1111111111111111,391,0.9999813290016617,1.0,0.9992102980613708,20,45000,9,9,11,84
0.125,392,0.335529482627764,1.0,0.07605990767478943,25,45000,8,8,10,67
0.1,393,0.9152045586309379,1.0,0.9097563624382019,19,45000,10,10,12,75
0.25,394,0.8985824852800812,1.0,0.9999726414680481,23,45000,4,4,8,75
0.14285714285714285,395,9.960310424007432e-05,1.0,0.9999551177024841,10,45000,7,7,14,72
0.14285714285714285,396,0.6471301790723177,1.0,0.8842589259147644,26,45000,7,7,8,89
0.1111111111111111,397,1.3860449948140036e-05,1.0,0.9999979734420776,15,45000,9,9,15,64
0.25,398,0.5884694125277216,1.0,0.9999919533729553,23,45000,4,4,8,77
0.125,399,0.998523860636228,1.0,0.9997775554656982,25,45000,8,8,10,81
0.1111111111111111,400,0.0005880783048828422,1.0,0.9881141185760498,15,45000,9,9,15,67
0.1111111111111111,401,0.9999794937718215,1.0,0.8865314722061157,20,45000,9,8,11,63
0.2,402,0.7347172868689154,0.9999997727479321,0.713973343372345,5,45000,5,4,13,70
0.1,403,4.1141941724792546e-05,1.0,0.9999906420707703,3,45000,10,10,18,75
0.1,404,0.040203556767584255,1.0,0.9714868068695068,11,45000,10,10,17,69
0.14285714285714285,405,0.9996450343316863,1.0,0.9967532157897949,26,45000,7,7,8,66
0.2,406,0.32019504695901896,1.0,0.8743699193000793,5,45000,5,5,13,65
0.14285714285714285,407,0.02932329505523848,1.0,0.9543965458869934,21,45000,7,7,10,85
0.16666666666666666,408,0.9981154569483235,0.9999999400926084,0.9968249797821045,17,45000,6,4,10,70
0.25,409,0.0001223152214668568,1.0,0.9999990463256836,23,45000,4,4,8,73
0.1111111111111111,410,0.999980985912051,1.0,0.9999891519546509,16,45000,9,9,12,76
0.1111111111111111,411,0.014208748906338439,1.0,0.9994633793830872,15,45000,9,8,15,60
0.1,412,0.17561265685612987,1.0,0.9999585151672363,3,45000,10,10,18,77
0.07692307692307693,413,0.1372182715042992,1.0,0.9868098497390747,2,45000,13,13,21,82
0.1111111111111111,414,0.18336912794879823,1.0,0.9537345170974731,4,45000,9,9,17,64
0.125,415,0.029391233248719433,1.0,0.6113990545272827,25,45000,8,8,10,74
0.1,416,0.9207495264097976,1.0,0.9782865047454834,0,45000,10,10,23,85
0.16666666666666666,417,0.9999920293457143,1.0,0.8001472353935242,13,45000,6,6,11,80
0.1111111111111111,418,0.3445928694062017,1.0,0.9851317405700684,9,45000,9,9,16,61
0.1,419,0.9123929962365405,1.0,0.9543022513389587,27,45000,10,10,11,81
0.07692307692307693,420,0.6897896175431991,1.0,0.49978724122047424,2,45000,13,13,21,72
0.1,421,0.996212542076905,1.0,0.9999527931213379,11,45000,10,8,17,70
0.1111111111111111,422,0.016365954712944508,1.0,0.9999622106552124,24,45000,9,9,10,81
0.08333333333333333,423,0.08528189102253718,1.0,0.9017006754875183,22,45000,12,12,13,79
0.25,424,0.0011287384852195425,1.0,0.9999982714653015,23,45000,4,4,8,78
0.125,425,0.7171510884075275,1.0,0.9981545805931091,25,45000,8,8,10,79
0.08333333333333333,426,0.9222643517619714,1.0,0.6321459412574768,22,45000,12,12,13,85
0.2,427,0.18491904438413356,1.0,0.8926676511764526,5,45000,5,5,13,79
0.14285714285714285,428,0.008555011684177388,1.0,0.031451985239982605,1,45000,7,7,17,74
0.16666666666666666,429,0.030809809799788812,1.0,0.9987715482711792,8,45000,6,6,12,66
0.1111111111111111,430,0.23161001898387265,0.9907651786274659,0.1146833524107933,4,45000,9,7,17,61
0.16666666666666666,431,0.999997179736071,1.0,0.8242424130439758,13,45000,6,6,11,62
0.2,432,0.007611616157926772,1.0,0.9505748152732849,5,45000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.9908462166786194,29,45000,7,7,7,82
0.1,434,0.9729911024177287,1.0,0.9973360896110535,3,45000,10,10,18,60
0.25,435,0.029029728572971515,1.0,0.9999780654907227,23,45000,4,4,8,60
0.1111111111111111,436,0.48910146821904454,1.0,0.9993736743927002,15,45000,9,9,15,89
0.1,437,1.0,1.0,0.9991583824157715,28,45000,10,10,10,73
0.08333333333333333,438,6.935807289679656e-05,1.0,0.9999047517776489,22,45000,12,12,13,86
0.1,439,0.0375469974440102,1.0,0.9058496356010437,14,45000,10,10,12,86
0.1,440,0.16018421917952677,1.0,0.9902626872062683,14,45000,10,9,12,61
0.14285714285714285,441,2.9158456600476735e-05,1.0,0.9999826550483704,10,45000,7,7,14,69
0.1,442,0.04033131356065147,0.9999995297851043,0.982180655002594,14,45000,10,9,12,66
0.14285714285714285,443,0.9997973923313505,1.0,0.9993549585342407,26,45000,7,6,8,70
0.1,444,1.0,1.0,0.9999633431434631,28,45000,10,10,10,88
0.1111111111111111,445,0.9852132593951638,1.0,0.8674085140228271,16,45000,9,8,12,63
0.1,446,0.10546471326712613,1.0,0.9885430932044983,11,45000,10,10,17,82
0.1111111111111111,447,0.20759032634467517,0.9999140828429764,0.9983918070793152,9,45000,9,8,16,70
0.1,448,0.4742880204181645,1.0,0.9872490763664246,14,45000,10,10,12,84
0.125,449,0.6987011197253988,1.0,0.8027361035346985,25,45000,8,8,10,76
