pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
143,0.8944334387779236,0.0,0.00773600535467267,9.9300736522423e-09,4.746435479319189e-06,1.0,2.264894348458224e-11,8.53790926846898e-11,5.767815736135162e-08,17,40000,62
144,0.949918270111084,0.0,0.7612390518188477,1.8332276567889494e-06,2.2455787984654307e-07,1.0,6.08188432948964e-09,6.281892107190545e-12,6.127912760556242e-11,20,40000,61
145,0.020528340712189674,0.0,2.3968788759320958e-11,4.932837471827156e-10,7.845612159940174e-09,1.0,1.14614728818907e-09,5.295778695537199e-17,1.1828997088141066e-18,17,40000,88
146,0.635421633720398,0.0,0.00012766866711899638,0.0014824202517047524,0.00011642963363556191,1.0,3.549367829691619e-05,0.00010987270070472732,0.00017612284864299,16,40000,75
147,0.36800315976142883,0.0,7.040452328510582e-05,1.122566414824e-10,6.826090803713214e-10,1.0,0.00035857647890225053,1.1762052054109517e-05,1.0027642929344438e-06,6,40000,68
148,0.08323444426059723,0.0,0.0005224061314947903,1.4836896902042929e-12,3.175755125539581e-07,1.0,0.0008960127015598118,6.396563834165647e-12,1.495266910289672e-09,8,40000,78
149,0.21289195120334625,0.003406226634979248,0.0022409996017813683,1.334988919410307e-08,2.6292758775525726e-05,0.9965937733650208,3.872652996506076e-06,6.645554874624982e-13,0.013383479788899422,4,40000,67
150,0.03403032198548317,0.0,5.44452341273427e-05,2.3538046178828154e-08,0.6995459198951721,1.0,1.657206439631409e-06,0.056210897862911224,2.0193469026708044e-05,1,40000,85
151,0.5004290342330933,0.0,0.9996740818023682,2.4529851998522645e-06,7.3427081588306464e-06,1.0,6.140120234476854e-08,5.043611361887912e-11,1.9177015531113284e-09,13,40000,61
152,0.13428892195224762,0.0,0.7420414686203003,3.238431034446876e-08,1.05575418274384e-06,1.0,6.323774141492322e-05,7.232185339489661e-08,1.255462511728922e-09,12,40000,89
153,0.0001398901076754555,0.0,6.788514195221751e-12,2.3169210994211653e-10,2.952533861844131e-07,1.0,0.0004526351112872362,1.9357942332431932e-11,1.4301775909386638e-11,9,40000,68
154,0.0019236679654568434,9.655952453613281e-05,0.0004786221543326974,2.3931931991683086e-07,5.432694649698533e-08,0.9999034404754639,1.1724758905984345e-06,1.7313551703423968e-09,1.5860954856363602e-13,24,40000,76
155,0.5207947492599487,0.0,0.004951856564730406,0.0004852598940487951,7.4858257903542835e-06,1.0,1.3116736852225586e-07,1.2090072595404705e-13,1.2622455081157113e-08,24,40000,87
156,0.9991250038146973,0.0,0.011875678785145283,9.640098141971976e-07,7.457227013674128e-08,1.0,2.314996550012438e-07,1.8848602394427871e-06,2.4647238460254184e-13,20,40000,73
157,0.0003008537751156837,0.0,0.006304960232228041,5.730710654461291e-06,3.0248251903230994e-08,1.0,8.350820280611515e-06,1.1460330601176238e-10,5.724260510042711e-10,22,40000,83
158,0.4503154158592224,1.1920928955078125e-07,1.1375196784513264e-08,0.6476582288742065,0.003379985224455595,0.9999998807907104,1.5619072701866799e-09,8.10655274108285e-06,0.00032913245377130806,19,40000,64
159,0.008615695871412754,0.0,0.0017585490131750703,6.159766446911519e-11,6.398400559382011e-11,1.0,0.00021110197121743113,7.713217087257362e-08,1.8863963169302167e-10,14,40000,81
160,0.161890909075737,2.574920654296875e-05,0.0028698251117020845,6.863937869638903e-06,3.1015611057227943e-06,0.999974250793457,2.0469204997652923e-08,0.9873688817024231,0.004029456526041031,22,40000,80
161,0.3030116558074951,0.0,0.8530210256576538,1.1777057125073043e-06,1.8183584415965015e-07,1.0,4.617321849309519e-07,0.0002970763889607042,8.529719707439654e-06,22,40000,84
162,0.08794886618852615,7.152557373046875e-07,0.9939526915550232,1.8650272977538407e-05,1.876149929858073e-10,0.9999992847442627,1.9474585499779096e-08,4.581630946631776e-06,1.0767577801606976e-10,10,40000,64
163,0.6382178664207458,0.0,7.527170851062692e-07,1.7124685003366835e-10,1.2864678211599312e-09,1.0,0.014200426638126373,1.2214845810376573e-06,3.185662080795737e-06,16,40000,83
164,1.1601221558521502e-05,0.0,0.0013063467340543866,0.05911042168736458,8.072157942073943e-10,1.0,9.398280235473067e-05,9.887481610348914e-06,4.511156930675497e-06,6,40000,69
165,0.9923776984214783,0.0,7.111148988769855e-06,1.6612859326414764e-05,7.944152571326413e-07,1.0,2.5750299670335153e-08,9.403618855818863e-11,7.731986708878202e-13,25,40000,73
166,0.9969677925109863,2.384185791015625e-07,0.9599355459213257,4.4619533762224606e-11,3.3512357333620457e-09,0.9999997615814209,2.5108807394369492e-11,3.755199713850743e-06,1.914179370565705e-10,20,40000,79
167,0.9984660744667053,0.00016355514526367188,0.0013720744755119085,4.424388806711921e-12,7.04046126953628e-11,0.9998364448547363,7.684239355931766e-10,1.1918098508090225e-08,3.8017623182895477e-07,11,40000,66
168,0.00019842651090584695,0.0,0.00019257036910858005,2.316309974048636e-06,3.998303910179857e-08,1.0,0.0009730356396175921,5.469626140897077e-11,1.4581569018901064e-07,10,40000,77
169,0.9978227615356445,0.0,0.996729850769043,2.3508830793161906e-07,9.495261465986005e-09,1.0,9.551720836498134e-08,5.245111341919484e-15,2.502761495295461e-15,20,40000,67
170,0.7917467355728149,4.76837158203125e-07,0.0002853730402421206,8.676448146616167e-07,0.001086530857719481,0.9999995231628418,0.0015907264314591885,0.08998997509479523,1.70134988996401e-12,0,40000,62
171,0.053153205662965775,0.0,0.057109251618385315,2.609870932701597e-07,4.1640484463312255e-12,1.0,4.294465725251939e-06,2.7899915323796967e-16,1.5193653491374012e-14,2,40000,61
172,0.9659450650215149,0.0,3.989987007457785e-08,1.448347717314391e-07,5.7926978769273774e-08,1.0,1.565118173951774e-10,0.005838759709149599,1.6889128984232116e-11,18,40000,77
173,0.002009213902056217,0.0,8.669152157381177e-05,1.5893932836519298e-09,1.3151646438558373e-09,1.0,6.105374539266961e-10,1.945679945283829e-12,9.725773924282657e-14,13,40000,87
174,0.006967839784920216,0.0,2.9044314696358153e-12,1.3236998164245506e-09,8.229691843553155e-07,1.0,1.888706790964534e-08,6.939719632281793e-11,1.92393952332115e-12,11,40000,67
175,0.06857240945100784,0.0003057718276977539,1.447409206378758e-11,1.4153852569143144e-11,1.383153314105101e-10,0.9996942281723022,0.2976880967617035,4.482707468128611e-17,1.5513460308036464e-11,8,40000,67
176,0.002395935356616974,0.0,0.0002498248650226742,1.4967270478560835e-11,1.2837899703299627e-06,1.0,3.349536927998997e-05,2.6774690923048183e-05,5.029108240961477e-10,8,40000,81
177,0.0003669770376291126,0.0,7.291338079085108e-06,4.499292258208776e-11,1.4864262709579634e-08,1.0,0.0001272482768399641,6.130013616711949e-07,7.813268609879742e-08,9,40000,88
178,0.0020072744227945805,0.0021810531616210938,0.9983286261558533,3.7295366794865e-09,3.065962816961587e-09,0.9978189468383789,1.8247747846089624e-07,1.3558779099476226e-11,9.63106937951208e-12,4,40000,60
179,0.9421716928482056,2.384185791015625e-07,0.047179460525512695,4.207594884064747e-06,5.036027346250194e-07,0.9999997615814209,0.0006053155520930886,1.3691996321452127e-11,3.1306565412975162e-12,21,40000,67
180,0.999354898929596,0.007495999336242676,0.42937716841697693,7.947729696589079e-10,2.287477932766402e-12,0.9925040006637573,0.5695264935493469,1.8151926042264677e-06,1.605368993295997e-06,4,40000,74
181,0.00033636597800068557,3.5762786865234375e-07,2.0621531149345174e-08,1.18225117196058e-11,1.2766868725394565e-12,0.9999996423721313,6.171342083194364e-12,1.1007912463500968e-11,7.891236085801404e-14,6,40000,64
182,0.9091398119926453,0.0,0.67208331823349,1.4941890780217904e-10,2.5324982111385452e-09,1.0,0.00024705386022105813,9.447543334317743e-07,0.00032896295306272805,15,40000,61
183,0.003392437705770135,4.887580871582031e-06,1.6989491996355355e-05,2.5130805170192616e-07,2.4151160005203565e-07,0.9999951124191284,4.8196734496741556e-06,7.013179725845475e-08,1.3527200337648537e-07,1,40000,66
184,0.0471578948199749,0.0,4.507521680352511e-06,9.269159022551321e-07,1.490340491727693e-05,1.0,1.314256587647833e-05,9.399431233347855e-11,2.0716260196000646e-13,10,40000,65
185,0.8953181505203247,0.0,0.0005908100865781307,3.299882678220456e-07,9.163859431282617e-06,1.0,2.188589405704988e-06,0.00011153265222674236,5.515297911434661e-15,25,40000,84
186,0.8878310918807983,0.0,6.972290106377343e-11,5.193174956730218e-07,8.130168680509087e-06,1.0,3.1685619893709205e-17,2.9817501854267903e-06,8.540741724960554e-11,18,40000,72
187,7.286305481102318e-05,4.3272972106933594e-05,1.5347126236520126e-07,1.6246398217845126e-06,1.049287678966948e-08,0.9999567270278931,2.18385656780562e-11,0.6699024438858032,3.364923339965742e-10,17,40000,64
188,0.09524288028478622,0.0,0.999987006187439,2.679143449313415e-07,0.0003699517692439258,1.0,2.8259313467060565e-07,1.6409423819752078e-10,1.2395379861418476e-13,13,40000,89
189,0.0028502054046839476,0.0,6.7150236482405035e-09,1.8599960113774294e-11,5.816446768669437e-10,1.0,1.5687562608945882e-06,9.65586764323234e-07,2.880555882711633e-08,4,40000,85
190,0.11051871627569199,0.0,0.0184837244451046,1.0423057972275274e-09,4.339823135524057e-05,1.0,1.3378666230412506e-10,1.4717828733523675e-08,0.0013062937650829554,1,40000,70
191,0.018879767507314682,0.0,3.6230137112625016e-08,1.6803985758429008e-08,3.6369446343442746e-10,1.0,0.00015610441914759576,1.3629197770370638e-09,1.9546767759948125e-08,15,40000,85
192,0.9292951226234436,0.0,0.9980950951576233,1.049948483711205e-08,4.109709239585868e-10,1.0,3.615237073972821e-05,1.2208820558324185e-16,1.576054217689027e-11,27,40000,89
193,0.01301598735153675,0.0,0.9999995231628418,6.5151395389762e-10,9.412415291620846e-11,1.0,1.1075178917963058e-05,2.2444550287336468e-13,1.6664790658538209e-09,14,40000,65
194,0.00011122383875772357,0.0,1.7264890175283654e-06,2.578729896285381e-09,8.359805209190441e-11,1.0,1.0816408213543127e-08,4.121373908816395e-09,4.763933247886598e-05,12,40000,69
195,0.06294931471347809,0.0,0.9543609023094177,1.5124069108196636e-08,7.950639258069714e-09,1.0,1.1264966133239795e-06,2.548311767765904e-13,1.6021422036271993e-11,16,40000,60
196,0.0010960391955450177,4.5299530029296875e-06,0.007883806712925434,1.5146248699693388e-08,2.007887189847679e-07,0.9999954700469971,6.296561332419515e-05,6.732955122254469e-14,0.001113744336180389,9,40000,63
197,0.006363313645124435,0.0,0.2384384423494339,9.160326044366229e-07,2.8665861351306887e-10,1.0,0.0012315292842686176,9.3736762796226e-10,2.3341371502283437e-08,25,40000,61
198,0.9996214509010315,0.0,4.250306703812434e-11,4.140784071182679e-08,1.734765282812578e-11,1.0,1.1775172850669868e-12,7.005739738330519e-11,3.7117597884162024e-10,18,40000,76
199,0.015049926936626434,0.0,2.076244527415838e-07,1.099135214267799e-12,8.447825772250894e-10,1.0,4.4583703129319474e-07,7.386656619701171e-09,4.897954113403102e-06,11,40000,81
200,0.1247992217540741,9.5367431640625e-07,7.585529004927594e-08,1.6597047078903415e-06,1.9055558368563652e-05,0.9999990463256836,0.5794053077697754,0.0007583968690596521,5.3656324175421766e-12,24,40000,63
201,7.751795055810362e-05,0.0,0.2231021523475647,1.2706586005606368e-08,1.9374921667036915e-09,1.0,3.531485937013912e-10,4.877666128777491e-07,1.106510508219749e-10,13,40000,65
202,0.0008356448961421847,0.0,6.035437763785012e-06,9.952396794687957e-06,3.3115039599351803e-09,1.0,1.8275308377724286e-07,7.885646580163552e-10,3.858462215098474e-13,5,40000,84
203,0.019459819421172142,1.1920928955078125e-06,2.7290465709484124e-07,2.0390029942252141e-10,2.1872419153634581e-10,0.9999988079071045,1.4110945745215986e-10,2.586279281013848e-11,1.1455105752844474e-09,22,40000,63
204,0.00040386311593465507,0.0,0.9221459627151489,1.3914086896549271e-11,8.80422312832252e-09,1.0,1.221043203258887e-05,9.498638320337704e-09,1.8462610329450513e-09,9,40000,79
205,0.9985758662223816,0.0,0.002782322932034731,3.242500099531753e-07,1.856697304583599e-12,1.0,1.0321654286826742e-07,5.11718578621867e-09,9.439223731533275e-07,29,40000,85
206,0.001500002108514309,0.0,7.241289131343365e-05,3.9619775634491816e-05,0.00023390812566503882,1.0,2.520134437505178e-13,5.35903647846947e-11,1.792740675909954e-07,13,40000,67
207,1.2914753824588843e-05,0.0,0.9877451062202454,9.492209102068827e-11,1.5124992813753124e-08,1.0,0.0007436334853991866,1.4747912613355396e-10,1.392828075097441e-10,9,40000,82
208,0.0011240289313718677,0.0,0.060180313885211945,4.686308563428554e-10,4.40355421460481e-07,1.0,3.3582389733055606e-05,2.5156179223051467e-13,0.00042417540680617094,8,40000,77
209,0.8039626479148865,0.0,5.0649872719077393e-05,7.40046024461094e-10,1.4555489258327725e-08,1.0,1.8727006363405962e-06,0.004044202622026205,9.17490069696214e-06,28,40000,72
210,0.26873165369033813,7.152557373046875e-07,0.9999079704284668,4.915114914183505e-06,0.00014357118925545365,0.9999992847442627,2.0287450297473697e-07,4.425325557388948e-12,1.0314858656101933e-07,21,40000,78
211,0.9980382919311523,0.0,0.9886322617530823,2.5612703211663757e-06,1.2191299081365514e-09,1.0,4.104917794567342e-12,7.605242444697069e-06,1.7937497320819062e-10,18,40000,74
212,0.00011002512474078685,0.0,0.0014604764292016625,3.372749404206843e-07,1.0942419237380818e-07,1.0,6.277541979216039e-05,3.1345762097068075e-10,5.910061069008821e-12,15,40000,77
213,0.9958479404449463,0.0,0.03850746527314186,6.558231180342489e-10,1.5932230534865255e-10,1.0,1.746871384966653e-05,3.019655177489457e-14,2.417085143147091e-10,16,40000,87
214,0.0017567152390256524,0.0,6.8354810700554935e-09,5.91523303228314e-06,1.4295327144253633e-09,1.0,0.0001339947630185634,0.9995050430297852,1.1575284133980013e-11,25,40000,80
215,0.7369890213012695,8.785724639892578e-05,0.9999129772186279,8.42874747775113e-09,5.814853011543164e-06,0.9999121427536011,8.946908991447344e-09,1.2264336768375017e-10,1.6368175911884997e-11,17,40000,67
216,0.005444027017802,6.42538070678711e-05,1.4630713849328458e-06,1.6350199075532146e-05,9.31070917431498e-06,0.9999357461929321,0.0022772836964577436,3.232872005038204e-14,4.203730895824265e-06,21,40000,80
217,0.49679845571517944,2.384185791015625e-07,0.9931008815765381,7.410896074588891e-08,7.590020345560333e-08,0.9999997615814209,6.944926411733832e-09,7.000332402640197e-08,1.7917768657671473e-10,27,40000,71
218,0.0008897768566384912,1.1920928955078125e-07,0.9734086394309998,6.529355596285313e-05,2.999455572805232e-09,0.9999998807907104,0.00012366977171041071,4.163654490629831e-11,2.9973357129620126e-08,10,40000,74
219,1.8246057152282447e-05,0.0,0.5400480628013611,5.3677638788940385e-05,9.127248262741361e-11,1.0,2.702999957193697e-08,1.2028465517458647e-13,2.5892449885782235e-16,10,40000,84
220,0.006724198814481497,0.0,4.755740506262596e-12,9.155060070042964e-06,2.7326109375280794e-07,1.0,2.5221086161764106e-06,3.8452058204185846e-10,5.1569599285317125e-11,3,40000,88
221,0.0042771510779857635,7.152557373046875e-07,0.0004093635070603341,1.4123939648044703e-13,1.0771800999461768e-14,0.9999992847442627,4.447106505267584e-08,0.00017413533350918442,5.149473025767293e-08,14,40000,82
222,0.007500691805034876,0.0,0.0006085371132940054,4.746073672956541e-11,1.7475813018918984e-09,1.0,0.0028963079676032066,3.5102055810642963e-12,8.295461756749334e-13,0,40000,89
223,0.15152952075004578,4.76837158203125e-07,0.014491447247564793,4.658466878026957e-06,4.496259753405951e-10,0.9999995231628418,9.390817467647139e-06,0.0018372643971815705,1.864214858871005e-11,2,40000,75
224,0.010300136171281338,0.00023108720779418945,0.00028887129155918956,9.999238850116887e-13,6.5120078218683375e-09,0.9997689127922058,0.0007301463629119098,2.0967541591865313e-10,1.3475922600036938e-08,8,40000,80
225,0.2441398948431015,0.0,0.0076467618346214294,3.0800929806673594e-08,1.488421912654303e-05,1.0,3.936403300031088e-05,9.373845699656158e-08,3.2601633392914664e-08,8,40000,65
226,2.595336582089658e-06,3.5762786865234375e-07,0.00019402890757191926,0.016757285222411156,6.185468373587355e-05,0.9999996423721313,2.775990651571192e-06,2.3829697681776452e-07,2.3573489826844707e-08,6,40000,63
227,0.02393227629363537,0.0,0.01921166479587555,0.0022641816176474094,0.00017721171025186777,1.0,5.5348140449495986e-05,4.4283357425456416e-08,0.00034985574893653393,3,40000,62
228,1.2084442460036371e-05,0.0,2.437077091599349e-05,9.265666278679419e-08,9.442034827611412e-13,1.0,4.498487032833509e-05,2.1876180866797768e-08,4.021421216859888e-12,10,40000,88
229,0.9640931487083435,0.0,6.465282753609358e-10,6.239820322662126e-07,3.1206491257762536e-06,1.0,3.66040512744803e-05,0.0006624040543101728,3.0711502230218457e-09,21,40000,88
230,0.426596075296402,0.0,0.00013067963300272822,6.163964005878597e-09,7.568456278361779e-11,1.0,8.575643732910976e-07,0.00014656613348051906,6.618783212480883e-12,11,40000,88
231,0.0002826253476087004,0.0,4.39571357091495e-09,1.0291643232074321e-10,2.515809569558769e-07,1.0,2.8394539185683243e-05,2.4269846576885357e-08,4.195899270392767e-12,9,40000,72
232,0.9247143864631653,0.0,0.9999496936798096,1.7365328064400387e-09,1.0509619841059248e-08,1.0,1.1218856066363969e-08,3.212360377702339e-09,1.2491978562678696e-09,27,40000,68
233,3.921225925296312e-06,0.0,8.000314993816815e-11,0.00043539312900975347,7.089280188665725e-06,1.0,1.429843791811436e-06,4.409691030105023e-07,1.0872701627917536e-09,6,40000,75
234,0.018938209861516953,0.0,8.566257946041045e-12,1.764330459508301e-09,1.4710795994687942e-06,1.0,5.762073556070391e-07,4.556285571055696e-09,2.780114194411709e-10,23,40000,71
235,0.9981803297996521,0.0,0.9997805953025818,2.654192883255746e-07,2.5235172174120635e-08,1.0,3.9077033275880524e-11,2.4045453128618277e-12,1.7542246951926521e-12,20,40000,62
236,0.997566282749176,3.6716461181640625e-05,2.2624249140790198e-08,1.3521402308924735e-07,4.821952259703721e-08,0.9999632835388184,4.665068331632938e-07,3.829317765657869e-11,5.787928730044412e-13,20,40000,78
237,0.9524953365325928,0.0,7.830094546079636e-06,2.466301829429085e-09,3.394302616754885e-09,1.0,0.004902082961052656,1.597595618079914e-14,2.849690732139535e-15,14,40000,63
238,0.001443428103812039,1.1920928955078125e-07,0.9757441282272339,1.0707731229464557e-10,7.923511152752027e-11,0.9999998807907104,1.1918098152818857e-06,4.796383450411668e-07,1.3796869056297359e-14,5,40000,61
239,0.07451573014259338,0.0,0.0005871502216905355,0.0022674272768199444,2.853659907486872e-06,1.0,1.2037109975437943e-08,4.713478312355374e-15,6.2000867728784215e-06,25,40000,71
240,0.2998654246330261,0.0003783702850341797,0.9893536567687988,0.0019389692461118102,0.0008207149803638458,0.9996216297149658,1.3450592177832732e-06,1.3891648942276902e-09,0.008587397634983063,19,40000,80
241,0.0007091123261488974,1.5497207641601562e-06,0.6173536777496338,1.8902140594932726e-13,6.838082183824312e-11,0.9999984502792358,0.994831919670105,3.1562846780630593e-10,8.871420958955767e-12,1,40000,76
242,0.10110040009021759,0.0,2.0337194655439816e-05,1.0871929134737002e-06,2.146959741367027e-05,1.0,5.023203897280837e-08,1.2805436711005314e-07,3.841511997393354e-08,4,40000,62
243,0.8221522569656372,7.152557373046875e-07,0.00010487783583812416,9.916433918988332e-05,8.062745473580435e-05,0.9999992847442627,5.019272109052508e-09,3.9170697935242416e-11,8.868619584465246e-17,27,40000,73
244,0.05498955026268959,1.1920928955078125e-07,2.9039645141892834e-06,9.664717026680592e-09,3.9551624197997626e-09,0.9999998807907104,0.00837512407451868,0.0034181957598775625,6.930373159033665e-13,27,40000,65
245,0.04592245817184448,1.1920928955078125e-07,0.00247687054798007,4.898680799669819e-06,5.506738034455338e-07,0.9999998807907104,0.016407744958996773,1.0941635082417633e-06,1.6358645993364007e-08,15,40000,82
246,0.9997379183769226,5.0187110900878906e-05,0.002376184333115816,6.942886443539464e-08,2.0529067334962292e-10,0.9999498128890991,5.363737273000879e-06,5.6849192020536066e-09,5.281068915508058e-10,28,40000,76
247,0.4317183494567871,0.0,0.0005106852040626109,5.681708575844269e-11,3.303303586221773e-08,1.0,3.080363342178316e-07,0.00012030289508402348,1.3062470216596012e-08,11,40000,86
248,0.9663367867469788,0.0,0.7118318676948547,0.00015783435082994401,0.005118895322084427,1.0,2.716868721108767e-06,3.6441503148409993e-09,4.490168306614528e-11,21,40000,65
249,0.08073770254850388,0.0,1.923254330904456e-06,1.417343042930952e-07,1.2357449122646358e-05,1.0,8.629924650449539e-07,0.003883182303979993,7.174218250721731e-12,24,40000,65
250,0.006499702576547861,2.5033950805664062e-06,0.00044031080324202776,1.3212467786516413e-09,6.934146199455427e-07,0.9999974966049194,0.004827714990824461,1.072352553976863e-10,4.033579514839403e-08,3,40000,72
251,0.6623539924621582,0.0,0.8908828496932983,4.363433276921569e-07,6.862199484203302e-07,1.0,4.958423596690409e-05,5.879421081933511e-12,6.571606263605645e-06,27,40000,61
252,0.9745279550552368,0.0,1.0608447453819281e-10,2.4260678101878375e-12,1.2058085920810951e-13,1.0,4.1663093952593044e-07,1.0788579231368889e-11,2.9748024488185365e-08,8,40000,64
253,0.051362764090299606,0.0,1.840438380895648e-05,4.285177226392989e-07,2.926766171640338e-07,1.0,0.0005308620166033506,5.570399267464293e-18,1.3047438129909494e-10,3,40000,87
254,8.257547597168013e-05,0.0,2.3094228254194604e-06,2.0616912621562733e-09,1.7732485618759952e-11,1.0,1.417005478288047e-05,9.34463878365932e-06,7.431290578097105e-05,10,40000,82
255,0.19955959916114807,0.0,3.690072389872512e-07,2.0669618360641406e-12,2.5709286433084344e-07,1.0,1.2627130672626663e-05,3.2964915519517746e-11,5.068930022389395e-07,4,40000,89
256,0.005295244511216879,0.0,0.9984538555145264,2.604997177968471e-07,2.0240929643478012e-07,1.0,7.801259638284819e-10,1.1741336256119311e-13,0.0006323439301922917,13,40000,77
257,0.36007216572761536,1.5974044799804688e-05,0.8107931613922119,0.000224673465709202,1.7798281533032423e-06,0.9999840259552002,0.00022124579118099064,6.472137936697209e-09,2.1316507172741694e-06,26,40000,78
258,0.05289379879832268,1.0728836059570312e-06,0.9981107711791992,0.0021447751205414534,7.566281965409871e-06,0.999998927116394,0.000441166601376608,8.47221002121118e-13,1.3335054631705145e-12,26,40000,68
259,0.5030733346939087,0.0,0.002325153211131692,8.796926522336435e-06,6.067620716976307e-08,1.0,0.0018529007211327553,1.2046124538755976e-05,1.0754389566380862e-11,26,40000,85
260,0.45711374282836914,0.0,0.009611189365386963,1.8951645604941593e-14,1.0416248592826083e-11,1.0,1.1176986163263791e-06,0.0009939151350408792,1.5728607305476316e-09,7,40000,82
261,0.9987164735794067,0.0,0.9998248219490051,3.2107577013773536e-11,7.873230713217882e-12,1.0,1.312302905231988e-10,1.0768840246616618e-12,1.2578789565509396e-08,20,40000,74
262,0.008084878325462341,0.0,0.0002865405986085534,6.472821212355484e-08,1.207964928084948e-08,1.0,0.00021380590624175966,6.536131877510343e-06,1.3801407021674095e-06,0,40000,71
263,0.4158932566642761,4.374980926513672e-05,0.0007764793699607253,4.133480615564622e-06,3.44589530243411e-08,0.9999562501907349,9.555464203003794e-05,5.70729753235355e-07,0.002559926360845566,15,40000,74
264,0.6629990339279175,0.0,0.899077296257019,8.115521268337034e-06,9.971579856937751e-05,1.0,2.9290627701072935e-09,6.816703018025505e-12,2.2038937004253967e-06,19,40000,89
265,0.0024830291513353586,0.0,6.54177856631577e-05,1.561187117082863e-11,3.4632654383193184e-11,1.0,0.00017755043518263847,0.00013616798969451338,0.0005377582274377346,0,40000,81
266,0.9983557462692261,0.0,1.1489724727198336e-08,1.1771039680752438e-06,2.7311169992216833e-10,1.0,4.302756551055609e-08,3.1770938221598044e-05,7.607068620851809e-12,22,40000,77
267,0.33446332812309265,0.0,0.030934948474168777,1.51352530508575e-08,2.74806183142573e-07,1.0,0.0006029331707395613,1.9369227055587857e-10,8.906540088782222e-11,21,40000,70
268,0.0002538865082897246,0.0,0.12210501730442047,5.846476081039498e-11,2.6562576138644545e-08,1.0,0.0004941019578836858,2.278903510344321e-09,1.4277163435869045e-12,9,40000,85
269,0.9968721270561218,0.0,0.0014065589057281613,3.688811744950726e-08,3.510335772061168e-11,1.0,1.248660730368556e-08,3.0868804734573985e-10,1.2377164466670365e-06,29,40000,83
270,0.005867907777428627,3.4928321838378906e-05,0.034952107816934586,8.240142942983475e-12,4.772108749828696e-11,0.9999650716781616,6.072562541703519e-07,6.838395405495135e-10,5.527454118012071e-17,6,40000,60
271,0.3384811282157898,0.0,0.9999990463256836,7.495277714042459e-07,5.4858942348801065e-06,1.0,0.0011579396668821573,8.755449232918273e-16,5.185256668482907e-09,21,40000,82
272,1.9564826288842596e-05,0.0,0.0040370868518948555,2.5340993747846596e-09,5.335779178494704e-07,1.0,0.0019243255956098437,2.124693823657431e-11,3.8239832633735205e-07,5,40000,62
273,0.4011381268501282,0.007056534290313721,2.303243178403136e-07,1.6251833585556597e-05,3.5803975606540916e-07,0.9929434657096863,9.746340219862759e-05,0.06841334700584412,2.574302868652012e-07,26,40000,63
274,0.02318943850696087,0.0,0.9997852444648743,2.512934145215695e-07,3.2110387682138253e-09,1.0,1.1633605190297658e-08,1.4765459362998945e-13,2.8223137802513287e-12,13,40000,60
275,0.940131425857544,3.5762786865234375e-07,0.0037863696925342083,3.3355132544876653e-10,2.915028751715454e-08,0.9999996423721313,2.1354553680907884e-08,5.752807605285959e-11,7.256307360536951e-11,6,40000,65
276,0.1542520672082901,0.0,7.454588057953515e-09,8.772319676220164e-11,8.204203982842273e-10,1.0,3.170971396571076e-08,0.004087076988071203,5.728728501708247e-05,11,40000,83
277,0.020436128601431847,0.0,3.291385219927889e-11,7.09190900449741e-11,4.10382179627522e-11,1.0,6.709052104270086e-05,0.000769332516938448,5.39762301220441e-15,4,40000,88
278,0.00665682926774025,0.0,6.360705447150394e-05,4.860468916234595e-09,2.248041752750396e-08,1.0,1.75664245034568e-05,2.93864765854579e-10,7.080187673126626e-13,9,40000,65
279,0.5200403928756714,0.0,9.070186379744882e-09,4.21894963409386e-09,7.895738463048474e-07,1.0,1.1873453067100248e-13,2.5454753551222456e-16,7.416567200380086e-07,13,40000,68
280,0.11525969207286835,0.0,1.7389721607141695e-11,4.176505061931346e-12,1.5556478771827642e-08,1.0,4.493726373766549e-05,3.7855265588859766e-08,0.0002494431100785732,7,40000,71
281,0.9998235106468201,0.0,0.9962258338928223,3.538508097644666e-10,1.6309735680064552e-12,1.0,0.0030291404109448195,9.258615602707534e-15,2.8472775352728075e-12,16,40000,89
282,7.988879951881245e-05,3.5762786865234375e-07,3.6851555140771097e-10,1.3273393051349558e-06,3.2961438023448864e-09,0.9999996423721313,3.7176694149820833e-06,4.340924286694303e-10,6.287668546630168e-14,10,40000,63
283,0.08055122941732407,0.0,0.6223635077476501,6.4983743191987444e-18,7.996209597238568e-12,1.0,6.965991161678176e-08,2.334028153042067e-12,3.700463594213943e-06,7,40000,89
284,0.0028701606206595898,0.0,0.0074640726670622826,1.0983782061657621e-07,2.748433262662192e-13,1.0,1.1281686695951976e-09,3.5775090330841537e-16,4.032157274735937e-09,29,40000,74
285,0.00010100103099830449,1.1920928955078125e-07,0.004898714367300272,1.6414364836236928e-06,7.741970620145366e-08,0.9999998807907104,1.3064949371255352e-06,1.1496001199595707e-11,1.2757447821667295e-13,6,40000,73
286,0.0295041985809803,1.1920928955078125e-07,0.9577339887619019,1.8531636669649743e-06,2.1448685050273752e-09,0.9999998807907104,0.01987149938941002,1.248364522865586e-09,3.008459037445732e-10,26,40000,84
