chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.2,311,7.99047185281268e-05,1.0,0.9984362721443176,12,25000,5,5,12,81
0.16666666666666666,312,4.425615922511854e-05,1.0,0.9988182187080383,6,25000,6,6,15,82
0.1111111111111111,313,0.017380246652845384,1.0,0.976499617099762,4,25000,9,9,17,69
0.14285714285714285,314,0.924561145994061,1.0,0.024338949471712112,1,25000,7,7,17,84
0.16666666666666666,315,0.7789635511426471,1.0,0.9844297766685486,13,25000,6,6,11,82
0.16666666666666666,316,0.00027093237945305176,1.0,0.9632302522659302,8,25000,6,6,12,74
0.14285714285714285,317,0.7866984971309858,1.0,0.8942626118659973,21,25000,7,7,10,74
0.1,318,0.08668411527712455,1.0,0.8123558759689331,3,25000,10,10,18,67
0.07692307692307693,319,0.9829844742131146,1.0,0.9994530081748962,18,25000,13,13,14,86
0.07692307692307693,320,0.9922050357875296,1.0,0.9862759709358215,18,25000,13,13,14,82
0.1111111111111111,321,0.38953606289613263,1.0,0.27007776498794556,15,25000,9,9,15,80
0.1,322,0.010790764726255146,1.0,0.8753000497817993,14,25000,10,10,12,72
0.1,323,1.0,1.0,0.9880874752998352,28,25000,10,10,10,86
0.07692307692307693,324,0.9999831312229321,1.0,0.999960720539093,18,25000,13,12,14,66
0.1,325,0.00019899322414105008,1.0,0.9799585342407227,11,25000,10,10,17,78
0.07692307692307693,326,0.2398964723183145,1.0,0.9225022792816162,2,25000,13,13,21,87
0.1,327,0.16330308342433622,1.0,0.871117115020752,11,25000,10,10,17,76
0.1,328,0.917043050704476,0.9999863898839009,0.9312433004379272,19,25000,10,9,12,61
0.1,329,0.002473408723424088,1.0,0.9546900987625122,14,25000,10,10,12,89
0.1,330,1.0,1.0,0.9996141195297241,28,25000,10,10,10,69
0.125,331,0.0010092922537239186,1.0,0.8240634202957153,7,25000,8,8,15,86
0.1111111111111111,332,0.25879630814216953,1.0,0.9970180988311768,20,25000,9,9,11,72
0.125,333,0.08086823833445926,1.0,0.9997417330741882,25,25000,8,8,10,87
0.1,334,0.9666944806118511,1.0,0.999341607093811,27,25000,10,10,11,75
0.25,335,0.06323816558343824,1.0,0.9949895739555359,23,25000,4,4,8,84
0.07692307692307693,336,0.9999990461032034,1.0,0.9997667670249939,18,25000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9999651312828064,29,25000,7,7,7,79
0.07692307692307693,338,0.9993199890176854,1.0,0.9990628957748413,18,25000,13,13,14,83
0.1111111111111111,339,0.9524232379055921,1.0,0.2832240164279938,15,25000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.9972613453865051,29,25000,7,7,7,87
0.125,341,0.08093407438835924,1.0,0.9998144507408142,25,25000,8,8,10,88
0.125,342,0.03447264535241385,1.0,0.9998979568481445,25,25000,8,8,10,85
0.1111111111111111,343,0.7815940468393883,0.9999745224200784,0.9937537312507629,20,25000,9,8,11,60
0.1,344,0.9854204546375731,0.9999996370717643,0.9999747276306152,27,25000,10,8,11,70
0.1,345,0.11501144553290704,1.0,0.9829491376876831,0,25000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.9997861981391907,29,25000,7,7,7,88
0.1,347,1.0,1.0,0.972503662109375,28,25000,10,10,10,77
0.125,348,0.40180903706722026,1.0,0.9882570505142212,7,25000,8,8,15,87
0.1111111111111111,349,0.8319622436680674,1.0,0.9864264130592346,24,25000,9,9,10,89
0.1111111111111111,350,0.020532641259853917,1.0,0.7774709463119507,9,25000,9,9,16,62
0.14285714285714285,351,0.02783779228461394,1.0,0.053404904901981354,1,25000,7,7,17,82
0.1,352,0.7230505511793819,1.0,0.8183509111404419,19,25000,10,10,12,77
0.14285714285714285,353,0.015465629706529515,1.0,0.935452401638031,10,25000,7,7,14,81
0.1111111111111111,354,0.9710343534415775,1.0,0.9968559145927429,20,25000,9,9,11,81
0.1,355,1.0,1.0,0.993444561958313,28,25000,10,10,10,81
0.16666666666666666,356,0.6972660495044462,1.0,0.8166812658309937,17,25000,6,6,10,63
0.1,357,0.696130231112944,1.0,0.9906067252159119,0,25000,10,10,23,64
0.14285714285714285,358,0.8023150196456799,1.0,0.8899580240249634,26,25000,7,7,8,88
0.1,359,0.17370286251202616,1.0,0.980718731880188,19,25000,10,10,12,83
0.1,360,0.5100367446696077,1.0,0.39979836344718933,19,25000,10,10,12,66
0.1,361,0.04360604157655577,1.0,0.8028455972671509,19,25000,10,10,12,76
0.14285714285714285,362,8.52192567271136e-05,1.0,0.9998500347137451,10,25000,7,7,14,73
0.1,363,0.6803103382810073,1.0,0.993982195854187,14,25000,10,10,12,64
0.1111111111111111,364,0.0002515298418424358,1.0,0.9999406933784485,9,25000,9,9,16,74
0.08333333333333333,365,0.9991751158221163,1.0,0.9249049425125122,22,25000,12,12,13,60
0.2,366,0.9692358653609737,1.0,0.9997432231903076,5,25000,5,5,13,68
0.25,367,0.00290388625118506,1.0,0.9982017874717712,23,25000,4,4,8,86
0.16666666666666666,368,0.0004324298210686032,1.0,0.9950655102729797,6,25000,6,6,15,72
0.2,369,0.12623781754375812,1.0,0.3502228856086731,12,25000,5,5,12,83
0.2,370,0.0015039016541673522,1.0,0.7632117867469788,12,25000,5,5,12,60
0.07692307692307693,371,0.5121366614336442,1.0,0.8886555433273315,2,25000,13,13,21,71
0.07692307692307693,372,0.9999893519308378,1.0,0.9907920360565186,18,25000,13,13,14,71
0.125,373,0.9824740015910243,1.0,0.983330488204956,25,25000,8,8,10,77
0.1,374,0.995963113084393,0.9999992818268745,0.9999745488166809,27,25000,10,8,11,62
0.07692307692307693,375,0.12757659655315676,1.0,0.9107353687286377,2,25000,13,13,21,73
0.25,376,0.08715294286782078,1.0,0.9784522652626038,23,25000,4,4,8,76
0.1111111111111111,377,0.009436588650038257,1.0,0.9760395884513855,15,25000,9,9,15,76
0.14285714285714285,378,0.4518068554796894,1.0,0.8730552196502686,26,25000,7,7,8,76
0.07692307692307693,379,0.995303473394664,1.0,0.9964256286621094,18,25000,13,13,14,64
0.1111111111111111,380,0.023376604714739072,1.0,0.12421176582574844,15,25000,9,8,15,63
0.1,381,0.07947412577376965,1.0,0.21825915575027466,11,25000,10,10,17,71
0.1111111111111111,382,0.553853713217543,1.0,0.9994373321533203,16,25000,9,8,12,69
0.08333333333333333,383,0.9966916682392298,1.0,0.500949501991272,22,25000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9989544153213501,29,25000,7,7,7,67
0.1,385,0.011602058270805056,0.9999998379403515,0.9906498789787292,14,25000,10,9,12,60
0.1111111111111111,386,0.6309491078668448,1.0,0.991173505783081,16,25000,9,9,12,64
0.1111111111111111,387,0.13585122469228217,1.0,0.9453287124633789,9,25000,9,9,16,73
0.07692307692307693,388,0.08579999988897641,0.9999991912617449,0.9663564562797546,2,25000,13,12,21,70
0.1,389,0.9994526010165166,1.0,0.9816164970397949,11,25000,10,10,17,77
0.1,390,0.7963461419419631,0.9999798613161743,0.9811853766441345,3,25000,10,8,18,70
0.1111111111111111,391,0.996393449224692,1.0,0.9975890517234802,20,25000,9,9,11,84
0.125,392,0.16325858275732652,1.0,0.6735365986824036,25,25000,8,8,10,67
0.1,393,0.3430418323286812,1.0,0.8208611607551575,19,25000,10,10,12,75
0.25,394,0.22877830488084458,1.0,0.9936939477920532,23,25000,4,4,8,75
0.14285714285714285,395,1.238196988170714e-05,1.0,0.9999487400054932,10,25000,7,7,14,72
0.14285714285714285,396,0.07770873007963398,1.0,0.9916046857833862,26,25000,7,7,8,89
0.1111111111111111,397,0.00013397583916925754,1.0,0.9994431734085083,15,25000,9,9,15,64
0.25,398,0.04554399656266604,1.0,0.9994989633560181,23,25000,4,4,8,77
0.125,399,0.8489065917857422,1.0,0.9928890466690063,25,25000,8,8,10,81
0.1111111111111111,400,0.0007267392562278767,1.0,0.904765784740448,15,25000,9,9,15,67
0.1111111111111111,401,0.9920038873048089,0.9999997398327788,0.9237918853759766,20,25000,9,8,11,63
0.2,402,0.17844771562124398,1.0,0.9931060075759888,5,25000,5,4,13,70
0.1,403,0.14554413091358062,1.0,0.9983402490615845,3,25000,10,10,18,75
0.1,404,0.2936037631006811,1.0,0.17130610346794128,11,25000,10,10,17,69
0.14285714285714285,405,0.7439633980753186,1.0,0.9857112765312195,26,25000,7,7,8,66
0.2,406,0.05537283288661164,1.0,0.9562476277351379,5,25000,5,5,13,65
0.14285714285714285,407,0.1405001019573681,1.0,0.6983090043067932,21,25000,7,7,10,85
0.16666666666666666,408,0.6924421113230051,0.9982092549239239,0.9295535683631897,17,25000,6,4,10,70
0.25,409,0.0021190254714102672,1.0,0.9994118213653564,23,25000,4,4,8,73
0.1111111111111111,410,0.9980123642904996,1.0,0.9994004368782043,16,25000,9,9,12,76
0.1111111111111111,411,0.1782443128587708,1.0,0.9351156949996948,15,25000,9,8,15,60
0.1,412,0.3641225713505595,1.0,0.9984973669052124,3,25000,10,10,18,77
0.07692307692307693,413,0.053858258045605185,1.0,0.9823636412620544,2,25000,13,13,21,82
0.1111111111111111,414,0.000665390483998839,1.0,0.9968041777610779,4,25000,9,9,17,64
0.125,415,0.007049970791417538,1.0,0.753078281879425,25,25000,8,8,10,74
0.1,416,0.9453759529450875,1.0,0.9932985901832581,0,25000,10,10,23,85
0.16666666666666666,417,0.9877538790362379,1.0,0.569119930267334,13,25000,6,6,11,80
0.1111111111111111,418,0.38281783398737285,1.0,0.9539356827735901,9,25000,9,9,16,61
0.1,419,0.9857508917845945,1.0,0.9992706179618835,27,25000,10,10,11,81
0.07692307692307693,420,0.7216749435811534,1.0,0.5543810129165649,2,25000,13,13,21,72
0.1,421,0.9858530112175015,1.0,0.9983185529708862,11,25000,10,8,17,70
0.1111111111111111,422,0.011357526294789462,1.0,0.9998337030410767,24,25000,9,9,10,81
0.08333333333333333,423,0.9732659955529895,1.0,0.8055655360221863,22,25000,12,12,13,79
0.25,424,0.013584487978761484,1.0,0.9990930557250977,23,25000,4,4,8,78
0.125,425,0.21779394773733757,1.0,0.9996305108070374,25,25000,8,8,10,79
0.08333333333333333,426,0.9989348070837536,1.0,0.6210070848464966,22,25000,12,12,13,85
0.2,427,0.06625308582720063,1.0,0.9257973432540894,5,25000,5,5,13,79
0.14285714285714285,428,0.0001334125480545319,1.0,0.0961524099111557,1,25000,7,7,17,74
0.16666666666666666,429,0.004523637269521254,1.0,0.9843851923942566,8,25000,6,6,12,66
0.1111111111111111,430,0.536645974643365,0.9913653601805132,0.8454639911651611,4,25000,9,7,17,61
0.16666666666666666,431,0.9987749710352918,1.0,0.3758896291255951,13,25000,6,6,11,62
0.2,432,0.0033106641075493913,1.0,0.9994539022445679,5,25000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.9957416653633118,29,25000,7,7,7,82
0.1,434,0.8529592239849745,1.0,0.9959436058998108,3,25000,10,10,18,60
0.25,435,0.07714336326532747,1.0,0.9114342927932739,23,25000,4,4,8,60
0.1111111111111111,436,0.015407589572009482,1.0,0.6203964352607727,15,25000,9,9,15,89
0.1,437,1.0,1.0,0.9974809288978577,28,25000,10,10,10,73
0.08333333333333333,438,0.044454396818621046,1.0,0.6519345641136169,22,25000,12,12,13,86
0.1,439,0.0026970079599807043,1.0,0.928672194480896,14,25000,10,10,12,86
0.1,440,0.13150019705842766,0.9999998852572028,0.9875708818435669,14,25000,10,9,12,61
0.14285714285714285,441,8.105798987986625e-06,1.0,0.999912679195404,10,25000,7,7,14,69
0.1,442,0.011468922919414959,0.9999987344110021,0.9624453186988831,14,25000,10,9,12,66
0.14285714285714285,443,0.8094977976199436,1.0,0.9859727025032043,26,25000,7,6,8,70
0.1,444,1.0,1.0,0.9991596937179565,28,25000,10,10,10,88
0.1111111111111111,445,0.9725945953470535,0.9999999076597613,0.6636777520179749,16,25000,9,8,12,63
0.1,446,0.05113495589399782,1.0,0.0026848160196095705,11,25000,10,10,17,82
0.1111111111111111,447,0.012930606884942705,0.9999135330005267,0.9995673894882202,9,25000,9,8,16,70
0.1,448,0.1995548936092716,1.0,0.9949520826339722,14,25000,10,10,12,84
0.125,449,0.8087126990181435,1.0,0.28495123982429504,25,25000,8,8,10,76
