chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,312,0.0005046147481726542,1.0,0.9995995759963989,6,40000,6,6,15,82
0.1111111111111111,313,0.0009203918576681417,1.0,0.9406434893608093,4,40000,9,9,17,69
0.14285714285714285,314,0.1732818836653843,1.0,0.003575598821043968,1,40000,7,7,17,84
0.16666666666666666,315,0.9962301459032837,1.0,0.9717830419540405,13,40000,6,6,11,82
0.16666666666666666,316,0.0002816315603243383,1.0,0.961397647857666,8,40000,6,6,12,74
0.14285714285714285,317,0.7544336816531538,1.0,0.987627387046814,21,40000,7,7,10,74
0.1,318,0.00014916186612363758,1.0,0.9810887575149536,3,40000,10,10,18,67
0.07692307692307693,319,0.9999333604858557,1.0,0.999977171421051,18,40000,13,13,14,86
0.07692307692307693,320,0.9999444539639704,1.0,0.999025821685791,18,40000,13,13,14,82
0.1111111111111111,321,0.3339112386142089,1.0,0.0069676656275987625,15,40000,9,9,15,80
0.1,322,0.013818004248234875,1.0,0.9778100848197937,14,40000,10,10,12,72
0.1,323,1.0,1.0,0.9991952180862427,28,40000,10,10,10,86
0.07692307692307693,324,0.9999917149247465,1.0,0.9999964237213135,18,40000,13,12,14,66
0.1,325,0.0009768711343366536,1.0,0.9871192574501038,11,40000,10,10,17,78
0.07692307692307693,326,0.6579433371012045,1.0,0.8658893704414368,2,40000,13,13,21,87
0.1,327,0.06264803791123812,1.0,0.41401785612106323,11,40000,10,10,17,76
0.1,328,0.9773817214516436,0.9999966582005605,0.9489402174949646,19,40000,10,9,12,61
0.1,329,0.002777076443097165,1.0,0.9931063652038574,14,40000,10,10,12,89
0.1,330,1.0,1.0,0.9992194771766663,28,40000,10,10,10,69
0.125,331,0.8026695691684598,1.0,0.04129711166024208,7,40000,8,8,15,86
0.1111111111111111,332,0.7234503383912634,1.0,0.9998391270637512,20,40000,9,9,11,72
0.125,333,0.14907558603206048,1.0,0.9974535703659058,25,40000,8,8,10,87
0.1,334,0.9357456507820011,1.0,0.9998969435691833,27,40000,10,10,11,75
0.25,335,0.006969330804886067,1.0,0.9999927878379822,23,40000,4,4,8,84
0.07692307692307693,336,0.9999985694651624,1.0,0.9999836683273315,18,40000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9984389543533325,29,40000,7,7,7,79
0.07692307692307693,338,0.9997658294493195,1.0,0.9998142123222351,18,40000,13,13,14,83
0.1111111111111111,339,0.9999227179392192,1.0,0.9000616669654846,15,40000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.9969263076782227,29,40000,7,7,7,87
0.125,341,0.3492503209635019,1.0,0.99835205078125,25,40000,8,8,10,88
0.125,342,0.05829966277540252,1.0,0.9991180300712585,25,40000,8,8,10,85
0.1111111111111111,343,0.9948878734680842,0.9999977819447908,0.9993907809257507,20,40000,9,8,11,60
0.1,344,0.9997618265930458,1.0,0.9985268115997314,27,40000,10,8,11,70
0.1,345,0.03588436941116365,1.0,0.8031371831893921,0,40000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.9990330934524536,29,40000,7,7,7,88
0.1,347,1.0,1.0,0.9917770028114319,28,40000,10,10,10,77
0.125,348,0.7280661583222253,1.0,0.9968571066856384,7,40000,8,8,15,87
0.1111111111111111,349,0.9969737458515335,1.0,0.9996628165245056,24,40000,9,9,10,89
0.1111111111111111,350,0.8667305059172901,1.0,0.8267938494682312,9,40000,9,9,16,62
0.14285714285714285,351,0.03705271142218581,1.0,6.423447484849021e-05,1,40000,7,7,17,82
0.1,352,0.9956729023820933,1.0,0.8724507093429565,19,40000,10,10,12,77
0.14285714285714285,353,0.004229706702006284,1.0,0.8952712416648865,10,40000,7,7,14,81
0.1111111111111111,354,0.9999746077341981,1.0,0.999972939491272,20,40000,9,9,11,81
0.1,355,1.0,1.0,0.8885983228683472,28,40000,10,10,10,81
0.16666666666666666,356,0.9946239874057246,1.0,0.9889402985572815,17,40000,6,6,10,63
0.1,357,0.012676547467890147,1.0,0.9969762563705444,0,40000,10,10,23,64
0.14285714285714285,358,0.9985013368591441,1.0,0.923701822757721,26,40000,7,7,8,88
0.1,359,0.7192263228887827,1.0,0.8222618103027344,19,40000,10,10,12,83
0.1,360,0.9474396488028216,1.0,0.018294377252459526,19,40000,10,10,12,66
0.1,361,0.6289914182942706,1.0,0.8884674906730652,19,40000,10,10,12,76
0.14285714285714285,362,0.001074056888435806,1.0,0.9997624754905701,10,40000,7,7,14,73
0.1,363,0.4063403656510507,1.0,0.9923798441886902,14,40000,10,10,12,64
0.1111111111111111,364,0.00010728931328805118,1.0,0.9999438524246216,9,40000,9,9,16,74
0.08333333333333333,365,0.9999840851538447,1.0,0.9999744892120361,22,40000,12,12,13,60
0.2,366,0.9653832944245407,1.0,0.999977707862854,5,40000,5,5,13,68
0.25,367,9.978849260471649e-05,1.0,0.9999993443489075,23,40000,4,4,8,86
0.16666666666666666,368,0.000739865548310438,1.0,0.9943749904632568,6,40000,6,6,15,72
0.2,369,0.030016300466908726,1.0,0.0507807657122612,12,40000,5,5,12,83
0.2,370,1.308976457090932e-05,1.0,0.9995615482330322,12,40000,5,5,12,60
0.07692307692307693,371,0.9661728205883394,1.0,0.9280986189842224,2,40000,13,13,21,71
0.07692307692307693,372,0.9999996423412414,1.0,0.9999136328697205,18,40000,13,13,14,71
0.125,373,0.9396967158033896,1.0,0.9774649143218994,25,40000,8,8,10,77
0.1,374,0.9936049561828026,0.9999948404780813,0.9998971819877625,27,40000,10,8,11,62
0.07692307692307693,375,0.004441600344555888,1.0,0.9999846816062927,2,40000,13,13,21,73
0.25,376,0.0004598915097656557,1.0,0.9999938011169434,23,40000,4,4,8,76
0.1111111111111111,377,0.001486759082850291,1.0,0.9997501969337463,15,40000,9,9,15,76
0.14285714285714285,378,0.900723538616889,1.0,0.8762032985687256,26,40000,7,7,8,76
0.07692307692307693,379,0.9989916794572611,1.0,0.9969372749328613,18,40000,13,13,14,64
0.1111111111111111,380,0.45177899157233603,1.0,0.28029727935791016,15,40000,9,8,15,63
0.1,381,0.01324330765400603,1.0,0.9140817523002625,11,40000,10,10,17,71
0.1111111111111111,382,0.7589874677410903,1.0,0.9997649788856506,16,40000,9,8,12,69
0.08333333333333333,383,0.9999755561660115,1.0,0.9314813017845154,22,40000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9056254029273987,29,40000,7,7,7,67
0.1,385,0.004772318677668481,0.9999999023569089,0.9993075728416443,14,40000,10,9,12,60
0.1111111111111111,386,0.6811420452394858,1.0,0.9952349662780762,16,40000,9,9,12,64
0.1111111111111111,387,0.8394876832263668,1.0,0.9941678047180176,9,40000,9,9,16,73
0.07692307692307693,388,0.8716129742674646,0.9999998605582244,0.9808294773101807,2,40000,13,12,21,70
0.1,389,0.9946537887537169,1.0,0.9981878399848938,11,40000,10,10,17,77
0.1,390,0.9682081791062669,0.9999997533475669,0.9983571767807007,3,40000,10,8,18,70
0.1111111111111111,391,0.9999803878683526,1.0,0.9998876452445984,20,40000,9,9,11,84
0.125,392,0.1714146901215781,1.0,0.7626848220825195,25,40000,8,8,10,67
0.1,393,0.8626910648209629,1.0,0.9398506879806519,19,40000,10,10,12,75
0.25,394,0.0697402965211082,1.0,0.9999962449073792,23,40000,4,4,8,75
0.14285714285714285,395,5.8697810993956355e-05,1.0,0.9999430775642395,10,40000,7,7,14,72
0.14285714285714285,396,0.5728675192767598,1.0,0.8764561414718628,26,40000,7,7,8,89
0.1111111111111111,397,8.270418070470072e-07,0.0,0.9999997019767761,15,40000,9,9,15,64
0.25,398,0.007548514596232531,1.0,0.9999994039535522,23,40000,4,4,8,77
0.125,399,0.9415457281281799,1.0,0.9986428618431091,25,40000,8,8,10,81
0.1111111111111111,400,0.00016284434114817242,1.0,0.9716364145278931,15,40000,9,9,15,67
0.1111111111111111,401,0.9999450778910131,1.0,0.9723909497261047,20,40000,9,8,11,63
0.2,402,0.03961090490068146,0.9999992178933488,0.8417389392852783,5,40000,5,4,13,70
0.1,403,0.009130628867831149,1.0,0.9994866251945496,3,40000,10,10,18,75
0.1,404,0.03679194841957923,1.0,0.7140319347381592,11,40000,10,10,17,69
0.14285714285714285,405,0.9978206147735345,1.0,0.9210147857666016,26,40000,7,7,8,66
0.2,406,0.0200447417772617,1.0,0.9527605175971985,5,40000,5,5,13,65
0.14285714285714285,407,0.1942120638149953,1.0,0.9023591876029968,21,40000,7,7,10,85
0.16666666666666666,408,0.9916272492132601,0.9999956234158668,0.9476445317268372,17,40000,6,4,10,70
0.25,409,2.8129413405505005e-06,1.0,0.9999992847442627,23,40000,4,4,8,73
0.1111111111111111,410,0.9981181705663444,1.0,0.9998461008071899,16,40000,9,9,12,76
0.1111111111111111,411,0.0009255643042348933,1.0,0.9977956414222717,15,40000,9,8,15,60
0.1,412,0.03297938191036938,1.0,0.9992031455039978,3,40000,10,10,18,77
0.07692307692307693,413,0.22185320079177656,1.0,0.9721310138702393,2,40000,13,13,21,82
0.1111111111111111,414,0.03252809941187391,1.0,0.9805699586868286,4,40000,9,9,17,64
0.125,415,0.0660555589158245,1.0,0.41930797696113586,25,40000,8,8,10,74
0.1,416,0.7321781403513546,1.0,0.6132233142852783,0,40000,10,10,23,85
0.16666666666666666,417,0.999966228337211,1.0,0.8771705627441406,13,40000,6,6,11,80
0.1111111111111111,418,0.1221421711180355,1.0,0.9461057186126709,9,40000,9,9,16,61
0.1,419,0.625445763637498,1.0,0.9285738468170166,27,40000,10,10,11,81
0.07692307692307693,420,0.7807397290786937,1.0,0.19239851832389832,2,40000,13,13,21,72
0.1,421,0.9991159952935735,1.0,0.999990701675415,11,40000,10,8,17,70
0.1111111111111111,422,0.003751402122970883,1.0,0.9999946355819702,24,40000,9,9,10,81
0.08333333333333333,423,0.75625089626075,1.0,0.6238877177238464,22,40000,12,12,13,79
0.25,424,2.6121538582729385e-05,1.0,0.999999463558197,23,40000,4,4,8,78
0.125,425,0.9580096608594659,1.0,0.9992576241493225,25,40000,8,8,10,79
0.08333333333333333,426,0.9570864558434318,1.0,0.6213052272796631,22,40000,12,12,13,85
0.2,427,0.05184463182694255,1.0,0.9797514081001282,5,40000,5,5,13,79
0.14285714285714285,428,0.016117799530000785,1.0,0.01562088169157505,1,40000,7,7,17,74
0.16666666666666666,429,0.00212863590190408,1.0,0.9997664093971252,8,40000,6,6,12,66
0.1111111111111111,430,0.3353144713842716,0.9538245341829154,0.6248424053192139,4,40000,9,7,17,61
0.16666666666666666,431,0.9999883881214969,1.0,0.9034212231636047,13,40000,6,6,11,62
0.2,432,0.0006472590462161845,1.0,0.9968055486679077,5,40000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.9805042147636414,29,40000,7,7,7,82
0.1,434,0.9234656908388587,1.0,0.99624103307724,3,40000,10,10,18,60
0.25,435,0.0009180983343157179,1.0,0.9999992847442627,23,40000,4,4,8,60
0.1111111111111111,436,0.2819046722177295,1.0,0.9956114292144775,15,40000,9,9,15,89
0.1,437,1.0,1.0,0.9990427494049072,28,40000,10,10,10,73
0.08333333333333333,438,0.003347025574042572,1.0,0.9945060610771179,22,40000,12,12,13,86
0.1,439,0.02946194657805587,1.0,0.9393336772918701,14,40000,10,10,12,86
0.1,440,0.07479672070778477,1.0,0.9892798662185669,14,40000,10,9,12,61
0.14285714285714285,441,1.4148321554006452e-05,1.0,0.9999869465827942,10,40000,7,7,14,69
0.1,442,0.02218476275043594,0.9999998316102572,0.997217059135437,14,40000,10,9,12,66
0.14285714285714285,443,0.9981365439911116,1.0,0.9602859616279602,26,40000,7,6,8,70
0.1,444,1.0,1.0,0.9998629689216614,28,40000,10,10,10,88
0.1111111111111111,445,0.9409819974861229,1.0,0.5549145936965942,16,40000,9,8,12,63
0.1,446,0.41988118819152387,1.0,0.8440844416618347,11,40000,10,10,17,82
0.1111111111111111,447,0.2870350963918519,0.9999945927380264,0.9984838366508484,9,40000,9,8,16,70
0.1,448,0.20731983380306562,1.0,0.9970011115074158,14,40000,10,10,12,84
0.125,449,0.5140872126170587,1.0,0.26638054847717285,25,40000,8,8,10,76
