pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
143,0.9990111589431763,0.0,0.02788357064127922,3.4311344876414296e-08,2.3160541786637623e-06,1.0,1.560600607075635e-14,9.503978333491592e-12,3.9093461801087415e-10,17,50000,62
144,0.6386682391166687,0.0,0.09881368279457092,3.929160357074579e-06,1.290769944262138e-07,1.0,9.573013493024973e-09,5.400394974958145e-12,2.91399071539189e-10,20,50000,61
145,0.39836370944976807,0.0,1.3646295204949865e-10,4.432468836412795e-10,4.9625203502046134e-08,1.0,2.585323990479671e-13,1.642425525854798e-18,1.9581858273195188e-19,17,50000,88
146,0.37163421511650085,0.0,7.850277324905619e-05,0.0012245525140315294,6.146244413685054e-05,1.0,6.970974209252745e-05,8.546315802959725e-05,0.00026362581411376595,16,50000,75
147,0.004095171578228474,0.0,5.5493008403573185e-05,1.6005724523537879e-10,1.153844988305286e-11,1.0,0.00019405034254305065,1.829256689234171e-05,2.4835100020936807e-07,6,50000,68
148,0.15495584905147552,0.0,0.0016769820358604193,3.445919764810679e-14,1.7959701781311566e-10,1.0,0.000571573618799448,6.516666004562077e-13,1.2663426973702485e-09,8,50000,78
149,0.3975612223148346,0.026339173316955566,0.002267613774165511,1.279329126191442e-06,5.147484785084089e-07,0.9736608266830444,0.00010360946180298924,1.806292339008933e-13,0.00035218166885897517,4,50000,67
150,0.02283434383571148,0.0,0.0015154141001403332,5.92162596735335e-10,0.3868197500705719,1.0,3.801545744863688e-07,0.955782949924469,5.231280010775663e-05,1,50000,85
151,0.5020468831062317,0.0,0.9998315572738647,2.0448810573725495e-06,5.374236934585497e-06,1.0,2.757488282156828e-08,1.9690369126856844e-12,3.9035102927797993e-10,13,50000,61
152,0.7903326153755188,0.0,0.0009549398673698306,3.4025420259098382e-09,2.162488854651201e-09,1.0,2.414994924038183e-05,5.627397214880148e-09,1.593882144323988e-11,12,50000,89
153,0.0002284965303260833,0.0,1.2062938321844019e-11,1.2499270281990382e-12,2.8184450329149513e-09,1.0,8.966433597379364e-06,1.5803831674378777e-15,8.42992684799192e-15,9,50000,68
154,0.03835409879684448,0.003802359104156494,4.680387064581737e-06,2.982259417194655e-08,1.3853678204611697e-08,0.9961976408958435,1.0580305342955398e-06,2.588406745884786e-11,3.5744833742218374e-12,24,50000,76
155,0.07579731941223145,0.0,0.0010063520167022943,7.0668734224454965e-06,7.446834615620901e-07,1.0,7.311145022725896e-09,9.077840984071574e-15,6.430567744963867e-10,24,50000,87
156,0.9991656541824341,0.0,0.06714744120836258,7.240332422497886e-08,1.4281232196822202e-08,1.0,6.3750200673950985e-09,6.775379688406247e-07,2.041091769341627e-13,20,50000,73
157,0.035155344754457474,0.0,0.00011756391904782504,6.024583285579865e-07,1.032907717690712e-10,1.0,1.0096223377331626e-05,7.416881778882223e-13,2.5302392559628517e-12,22,50000,83
158,0.3630877435207367,1.1920928955078125e-07,4.921590912587703e-10,0.12387010455131531,7.310676664928906e-06,0.9999998807907104,4.8437833605197156e-11,3.343241417042009e-08,4.4524467739393e-06,19,50000,64
159,0.00974241178482771,0.0,0.006328110117465258,8.757213287857724e-10,6.229766008614135e-11,1.0,0.0006891838856972754,6.601401736361368e-08,1.7470103488848032e-11,14,50000,81
160,0.9686421155929565,8.940696716308594e-06,0.02751842513680458,7.87911062616331e-07,3.386078262224146e-08,0.9999910593032837,1.0119023841070884e-08,0.964867115020752,3.2536052458453923e-05,22,50000,80
161,0.9957062602043152,0.0,0.9983029365539551,2.485875949531646e-10,6.814909053742824e-11,1.0,5.2010924456169505e-09,0.00016029251855798066,1.018708121330869e-11,22,50000,84
162,0.9461572766304016,0.0,0.9957393407821655,5.367372182263352e-07,6.109737021864348e-11,1.0,2.524834334660664e-11,7.462956546078203e-07,7.587876182414688e-13,10,50000,64
163,0.8936280608177185,0.0,1.9294699882266286e-07,9.737466041825904e-12,2.8300138274484077e-11,1.0,0.0077447048388421535,8.658164318831041e-08,4.427467388268269e-07,16,50000,83
164,8.864183655532543e-06,0.0,0.007880067452788353,0.002626960165798664,7.554723513436556e-11,1.0,0.00016082494403235614,9.582018947185134e-07,2.4099247184494743e-06,6,50000,69
165,0.9668101072311401,0.0,4.523273844370124e-08,7.573649327241583e-06,2.0072428696948919e-07,1.0,5.207867470602423e-09,2.3033211449252633e-10,7.889975700775889e-14,25,50000,73
166,0.9985488057136536,0.0,0.9921046495437622,4.556587854427641e-13,7.442568783488923e-10,1.0,1.3569361780041422e-11,1.4240952168620424e-06,4.903474071227265e-09,20,50000,79
167,0.9797509908676147,0.0003706216812133789,9.846976567473575e-09,1.7362881965521382e-11,1.1686947243294554e-10,0.9996293783187866,3.399367898282435e-09,1.592986593329515e-12,5.0896243664055874e-08,11,50000,66
168,0.028955871239304543,0.0,5.348910690372577e-06,2.599541630843305e-07,2.064057298412081e-06,1.0,0.00020793269504792988,2.251182747159408e-11,8.692276054489412e-08,10,50000,77
169,0.9982859492301941,0.0,0.9837875366210938,1.1008885536512025e-07,1.0332115163436129e-09,1.0,1.7028796150952985e-09,2.8343158983007433e-14,8.933230992984008e-17,20,50000,67
170,0.9948614835739136,1.7881393432617188e-06,5.848417913512094e-06,1.514375071565155e-06,9.696310735307634e-05,0.9999982118606567,6.26834980721469e-06,0.12081670016050339,3.5281211359681564e-15,0,50000,62
171,0.0011275113793089986,0.0,0.25115156173706055,5.814654286950827e-07,4.8453672714735e-13,1.0,1.2566654561396717e-07,2.0405306595125588e-17,2.6491817281402074e-15,2,50000,61
172,0.985497772693634,0.0,7.155021714000398e-11,3.3122589115919254e-09,6.7120380364826815e-09,1.0,2.8923969122574e-11,1.0819026101671625e-05,4.3324124669730235e-12,18,50000,77
173,0.3608607053756714,0.0,4.3342444655536383e-07,1.2432694873609762e-09,2.578270255071402e-07,1.0,4.591572677625777e-10,3.735081566410246e-14,2.589205239100778e-11,13,50000,87
174,1.6391391909564845e-05,0.0,1.8957157892074417e-12,1.3163878875843693e-09,2.020765332844121e-09,1.0,8.47080805499445e-09,3.608886193356975e-12,7.956408325422454e-15,11,50000,67
175,0.1408759504556656,0.00020819902420043945,1.3498074880047284e-10,8.053585576206501e-12,8.713375073549079e-13,0.9997918009757996,0.08788623660802841,1.2767370627355922e-17,2.944307124497225e-13,8,50000,67
176,0.000505488773342222,0.0,1.4541242308041546e-05,5.631808387696058e-12,2.32780705822222e-09,1.0,0.00018987599469255656,2.0800018774025375e-06,3.4346432490652e-13,8,50000,81
177,0.0011462110560387373,0.0,7.962892595969606e-06,1.1464724569004714e-12,5.531000102365624e-10,1.0,2.925604349002242e-05,2.8826264042436378e-08,1.1204794425623277e-08,9,50000,88
178,0.02339005656540394,0.00022095441818237305,0.9996498823165894,7.348614605717785e-09,1.032120916510948e-10,0.9997790455818176,3.3313858693873044e-07,9.863191513526104e-11,4.672600197389021e-13,4,50000,60
179,0.9868101477622986,3.5762786865234375e-07,0.10290351510047913,3.046325502964464e-07,2.5362620448277085e-08,0.9999996423721313,9.274550194504627e-08,9.042449406436448e-14,2.33142782857243e-10,21,50000,67
180,0.9988436698913574,6.67572021484375e-05,0.026457300409674644,8.467997858474519e-09,3.70228197058009e-12,0.9999332427978516,0.8773508071899414,4.7358838628497324e-07,1.8772295788949123e-06,4,50000,74
181,4.3943728087469935e-06,2.384185791015625e-07,1.473598604251336e-10,7.774648980163334e-12,1.2959859964703502e-12,0.9999997615814209,1.652858927470805e-14,1.476165543967678e-12,1.8616200229038156e-15,6,50000,64
182,0.4705964922904968,0.0,0.028065204620361328,1.006680405701843e-09,1.4970733985819606e-08,1.0,0.0015887231566011906,2.4541813559153525e-07,0.00286032329313457,15,50000,61
183,0.39136460423469543,0.0,2.8874778124077238e-08,1.5096158767491374e-09,4.772032213828936e-10,1.0,0.0001708562340354547,1.1522649145945252e-07,4.534969188368931e-12,1,50000,66
184,0.030525514855980873,2.384185791015625e-07,1.7575130684122087e-08,1.0172989561851864e-08,5.725212872675911e-07,0.9999997615814209,2.27439304580912e-05,6.55652615533242e-11,1.0034996921967632e-12,10,50000,65
185,0.9937905073165894,0.0,4.582222459248442e-07,4.116166607559535e-08,2.269142527211443e-07,1.0,8.703772209628369e-07,0.0034437356516718864,1.149036340743227e-17,25,50000,84
186,0.19200390577316284,0.0,5.658661733631831e-11,2.264133414087155e-08,5.9004702279708e-07,1.0,1.1134358985558648e-19,4.032731339975726e-06,1.0077444434486438e-10,18,50000,72
187,0.044720642268657684,7.152557373046875e-07,5.308022821282066e-08,1.7889073205878958e-05,9.317505345052268e-08,0.9999992847442627,4.424933658961176e-14,0.005851136986166239,4.442177094915456e-12,17,50000,64
188,0.03145986050367355,0.0,0.9994317889213562,7.285021474956466e-09,1.670633355388418e-05,1.0,3.75219677550831e-09,5.1757192282009257e-11,9.952228436840979e-16,13,50000,89
189,0.00019063122454099357,0.0,2.086920680710591e-08,9.124490225886905e-12,2.032788000427832e-12,1.0,1.2127495665481547e-06,1.3662672245118301e-05,3.395335228251195e-13,4,50000,85
190,0.7476935386657715,0.0,0.6199050545692444,2.3920954193151767e-12,3.3720422720762144e-07,1.0,2.1335128108646018e-10,2.0500834807535284e-08,0.00012122236512368545,1,50000,70
191,0.180276557803154,0.0,3.25550217894488e-08,7.875231489151702e-08,9.729733685404085e-10,1.0,0.0006678074132651091,1.565244323042947e-10,2.7269035918209283e-09,15,50000,85
192,0.9645677208900452,0.0,0.9986176490783691,4.7320951601648176e-09,2.2557709172810192e-11,1.0,0.00012217658513691276,5.362014790176592e-19,1.4199832282235647e-11,27,50000,89
193,0.4792572855949402,0.0,1.0,9.264354561278054e-11,1.9714634438838807e-11,1.0,7.148200324991194e-07,2.8065828537615113e-14,1.552411088567851e-09,14,50000,65
194,0.0001570033055031672,0.0,2.9031643755672576e-09,3.2737480637479166e-07,2.630159645633512e-09,1.0,5.299867211761011e-08,3.2311431308329475e-09,0.002300185151398182,12,50000,69
195,0.0014804063830524683,0.0,0.11693844944238663,3.865973947220214e-12,2.0767627201268013e-11,1.0,5.9155840226310374e-09,2.9880781280289953e-15,3.322422361101002e-13,16,50000,60
196,0.00022121428628452122,8.702278137207031e-06,0.019633540883660316,7.236382604247638e-10,1.7079392122809622e-08,0.9999912977218628,3.1801060686120763e-05,1.4884127535414794e-15,4.51690902991686e-05,9,50000,63
197,0.002281940309330821,0.0,0.005292241927236319,1.705003853658127e-07,2.147839683885877e-09,1.0,3.2985997222567676e-06,3.079888080681492e-11,3.214094022041536e-07,25,50000,61
198,0.9719170928001404,0.0,2.632179955767977e-13,1.2342180610858122e-08,1.9889075195816952e-12,1.0,3.0138656327560742e-12,2.919530123299957e-14,7.943546931343803e-10,18,50000,76
199,0.0012555998982861638,0.0,1.8340632834679127e-07,5.376693014425005e-13,1.5625369054195204e-11,1.0,4.957259420734772e-07,1.497195682986785e-07,1.4530797898260062e-06,11,50000,81
200,0.7410216927528381,0.0,5.915798406697093e-10,2.1813784769619815e-05,5.522718765860191e-06,1.0,0.5330988168716431,0.0011734639992937446,4.108879902986473e-11,24,50000,63
201,1.4101538909017108e-05,0.0,0.01786910928785801,1.5176845336029032e-09,2.515336550157343e-10,1.0,4.640421380486259e-11,1.0084161203849362e-06,6.41607267315436e-10,13,50000,65
202,0.0007087698322720826,0.0,0.00013610563473775983,4.64554113932536e-06,3.453909380723985e-11,1.0,1.9588931081671035e-06,6.018916565153631e-07,4.066671089519104e-16,5,50000,84
203,0.007607651874423027,5.960464477539062e-07,1.1476198125137671e-07,2.099005691480471e-10,1.6937616240109143e-11,0.9999994039535522,4.119386609602316e-09,7.005373386416436e-13,6.689687692684743e-11,22,50000,63
204,0.00019325237371958792,0.0,0.9919633865356445,6.684405199491872e-12,3.509899870746125e-10,1.0,3.3772118968045106e-06,2.7898620302835297e-08,1.3886734817614155e-10,9,50000,79
205,0.9922882914543152,0.0,2.0584520825650543e-06,2.4056978631392667e-09,4.444971409174603e-14,1.0,5.751801257503075e-10,4.605953465852686e-11,2.942581147635792e-07,29,50000,85
206,0.03878789022564888,0.0,3.381422175152693e-06,7.740555156487972e-05,0.0011226623319089413,1.0,5.829347828013517e-14,6.76228309459681e-11,1.9445230918790912e-06,13,50000,67
207,3.686327545437962e-05,0.0,0.998799204826355,9.011974499983921e-11,3.8285237202728695e-09,1.0,0.0011766343377530575,4.626704401544668e-12,3.9744905283578547e-11,9,50000,82
208,8.012020407477394e-05,0.0,0.16316884756088257,1.585213297433663e-12,9.623823266080578e-11,1.0,2.9267936042742804e-05,1.9098505871402438e-14,8.184877515304834e-06,8,50000,77
209,0.4359789490699768,0.0,0.00010257744725095108,3.6156890814709186e-08,8.676465768076014e-09,1.0,6.285484687396092e-06,0.0007003602222539485,7.243319032568252e-06,28,50000,72
210,0.009171830490231514,0.0,0.999998927116394,3.526222869254525e-08,2.5446786344751615e-10,1.0,3.359657057444565e-06,1.0085887271302392e-14,3.8062800911120576e-08,21,50000,78
211,0.9999950528144836,0.0,0.9974034428596497,9.2701973875009e-10,1.069538338102638e-13,1.0,2.8865214187520465e-15,1.9010022000998106e-08,3.631780748532265e-13,18,50000,74
212,8.57734357850859e-06,0.0,0.008747866377234459,2.0709064756374573e-06,2.6541581377159673e-08,1.0,0.0008561791619285941,1.0547281104056339e-10,6.687532472238189e-13,15,50000,77
213,0.9999330639839172,0.0,0.00843784399330616,3.5376846851259414e-12,2.995577418930806e-13,1.0,4.6693335775671585e-07,5.726347130849407e-13,5.688611907916918e-12,16,50000,87
214,0.012351347133517265,0.0,4.168418665795315e-10,2.0904205939586973e-06,1.0331630662108182e-08,1.0,0.005459458567202091,0.9993137121200562,6.652812523967599e-13,25,50000,80
215,0.9651324152946472,3.147125244140625e-05,0.9999978542327881,5.909496891831623e-09,6.042911536496831e-06,0.9999685287475586,4.4408994168652904e-13,2.935732820036341e-12,6.492098525434642e-12,17,50000,67
216,0.002527085365727544,2.8133392333984375e-05,5.405674414760142e-07,1.5041756569189602e-06,1.1623038176367118e-07,0.999971866607666,0.012968722730875015,2.138055366229124e-15,1.5499254102380178e-09,21,50000,80
217,0.009122957475483418,0.0,0.9999985694885254,2.405434713637078e-07,1.3953473931849203e-09,1.0,2.1934589700123297e-09,1.2098623318468338e-11,1.8729460257022046e-12,27,50000,71
218,0.6872424483299255,3.5762786865234375e-07,0.22668509185314178,1.5552203649349394e-06,3.826726713285211e-10,0.9999996423721313,1.1739995898096822e-05,1.8309926057974435e-12,1.8957291104015894e-05,10,50000,74
219,0.006819296162575483,0.0,0.00622952776029706,0.00018521600577514619,3.0232372161265175e-09,1.0,2.296844456850522e-07,8.599601523370587e-16,3.960396247907271e-16,10,50000,84
220,0.3856016993522644,0.0,1.926155590581402e-08,8.358401828445494e-06,1.3283599997748752e-08,1.0,3.6172121298250204e-08,3.270759496576403e-10,1.7409383396699285e-12,3,50000,88
221,0.09519357234239578,0.0,0.0001502035156590864,6.890436843060704e-14,9.990801724335877e-14,1.0,6.089512538665076e-08,2.6053756300825626e-05,1.9580848231726122e-07,14,50000,82
222,0.10010523349046707,0.0,1.4038369045010768e-05,2.796127218651634e-10,5.9026255883054546e-08,1.0,8.87830465217121e-05,6.761989378807273e-15,1.2555929874372845e-13,0,50000,89
223,0.008537313900887966,0.0,0.16495971381664276,3.530086019054579e-07,4.69421446158691e-11,1.0,2.6648813218344003e-06,0.000351957802195102,1.4149266827634399e-11,2,50000,75
224,0.4507867097854614,2.0384788513183594e-05,0.03223690390586853,2.703581499299834e-12,1.8694994163848122e-10,0.9999796152114868,0.004125677980482578,9.860921181825688e-07,8.343813533429056e-06,8,50000,80
225,0.13433872163295746,0.0,2.8752170692314394e-05,1.4713423812651172e-09,1.9751041691051796e-06,1.0,6.3343609326693695e-06,1.4450915841734968e-06,7.045576211339721e-08,8,50000,65
226,2.9748341603408335e-06,3.5762786865234375e-07,0.0027790956664830446,0.005391508806496859,5.572668442255235e-07,0.9999996423721313,1.401288500346709e-05,7.828982234059367e-06,7.319913564174385e-10,6,50000,63
227,0.145321324467659,0.0,0.00024741009110584855,0.004356775898486376,9.452317499381024e-06,1.0,1.1933649147977121e-05,2.3701000273490536e-08,0.00016287894686684012,3,50000,62
228,1.1436395652708597e-05,0.0,1.2364313306534314e-06,3.935346715167043e-09,6.057502589806862e-14,1.0,1.0032877071353141e-06,2.58570270229852e-12,3.7939798329909846e-14,10,50000,88
229,0.9794858694076538,0.0,5.7968869288105296e-11,3.158367007927154e-07,2.392879423496197e-07,1.0,7.474503718185588e-07,1.7620946891838685e-05,7.915914146394698e-09,21,50000,88
230,0.010839101858437061,0.0,0.0016854088753461838,1.3906601736835e-07,4.885826443944141e-13,1.0,1.1778765838243999e-05,1.2113118827983271e-05,5.0202753399167764e-15,11,50000,88
231,0.00038217694964259863,0.0,9.080936891336933e-09,1.988557929433199e-11,2.531503717762007e-08,1.0,4.7056382754817605e-06,2.6628210747503545e-09,1.8838713141539065e-12,9,50000,72
232,0.985480546951294,0.0,0.9999750852584839,1.0647951409481493e-09,4.734433955988493e-10,1.0,2.7529761581490675e-08,2.119760755814326e-10,1.5321399704504302e-10,27,50000,68
233,2.8290229238336906e-05,0.0,4.847728121704087e-12,0.007752518635243177,7.0236201281659305e-06,1.0,1.8953916878672317e-05,5.721416229675924e-09,2.186313413296559e-12,6,50000,75
234,0.38817593455314636,0.0,5.456812844466252e-13,3.5624978522719175e-09,4.067600514190417e-07,1.0,1.1420662815453397e-07,7.727279233149531e-11,7.197655249591151e-10,23,50000,71
235,0.9978160262107849,0.0,0.9056870341300964,2.157563550042596e-08,1.1488017648275672e-08,1.0,2.5144107716063013e-12,1.3135906208258663e-12,3.367776196805394e-11,20,50000,62
236,0.9960693717002869,2.86102294921875e-06,7.140155688922789e-10,4.532967778914099e-08,7.485576603016852e-09,0.9999971389770508,2.231174178746187e-08,6.132607984800365e-13,2.1165456540184202e-12,20,50000,78
237,0.9285783171653748,0.0,9.194413053137396e-08,4.762316319073534e-09,2.483215022497376e-10,1.0,0.00022188066213857383,3.4530243065953334e-16,4.8152764260222906e-17,14,50000,63
238,0.06494353711605072,4.76837158203125e-07,0.9984992742538452,5.0583721239449986e-11,6.293536247703457e-10,0.9999995231628418,1.7129169691543211e-06,6.316439993270251e-08,8.880580880820559e-16,5,50000,61
239,0.026316087692975998,0.0,0.0005666418001055717,0.008172396570444107,4.836914740735665e-06,1.0,2.9431788117761926e-09,3.690485493495544e-16,4.7608576636548605e-08,25,50000,71
240,0.3547654449939728,0.00019782781600952148,0.9879859089851379,0.00021490365907084197,3.859863500110805e-05,0.9998021721839905,1.7552155284761284e-08,1.612737721146118e-09,0.000138062474434264,19,50000,80
241,4.097731289220974e-05,7.152557373046875e-07,0.9998024106025696,2.676385317795099e-13,4.499625498588511e-13,0.9999992847442627,0.9995761513710022,1.6842537564273896e-12,2.3555698271940026e-14,1,50000,76
242,0.2508630156517029,0.0,6.78056892411405e-07,5.292905314036034e-08,7.752159945084713e-06,1.0,2.4166403989056562e-08,1.8166824133913906e-07,2.8351090919365163e-10,4,50000,62
243,0.41527315974235535,5.960464477539062e-07,0.0011114258086308837,1.3661806406162214e-05,1.6662213965901174e-05,0.9999994039535522,1.7202366267565772e-11,7.221036268934e-11,1.203399084042853e-15,27,50000,73
244,0.20170985162258148,0.0,1.5204605006147176e-06,4.252585839026324e-09,1.3661890507776775e-09,1.0,0.0024872180074453354,0.03501823544502258,6.912204099027153e-13,27,50000,65
245,0.07155861705541611,0.0,9.135537766269408e-06,3.7979607441229746e-06,9.519720123307707e-08,1.0,0.001725738518871367,2.321933379789698e-06,6.654479189904805e-10,15,50000,82
246,0.9997857213020325,1.6927719116210938e-05,0.00038479003706015646,1.834758052154939e-07,3.2281636131586966e-12,0.9999830722808838,0.0002010475000133738,8.899975201259736e-10,2.8592012091266383e-10,28,50000,76
247,0.037199363112449646,0.0,0.0003360454284120351,2.703597545491987e-12,1.607871891184942e-10,1.0,3.498994374240283e-07,1.2479410543164704e-05,3.814458471307347e-11,11,50000,86
248,0.952063798904419,0.0,0.2781026363372803,3.507047949824482e-06,4.132259164180141e-06,1.0,1.0081055989985543e-07,2.3505850776928128e-07,9.010442565682286e-12,21,50000,65
249,0.947253406047821,0.0,2.477237615039485e-07,1.1822446310816304e-07,4.056069883517921e-06,1.0,2.6992077550858085e-07,0.08975385129451752,1.6949403035607102e-13,24,50000,65
250,0.0008092148927971721,1.1920928955078125e-07,0.0004322319873608649,5.805001812575483e-09,9.298931047396763e-08,0.9999998807907104,0.053436972200870514,7.660261043106881e-14,2.156240981321389e-07,3,50000,72
251,0.9207053184509277,0.0,0.9787308573722839,1.5415964753628941e-06,2.92407008828377e-07,1.0,0.0018678545020520687,8.175770038190353e-14,2.903196946135722e-05,27,50000,61
252,0.7689974904060364,1.1920928955078125e-07,4.337560310929689e-10,3.596764813068587e-13,1.2210644008501387e-13,0.9999998807907104,2.8968720471311826e-06,5.694870790218243e-12,5.838988403894518e-09,8,50000,64
253,0.9953315258026123,0.0,3.9957543776836246e-05,7.19732213383395e-07,7.900038401231768e-10,1.0,1.0530698091315571e-06,4.079902521704992e-18,3.9230455689542865e-11,3,50000,87
254,0.015670889988541603,0.0,1.811675254259626e-10,7.314472361130697e-10,9.013879226360544e-11,1.0,5.630443774862215e-05,7.129931418603519e-06,0.0003436487168073654,10,50000,82
255,0.04356437548995018,0.0,3.3046907788047974e-07,2.0010708855992126e-13,3.99641680859375e-10,1.0,8.493781024299096e-06,3.5373926010606738e-12,3.098332007622773e-11,4,50000,89
256,0.018289582803845406,0.0,0.9664424061775208,4.475634440836984e-08,1.8545362578947788e-08,1.0,3.785253013810497e-11,5.686695960047811e-14,4.9789276090450585e-05,13,50000,77
257,0.15952809154987335,1.1920928955078125e-06,0.3181508779525757,0.0001848375832196325,3.5117278684992925e-07,0.9999988079071045,0.02245153672993183,4.691607990991997e-09,1.090582941287721e-06,26,50000,78
258,0.01210877951234579,1.1920928955078125e-07,0.9927678108215332,0.005478627514094114,9.3878475126985e-07,0.9999998807907104,0.00784167367964983,1.6406457288109348e-14,1.799016029530487e-15,26,50000,68
259,0.47086238861083984,0.0,2.9339658794924617e-05,5.727546522393823e-05,2.6543863995698302e-08,1.0,0.020886259153485298,8.189680329451221e-07,8.978661564240653e-12,26,50000,85
260,0.004882328677922487,0.0,0.008102728053927422,3.903125968063244e-16,3.5048163373255226e-14,1.0,2.887172456667031e-08,0.1938529759645462,1.545173156092261e-10,7,50000,82
261,0.9978461861610413,0.0,0.9995155334472656,2.8201108982772727e-12,7.698854574689218e-13,1.0,1.2209072641766738e-10,1.8611709395877085e-12,7.202845542231273e-10,20,50000,74
262,0.38610097765922546,0.0,4.72386454930529e-06,1.3831831324750965e-07,4.3605999366924664e-10,1.0,1.0215201655228157e-05,7.341246237047017e-05,1.4088584521232406e-07,0,50000,71
263,0.1320919692516327,1.9073486328125e-06,0.0013756935950368643,7.573216294076701e-07,5.534745994850709e-09,0.9999980926513672,2.2280128177953884e-05,3.1294543845206135e-08,0.0016012777341529727,15,50000,74
264,0.4010268747806549,0.0,0.706177294254303,6.078302750012199e-09,3.1739381256556953e-07,1.0,7.090688279587365e-12,3.5574361924133047e-13,5.519248134078225e-07,19,50000,89
265,0.022567052394151688,0.0,4.6858906443958404e-07,7.023413850504312e-09,3.260800962578969e-09,1.0,0.00012364999565761536,6.373023779815412e-07,0.0009168981341645122,0,50000,81
266,0.9997493028640747,0.0,5.6476562093621396e-08,5.454947427097068e-08,1.6048085440829168e-13,1.0,3.2405089722686853e-09,0.0001664217415964231,9.32504839676069e-15,22,50000,77
267,0.601613461971283,0.0,0.0017423821846023202,1.9475809853730652e-10,7.271396679220388e-11,1.0,1.3350585277294158e-06,1.122832729572032e-12,2.826943757208711e-12,21,50000,70
268,0.0002649004163686186,0.0,0.343226820230484,7.00662314626066e-12,3.744846654996081e-09,1.0,0.0001991072786040604,1.8246294752888303e-10,1.816603440482449e-14,9,50000,85
269,0.991005003452301,0.0,7.977474751896807e-07,1.1656473564158887e-09,1.0697042210350283e-13,1.0,3.3784608444165087e-10,4.991149420846552e-12,0.00015535806596744806,29,50000,83
270,0.0008011690224520862,0.0,0.00013947834668215364,7.200724044809093e-11,5.1153293406658307e-11,1.0,1.4985216623131237e-08,8.912494874058208e-12,7.34758151069314e-18,6,50000,60
271,0.0703742653131485,0.0,0.9999995231628418,3.9775688520649055e-08,6.715870914941746e-11,1.0,0.017478380352258682,1.2482417494243244e-16,2.192690334856806e-10,21,50000,82
272,0.00047777904546819627,0.0,0.00028200639644637704,8.827141795286764e-10,0.00011258565064053982,1.0,3.830029072560137e-06,2.0724828103668713e-12,2.0471334849503364e-08,5,50000,62
273,0.014759603887796402,0.009376227855682373,9.655265476027353e-10,4.976254786015488e-05,6.812302189018737e-08,0.9906237721443176,4.5584536565002054e-05,0.0875200480222702,5.588202256490149e-08,26,50000,63
274,0.6390514969825745,0.0,0.9999040365219116,3.6461607066939905e-08,2.5697451278006156e-08,1.0,2.1348194045867075e-10,1.0035762826099198e-15,1.0465275564544574e-12,13,50000,60
275,0.21980297565460205,0.0,3.918583388440311e-06,5.982919049074553e-08,1.637960345135525e-08,1.0,2.1945972150660964e-07,1.8355450492890668e-10,2.6494331901993906e-12,6,50000,65
276,0.007053515408188105,0.0,3.223727534917842e-11,8.389967193211945e-11,2.5167741155018852e-11,1.0,1.7603812807465147e-07,0.0004990111920051277,2.0095915260753827e-06,11,50000,83
277,0.047943904995918274,0.0,9.98611024601026e-13,3.5210628857029747e-10,6.984191436992804e-12,1.0,2.806726479320787e-05,1.500811686128145e-05,8.071533291522e-18,4,50000,88
278,0.01294296607375145,0.0,6.553865432579187e-07,1.7358841031267502e-09,7.200176455057772e-09,1.0,8.303493814310059e-06,2.660129755360785e-11,2.0069270003459858e-14,9,50000,65
279,0.5341703295707703,0.0,3.237568893532661e-11,3.2904328151062145e-09,4.2122263010924144e-08,1.0,1.9152942984856577e-14,5.605709572949875e-16,1.8561487422630307e-06,13,50000,68
280,0.09656091034412384,0.0,1.27836695222594e-12,2.0271689882278565e-10,6.466190427545371e-08,1.0,0.0012869206257164478,2.90456075857648e-10,3.610643034335226e-05,7,50000,71
281,0.9998615384101868,0.0,0.9536842107772827,2.392559674685435e-12,7.61098540962013e-14,1.0,1.465750847273739e-05,5.039230878485144e-16,6.100205501732804e-15,16,50000,89
282,0.002054461743682623,3.5762786865234375e-07,2.1516618781830532e-12,1.6034807686082786e-06,9.60063459842786e-08,0.9999996423721313,2.9805072188082704e-08,4.8390833034444095e-14,7.754779755625094e-15,10,50000,63
283,0.009705763310194016,0.0,0.44082948565483093,1.6924766414449905e-20,2.099595199984332e-15,1.0,5.277873693643187e-10,3.9927067728429133e-13,1.4576960971623976e-08,7,50000,89
284,2.5294350052718073e-05,0.0,0.002847839379683137,4.2933891997165574e-09,6.654525752923749e-17,1.0,4.834109241375062e-12,7.40486393354856e-17,4.967214573686762e-12,29,50000,74
285,4.1590585169615224e-05,4.76837158203125e-07,0.002990010194480419,2.0551624402287416e-07,3.1635980946020936e-08,0.9999995231628418,5.259976205707062e-07,2.327499304399794e-12,1.7148822585829671e-15,6,50000,73
286,0.020319832488894463,0.0,0.8422003984451294,1.3162731193006039e-05,1.6086787457680884e-10,1.0,0.005291712004691362,1.1125818044632751e-09,7.221068361318306e-12,26,50000,84
287,0.8918581604957581,0.0,2.153973527319053e-10,2.0616182609956013e-06,9.909733478252747e-09,1.0,6.324641077526394e-08,8.103008894977393e-07,4.9203783408779955e-12,25,50000,82
