pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
285,0.0026558854151517153,0.0,0.036086101084947586,0.0001184233115054667,1.0598613698675763e-05,1.0,0.030377261340618134,3.413787308392813e-10,9.5877089734131e-07,6,20000,73
286,0.026833703741431236,1.0728836059570312e-06,0.6483895182609558,6.267580943131179e-07,9.098969826482062e-07,0.999998927116394,5.522124047274701e-05,6.925835549509429e-08,3.129773062937602e-07,26,20000,84
287,0.002638669218868017,0.0,1.0711792128859088e-05,3.420702341827564e-05,8.830838282847253e-09,1.0,0.001105824951082468,0.002500128233805299,8.87805828853061e-09,25,20000,82
288,0.36383140087127686,3.5762786865234375e-07,0.21860884130001068,0.00022134666505735368,8.937669008446392e-06,0.9999996423721313,1.780269514028987e-07,6.239489636072904e-08,1.4757274513499397e-08,22,20000,67
289,0.0023031376767903566,0.0,2.0612555999832693e-06,4.332080152380513e-06,7.261983228090685e-07,1.0,0.00030265154782682657,0.023014890030026436,1.8154274812332005e-06,15,20000,72
290,0.0005388399586081505,0.0,8.460076528216121e-10,9.35266442070315e-08,9.296077796427937e-10,1.0,0.00907064788043499,0.0018245175015181303,9.304904580176299e-08,15,20000,86
291,0.000952241534832865,0.0,9.435732408746844e-07,0.023053422570228577,0.9403374195098877,1.0,0.04527967795729637,5.608558058156632e-05,2.3835178808440105e-07,1,20000,87
292,0.0012948843650519848,0.0,0.04596136510372162,3.353109789827613e-09,1.0325590693582853e-07,1.0,0.0007445624214597046,0.00024967739591374993,3.3255228117923252e-06,9,20000,81
293,0.0033208003733307123,0.0,0.0019392137182876468,6.491783466344714e-08,2.244642027804389e-09,1.0,9.291714377468452e-05,5.680471204527748e-09,0.0035795283038169146,5,20000,89
294,0.002653183415532112,0.0,4.367209839983843e-06,1.1658482179655039e-07,3.2002041905343503e-08,1.0,2.189200358770904e-06,4.6021124688877535e-08,4.382041396411296e-09,12,20000,86
295,0.05426466837525368,3.5762786865234375e-06,5.276684191812819e-07,1.8388123246282362e-09,2.822290401383043e-09,0.9999964237213135,0.00045044856960885227,8.739424083614722e-05,1.598237560074267e-07,4,20000,79
296,0.018100017681717873,3.5762786865234375e-07,0.00010781922901514918,8.393044117838144e-05,5.080732989881653e-07,0.9999996423721313,3.474249297141796e-07,2.4763092369539663e-05,6.882668094476685e-05,22,20000,78
297,0.0017740705516189337,1.5616416931152344e-05,0.5814639925956726,1.722306933515938e-06,3.032898518995353e-07,0.9999843835830688,5.433521891973214e-06,3.021980774065014e-06,9.517559374216944e-05,17,20000,80
298,0.6135780811309814,0.0,0.022313108667731285,6.43437888356857e-05,1.655899609431799e-06,1.0,1.611638072063215e-05,0.9333885908126831,0.19503799080848694,16,20000,62
299,0.10173820704221725,0.0,0.2920776903629303,4.782828000315931e-06,8.366439942619763e-06,1.0,5.001485624234192e-05,1.3363891326889643e-08,5.291832749776404e-09,26,20000,77
300,0.5603587627410889,0.0,1.611631245124201e-10,2.732551729422994e-05,0.00015171598352026194,1.0,1.786619492349928e-07,0.0035565823782235384,0.004518013447523117,19,20000,86
301,0.0011712436098605394,0.0,3.408324482734315e-05,2.199700901428514e-07,2.530571863168518e-10,1.0,2.463313467160333e-05,0.0009683673270046711,2.779758823123757e-08,21,20000,83
302,0.003226296044886112,0.0,6.346999725792557e-05,2.7025682811654406e-06,1.190793436078863e-10,1.0,9.74630438577151e-07,1.3505105016520247e-05,7.49365298702287e-08,21,20000,89
303,0.0015867372276261449,5.960464477539062e-07,0.0008709082612767816,1.7630227833187462e-10,2.6768948928161673e-13,0.9999994039535522,9.188132025883533e-06,8.41938785356433e-09,3.8940981994528556e-07,2,20000,80
304,9.248610695067327e-06,8.344650268554688e-07,0.0005949799669906497,1.995945853039416e-09,5.654308618541215e-11,0.9999991655349731,0.000197412766283378,1.9345178259300155e-07,4.0231202547147404e-06,1,20000,71
305,0.9394372701644897,0.0,0.0005365238175727427,1.6953277892639562e-08,8.693267972148533e-08,1.0,1.1166618605784606e-05,1.4948746866139118e-05,5.101636091353612e-08,20,20000,68
306,0.003988269716501236,0.0001304149627685547,4.903403905132109e-09,0.07171528786420822,0.013753344304859638,0.9998695850372314,0.004442625679075718,1.4041128260089408e-08,0.009858629666268826,3,20000,71
307,0.08656875789165497,3.5762786865234375e-07,0.0009592626010999084,3.4984591366082896e-06,3.8615399944319506e-07,0.9999996423721313,0.001014823094010353,0.5460172891616821,0.895147979259491,15,20000,75
308,0.00010117296187672764,1.1920928955078125e-07,0.67234206199646,2.3277106464547614e-08,1.3179365931925702e-10,0.9999998807907104,8.749604774038744e-08,1.0426329311030713e-07,3.1427829783048367e-10,14,20000,74
309,0.997814416885376,1.1920928955078125e-06,6.754075965176298e-09,3.707101132022217e-05,3.6257482349810743e-08,0.9999988079071045,9.11140796233667e-06,1.1879802919168014e-08,2.3302064278141188e-07,29,20000,77
310,0.04994291812181473,1.1920928955078125e-07,0.9462506175041199,4.808616722584702e-05,2.0441142623894848e-05,0.9999998807907104,0.0010962886735796928,1.270229972760717e-06,0.07611864805221558,26,20000,69
311,0.000783346826210618,0.0,9.556748636896373e-08,6.248802009167775e-08,3.429380512898206e-08,1.0,1.6997104523852613e-07,4.819073001272045e-05,7.630005711689591e-05,12,20000,81
312,1.010067808238091e-05,0.0,8.434290066361427e-06,1.1321986676193774e-05,6.826658136560582e-06,1.0,0.00019359690486453474,2.8195156431820578e-08,0.002729986561462283,6,20000,82
313,0.01997937262058258,1.0728836059570312e-06,2.321412694072933e-06,1.3989625813337625e-06,1.2883042472822126e-05,0.999998927116394,0.0004101325466763228,0.00038276694249361753,0.007071163970977068,4,20000,69
314,0.07246875762939453,0.0,0.9866964221000671,3.0233948677960143e-07,0.00042378896614536643,1.0,5.5332391639240086e-05,9.198257089337858e-07,5.578055795041337e-09,1,20000,84
315,0.2422465831041336,0.0,0.7992010116577148,9.454474252379441e-07,3.2364729122491553e-05,1.0,6.05769037065329e-06,1.748046374316914e-09,6.82986865285784e-07,13,20000,82
316,3.642330557340756e-05,9.179115295410156e-06,0.47288355231285095,8.887114655298234e-11,6.490617487919792e-10,0.9999908208847046,0.00037957270978949964,2.6361326455059952e-09,2.0509918208233557e-09,8,20000,74
317,0.0019838742446154356,7.152557373046875e-07,0.0013587572611868382,9.377204150951002e-07,3.234263346030275e-08,0.9999992847442627,1.4767424261208362e-07,5.303394701172692e-08,2.1538622263506113e-07,21,20000,74
318,0.044235702604055405,0.09769052267074585,3.7542504287557676e-06,0.00025131271104328334,0.001701232511550188,0.9023094773292542,0.001377434586174786,6.879314007335324e-09,2.9629020446009235e-06,3,20000,67
319,0.4520260989665985,0.0,0.001984426286071539,9.993582352763042e-06,5.6120641467316545e-09,1.0,4.545119391963226e-09,1.5501564121223055e-05,8.065383916289193e-10,18,20000,86
320,0.2885986566543579,0.0,5.541485279536573e-07,1.5117788620955253e-07,2.306179691657917e-10,1.0,7.096059850830727e-10,6.269653113122331e-06,0.0011175525141879916,18,20000,82
321,0.013080948032438755,0.005921363830566406,0.0597488209605217,1.3027655768382829e-05,2.410275712350085e-08,0.9940786361694336,0.05373144894838333,2.966945300553192e-10,6.925780780875357e-06,15,20000,80
322,0.00913227442651987,0.0,0.037662677466869354,9.522268307193826e-09,5.304059413901996e-06,1.0,0.01923731341958046,7.266054979915282e-10,1.148534132383583e-11,14,20000,72
323,0.9993177652359009,0.0,6.257760833250359e-05,1.4058608940104023e-05,3.627698606578633e-05,1.0,0.00031425137422047555,6.829114909123746e-07,7.10249196345103e-07,28,20000,86
324,0.9749813675880432,0.0,1.8049317986879032e-06,0.0002747138205450028,1.2257321486686124e-06,1.0,1.0355532403805157e-11,0.6796134114265442,0.0006772762280888855,18,20000,66
325,3.483802356640808e-05,4.220008850097656e-05,2.9386899768724106e-05,2.1008037265346502e-07,9.167577275093208e-08,0.999957799911499,0.01475133653730154,3.958557570626908e-08,2.5171044399030507e-05,11,20000,78
326,0.00894999224692583,0.0,6.277376769503462e-07,9.680115375942933e-09,4.725980717878997e-11,1.0,0.0020779988262802362,4.7177032683975995e-05,2.7993279218208045e-05,2,20000,87
327,0.9981616735458374,1.0728836059570312e-06,7.790101221871737e-07,1.136421845515656e-09,7.778066385411009e-12,0.999998927116394,0.0009953619446605444,0.08421185612678528,9.241895249090248e-09,11,20000,76
328,0.9418757557868958,0.0,0.991141676902771,0.0032864161767065525,0.002759549068287015,1.0,9.176993387427501e-09,2.991191738743737e-09,8.810326107777655e-05,19,20000,61
329,0.005651748739182949,0.0,0.7678050994873047,4.288798649554337e-09,4.955857548338827e-06,1.0,0.012522662989795208,6.801742813422607e-08,1.0390621696387825e-09,14,20000,89
330,0.9834809303283691,4.410743713378906e-06,0.000174697968759574,8.132766424751026e-07,3.947970412809809e-07,0.9999955892562866,6.005070099490695e-05,1.9238552340539172e-05,0.013397183269262314,28,20000,69
331,0.0009210698772221804,0.0,0.000978193012997508,1.5259776775522482e-09,6.009476249957402e-11,1.0,0.012790621258318424,0.001178736099973321,6.342232072853449e-09,7,20000,86
332,0.8714375495910645,0.0,0.0027294575702399015,8.327186717949076e-10,3.041928309244213e-08,1.0,1.2133793347857136e-07,1.1202801707133059e-11,1.2171519347958792e-09,20,20000,72
333,0.06120595708489418,0.0,0.09184420108795166,5.136344043421559e-06,3.140467242701561e-06,1.0,0.0008198233554139733,0.0001289207284571603,7.660487355565238e-09,25,20000,87
334,0.9817389845848083,1.0728836059570312e-06,1.0371375537943095e-05,4.070216618856648e-06,3.2285933571074565e-07,0.999998927116394,1.718657949822955e-05,0.00012289415462873876,8.593912387278024e-11,27,20000,75
335,0.9672512412071228,0.0,0.976650595664978,4.5558866986539215e-05,7.661186828045174e-06,1.0,9.322711775894277e-06,2.1035009922343306e-05,2.9440569051075727e-05,23,20000,84
336,0.9899751543998718,0.0,5.6212338677141815e-05,9.955060522770509e-05,1.11154065507435e-06,1.0,9.914071516861633e-13,0.00047345738857984543,0.0003332856285851449,18,20000,75
337,0.9996770024299622,0.0,5.0757979153104316e-08,1.2620658708328847e-05,1.2600113841187977e-08,1.0,1.3223220207692066e-07,1.8386348529020324e-05,2.0403497558163508e-08,29,20000,79
338,0.9647955894470215,0.0,0.03204286843538284,1.2452865405521152e-08,1.1858530650499244e-11,1.0,2.8808504470845264e-09,2.78490042546764e-05,1.3210042197897565e-06,18,20000,83
339,0.01432047039270401,0.0,7.869890396250412e-06,1.3277931429911405e-06,6.670019274679362e-07,1.0,2.9508862553484505e-07,6.945666655155947e-07,0.0018859391566365957,15,20000,71
340,0.9972596168518066,0.0,0.0015919845318421721,4.968565554008819e-05,2.432196311019652e-08,1.0,5.148972377355676e-06,3.2403759178123437e-06,1.2149650956416735e-06,29,20000,87
341,0.08363344520330429,0.0,0.0016162947285920382,1.948927092598751e-06,1.3913410157329054e-06,1.0,0.00010540398943703622,2.0528257664409466e-05,1.8443149940594594e-07,25,20000,88
342,0.033138372004032135,0.0,0.1728498488664627,2.5713495688250987e-06,1.3394468396654702e-06,1.0,0.0002074554649880156,0.0022340076975524426,2.312289110184551e-10,25,20000,85
343,0.9132574200630188,1.1920928955078125e-07,0.017614426091313362,7.163377802044124e-08,2.6547488118922047e-07,0.9999998807907104,1.6191989971048315e-06,0.08022279292345047,1.5494502902946294e-10,20,20000,60
344,0.9923795461654663,0.0,1.177378017302999e-08,2.8790164918746086e-08,4.866585072704765e-07,1.0,7.627751074323896e-06,1.1163942303937802e-07,3.003349652308529e-11,27,20000,70
345,0.01921672932803631,0.0,0.9998452663421631,1.684587747075028e-10,4.715681733991062e-10,1.0,1.574266752868425e-05,1.3479562951945745e-11,1.5094923921932235e-10,0,20000,86
346,0.9975729584693909,0.0,0.14949601888656616,1.278205218113726e-05,5.714379724963692e-08,1.0,5.606364084087545e-08,0.06968756020069122,7.427465789078269e-07,29,20000,88
347,0.9842983484268188,4.76837158203125e-07,2.156072681502863e-10,5.9707832406274974e-05,0.00041140467510558665,0.9999995231628418,0.0017048895824700594,1.6517827106099503e-09,0.000126647311844863,28,20000,77
348,0.001742598949931562,0.0,0.33961644768714905,1.3604848163595307e-06,1.2491408796222458e-08,1.0,0.0021667645778506994,1.0522093134568422e-06,2.550175622673123e-06,7,20000,87
349,0.901445209980011,0.0,2.0988318283343688e-06,0.000700058473739773,3.881590146193048e-06,1.0,0.00029576919041574,7.083556852194306e-08,0.0007368810474872589,24,20000,89
350,0.03455999493598938,0.0,0.2949748933315277,4.200078649319039e-07,3.1614837325832923e-07,1.0,2.372406413542194e-07,0.003892246400937438,0.0015795908402651548,9,20000,62
351,0.020543720573186874,0.0,0.03608723357319832,6.953789011276967e-08,0.0012607399839907885,1.0,0.29697033762931824,1.5286745110643096e-05,0.00024885867605917156,1,20000,82
352,0.578653872013092,0.0,0.00034018783480860293,5.513242649612948e-05,0.0001395948202116415,1.0,2.795763691665343e-07,0.0011902223341166973,0.018768494948744774,19,20000,77
353,0.0029760373290628195,0.0,0.008236747235059738,1.7233991229659296e-06,3.274172599709857e-10,1.0,4.586846443999093e-06,1.0472617759660352e-05,0.00016665575094521046,10,20000,81
354,0.5254040956497192,0.0,5.4751562856836244e-05,1.7191936763083504e-08,6.612302883013399e-08,1.0,5.576236162596615e-06,2.2392254717118476e-09,2.422023499093484e-06,20,20000,81
355,0.5752325654029846,0.0,2.8238264349056408e-06,1.0874762665480375e-05,0.00016273629444185644,1.0,0.000970895926002413,1.8722711558893934e-07,3.4184329706477e-05,28,20000,81
356,0.4255623519420624,0.0,7.393029591185041e-06,2.345557732041925e-06,0.0002618514990899712,1.0,9.754111670190468e-05,4.74004373529624e-08,6.9557498649786e-11,17,20000,63
357,0.7573626637458801,6.318092346191406e-06,2.4636103262309916e-05,1.550983142806217e-05,0.0017225074116140604,0.9999936819076538,2.162038981623482e-05,0.013367537409067154,0.01501287892460823,0,20000,64
358,0.09749983251094818,0.0,0.0013517343904823065,7.13257904862985e-05,3.5153621865902096e-05,1.0,0.00018114906561095268,1.336084369540913e-05,4.361122851737065e-10,26,20000,88
359,0.6702294945716858,0.0,0.9962555170059204,0.0006926335045136511,0.009152991697192192,1.0,7.853116557043904e-08,3.608264520504889e-10,1.1860218364745378e-05,19,20000,83
360,0.6973868012428284,3.5762786865234375e-07,0.001341957482509315,0.017819194123148918,0.0006931877578608692,0.9999996423721313,1.7800141804968916e-08,0.00029506004648283124,7.921172255009878e-06,19,20000,66
361,0.8635024428367615,2.2649765014648438e-06,6.477628744505637e-07,0.00045714841689914465,0.006252501625567675,0.9999977350234985,7.963443238168111e-09,0.0568714439868927,0.0020121533889323473,19,20000,76
362,0.0002579114225227386,0.0,0.004515813197940588,6.1319442465901375e-06,3.3767272311635566e-10,1.0,4.638534664991312e-05,0.0003804527805186808,1.4533243497538706e-09,10,20000,73
363,0.10913468897342682,1.430511474609375e-06,0.00033460184931755066,2.1178498954554925e-08,2.944761989809308e-09,0.9999985694885254,0.00019168556900694966,8.536611858289689e-06,2.6383199625001907e-08,14,20000,64
364,0.0010625512804836035,1.239776611328125e-05,0.038620475679636,8.05992286800894e-11,7.947300417754377e-08,0.9999876022338867,2.1811451915709767e-06,1.2491192802333018e-10,2.793339995074695e-12,9,20000,74
365,0.8221116065979004,0.0,0.005405948963016272,1.0710547940107062e-05,2.097540163958911e-05,1.0,5.2993909775977954e-06,1.4166793107506237e-06,0.0013115492183715105,22,20000,60
366,0.05179162323474884,3.933906555175781e-06,1.4404033663595328e-06,1.3277335142447555e-07,2.5432660422097797e-08,0.9999960660934448,5.043985993324895e-07,2.707835847104434e-06,5.128187012815033e-07,5,20000,68
367,0.9328309893608093,0.0,6.606936494790716e-06,3.773884964175522e-05,1.5862866575844237e-06,1.0,5.271713234833442e-05,3.7028798942628782e-06,1.9243987480876967e-05,23,20000,86
368,0.01033034734427929,0.0,0.012538193725049496,6.304831572379044e-07,8.677759666397833e-08,1.0,0.0035370613913983107,1.7392006057548315e-08,9.800979751162231e-05,6,20000,72
369,0.007650913204997778,0.0,0.012850231491029263,3.6645360523834825e-05,8.520754590790602e-07,1.0,1.643423161112878e-06,0.013672687113285065,1.257941039511934e-05,12,20000,83
370,0.004310776945203543,0.0036681294441223145,5.957308894721791e-05,1.620980185634835e-07,9.712723070265383e-09,0.9963318705558777,3.107857748929632e-09,0.5564103126525879,0.0003162915527354926,12,20000,60
371,0.28591784834861755,1.1920928955078125e-07,0.0008915723883546889,6.694973762932932e-06,1.9665190365003582e-08,0.9999998807907104,0.0034047646913677454,2.329785253607497e-10,6.640681021963246e-06,2,20000,71
372,0.6773251295089722,4.76837158203125e-07,0.4036620855331421,0.004230020102113485,0.00016827828949317336,0.9999995231628418,1.9927723915458273e-09,1.0895981176872738e-05,0.0003164973168168217,18,20000,71
373,0.3820509910583496,0.0,0.0016418396262452006,7.749811629764736e-06,5.121757112647174e-06,1.0,5.8768866438185796e-05,0.8473944067955017,3.0386358957912307e-06,25,20000,77
374,0.9964599609375,1.7881393432617188e-06,0.9733923673629761,6.482468961621635e-08,5.545289241126738e-07,0.9999982118606567,3.7722724499644755e-08,8.849651567111039e-11,5.637032245431328e-07,27,20000,62
375,0.005470105912536383,0.0,0.0033494920935481787,1.4005060999799923e-11,6.754715737482611e-14,1.0,6.7655896600626875e-06,1.830148255166364e-10,1.0652586451831425e-11,2,20000,73
376,0.9579159617424011,0.0,0.976452648639679,0.0005034945788793266,4.997483847546391e-05,1.0,1.0715699318097904e-05,6.524172846411602e-08,1.4911707424403176e-08,23,20000,76
377,0.06645356118679047,1.3113021850585938e-06,4.340557643445209e-05,4.5813501969860226e-07,1.0704340638767462e-05,0.9999986886978149,0.000745947181712836,0.05644376203417778,9.527920674656798e-10,15,20000,76
378,0.1637715846300125,0.00020331144332885742,0.0001251388603122905,0.0008178761345334351,0.00013863903586752713,0.9997966885566711,0.00011731180711649358,8.637858627480455e-06,3.6380920391820837e-06,26,20000,76
379,0.9059423208236694,0.0,0.0002072527422569692,1.4216652743925806e-06,1.3976323431919013e-09,1.0,2.858842265140993e-07,1.9814933693851344e-06,5.638383754558163e-06,18,20000,64
380,0.13851261138916016,1.3113021850585938e-05,0.00011934175563510507,1.62438198003656e-06,1.8340259657634306e-06,0.9999868869781494,0.00012493492977228016,1.765233292871926e-09,0.00023744070495013148,15,20000,63
381,0.03463048115372658,4.76837158203125e-07,1.229871759278467e-05,7.19799063517712e-05,1.2018479537800886e-05,0.9999995231628418,0.005321477074176073,4.939899440614681e-07,0.0596839040517807,11,20000,71
382,0.055513810366392136,0.0,0.6974111199378967,2.655044895050196e-08,4.015233301402077e-08,1.0,1.4276204751695332e-07,4.314551103543063e-13,0.007016392424702644,16,20000,69
383,0.2519097924232483,0.0,8.604209966733833e-08,0.000551645178347826,5.3830161050427705e-05,1.0,1.0142872497453936e-06,0.00023075973149389029,2.322667933185585e-05,22,20000,81
384,0.983117401599884,4.0531158447265625e-06,0.00026171727222390473,0.0008029342861846089,5.367783160181716e-06,0.9999959468841553,7.77231093707087e-07,5.991812046524103e-10,5.307890091899026e-07,29,20000,67
385,0.0021742042154073715,1.0728836059570312e-06,0.0012969798408448696,1.889618461703435e-09,9.374063303368985e-09,0.999998927116394,0.00087491370504722,4.191262178210309e-06,4.277344256564675e-09,14,20000,60
386,0.6221717000007629,2.7418136596679688e-06,0.01233946718275547,6.924285571585642e-07,1.369286906083289e-08,0.9999972581863403,1.4949019089272042e-07,6.47047272650525e-05,0.00011952056229347363,16,20000,64
387,0.0017096776282414794,0.0,8.074487709563982e-07,2.3428777140566126e-08,6.449610623349145e-07,1.0,0.0007581993122585118,0.9320903420448303,7.066329743565802e-08,9,20000,73
388,0.005677515175193548,0.0,9.966285870177671e-05,5.7953748466843535e-09,1.825453850579084e-11,1.0,0.003439082996919751,1.566842729516793e-05,4.728924250230193e-05,2,20000,70
389,0.3310287892818451,0.0,6.489684096777637e-07,2.369293724768795e-06,3.413447120692581e-05,1.0,2.2574026843358297e-06,3.065785680878008e-10,0.005072192754596472,11,20000,77
390,0.016853364184498787,2.6226043701171875e-06,0.005319515243172646,0.001510856207460165,0.07567725330591202,0.9999973773956299,0.0008324014488607645,9.162030245590813e-09,7.565029136458179e-07,3,20000,70
391,0.7810662388801575,0.0,0.6021416187286377,4.229695260704602e-09,2.8437017363103223e-07,1.0,1.0108352626048145e-06,2.2586552628212075e-09,1.5116013685201324e-07,20,20000,84
392,0.036029230803251266,0.00017470121383666992,0.906118631362915,0.026658643037080765,0.0011082420824095607,0.9998252987861633,2.1838809516339097e-06,4.52749091550686e-08,0.00038170014158822596,25,20000,67
393,0.9287845492362976,0.0,4.6709499201824656e-07,4.219689071760513e-05,0.0001430157572031021,1.0,8.410233363065345e-07,5.4466663641505875e-06,0.00041458706255070865,19,20000,75
394,0.9896705746650696,0.0,2.0204187478611857e-07,0.0004679030680563301,1.3459015463013202e-05,1.0,1.067462349624293e-07,0.008097992278635502,3.9570960552737233e-07,23,20000,75
395,6.077165380702354e-05,0.0,0.041751228272914886,3.4499676075938623e-06,3.847908214282825e-09,1.0,0.0007310996297746897,2.0451244253649747e-08,6.828647425294321e-09,10,20000,72
396,0.0498780682682991,0.0,0.0011745018418878317,7.484472916985396e-06,5.988180419080891e-06,1.0,7.220885891001672e-05,9.676742913911074e-12,1.1910188391084375e-09,26,20000,89
397,0.012886418960988522,2.384185791015625e-07,0.0010841789189726114,1.8601431506226618e-08,9.218409147138118e-09,0.9999997615814209,0.0004672236682381481,7.496982107113581e-06,1.6134199540829286e-05,15,20000,64
398,0.9782758951187134,0.0,8.134858830999292e-07,3.65571140719112e-05,7.396562523354078e-06,1.0,5.9926365793216974e-05,0.00012774333299603313,5.442206543193606e-07,23,20000,77
399,0.260288268327713,0.0,9.002425116477752e-08,9.784615713215317e-07,5.995509013700939e-07,1.0,2.0131294604652794e-06,0.0003131665289402008,2.926170772354908e-08,25,20000,81
400,0.12329258769750595,1.5616416931152344e-05,0.9865505695343018,0.00015269195137079805,0.0022589080035686493,0.9999843835830688,0.010694675147533417,2.2365952145886325e-10,3.789120128772083e-08,15,20000,67
401,0.9898537993431091,3.337860107421875e-06,0.01959637925028801,1.7918485184509336e-07,2.610030591654322e-08,0.9999966621398926,1.4445096894633025e-05,9.546530232995565e-13,4.2303407998822706e-10,20,20000,63
402,0.009652955457568169,2.7418136596679688e-06,0.08685758709907532,2.282958710964067e-09,7.269065349646553e-10,0.9999972581863403,3.4866434361902066e-06,1.6589949609624455e-06,0.0001803856430342421,5,20000,70
403,0.010319819673895836,7.414817810058594e-05,7.96097083366476e-07,6.815960659878328e-05,0.00652927253395319,0.9999258518218994,5.139349013916217e-06,0.0003644487587735057,1.9408553271205164e-05,3,20000,75
404,0.00020253485126886517,0.0,0.993629515171051,1.0773609915304405e-07,1.9952470786677168e-09,1.0,2.29733905143803e-06,3.465896680765468e-09,0.99601149559021,11,20000,69
405,0.17935049533843994,0.008820116519927979,1.8704213289311156e-06,0.0003729565651156008,0.0003741527325473726,0.991179883480072,0.0003112114791292697,0.4363735616207123,4.8014378251082235e-08,26,20000,66
406,0.004284184891730547,8.344650268554688e-07,0.9958428740501404,3.532453973775773e-08,4.788567457580939e-05,0.9999991655349731,1.293022978643421e-05,7.213969976938017e-10,1.1391728449439142e-08,5,20000,65
407,0.05429701879620552,0.0,0.9788349866867065,0.00021228134573902935,4.324419222712095e-08,1.0,1.2579064787132666e-05,0.0007606199360452592,2.923571855717455e-06,21,20000,85
408,0.7367537617683411,0.0,0.0004675632808357477,4.332803769102611e-07,3.7733141198259545e-06,1.0,2.9284146876307204e-06,0.0005184942856431007,4.825039479072757e-09,17,20000,70
409,0.8960086703300476,0.0,0.0007440391345880926,1.2410219824232627e-05,6.45549880573526e-05,1.0,0.00015002774307504296,7.81702453878097e-08,2.568427892243874e-12,23,20000,73
410,0.3083595633506775,0.00014150142669677734,0.9999314546585083,7.177977323635787e-08,3.291049921472222e-08,0.9998584985733032,4.899833356830641e-07,1.5622409922571114e-15,9.232138609149843e-09,16,20000,76
411,0.36254504323005676,1.1920928955078125e-07,0.006195631809532642,1.675862364436398e-07,2.6309169243177166e-07,0.9999998807907104,4.910451752948575e-05,2.3733456089303218e-08,0.0001289175997953862,15,20000,60
412,0.02577284723520279,8.320808410644531e-05,2.36310961554409e-06,8.942965359892696e-05,0.009649304673075676,0.9999167919158936,0.0005247087683528662,8.195511977393544e-12,1.540169991542939e-09,3,20000,77
413,0.01203665416687727,0.0,0.010494566522538662,2.2990805093048294e-10,1.2717226577363405e-11,1.0,0.0005848031141795218,0.0002901025291066617,2.2456310944107827e-07,2,20000,82
414,0.8852291703224182,2.384185791015625e-07,0.000433979817898944,1.0195545883107116e-06,1.912329253173084e-06,0.9999997615814209,0.000773792911786586,1.0806591888012917e-07,6.366951410541333e-10,4,20000,64
415,0.11281802505254745,0.0,0.11164739727973938,9.134798347076867e-06,3.2091985957549696e-08,1.0,0.031984735280275345,6.258832740968501e-08,1.0519335402747743e-09,25,20000,74
416,0.444522500038147,0.0,0.00013275093806441873,5.459758867232267e-08,1.4450247363129165e-06,1.0,4.934144817525521e-05,0.12425193190574646,1.0777070968970293e-07,0,20000,85
417,0.265485554933548,1.1920928955078125e-07,0.019246509298682213,2.6994503059540875e-06,0.0014026467688381672,0.9999998807907104,2.873573248507455e-05,5.569583017006607e-09,3.48153520235428e-07,13,20000,80
418,0.08556832373142242,0.0,0.01734877936542034,7.895137628111115e-07,2.6658976821636315e-06,1.0,2.3085729026206536e-06,2.5867419140013226e-07,0.00010687245958251879,9,20000,61
419,0.853965699672699,0.0,0.0001949516881722957,1.052732955031388e-06,2.4495413981640013e-06,1.0,3.1182215025182813e-05,9.490096886111132e-08,5.587589765876366e-11,27,20000,81
420,0.17959259450435638,0.0,0.0007400786271318793,5.893187049466064e-10,2.9097564201857606e-12,1.0,0.0021290266886353493,3.3050997494399326e-09,0.0001528729044366628,2,20000,72
421,0.6901442408561707,0.0,0.9595474004745483,2.1963239760225406e-07,3.9361506054547135e-08,1.0,0.0002356838813284412,1.0731220356774429e-08,3.195083627360873e-05,11,20000,70
422,0.04195863753557205,0.0,0.00010672512144083157,4.616410080870992e-07,1.4392050616152119e-05,1.0,1.5101601746891902e-08,7.85819338489091e-08,4.622317283065058e-05,24,20000,81
423,0.10191281884908676,0.0,8.362815719920036e-07,0.004785766825079918,3.303197445347905e-05,1.0,2.8274998840061016e-06,0.4366665780544281,5.900481482967734e-05,22,20000,79
424,0.9672785401344299,2.1457672119140625e-06,3.458586070337333e-05,4.2838371882680804e-05,4.2574978579068556e-05,0.9999978542327881,0.0001686206815065816,0.04125787690281868,3.889720119332196e-07,23,20000,78
425,0.2070332020521164,0.0,0.05711277201771736,6.219816441443982e-06,6.365212811942911e-06,1.0,1.55983379954705e-05,1.1473478480183985e-05,8.342695423380064e-09,25,20000,79
426,0.9590149521827698,0.0,1.3601317050415673e-06,1.074575607162842e-06,5.115186496595925e-09,1.0,1.404180693498347e-05,1.9078848708886653e-05,5.9283927839715034e-05,22,20000,85
427,0.010841721668839455,0.0,0.9124063849449158,1.020758759295859e-06,4.445782451512059e-06,1.0,7.654158252989873e-06,5.737976607633755e-06,2.0242318043983687e-07,5,20000,79
428,3.328493039589375e-05,2.7418136596679688e-06,0.6327438950538635,1.4602760778359425e-08,7.960812564711262e-12,0.9999972581863403,0.7433168292045593,9.980059001435393e-10,4.476398629549294e-08,1,20000,74
429,0.0018972167745232582,0.002333402633666992,0.9878377914428711,1.2950324617122533e-06,3.1842978387430776e-07,0.997666597366333,0.00040925046778284013,1.0788903637148906e-06,0.021125340834259987,8,20000,66
