chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,312,0.0009818415450473371,1.0,0.9663999080657959,6,20000,6,6,15,82
0.1111111111111111,313,0.01812139331135096,1.0,0.9972079992294312,4,20000,9,9,17,69
0.14285714285714285,314,0.9010649241086817,1.0,0.04405181109905243,1,20000,7,7,17,84
0.16666666666666666,315,0.6646772149088211,1.0,0.42750903964042664,13,20000,6,6,11,82
0.16666666666666666,316,0.0018244308406227417,1.0,0.934808611869812,8,20000,6,6,12,74
0.14285714285714285,317,0.24172931964231734,1.0,0.8557355403900146,21,20000,7,7,10,74
0.1,318,0.32020836714662215,1.0,0.30848264694213867,3,20000,10,10,18,67
0.07692307692307693,319,0.9927842111675282,1.0,0.9970771074295044,18,20000,13,13,14,86
0.07692307692307693,320,0.9826728177228854,1.0,0.9860823750495911,18,20000,13,13,14,82
0.1111111111111111,321,0.3398005265215647,1.0,0.4244265556335449,15,20000,9,9,15,80
0.1,322,0.007680961747707751,1.0,0.9787477850914001,14,20000,10,10,12,72
0.1,323,1.0,1.0,0.9810816645622253,28,20000,10,10,10,86
0.07692307692307693,324,0.9998854957823783,0.9999998806489522,0.9989266395568848,18,20000,13,12,14,66
0.1,325,0.00016390728280032239,1.0,0.9774690866470337,11,20000,10,10,17,78
0.07692307692307693,326,0.12416175805547712,1.0,0.9431774616241455,2,20000,13,13,21,87
0.1,327,0.28186617456208246,1.0,0.5817242860794067,11,20000,10,10,17,76
0.1,328,0.9586971142789664,0.9999715502844843,0.9615534543991089,19,20000,10,9,12,61
0.1,329,0.001615106663476912,1.0,0.9865732192993164,14,20000,10,10,12,89
0.1,330,1.0,1.0,0.9985971450805664,28,20000,10,10,10,69
0.125,331,0.005435413897662685,1.0,0.7873459458351135,7,20000,8,8,15,86
0.1111111111111111,332,0.12204422964692803,1.0,0.9993728995323181,20,20000,9,9,11,72
0.125,333,0.16213675826978366,1.0,0.9976128935813904,25,20000,8,8,10,87
0.1,334,0.99482888299949,1.0,0.9995395541191101,27,20000,10,10,11,75
0.25,335,0.5165672972980035,1.0,0.9808506369590759,23,20000,4,4,8,84
0.07692307692307693,336,0.9999965387144786,1.0,0.9987819194793701,18,20000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9990653395652771,29,20000,7,7,7,79
0.07692307692307693,338,0.990180346878648,1.0,0.9983645081520081,18,20000,13,13,14,83
0.1111111111111111,339,0.1058836813144996,1.0,0.015002509579062462,15,20000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.8950279951095581,29,20000,7,7,7,87
0.125,341,0.1657976912861204,1.0,0.9975372552871704,25,20000,8,8,10,88
0.125,342,0.08246733713754166,1.0,0.998568594455719,25,20000,8,8,10,85
0.1111111111111111,343,0.6845976678809734,0.9999214484418557,0.9975447654724121,20,20000,9,8,11,60
0.1,344,0.9985545027566973,0.9999972540565941,0.9999414682388306,27,20000,10,8,11,70
0.1,345,0.04761285555379289,1.0,0.9588441848754883,0,20000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.9985077977180481,29,20000,7,7,7,88
0.1,347,1.0,1.0,0.9551968574523926,28,20000,10,10,10,77
0.125,348,0.36631494630279515,1.0,0.9535852074623108,7,20000,8,8,15,87
0.1111111111111111,349,0.9244416649519734,1.0,0.9055269956588745,24,20000,9,9,10,89
0.1111111111111111,350,0.13028547258160456,1.0,0.7967348694801331,9,20000,9,9,16,62
0.14285714285714285,351,0.1507462442530677,1.0,0.3590763211250305,1,20000,7,7,17,82
0.1,352,0.7609469740643545,1.0,0.5402204394340515,19,20000,10,10,12,77
0.14285714285714285,353,0.33238167122025214,1.0,0.8586345911026001,10,20000,7,7,14,81
0.1111111111111111,354,0.7602906731918423,1.0,0.9779344201087952,20,20000,9,9,11,81
0.1,355,1.0,1.0,0.9944139719009399,28,20000,10,10,10,81
0.16666666666666666,356,0.6765951981400453,1.0,0.8478679060935974,17,20000,6,6,10,63
0.1,357,0.982350660670376,1.0,0.9939590096473694,0,20000,10,10,23,64
0.14285714285714285,358,0.4212466732093477,1.0,0.6888469457626343,26,20000,7,7,8,88
0.1,359,0.3396970247893696,1.0,0.9756799936294556,19,20000,10,10,12,83
0.1,360,0.8397462039392729,1.0,0.7746281623840332,19,20000,10,10,12,66
0.1,361,0.3434531862832844,1.0,0.9589920043945312,19,20000,10,10,12,76
0.14285714285714285,362,0.011776315239235422,1.0,0.9977316856384277,10,20000,7,7,14,73
0.1,363,0.7354234795120593,1.0,0.9980446696281433,14,20000,10,10,12,64
0.1111111111111111,364,0.0011597640559705311,1.0,0.9998767971992493,9,20000,9,9,16,74
0.08333333333333333,365,0.9967029671601639,1.0,0.9852475523948669,22,20000,12,12,13,60
0.2,366,0.5259184989633059,1.0,0.9889125823974609,5,20000,5,5,13,68
0.25,367,0.1691101682950761,1.0,0.9794714450836182,23,20000,4,4,8,86
0.16666666666666666,368,0.011436104273951324,1.0,0.9711330533027649,6,20000,6,6,15,72
0.2,369,0.6795599191111583,1.0,0.642197847366333,12,20000,5,5,12,83
0.2,370,0.01248762185767363,1.0,0.9591353535652161,12,20000,5,5,12,60
0.07692307692307693,371,0.33047342311861,1.0,0.6148207187652588,2,20000,13,13,21,71
0.07692307692307693,372,0.9992641550416461,1.0,0.9681315422058105,18,20000,13,13,14,71
0.125,373,0.9831162603841728,1.0,0.9964268207550049,25,20000,8,8,10,77
0.1,374,0.999847097763544,0.9999847372481497,0.9998932480812073,27,20000,10,8,11,62
0.07692307692307693,375,0.09311721681593868,1.0,0.895235538482666,2,20000,13,13,21,73
0.25,376,0.30805993563970757,1.0,0.9521326422691345,23,20000,4,4,8,76
0.1111111111111111,377,0.03740961822707498,1.0,0.9802786707878113,15,20000,9,9,15,76
0.14285714285714285,378,0.4481815034896716,1.0,0.8815997838973999,26,20000,7,7,8,76
0.07692307692307693,379,0.9967861225297245,1.0,0.9918783903121948,18,20000,13,13,14,64
0.1111111111111111,380,0.08096298988608017,0.9999994061331597,0.4648745357990265,15,20000,9,8,15,63
0.1,381,0.11152804895954278,1.0,0.21373626589775085,11,20000,10,10,17,71
0.1111111111111111,382,0.6236381636325065,1.0,0.9861880540847778,16,20000,9,8,12,69
0.08333333333333333,383,0.9792342919653473,1.0,0.8875837922096252,22,20000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9979519248008728,29,20000,7,7,7,67
0.1,385,0.008252577519584522,0.9999990962152319,0.9989309906959534,14,20000,10,9,12,60
0.1111111111111111,386,0.6579560780852857,1.0,0.6335160136222839,16,20000,9,9,12,64
0.1111111111111111,387,0.1273382983146274,1.0,0.88686603307724,9,20000,9,9,16,73
0.07692307692307693,388,0.11686894684054343,0.9999978063813464,0.9299933314323425,2,20000,13,12,21,70
0.1,389,0.9900516523690903,1.0,0.9716092348098755,11,20000,10,10,17,77
0.1,390,0.904656195190531,0.9974022345988065,0.4834904074668884,3,20000,10,8,18,70
0.1111111111111111,391,0.9881287330359562,1.0,0.9951708316802979,20,20000,9,9,11,84
0.125,392,0.5097865623305753,1.0,0.19607695937156677,25,20000,8,8,10,67
0.1,393,0.37306324000931507,1.0,0.9027321934700012,19,20000,10,10,12,75
0.25,394,0.8811971474559387,1.0,0.9764019846916199,23,20000,4,4,8,75
0.14285714285714285,395,0.001008869309472396,1.0,0.9989464282989502,10,20000,7,7,14,72
0.14285714285714285,396,0.0377882955783934,1.0,0.9801010489463806,26,20000,7,7,8,89
0.1111111111111111,397,0.002639778476441726,1.0,0.9992466568946838,15,20000,9,9,15,64
0.25,398,0.4495381657505803,1.0,0.9915603399276733,23,20000,4,4,8,77
0.125,399,0.9470438957947984,1.0,0.9700818061828613,25,20000,8,8,10,81
0.1111111111111111,400,0.0007408248209958819,1.0,0.9822095036506653,15,20000,9,9,15,67
0.1111111111111111,401,0.9432579632500643,0.9999972644066804,0.7853748798370361,20,20000,9,8,11,63
0.2,402,0.021447477397300903,0.9999866695372177,0.9967818260192871,5,20000,5,4,13,70
0.1,403,0.4171566512631246,1.0,0.9481795430183411,3,20000,10,10,18,75
0.1,404,0.33539267145934243,1.0,0.003950178623199463,11,20000,10,10,17,69
0.14285714285714285,405,0.37647113963439305,1.0,0.9741456508636475,26,20000,7,7,8,66
0.2,406,0.07091634676077431,1.0,0.9661121964454651,5,20000,5,5,13,65
0.14285714285714285,407,0.07593083197224564,1.0,0.5293348431587219,21,20000,7,7,10,85
0.16666666666666666,408,0.78407713991479,0.9989204112054717,0.9674971103668213,17,20000,6,4,10,70
0.25,409,0.05350054037887266,1.0,0.9890742897987366,23,20000,4,4,8,73
0.1111111111111111,410,0.9884543867032485,1.0,0.971005916595459,16,20000,9,9,12,76
0.1111111111111111,411,0.5395658007113003,0.9999998815665431,0.9327414631843567,15,20000,9,8,15,60
0.1,412,0.6676201878113558,1.0,0.9801990985870361,3,20000,10,10,18,77
0.07692307692307693,413,0.21779749369861473,1.0,0.9802572131156921,2,20000,13,13,21,82
0.1111111111111111,414,0.003117473543357722,1.0,0.9949054718017578,4,20000,9,9,17,64
0.125,415,0.32330494331766485,1.0,0.5948494076728821,25,20000,8,8,10,74
0.1,416,0.9847176729206172,1.0,0.9915251731872559,0,20000,10,10,23,85
0.16666666666666666,417,0.9944062682574416,1.0,0.5731548070907593,13,20000,6,6,11,80
0.1111111111111111,418,0.19496340754428484,1.0,0.6124825477600098,9,20000,9,9,16,61
0.1,419,0.9881028681754974,1.0,0.9994451403617859,27,20000,10,10,11,81
0.07692307692307693,420,0.9772902456180379,1.0,0.9425457119941711,2,20000,13,13,21,72
0.1,421,0.9220839649367553,0.9999923402664926,0.9789352416992188,11,20000,10,8,17,70
0.1111111111111111,422,0.018988087408583064,1.0,0.9996353983879089,24,20000,9,9,10,81
0.08333333333333333,423,0.93432787243038,1.0,0.6559829115867615,22,20000,12,12,13,79
0.25,424,0.22948511429586096,1.0,0.9865473508834839,23,20000,4,4,8,78
0.125,425,0.5215846400956259,1.0,0.997297465801239,25,20000,8,8,10,79
0.08333333333333333,426,0.9984474049973016,1.0,0.7741027474403381,22,20000,12,12,13,85
0.2,427,0.11639568464957183,1.0,0.9548758864402771,5,20000,5,5,13,79
0.14285714285714285,428,0.0005469302682796568,1.0,0.10991290211677551,1,20000,7,7,17,74
0.16666666666666666,429,0.005335251077817002,1.0,0.9506564140319824,8,20000,6,6,12,66
0.1111111111111111,430,0.05638145040206427,0.9300506913718043,0.9666935801506042,4,20000,9,7,17,61
0.16666666666666666,431,0.9962909162002239,1.0,0.27469101548194885,13,20000,6,6,11,62
0.2,432,0.010975308997544455,1.0,0.9988052845001221,5,20000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.9931788444519043,29,20000,7,7,7,82
0.1,434,0.903242593267866,1.0,0.9250099062919617,3,20000,10,10,18,60
0.25,435,0.3798700542795467,1.0,0.9472473859786987,23,20000,4,4,8,60
0.1111111111111111,436,0.06743423461253005,1.0,0.586098313331604,15,20000,9,9,15,89
0.1,437,1.0,1.0,0.9903668165206909,28,20000,10,10,10,73
0.08333333333333333,438,0.5559234728928304,1.0,0.7920450568199158,22,20000,12,12,13,86
0.1,439,0.002008614110356805,1.0,0.9919189214706421,14,20000,10,10,12,86
0.1,440,0.3548277256620767,0.9999998270463679,0.9712541103363037,14,20000,10,9,12,61
0.14285714285714285,441,0.0013800326040745278,1.0,0.999057412147522,10,20000,7,7,14,69
0.1,442,0.006818058493785188,0.9999932850878314,0.996770441532135,14,20000,10,9,12,66
0.14285714285714285,443,0.47376647778583475,0.9999979777761645,0.9332066178321838,26,20000,7,6,8,70
0.1,444,1.0,1.0,0.9972537755966187,28,20000,10,10,10,88
0.1111111111111111,445,0.8907719706147467,0.9999987721316554,0.4359651207923889,16,20000,9,8,12,63
0.1,446,0.3957916290647322,1.0,0.04627477377653122,11,20000,10,10,17,82
0.1111111111111111,447,0.062499268684186884,0.9999291259532453,0.9831334352493286,9,20000,9,8,16,70
0.1,448,0.019068626381178688,1.0,0.9982378482818604,14,20000,10,10,12,84
0.125,449,0.4693054917601552,1.0,0.6961902976036072,25,20000,8,8,10,76
