chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,312,0.0016441239177200472,1.0,0.9976445436477661,6,35000,6,6,15,82
0.1111111111111111,313,0.003637706689179174,1.0,0.8500901460647583,4,35000,9,9,17,69
0.14285714285714285,314,0.5138530647258777,1.0,0.0002850535965990275,1,35000,7,7,17,84
0.16666666666666666,315,0.9784752777815755,1.0,0.9852906465530396,13,35000,6,6,11,82
0.16666666666666666,316,0.0036198702531357704,1.0,0.9435511231422424,8,35000,6,6,12,74
0.14285714285714285,317,0.6939109322707238,1.0,0.996385931968689,21,35000,7,7,10,74
0.1,318,0.0017070520991581835,1.0,0.8910570740699768,3,35000,10,10,18,67
0.07692307692307693,319,0.9985357477329606,1.0,0.9997933506965637,18,35000,13,13,14,86
0.07692307692307693,320,0.9983355680678299,1.0,0.993928849697113,18,35000,13,13,14,82
0.1111111111111111,321,0.49595893663156626,1.0,0.058230601251125336,15,35000,9,9,15,80
0.1,322,0.010038269342962558,1.0,0.9318632483482361,14,35000,10,10,12,72
0.1,323,1.0,1.0,0.9976738095283508,28,35000,10,10,10,86
0.07692307692307693,324,0.9999992847400421,1.0,0.9999940991401672,18,35000,13,12,14,66
0.1,325,9.965783172541788e-05,1.0,0.9874469041824341,11,35000,10,10,17,78
0.07692307692307693,326,0.11337916902449684,1.0,0.9040562510490417,2,35000,13,13,21,87
0.1,327,0.013296840444785107,1.0,0.6560857892036438,11,35000,10,10,17,76
0.1,328,0.9969381327109988,0.9999998796193661,0.9933110475540161,19,35000,10,9,12,61
0.1,329,0.0012923153204522626,1.0,0.9840704798698425,14,35000,10,10,12,89
0.1,330,1.0,1.0,0.9998683333396912,28,35000,10,10,10,69
0.125,331,0.058289378055671776,1.0,0.22348351776599884,7,35000,8,8,15,86
0.1111111111111111,332,0.3468242984441997,1.0,0.9998276829719543,20,35000,9,9,11,72
0.125,333,0.0687600556165737,1.0,0.9993020296096802,25,35000,8,8,10,87
0.1,334,0.7371052732200881,1.0,0.9992217421531677,27,35000,10,10,11,75
0.25,335,0.43124272592942564,1.0,0.9991711378097534,23,35000,4,4,8,84
0.07692307692307693,336,0.9999992249745627,1.0,0.9997870326042175,18,35000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.9999594688415527,29,35000,7,7,7,79
0.07692307692307693,338,0.9938772415836751,1.0,0.9992811679840088,18,35000,13,13,14,83
0.1111111111111111,339,0.9981032067764865,1.0,0.5886011123657227,15,35000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.9998084902763367,29,35000,7,7,7,87
0.125,341,0.13266060532607643,1.0,0.9993337392807007,25,35000,8,8,10,88
0.125,342,0.023632266921314427,1.0,0.999747097492218,25,35000,8,8,10,85
0.1111111111111111,343,0.9388718272130543,0.9999979675785591,0.9995626211166382,20,35000,9,8,11,60
0.1,344,0.9750859584725406,0.9999996940823348,0.9990854859352112,27,35000,10,8,11,70
0.1,345,0.4939222038732282,1.0,0.46074768900871277,0,35000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.9998478293418884,29,35000,7,7,7,88
0.1,347,1.0,1.0,0.9900566339492798,28,35000,10,10,10,77
0.125,348,0.1615178234440368,1.0,0.9952353239059448,7,35000,8,8,15,87
0.1111111111111111,349,0.804970611819594,1.0,0.9948649406433105,24,35000,9,9,10,89
0.1111111111111111,350,0.8488204005897488,1.0,0.7031087875366211,9,35000,9,9,16,62
0.14285714285714285,351,0.007944083613605619,1.0,0.0025079743936657906,1,35000,7,7,17,82
0.1,352,0.9963828651325161,1.0,0.9551218152046204,19,35000,10,10,12,77
0.14285714285714285,353,0.029717294748977142,1.0,0.9098687171936035,10,35000,7,7,14,81
0.1111111111111111,354,0.9991493509106326,1.0,0.9998932480812073,20,35000,9,9,11,81
0.1,355,1.0,1.0,0.9945468306541443,28,35000,10,10,10,81
0.16666666666666666,356,0.8842634636732748,1.0,0.9627674221992493,17,35000,6,6,10,63
0.1,357,0.008160605581290824,1.0,0.9956778287887573,0,35000,10,10,23,64
0.14285714285714285,358,0.9986026769566232,1.0,0.7471252679824829,26,35000,7,7,8,88
0.1,359,0.21975438621123067,1.0,0.9934002757072449,19,35000,10,10,12,83
0.1,360,0.8831408533293276,1.0,0.3539386987686157,19,35000,10,10,12,66
0.1,361,0.7305580659806387,1.0,0.9833496809005737,19,35000,10,10,12,76
0.14285714285714285,362,0.00011882208184033531,1.0,0.9998288154602051,10,35000,7,7,14,73
0.1,363,0.6675727030743521,1.0,0.9953882694244385,14,35000,10,10,12,64
0.1111111111111111,364,0.0003755937076865084,1.0,0.9999611377716064,9,35000,9,9,16,74
0.08333333333333333,365,0.9995461359412101,1.0,0.9984798431396484,22,35000,12,12,13,60
0.2,366,0.897051841106788,1.0,0.9998868107795715,5,35000,5,5,13,68
0.25,367,0.008342577588408806,1.0,0.9999385476112366,23,35000,4,4,8,86
0.16666666666666666,368,0.00012595001117979358,1.0,0.9623538851737976,6,35000,6,6,15,72
0.2,369,0.6431529059457002,1.0,0.46794161200523376,12,35000,5,5,12,83
0.2,370,0.0007542889681876808,1.0,0.9989870190620422,12,35000,5,5,12,60
0.07692307692307693,371,0.8772129609254447,1.0,0.7893041372299194,2,35000,13,13,21,71
0.07692307692307693,372,0.9999998210059964,1.0,0.998993992805481,18,35000,13,13,14,71
0.125,373,0.9837463276437057,1.0,0.9340522885322571,25,35000,8,8,10,77
0.1,374,0.9296581971315279,0.9999978838680916,0.9998342394828796,27,35000,10,8,11,62
0.07692307692307693,375,0.0020503664477482465,1.0,0.9999932050704956,2,35000,13,13,21,73
0.25,376,0.08385528598454103,1.0,0.9979544878005981,23,35000,4,4,8,76
0.1111111111111111,377,0.0033687192534838555,1.0,0.993692934513092,15,35000,9,9,15,76
0.14285714285714285,378,0.8867610762291954,1.0,0.9221200942993164,26,35000,7,7,8,76
0.07692307692307693,379,0.9991983181104556,1.0,0.9979932904243469,18,35000,13,13,14,64
0.1111111111111111,380,0.44400865616403407,1.0,0.03647410124540329,15,35000,9,8,15,63
0.1,381,0.01348308118153415,1.0,0.9484749436378479,11,35000,10,10,17,71
0.1111111111111111,382,0.7498667976216833,1.0,0.999881386756897,16,35000,9,8,12,69
0.08333333333333333,383,0.9996311769623611,1.0,0.5247402191162109,22,35000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.9978479743003845,29,35000,7,7,7,67
0.1,385,0.005786913590020047,0.9999999194790034,0.9993416666984558,14,35000,10,9,12,60
0.1111111111111111,386,0.7749632005387828,1.0,0.9968941807746887,16,35000,9,9,12,64
0.1111111111111111,387,0.8024793513856954,1.0,0.9857725501060486,9,35000,9,9,16,73
0.07692307692307693,388,0.5399731707454363,0.9999998854468729,0.9636092782020569,2,35000,13,12,21,70
0.1,389,0.9180559445415922,1.0,0.44458216428756714,11,35000,10,10,17,77
0.1,390,0.987413693969843,0.9999993338868935,0.9968404769897461,3,35000,10,8,18,70
0.1111111111111111,391,0.9999103289217428,1.0,0.9997134804725647,20,35000,9,9,11,84
0.125,392,0.10359246271225872,1.0,0.97076815366745,25,35000,8,8,10,67
0.1,393,0.8737454316824971,1.0,0.9730421304702759,19,35000,10,10,12,75
0.25,394,0.9383965202908843,1.0,0.9989203214645386,23,35000,4,4,8,75
0.14285714285714285,395,8.63040463570508e-06,1.0,0.9999411702156067,10,35000,7,7,14,72
0.14285714285714285,396,0.6079838857016204,1.0,0.714798629283905,26,35000,7,7,8,89
0.1111111111111111,397,1.4827850444004722e-05,1.0,0.999993622303009,15,35000,9,9,15,64
0.25,398,0.3243178280411367,1.0,0.9999719262123108,23,35000,4,4,8,77
0.125,399,0.9817037939940666,1.0,0.9992135763168335,25,35000,8,8,10,81
0.1111111111111111,400,0.0004995336789921924,1.0,0.808428168296814,15,35000,9,9,15,67
0.1111111111111111,401,0.9998663641502596,1.0,0.9946309924125671,20,35000,9,8,11,63
0.2,402,0.13477847011169636,0.9999999403735869,0.9271092414855957,5,35000,5,4,13,70
0.1,403,0.02053985826006036,1.0,0.9994442462921143,3,35000,10,10,18,75
0.1,404,0.2033796113972633,1.0,0.690157413482666,11,35000,10,10,17,69
0.14285714285714285,405,0.9935548053990705,1.0,0.9160249829292297,26,35000,7,7,8,66
0.2,406,0.0693158768877622,1.0,0.9746729135513306,5,35000,5,5,13,65
0.14285714285714285,407,0.09485300239228632,1.0,0.8211849331855774,21,35000,7,7,10,85
0.16666666666666666,408,0.842450659849135,0.9999303831951086,0.934995174407959,17,35000,6,4,10,70
0.25,409,0.0002849893643411785,1.0,0.9999700784683228,23,35000,4,4,8,73
0.1111111111111111,410,0.9986100552628056,1.0,0.9999827146530151,16,35000,9,9,12,76
0.1111111111111111,411,0.0776981758112965,1.0,0.985596776008606,15,35000,9,8,15,60
0.1,412,0.15985836318124133,1.0,0.9989220499992371,3,35000,10,10,18,77
0.07692307692307693,413,0.02790538086237345,1.0,0.9890708327293396,2,35000,13,13,21,82
0.1111111111111111,414,0.0035812463597728874,1.0,0.9935875535011292,4,35000,9,9,17,64
0.125,415,0.018405464155616336,1.0,0.6790140867233276,25,35000,8,8,10,74
0.1,416,0.9847399957658802,1.0,0.8468856811523438,0,35000,10,10,23,85
0.16666666666666666,417,0.9997349471183574,1.0,0.8875946998596191,13,35000,6,6,11,80
0.1111111111111111,418,0.0922143405583006,1.0,0.9649258852005005,9,35000,9,9,16,61
0.1,419,0.5958946109653401,1.0,0.9884518980979919,27,35000,10,10,11,81
0.07692307692307693,420,0.3996616460040565,1.0,0.017567891627550125,2,35000,13,13,21,72
0.1,421,0.9993166762642338,1.0000000596468062,0.9999764561653137,11,35000,10,8,17,70
0.1111111111111111,422,0.00711697172974449,1.0,0.9999005198478699,24,35000,9,9,10,81
0.08333333333333333,423,0.836128373740246,1.0,0.8479055762290955,22,35000,12,12,13,79
0.25,424,0.008197530917183192,1.0,0.9999291300773621,23,35000,4,4,8,78
0.125,425,0.7727419909444412,1.0,0.9986239075660706,25,35000,8,8,10,79
0.08333333333333333,426,0.9659936645314398,1.0,0.2546769380569458,22,35000,12,12,13,85
0.2,427,0.05308389557166214,1.0,0.9656117558479309,5,35000,5,5,13,79
0.14285714285714285,428,0.0008151286559304262,1.0,0.016554662957787514,1,35000,7,7,17,74
0.16666666666666666,429,0.053507341629955026,1.0,0.9953957796096802,8,35000,6,6,12,66
0.1111111111111111,430,0.7754581053214954,0.9928994700196766,0.35362279415130615,4,35000,9,7,17,61
0.16666666666666666,431,0.9999821646420065,1.0,0.8588778376579285,13,35000,6,6,11,62
0.2,432,0.003024251107816807,1.0,0.997560977935791,5,35000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.9989116191864014,29,35000,7,7,7,82
0.1,434,0.9700431461134069,1.0,0.9971933364868164,3,35000,10,10,18,60
0.25,435,0.06921557948982099,1.0,0.9997916221618652,23,35000,4,4,8,60
0.1111111111111111,436,0.04731942801090349,1.0,0.9888140559196472,15,35000,9,9,15,89
0.1,437,1.0,1.0,0.9989359974861145,28,35000,10,10,10,73
0.08333333333333333,438,0.0032070561479852627,1.0,0.9903677701950073,22,35000,12,12,13,86
0.1,439,0.0069233895460701425,1.0,0.9017843008041382,14,35000,10,10,12,86
0.1,440,0.09008298880377448,1.0,0.9907448887825012,14,35000,10,9,12,61
0.14285714285714285,441,3.754600023533177e-06,1.0,0.9999868869781494,10,35000,7,7,14,69
0.1,442,0.011747416804601915,0.9999979222099376,0.9920405745506287,14,35000,10,9,12,66
0.14285714285714285,443,0.9956785436999787,1.0,0.9012854099273682,26,35000,7,6,8,70
0.1,444,1.0,1.0,0.9998724460601807,28,35000,10,10,10,88
0.1111111111111111,445,0.984451018011581,1.0,0.5628388524055481,16,35000,9,8,12,63
0.1,446,0.28253039024242976,1.0,0.06490521878004074,11,35000,10,10,17,82
0.1111111111111111,447,0.44171653025470853,0.9999852033345603,0.9985888600349426,9,35000,9,8,16,70
0.1,448,0.060207616796017854,1.0,0.9981247782707214,14,35000,10,10,12,84
0.125,449,0.8965495406490824,1.0,0.42123472690582275,25,35000,8,8,10,76
