pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
140,0.02211202308535576,2.205371856689453e-05,0.014325609430670738,4.4114754018664826e-06,4.1175120713887736e-05,0.9999779462814331,0.004917736630886793,0.03903189301490784,7.978112989803776e-06,10,5000,70
141,0.006776388734579086,5.2809715270996094e-05,0.38549718260765076,1.1823605746030807e-05,0.00017703554476611316,0.999947190284729,0.001724928617477417,0.0008716573938727379,2.1543999082496157e-06,6,5000,76
142,0.9574896693229675,1.0728836059570312e-06,0.015988066792488098,8.695987344253808e-05,6.814646621933207e-05,0.999998927116394,0.0004184548160992563,6.209989805938676e-05,1.972997961274814e-05,28,5000,85
143,0.2028227150440216,8.344650268554688e-06,1.6721334077374195e-06,0.000630504684522748,0.011753027327358723,0.9999916553497314,0.0013541216030716896,9.343695273855701e-05,0.00017323413339909166,17,5000,62
144,0.8469226956367493,9.298324584960938e-06,0.018155645579099655,0.0003709427546709776,0.007050099316984415,0.999990701675415,0.00013308576308190823,6.365768058458343e-05,5.03737328472198e-06,20,5000,61
145,0.18006747961044312,2.0265579223632812e-06,0.00017198824207298458,0.00011749286204576492,0.0002401353558525443,0.9999979734420776,0.0003983723872806877,1.409395736118313e-06,8.70267740538111e-06,17,5000,88
146,0.8603867888450623,0.00015342235565185547,0.8911328911781311,1.4481408470601309e-05,5.6220858823508024e-05,0.9998465776443481,0.006706652697175741,0.0014289828250184655,0.0010592539329081774,16,5000,75
147,0.01654127426445484,7.033348083496094e-06,0.0684128925204277,0.0001609168539289385,0.0018648008117452264,0.9999929666519165,0.0012861286522820592,4.656090823118575e-05,0.00019450081163085997,6,5000,68
148,0.23886021971702576,0.0001163482666015625,0.5724998712539673,0.00010495723108761013,4.454313238966279e-05,0.9998836517333984,0.020726777613162994,0.00018497869314160198,0.003868154715746641,8,5000,78
149,0.06348105520009995,0.0001399517059326172,0.641436755657196,0.00029427179833874106,0.001978915650397539,0.9998600482940674,0.001994475955143571,6.843527808086947e-05,1.3405914387476514e-06,4,5000,67
150,0.3450285494327545,1.0132789611816406e-05,0.8929212093353271,1.914880886033643e-05,1.6937186728682718e-06,0.9999898672103882,0.015644574537873268,0.00013839885650668293,0.00016424940258730203,1,5000,85
151,0.7037734985351562,8.106231689453125e-06,0.7966849207878113,0.0014141787542030215,0.010598771274089813,0.9999918937683105,0.010990984737873077,0.0019038746831938624,3.5128791751048993e-06,13,5000,61
152,0.08959691226482391,4.887580871582031e-06,0.0040924944914877415,9.838902042247355e-05,6.615223810513271e-06,0.9999951124191284,0.005705299321562052,0.0022954954765737057,0.006128014996647835,12,5000,89
153,0.14096015691757202,3.2186508178710938e-06,0.00010045618546428159,0.0005889423191547394,0.01118143554776907,0.9999967813491821,0.04336845502257347,1.0014276995207183e-05,2.207066700066207e-06,9,5000,68
154,0.672828197479248,0.00017637014389038086,0.00015277654165402055,0.00011692316184053198,0.0004733289242722094,0.9998236298561096,0.0010317685082554817,2.857208892237395e-05,2.1476185793289915e-05,24,5000,76
155,0.9173084497451782,1.1920928955078125e-07,0.12118379771709442,0.00034758326364681125,0.0001242751895915717,0.9999998807907104,4.2440446122782305e-05,3.951135295210406e-05,0.0002395477204117924,24,5000,87
156,0.8095993995666504,1.7642974853515625e-05,0.1406349539756775,0.00020591000793501735,0.0038384138606488705,0.9999823570251465,0.0004676661337725818,0.0773342102766037,1.7265516362385824e-05,20,5000,73
157,0.7928506135940552,7.867813110351562e-06,0.27330976724624634,0.0001356787543045357,9.620067430660129e-05,0.9999921321868896,0.003337536472827196,0.014080741442739964,5.055317160440609e-05,22,5000,83
158,0.5433571934700012,4.4465065002441406e-05,0.00014829463907517493,0.0019715316593647003,0.016505317762494087,0.9999555349349976,0.013339904136955738,0.002740578493103385,1.686099494691007e-05,19,5000,64
159,0.36328864097595215,0.001055300235748291,0.02764461375772953,5.543668521568179e-06,4.3633917812258005e-05,0.9989446997642517,0.00019951516878791153,0.0012058416614308953,0.09134817123413086,14,5000,81
160,0.6238741278648376,0.0004360079765319824,0.9992388486862183,0.0003464545006863773,0.0006035045953467488,0.999563992023468,0.00389041262678802,7.709216151852161e-05,0.00028427818324416876,22,5000,80
161,0.6811175346374512,0.00015211105346679688,0.4261883795261383,0.00011278811143711209,0.00021782159456051886,0.9998478889465332,0.0072755892761051655,0.0016732390504330397,0.0002689406683202833,22,5000,84
162,0.009065086953341961,0.0005882978439331055,0.9793019890785217,3.082875764448545e-06,4.390459798742086e-05,0.9994117021560669,0.0037515880540013313,5.040814357926138e-06,1.3243133878404478e-07,10,5000,64
163,0.8556314706802368,4.76837158203125e-07,1.0688146176107693e-05,1.6853518900461495e-05,1.026138306770008e-05,0.9999995231628418,0.00036769354483112693,0.0002215478161815554,0.0004007540992461145,16,5000,83
164,0.016712363809347153,1.1205673217773438e-05,0.00027312085148878396,0.00039764156099408865,0.0040787323378026485,0.9999887943267822,0.0027721929363906384,0.00033590052044019103,0.0007706361939199269,6,5000,69
165,0.5719428658485413,4.0531158447265625e-06,3.317360551591264e-06,7.984421245055273e-06,5.268171662464738e-05,0.9999959468841553,0.001613022293895483,1.5428190636157524e-06,1.3252235476102214e-05,25,5000,73
166,0.7926660180091858,4.76837158203125e-07,0.01494136918336153,8.594294195063412e-05,2.746543032117188e-05,0.9999995231628418,0.00030293219606392086,0.003340022871270776,3.111270416411571e-05,20,5000,79
167,0.28219595551490784,0.0020699501037597656,0.23833326995372772,8.320967936015222e-06,9.252355084754527e-05,0.9979300498962402,0.00046105115325190127,2.7074258468928747e-05,0.00016394563135690987,11,5000,66
168,0.014831067994236946,4.601478576660156e-05,0.008500762283802032,2.263799842694425e-06,5.229143880569609e-06,0.9999539852142334,0.018912862986326218,0.01019047200679779,8.337179679074325e-06,10,5000,77
169,0.7868293523788452,0.0005167722702026367,0.008098323829472065,0.00010773687245091423,0.003730228403583169,0.9994832277297974,0.0006341725820675492,6.677314377157018e-05,3.1587180728820385e-06,20,5000,67
170,0.06437189877033234,0.0010663866996765137,0.9619265198707581,0.12420067936182022,0.8634013533592224,0.9989336133003235,0.0011888394365087152,0.005116812884807587,4.705398623627843e-06,0,5000,62
171,0.27850019931793213,2.2530555725097656e-05,0.5776239037513733,0.005523861385881901,0.04423052817583084,0.9999774694442749,0.011629011482000351,0.00034940149635076523,9.628512998460792e-06,2,5000,61
172,0.899599552154541,3.3974647521972656e-05,0.0009523856570012867,0.0003261074307374656,0.00036197443841956556,0.999966025352478,0.0015560740139335394,0.0037902207113802433,0.00203312118537724,18,5000,77
173,0.4495965838432312,4.76837158203125e-07,0.000116891365905758,9.521510946797207e-05,1.2695755685854238e-05,0.9999995231628418,0.00032762016053311527,4.5347176637733355e-05,0.0003313813067506999,13,5000,87
174,0.5171881318092346,7.867813110351562e-06,3.6226432712282985e-05,4.546144282358e-06,2.315133133379277e-05,0.9999921321868896,0.00034057427546940744,4.613967757904902e-05,1.2097336366423406e-05,11,5000,67
175,0.19422858953475952,0.00022608041763305664,0.044605765491724014,0.0003159313928335905,0.0008727265521883965,0.9997739195823669,0.004263757262378931,1.1660063137242105e-05,5.7135648603434674e-06,8,5000,67
176,0.35339680314064026,9.334087371826172e-05,1.9867780792992562e-05,0.00014548137551173568,3.555835428414866e-05,0.9999066591262817,0.0015350854955613613,0.00013856639270670712,0.00019388920918572694,8,5000,81
177,0.12946546077728271,3.814697265625e-06,0.023215029388666153,2.4778386432444677e-05,0.00013767510245088488,0.9999961853027344,0.012266243807971478,0.048692747950553894,0.00029111208277754486,9,5000,88
178,0.09167341142892838,2.8252601623535156e-05,0.04903280362486839,0.0003541249316185713,0.001404913840815425,0.9999717473983765,0.0005184444598853588,8.53209276101552e-05,4.473692752071656e-05,4,5000,60
179,0.12616528570652008,4.935264587402344e-05,0.026827732101082802,0.0027654648292809725,0.10863881558179855,0.999950647354126,0.018138697370886803,6.416143878595904e-05,4.224357780913124e-06,21,5000,67
180,0.14904366433620453,9.85860824584961e-05,0.9648609161376953,1.5761340819153702e-06,8.346147524207481e-07,0.9999014139175415,0.00120504607912153,2.6839737984118983e-05,1.003823172140983e-06,4,5000,74
181,0.010088788345456123,0.00015854835510253906,0.46150752902030945,0.00010865613876376301,0.004027291666716337,0.9998414516448975,0.0008459615637548268,1.1629786058620084e-05,6.267141725402325e-05,6,5000,64
182,0.13607294857501984,1.609325408935547e-05,0.009520716033875942,3.5743509215535596e-05,7.722773443674669e-05,0.9999839067459106,0.0017300882609561086,0.007573555689305067,0.00011821404041256756,15,5000,61
183,0.03901282697916031,2.682209014892578e-05,0.02703891322016716,8.962951687863097e-05,0.0008904803544282913,0.9999731779098511,0.013306946493685246,0.00021113718685228378,3.6807937249250244e-06,1,5000,66
184,0.009726349264383316,0.27139419317245483,1.504155807197094e-05,7.448294127243571e-06,6.956189463380724e-05,0.7286058068275452,0.01188906840980053,7.373464904958382e-05,7.912627211226209e-07,10,5000,65
185,0.590793788433075,6.198883056640625e-06,0.0016525902319699526,8.635979611426592e-06,6.093239062465727e-05,0.9999938011169434,0.002339615486562252,0.01949487254023552,1.2614009392564185e-05,25,5000,84
186,0.8068506121635437,2.6464462280273438e-05,2.2225622160476632e-06,0.000725755060557276,0.015190274454653263,0.9999735355377197,0.005492809694260359,7.312407251447439e-05,7.546764663857175e-06,18,5000,72
187,0.11393321305513382,8.71419906616211e-05,9.868844063021243e-05,0.0004368982627056539,0.008289015851914883,0.9999128580093384,0.002571175340563059,0.0019318389240652323,5.341832093108678e-06,17,5000,64
188,0.635090172290802,6.556510925292969e-06,4.5980959839653224e-05,9.690143087937031e-06,4.040457042719936e-06,0.9999934434890747,0.0015760429669171572,0.00011103102588094771,8.827042847769917e-07,13,5000,89
189,0.20184840261936188,4.76837158203125e-07,0.0005439825472421944,0.0007517504272982478,4.869569602306001e-05,0.9999995231628418,0.0031092907302081585,0.0008277915185317397,0.003018286544829607,4,5000,85
190,0.0590234249830246,2.86102294921875e-06,0.36740922927856445,2.1570405806414783e-05,0.00024545021005906165,0.9999971389770508,0.0027380601968616247,4.552937389235012e-05,7.084529352141544e-05,1,5000,70
191,0.14316362142562866,1.5497207641601562e-06,0.007103783544152975,0.0010595900239422917,4.4644410081673414e-05,0.9999984502792358,0.003420688910409808,2.6552763301879168e-05,3.1690582545707e-05,15,5000,85
192,0.8813943266868591,1.6689300537109375e-06,0.04584890604019165,0.0006309055024757981,0.00012569775572046638,0.9999983310699463,8.5614974523196e-06,5.308208073984133e-06,4.081581209902652e-06,27,5000,89
193,0.3536289930343628,0.030220985412597656,0.9786685109138489,6.4090323576238e-05,0.0034882714971899986,0.9697790145874023,0.002439831616356969,0.000145007943501696,0.0038469568826258183,14,5000,65
194,0.06448163837194443,7.37905502319336e-05,1.4900092537573073e-06,3.322321572341025e-05,0.00010674980148905888,0.9999262094497681,0.007906345650553703,0.005384750198572874,0.00015872066433075815,12,5000,69
195,0.8110722899436951,1.7881393432617188e-06,0.023867998272180557,0.0004552387399598956,0.015192842110991478,0.9999982118606567,0.02964136004447937,4.988898217561655e-05,5.433997284853831e-05,16,5000,60
196,0.18007150292396545,4.7087669372558594e-05,0.0005695172003470361,0.0005815275944769382,0.011474331840872765,0.9999529123306274,0.02140103280544281,2.084205561914132e-06,3.910846498911269e-05,9,5000,63
197,0.7135626673698425,2.86102294921875e-06,0.00246842741034925,4.957768032909371e-05,0.00019886250083800405,0.9999971389770508,0.00211871019564569,5.146525381860556e-06,2.5705958250910044e-05,25,5000,61
198,0.626198410987854,3.0994415283203125e-05,0.0017983881989493966,7.199850369943306e-05,8.300240006064996e-05,0.9999690055847168,0.00048117182450369,7.916025060694665e-05,0.005600729025900364,18,5000,76
199,0.5971749424934387,2.658367156982422e-05,4.55391091236379e-05,1.4182418226482696e-06,3.673181367958023e-07,0.9999734163284302,0.0024655810557305813,3.661757000372745e-05,0.004470775835216045,11,5000,81
200,0.7661728262901306,1.6689300537109375e-06,4.487484329729341e-05,0.0018054021056741476,0.01649576611816883,0.9999983310699463,0.009934448637068272,0.005230547394603491,8.705503569217399e-05,24,5000,63
201,0.6427081823348999,0.0012732148170471191,0.011887208558619022,0.0020699750166386366,0.013086252845823765,0.9987267851829529,0.017249643802642822,0.0031996259931474924,2.475596011208836e-05,13,5000,65
202,0.06551115959882736,0.0001575946807861328,0.12806738913059235,0.00010817209113156423,2.6037832867586985e-05,0.9998424053192139,0.0021133790723979473,0.00014984887093305588,0.0002553706581238657,5,5000,84
203,0.6332053542137146,3.4332275390625e-05,0.000287979724816978,0.0005044053541496396,0.0013217492960393429,0.9999656677246094,0.008404171094298363,4.348245056462474e-05,2.3116614102036692e-05,22,5000,63
204,0.1328086256980896,1.430511474609375e-06,0.011190447025001049,4.488752892939374e-06,6.912507615197683e-06,0.9999985694885254,0.0028932534623891115,0.0019970282446593046,0.0014178528217598796,9,5000,79
205,0.9410027265548706,2.384185791015625e-07,0.045138679444789886,4.715329487225972e-05,2.922958265116904e-05,0.9999997615814209,0.0007494530291296542,0.00012594704458024353,2.5156079573207535e-05,29,5000,85
206,0.5802236795425415,1.9431114196777344e-05,0.0007928808918222785,0.008829109370708466,0.07298964262008667,0.9999805688858032,0.06331796199083328,9.213214070769027e-05,2.9924835871497635e-06,13,5000,67
207,0.12924930453300476,9.429454803466797e-05,0.9610297679901123,3.646732875495218e-05,0.00016605590644758195,0.9999057054519653,0.004192454740405083,0.002002076478675008,0.005853069946169853,9,5000,82
208,0.28241628408432007,0.0001264810562133789,0.004223901778459549,7.275115058291703e-05,1.1731634913303424e-05,0.9998735189437866,0.0003596950264181942,0.000212548126000911,3.233529059798457e-05,8,5000,77
209,0.9102723002433777,5.173683166503906e-05,0.00027320702793076634,0.00013586165732704103,0.0013590541202574968,0.999948263168335,0.008267147466540337,0.004561116918921471,3.354180307724164e-06,28,5000,72
210,0.1260765939950943,5.447864532470703e-05,0.9633458852767944,6.538822344737127e-05,0.00019372874521650374,0.9999455213546753,0.0032350323162972927,9.110872633755207e-05,0.007675899658352137,21,5000,78
211,0.9175102710723877,0.0001652240753173828,0.8882685303688049,0.0004973890609107912,0.0007857530727051198,0.9998347759246826,0.0005667737568728626,0.09797504544258118,0.004697838332504034,18,5000,74
212,0.3312017619609833,9.775161743164062e-05,0.0008310644188895822,0.00011628754873527214,2.0277071598684415e-05,0.9999022483825684,0.007333151996135712,0.0011368977138772607,1.2591208360390738e-05,15,5000,77
213,0.8618714809417725,1.0728836059570312e-06,0.00022410028032027185,7.744575123069808e-05,2.128045161953196e-05,0.999998927116394,0.0011595882242545485,1.1171414371347055e-05,0.000377101416233927,16,5000,87
214,0.42457619309425354,2.5033950805664062e-06,0.4474533200263977,0.00017215465777553618,7.390200335066766e-05,0.9999974966049194,0.00021757169452030212,0.0006998626049607992,5.621173386316514e-06,25,5000,80
215,0.15836504101753235,4.780292510986328e-05,0.018756527453660965,0.002032770775258541,0.0412045419216156,0.9999521970748901,0.007006880361586809,0.005183662287890911,3.4744141885312274e-05,17,5000,67
216,0.06420506536960602,5.5670738220214844e-05,0.3091401755809784,6.88016225467436e-05,6.062670945539139e-05,0.9999443292617798,0.0015691497828811407,1.8220231140730903e-05,0.0032737802248448133,21,5000,80
217,0.8337464928627014,0.003403604030609131,0.601131796836853,0.00016015740402508527,0.0006943157641217113,0.9965963959693909,0.0032597617246210575,0.00984780490398407,5.941250037722057e-06,27,5000,71
218,0.006291630677878857,0.00021463632583618164,0.2633577585220337,3.81211702915607e-06,8.439351404376794e-06,0.9997853636741638,0.013970847241580486,0.005852909758687019,5.133812010171823e-06,10,5000,74
219,0.018314693123102188,3.314018249511719e-05,0.7071467041969299,8.531122261956625e-07,3.946865490433993e-06,0.9999668598175049,0.002480327384546399,1.0954751815006603e-05,3.2931159239524277e-06,10,5000,84
220,0.5308629274368286,8.463859558105469e-06,0.13544698059558868,0.004290226846933365,0.0008246293873526156,0.9999915361404419,0.0050919922068715096,0.001644497155211866,0.0002923655556514859,3,5000,88
221,0.27461695671081543,3.337860107421875e-06,0.19695031642913818,1.8707405615714379e-06,1.7862486856756732e-05,0.9999966621398926,0.0003506685607135296,1.0564231160969939e-05,0.0011896101059392095,14,5000,82
222,0.44603651762008667,2.7418136596679688e-06,0.012346635572612286,0.00013120354560669512,0.0046648140996694565,0.9999972581863403,0.0010105465771630406,5.4797383199911565e-06,1.474786586186383e-05,0,5000,89
223,0.18304255604743958,0.00016248226165771484,0.00026162643916904926,7.056206231936812e-05,8.556150714866817e-05,0.9998375177383423,0.000878989405464381,0.009405236691236496,0.0010030982084572315,2,5000,75
224,0.2595476508140564,0.0009616613388061523,0.8068528771400452,0.0003310473694000393,5.326354585122317e-05,0.9990383386611938,0.0087280860170722,5.804430475109257e-05,0.009699152782559395,8,5000,80
225,0.119906485080719,0.011760354042053223,0.06313779950141907,0.00012771661567967385,0.00043388004996813834,0.9882396459579468,0.007098748814314604,0.02184137888252735,0.00047975400229915977,8,5000,65
226,0.016027819365262985,0.00022524595260620117,0.19959554076194763,0.001138639752753079,0.025993064045906067,0.9997747540473938,0.0072049363516271114,0.008142055943608284,0.0016725801397114992,6,5000,63
227,0.2924625873565674,0.0001494884490966797,0.00029922605608589947,0.0007005963707342744,0.004909764043986797,0.9998505115509033,0.004565075971186161,0.0227590873837471,9.415685781277716e-05,3,5000,62
228,0.030375473201274872,5.745887756347656e-05,3.007480154337827e-05,8.53585879667662e-06,3.1449631023861002e-06,0.9999425411224365,0.015460476279258728,0.0009696666384115815,3.566744999261573e-05,10,5000,88
229,0.10031099617481232,4.76837158203125e-07,2.6323952624807134e-05,8.49526550155133e-05,7.808714872226119e-05,0.9999995231628418,0.0012311356840655208,0.0008404395775869489,1.0486176506674383e-05,21,5000,88
230,0.697574257850647,2.6226043701171875e-06,0.002392885275185108,5.130439603817649e-06,6.877251053083455e-07,0.9999973773956299,0.001487928326241672,6.995345756877214e-06,1.4706664842378814e-05,11,5000,88
231,0.1477012187242508,0.000409543514251709,3.785106400755467e-06,0.0004304541216697544,0.010945908725261688,0.9995904564857483,0.02748674713075161,0.0003608104307204485,4.1325904021505266e-05,9,5000,72
232,0.810369610786438,2.9802322387695312e-06,0.19349056482315063,0.00014326011296361685,0.0008788444101810455,0.9999970197677612,0.001730657648295164,0.00034347985638305545,3.539880708558485e-05,27,5000,68
233,0.016812726855278015,6.628036499023438e-05,0.04628223180770874,9.881840924208518e-06,0.00012592674465849996,0.9999337196350098,0.0007665579905733466,0.005998595152050257,0.0005166729679331183,6,5000,75
234,0.3829050660133362,0.00022047758102416992,0.6004742383956909,0.0015145635697990656,0.0089536989107728,0.9997795224189758,0.04080692306160927,0.003952523227781057,7.634387293364853e-05,23,5000,71
235,0.8457522392272949,8.344650268554688e-06,0.009793639183044434,0.000444713921751827,0.006558408960700035,0.9999916553497314,0.0001612994383322075,0.0022222574334591627,1.9593762772274204e-05,20,5000,62
236,0.7360275387763977,5.1021575927734375e-05,0.00525303278118372,8.602715388406068e-05,0.00010544806718826294,0.9999489784240723,0.0002699742326512933,0.0016175303608179092,6.236536864889786e-05,20,5000,78
237,0.37330999970436096,1.1920928955078125e-06,0.03627729415893555,7.060739153530449e-05,0.009555169381201267,0.9999988079071045,0.002935968339443207,3.783949796343222e-05,0.000392205169191584,14,5000,63
238,0.035928744822740555,6.127357482910156e-05,0.016619114205241203,0.0002235742867924273,0.0014215272385627031,0.9999387264251709,0.008808362297713757,2.6977293146046577e-06,0.0004410745168570429,5,5000,61
239,0.697346568107605,0.00039261579513549805,0.5819443464279175,5.968195910099894e-05,0.00012369565956760198,0.9996073842048645,0.0002747439139056951,0.00010355991253163666,0.0004350528179202229,25,5000,71
240,0.4913082718849182,0.0001112222671508789,0.01327512413263321,0.004203197546303272,0.026232827454805374,0.9998887777328491,0.012711050920188427,0.0001440039195585996,0.00027041794965043664,19,5000,80
241,0.047041572630405426,4.5180320739746094e-05,0.9215567111968994,9.070132591659785e-07,1.9908677586499834e-06,0.9999548196792603,0.017775293439626694,9.366288577439263e-05,8.842530405672733e-07,1,5000,76
242,0.09322510659694672,1.2040138244628906e-05,0.008888510055840015,0.0003544886130839586,0.0013383281184360385,0.9999879598617554,0.0009359003743156791,0.0015529557131230831,1.991383578570094e-05,4,5000,62
243,0.7947927117347717,0.00011205673217773438,0.0004009355034213513,0.00022802040621172637,0.0013272122014313936,0.9998879432678223,0.003370916238054633,2.8437281798687764e-05,1.4653029438704834e-06,27,5000,73
244,0.8022416234016418,0.0016852617263793945,0.00022918170725461096,0.000597928708884865,0.002434802008792758,0.9983147382736206,0.0032004870008677244,0.24870550632476807,0.0001260920544154942,27,5000,65
245,0.12325659394264221,0.0001837611198425293,0.01271444745361805,0.0001630267215659842,3.0117103960947134e-05,0.9998162388801575,0.004841390531510115,0.015899313613772392,0.00038289674557745457,15,5000,82
246,0.9575983881950378,5.066394805908203e-05,0.5491777062416077,4.366976281744428e-05,5.228541704127565e-05,0.9999493360519409,0.0009130945545621216,1.591326690686401e-05,0.00028314493829384446,28,5000,76
247,0.2836078107357025,5.245208740234375e-06,0.03239252418279648,5.8273758440918755e-06,6.140032837720355e-07,0.9999947547912598,0.003670784179121256,1.5859756103964173e-06,0.00030121163581497967,11,5000,86
248,0.1534406542778015,0.012669801712036133,0.007421261630952358,0.0024000881239771843,0.078994520008564,0.9873301982879639,0.012726363725960255,3.0598387183999876e-06,9.44383009482408e-06,21,5000,65
249,0.703578531742096,0.036205828189849854,0.5647499561309814,0.002359555335715413,0.015924176201224327,0.9637941718101501,0.004680645652115345,0.004949566908180714,9.424221934750676e-05,24,5000,65
250,0.307765930891037,0.005158364772796631,0.0018859002739191055,0.00012678818893618882,0.0006343299173749983,0.9948416352272034,0.004217654932290316,1.773324402165599e-05,0.00017232639947906137,3,5000,72
251,0.8492640852928162,0.00028127431869506836,0.0019081057980656624,0.00034828492789529264,0.0013660198310390115,0.9997187256813049,0.0011748452670872211,0.00027285798569209874,3.3905598684214056e-06,27,5000,61
252,0.17549867928028107,2.2172927856445312e-05,0.023335566744208336,0.00025415251730009913,0.0015208880649879575,0.9999778270721436,0.00966885406523943,0.0007721002912148833,1.1733680366887711e-05,8,5000,64
253,0.44557467103004456,2.7418136596679688e-06,0.1469191014766693,0.00041962129762396216,0.00016881851479411125,0.9999972581863403,0.0019473460270091891,0.00021586618095170707,0.0006955342250876129,3,5000,87
254,0.011592959985136986,1.800060272216797e-05,0.4597848057746887,5.097087068861583e-06,4.054531927977223e-06,0.9999819993972778,0.05024145543575287,0.017334597185254097,1.56680525833508e-05,10,5000,82
255,0.3116176426410675,5.841255187988281e-06,0.0006212329026311636,4.834554601984564e-06,9.293936500398559e-07,0.999994158744812,0.0034569345880299807,0.000867225753609091,0.00013215838407631963,4,5000,89
256,0.39904850721359253,2.0384788513183594e-05,0.22037373483181,2.4069104256341234e-05,4.2668722016969696e-05,0.9999796152114868,0.0034777605906128883,9.105434401135426e-06,6.257330096559599e-05,13,5000,77
257,0.10262676328420639,0.0003992915153503418,4.230299964547157e-05,0.00038113718619570136,0.0011866675922647119,0.9996007084846497,0.0003656642511487007,7.085851393640041e-05,0.00021447001199703664,26,5000,78
258,0.10875031352043152,2.5033950805664062e-06,0.7534751296043396,0.0006856130785308778,0.0038881655782461166,0.9999974966049194,0.0010956921614706516,3.513818955980241e-05,5.711843641620362e-06,26,5000,68
259,0.12217696756124496,2.384185791015625e-06,0.000639855396002531,0.0003879561263602227,0.0013765540206804872,0.999997615814209,0.0007719576242379844,0.0569370873272419,7.60548289235885e-07,26,5000,85
260,0.09262324124574661,6.687641143798828e-05,0.012763122096657753,0.00015830332995392382,0.00020855986804235727,0.999933123588562,0.00859050266444683,0.026330159977078438,0.0001398341846652329,7,5000,82
261,0.7242396473884583,0.00013113021850585938,0.1373332291841507,0.00012895588588435203,5.500573752215132e-05,0.9998688697814941,5.511228664545342e-05,0.0004579787200782448,0.0005649522063322365,20,5000,74
262,0.4568537175655365,0.013984441757202148,0.050926439464092255,0.005510276649147272,0.16337522864341736,0.9860155582427979,0.0011364691890776157,0.00014006874698679894,3.73762050003279e-05,0,5000,71
263,0.17190660536289215,6.842613220214844e-05,0.05490536615252495,9.235236939275637e-05,1.2363568202999886e-05,0.9999315738677979,0.011663678102195263,0.28431376814842224,0.00021145623759366572,15,5000,74
264,0.569999098777771,1.1920928955078125e-06,0.019529981538653374,0.0005956316599622369,0.0005318498588167131,0.9999988079071045,0.000709985033608973,0.000440245057689026,3.3236792660318315e-05,19,5000,89
265,0.34076985716819763,0.0001214742660522461,0.0037415926344692707,0.00047304618055932224,0.014970113523304462,0.9998785257339478,0.007064225152134895,0.009418444707989693,0.004965689964592457,0,5000,81
266,0.6765535473823547,0.0002675652503967285,0.015197506174445152,0.0001279057323699817,0.0002751744177658111,0.9997324347496033,0.007232227362692356,0.025716599076986313,6.974828465899918e-06,22,5000,77
267,0.12074018269777298,3.814697265625e-06,0.4786001741886139,0.000478105153888464,0.014356373809278011,0.9999961853027344,0.008882731199264526,7.761004235362634e-05,5.993533704895526e-06,21,5000,70
268,0.1002526804804802,3.337860107421875e-06,0.9089402556419373,8.240159331762698e-06,1.0713233677961398e-06,0.9999966621398926,0.0003488282673060894,3.914951957995072e-05,0.00014130126510281116,9,5000,85
269,0.9651865363121033,1.1920928955078125e-07,0.42017412185668945,5.129778946866281e-05,5.346147736418061e-05,0.9999998807907104,0.0002889435854740441,1.6798644537630025e-06,0.00015011355571914464,29,5000,83
270,0.025062862783670425,4.8995018005371094e-05,0.0013396500144153833,0.0007610632455907762,0.011416278779506683,0.9999510049819946,0.0031530489213764668,2.2364900360116735e-05,8.769201667746529e-05,6,5000,60
271,0.13803589344024658,2.6226043701171875e-06,0.9818206429481506,6.581867637578398e-05,0.00021809691679663956,0.9999973773956299,0.004913122393190861,4.124878250877373e-05,0.0001197452875203453,21,5000,82
272,0.027884652838110924,0.00035250186920166016,0.00694279046729207,0.00017202406888827682,0.000931129849050194,0.9996474981307983,0.0072020431980490685,0.0004267859330866486,0.001843390055000782,5,5000,62
273,0.12747204303741455,5.424022674560547e-05,0.0025080526247620583,0.0005176888662390411,0.0025862378533929586,0.9999457597732544,0.0004840303445234895,0.04060880094766617,1.413394511473598e-05,26,5000,63
274,0.6744054555892944,2.1457672119140625e-05,0.2271740585565567,0.002438453258946538,0.0177703145891428,0.9999785423278809,0.013800361193716526,1.6477451936225407e-05,1.621635237825103e-05,13,5000,60
275,0.017399493604898453,0.00530397891998291,0.8992288112640381,0.00014760698832105845,0.002412684028968215,0.9946960210800171,0.00304542388767004,1.6732272342778742e-05,2.9533404813264497e-05,6,5000,65
276,0.5422317385673523,8.344650268554688e-07,0.001433960278518498,3.4416084417898674e-06,7.150038072722964e-07,0.9999991655349731,0.007095331326127052,0.0013923001242801547,0.07357441633939743,11,5000,83
277,0.36713993549346924,5.960464477539062e-07,0.002506499644368887,1.4352282050822396e-05,4.124075076106237e-06,0.9999994039535522,0.003248195629566908,0.0925513282418251,8.232145773945376e-06,4,5000,88
278,0.14533448219299316,0.002100348472595215,0.0007943118689581752,0.00038617674726992846,0.004809742793440819,0.9978996515274048,0.03219602629542351,0.004005153197795153,8.229810191551223e-06,9,5000,65
279,0.669279932975769,4.0531158447265625e-06,0.0003296641807537526,0.0023620661813765764,0.023865455761551857,0.9999959468841553,0.024460256099700928,2.467163994879229e-06,2.6978364076057915e-06,13,5000,68
280,0.05850668251514435,0.0018279552459716797,0.5107832551002502,0.00024561036843806505,0.0010718751000240445,0.9981720447540283,0.006957232486456633,0.0009748779702931643,0.0004422579368110746,7,5000,71
