pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
143,0.6848212480545044,0.0,0.0009176466846838593,1.7021291569108143e-05,0.00032843861845321953,1.0,1.6487226730532711e-06,1.7791080608731136e-06,0.0020163992885500193,17,15000,62
144,0.34130731225013733,0.0,0.3085176646709442,6.362814701788011e-07,9.066089319276216e-07,1.0,0.00011612089292611927,2.5870428999041906e-07,1.9225785763410386e-07,20,15000,61
145,0.34925249218940735,0.0,2.4109050755782846e-08,1.6649887584208045e-06,5.256576696410775e-05,1.0,4.881168479187181e-06,6.347680159279889e-10,2.0847393500389444e-07,17,15000,88
146,0.12563474476337433,4.291534423828125e-06,0.6574677228927612,0.06404585391283035,0.0002574858663138002,0.9999957084655762,0.005246056709438562,0.00129913748241961,0.009604702703654766,16,15000,75
147,0.13648365437984467,2.384185791015625e-07,0.03444594144821167,2.8958001507817244e-07,5.943669378893901e-08,0.9999997615814209,1.3636656149174087e-05,0.001018877956084907,9.35089701670222e-05,6,15000,68
148,0.0244712196290493,4.410743713378906e-06,0.23862393200397491,1.1362463965269853e-06,4.1822272578428965e-07,0.9999955892562866,0.040101557970047,9.063920879270881e-05,0.012957549653947353,8,15000,78
149,0.21780763566493988,1.1920928955078125e-05,0.0030566405039280653,8.672703444290164e-08,5.4688680393155664e-05,0.9999880790710449,0.0061247036792337894,2.828421372669254e-07,5.637132289848523e-07,4,15000,67
150,0.4081377685070038,0.0,0.4292902648448944,4.216312632365771e-08,0.014333183877170086,1.0,0.12350544333457947,6.146536907181144e-05,7.2518910201324616e-06,1,15000,85
151,0.3417736291885376,0.0,0.9977779984474182,2.12611848837696e-06,0.00628042733296752,1.0,4.480649749893928e-06,7.880902330725803e-07,1.6266723150692997e-06,13,15000,61
152,0.03109588287770748,0.0,0.6830360889434814,2.519022245905944e-06,2.809278157656081e-06,1.0,0.0002740730415098369,0.0002145497128367424,3.1061477784533054e-05,12,15000,89
153,0.005013918038457632,0.0,0.00043902924517169595,1.5940182507279133e-08,1.8177524907514453e-05,1.0,0.051942821592092514,3.3282176445936784e-06,2.1836567043465038e-07,9,15000,68
154,0.34622275829315186,1.0967254638671875e-05,0.001829829066991806,3.7787162909808103e-06,6.007689989928622e-07,0.9999890327453613,0.0016384547343477607,1.3425882343653939e-06,3.3910736441100653e-09,24,15000,76
155,0.12355850636959076,0.0,1.5030713257147e-05,0.007812151685357094,2.607286296552047e-05,1.0,9.504254558123648e-05,1.4714366898260778e-06,1.1660796189971734e-05,24,15000,87
156,0.9290637969970703,0.0,0.9898938536643982,1.2170196406202649e-08,5.926644064402353e-08,1.0,0.00013356459385249764,0.00019731007341761142,1.2221415772728506e-06,20,15000,73
157,0.24222873151302338,0.0,0.0004266074683982879,0.005319478455930948,8.35529135656543e-06,1.0,0.00025526859099045396,0.0001783073676051572,0.0005295629962347448,22,15000,83
158,0.8892345428466797,0.0,1.0661769010766875e-05,0.014681302011013031,0.013613875024020672,1.0,7.653138709429186e-07,0.0003717171202879399,5.67581009818241e-05,19,15000,64
159,0.00507861003279686,3.5762786865234375e-07,0.030148962512612343,1.7319726453024487e-07,9.316205762388563e-08,0.9999996423721313,0.010642404668033123,3.116982043138705e-06,6.502851306322555e-07,14,15000,81
160,0.8530340790748596,1.7404556274414062e-05,0.5573199391365051,0.005864163860678673,5.638210950564826e-06,0.9999825954437256,1.8075310435961e-05,0.04936391860246658,0.02717086486518383,22,15000,80
161,0.8308539390563965,1.430511474609375e-06,0.4422047436237335,0.0016381974564865232,1.6385085928050103e-06,0.9999985694885254,0.003923491574823856,0.010207307524979115,0.001042715972289443,22,15000,84
162,0.11145404726266861,4.696846008300781e-05,0.9995197057723999,0.0002393163595115766,2.0360114376671845e-06,0.999953031539917,1.1599194067457574e-06,1.1821310152981823e-07,2.098530131888765e-07,10,15000,64
163,0.20057976245880127,0.0,0.2640193700790405,9.733717160997912e-05,1.8520366211305372e-05,1.0,0.023199351504445076,5.994330422254279e-06,0.0019057519966736436,16,15000,83
164,0.0005704598734155297,0.0,6.145131192170084e-05,4.031835123896599e-05,7.187192750279792e-06,1.0,0.001493314397521317,0.001188929658383131,0.0024648532271385193,6,15000,69
165,0.34750455617904663,0.0,1.5789538565513794e-06,3.7556314055109397e-05,1.6591509847785346e-05,1.0,0.0006850819336250424,6.848273915238678e-05,3.945001299143769e-05,25,15000,73
166,0.9692000150680542,0.0,0.9997500777244568,1.206837851874809e-09,3.389050817759198e-08,1.0,4.261431604390964e-05,7.454090791725321e-06,2.952679212242515e-09,20,15000,79
167,0.06664101779460907,5.602836608886719e-06,5.93651572344811e-09,4.995700237486744e-06,5.681160359927162e-07,0.9999943971633911,2.295424201292917e-05,1.9551450805010973e-06,0.0005346539546735585,11,15000,66
168,0.0012478964636102319,1.1920928955078125e-07,0.15810233354568481,4.83492158309673e-06,5.829547689018e-08,0.9999998807907104,0.001151946373283863,1.5513633400132676e-07,1.3292972653289326e-05,10,15000,77
169,0.8369659781455994,1.0728836059570312e-06,0.987959623336792,6.863078994001626e-09,1.489373318008802e-07,0.999998927116394,8.902872650651261e-05,2.1086981050189024e-08,1.368825230940729e-08,20,15000,67
170,0.28446483612060547,2.384185791015625e-07,0.19900397956371307,0.00016593335021752864,0.461701899766922,0.9999997615814209,0.0005084456061013043,0.6877849698066711,2.2274016941992159e-07,0,15000,62
171,0.1638946235179901,0.0,0.07905647903680801,2.4683497468203086e-09,1.405681882005183e-08,1.0,0.0002092290815198794,8.330504783771175e-07,1.4694259142800092e-09,2,15000,61
172,0.8430070281028748,1.1920928955078125e-07,8.968110341811553e-05,7.994775660336018e-05,1.9750991953060293e-07,0.9999998807907104,8.18035096017411e-06,0.004399607889354229,1.3556325484387344e-07,18,15000,77
173,0.6358857154846191,0.0,0.0018703683745115995,2.802725305173226e-07,1.1202818313904572e-05,1.0,8.711688792573113e-07,1.3921842310082866e-06,1.3961484910396393e-06,13,15000,87
174,0.07503635436296463,0.0,3.331566176711931e-06,2.9112222819094313e-06,2.6130208425456658e-05,1.0,5.3153686167206615e-05,5.598460575129138e-07,1.4994220975950157e-08,11,15000,67
175,0.049098096787929535,3.0994415283203125e-06,0.00014287576777860522,3.087341227114848e-08,2.3624653522347216e-07,0.9999969005584717,0.0016327474731951952,5.869892072407623e-11,4.6376160689476364e-09,8,15000,67
176,0.049553703516721725,0.0,0.0001560981327202171,1.0793836224820552e-07,1.2841559282605886e-07,1.0,0.003863291582092643,0.0006443129968829453,9.96625967673026e-05,8,15000,81
177,0.0039716847240924835,0.0,3.3117255952674896e-05,1.4596385433662817e-08,1.3225798056737403e-06,1.0,0.022397257387638092,0.0008750530541874468,1.5967323633958586e-05,9,15000,88
178,0.047425776720047,0.001668393611907959,0.5003408193588257,5.580732320709103e-09,3.4398592561046826e-06,0.998331606388092,0.001553641865029931,1.6502681319252588e-05,1.2701035529971705e-06,4,15000,60
179,0.051030490547418594,1.6689300537109375e-06,0.9201892614364624,8.692277333466336e-06,0.00011912407353520393,0.9999983310699463,0.0005557762342505157,8.6541751542768e-09,4.066977421501861e-09,21,15000,67
180,0.07754336297512054,9.059906005859375e-06,0.8966253399848938,8.960152086956441e-08,2.4513224783362375e-10,0.9999909400939941,0.0060861678794026375,3.7475533645192627e-06,3.020763301719853e-07,4,15000,74
181,0.006085482891649008,1.5497207641601562e-06,0.2788461744785309,3.601822413656919e-07,1.8455293684382923e-05,0.9999984502792358,0.0002015175559790805,3.2229087310042814e-07,4.170959800831042e-05,6,15000,64
182,0.6597214341163635,0.0,0.15304875373840332,1.1374977475497872e-06,6.841495974185818e-07,1.0,2.81414595519891e-05,0.0031977833714336157,0.0009460408473387361,15,15000,61
183,0.1036636158823967,1.1920928955078125e-07,5.5648695706622675e-05,2.1776731955469586e-05,0.0006660182843916118,0.9999998807907104,0.004805657546967268,0.0003525207284837961,0.005056518595665693,1,15000,66
184,0.00032081358949653804,0.0002548098564147949,0.0004814747371710837,4.9314832722302526e-05,1.8124684402209823e-06,0.9997451901435852,0.0026783591601997614,0.000442899065092206,9.71910833064138e-12,10,15000,65
185,0.3977383077144623,0.0,0.08963552117347717,3.035400197859417e-08,3.305367712869156e-08,1.0,6.392615614458919e-05,0.009344329126179218,9.657986765887472e-07,25,15000,84
186,0.7080433964729309,0.0,1.2844400316680549e-06,0.0001466056564822793,9.915293048834428e-07,1.0,1.5794385035405867e-06,1.4386323528015055e-06,1.0300597352852492e-07,18,15000,72
187,0.4135727882385254,1.1920928955078125e-07,2.927055447798921e-06,3.4448090445948765e-05,0.0009605000959709287,0.9999998807907104,1.8880875359172933e-05,0.008650478906929493,2.56098019235651e-06,17,15000,64
188,0.7518211007118225,0.0,0.9092634320259094,5.742833195654384e-07,4.897715916740708e-05,1.0,0.00021702804951928556,1.6891428913368145e-06,1.9377621356397867e-06,13,15000,89
189,0.019686684012413025,0.0,9.436088475922588e-06,1.7163652898943837e-07,1.0529971206096889e-07,1.0,0.0022362282034009695,2.2687998352921568e-05,5.247341687208973e-05,4,15000,85
190,0.05275282263755798,3.5762786865234375e-07,0.28580304980278015,6.899962556872197e-08,0.0002151848457287997,0.9999996423721313,5.9995414630975574e-05,1.0803212262544548e-06,0.003973931074142456,1,15000,70
191,0.017027882859110832,0.0,4.966491360391956e-06,9.689222935094222e-08,8.609014612304122e-10,1.0,0.00028620800003409386,1.9721719581866637e-06,1.3432729417672817e-07,15,15000,85
192,0.4152003228664398,0.0,0.9522837996482849,1.1774197901104344e-06,8.422157549148324e-08,1.0,0.00021659329649992287,3.041368756839802e-07,9.061610057869984e-07,27,15000,89
193,0.035899996757507324,1.5735626220703125e-05,0.9999951124191284,2.1745755418578483e-07,4.0877779383663437e-07,0.9999842643737793,0.00044721082667820156,5.929578161811833e-09,5.512370262295008e-05,14,15000,65
194,0.07073564827442169,0.0,8.938915385670043e-08,4.926154701934138e-07,3.0787926874609184e-08,1.0,2.0048389615112683e-06,0.0030953185632824898,0.0004653079668059945,12,15000,69
195,0.9259533286094666,0.0,0.04773642495274544,2.520091811675229e-06,7.285238825716078e-05,1.0,0.002343398053199053,6.391436500052805e-07,1.2815003174182493e-05,16,15000,60
196,0.006019439548254013,2.2649765014648438e-06,0.07462359219789505,4.020541410909573e-08,2.517537041057949e-07,0.9999977350234985,0.0008744306396692991,1.658829319239885e-06,2.2230644390219823e-05,9,15000,63
197,0.36505967378616333,0.0,0.0008613825193606317,3.2716067632776458e-09,1.1165341984309407e-09,1.0,0.0010784624610096216,2.0909355669118668e-07,4.484733653953299e-05,25,15000,61
198,0.970487654209137,2.384185791015625e-07,0.0009637464536353946,2.235360170743661e-06,2.2936528232264664e-09,0.9999997615814209,2.2256642751017353e-06,7.5581938290270045e-06,3.711969327468978e-07,18,15000,76
199,0.001503613544628024,0.0,8.034919119381811e-06,5.3017537027244543e-08,1.413178551956662e-08,1.0,0.012055710889399052,2.362184261528455e-07,0.00036077594268135726,11,15000,81
200,0.6924968957901001,8.344650268554688e-07,3.2219645618170034e-07,5.614168117062945e-07,1.7339627447654493e-05,0.9999991655349731,0.2974068820476532,0.0063214777037501335,5.227486781222979e-07,24,15000,63
201,0.13285040855407715,0.0,0.08224279433488846,1.981407513085287e-05,0.00039942553848959506,1.0,1.0900719644268975e-05,0.0011525601148605347,0.0008787630358710885,13,15000,65
202,0.004121190868318081,1.1920928955078125e-07,0.15525569021701813,0.0019502512877807021,1.6239927447259106e-07,0.9999998807907104,5.28080022377253e-07,2.2548185825144174e-06,1.3365843187784776e-06,5,15000,84
203,0.13098019361495972,4.76837158203125e-07,5.8508307120064273e-05,2.5811434170464054e-05,1.3526513953365793e-07,0.9999995231628418,3.2721196475904435e-05,6.493809223684366e-08,1.04060563899111e-06,22,15000,63
204,0.011489148251712322,0.0,0.8723272085189819,5.605821584708792e-09,1.5733785119209642e-07,1.0,0.0003899633593391627,5.163617515790975e-07,0.00046056570135988295,9,15000,79
205,0.945134162902832,0.0,0.006692315451800823,0.00011726521188393235,1.3599577641798533e-07,1.0,5.807964043924585e-06,1.5498392258450622e-06,0.0004944898537360132,29,15000,85
206,0.4962795376777649,1.1920928955078125e-07,0.004233062732964754,2.241643232991919e-05,0.01975114457309246,0.9999998807907104,2.2254555460676784e-06,1.8240324379803496e-06,1.5001378415036015e-06,13,15000,67
207,0.0017008263384923339,1.430511474609375e-06,0.5309526324272156,6.591764645236253e-08,9.168247174784483e-07,0.9999985694885254,0.0480293408036232,4.312951205065474e-05,0.0009951473912224174,9,15000,82
208,0.0046820384450256824,5.6862831115722656e-05,0.8650029301643372,3.1833046705287416e-06,1.6972110472579516e-07,0.9999431371688843,0.00026369065744802356,6.55418150308229e-11,1.4456235248871963e-06,8,15000,77
209,0.9664047956466675,0.0,0.011153542436659336,3.402032007215894e-06,1.6936444808379747e-05,1.0,0.0004417430027388036,0.005921943578869104,0.00016140392108354717,28,15000,72
210,0.021975329145789146,8.344650268554688e-07,0.9949711561203003,0.0006462289020419121,0.0004450294654816389,0.9999991655349731,1.1825185538327787e-05,3.414764069020748e-05,0.0006861045258119702,21,15000,78
211,0.9160575866699219,3.5762786865234375e-07,0.9830794334411621,0.00015898486890364438,3.387223657114191e-08,0.9999996423721313,3.822726313273961e-08,3.0934585083741695e-05,1.128719395637745e-05,18,15000,74
212,0.019672321155667305,5.447864532470703e-05,0.4769202172756195,1.1673912325704805e-07,2.2707833124968602e-07,0.9999455213546753,0.00042853588820435107,1.6510607565578539e-06,1.9560548736308192e-08,15,15000,77
213,0.46979621052742004,0.0,0.07420594990253448,0.0011094316141679883,1.9064973457716405e-05,1.0,0.02353176474571228,3.4366165468924237e-10,6.543492872879142e-06,16,15000,87
214,0.4896424412727356,3.5762786865234375e-07,1.6022584077290958e-06,4.2309839045628905e-05,1.0155621566809714e-05,0.9999996423721313,2.0714580386993475e-05,0.030008677393198013,8.397490773859317e-07,25,15000,80
215,0.6025446653366089,1.1920928955078125e-07,0.9538766741752625,3.2140866096597165e-05,0.013772640377283096,0.9999998807907104,0.0002954787341877818,3.2840020139701664e-05,3.1040121939440724e-07,17,15000,67
216,0.000908812740817666,4.100799560546875e-05,0.5620158314704895,0.00041204350418411195,5.470052201417275e-05,0.9999589920043945,3.411937541386578e-07,2.212125309597468e-06,8.707738015800714e-05,21,15000,80
217,0.9673837423324585,8.821487426757812e-06,0.23394592106342316,1.443705954784491e-08,8.067532775157815e-08,0.9999911785125732,4.268608972779475e-05,7.713685590715613e-06,1.2285880075069144e-05,27,15000,71
218,0.0005452501936815679,6.341934204101562e-05,0.9937810301780701,3.104138886556029e-05,2.3810375182620191e-07,0.999936580657959,0.0001998280786210671,4.5221986511023715e-06,2.117948838531447e-07,10,15000,74
219,0.002312262775376439,3.5762786865234375e-07,0.9930197596549988,5.320240234141238e-06,3.702994133547577e-09,0.9999996423721313,1.3455196494760457e-05,2.0118582355621584e-09,3.0583258592287166e-08,10,15000,84
220,0.12258405983448029,0.0,2.0153055402261089e-07,0.0004818537854589522,0.026084639132022858,1.0,0.003531771944835782,5.115358021612337e-07,3.241530794184655e-05,3,15000,88
221,7.16715439921245e-05,3.4570693969726562e-06,0.812736988067627,3.534110781799882e-10,4.2529407079383574e-11,0.999996542930603,4.1286890336778015e-05,9.499727866568719e-07,4.821117158826382e-07,14,15000,82
222,0.9216250777244568,0.0,0.0029387525282800198,2.1277635209315804e-09,2.19145545088395e-06,1.0,0.00022986711701378226,3.421918748358621e-08,9.129196065771339e-09,0,15000,89
223,0.15711210668087006,3.3736228942871094e-05,0.06248403713107109,3.286357070919621e-07,1.120241588381532e-08,0.9999662637710571,0.0007288026390597224,0.003247869201004505,3.295306427730793e-08,2,15000,75
224,0.04203292727470398,0.003404080867767334,0.00033635005820542574,3.3527837217661727e-07,2.432703638532985e-07,0.9965959191322327,0.001971527701243758,3.263677328391168e-08,0.017469393089413643,8,15000,80
225,0.016586685553193092,2.7418136596679688e-06,0.3476296663284302,6.220291106728837e-05,0.0003320708347018808,0.9999972581863403,0.0012076199054718018,0.00057481590192765,8.862072718329728e-06,8,15000,65
226,0.005408790428191423,7.152557373046875e-07,0.07274729758501053,0.0032525660935789347,0.06224876269698143,0.9999992847442627,0.002819689689204097,0.0002656564174685627,0.00010024494986282662,6,15000,63
227,0.09690486639738083,0.0,0.0010574909392744303,0.0012405721936374903,0.16194035112857819,1.0,0.00530407065525651,0.004310888238251209,8.810712870399584e-07,3,15000,62
228,0.0010215677320957184,1.1920928955078125e-07,0.013194160535931587,4.1847101783787366e-07,5.017216864189322e-09,0.9999998807907104,0.0010864322539418936,5.708820026484318e-05,3.683030172396684e-06,10,15000,88
229,0.3515270948410034,0.0,3.6374295575569704e-08,0.0012852359795942903,0.00010304845636710525,1.0,3.734131723831524e-07,0.00017000120715238154,9.23381776374299e-06,21,15000,88
230,0.5706000924110413,0.0,0.0038375474978238344,1.138515472121071e-06,3.755149862172402e-07,1.0,0.022255539894104004,1.123741822084412e-05,2.989956328747212e-06,11,15000,88
231,0.011085090227425098,0.0,3.3003843782353215e-06,6.579120359617718e-09,3.36958582920488e-05,1.0,0.007054517976939678,2.844998107320862e-06,2.1666098746209173e-06,9,15000,72
232,0.9325079917907715,1.1920928955078125e-07,0.997036337852478,3.932589009991716e-08,2.160688872265837e-08,0.9999998807907104,3.3398598588973982e-06,3.127025820504059e-07,1.0347310308134183e-05,27,15000,68
233,0.0010835021967068315,1.1920928955078125e-07,0.00036232141428627074,1.1380338037270121e-05,0.0005292340065352619,0.9999998807907104,3.128380194539204e-05,0.0005558772245422006,0.012012358754873276,6,15000,75
234,0.9855616688728333,3.5762786865234375e-07,0.004591094329953194,2.1073923562653363e-05,1.9814137885987293e-06,0.9999996423721313,0.013215972110629082,3.295375427114777e-05,1.024397420223977e-06,23,15000,71
235,0.9315060377120972,0.0,0.40291091799736023,6.20680111751426e-07,3.222536406610743e-06,1.0,1.7730937997839646e-06,0.0008552548242732882,8.777256880421191e-06,20,15000,62
236,0.9616698622703552,6.318092346191406e-06,0.00041738213622011244,2.9007127810842803e-09,7.598742257641788e-08,0.9999936819076538,0.00021126768842805177,9.649251069276943e-07,1.3954749356059892e-08,20,15000,78
237,0.034692052751779556,0.0,0.38087067008018494,9.854679916543319e-08,1.9174112821929157e-06,1.0,0.02565723843872547,2.700232244023937e-06,1.3538165255511103e-08,14,15000,63
238,0.004159009549766779,0.0,0.024696597829461098,7.1790823312767316e-06,7.946752702991944e-06,1.0,2.775367465801537e-05,3.650172584457323e-05,9.080591922838721e-08,5,15000,61
239,0.8931520581245422,5.841255187988281e-06,0.2751592993736267,0.00703407870605588,0.0007545319385826588,0.999994158744812,4.880610958934994e-06,4.09535472201128e-09,0.000759811548050493,25,15000,71
240,0.740603506565094,5.4836273193359375e-06,0.7234753370285034,0.018030978739261627,0.017126131802797318,0.9999945163726807,9.367667189508211e-06,0.000492562132421881,0.01766030676662922,19,15000,80
241,0.005836178548634052,3.0875205993652344e-05,0.9883822798728943,4.256227315035943e-11,9.787233246072446e-10,0.9999691247940063,0.9624995589256287,4.7193089436348146e-09,1.4261794412107065e-08,1,15000,76
242,0.2443085014820099,0.0,0.0016233493806794286,9.148049571194861e-07,0.0001448563125450164,1.0,0.0012684365501627326,1.7376601135765668e-06,0.0002014732890529558,4,15000,62
243,0.7996572256088257,1.0728836059570312e-06,0.0008367773261852562,4.64120724075201e-08,4.485620053173989e-08,0.999998927116394,3.998793090431718e-06,1.077219508260896e-06,5.591027085749545e-10,27,15000,73
244,0.7265943288803101,1.0728836059570312e-06,0.002404368482530117,5.8128318158878756e-08,1.665496398572941e-07,0.999998927116394,7.698933768551797e-05,0.18279215693473816,1.3841491636412684e-05,27,15000,65
245,0.02973921410739422,4.76837158203125e-07,0.22223590314388275,1.5427554899360985e-05,1.0893575108639197e-06,0.9999995231628418,0.08908886462450027,0.0001378313754685223,0.000256625673500821,15,15000,82
246,0.9823331236839294,4.7087669372558594e-05,0.9397692680358887,5.538576078834012e-05,4.4528700527735054e-05,0.9999529123306274,0.00015085723134689033,1.4348502190841828e-06,2.3811051505617797e-05,28,15000,76
247,0.005073982290923595,0.0,0.0017314855940639973,1.0033395447806015e-08,4.738375469770517e-09,1.0,0.004323573317378759,1.027944472298259e-05,1.4749758747711894e-06,11,15000,86
248,0.07236279547214508,3.933906555175781e-06,0.7434847354888916,1.882096148619894e-05,0.00042145498446188867,0.9999960660934448,0.00037509261164814234,4.829437330045039e-07,1.507811653311819e-09,21,15000,65
249,0.8027148246765137,2.7418136596679688e-06,0.00025624965201132,5.686955773853697e-06,0.00016462062194477767,0.9999972581863403,0.3062678575515747,0.6582693457603455,1.2252450165561868e-09,24,15000,65
250,0.03978961333632469,1.049041748046875e-05,0.09526489675045013,0.00015859134146012366,0.010740775614976883,0.9999895095825195,0.008741765283048153,2.1316576948038346e-08,2.7218566174269654e-05,3,15000,72
251,0.6744028329849243,1.1920928955078125e-06,0.9605825543403625,6.94004199885967e-07,1.330965488932634e-07,0.9999988079071045,0.0001287042541662231,3.312506578367902e-06,0.015131635591387749,27,15000,61
252,0.05456989258527756,5.245208740234375e-06,6.5541807998670265e-06,3.1712619374957285e-07,3.0501519177050795e-07,0.9999947547912598,0.0013240327825769782,1.055572647601366e-05,7.04033142895355e-09,8,15000,64
253,0.04230931028723717,0.0,0.7731449604034424,0.0001622572453925386,0.008185461163520813,1.0,0.026828063651919365,9.516951671173501e-10,3.579617100513133e-07,3,15000,87
254,0.000972425623331219,0.0,0.008567768149077892,3.0444616072600184e-07,3.428263228855144e-09,1.0,0.0008224670891650021,0.3570052981376648,0.0004803057527169585,10,15000,82
255,0.12350033968687057,0.0,5.705776493414305e-05,3.0422411256836313e-09,2.225924902177212e-07,1.0,0.05472884327173233,9.699725751488586e-07,1.7327060049865395e-05,4,15000,89
256,0.5768049359321594,1.1920928955078125e-07,0.9869771599769592,3.9024908460305596e-07,9.217722254106775e-05,0.9999998807907104,4.209010512568057e-06,3.234239764893232e-09,2.953401781269349e-05,13,15000,77
257,0.06923475116491318,1.5497207641601562e-05,0.09400515258312225,0.00041095848428085446,0.014282051473855972,0.9999845027923584,6.076095360185718e-07,0.0001042120493366383,0.05622171238064766,26,15000,78
258,0.07310941070318222,1.1920928955078125e-07,0.997177004814148,0.00039694723091088235,0.009856902994215488,0.9999998807907104,4.438830728759058e-05,5.725550700219628e-09,4.5475326260202564e-06,26,15000,68
259,0.08245345205068588,0.0,0.007795157376676798,4.7636625822633505e-05,0.00047444566735066473,1.0,8.47397604957223e-05,0.00015308093861676753,8.232670438701462e-07,26,15000,85
260,0.0010566499549895525,0.0,0.0004552438040263951,1.7308173028141027e-07,3.447357954655672e-10,1.0,0.0024234431330114603,0.28739166259765625,6.561571694874146e-07,7,15000,82
261,0.9155309200286865,3.5762786865234375e-07,0.9971150159835815,1.1751887285527118e-07,1.424538282890353e-07,0.9999996423721313,2.769082311715465e-05,2.019281964749098e-06,2.4230479311881936e-07,20,15000,74
262,0.948222815990448,2.384185791015625e-07,0.4296797215938568,5.345915724319639e-06,0.0003445287002250552,0.9999997615814209,0.011439107358455658,0.0001041342766257003,3.325152874822379e-06,0,15000,71
263,0.0018123521003872156,0.00025516748428344727,0.13997776806354523,9.49725489363118e-08,6.40206609947569e-10,0.9997448325157166,0.06905969232320786,0.2629987597465515,0.00017931741604115814,15,15000,74
264,0.546954870223999,0.0,0.34016501903533936,0.0005158075946383178,0.0005224826163612306,1.0,2.4585649498476414e-06,3.4954334182657476e-07,0.000128353523905389,19,15000,89
265,0.05052898824214935,3.5762786865234375e-07,3.5176049095753115e-06,3.20262749653466e-08,1.253116693078482e-06,0.9999996423721313,0.0008115512900985777,0.003046517726033926,0.0013151972088962793,0,15000,81
266,0.035527683794498444,3.337860107421875e-06,1.4430547707888763e-05,0.0017441291129216552,9.472044553149317e-07,0.9999966621398926,5.039090319769457e-05,0.001980833476409316,6.058775881001566e-08,22,15000,77
267,0.05195492506027222,0.0,0.6369893550872803,5.139567292644642e-06,0.00010079806088469923,1.0,0.0012067501666024327,1.219802584273566e-06,9.292604907784607e-09,21,15000,70
268,0.021931516006588936,0.0,0.795383870601654,9.921593546735608e-10,9.991977911738559e-09,1.0,0.00020009829313494265,3.136121085844934e-05,2.041514017037116e-05,9,15000,85
269,0.887579083442688,0.0,0.004929820541292429,0.0005550293135456741,1.5203867178570363e-06,1.0,7.107623332558433e-06,3.7241218997507985e-09,0.007795359939336777,29,15000,83
270,0.0031240470707416534,2.6941299438476562e-05,5.566594154515769e-06,1.2305966947678826e-06,2.7720259822672233e-05,0.9999730587005615,9.469938959227875e-05,1.436636352991627e-06,5.349827461031964e-07,6,15000,60
271,0.00870776642113924,0.0,0.9998251795768738,5.81431231694296e-05,5.406142008723691e-06,1.0,4.798685768037103e-05,1.871427013355742e-09,2.2296708266367204e-05,21,15000,82
272,0.0047254436649382114,0.0,0.35911422967910767,2.2707629341311986e-06,4.23998153564753e-06,1.0,1.2964880625077058e-05,1.3093688266963e-06,1.6833553218020825e-06,5,15000,62
273,0.18516534566879272,1.0728836059570312e-06,1.3910012057749555e-06,0.00016268272884190083,0.00396532379090786,0.999998927116394,7.56724548409693e-05,0.3812914490699768,2.7847461751662195e-05,26,15000,63
274,0.7081716060638428,1.1920928955078125e-07,0.9950335025787354,7.547575364696968e-07,0.008040718734264374,0.9999998807907104,1.3000602848478593e-05,6.843976496639925e-09,8.059519132075366e-07,13,15000,60
275,0.02853100374341011,0.0002568364143371582,0.13698235154151917,7.23472567187855e-07,3.2617583656247007e-06,0.9997431635856628,2.382401180511806e-05,1.7829828724558183e-09,4.100008027307922e-06,6,15000,65
276,0.05158808082342148,0.0,1.3206589756009635e-05,1.2471301147343183e-07,1.2183249964436982e-07,1.0,0.00032938996446318924,0.036046940833330154,0.7552812099456787,11,15000,83
277,0.4215362071990967,0.0,2.555369519541273e-06,4.1076493317859786e-09,1.1801129318200765e-07,1.0,0.0034934356808662415,0.033331070095300674,1.6655248202823714e-07,4,15000,88
278,0.004509147722274065,4.291534423828125e-06,0.02425040490925312,3.2056892251830504e-08,1.5768340517752222e-06,0.9999957084655762,0.0046417731791734695,1.3549245522881392e-05,2.019210576520436e-08,9,15000,65
279,0.8015591502189636,0.0,0.0003606488462537527,7.076644124026643e-07,0.000259405467659235,1.0,5.675242846336914e-06,8.289924302573581e-10,9.280753943130549e-07,13,15000,68
280,0.05280239135026932,2.384185791015625e-07,0.03231390565633774,2.6514892397244694e-06,1.57732665684307e-06,0.9999997615814209,0.0016342324670404196,2.1080768419778906e-06,5.947083081991877e-06,7,15000,71
281,0.8701772093772888,0.0,0.8689378499984741,0.0008557868422940373,2.7862082788487896e-05,1.0,0.04118797928094864,3.5266043596493546e-07,0.015367796644568443,16,15000,89
282,0.001486469991505146,2.1457672119140625e-06,1.5420995680415217e-07,5.843283815920586e-06,2.581777778232208e-07,0.9999978542327881,0.0002989011991303414,9.87103339866735e-05,1.9019492925043124e-10,10,15000,63
283,0.0064732967875897884,0.0,0.022867215797305107,6.645983035014069e-07,4.7374207667871815e-08,1.0,0.0009151803096756339,6.520241640828317e-06,6.732773840667505e-07,7,15000,89
284,0.8608034253120422,0.0,0.1599290370941162,0.006884476635605097,1.70302973856451e-05,1.0,3.4246777431690134e-06,7.019846925970796e-10,6.0095494518463966e-06,29,15000,74
285,0.0028979189228266478,1.0728836059570312e-06,0.008029571734368801,9.06215063878335e-06,1.2660325410251971e-05,0.999998927116394,0.0042238798923790455,7.97013921527423e-09,0.00010778592695714906,6,15000,73
