chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.07692307692307693,34,0.9999820564143923,1.0,0.989890456199646,18,50000,13,13,14,68
0.1,35,0.8768070295982544,1.0,0.8130029439926147,0,50000,10,10,23,75
0.1111111111111111,36,0.10709046570998974,1.0,0.9999184608459473,24,50000,9,9,10,66
0.16666666666666666,37,0.9999973864022612,1.0,0.9122236967086792,13,50000,6,6,11,83
0.14285714285714285,38,0.3456944847732264,1.0,0.8239670991897583,10,50000,7,7,14,71
0.1111111111111111,39,0.010796308419990491,1.0,0.9997770190238953,9,50000,9,9,16,84
0.1,40,0.8150910085573443,1.0,0.5031468868255615,19,50000,10,10,12,72
0.1,41,0.9988623200397154,1.0,0.9998898506164551,11,50000,10,10,17,61
0.1,42,0.08153665096363745,1.0,0.9950916767120361,3,50000,10,10,18,82
0.1111111111111111,43,1.0231562531549567e-06,1.0,0.9976985454559326,4,50000,9,9,17,86
0.1111111111111111,44,0.9994321511872726,1.0,0.9999032020568848,16,50000,9,7,12,70
0.2,45,0.00963219905457002,1.0,0.0010522729717195034,12,50000,5,5,12,77
0.1111111111111111,46,0.1776468668004756,1.0,0.9954825639724731,16,50000,9,9,12,81
0.1111111111111111,47,5.448606689051283e-06,1.0,0.9994413256645203,4,50000,9,9,17,87
0.1,48,1.0,1.0,0.987809956073761,28,50000,10,10,10,78
0.14285714285714285,49,0.027790813422436576,1.0,0.9988866448402405,21,50000,7,7,10,63
0.1111111111111111,50,0.027062267979246817,1.0,0.6964545845985413,24,50000,9,9,10,64
0.14285714285714285,51,0.025733453462609072,1.0,0.048484161496162415,1,50000,7,7,17,79
0.16666666666666666,52,0.2830770025017956,1.0,0.9917526841163635,8,50000,6,6,12,60
0.07692307692307693,53,0.9998679068920787,1.0,0.8880246877670288,18,50000,13,13,14,84
0.1111111111111111,54,0.00037246472689062037,1.0,0.99480140209198,9,50000,9,9,16,67
0.25,55,0.14198668932718944,1.0,0.999946117401123,23,50000,4,4,8,81
0.16666666666666666,56,0.0010920686275405459,1.0,0.8555094599723816,6,50000,6,6,15,78
0.1,57,0.4463902770742733,1.0,0.9042074680328369,27,50000,10,10,11,80
0.1111111111111111,58,0.002611244948755719,1.0,0.9746941328048706,9,50000,9,9,16,69
0.1111111111111111,59,0.9980427452559383,1.0,0.9916775822639465,16,50000,9,9,12,79
0.16666666666666666,60,0.011606438845856042,1.0,0.9968847036361694,17,50000,6,6,10,85
0.1,61,1.0,1.0,0.996283769607544,28,50000,10,10,10,67
0.14285714285714285,62,0.995075265749324,0.9998960446292882,0.9363335967063904,26,50000,7,6,8,62
0.1,63,0.003483545816389061,1.0,0.9992136359214783,14,50000,10,10,12,76
0.1,64,5.803210643236968e-07,0.0,0.9991726875305176,0,50000,10,10,23,74
0.1111111111111111,65,0.9860058711240922,0.9999998787577078,0.9971866607666016,16,50000,9,8,12,61
0.125,66,3.721331981403324e-06,1.0,0.6239880323410034,7,50000,8,8,15,81
0.08333333333333333,67,1.0,1.0,0.9993438720703125,22,50000,12,12,13,76
0.1,68,0.9827059409942699,1.0,0.9993273615837097,27,50000,10,10,11,76
0.125,69,0.012619383971676033,1.0,0.9993996024131775,7,50000,8,7,15,62
0.1,70,0.024862183239882058,1.0,0.9999241828918457,3,50000,10,10,18,86
0.1111111111111111,71,0.9986394305291331,0.9999940834368084,0.9987046718597412,20,50000,9,8,11,69
0.1,72,0.005268165408308284,1.0,0.9996881484985352,3,50000,10,10,18,63
0.125,73,0.2612165206073912,1.0,0.5188328623771667,25,50000,8,8,10,66
0.1111111111111111,74,0.9999894497584084,0.9999998807869729,0.9999791979789734,20,50000,9,8,11,70
0.14285714285714285,75,0.9904187954633574,1.0,0.8925451040267944,26,50000,7,7,8,60
0.16666666666666666,76,0.9827840629318223,1.0,0.9999879002571106,17,50000,6,6,10,71
0.14285714285714285,77,0.7253742368708306,1.0,0.9721313118934631,21,50000,7,7,10,72
0.1111111111111111,78,0.04813648675846437,1.0,0.565946638584137,15,50000,9,9,15,83
0.1,79,0.9998051511965411,1.0,0.9917343854904175,27,50000,10,10,11,69
0.2,80,0.005044045004531411,1.0,0.9998096227645874,5,50000,5,5,13,72
0.1111111111111111,81,0.8307585905971756,1.0,0.9960950613021851,24,50000,9,9,10,72
0.1,82,0.006184837497080253,1.0,0.9997912645339966,11,50000,10,10,17,60
0.125,83,0.01372133629217283,1.0,0.9973726868629456,7,50000,8,8,15,66
0.1111111111111111,84,0.0001778993381625818,1.0,0.9998928904533386,9,50000,9,9,16,89
0.1,85,0.7584585113755395,1.0,0.9725863933563232,0,50000,10,10,23,61
0.14285714285714285,86,0.003912663312151111,1.0,0.9979681968688965,1,50000,7,7,17,63
0.2,87,0.0439351997345011,1.0,0.9985783696174622,12,50000,5,5,12,70
0.125,88,0.9999752204778476,1.0,0.9453219175338745,25,50000,8,8,10,64
0.1,89,1.0,1.0,0.897739589214325,28,50000,10,10,10,82
0.125,90,0.5668978602314659,1.0,0.003510617185384035,25,50000,8,8,10,72
0.16666666666666666,91,0.0006119415768277274,1.0,0.980424165725708,8,50000,6,6,12,69
0.125,92,2.4810512901137685e-07,0.0,0.9998982548713684,7,50000,8,8,15,83
0.14285714285714285,93,0.0002943739603093555,1.0,0.9991496205329895,10,50000,7,7,14,85
0.1,94,0.3334461662267357,1.0,0.8809548020362854,14,50000,10,10,12,88
0.1111111111111111,95,8.132586640773905e-05,1.0,0.9999958872795105,16,50000,9,9,12,85
0.07692307692307693,96,0.008410863692799024,1.0,0.9999889135360718,2,50000,13,13,21,76
0.125,97,0.00024823997054945936,0.0,0.0010928435949608684,7,50000,8,8,15,80
0.14285714285714285,98,3.4729847693643635e-07,0.0,0.9999988675117493,10,50000,7,7,14,60
0.16666666666666666,99,0.0011620756043781086,1.0,0.999767541885376,17,50000,6,6,10,76
0.1,100,0.8628596868228062,1.0,0.9999845027923584,14,50000,10,10,12,75
0.1111111111111111,101,0.8949103430598419,1.0,0.9989802837371826,16,50000,9,9,12,74
0.16666666666666666,102,0.9887934415640269,1.0,0.9950969219207764,8,50000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.007775838486850262,29,50000,7,7,7,73
0.25,104,0.939898852079612,1.0,0.9986443519592285,23,50000,4,4,8,72
0.14285714285714285,105,0.004945492791150042,1.0,0.9979252219200134,10,50000,7,7,14,66
0.1111111111111111,106,0.008448579797145769,1.0,0.9999443888664246,24,50000,9,9,10,78
0.1111111111111111,107,0.43887189235597623,1.0,0.5803871154785156,4,50000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.3084104061126709,29,50000,7,7,7,63
0.25,109,0.9990453665734386,1.0,0.9973095059394836,23,50000,4,4,8,85
0.1111111111111111,110,0.00013443690348862643,1.0,0.9999715685844421,24,50000,9,9,10,85
0.14285714285714285,111,3.9340248643193965e-05,1.0,0.6115360260009766,10,50000,7,7,14,89
0.1,112,0.9983725914554303,1.0,0.133600652217865,0,50000,10,10,23,72
0.08333333333333333,113,0.9999975554515993,1.0,0.9996899366378784,22,50000,12,12,13,88
0.2,114,0.020796439281378535,1.0,0.98685622215271,5,50000,5,5,13,67
0.1,115,0.8608470438560953,1.0,0.6092433333396912,3,50000,10,10,18,65
0.14285714285714285,116,0.003979031127415832,1.0,0.9393441677093506,10,50000,7,7,14,83
0.1111111111111111,117,0.00016222004494253402,1.0,0.941543459892273,4,50000,9,9,17,80
0.16666666666666666,118,0.5317817030138888,1.0,0.9998602867126465,17,50000,6,6,10,81
0.2,119,0.5790513678290486,1.0,0.7868099212646484,5,50000,5,5,13,74
0.1,120,0.2778531196910619,1.0,0.995539128780365,11,50000,10,8,17,62
0.1,121,0.9999720489143998,1.0,0.6567984819412231,27,50000,10,10,11,63
0.1,122,1.0,1.0,0.9595369100570679,28,50000,10,10,10,63
0.2,123,0.9941179886862249,1.0,0.9708890914916992,5,50000,5,5,13,87
0.1111111111111111,124,0.009580459786043811,1.0,0.9999974370002747,24,50000,9,9,10,60
0.1,125,0.9999551536857443,1.0,0.12443575263023376,19,50000,10,10,12,79
0.2,126,0.9784175696390316,1.0,0.8521040678024292,5,50000,5,5,13,71
0.16666666666666666,127,0.999993046611886,1.0,0.9857833385467529,13,50000,6,6,11,88
0.1111111111111111,128,0.009815481991875437,0.9999990672373654,0.915503203868866,15,50000,9,7,15,62
0.14285714285714285,129,0.9997190164752048,1.0,0.23853862285614014,1,50000,7,7,17,77
0.16666666666666666,130,0.4478753435371269,1.0,0.9999615550041199,17,50000,6,6,10,87
0.16666666666666666,131,0.9671123579326562,1.0,0.7902105450630188,13,50000,6,6,11,79
0.1,132,1.0,1.0,0.7263643145561218,28,50000,10,10,10,66
0.16666666666666666,133,0.0017260375573924156,0.9999949292104253,0.997575044631958,8,50000,6,5,12,70
0.1,134,0.6766149654818147,1.0,0.0009944387711584568,27,50000,10,10,11,64
0.16666666666666666,135,0.2578797009767455,1.0,0.43062302470207214,6,50000,6,6,15,77
0.16666666666666666,136,0.030052218443419747,1.0,0.9999998807907104,17,50000,6,6,10,60
0.07692307692307693,137,0.9981815686543608,1.0,0.9971740245819092,18,50000,13,12,14,63
0.1111111111111111,138,0.08909028991243621,1.0,0.9941891431808472,24,50000,9,9,10,73
0.16666666666666666,139,0.8593310751104917,1.0,0.9997881650924683,17,50000,6,6,10,75
0.14285714285714285,140,0.00039861634478561203,1.0,0.9754384756088257,10,50000,7,7,14,70
0.16666666666666666,141,0.0014873431710937376,1.0,0.8207905292510986,6,50000,6,6,15,76
0.1,142,1.0,1.0,0.9892752766609192,28,50000,10,10,10,85
0.16666666666666666,143,0.999678787831465,1.0,0.9999914765357971,17,50000,6,6,10,62
0.1111111111111111,144,0.8441516149593075,0.9999999289689336,0.9940570592880249,20,50000,9,7,11,61
0.16666666666666666,145,0.9895373393350532,1.0,0.9995880126953125,17,50000,6,6,10,88
0.1111111111111111,146,0.11390429404305855,1.0,0.7292140126228333,16,50000,9,9,12,75
0.16666666666666666,147,0.0012324516411563768,1.0,0.05098814517259598,6,50000,6,6,15,68
0.16666666666666666,148,0.08131054432054861,1.0,0.9714905619621277,8,50000,6,6,12,78
0.1111111111111111,149,0.0005540210931273232,1.0,0.9268702268600464,4,50000,9,9,17,67
0.14285714285714285,150,0.3413625254392175,1.0,0.0016569901490584016,1,50000,7,7,17,85
0.16666666666666666,151,0.9993668983929803,1.0,0.7929064035415649,13,50000,6,6,11,61
0.2,152,0.2934899682540258,1.0,0.7892467975616455,12,50000,5,5,12,89
0.1111111111111111,153,9.530401236820162e-05,1.0,0.9977738857269287,9,50000,9,9,16,68
0.1111111111111111,154,0.019267943093937107,1.0,0.9999986290931702,24,50000,9,9,10,76
0.1111111111111111,155,0.999842087984943,1.0,0.02092514932155609,24,50000,9,9,10,87
0.1111111111111111,156,0.9998043382040148,0.9999957547491054,0.9970571994781494,20,50000,9,8,11,73
0.08333333333333333,157,0.27943091641828743,1.0,0.42049509286880493,22,50000,12,12,13,83
0.1,158,0.9919145284807759,1.0,0.8698232173919678,19,50000,10,10,12,64
0.1,159,0.11308769834242859,1.0,0.9956549406051636,14,50000,10,10,12,81
0.08333333333333333,160,0.9998700905166077,1.0,0.9933382272720337,22,50000,12,12,13,80
0.08333333333333333,161,1.0,1.0,0.9999850988388062,22,50000,12,12,13,84
0.14285714285714285,162,0.0007035523155101663,1.0,0.9998931288719177,10,50000,7,7,14,64
0.1111111111111111,163,0.9794368659958764,1.0,0.9918138980865479,16,50000,9,9,12,83
0.16666666666666666,164,0.0003553050858875494,1.0,0.8631460666656494,6,50000,6,6,15,69
0.125,165,0.9996294190142808,1.0,0.9996272921562195,25,50000,8,8,10,73
0.1111111111111111,166,0.9999605412618296,1.0,0.9999882578849792,20,50000,9,9,11,79
0.1,167,0.022834300108117385,1.0,0.5625972151756287,11,50000,10,10,17,66
0.14285714285714285,168,0.0016198889650010006,1.0,0.16336950659751892,10,50000,7,7,14,77
0.1111111111111111,169,0.9947740349410809,1.0,0.9977856874465942,20,50000,9,9,11,67
0.1,170,0.9985232213166585,0.999999937596507,0.956561803817749,0,50000,10,9,23,62
0.07692307692307693,171,0.18525551367552962,0.9985514974243968,0.9806643724441528,2,50000,13,12,21,61
0.07692307692307693,172,0.9998886746789096,1.0,0.9996097087860107,18,50000,13,13,14,77
0.16666666666666666,173,0.999970647362547,1.0,0.9056655168533325,13,50000,6,6,11,87
0.1,174,0.7560038079104422,1.0,0.9744837284088135,11,50000,10,10,17,67
0.16666666666666666,175,0.9359396261645632,1.0,0.3621188998222351,8,50000,6,6,12,67
0.16666666666666666,176,0.0029109552305529784,1.0,0.9979338049888611,8,50000,6,6,12,81
0.1111111111111111,177,0.001834017890977431,1.0,0.9997358322143555,9,50000,9,9,16,88
0.1111111111111111,178,0.000562231780598726,1.0,0.9965021014213562,4,50000,9,9,17,60
0.14285714285714285,179,0.016505484104527606,1.0,0.9966822862625122,21,50000,7,7,10,67
0.1111111111111111,180,0.8694007761502457,1.0,0.1190095841884613,4,50000,9,9,17,74
0.16666666666666666,181,4.5552053506980883e-07,0.0,1.0,6,50000,6,6,15,64
0.1111111111111111,182,0.7714888035206516,1.0,0.7424415946006775,15,50000,9,8,15,61
0.14285714285714285,183,0.042711778529653896,1.0,0.8040906190872192,1,50000,7,7,17,66
0.14285714285714285,184,0.00015260066137735603,1.0,0.995613694190979,10,50000,7,7,14,65
0.125,185,0.28591792943715005,1.0,0.9935598373413086,25,50000,8,8,10,84
0.07692307692307693,186,0.9999271020073591,1.0,0.9999792575836182,18,50000,13,13,14,72
0.16666666666666666,187,0.01670821337227887,1.0,0.9998198747634888,17,50000,6,6,10,64
0.16666666666666666,188,0.9997271885054276,1.0,0.043286923319101334,13,50000,6,6,11,89
0.1111111111111111,189,3.007670121008314e-05,1.0,0.9999560713768005,4,50000,9,9,17,85
0.14285714285714285,190,0.572710840877887,1.0,0.9942002892494202,1,50000,7,4,17,70
0.1111111111111111,191,0.11134397188627648,1.0,0.8808531165122986,15,50000,9,9,15,85
0.1,192,0.9939201986802544,1.0,0.9997535347938538,27,50000,10,10,11,89
0.1,193,0.0762223218158454,1.0,0.9999911189079285,14,50000,10,10,12,65
0.2,194,0.0004980135919325817,1.0,0.7440205216407776,12,50000,5,5,12,69
0.1111111111111111,195,0.9624358781538727,1.0,0.9998851418495178,16,50000,9,8,12,60
0.1111111111111111,196,0.007796220153222708,1.0,0.9593914151191711,9,50000,9,9,16,63
0.125,197,7.411659066497542e-05,0.9946756983753858,0.9876644015312195,25,50000,8,7,10,61
0.07692307692307693,198,0.9942025021746429,1.0,0.9998779296875,18,50000,13,13,14,76
0.1,199,0.00010089264210750623,1.0,0.9967767000198364,11,50000,10,10,17,81
0.1111111111111111,200,0.6336199011670988,1.0,0.46643200516700745,24,50000,9,9,10,63
0.16666666666666666,201,0.01612891570945399,1.0,0.9996296763420105,13,50000,6,6,11,65
0.2,202,4.508262330208393e-05,1.0,0.7977495789527893,5,50000,5,5,13,84
0.08333333333333333,203,0.9988767151550192,1.0,0.9938132762908936,22,50000,12,12,13,63
0.1111111111111111,204,0.017449117325733576,1.0,0.9999887347221375,9,50000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.9995611906051636,29,50000,7,7,7,85
0.16666666666666666,206,0.9847293924327984,1.0,0.04014541953802109,13,50000,6,6,11,67
0.1111111111111111,207,0.0029074379635594485,1.0,0.994545042514801,9,50000,9,9,16,82
0.16666666666666666,208,0.016408138352164467,1.0,0.6877333521842957,8,50000,6,6,12,77
0.1,209,1.0,1.0,0.7006542086601257,28,50000,10,10,10,72
0.14285714285714285,210,0.16473757305434605,1.0,0.9841524362564087,21,50000,7,7,10,78
0.07692307692307693,211,0.9999999403953055,1.0,0.9999991655349731,18,50000,13,13,14,74
0.1111111111111111,212,0.007866684172193,1.0,0.9788532853126526,15,50000,9,9,15,77
0.1111111111111111,213,0.9988829386875139,1.0,0.9251819252967834,16,50000,9,9,12,87
0.125,214,0.14616988703872613,1.0,0.9327789545059204,25,50000,8,8,10,80
0.16666666666666666,215,0.9931336738394096,1.0,0.997570812702179,17,50000,6,6,10,67
0.14285714285714285,216,0.0011178138623181135,1.0,0.922395646572113,21,50000,7,7,10,80
0.1,217,0.8721818451498072,1.0,0.9998140335083008,27,50000,10,10,11,71
0.14285714285714285,218,0.9727227849053349,1.0,0.1578979641199112,10,50000,7,7,14,74
0.14285714285714285,219,0.5534053375306144,1.0,0.9943572282791138,10,50000,7,7,14,84
0.1,220,0.9817203062490205,1.0,0.6659626364707947,3,50000,10,10,18,88
0.1,221,0.9953333336912157,1.0,0.9992889761924744,14,50000,10,10,12,82
0.1,222,0.3808701366636815,1.0,0.9256832599639893,0,50000,10,10,23,89
0.07692307692307693,223,0.044861502150511205,1.0,0.9990689754486084,2,50000,13,13,21,75
0.16666666666666666,224,0.9698225347648447,1.0,0.9906519651412964,8,50000,6,6,12,80
0.16666666666666666,225,0.9619372207042687,1.0,0.22078651189804077,8,50000,6,6,12,65
0.16666666666666666,226,0.0005188711043818945,1.0,0.8344932794570923,6,50000,6,6,15,63
0.1,227,0.4809061426628235,0.99999308316047,0.9855411648750305,3,50000,10,9,18,62
0.14285714285714285,228,0.0015423080051690315,1.0,0.9992855787277222,10,50000,7,7,14,88
0.14285714285714285,229,0.30209777125273135,1.0,0.00680665485560894,21,50000,7,7,10,88
0.1,230,0.04266410654232816,1.0,0.9995011687278748,11,50000,10,10,17,88
0.1111111111111111,231,0.01687561106519147,1.0,0.9984663724899292,9,50000,9,9,16,72
0.1,232,0.9980154529601778,1.0,0.9997544884681702,27,50000,10,10,11,68
0.16666666666666666,233,0.0763173766137366,1.0,0.8221030831336975,6,50000,6,6,15,75
0.25,234,0.0034245135682072774,1.0,0.999998927116394,23,50000,4,4,8,71
0.1111111111111111,235,0.9999586294842301,1.0000000596141605,0.9998817443847656,20,50000,9,7,11,62
0.1111111111111111,236,0.9928669215671506,1.0,0.9955445528030396,20,50000,9,9,11,78
0.1,237,0.7957795393237611,1.0,0.9893432259559631,14,50000,10,9,12,63
0.2,238,0.2776110939094453,0.9798702910693229,0.9686741828918457,5,50000,5,4,13,61
0.125,239,0.997433729865394,1.0,0.11146532744169235,25,50000,8,8,10,71
0.1,240,0.9510727269378422,1.0,0.9611209034919739,19,50000,10,10,12,80
0.14285714285714285,241,0.38002099582669385,1.0,0.00022453216661233455,1,50000,7,7,17,76
0.1111111111111111,242,0.061031472636376906,1.0,0.42621752619743347,4,50000,9,8,17,62
0.1,243,0.9999211688263837,1.0,0.7651782631874084,27,50000,10,10,11,73
0.1,244,0.14896437498173876,1.0,0.9934788346290588,27,50000,10,10,11,65
0.1111111111111111,245,0.2498489383707111,1.0,0.4792073369026184,15,50000,9,9,15,82
0.1,246,1.0,1.0,0.9174708724021912,28,50000,10,10,10,76
0.1,247,0.014835112120452828,1.0,0.9981398582458496,11,50000,10,10,17,86
0.14285714285714285,248,0.5016225157667593,1.0,0.999915599822998,21,50000,7,7,10,65
0.1111111111111111,249,0.0008161450698964922,1.0,0.9999991059303284,24,50000,9,9,10,65
0.1,250,0.20051563799019573,1.0,0.21113961935043335,3,50000,10,10,18,72
0.1,251,0.9902890288442422,1.0,0.9452621340751648,27,50000,10,10,11,61
0.16666666666666666,252,0.5247022811948377,1.0,0.9428330659866333,8,50000,6,6,12,64
0.1,253,0.9736821548954159,1.0,0.9988287091255188,3,50000,10,10,18,87
0.14285714285714285,254,0.18541249322761874,1.0,0.9716453552246094,10,50000,7,7,14,82
0.1111111111111111,255,1.6738940712128923e-05,1.0,0.9998955726623535,4,50000,9,9,17,89
0.16666666666666666,256,0.9991081410125634,1.0,0.43357205390930176,13,50000,6,6,11,77
0.14285714285714285,257,0.9603468741534239,1.0,0.3885570764541626,26,50000,7,7,8,78
0.14285714285714285,258,0.5780334752147792,1.0,0.8428781628608704,26,50000,7,7,8,68
0.14285714285714285,259,0.8318254506285657,1.0,0.1995408833026886,26,50000,7,7,8,85
0.125,260,0.0005356567128848963,1.0,0.9999861717224121,7,50000,8,8,15,82
0.1111111111111111,261,0.9994222876344603,1.0,0.9961407780647278,20,50000,9,9,11,74
0.1,262,0.5049742013016522,1.0,0.9446426630020142,0,50000,10,10,23,71
0.1111111111111111,263,0.16526856246108568,1.0,0.03246463090181351,15,50000,9,9,15,74
0.1,264,0.9835047496121377,1.0,0.9985785484313965,19,50000,10,10,12,89
0.1,265,0.6439509426314671,1.0,0.1450696438550949,0,50000,10,10,23,81
0.08333333333333333,266,0.9996585960568034,1.0,0.943816602230072,22,50000,12,12,13,77
0.14285714285714285,267,0.05462618435564132,0.9999965897998458,0.9998834729194641,21,50000,7,4,10,70
0.1111111111111111,268,0.007668268723169361,1.0,0.999237060546875,9,50000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.9627969264984131,29,50000,7,7,7,83
0.16666666666666666,270,0.0026215544337015906,1.0,0.9999836087226868,6,50000,6,6,15,60
0.14285714285714285,271,0.6930957637746787,1.0,0.9524416923522949,21,50000,7,7,10,82
0.2,272,0.5466620729857046,0.026751212251552574,0.0007656811503693461,5,50000,5,3,13,62
0.14285714285714285,273,0.9581658648209261,1.0,0.780596911907196,26,50000,7,7,8,63
0.16666666666666666,274,0.9925851029588988,1.0,0.9953752160072327,13,50000,6,6,11,60
0.16666666666666666,275,0.3687753547492522,1.0,0.9911823868751526,6,50000,6,6,15,65
0.1,276,0.029464153960564385,1.0,0.9989029765129089,11,50000,10,10,17,83
0.1111111111111111,277,0.0005823700384573404,1.0,0.9955175518989563,4,50000,9,9,17,88
0.1111111111111111,278,0.0040484662944401326,1.0,0.9997931718826294,9,50000,9,9,16,65
0.16666666666666666,279,0.9869939952249934,1.0,0.9176481366157532,13,50000,6,6,11,68
0.125,280,0.9575568601832591,1.0,0.009101249277591705,7,50000,8,8,15,71
0.1111111111111111,281,0.27892514346642205,1.0,0.9996916651725769,16,50000,9,9,12,89
0.14285714285714285,282,0.019632460453375574,1.0,0.9901319742202759,10,50000,7,7,14,63
0.125,283,6.0032514200991184e-05,1.0,0.999999463558197,7,50000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.13466152548789978,29,50000,7,7,7,74
0.16666666666666666,285,0.00349570181612668,1.0,0.999276340007782,6,50000,6,6,15,73
0.14285714285714285,286,0.018490032233629043,1.0,0.9860934019088745,26,50000,7,7,8,84
0.125,287,0.5067681314972746,1.0,0.9987679123878479,25,50000,8,8,10,82
0.08333333333333333,288,0.999993797266577,1.0,0.9801604151725769,22,50000,12,12,13,67
0.1111111111111111,289,0.4662883518867396,1.0,0.13095086812973022,15,50000,9,9,15,72
0.1111111111111111,290,0.008930997381674364,1.0,0.983331561088562,15,50000,9,9,15,86
0.14285714285714285,291,0.008324429264302224,1.0,0.8810155391693115,1,50000,7,7,17,87
0.1111111111111111,292,0.0035899745343247803,1.0,0.9974677562713623,9,50000,9,9,16,81
0.2,293,0.018968746858371285,1.0,0.1274716854095459,5,50000,5,5,13,89
0.2,294,0.009004272347837268,1.0,0.9882673025131226,12,50000,5,5,12,86
0.1111111111111111,295,0.0002450589867993622,1.0,0.9999945759773254,4,50000,9,9,17,79
0.08333333333333333,296,0.9999547721950041,1.0,0.9910428524017334,22,50000,12,12,13,78
0.16666666666666666,297,0.0009520111721117834,1.0,0.2978435158729553,17,50000,6,6,10,80
0.1111111111111111,298,0.24360130565006768,0.9999974865964903,0.9735051989555359,16,50000,9,7,12,62
0.14285714285714285,299,0.6073510141666697,1.0,0.15337078273296356,26,50000,7,7,8,77
0.1,300,0.6141799145373027,1.0,0.8102098107337952,19,50000,10,10,12,86
0.14285714285714285,301,0.2697859507469142,1.0,0.1400560885667801,21,50000,7,7,10,83
0.14285714285714285,302,0.11617168720373823,1.0,0.5306363105773926,21,50000,7,7,10,89
0.07692307692307693,303,8.971916007747357e-05,1.0,0.9999492764472961,2,50000,13,13,21,80
0.14285714285714285,304,4.804538720879669e-05,1.0,0.9999194741249084,1,50000,7,7,17,71
0.1111111111111111,305,0.9964154014218893,1.0,0.9935718774795532,20,50000,9,9,11,68
0.1,306,0.5938117211131063,1.0,0.16875767707824707,3,50000,10,10,18,71
0.1111111111111111,307,0.9958775142939017,1.0,0.903145432472229,15,50000,9,9,15,75
0.1,308,0.39608788124134603,1.0,0.9972337484359741,14,50000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.9948126077651978,29,50000,7,7,7,77
0.14285714285714285,310,0.6568768274969762,1.0,0.9863117337226868,26,50000,7,7,8,69
0.2,311,1.8008297287777862e-05,1.0,0.9981772899627686,12,50000,5,5,12,81
