pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
141,0.00014710566028952599,1.6689300537109375e-06,0.16236434876918793,5.47291656438631e-10,9.683502867119387e-06,0.9999983310699463,4.818737579626031e-05,0.00028891483088955283,4.708218966698041e-06,6,25000,76
142,0.9514031410217285,0.0,0.09038616716861725,2.3259153749677353e-05,1.2601176422322169e-05,1.0,0.004717313684523106,0.0002448666491545737,1.5271514608450332e-10,28,25000,85
143,0.8463614583015442,0.0,9.570478141540661e-05,7.32345085907582e-07,3.5451544135867152e-06,1.0,3.0496937597490614e-07,9.644710807776846e-09,7.54838310967898e-06,17,25000,62
144,0.9135448932647705,1.1920928955078125e-07,0.45180219411849976,7.56173346161404e-09,1.62783719837023e-09,0.9999998807907104,1.3544901094064699e-06,7.387806477687775e-10,1.0569869979271118e-10,20,25000,61
145,0.21957796812057495,0.0,1.3544798616038634e-10,1.2604200350097017e-08,1.0721257837076337e-07,1.0,8.921068115341768e-07,4.903314082885246e-13,6.247811296100636e-12,17,25000,88
146,0.4264638423919678,1.2755393981933594e-05,0.00537581043317914,0.013453572988510132,0.0002727491082623601,0.9999872446060181,0.00210407841950655,0.0005521223065443337,0.00523138465359807,16,25000,75
147,0.009906541556119919,0.0,0.0009921995224431157,5.753923448814646e-10,3.789581093371908e-09,1.0,1.3296444194565993e-06,0.00010271763312630355,5.492751586899658e-09,6,25000,68
148,0.2930590510368347,3.5762786865234375e-07,0.06977881491184235,1.8670657034314253e-11,2.3019254058453953e-07,0.9999996423721313,0.0012206860119476914,2.557246432388638e-07,8.047177288972307e-07,8,25000,78
149,0.03159097954630852,0.000264585018157959,0.006091929040849209,1.5377311513020686e-07,0.0008641594322398305,0.999735414981842,6.352055061142892e-05,6.168291433183981e-10,3.067382931476459e-05,4,25000,67
150,0.0324934646487236,0.0,1.8104279661201872e-05,9.855408933390208e-08,0.2373911738395691,1.0,0.0002978252596221864,0.001851467415690422,1.0392805052106269e-06,1,25000,85
151,0.697579026222229,0.0,0.9840307235717773,2.7337196684129594e-07,2.556426261435263e-05,1.0,9.890169394566328e-07,1.1258491028343087e-08,5.823202808841188e-09,13,25000,61
152,0.01933533139526844,0.0,0.9511483311653137,7.36303391590809e-08,7.078249382175272e-07,1.0,0.0003627314290497452,2.3635094237306475e-07,9.296448979512206e-07,12,25000,89
153,0.0008380162180401385,0.0,9.872874739969006e-10,2.760493222897509e-10,6.445289812972987e-08,1.0,0.0006939172744750977,3.8757557163648926e-09,9.70371671904502e-10,9,25000,68
154,0.01565106213092804,2.2649765014648438e-06,8.029142918530852e-05,5.436240826384164e-07,6.887648851261474e-08,0.9999977350234985,1.1191635167051572e-05,3.011356053406189e-09,5.637468356717301e-12,24,25000,76
155,0.43455445766448975,0.0,5.10042639234598e-07,0.0014005386037752032,0.00029472916503436863,1.0,4.30236605097889e-06,2.063839099619713e-10,2.9209481908765156e-06,24,25000,87
156,0.9639798402786255,0.0,0.10084360092878342,4.268952968899953e-10,1.9257813121953404e-09,1.0,8.34760649013333e-05,9.067790233530104e-05,7.79244335724627e-10,20,25000,73
157,0.013574904762208462,0.0,0.02393675036728382,7.388710218947381e-05,3.377423638539767e-07,1.0,3.1848805519985035e-05,1.0742088818460616e-07,1.6411721048825711e-07,22,25000,83
158,0.7627413272857666,0.0,6.1164873841335066e-06,0.5505393147468567,0.041045792400836945,1.0,1.3821822797410732e-08,9.904421312967315e-05,0.0008980807033367455,19,25000,64
159,0.006044771056622267,0.0,0.0004997268551960588,1.7679422370520115e-09,2.195107873248503e-09,1.0,0.016304977238178253,1.9604138756790235e-08,6.623994242005438e-09,14,25000,81
160,0.3766479790210724,2.0265579223632812e-06,0.8634668588638306,0.00012016460095765069,7.290606731658045e-07,0.9999979734420776,6.969146488700062e-05,0.05843748897314072,0.45846205949783325,22,25000,80
161,0.019732259213924408,0.0,0.18406401574611664,3.279466909589246e-05,1.2552959560707677e-08,1.0,0.0007934804889373481,0.02477651834487915,0.0003669224679470062,22,25000,84
162,0.003502479288727045,9.5367431640625e-07,0.9895083904266357,1.9203282136004418e-05,1.075140088069304e-09,0.9999990463256836,5.619499461317901e-07,0.00012061020242981613,1.9336894307997454e-09,10,25000,64
163,0.39537811279296875,0.0,8.4477782365866e-05,2.6556040211289655e-07,1.2981796544409008e-06,1.0,0.0008564755553379655,1.7313780631411646e-07,0.0008453126647509634,16,25000,83
164,3.773578100663144e-06,0.0,0.002540057757869363,0.001376824569888413,5.291192906042852e-07,1.0,4.558379441732541e-05,0.003653845051303506,4.572750185616314e-06,6,25000,69
165,0.7460782527923584,0.0,1.5093571619217983e-06,0.008509524166584015,0.0003701091045513749,1.0,0.0005741847562603652,9.530528899404089e-08,4.1481403201260036e-08,25,25000,73
166,0.9804463386535645,1.1920928955078125e-07,0.0046558016911149025,4.317192783820367e-11,5.152744550485089e-11,0.9999998807907104,1.4167314077440096e-07,0.0006695119081996381,2.856209990742542e-10,20,25000,79
167,0.9694629907608032,2.1338462829589844e-05,1.0130506433725373e-09,2.642190688462165e-09,1.2235920721082039e-08,0.9999786615371704,2.7005762959220192e-08,5.80095349533849e-09,6.715251947753131e-05,11,25000,66
168,2.2365942641044967e-05,0.0,0.0006463147001340985,3.329610262881033e-05,2.4621040761729773e-09,1.0,0.0006169683183543384,2.0097187802825545e-10,9.429150509276951e-07,10,25000,77
169,0.9482454061508179,1.1920928955078125e-07,0.9876745343208313,2.812624022574539e-10,4.32690905327604e-09,0.9999998807907104,0.000289658026304096,2.0896023626704174e-12,1.8604602233796008e-11,20,25000,67
170,0.013992857187986374,0.0,0.009492429904639721,1.0966207810270134e-05,0.00014733040006831288,1.0,3.0389988751267083e-05,0.5428228974342346,1.0813411971399844e-10,0,25000,62
171,0.03904600441455841,0.0,0.029952706769108772,1.1453984982701115e-10,6.811181393201471e-13,1.0,4.202558193355799e-05,2.2876257832482594e-10,3.1741522930027466e-13,2,25000,61
172,0.7596579790115356,0.0,7.704100539740466e-07,1.082574908650713e-05,6.00618363932881e-07,1.0,1.6281473946833103e-08,0.0025401844177395105,8.640144155691587e-10,18,25000,77
173,0.029344702139496803,0.0,4.291492223273963e-05,1.0462999355809188e-09,5.144966408465734e-08,1.0,4.263819963767901e-09,2.9261020689785866e-11,4.990987068076436e-10,13,25000,87
174,0.020761065185070038,0.0,1.5891814253432557e-10,2.5743647711351514e-06,5.654202595906099e-06,1.0,1.6675276128808036e-05,1.786846504092665e-10,4.799239894381913e-10,11,25000,67
175,0.06499284505844116,6.568431854248047e-05,1.2081234672223218e-05,7.998870316106022e-11,1.0655951676596942e-08,0.9999343156814575,0.003758410457521677,8.391526406040239e-13,1.8418207237136386e-10,8,25000,67
176,0.05349306762218475,0.0,0.0003838320553768426,9.37660726840761e-10,3.0551953500435047e-07,1.0,0.0027631886769086123,0.0006874367245472968,9.158063221548218e-06,8,25000,81
177,0.0001822516933316365,0.0,5.6724835303612053e-05,2.986679653593782e-11,3.6705598560615726e-09,1.0,0.0001894285378511995,0.0008630264783278108,2.7824317072600024e-08,9,25000,88
178,0.001273581525310874,8.71419906616211e-05,0.9994507431983948,4.5151946181931635e-08,5.274582122183347e-07,0.9999128580093384,5.586629413301125e-06,1.9724492872352783e-10,8.512755084177925e-11,4,25000,60
179,0.015049509704113007,3.5762786865234375e-07,0.6599944233894348,3.2297593488550547e-09,4.220049731884501e-08,0.9999996423721313,0.0033231182023882866,1.2450362962823647e-09,5.691543699011536e-13,21,25000,67
180,0.08525547385215759,0.00035881996154785156,0.8555559515953064,2.7980846806219262e-11,2.56645702953473e-12,0.9996411800384521,0.0477910116314888,3.221221504645655e-06,2.514007348963787e-07,4,25000,74
181,0.022696999832987785,0.0,5.470803444040939e-05,9.451179394659448e-09,3.222659472612577e-08,1.0,2.2850415462016826e-06,1.3264163101212034e-09,1.528467663547417e-08,6,25000,64
182,0.614059329032898,1.1920928955078125e-07,0.13712278008460999,2.3356956369013915e-09,1.2637573831852933e-07,0.9999998807907104,0.0013268443290144205,4.3753880163421854e-05,0.0008451807661913335,15,25000,61
183,0.0009096125140786171,0.0,1.5001339306763839e-05,4.443512352736434e-06,1.321525928688061e-07,1.0,4.809512392967008e-05,7.094572538335342e-07,1.0980165825458243e-05,1,25000,66
184,0.0009495021076872945,3.0994415283203125e-06,9.457097621634603e-05,2.6221907319268212e-05,6.526440188281413e-08,0.9999969005584717,0.00040137427276931703,3.073926109209424e-07,2.5734895934241423e-15,10,25000,65
185,0.24560870230197906,0.0,0.000877115351613611,1.5749783699448017e-09,7.651011380005457e-09,1.0,1.8669939890969545e-05,0.01012006402015686,2.2726808282524935e-11,25,25000,84
186,0.7420750856399536,0.0,2.3378850855237943e-08,0.00014390141586773098,7.82675197115168e-05,1.0,4.535394195620546e-12,2.151474063794012e-06,1.268999585590791e-05,18,25000,72
187,0.01374125387519598,1.7881393432617188e-06,2.723214720390388e-07,1.7715172361931764e-05,2.1276146071613766e-06,0.9999982118606567,2.701648043057503e-07,0.4065709412097931,6.51425125397509e-06,17,25000,64
188,0.2231159806251526,0.0,0.897072434425354,9.987981997028328e-09,7.058589744701749e-06,1.0,9.212952136294916e-05,1.3351755967505596e-07,9.743207129986331e-09,13,25000,89
189,0.0038780325558036566,0.0,2.196678224208881e-06,7.0684560427025644e-09,4.209212978167898e-09,1.0,4.660092599806376e-05,0.00015755812637507915,2.948362691768125e-07,4,25000,85
190,0.004876773338764906,0.0,0.09080149978399277,1.5231687022776441e-09,2.2665205960947787e-06,1.0,4.206325510125453e-09,4.648014510166831e-05,0.0004625541332643479,1,25000,70
191,0.013170978054404259,0.0,2.2264920573888958e-08,1.7601291091295934e-08,1.4963827399405716e-10,1.0,0.029781760647892952,1.185521298907588e-07,9.196410388767617e-08,15,25000,85
192,0.9276328682899475,0.0,0.9971470236778259,4.815484899722833e-09,5.606763942012094e-09,1.0,0.0001045001918100752,1.2014974518775867e-12,3.784659044492322e-11,27,25000,89
193,0.006677593104541302,5.960464477539062e-07,0.9995508790016174,3.310761798047679e-08,7.240198218738669e-09,0.9999994039535522,0.001295591820962727,2.5005475468020677e-09,4.304479972461195e-08,14,25000,65
194,0.0002296691236551851,0.0,1.8678299795737985e-07,2.2144532874079914e-09,2.1693400548139508e-11,1.0,2.6634443983653e-08,3.865858388962806e-07,3.1818646675674245e-05,12,25000,69
195,0.635646641254425,0.0,0.14603418111801147,8.703629816864122e-09,1.348525643152243e-06,1.0,3.7385630093922373e-06,1.7939419394430445e-10,2.738094861953755e-09,16,25000,60
196,6.588281394215301e-05,1.0728836059570312e-06,0.012433703057467937,1.878159494594911e-08,5.187455798250085e-09,0.999998927116394,3.006210499734152e-05,5.844192491055722e-11,9.88034880720079e-05,9,25000,63
197,0.024198099970817566,0.0,0.02774694375693798,4.832007016730699e-10,4.675812254745226e-12,1.0,0.11628589034080505,4.744601600492615e-09,8.545731020603853e-07,25,25000,61
198,0.9997267127037048,0.0,8.06539537734352e-05,2.040256731561385e-06,3.7458749990726403e-10,1.0,1.3492313932772504e-09,1.4338309028971707e-07,2.4060486225607747e-07,18,25000,76
199,2.7459011107566766e-05,0.0,2.869664683657902e-08,1.216725765279536e-11,5.926598795058524e-11,1.0,9.395515007781796e-06,2.578033608813257e-08,1.423903427166806e-06,11,25000,81
200,0.20416715741157532,5.4836273193359375e-06,1.4269232018193634e-08,3.458567107372801e-06,0.00010759400174720213,0.9999945163726807,0.486859530210495,3.1718285754323006e-05,1.0755617507740567e-09,24,25000,63
201,0.0005573686794377863,0.0,0.11806414276361465,8.750225544140733e-10,2.9619660057988995e-09,1.0,1.0510436077026952e-08,1.392700505675748e-05,5.485980114627864e-09,13,25000,65
202,0.0029364856891334057,0.0,0.005108683370053768,3.759978790185414e-05,6.815630726464406e-09,1.0,1.0819679800988524e-06,1.5457376889571606e-07,1.8625161857244166e-08,5,25000,84
203,0.8320319652557373,4.76837158203125e-07,1.0714824384194799e-05,2.0456255356293696e-08,1.7154850695533241e-07,0.9999995231628418,4.122902623748814e-07,2.999440473772097e-09,1.150049001807929e-06,22,25000,63
204,0.00034568720730021596,0.0,0.022867349907755852,9.725866813303785e-12,1.5639650685628226e-09,1.0,5.10940735694021e-05,1.984454684134107e-06,1.6692503379545087e-07,9,25000,79
205,0.9998888373374939,0.0,0.0001903903903439641,8.715672379366879e-07,6.75060094629254e-12,1.0,6.763643796148244e-07,9.505022546818509e-08,5.815764936301093e-08,29,25000,85
206,0.05622801557183266,1.1920928955078125e-07,0.00017715258582029492,6.64323233650066e-05,0.013709308579564095,0.9999998807907104,2.147063415947059e-09,2.523652176122937e-09,4.130875822738744e-06,13,25000,67
207,7.839062891434878e-05,0.0,0.6975439190864563,7.041827190801264e-12,2.6202142677789197e-09,1.0,4.907376933260821e-05,6.775325545049782e-08,1.3360485162650093e-08,9,25000,82
208,0.0009237267659045756,5.960464477539062e-07,0.4579225480556488,4.177641566016632e-11,1.7248394712510162e-08,0.9999994039535522,9.838823871177738e-07,1.6696645151539902e-12,2.2998587155598216e-05,8,25000,77
209,0.9994069933891296,0.0,3.070222737733275e-05,2.0619178542347072e-07,1.891718625302019e-06,1.0,6.063722139515448e-06,0.0029572490602731705,1.993874138861429e-05,28,25000,72
210,0.012605676427483559,2.384185791015625e-07,0.017486654222011566,8.430497109657153e-05,9.349796528113075e-06,0.9999997615814209,1.8958752434627968e-07,5.703632632503286e-05,3.2552819106967945e-08,21,25000,78
211,0.5014933347702026,9.5367431640625e-07,0.8038132786750793,2.7247915568295866e-06,5.2598316813146084e-09,0.9999990463256836,8.897331760238103e-09,0.006424357183277607,6.729933232918484e-08,18,25000,74
212,0.0007276685209944844,3.814697265625e-06,0.3678068220615387,3.1553526014249655e-08,1.9598076050897362e-08,0.9999961853027344,0.0019713174551725388,9.490556607261169e-08,3.479075361134676e-10,15,25000,77
213,0.010618060827255249,0.0,0.016345232725143433,0.00024390671751461923,3.147007191728335e-06,1.0,0.09360633790493011,4.925770555330722e-11,3.523160074792031e-08,16,25000,87
214,0.01465070340782404,0.0,4.002480409326381e-07,3.24609900417272e-05,9.940155365484316e-09,1.0,5.2460349252214655e-05,0.7202961444854736,1.00194319507807e-09,25,25000,80
215,0.38677978515625,2.6702880859375e-05,0.9518188834190369,1.978795808099676e-06,0.0002754199376795441,0.9999732971191406,0.000294317229418084,3.1351956408798287e-07,2.30280883251055e-09,17,25000,67
216,0.00045286500244401395,1.1920928955078125e-05,0.0017178645357489586,1.0432061571918894e-05,1.515329017820477e-06,0.9999880790710449,1.75343102455372e-05,4.954273435942014e-09,1.2167334716650657e-05,21,25000,80
217,0.9751816987991333,9.5367431640625e-07,0.8755808472633362,4.827711563848425e-07,5.030072998124524e-07,0.9999990463256836,2.1313828710844973e-06,0.0001116984713007696,2.420300972971745e-07,27,25000,71
218,4.702102887677029e-05,1.9431114196777344e-05,0.9426504969596863,0.0002239776513306424,1.285005168938369e-08,0.9999805688858032,7.301864388864487e-05,4.402869819841726e-07,1.3867206272166754e-09,10,25000,74
219,7.690641359658912e-05,0.0,0.6751691699028015,2.9328806704143062e-05,3.388561098383036e-10,1.0,1.0935157206404256e-06,5.301440397786905e-10,7.073333672252824e-12,10,25000,84
220,0.01787564903497696,0.0,4.574041767568815e-08,0.0002630942326504737,0.0046934341080486774,1.0,0.00106283207423985,1.269231404421589e-07,2.2073922991694417e-06,3,25000,88
221,0.00012443933519534767,7.87973403930664e-05,0.053645651787519455,1.875917997329335e-11,9.059387354876103e-14,0.9999212026596069,1.610798244655598e-05,4.06727804147522e-06,3.0263032080313224e-09,14,25000,82
222,0.7088956832885742,0.0,0.008855266496539116,1.0255867266550922e-09,6.48007357995084e-07,1.0,0.00013538954954128712,1.9522183869469245e-09,2.2467288030014743e-09,0,25000,89
223,0.011473188176751137,1.0132789611816406e-05,0.03784139081835747,3.582129792789601e-08,2.2239243432919942e-11,0.9999898672103882,0.00011189685756107792,0.021800395101308823,1.4174426606408663e-12,2,25000,75
224,0.36322900652885437,0.0010350942611694336,0.0005588322528637946,1.271845961881013e-09,2.253872679602864e-07,0.9989649057388306,0.002952334936708212,3.0583460208788438e-09,0.00011463687405921519,8,25000,80
225,0.039930105209350586,5.960464477539062e-07,0.018361946567893028,3.9187489164760336e-07,2.307507566001732e-05,0.9999994039535522,0.00031165441032499075,9.626816677155148e-08,3.658719265331456e-07,8,25000,65
226,0.00025072062271647155,0.0,0.033419087529182434,0.013970394618809223,0.0022973811719566584,1.0,2.9471922971424647e-05,1.089867055270588e-06,2.9629154596477747e-07,6,25000,63
227,0.016401996836066246,0.0,0.0362972691655159,0.01007125899195671,0.062177326530218124,1.0,0.002088456880301237,1.0648562920323457e-06,4.313531462685205e-06,3,25000,62
228,3.0369557862286456e-05,0.0,4.120978701394051e-06,1.8064686457819334e-07,2.5351376813781412e-12,1.0,0.0002451490145176649,1.2870947863063975e-08,1.2730806631111591e-08,10,25000,88
229,0.018915919587016106,0.0,3.3621838646524793e-10,2.377549748189267e-07,9.132951284129831e-09,1.0,1.2191898690616654e-07,0.0005176832783035934,2.906201679309106e-08,21,25000,88
230,0.9205294251441956,0.0,1.3608237168227788e-05,2.4585951330369227e-11,2.1994056575991294e-10,1.0,5.525136202777503e-06,0.0032642690930515528,6.94026502934264e-10,11,25000,88
231,0.0008703797939233482,2.384185791015625e-07,6.687917419867517e-08,5.809553879632112e-11,5.437414785092187e-08,0.9999997615814209,2.015773134189658e-05,2.296389283173994e-07,4.836278599817945e-10,9,25000,72
232,0.9601094722747803,0.0,0.9998527765274048,3.085909128230924e-08,4.872403991384999e-08,1.0,8.769814030529233e-07,1.9523213268257678e-08,3.39893126977131e-08,27,25000,68
233,1.676150714047253e-05,0.0,7.756826221338997e-07,0.0013914622832089663,0.0003354471118655056,1.0,8.670044735481497e-06,1.5827148672542535e-05,3.108618500391458e-07,6,25000,75
234,0.9790710210800171,0.0,2.161178542792186e-07,7.066083526297007e-06,9.354793292004615e-06,1.0,9.193004370899871e-05,2.6692505343817174e-06,1.0691401541862433e-08,23,25000,71
235,0.9670935869216919,0.0,0.9937479496002197,1.5055352520221277e-09,1.151785111730419e-09,1.0,2.0789704535673081e-07,5.7730691338520046e-08,3.3051225645230886e-10,20,25000,62
236,0.9281635284423828,0.0003790855407714844,1.9927001631003805e-06,2.7348218134548574e-10,5.082676945988851e-09,0.9996209144592285,0.00016520079225301743,6.084368120440331e-09,6.316894229918546e-10,20,25000,78
237,0.08575987070798874,0.0,0.003221695078536868,1.2104065305607037e-08,4.632871934973082e-07,1.0,0.08498714119195938,3.207592177978391e-11,6.461018243857086e-13,14,25000,63
238,0.034546587616205215,0.0,0.8854847550392151,1.390263015821347e-09,2.8772213500616317e-09,1.0,6.062525130801077e-07,6.538918387377635e-05,1.2675792360195004e-10,5,25000,61
239,0.11117669194936752,0.0,0.005241586361080408,0.014403440989553928,1.81961186171975e-05,1.0,2.0711383967864094e-06,3.6599229202849415e-10,2.790068720059935e-06,25,25000,71
240,0.22052313387393951,1.7881393432617188e-06,0.891559362411499,0.006667195353657007,0.004509522579610348,0.9999982118606567,2.2669139454478682e-08,6.69006494646851e-09,0.0020009176805615425,19,25000,80
241,0.0014437416102737188,2.384185791015625e-06,0.7956714630126953,9.171650938721854e-11,3.055052211209386e-09,0.999997615814209,0.9923232793807983,1.4341797749395369e-09,4.953526477891046e-09,1,25000,76
242,0.3539581596851349,0.0,0.00023482792312279344,2.076769305858761e-05,0.00015384022844955325,1.0,1.7061083781300113e-06,2.5574042865628144e-06,8.342174169229111e-07,4,25000,62
243,0.8696303963661194,0.0,0.0005010481690987945,2.3630113901162986e-06,1.1252759577473626e-05,1.0,2.6212162538286066e-06,3.4243313962178945e-08,8.648724775630126e-15,27,25000,73
244,0.5386133790016174,1.6689300537109375e-06,0.00019209801394026726,6.466538025051705e-07,4.3065332988589944e-07,0.9999983310699463,0.0011019224766641855,0.020950833335518837,2.57150678528717e-09,27,25000,65
245,0.02021321840584278,7.152557373046875e-07,0.02679416909813881,6.992528938098985e-07,4.609873940353282e-07,0.9999992847442627,0.8385021090507507,0.00026674382388591766,5.480339495989028e-06,15,25000,82
246,0.9993360042572021,2.9802322387695312e-06,0.0074081928469240665,4.412949419929646e-05,8.173956302925944e-06,0.9999970197677612,9.154177860182244e-06,8.734337697546835e-09,5.156119087246225e-08,28,25000,76
247,0.02730449102818966,0.0,0.0010069796117022634,8.700242748460596e-10,3.4258542669363123e-09,1.0,0.00042775593465194106,0.002291137585416436,2.602487256808672e-07,11,25000,86
248,0.040040016174316406,2.0265579223632812e-06,0.006190972402691841,6.163732990671633e-08,2.17090246223961e-07,0.9999979734420776,0.00023962848354130983,5.774248279521998e-07,6.069227389269346e-15,21,25000,65
249,0.20823712646961212,1.9073486328125e-06,8.164265636878554e-06,4.4734060793416575e-06,1.739029903546907e-05,0.9999980926513672,0.023257846012711525,0.02846970036625862,1.1146655647109593e-11,24,25000,65
250,0.0025327152106910944,0.001240849494934082,0.03638342395424843,9.616495844966266e-06,0.0021237607579678297,0.9987591505050659,0.0017585770692676306,3.4112281888099005e-09,2.6568752673483687e-06,3,25000,72
251,0.7881309390068054,1.1920928955078125e-07,0.9978200197219849,8.137618578984984e-09,3.924625247009317e-08,0.9999998807907104,0.00033833394991233945,1.738436894438422e-10,6.946229405002668e-05,27,25000,61
252,0.23201735317707062,0.0,7.035222182594225e-08,3.0814725771044493e-10,1.505277291702356e-10,1.0,2.0595776732079685e-05,1.6746507753850892e-06,5.307847317226333e-08,8,25000,64
253,0.0030034773517400026,0.0,0.0009418635163456202,2.532147482270375e-05,0.00013627708540298045,1.0,0.012910228222608566,3.155307165179054e-14,2.684355404625194e-09,3,25000,87
254,3.2901149097597227e-05,0.0,1.9047846535613644e-06,3.3296032597718295e-08,5.7953631477092316e-11,1.0,1.1422258467064239e-05,0.0017867297865450382,1.8289425497641787e-05,10,25000,82
255,0.15358732640743256,0.0,2.125978681988272e-07,8.477075708057669e-10,1.1429243329530436e-07,1.0,0.00038161221891641617,1.0513292458824708e-09,3.1681104246672476e-06,4,25000,89
256,0.147769495844841,0.0,0.4643101692199707,3.3190087123102785e-08,1.669979428697843e-05,1.0,1.352756839878566e-07,4.518886154158963e-09,9.705366392154247e-05,13,25000,77
257,0.0207537654787302,4.7087669372558594e-05,0.7671570777893066,0.000271528959274292,2.284729271195829e-05,0.9999529123306274,3.3161813917104155e-07,1.7946689467862598e-07,0.0001767750218277797,26,25000,78
258,0.011929966509342194,3.5762786865234375e-07,0.9979313611984253,0.0002510623016860336,1.182980395242339e-05,0.9999996423721313,2.1985877538099885e-05,9.973612213887151e-11,5.458815053316357e-07,26,25000,68
259,0.06286143511533737,0.0,0.01780308224260807,9.833803233050276e-06,7.964536763438446e-08,1.0,0.0006161920609883964,0.00023161640274338424,2.328488513114735e-10,26,25000,85
260,0.08333727717399597,0.0,0.00021868404292035848,3.754723615356781e-11,3.5884024640608914e-09,1.0,1.0037833817477804e-05,0.008474224247038364,8.088120040383728e-08,7,25000,82
261,0.9419126510620117,3.5762786865234375e-07,0.997129499912262,8.779179161422235e-09,8.014787167276438e-10,0.9999996423721313,2.7543851643940798e-08,4.2572830677434226e-11,4.354415716889548e-10,20,25000,74
262,0.07756387442350388,2.384185791015625e-07,0.028735166415572166,2.3031316231936216e-07,6.662362920906162e-06,0.9999997615814209,6.442706217058003e-05,0.014920864254236221,7.416815060423687e-05,0,25000,71
263,0.05999724194407463,0.00015079975128173828,0.08348893374204636,1.87795521355838e-07,1.1603116245595402e-09,0.9998492002487183,0.00956549122929573,0.0011374522000551224,0.0018526813946664333,15,25000,74
264,0.3827349543571472,0.0,0.9752061367034912,1.2821637028537225e-05,0.0008757096948102117,1.0,2.0408665868387743e-09,2.7277985426010787e-10,4.783782424055971e-05,19,25000,89
265,0.004966287408024073,0.0,0.0009027542546391487,3.1370010589171216e-08,4.656325880425527e-10,1.0,0.00010383348126197234,0.021601442247629166,1.6739300917834044e-05,0,25000,81
266,0.038130342960357666,0.0,7.453681973856874e-07,8.418842298851814e-06,6.576035360694732e-08,1.0,7.428344542859122e-05,0.003945911303162575,1.5776734585415397e-08,22,25000,77
267,0.007609641645103693,0.0,0.004432573914527893,1.5880348147589984e-09,9.476592843782328e-09,1.0,0.0010257986141368747,7.65711689609816e-08,2.1454150955779738e-11,21,25000,70
268,0.0012750595342367887,0.0,0.6556691527366638,1.2041180769487014e-12,2.977366686529592e-10,1.0,3.230974471080117e-05,1.3088128980598412e-07,1.5402480679771458e-10,9,25000,85
269,0.9999490976333618,0.0,0.0008084153523668647,1.0476598617970012e-05,3.918908253464082e-11,1.0,1.700713369245932e-06,1.864581822275113e-09,2.3841800061985552e-11,29,25000,83
270,0.001497819321230054,8.344650268554688e-07,0.00037674710620194674,1.2131741167209498e-09,5.841202521672528e-10,0.9999991655349731,1.3863475942343939e-05,6.542263619735422e-09,1.3501529538481605e-12,6,25000,60
271,0.0028606296982616186,0.0,0.9999587535858154,1.2341546451466456e-08,1.2098237689439628e-10,1.0,1.791816066543106e-05,2.4813963817732487e-12,6.218452142103814e-11,21,25000,82
272,0.001284303143620491,0.0,0.15309050679206848,1.5494533434079472e-10,5.141059578050999e-09,1.0,8.090210758382455e-05,6.600018309654843e-10,1.411312268828624e-06,5,25000,62
273,0.12713822722434998,3.7789344787597656e-05,1.5495838852075394e-06,3.3455951779615134e-05,1.486879114054318e-06,0.9999622106552124,5.7346667745150626e-05,0.11099537461996078,5.627192081192334e-07,26,25000,63
274,0.473609060049057,0.0,0.9823009967803955,9.258216238094974e-08,2.064020009129308e-05,1.0,1.8739801532774436e-07,2.9722026922973654e-11,1.0295641672541933e-08,13,25000,60
275,0.02037387154996395,4.76837158203125e-06,0.16203740239143372,3.552888756530592e-07,5.443975169328041e-06,0.999995231628418,1.4485206065728562e-06,2.094657919338161e-10,7.17275483452795e-09,6,25000,65
276,0.4607793092727661,0.0,7.258157630474216e-09,5.845747219623831e-10,8.987723343345522e-10,1.0,1.4948547004678403e-06,0.14030306041240692,0.0016565272817388177,11,25000,83
277,0.1286269575357437,0.0,3.223193656420875e-10,4.917803941850707e-10,3.4347427124714613e-09,1.0,7.294866372831166e-05,0.004055609926581383,3.6110801848732166e-11,4,25000,88
278,0.0012995878932997584,8.344650268554688e-07,0.0019706033635884523,3.09580194812753e-10,2.6744544356915867e-09,0.9999991655349731,9.69572374742711e-06,3.689956074026668e-08,2.834454025657518e-12,9,25000,65
279,0.5693098306655884,0.0,1.015432644635439e-06,3.8860066275958616e-09,6.070621566323098e-06,1.0,5.033786720787248e-10,1.0753016858010278e-13,1.046092620526906e-06,13,25000,68
280,0.8204391002655029,0.0,1.6371298983131055e-08,1.4074528280616505e-06,1.3338675444174442e-06,1.0,0.00028493136051110923,2.2931217245059088e-06,0.00013128772843629122,7,25000,71
281,0.991664707660675,0.0,0.8380877375602722,0.00011426827404648066,6.243879511202977e-07,1.0,0.11338396370410919,4.1693859476055195e-10,8.741892543184804e-07,16,25000,89
282,7.610202374053188e-06,2.2649765014648438e-06,3.557686589772402e-09,4.10162283515092e-06,3.603215281700045e-09,0.9999977350234985,3.451833254075609e-05,3.5411611420954614e-09,8.045416546517692e-13,10,25000,63
283,0.013280292972922325,0.0,0.008478445000946522,5.987768007115202e-12,1.0138263561998428e-09,1.0,8.060775144258514e-06,6.641133754037298e-10,2.4502030626649685e-08,7,25000,89
284,0.502156674861908,0.0,0.04514460638165474,8.631078344478738e-06,5.000618252815059e-10,1.0,1.7934891616278037e-07,3.7430245534986195e-12,5.771034011559095e-06,29,25000,74
